Date,SFStock_Open_average,SFStock_Open_max,SFStock_Open_min,SFStock_Open_volatility,SFStock_Open_change,SFStock_High_average,SFStock_High_max,SFStock_High_min,SFStock_High_volatility,SFStock_High_change,SFStock_Low_average,SFStock_Low_max,SFStock_Low_min,SFStock_Low_volatility,SFStock_Low_change,SFStock_Close_average,SFStock_Close_max,SFStock_Close_min,SFStock_Close_volatility,SFStock_Close_change,SFStock_Volume_average,SFStock_Volume_max,SFStock_Volume_min,SFStock_Volume_volatility,SFStock_Volume_change
2018-04-08,-1.4805387767560798,-1.4412625847032767,-1.385289006631048,-0.0038993748885129227,1.2706984734556308,-1.503001751909982,-1.5294498290319645,-1.3460042092845361,-0.6487300374670459,0.8492847125248394,-1.4007864662011025,-1.5188828760532833,-1.132663245485492,-0.656525350675044,0.6707356488495976,-1.4929995144666282,-1.502297839150464,-1.2946158635617455,-0.30423703197281005,0.6329561729476458,-1.241093162182137,-1.043254717389773,-0.5188580151858349,-0.9382308862615862,-0.054096168211773384
2018-04-15,-0.97504615609195,-1.1843775972319872,-0.7309253380000718,-1.1990583613879973,0.33869851117809624,-1.0765274070951558,-1.2659733657218162,-0.8192437425749387,-1.3700948423222379,0.31170610003772015,-0.8325794423155009,-1.017647258868973,-0.504876206162858,-1.0550234070755067,0.3471735364996656,-0.9907964933324281,-1.1554368961208277,-0.6399410667404468,-1.100441578626986,0.16001322709479604,-1.5376156427576986,-1.2304294091633694,-1.3533546382838872,-0.8239992816467437,-0.24016677062003444
2018-04-22,-0.9839463644327978,-1.1675933924005293,-0.78783980263557,-1.1783684437693267,0.01627949807472583,-1.0629465285515423,-1.1763065580497394,-0.9399951371302672,-1.0800401196076448,0.21926486434985965,-0.9795002625419751,-1.0821121055241216,-0.7240503723244749,-0.9418129417365881,0.1689324979607205,-0.9885288098258919,-0.993408736586639,-0.7264890031855963,-0.7485492483802383,0.5056257774082353,-1.1738870877426,-0.9347241486094515,-0.9475181708792925,-0.6584826460364629,0.6658101039855334
2018-04-29,-0.889058249007723,-0.8518256571478036,-1.2045645261559266,0.4458500567224205,-0.9287381863847586,-0.8763959654575673,-0.7332759817856801,-1.0748020449003965,0.27713971069044296,-0.24750979212970842,-0.9604457678378832,-0.8770906494577971,-1.0538314770314232,-0.029997865067239577,-0.6585270836366334,-0.9533012442670266,-0.7994861189535258,-0.8855740149817476,-0.02548585462816311,0.08094971934484181,0.014960629574899784,-0.23702822098017728,0.2435978917820487,-0.36438078488765147,-0.25894361167324786
2018-05-06,-0.41417093113433456,-0.4607135691999172,-0.4129570625700783,-0.2813457336593101,0.9766241197578299,-0.36630538568576754,-0.5170992774437945,-0.2937888613953796,-0.7643882278963143,0.6483586056646321,-0.2719146892029177,-0.3403869846396314,-0.3230570004741042,-0.15615797534237272,0.7834518361428506,-0.3182210333130342,-0.4472965624593247,-0.09194230068310699,-0.7292877038205295,0.1438675073719165,-0.5177102882927417,0.013736688318166178,-1.2185939456651371,0.5607358451031704,0.7250700685459466
2018-05-13,-0.5060079794536831,-0.6388835833944517,-0.39523864731601654,-0.8063768217820926,0.21152464821588945,-0.4679612980921195,-0.5380450081310937,-0.2907946756420339,-0.8191079044732985,0.4164589461843317,-0.33754209507834393,-0.3707350911486047,-0.19614731078655387,-0.42596024094700596,0.8069411029865399,-0.42231078832612856,-0.47539337923539404,-0.3307076851729394,-0.3730754283976204,0.6402846071754582,-0.36225882815955124,-0.36524705581072275,-0.14084179748286055,-0.2913778139175416,-0.9910157635211767
2018-05-20,-0.1327344585850086,-0.32931104991927845,0.18380913929751466,-1.2842541566203696,0.10325197475896014,-0.06536394757301918,-0.13662893980006718,0.19066526816000598,-0.7446220371784297,0.22532542170810596,0.09370696198578439,-0.12027651966938561,0.4072736293979018,-0.8710536388030521,0.1418638558827668,0.08938907812023816,-0.11823811886687946,0.39580369485056993,-0.8865496309496609,0.26892931370347223,-1.2654585665305305,-1.1403887932543824,-0.3896522637755322,-0.9758478653144212,-0.29737254672503444
2018-05-27,-0.18313219696982408,-0.3396853292546664,0.1629408092121041,-1.1252698536839696,0.407816035463007,-0.17921150459959292,-0.269050832346992,0.06884529488910181,-0.7932328420050003,0.04400940276230166,-0.12218033816498197,-0.20918186487722415,0.12357955707353127,-0.5889555189086735,0.36047400009648856,-0.2535866816137531,-0.26680233214350096,-0.02649732214692219,-0.4578852296443582,0.24195810131768442,0.5699993926806322,0.11678009687399955,0.877961216810404,-0.26152318228146476,-1.162076038163919
2018-06-03,0.2576967052765295,0.4019784440031475,0.173067802291777,0.5785408786900357,0.844877083981098,0.21966440213837607,0.2422611420077118,0.18010992476875634,0.2296340458108562,1.0814550197575576,0.4134124269277612,0.4373779129792467,0.4233652655974239,0.18077145879377163,1.0354213818133011,0.5010496304143722,0.36384224317281233,0.5351079506049882,-0.1337932953524619,0.885248452101893,-0.5141926733121803,-0.8022249388444518,0.16031325089201498,-0.8676375495417005,-0.30011041953387585
2018-06-10,0.6689680868576976,0.8476572670910566,0.6319391573654405,0.5391301959194505,-1.082404599205514,0.4504447884328035,0.6919959697043644,0.0832913071555395,0.8872095326998775,-1.319785597946292,0.5495436084266168,0.6806371968877529,0.4188508519339964,0.4131504964473254,-1.0816229825227308,0.4470019395040342,0.29677015609276863,0.8056574539221153,-0.3651585151030779,-0.5618046894783533,0.08421446720411227,1.5978791825065517,-0.22819277595404458,1.7280295707752784,2.2068518138183695
