Date,GIFIStock_Open_average,GIFIStock_Open_max,GIFIStock_Open_min,GIFIStock_Open_volatility,GIFIStock_Open_change,GIFIStock_High_average,GIFIStock_High_max,GIFIStock_High_min,GIFIStock_High_volatility,GIFIStock_High_change,GIFIStock_Low_average,GIFIStock_Low_max,GIFIStock_Low_min,GIFIStock_Low_volatility,GIFIStock_Low_change,GIFIStock_Close_average,GIFIStock_Close_max,GIFIStock_Close_min,GIFIStock_Close_volatility,GIFIStock_Close_change,GIFIStock_Volume_average,GIFIStock_Volume_max,GIFIStock_Volume_min,GIFIStock_Volume_volatility,GIFIStock_Volume_change
2018-04-08,-0.8677038009155628,-1.017062097846496,-0.7575283210319553,-0.7006048298120622,0.4712036659787824,-0.8447735313217148,-0.9605774123870614,-0.7299322932028571,-0.5240245037077464,0.6286235566646897,-0.7915936424015565,-0.9305084958478121,-0.7069392785606785,-0.5661444275225878,0.5627921229458676,-0.8148018538061839,-0.9089758280339799,-0.7682467633270308,-0.29119940362423224,0.9045162788804345,0.05453794861203502,-0.3573247828535573,0.6875773640720791,-0.8144506320564024,-0.8416618633266009
2018-04-15,-0.5723210370398244,-0.7098595772952492,-0.4906634228178655,-0.5829984359670918,0.5453517667737938,-0.5933318850336752,-0.7195987722674081,-0.4824732607098573,-0.5810480854349915,0.5545514395107389,-0.5175836238545269,-0.65385336368658,-0.4212128084498497,-0.6174295384354258,0.465597986240051,-0.5251629188886827,-0.6666092453218078,-0.4435260811964319,-0.5311116017485239,0.5577909664677818,-0.6486523777963586,-0.7798438358982274,-0.10126779101990283,-0.911603056978036,-0.36118453225218256
2018-04-22,0.0449613344361985,0.26533641570435834,-0.14129538382322618,1.0277667635324872,1.645273399978247,0.25911983340869094,0.564830642425138,0.058955351186139225,1.172502778678151,1.718242496591229,0.04598241852688206,0.0134441046420972,-0.08868919920001185,0.2672011631670745,1.111505245194675,0.17150243605165635,0.12289744391712265,0.11363821385206886,0.020754482764900592,1.0256489765283667,1.719807070914411,1.1398251306348288,1.6751613611228637,0.49716603445636204,-0.7290094954875669
2018-04-29,0.3409383872861779,0.3155087578967974,0.19617954597824305,0.2553453068125512,-0.7523455095880388,0.2944509465058753,0.1936845453876559,0.2129292517493971,-0.03276078760889319,-0.45305343913698504,0.3117517448797071,0.23913762094811164,0.26152219933226994,-0.06107777218903897,-0.3218008425701907,0.2828316651375509,0.24101081155776033,0.2238204850643651,0.0458459373924419,-0.1159123843336847,0.1968541237338763,0.147098791593795,0.5890780392596507,-0.1714533980074778,-0.6432867903444144
2018-05-06,0.35696806633965666,0.30260438750697766,0.34887996755847134,-0.052732983105009394,0.5410511358523026,0.3903600350714668,0.22153239787030007,0.3056290918271301,-0.100911582709077,0.44691228161277324,0.4319342041110446,0.372731531633059,0.34313175815375874,0.06433029531792873,0.7353060092151819,0.4680568501115,0.3705633929927766,0.3828945363800188,0.020912388297995802,0.7947567840369838,0.17357163092915595,-0.20727466913050802,0.525768447242412,-0.5703249068528898,-0.3527490345518343
2018-05-13,0.927047071909213,0.6552317314569907,1.0759307769075117,-0.5331872608389716,0.22883684300639462,0.9056741267707954,0.6516873438035062,1.028279410240797,-0.37137618902047304,0.3130886325222014,0.9773183950475852,0.6447447190768988,1.1120955702783493,-0.6527031574268879,0.28095566206436345,0.9808928654592266,0.6966772603226953,1.0519777417719995,-0.3549795514944388,0.387098447914445,0.0883301544324258,0.11254402205868493,0.671692336141381,-0.26254248520186135,-0.08754316029909684
2018-05-20,1.4347596152081274,0.9311882845531765,1.7012139129016615,-0.704605277825382,0.19623448418601094,1.366940823984757,0.7796614657010105,1.687488464023998,-0.8411575176438199,0.08097832713484501,1.5435539161651726,1.1056712188583102,1.714226683450585,-0.5904953784932414,0.2095857558704792,1.5111810520077225,0.92163707653718,1.6799011696609985,-0.6628825797731615,0.18325258372116107,-0.6400998776966487,-0.851434220658681,-0.4861026615141511,-0.6437372027302564,-0.21938613741521631
2018-05-27,1.402755512409273,1.146804578994182,1.6058601648289088,-1.148924839282545,-0.03029473705196896,1.2681766043261233,1.0709215748250709,1.4306095310969404,-0.718492746191229,-0.14193953220480854,1.3268243168383045,1.3211481590470198,1.2414383873888926,0.12468718873779569,-0.9261174320769399,1.2457924860278582,1.2060671327863082,1.144710252739747,0.2508883985382999,-1.036535847086745,-0.5589106727870632,-0.9266820678087129,0.040823027763939035,-1.2096162095052843,-0.4622676052834642
2018-06-03,0.7997005575220876,0.5847584944280252,0.962939745984741,-1.0608686072237443,-0.04078896562998503,0.6997948639326779,0.42779151036579866,0.893319439185809,-1.0842369710388076,-0.21976926836470018,0.8251043372402249,0.726137078946972,0.9848835438974191,-1.210828674413996,0.12214004191246958,0.7838457324852465,0.6397145667018649,0.9077559923501081,-1.2388019403369148,0.04173969854040504,-0.5669069171586859,-0.5770573494797682,-0.5309387423466478,-0.37833100147688553,-0.10079506748443472
2018-06-10,0.8236058508234821,1.0149451004260273,0.7115301173322564,0.640208694626621,-0.2805740717424996,0.7951909889548224,0.9605021025272701,0.4897378463218671,1.0955774437979489,-1.3812684239674566,0.7116591324029478,0.9890025429452765,0.40336064778644304,1.786804501204862,-1.2715205823504634,0.7691093945552274,1.0581353504389754,0.45478042248802525,2.0741633646022586,-2.0978099319439334,0.07855365605328239,-0.0005458310461107266,-0.0364797137741454,0.022366412234274283,0.9211404554635698
2018-06-17,0.12016910305107147,-0.06997339675233909,0.19389780466007928,-0.6080437095184626,0.0010629822015550258,0.08032390294988993,-0.06066561009882636,0.19512056938983066,-0.5448089559829666,0.06260134670027918,0.11145924067109624,0.044693063343558034,0.2203832900868447,-0.548201802353118,0.08983781843425602,0.09041994692958805,-0.08827290744178118,0.19456269909582438,-0.9208087977168256,-0.006083009404107721,2.9323030801045538,3.295241299906858,-0.11900979907018952,3.315797855427806,3.299663755284744
2018-06-24,0.047375636375903696,0.09159024084300954,-0.09845054402892532,0.3805987929653375,-0.9178210008638188,-0.14230233243857138,-0.16029550332914852,-0.2111462764112909,0.07040981876829569,-0.6913853925402057,-0.10464535547396064,-0.011146860082001492,-0.36285615252263975,0.8685858848909571,-1.2154283249698228,-0.17563400944663318,-0.13970638649139264,-0.2764461089269465,0.36991979284883036,-1.0341115986980396,-0.6063991616023721,-0.31241247315275944,-1.304251215654383,-0.24202276255916777,-0.37616882217552877
2018-07-01,-0.9527996111103132,-1.1583627134170864,-0.6261228649712628,-1.05214593574784,-0.12538397750867186,-0.9943305455536753,-0.9878865848352514,-0.8333156372169305,-0.5529574467959563,0.4205990345078937,-0.883267556017102,-0.9266867030695454,-0.6376109992165649,-0.7287497919255956,0.5185169522757853,-0.9006561723120216,-0.9149005341215907,-0.7370954019290339,-0.5836079801058288,0.511529112315586,-0.7428094365439495,-0.4255285763240177,-1.3862010752234988,-0.3530309267274024,-0.2767081360589036
2018-07-08,-0.6190227933003805,-0.8187760426602364,-0.236985600757068,-0.8279437816461347,-0.03672895899795832,-0.7029910636341686,-0.6703297367558176,-0.47143957607307124,-0.4346292920170196,0.5036910297264879,-0.6401014016780523,-0.8606069678214845,-0.2647706292218357,-0.9933189027162955,-0.20687093017734662,-0.5358012162424935,-0.6808004510627056,-0.25738477099363816,-0.8251056378094493,0.46963231707096137,-0.6171001872660214,-0.40330401889370615,-0.7936062704616942,-0.3627271951419441,-0.3250160870198095
