Date,ProShares Ultra FinancialsEtf_Open_average,ProShares Ultra FinancialsEtf_Open_max,ProShares Ultra FinancialsEtf_Open_min,ProShares Ultra FinancialsEtf_High_average,ProShares Ultra FinancialsEtf_High_max,ProShares Ultra FinancialsEtf_High_min,ProShares Ultra FinancialsEtf_Low_average,ProShares Ultra FinancialsEtf_Low_max,ProShares Ultra FinancialsEtf_Low_min,ProShares Ultra FinancialsEtf_Close_average,ProShares Ultra FinancialsEtf_Close_max,ProShares Ultra FinancialsEtf_Close_min
2018-06-17,0.43105271900116054,0.43105271900116054,0.43105271900116054,0.2537674584147345,0.2537674584147345,0.2537674584147345,0.3579424683090963,0.3579424683090963,0.3579424683090963,0.005103896429259827,0.005103896429259827,0.005103896429259827
2018-06-24,-0.3854077385277521,-0.3854077385277521,-0.3854077385277521,-0.8065640932845992,-0.8065640932845992,-0.8065640932845992,-0.6685938329848572,-0.6685938329848572,-0.6685938329848572,-1.0894002383644876,-1.0894002383644876,-1.0894002383644876
2018-07-01,-1.241625579069619,-1.241625579069619,-1.241625579069619,-1.0648217482942979,-1.0648217482942979,-1.0648217482942979,-0.8402596786544148,-0.8402596786544148,-0.8402596786544148,-0.6678306520694818,-0.6678306520694818,-0.6678306520694818
2018-07-08,0.09365667955968433,0.09365667955968433,0.09365667955968433,-0.23148144853990435,-0.23148144853990435,-0.23148144853990435,-0.14313816081205008,-0.14313816081205008,-0.14313816081205008,-0.07400964644250545,-0.07400964644250545,-0.07400964644250545
2018-07-15,0.7852062481243486,0.7852062481243486,0.7852062481243486,0.8811935385235893,0.8811935385235893,0.8811935385235893,0.9419527277358603,0.9419527277358603,0.9419527277358603,1.0094079785598786,1.0094079785598786,1.0094079785598786
2018-07-22,1.6634593524416017,1.6634593524416017,1.6634593524416017,1.9561931554746677,1.9561931554746677,1.9561931554746677,1.4278109690858836,1.4278109690858836,1.4278109690858836,1.5948495025755456,1.5948495025755456,1.5948495025755456
2018-07-29,1.312032462822302,1.312032462822302,1.312032462822302,1.5202302207786569,1.5202302207786569,1.5202302207786569,1.5393045929061115,1.5393045929061115,1.5393045929061115,1.6494168083283225,1.6494168083283225,1.6494168083283225
2018-08-05,1.2338803888665157,1.2338803888665157,1.2338803888665157,1.14391529453423,1.14391529453423,1.14391529453423,1.2450415977349591,1.2450415977349591,1.2450415977349591,1.0740189251730412,1.0740189251730412,1.0740189251730412
2018-08-12,1.2946461203008113,1.2946461203008113,1.2946461203008113,1.6200499279719236,1.6200499279719236,1.6200499279719236,1.4607753402656447,1.4607753402656447,1.4607753402656447,1.577294896491758,1.577294896491758,1.577294896491758
2018-08-19,1.5258476065089996,1.5258476065089996,1.5258476065089996,1.4358763036378845,1.4358763036378845,1.4358763036378845,1.5854054330009892,1.5854054330009892,1.5854054330009892,1.3939703856099228,1.3939703856099228,1.3939703856099228
2018-08-26,1.479488771614554,1.479488771614554,1.479488771614554,1.4637443353514439,1.4637443353514439,1.4637443353514439,1.4557179427004001,1.4557179427004001,1.4557179427004001,1.4250554371001307,1.4250554371001307,1.4250554371001307
2018-09-02,1.3400158701409062,1.3400158701409062,1.3400158701409062,1.1673878327046328,1.1673878327046328,1.1673878327046328,1.0994176484156644,1.0994176484156644,1.0994176484156644,1.0215005964131059,1.0215005964131059,1.0215005964131059
2018-09-09,0.8540479699316272,0.8540479699316272,0.8540479699316272,0.8139498630235965,0.8139498630235965,0.8139498630235965,0.9735462443592436,0.9735462443592436,0.9735462443592436,0.88552689325359,0.88552689325359,0.88552689325359
2018-09-16,1.7651731977287668,1.7651731977287668,1.7651731977287668,1.70397313025859,1.70397313025859,1.70397313025859,1.5402700346856137,1.5402700346856137,1.5402700346856137,1.407379397377353,1.407379397377353,1.407379397377353
2018-09-23,-0.30081923770241115,-0.30081923770241115,-0.30081923770241115,-0.389293868052123,-0.389293868052123,-0.389293868052123,-0.30012109863626923,-0.30012109863626923,-0.30012109863626923,-0.46156996376085024,-0.46156996376085024,-0.46156996376085024
2018-09-30,-0.310727132994679,-0.310727132994679,-0.310727132994679,-0.23092699690895432,-0.23092699690895432,-0.23092699690895432,-0.599335469599805,-0.599335469599805,-0.599335469599805,-0.7084697700537094,-0.7084697700537094,-0.7084697700537094
2018-10-07,-2.572244012263751,-2.572244012263751,-2.572244012263751,-2.689629568210244,-2.689629568210244,-2.689629568210244,-2.8997461005135268,-2.8997461005135268,-2.8997461005135268,-2.8321753237879865,-2.8321753237879865,-2.8321753237879865
2018-10-14,-2.1521026953548676,-2.1521026953548676,-2.1521026953548676,-2.005587223724152,-2.005587223724152,-2.005587223724152,-1.7967931548201095,-1.7967931548201095,-1.7967931548201095,-1.9024329853001336,-1.9024329853001336,-1.9024329853001336
2018-10-21,-2.289122917966923,-2.289122917966923,-2.289122917966923,-2.351528665534288,-2.351528665534288,-2.351528665534288,-2.259724407255701,-2.259724407255701,-2.259724407255701,-2.3039017925832828,-2.3039017925832828,-2.3039017925832828
2018-10-28,-1.1345426685895366,-1.1345426685895366,-1.1345426685895366,-1.1587710259558757,-1.1587710259558757,-1.1587710259558757,-1.197976429574901,-1.197976429574901,-1.197976429574901,-1.2143413546944706,-1.2143413546944706,-1.2143413546944706
2018-11-04,-0.43245298948482486,-0.43245298948482486,-0.43245298948482486,-0.4586495888057492,-0.4586495888057492,-0.4586495888057492,-0.39769117222033057,-0.39769117222033057,-0.39769117222033057,-0.42833106919491426,-0.42833106919491426,-0.42833106919491426
2018-11-11,-0.8473743581570472,-0.8473743581570472,-0.8473743581570472,-0.753462771374391,-0.753462771374391,-0.753462771374391,-0.654858154723796,-0.654858154723796,-0.654858154723796,-0.6190641087399518,-0.6190641087399518,-0.6190641087399518
2018-11-18,-1.175106011082949,-1.175106011082949,-1.175106011082949,-1.2131763730367005,-1.2131763730367005,-1.2131763730367005,-1.0051000474627174,-1.0051000474627174,-1.0051000474627174,-1.138072507884467,-1.138072507884467,-1.138072507884467
2018-11-25,-0.43297868055643535,-0.43297868055643535,-0.43297868055643535,-0.2502572919695041,-0.2502572919695041,-0.2502572919695041,-0.22318489354856688,-0.22318489354856688,-0.22318489354856688,-0.10909668528216904,-0.10909668528216904,-0.10909668528216904
2018-12-02,-1.0022332754991643,-1.0022332754991643,-1.0022332754991643,-0.9159487489627458,-0.9159487489627458,-0.9159487489627458,-1.1887193103433331,-1.1887193103433331,-1.1887193103433331,-1.2890277958170313,-1.2890277958170313,-1.2890277958170313
2018-12-09,-1.7440118220853693,-1.7440118220853693,-1.7440118220853693,-1.7366624841004128,-1.7366624841004128,-1.7366624841004128,-1.5276188507608932,-1.5276188507608932,-1.5276188507608932,-1.6689525855819427,-1.6689525855819427,-1.6689525855819427
2018-12-16,-2.21221450350909,-2.21221450350909,-2.21221450350909,-2.1521096482521527,-2.1521096482521527,-2.1521096482521527,-2.2557338067948227,-2.2557338067948227,-2.2557338067948227,-2.3184344866106334,-2.3184344866106334,-2.3184344866106334
2018-12-23,-1.7154146129680508,-1.7154146129680508,-1.7154146129680508,-1.7535919301549858,-1.7535919301549858,-1.7535919301549858,-1.568139864119375,-1.568139864119375,-1.568139864119375,-1.5817212370948532,-1.5817212370948532,-1.5817212370948532
2018-12-30,-1.3978164194375398,-1.3978164194375398,-1.3978164194375398,-1.341438385563029,-1.341438385563029,-1.341438385563029,-1.2625675011736242,-1.2625675011736242,-1.2625675011736242,-1.0592463503152396,-1.0592463503152396,-1.0592463503152396
2019-01-06,-0.7235848590514459,-0.7235848590514459,-0.7235848590514459,-0.841547693833563,-0.841547693833563,-0.841547693833563,-0.6372931077279005,-0.6372931077279005,-0.6372931077279005,-0.5717250756248747,-0.5717250756248747,-0.5717250756248747
2019-01-13,0.28085595612173514,0.28085595612173514,0.28085595612173514,0.2655586507587246,0.2655586507587246,0.2655586507587246,0.3321020503839414,0.3321020503839414,0.3321020503839414,0.42790644472177836,0.42790644472177836,0.42790644472177836
2019-01-20,0.36908828547144185,0.36908828547144185,0.36908828547144185,0.35883031994045195,0.35883031994045195,0.35883031994045195,0.5128693142119349,0.5128693142119349,0.5128693142119349,0.4313479873966407,0.4313479873966407,0.4313479873966407
2019-01-27,0.6857416817747322,0.6857416817747322,0.6857416817747322,0.6033338182841417,0.6033338182841417,0.6033338182841417,0.7337976034927604,0.7337976034927604,0.7337976034927604,0.6841144933768756,0.6841144933768756,0.6841144933768756
2019-02-03,0.6876640882272123,0.6876640882272123,0.6876640882272123,0.5367878248745448,0.5367878248745448,0.5367878248745448,0.5693711239689458,0.5693711239689458,0.5693711239689458,0.6517324251040212,0.6517324251040212,0.6517324251040212
2019-02-10,1.1108094208641863,1.1108094208641863,1.1108094208641863,1.1943872454593583,1.1943872454593583,1.1943872454593583,1.1856552809513956,1.1856552809513956,1.1856552809513956,1.223933844167263,1.223933844167263,1.223933844167263
2019-02-17,1.2214937791538547,1.2214937791538547,1.2214937791538547,1.172795236005247,1.172795236005247,1.172795236005247,1.2593241524981509,1.2593241524981509,1.2593241524981509,1.1452049521835115,1.1452049521835115,1.1452049521835115
2019-02-24,1.3797618965576375,1.3797618965576375,1.3797618965576375,1.360658409534202,1.360658409534202,1.360658409534202,1.2813211628225851,1.2813211628225851,1.2813211628225851,1.2452768158612044,1.2452768158612044,1.2452768158612044
2019-03-03,0.572389521229561,0.572389521229561,0.572389521229561,0.6322555897469333,0.6322555897469333,0.6322555897469333,0.5623267293420521,0.5623267293420521,0.5623267293420521,0.6671443370468787,0.6671443370468787,0.6671443370468787
2019-03-10,1.1559243098699394,1.1559243098699394,1.1559243098699394,1.2225141547137122,1.2225141547137122,1.2225141547137122,1.1862480050967654,1.1862480050967654,1.1862480050967654,1.113081665449526,1.113081665449526,1.113081665449526
2019-03-17,0.5756906922796053,0.5756906922796053,0.5756906922796053,0.565689166292075,0.565689166292075,0.565689166292075,0.312131414817094,0.312131414817094,0.312131414817094,0.20295622603142613,0.20295622603142613,0.20295622603142613
2019-03-24,0.6893207368084624,0.6893207368084624,0.6893207368084624,0.5452739719475097,0.5452739719475097,0.5452739719475097,0.5755130992857733,0.5755130992857733,0.5755130992857733,0.5042004229995669,0.5042004229995669,0.5042004229995669
2019-03-31,1.2916313854643267,1.2916313854643267,1.2916313854643267,1.2117118129381772,1.2117118129381772,1.2117118129381772,1.3851623995088977,1.3851623995088977,1.3851623995088977,1.3770304684845873,1.3770304684845873,1.3770304684845873
2019-04-07,1.819761368925012,1.819761368925012,1.819761368925012,1.919152370223004,1.919152370223004,1.919152370223004,1.7700001825436278,1.7700001825436278,1.7700001825436278,1.9855001604593001,1.9855001604593001,1.9855001604593001
2019-04-14,1.7251984042733468,1.7251984042733468,1.7251984042733468,1.6176606827106133,1.6176606827106133,1.6176606827106133,1.6975029083100994,1.6975029083100994,1.6975029083100994,1.5822337311144983,1.5822337311144983,1.5822337311144983
2019-04-21,1.574348067178012,1.574348067178012,1.574348067178012,1.7956372832896088,1.7956372832896088,1.7956372832896088,1.6220869596481304,1.6220869596481304,1.6220869596481304,1.8358678075613053,1.8358678075613053,1.8358678075613053
2019-04-28,1.9060845140509959,1.9060845140509959,1.9060845140509959,1.8760852317622443,1.8760852317622443,1.8760852317622443,1.8243813133587339,1.8243813133587339,1.8243813133587339,1.842120145159072,1.842120145159072,1.842120145159072
2019-05-05,0.6115962452055617,0.6115962452055617,0.6115962452055617,0.9863972994913708,0.9863972994913708,0.9863972994913708,0.5015461845997534,0.5015461845997534,0.5015461845997534,0.9646939788166222,0.9646939788166222,0.9646939788166222
2019-05-12,0.474258033150137,0.474258033150137,0.474258033150137,0.6352511222935537,0.6352511222935537,0.6352511222935537,0.5844836273544332,0.5844836273544332,0.5844836273544332,0.4351089786244653,0.4351089786244653,0.4351089786244653
2019-05-19,0.24376390950588525,0.24376390950588525,0.24376390950588525,0.17287510985482565,0.17287510985482565,0.17287510985482565,0.33789922153840113,0.33789922153840113,0.33789922153840113,0.2546166251893164,0.2546166251893164,0.2546166251893164
2019-05-26,-0.8571736029613886,-0.8571736029613886,-0.8571736029613886,-0.7859231190634267,-0.7859231190634267,-0.7859231190634267,-0.6438611602917905,-0.6438611602917905,-0.6438611602917905,-0.7675238847010388,-0.7675238847010388,-0.7675238847010388
2019-06-02,0.9128871014964877,0.9128871014964877,0.9128871014964877,0.8313512278648222,0.8313512278648222,0.8313512278648222,0.9510997072791754,0.9510997072791754,0.9510997072791754,0.7133808850895181,0.7133808850895181,0.7133808850895181
2019-06-09,0.9294974611887453,0.9294974611887453,0.9294974611887453,0.8123563999558154,0.8123563999558154,0.8123563999558154,0.815432756268038,0.815432756268038,0.815432756268038,0.7659592029112827,0.7659592029112827,0.7659592029112827
2019-06-16,1.3448816464917495,1.3448816464917495,1.3448816464917495,1.2384326173255922,1.2384326173255922,1.2384326173255922,1.2444580715796474,1.2444580715796474,1.2444580715796474,0.9570449843195005,0.9570449843195005,0.9570449843195005
2019-06-23,1.0844919883606277,1.0844919883606277,1.0844919883606277,0.9264452026497435,0.9264452026497435,0.9264452026497435,1.1199363157322586,1.1199363157322586,1.1199363157322586,1.0363448055069606,1.0363448055069606,1.0363448055069606
2019-06-30,1.967201412593713,1.967201412593713,1.967201412593713,1.9341031103678703,1.9341031103678703,1.9341031103678703,1.8815308619773032,1.8815308619773032,1.8815308619773032,1.9539161267437954,1.9539161267437954,1.9539161267437954
2019-07-07,1.767640790145574,1.767640790145574,1.767640790145574,1.7231033202726795,1.7231033202726795,1.7231033202726795,1.7919870045763922,1.7919870045763922,1.7919870045763922,1.7638361031692458,1.7638361031692458,1.7638361031692458
2019-07-14,1.2941469406972197,1.2941469406972197,1.2941469406972197,1.1589872851888794,1.1589872851888794,1.1589872851888794,1.0738995154050426,1.0738995154050426,1.0738995154050426,0.8271222755142456,0.8271222755142456,0.8271222755142456
2019-07-21,1.3373783605713963,1.3373783605713963,1.3373783605713963,1.5521008805644878,1.5521008805644878,1.5521008805644878,1.51496044864581,1.51496044864581,1.51496044864581,1.6230302858596553,1.6230302858596553,1.6230302858596553
2019-07-28,0.3127647772303731,0.3127647772303731,0.3127647772303731,0.3769945827120364,0.3769945827120364,0.3769945827120364,0.08171984190471392,0.08171984190471392,0.08171984190471392,0.3045143033411734,0.3045143033411734,0.3045143033411734
2019-08-04,-0.010295084384170509,-0.010295084384170509,-0.010295084384170509,0.0375172694857113,0.0375172694857113,0.0375172694857113,-0.13482452601265868,-0.13482452601265868,-0.13482452601265868,0.039465579563467336,0.039465579563467336,0.039465579563467336
2019-08-11,-0.9696307769468477,-0.9696307769468477,-0.9696307769468477,-0.7492650535162535,-0.7492650535162535,-0.7492650535162535,-0.8837325756764353,-0.8837325756764353,-0.8837325756764353,-0.6711827542670445,-0.6711827542670445,-0.6711827542670445
2019-08-18,-0.5493156599235703,-0.5493156599235703,-0.5493156599235703,-0.509123324357169,-0.509123324357169,-0.509123324357169,-1.3211537936765165,-1.3211537936765165,-1.3211537936765165,-1.2958812903203933,-1.2958812903203933,-1.2958812903203933
2019-08-25,-0.3000219273783625,-0.3000219273783625,-0.3000219273783625,-0.5133801783936874,-0.5133801783936874,-0.5133801783936874,-0.31398738291739625,-0.31398738291739625,-0.31398738291739625,-0.4190632273054264,-0.4190632273054264,-0.4190632273054264
2019-09-01,0.5651239273711257,0.5651239273711257,0.5651239273711257,0.5699787210343,0.5699787210343,0.5699787210343,0.7662820164110706,0.7662820164110706,0.7662820164110706,0.5398395256959396,0.5398395256959396,0.5398395256959396
2019-09-08,1.5247456483284567,1.5247456483284567,1.5247456483284567,1.3920036743577116,1.3920036743577116,1.3920036743577116,1.3518623002518995,1.3518623002518995,1.3518623002518995,1.2112894117935051,1.2112894117935051,1.2112894117935051
2019-09-15,1.211987502692416,1.211987502692416,1.211987502692416,1.2610321801946902,1.2610321801946902,1.2610321801946902,1.0328213519207117,1.0328213519207117,1.0328213519207117,0.866827245878621,0.866827245878621,0.866827245878621
2019-09-22,0.8839770154510018,0.8839770154510018,0.8839770154510018,0.8277605351400841,0.8277605351400841,0.8277605351400841,0.5855348477856201,0.5855348477856201,0.5855348477856201,0.5994996882045939,0.5994996882045939,0.5994996882045939
2019-09-29,-0.8055444079545592,-0.8055444079545592,-0.8055444079545592,-0.4061907295089884,-0.4061907295089884,-0.4061907295089884,-0.4793581214628225,-0.4793581214628225,-0.4793581214628225,-0.09146738475923223,-0.09146738475923223,-0.09146738475923223
2019-10-06,0.23211335307630374,0.23211335307630374,0.23211335307630374,0.47171934405412996,0.47171934405412996,0.47171934405412996,0.4114421974316968,0.4114421974316968,0.4114421974316968,0.1870777315921693,0.1870777315921693,0.1870777315921693
2019-10-13,0.6143361155902458,0.6143361155902458,0.6143361155902458,0.7179450361887442,0.7179450361887442,0.7179450361887442,0.8204489139698761,0.8204489139698761,0.8204489139698761,0.8216863038075413,0.8216863038075413,0.8216863038075413
2019-10-20,1.189776074324836,1.189776074324836,1.189776074324836,1.3497209876300837,1.3497209876300837,1.3497209876300837,1.3354350620425388,1.3354350620425388,1.3354350620425388,1.3979225489635183,1.3979225489635183,1.3979225489635183
2019-10-27,1.5758178452247629,1.5758178452247629,1.5758178452247629,1.6119851551034985,1.6119851551034985,1.6119851551034985,1.5696515390342032,1.5696515390342032,1.5696515390342032,1.6830709451542252,1.6830709451542252,1.6830709451542252
2019-11-03,1.7041597968656264,1.7041597968656264,1.7041597968656264,1.717068326040379,1.717068326040379,1.717068326040379,1.57740542107121,1.57740542107121,1.57740542107121,1.6549998328910094,1.6549998328910094,1.6549998328910094
2019-11-10,1.5819793030874452,1.5819793030874452,1.5819793030874452,1.5357304910049216,1.5357304910049216,1.5357304910049216,1.505147530789868,1.505147530789868,1.505147530789868,1.490099457383408,1.490099457383408,1.490099457383408
2019-11-17,1.3659865088551155,1.3659865088551155,1.3659865088551155,1.4116641296835861,1.4116641296835861,1.4116641296835861,1.3972815710039248,1.3972815710039248,1.3972815710039248,1.4343662091386065,1.4343662091386065,1.4343662091386065
2019-11-24,1.7355883853066938,1.7355883853066938,1.7355883853066938,1.8372185923083362,1.8372185923083362,1.8372185923083362,1.782009490244564,1.782009490244564,1.782009490244564,1.7304381314775328,1.7304381314775328,1.7304381314775328
2019-12-01,1.4577710228832452,1.4577710228832452,1.4577710228832452,1.6072879357503087,1.6072879357503087,1.6072879357503087,1.536666000626476,1.536666000626476,1.536666000626476,1.5513659314272044,1.5513659314272044,1.5513659314272044
2019-12-08,1.4606817821111313,1.4606817821111313,1.4606817821111313,1.551786176138009,1.551786176138009,1.551786176138009,1.2723836871042342,1.2723836871042342,1.2723836871042342,1.3942207834938658,1.3942207834938658,1.3942207834938658
2019-12-15,1.5117429117502579,1.5117429117502579,1.5117429117502579,1.5874644246708836,1.5874644246708836,1.5874644246708836,1.5250214824393717,1.5250214824393717,1.5250214824393717,1.5119759456120092,1.5119759456120092,1.5119759456120092
2019-12-22,1.306182569746739,1.306182569746739,1.306182569746739,1.3288091310377959,1.3288091310377959,1.3288091310377959,1.3254273099665341,1.3254273099665341,1.3254273099665341,1.328474150995762,1.328474150995762,1.328474150995762
2019-12-29,0.8667961673174929,0.8667961673174929,0.8667961673174929,1.1748094679896766,1.1748094679896766,1.1748094679896766,1.0111398479723903,1.0111398479723903,1.0111398479723903,1.1461091719163052,1.1461091719163052,1.1461091719163052
2020-01-05,1.2368881269876673,1.2368881269876673,1.2368881269876673,1.1702967899642889,1.1702967899642889,1.1702967899642889,1.191711304314034,1.191711304314034,1.191711304314034,1.1371660945166326,1.1371660945166326,1.1371660945166326
2020-01-12,1.6549786525866477,1.6549786525866477,1.6549786525866477,1.6893328488064352,1.6893328488064352,1.6893328488064352,1.777851621033946,1.777851621033946,1.777851621033946,1.8351010514286599,1.8351010514286599,1.8351010514286599
2020-01-19,1.4996331661021085,1.4996331661021085,1.4996331661021085,1.4093118343496145,1.4093118343496145,1.4093118343496145,0.9507158825211884,0.9507158825211884,0.9507158825211884,1.0648732177336668,1.0648732177336668,1.0648732177336668
2020-01-26,0.6297222059878771,0.6297222059878771,0.6297222059878771,0.5397221825683746,0.5397221825683746,0.5397221825683746,-0.030659272269360705,-0.030659272269360705,-0.030659272269360705,0.009920623009277488,0.009920623009277488,0.009920623009277488
2020-02-02,1.1629488701526716,1.1629488701526716,1.1629488701526716,1.338472953011757,1.338472953011757,1.338472953011757,1.5048403984530228,1.5048403984530228,1.5048403984530228,1.5388942379065276,1.5388942379065276,1.5388942379065276
2020-02-09,1.8774609528168615,1.8774609528168615,1.8774609528168615,1.955546957521177,1.955546957521177,1.955546957521177,2.117563828140498,2.117563828140498,2.117563828140498,2.139897915115251,2.139897915115251,2.139897915115251
2020-02-16,1.5301985244856058,1.5301985244856058,1.5301985244856058,1.4882238417642097,1.4882238417642097,1.4882238417642097,1.3484115627072204,1.3484115627072204,1.3484115627072204,1.3930503323810461,1.3930503323810461,1.3930503323810461
2020-02-23,-3.0484113818254706,-3.0484113818254706,-3.0484113818254706,-2.996104150635449,-2.996104150635449,-2.996104150635449,-3.055606438451207,-3.055606438451207,-3.055606438451207,-2.963445386303276,-2.963445386303276,-2.963445386303276
2020-03-01,-2.315766467933664,-2.315766467933664,-2.315766467933664,-2.3180763984347177,-2.3180763984347177,-2.3180763984347177,-2.2888478340396605,-2.2888478340396605,-2.2888478340396605,-2.295890715238315,-2.295890715238315,-2.295890715238315
2020-03-08,-2.4382813088682096,-2.4382813088682096,-2.4382813088682096,-2.5440507560431462,-2.5440507560431462,-2.5440507560431462,-2.3407965450120076,-2.3407965450120076,-2.3407965450120076,-2.5006244068496843,-2.5006244068496843,-2.5006244068496843
2020-03-15,-2.455739375670501,-2.455739375670501,-2.455739375670501,-2.4939738826069124,-2.4939738826069124,-2.4939738826069124,-2.4245211578693415,-2.4245211578693415,-2.4245211578693415,-2.4853318934587394,-2.4853318934587394,-2.4853318934587394
2020-03-22,-1.6303480057466846,-1.6303480057466846,-1.6303480057466846,-1.6533094405931281,-1.6533094405931281,-1.6533094405931281,-1.6087702256945087,-1.6087702256945087,-1.6087702256945087,-1.6450374059082227,-1.6450374059082227,-1.6450374059082227
2020-03-29,-1.503692548255854,-1.503692548255854,-1.503692548255854,-1.4956710993685765,-1.4956710993685765,-1.4956710993685765,-1.5456794967729637,-1.5456794967729637,-1.5456794967729637,-1.5390159758243374,-1.5390159758243374,-1.5390159758243374
2020-04-05,-0.8786014030012881,-0.8786014030012881,-0.8786014030012881,-0.809000099275426,-0.809000099275426,-0.809000099275426,-0.8656551727260713,-0.8656551727260713,-0.8656551727260713,-0.8185213829872761,-0.8185213829872761,-0.8185213829872761
2020-04-12,-0.8588638346397389,-0.8588638346397389,-0.8588638346397389,-0.8552293201571216,-0.8552293201571216,-0.8552293201571216,-0.8618587086710721,-0.8618587086710721,-0.8618587086710721,-0.8441628531345031,-0.8441628531345031,-0.8441628531345031
2020-04-19,-0.8230678506044383,-0.8230678506044383,-0.8230678506044383,-0.8334789745457604,-0.8334789745457604,-0.8334789745457604,-0.8338539202786396,-0.8338539202786396,-0.8338539202786396,-0.8276184751939529,-0.8276184751939529,-0.8276184751939529
2020-04-26,-0.6323502713232285,-0.6323502713232285,-0.6323502713232285,-0.6652600728071021,-0.6652600728071021,-0.6652600728071021,-0.6003074909389242,-0.6003074909389242,-0.6003074909389242,-0.6452016430599437,-0.6452016430599437,-0.6452016430599437
2020-05-03,-0.4656614423550673,-0.4656614423550673,-0.4656614423550673,-0.47541783612230804,-0.47541783612230804,-0.47541783612230804,-0.44766248858004865,-0.44766248858004865,-0.44766248858004865,-0.4587545835254718,-0.4587545835254718,-0.4587545835254718
2020-05-10,-0.613874801806757,-0.613874801806757,-0.613874801806757,-0.6267117053180985,-0.6267117053180985,-0.6267117053180985,-0.5950999695354491,-0.5950999695354491,-0.5950999695354491,-0.6075293160614998,-0.6075293160614998,-0.6075293160614998
2020-05-17,-0.21446237974472487,-0.21446237974472487,-0.21446237974472487,-0.262662558615972,-0.262662558615972,-0.262662558615972,-0.22617717325521122,-0.22617717325521122,-0.22617717325521122,-0.23438737550494787,-0.23438737550494787,-0.23438737550494787
2020-05-24,0.5084511293481054,0.5084511293481054,0.5084511293481054,0.4936834250558348,0.4936834250558348,0.4936834250558348,0.4996872283631699,0.4996872283631699,0.4996872283631699,0.4559385186241136,0.4559385186241136,0.4559385186241136
2020-05-31,2.1847623355668886,2.1847623355668886,2.1847623355668886,2.090059985933966,2.090059985933966,2.090059985933966,2.1998227812449853,2.1998227812449853,2.1998227812449853,2.1106819052461088,2.1106819052461088,2.1106819052461088
2020-06-07,1.0319454984506493,1.0319454984506493,1.0319454984506493,0.9458435811664786,0.9458435811664786,0.9458435811664786,0.6802392213536095,0.6802392213536095,0.6802392213536095,0.8751652525066005,0.8751652525066005,0.8751652525066005
