Date,ASHStock_Open_average,ASHStock_Open_max,ASHStock_Open_min,ASHStock_Open_volatility,ASHStock_Open_change,ASHStock_High_average,ASHStock_High_max,ASHStock_High_min,ASHStock_High_volatility,ASHStock_High_change,ASHStock_Low_average,ASHStock_Low_max,ASHStock_Low_min,ASHStock_Low_volatility,ASHStock_Low_change,ASHStock_Close_average,ASHStock_Close_max,ASHStock_Close_min,ASHStock_Close_volatility,ASHStock_Close_change,ASHStock_Volume_average,ASHStock_Volume_max,ASHStock_Volume_min,ASHStock_Volume_volatility,ASHStock_Volume_change
2018-04-08,-1.2290472824431082,-1.4371777946812874,-0.7110825679013968,-1.240478583702505,0.5501341981982694,-1.3383760785896985,-1.3612880099769962,-0.9937317500242331,-1.0086512144067978,0.1599234859129593,-0.9242886939914616,-1.3315805859150212,-0.2985540966721549,-0.9326471286694225,0.5899108245938468,-1.237174080770945,-1.6270881931246053,-0.7822924862180198,-1.374543687795156,0.2780529400703277,-0.9440547403505408,-0.8530183332530795,-1.0698648983929187,-0.6413825932057315,-0.7426229375320604
2018-04-15,-0.4593012856151564,-0.7337066617824007,-0.12346661413625927,-1.007131324040643,0.49507845021178576,-0.700367648516971,-0.7311588179196034,-0.3861102858091115,-0.7152030591981936,-0.03313655743273124,-0.18738663611502634,-0.49530426593327165,0.22844395254234906,-0.7001662334415979,0.4452308810879529,-0.5182887005251308,-0.8283531276942773,-0.27913188854098253,-0.8336877266995549,-0.16808412588600366,-0.8324050236282254,-0.8108459452637596,-1.0229160382178284,-0.605660816149225,-0.48893806979376525
2018-04-22,-1.4092074085202573,-1.2600097898811191,-1.015840315522566,-0.855966053590506,-0.14075977393998804,-1.3556427282279433,-1.1171101391683085,-1.4150560654829443,-0.4818713834594401,-0.3845795825483689,-1.4299340631932547,-1.2909301877922539,-0.7301978436543399,-0.5225760091203465,-0.209570903089633,-1.4471828686339967,-1.2762341445241228,-1.2053677005271153,-0.5484577832958504,-0.5533906603996311,-0.3945135905807734,0.2076352980982706,-0.6453929939720522,0.5105829971342721,-0.2187076127358662
2018-04-29,-1.3163950138397504,-0.09521674980609514,-2.4829723972878095,2.1801347626394154,1.4096835626876407,-0.6335139236378368,0.2149275161660173,-2.3891090815903637,2.0798639516459616,1.7798348974331668,-1.459225356037205,-0.2182612468981207,-2.495064921125055,1.998334154983455,1.6949361574345867,-0.6996870307171266,0.7866869076171298,-2.130425375665377,2.332238497301638,2.4595352734519746,0.3331100778110661,0.183529716053447,0.17896903974746964,0.1499303424890465,-0.2933127834155743
2018-05-06,2.1765468533217303,1.792621831920066,2.1137371703027106,-0.38049583378534313,0.4755071116206586,1.9298629824743605,1.2773513234139924,1.791198413951368,-0.34094482793609004,0.3285579481231894,2.3121151715278554,2.113687738941894,2.196840874429231,-0.5573461239224332,0.4779921465691875,2.1403913637142247,1.5211499860146496,1.9511010578184427,-0.47602133599855206,0.24463244626528083,-0.9797420499545751,-0.6846828829642924,-0.7249715250423551,-0.507146659082929,-0.6206826402435068
2018-05-13,2.294749040752518,2.267884150976347,2.098093858218391,0.39251840615340083,1.2470859248963102,2.319373665160508,2.005080999326018,1.9084445567962,0.4334258339960432,1.186410314829967,2.3493440342376855,2.4673419571748827,2.0133235151686963,0.5499699039963523,1.1732089434082247,2.414041212947445,2.276386627934547,2.020604960850262,0.39061406166223495,0.9369933636904741,-0.37458070955726097,-0.5085943547743753,-0.5463309942954334,-0.3826795574451896,0.0737566030238569
2018-05-20,2.3079185789241135,2.0687935402828677,2.3599758165597673,-0.8431196605580525,-0.43825272484183514,2.228841224737299,1.9112054134846903,2.2386336928240187,-0.4172322763513582,0.012410613334310714,2.274832570294513,2.107010304672151,2.287492741941798,-0.8318163395959396,-0.37601325045474143,2.2419894589774585,2.0385596328210873,2.2649240017333008,-0.5492256499883192,0.10040814154443006,-0.3197153283368426,0.13925528536742812,-1.061079464429382,0.46735741270820863,0.29046525045163146
2018-05-27,1.8486626439868383,1.6637584404653034,1.9281930662743696,-1.0699265845253383,-0.3881159478532144,1.7193417201107548,1.3958948274182186,1.8358491270646373,-0.9134845235686474,-0.5255982050404928,1.754003368468853,1.597948974562912,1.7665233417230572,-0.9099651273515511,-0.10575724157643357,1.7066009867991403,1.4884845525867163,1.7573124561706186,-0.7879069155645126,-0.14304671603665897,-1.2065458436086316,-1.0062973649586984,-0.6618982359427585,-0.8664431138837746,-0.36650554426731485
2018-06-03,1.726226058419112,1.6791918914995594,1.6824894388754328,-0.4997831071133148,0.32618903126254817,1.7067353644431562,1.5703332183393244,1.640823288774409,-0.3536624576730767,0.17028647220286758,1.6838354339705561,1.6550953593110307,1.5930640053985519,-0.3630510628679056,0.32344587192054697,1.733656900834014,1.595221586443437,1.6910544293591971,-0.6216417936509201,0.11497922845099358,-1.0311745601108997,-0.8772099304979415,-0.6823072710273784,-0.7320022128963923,-0.2459301496291337
2018-06-10,1.443364245690686,1.3984533493910325,1.4358899228091853,-0.5807494333732508,-0.5792119031680832,1.3943225222091797,1.3009631121615923,1.3647153237015437,-0.4288112626683304,-0.7655683422814452,1.4022992323932002,1.3810892607611294,1.3641255153734106,-0.4233498991818706,-0.7091171332059499,1.3294761583493047,1.2864495753981997,1.2806000482058033,-0.3493189066004435,-0.6777312680542905,-0.6545271086179895,-0.6021117885538292,-0.5677290043449217,-0.41343776311324465,1.3776705488487122
