Date,FSLRStock_Open_average,FSLRStock_Open_max,FSLRStock_Open_min,FSLRStock_Open_volatility,FSLRStock_Open_change,FSLRStock_High_average,FSLRStock_High_max,FSLRStock_High_min,FSLRStock_High_volatility,FSLRStock_High_change,FSLRStock_Low_average,FSLRStock_Low_max,FSLRStock_Low_min,FSLRStock_Low_volatility,FSLRStock_Low_change,FSLRStock_Close_average,FSLRStock_Close_max,FSLRStock_Close_min,FSLRStock_Close_volatility,FSLRStock_Close_change,FSLRStock_Volume_average,FSLRStock_Volume_max,FSLRStock_Volume_min,FSLRStock_Volume_volatility,FSLRStock_Volume_change
2018-04-08,0.8659530870077895,0.6827283263188907,1.0424255506485234,-1.5187757538098512,0.3415259450778385,0.8023944569741097,0.5530379252004015,1.0426697992456506,-1.635820998108182,0.04146302283746959,0.9785735603908688,0.9379345759002415,0.9716602311905707,-0.6897836536737285,0.11639500278974332,0.8767611432663686,0.5837301769813931,1.0833594890507128,-1.649293724145198,0.201007869432421,-1.321127855631594,-0.8485364612342792,-1.9545298493538208,-0.6392156045482033,-0.2770275951110811
2018-04-15,1.581020053889849,1.885927666008395,1.1226997724747443,2.3865999485172362,1.8489992049214397,1.6214141388817882,1.906076043251106,0.9025995859431027,2.697852199760139,2.1018195185181634,1.589543077844263,1.8750335520452799,1.1163850749518553,1.6082107805254942,1.6005230826261545,1.7036065384635604,1.9563533881334767,0.9279947492745462,2.4488493679724535,2.024693498500275,0.23260085678692285,0.45325451673263345,-0.9718297458962205,0.5990793939816895,0.39166301775637075
2018-04-22,1.5620505079632179,1.3909573364350403,1.7071477948019809,-0.8340732588538109,-0.31626469956431047,1.6551541385277546,2.026932352173123,1.5731580563519683,1.9624485456865646,1.6008545524927404,1.4842718430021131,1.6575050474499413,1.335345802004084,0.7835497749969533,0.4624287413835203,1.5243942310768819,1.6570228515390917,1.5673504769770452,0.6373905029259521,1.2305193334679783,0.23430351682254758,0.7896691807689008,0.4756280905835049,0.7552457660710747,1.309917906567385
2018-04-29,0.24432847597466523,1.5431421510479633,-0.2993634483072045,2.936831141084548,-2.7670302852548927,0.1263147047111018,1.1661038688689214,-0.409792430410605,2.5007454860088494,-2.5599078326210556,-0.1314927403704099,0.33270998328220075,-0.13615151977581658,1.318696074966531,-1.6693530163694392,-0.267142350100238,0.09159109097879718,-0.25665522995016893,0.8119977564776846,-1.417522430299696,1.8858784009335097,1.5481181458497777,0.8664844908245036,1.5154771655912354,-1.9360545150527948
2018-05-06,-0.07945828398374172,0.36941136115085077,-0.14329078794589256,0.7186426368305988,1.1637760982406058,-0.023369463138312323,0.20499983942686492,-0.3526916637520044,0.7080827180275209,1.0745968605041094,0.06275895576719498,0.49007138332131767,-0.11589243483975094,1.3769786871006602,1.422385025300802,0.1410845169268284,0.43497633312743095,-0.10649933892771327,1.12756981308888,1.5175395094570299,0.2873146247715504,0.11312574194548129,-0.10752930065857073,0.14135138621444227,-0.36244955884060426
2018-05-13,0.7691302072782858,0.31671856826081246,0.8900116713489388,-0.6015042814541167,-0.5525281180764197,0.8037984301612421,0.4495541168832297,0.8030642429537812,-0.13647977110791043,-0.8542703814393087,0.8582066050082974,0.7156592800134588,0.8293197348810746,-0.25354456467328657,-0.9554753825336563,0.6670629481202855,0.4524229341403278,0.550911243252527,-0.08001006052635631,-1.0045350545812386,-0.09420491534294359,-0.4168038494144301,0.8271656080489435,-0.5965180268833061,-0.13860393964343212
2018-05-20,-0.24914362702511428,-0.3480091436554637,-0.04687973660269713,-0.3771586801503323,-0.544371299193698,-0.4402241927207173,-0.533107037163877,-0.2720547129130172,-0.4861073776181227,-0.6080734051990614,-0.18023873688924394,-0.1790559121595319,0.029146078382934145,-0.43566473020091506,-0.9620769218271106,-0.36275507452053884,-0.3465906884796888,-0.1286941077561617,-0.44510807813094383,-0.8483622323265827,-1.1689690680064018,-1.0082626570977862,-1.260654119373761,-0.794363879675013,-0.07388359700832467
2018-05-27,-0.9065143822321773,-1.1460418579235725,-0.3645293100126576,-0.8284597040725783,0.014555239176769732,-1.0259192838200804,-1.2313954081755871,-0.6749407352720181,-0.9424303898462522,-0.27756432750785354,-1.0006835444445035,-1.251292739605463,-0.9363265521252381,-0.6366410329024699,-0.677556121164478,-1.1085455004243308,-1.0921261574257977,-1.33052496984806,-0.1377169850062686,-0.939550964221247,-0.31153050909248314,-0.2853055902223448,0.2983442933505076,-0.3594523550479821,0.7585354932009254
2018-06-03,-2.930897929478335,-2.0450347672089957,-3.0040589275147815,2.0976993595106235,-2.0151033444116058,-2.8779545162563642,-1.9216877198236868,-2.9991875507227412,1.8126400336834207,-1.8480867128883747,-2.976784300676849,-2.6976298080607193,-3.069376036513438,2.356232886461597,-1.972233932790384,-2.9187114323544785,-2.5237853493133007,-3.032043561245971,2.0949789017833984,-1.966591840374603,3.1647795279967617,2.995563411629618,3.197760081156924,2.7451387129428886,-0.759851360722243
2018-06-10,-2.5019436688381176,-2.837926261690756,-2.2227677119764793,-0.7107183086432596,0.24695325442556218,-2.476608868448216,-2.690627227098699,-2.2410184832501856,-1.0219211047086607,0.22227356369386406,-2.39407864183849,-2.7104096628479164,-2.3008892643670045,-0.8191123839664162,-0.09076958700709678,-2.389407689143188,-2.609665366210795,-2.2628991447883355,-0.626766330816471,0.05383407375917062,1.6351050638668105,1.401235387958063,1.4406044254961234,1.3232947039214478,1.3728285407752099
