Date,THMStock_Open_average,THMStock_Open_max,THMStock_Open_min,THMStock_Open_volatility,THMStock_Open_change,THMStock_High_average,THMStock_High_max,THMStock_High_min,THMStock_High_volatility,THMStock_High_change,THMStock_Low_average,THMStock_Low_max,THMStock_Low_min,THMStock_Low_volatility,THMStock_Low_change,THMStock_Close_average,THMStock_Close_max,THMStock_Close_min,THMStock_Close_volatility,THMStock_Close_change,THMStock_Volume_average,THMStock_Volume_max,THMStock_Volume_min,THMStock_Volume_volatility,THMStock_Volume_change
2018-04-08,2.72682668102965,2.8889643647263408,2.2694320548300273,2.6761690418282766,2.3156383858838003,2.92993166606569,2.917051086400161,2.0707997237382316,2.655437746673689,2.55822286634624,2.907584879688776,3.0376285589554906,2.4512862909100073,2.9004655192531414,2.5465762478309464,2.972777273731399,2.9759348294956234,2.350825367843363,2.8081253110875335,2.6817288218047515,2.351940353848589,2.5519193360017,-0.9322283199661647,2.6330272643982515,2.0240598399759446
2018-04-15,2.6778330450132923,2.1572829910981133,2.9782354019568262,-0.4774510133846435,-0.5483305116378598,2.4207594499356495,2.106911530121824,2.9104276851254105,-0.4348168991090921,-0.570856059580827,2.614932635568499,2.2525756784881015,2.870253712049654,0.05149315112829856,-1.0653870766871294,2.416262682942852,2.1375115936629214,2.9437399743860504,-0.029434956008109518,-0.7730169942237329,1.4234370148764404,1.4643346510540232,1.1768170674244989,1.2435167761047468,-1.5847538729738009
2018-04-22,1.2980577569088838,1.263892979850334,1.2159995960694057,0.5902545467783883,-1.0403134324691343,1.2947226989208849,1.2110387910293243,1.6241424946435388,-0.3326519306361627,-0.842365501932174,1.3346208869537552,1.203548689180635,1.4949696970239523,0.006230503840922333,0.4159186981921494,1.2919307278364756,1.0566009559087375,1.5322445946288512,-0.2733434536361211,0.18264080559661613,-0.49686181958153086,-0.44952892560632335,-0.1001811968705383,-0.43345569645902216,-0.802634871356316
2018-04-29,0.8520115790968364,0.5784652029205392,1.0882533792038551,-0.6394218329953729,-0.5166014745432437,0.8085839219740787,0.6297219342050351,1.1279932998073812,-0.7004051902820834,-0.2523197585888827,0.9814660922975975,0.7957971084329293,1.2660429342897446,-0.6864939973508206,0.07355874805179621,0.8349528471868695,0.6071871041305197,1.2050065049811673,-0.7229869532205299,-0.14852486170802418,-0.2853796854804084,-0.4092178477967404,-1.334739740454834,-0.1786590305226977,-1.0600040435190348
2018-05-06,0.9214385926653094,0.6065829656564138,1.1522343482884772,-0.738990119219771,-0.08743717709783344,0.8479051176704662,0.7739215453687135,1.086331917550424,-0.3940579974648682,0.028840963647445598,1.0010553698653697,0.7753730185814057,1.1514123620409156,-0.5792218189879975,-0.28870976638809565,0.9140424080725954,0.675578958757362,1.178187918051389,-0.6131968082352459,-0.5034359703274531,-0.3188393603279627,-0.23114665493909728,0.15069362115666401,-0.26265869092967714,-0.2699449603961633
2018-05-13,0.7871947359702913,0.6436954373729666,0.9863316643884092,-0.4022943047293294,0.4659773995906978,0.7716795014887879,0.7920087220381875,0.9028155818332545,-0.006155614173875407,-0.006234565015893628,0.9092568444399339,0.8899291303860414,1.0062378825289509,0.03343306297881248,0.20870318013985487,0.932517709043598,0.9260447393830016,1.0563400904464062,0.07802495734814695,0.08513724721112109,-0.6773901313875377,-0.5657003543583895,-0.852584873595597,-0.42390979847312477,0.6056085486248809
2018-05-20,1.20534363950731,1.0342786850667043,1.376464565171629,-0.40229430472932953,0.4083798021496459,1.0663193817374266,0.9434438547166418,1.23948177977148,-0.4377016570800882,0.0389271669697086,1.140523540388281,1.0547018378873132,1.3332891204402701,-0.4389632466377194,-0.07727929167869321,1.1438948948327905,0.9039185605860953,1.3637385963601392,-0.6620045813216185,-0.21990093893489532,-0.3821223933982774,-0.6187526479243255,0.602247924843455,-0.7209752497127327,-0.15282351221168272
2018-05-27,1.2022489908508083,1.0884265419188994,1.27064035830659,-0.09705154433158894,-0.03056099066722156,1.073842583780546,1.0243163133687452,1.1950058720848575,-0.24460947449731185,-0.4992354341120172,1.2343286566487546,1.2092572488939226,1.2950434681064003,0.09602048200190699,-0.07079623870745705,1.1585023859927348,0.988899798758791,1.25911245726074,-0.3845436749952719,-0.8522221477264262,-0.9246947817526981,-0.6658259215187617,-1.4314577978210465,-0.4184552454038894,0.015793715554433856
2018-06-03,0.032958585225131204,0.3673879467127741,-0.42019731906157143,1.3564587917486752,-2.1234940779420985,-0.026267414037469447,0.4643531016524994,-0.5168773010430261,1.5637800442823984,-1.8152481965799543,-0.11212753086296658,0.5779928406396878,-0.2818197698378882,1.7261505573729765,-2.0805733141886003,-0.1402470715476546,0.317975629191317,-0.3438730591290068,1.0685480634037037,-1.4788828082348322,1.3906098952506976,1.342426504788879,1.2789449327197397,1.1532068238446427,1.7236144841157515
2018-06-10,-0.4805403767286933,-0.5405158113601793,-0.563375745163211,0.007474359278761714,0.4275525383369105,-0.4028561497998209,-0.43875286663412905,-0.4190257069062547,0.01573446982249273,-0.7931346508989712,-0.5118150564636063,-0.4368591238936862,-0.7831825312997128,0.5851384914148752,0.3028891944775624,-0.505513957014131,-0.7197521754680469,-0.5259330595719891,-0.22579776598997195,-0.8654797245446171,-0.5581267881035277,-0.46617280293028446,-0.9723996321725259,-0.317417654007547,-0.25316465540496613
