Date,CLFStock_Open_average,CLFStock_Open_max,CLFStock_Open_min,CLFStock_Open_volatility,CLFStock_Open_change,CLFStock_High_average,CLFStock_High_max,CLFStock_High_min,CLFStock_High_volatility,CLFStock_High_change,CLFStock_Low_average,CLFStock_Low_max,CLFStock_Low_min,CLFStock_Low_volatility,CLFStock_Low_change,CLFStock_Close_average,CLFStock_Close_max,CLFStock_Close_min,CLFStock_Close_volatility,CLFStock_Close_change,CLFStock_Volume_average,CLFStock_Volume_max,CLFStock_Volume_min,CLFStock_Volume_volatility,CLFStock_Volume_change
2018-04-08,-0.7547795011940761,-1.0250571138227662,-0.45937461733751433,-1.1790572882482289,0.48068967140839114,-0.9011041770180501,-1.0406898368023931,-0.6606824279690741,-0.8582289080413604,0.6096800285645918,-0.6730104489915328,-0.8236871037251781,-0.4796795922621243,-0.858470743425406,0.9945445074713924,-0.7990172387184385,-1.0829640431954053,-0.6165363808696315,-0.9556145459285224,0.5420425086315046,-1.3184529239831178,-0.973607505593854,-1.2372477065996306,-0.6662112255287526,-0.4109161720112608
2018-04-15,-0.3645698518897722,-0.34218108130257613,-0.35576822204454883,-0.057008415761409664,0.9440511432735444,-0.20437719104385493,0.4537895703063077,-0.49326796195812767,1.4336713283837694,1.7260732409915196,-0.14765921842937188,0.03718979244146644,-0.11992327364944438,0.29329260107827965,1.4830676982347502,-0.1746101988544266,0.39895400631286565,-0.4111215368469866,1.208141852223484,1.6586000718899303,0.45490422159043026,1.0450315877635639,-0.2949983400205001,1.290087037247892,2.050368172598711
2018-04-22,0.6965713102569142,0.8933231303180095,0.6021613742265397,0.2966599967986679,-0.6758287294610343,0.4706596938390165,0.3154323045183426,0.7758639140661985,-0.5239321828854834,-0.6382613079939481,0.5812556831998855,0.46841258576153766,0.8591695589063443,-0.628522117886082,0.13115488898642239,0.5641558664018388,0.06679983405924876,1.0169042220281712,-1.0828159333726133,-0.07979799847625091,-0.3916233930261067,0.4014314739825765,-0.5220410308538278,0.64055276812527,-1.5607537793938022
2018-04-29,0.30964205720571936,-0.17490982783465123,0.6977225284189051,-1.4785994759421532,-0.1896952892559148,0.30895003870421356,0.10147765561049382,0.6088607992205705,-0.6393469478061441,0.15214795162994985,0.537081906861567,0.22949798980961295,0.6831667780736894,-0.8764846594732268,-0.24320448118249752,0.5709566723633006,0.5202428907994058,0.7178274601546745,-0.10120628022571419,0.2607061246821951,-1.0121458461474564,-1.0543746168539108,-0.32395051204743025,-0.9463725878933205,-0.0023276633648811754
2018-05-06,1.7999993968415717,2.123188518969869,1.561136474449754,1.225725545747209,1.586561978119513,1.889545263676348,1.823605937686264,1.5652969834651507,0.8899927029753163,1.1382930302046341,2.084320223586871,2.2766324424305457,1.8689307106170927,1.717265335048196,1.7990316212626454,2.042855813878195,1.9440397479406017,1.9046503835182182,0.5363345509596877,1.0912513714587526,-0.7134241209186611,-0.6648542090552088,-0.9036266507847975,-0.4770906721021957,0.010985614425599142
2018-05-13,2.27933756795175,2.267633103472061,2.145508361328119,1.1259163420777696,1.19788992898999,2.2901903915450337,2.059908743745731,2.288704937025851,0.14567709334963513,0.7781212745839574,2.266872494189922,2.0607824025876242,2.2340959316533,0.5885376582939202,0.423460855675512,2.354130022263461,2.2695427553016776,2.4013500321429926,0.24083262656245946,0.22999862001241664,-0.05731047649489593,-0.3244506212708357,-0.044728418042686395,-0.3301930853249023,0.37176526773730884
2018-05-20,1.660750974161735,1.4512645191793883,1.854371156142666,-0.6370325969296632,-0.8837317928268832,1.496316826697967,1.1877151980139051,1.6606605891122594,-0.8748823250942139,-0.8931478977833259,1.6611869202888039,1.3740184940149482,1.8433041247394644,-0.8663987844569598,-0.39786138952000416,1.5563395951494303,1.3335709613417444,1.730037794368221,-0.8081650385380432,-0.700290480359499,-1.2832258168286343,-0.8809813072434096,-1.1839813456097277,-0.632795889468466,-0.845342243447892
2018-05-27,1.3888380208619235,1.2938620386345716,1.3396539907087013,0.27089321826037116,0.9880630132025374,1.3809849368559322,1.3154926613072195,1.413500754202389,-0.05339087842478778,0.42090785477934634,1.405391571184089,1.293855221202393,1.4256812928045899,4.28940286197553e-15,0.8764295835759879,1.3646311313332233,1.3142864171349928,1.4849417461730268,-0.4356431634545613,0.6259470821354374,-0.848747124781226,-0.7337011257338694,-0.33709817814481613,-0.7223194029636948,-0.14030451687776155
2018-06-03,1.3477318025271203,1.2534862944595495,1.4454355263981478,-0.32267800728375357,-0.8214770084333411,1.2118939960214623,1.1088757081498273,1.3017530072929764,-0.4331921053705862,-0.9304278895122429,1.2340345596730082,1.039267226356752,1.3446721556046317,-0.9361229352982198,-0.2166101431144117,1.2123000990129076,1.1117486775545964,1.2896116990391338,-0.6002457899667549,-0.17000202026145594,-1.0019991598881124,-0.7415659446609779,-1.3976266955375294,-0.4345904825793469,-0.6974879464608372
2018-06-10,1.3850300648337992,1.2400172542982522,1.3829408541013712,-0.298195243141488,0.3166046782043875,1.3252952499084478,1.1738742108527225,1.3968144691451907,-0.6781039596635452,-0.3892827369540901,1.33279535844531,1.2651477393550563,1.2794775003379721,0.1694020768253754,-0.8407456797305048,1.3929882023273923,1.2064723922294476,1.4887570214307324,-1.2003350908638135,-0.695896043356786,-0.25740831873628883,-0.05178111039129383,-0.49798524246972614,0.08857951481703227,0.5874986252924317
