Date,NOVStock_Open_average,NOVStock_Open_max,NOVStock_Open_min,NOVStock_Open_volatility,NOVStock_Open_change,NOVStock_High_average,NOVStock_High_max,NOVStock_High_min,NOVStock_High_volatility,NOVStock_High_change,NOVStock_Low_average,NOVStock_Low_max,NOVStock_Low_min,NOVStock_Low_volatility,NOVStock_Low_change,NOVStock_Close_average,NOVStock_Close_max,NOVStock_Close_min,NOVStock_Close_volatility,NOVStock_Close_change,NOVStock_Volume_average,NOVStock_Volume_max,NOVStock_Volume_min,NOVStock_Volume_volatility,NOVStock_Volume_change
2018-04-08,1.2834727102881258,2.1914476987533167,0.7421100442778292,2.668311501446793,2.3422154689533548,1.6644360533561238,2.312315669179801,0.5450526520757635,2.5715050862675257,2.2976564781124726,1.3861909696141215,2.2355098865587135,0.5834439389647122,2.8152486016277316,2.3306774170752553,1.6431105733194284,2.2450016323791346,0.35733062656356346,2.913358934882458,2.6056143611582927,0.799641408786895,0.9162717170416094,0.32996841128600113,1.083397231724381,-0.14483973334234407
2018-04-15,1.122009298000319,0.8947917936672495,1.306351063080374,-0.609090427898151,-0.13814048812030796,1.042922199282912,0.7418898291248236,1.0042621022215028,-0.27171282885092246,-0.39110088884903166,0.9839626612880785,0.769837088232672,1.0067254846902827,-0.2786061142292187,-0.32019850511209264,1.0383338397458546,0.7259796998344951,1.348083893546911,-0.801677092052128,-0.12199621958182919,1.7970503515101295,2.18150619961547,1.164930505340429,2.325641725300634,-2.197723847129593
2018-04-22,1.1629606220324522,0.7890922426766894,1.3580985574486384,-0.8813884713279471,0.14693011586669003,1.2111082001310167,0.9876656049846934,1.363754901475412,-0.4389785802741802,0.3905563882757827,1.099362119775866,0.8238291500191744,1.3855615828246246,-0.7771415008782625,-0.3371284352166352,1.2030478743853201,0.9025987164862079,1.5507844395397001,-0.869266120668252,-0.06647740611546624,-0.8545388111512398,-0.10532705643490363,-0.7026121764157992,0.47415807422459244,1.3470469872268975
2018-04-29,1.0878431258709722,0.7066797464837777,1.328107700107399,-1.0755824519316313,-0.26990151225872666,1.0456827556488486,0.7987414939141586,1.2523749420803325,-0.6442709962776626,-0.5028946006490994,1.1711359217177284,0.9050785315117961,1.2735676932175055,-0.5701813522768011,-0.5094004805280159,1.0905427928735558,0.6963381221977192,1.5084973996549433,-1.25446358271492,-0.5494700096866617,-0.9200093350234315,-0.8948114747792447,-0.9118272102889519,-0.5367777163185816,-0.4934957398083483
2018-05-06,1.665942680231583,1.7160300132348363,1.5155497849262634,0.6521698264870761,1.1359623708908109,1.7127537172046803,1.5396420286444819,1.6328534252294808,0.2653775146612764,0.3827569366686748,1.7276315999510294,1.6948733102773812,1.4934774322203572,0.7326972861655582,0.7891407631553113,1.7412329770657882,1.6601641740071402,1.5346042190771045,0.43066637894144694,0.8028811910371839,-0.7953942201516452,-0.8517502778513604,-0.8609055447732725,-0.7778759303550818,-0.1687432356778768
2018-05-13,2.3493859395335015,2.2265228805472033,2.344684830097381,0.7247149351734831,1.1142246385168926,2.368545498687388,2.268045201917147,2.530636449954791,0.7361264535639029,1.0172598743480792,2.355080130666839,2.182539884938898,2.435864006401284,0.7541834390253884,0.7367832205488456,2.380902714862938,2.3753749433528664,2.413095555318338,0.6856894651380502,0.968082995440785,-0.4907716147320972,-0.6194895176268694,-1.1880376189013189,-0.22190902135333437,0.9096803766546836
2018-05-20,2.2228794939659138,2.097435659693195,2.079398907322668,0.9612056359193173,-1.386584522191099,2.1808261998875436,2.254357399380928,2.015211944315438,1.773093027937676,-1.8262487336468136,2.1356718861178607,2.022146408970243,1.9518864034998602,1.2389467189463044,-1.7882596051689363,2.075124711442981,2.050092831931712,1.9490850305012972,0.9858943864583715,-1.8985117728537049,0.8598089087490448,0.5131258144862633,1.3773239860779616,-0.12468550563420834,0.23616423958112953
2018-05-27,1.2689123447382065,0.9684366985296156,1.355411902154205,-0.426320246131102,0.42543541918485334,1.301652521589672,1.0279885291486082,1.5755017660327812,-0.47107753075882103,0.35710347335126313,1.3259083047696494,1.0457941052149682,1.591236140031966,-0.5640595981946993,0.25412539462680234,1.2764890772987743,0.9586965863561075,1.6223009098045262,-1.016253984349012,-0.07608028610911059,-0.3691495128986977,-0.03093097148158071,-0.30363853752859443,0.15851092803819147,0.026416950669218082
2018-06-03,1.409603390881972,1.230990316461377,1.531688807693611,-0.2818685177056771,0.28828736753212697,1.3045545092893052,1.0467505451414372,1.6055919337703881,-0.7011358863484791,0.07900294673527383,1.3920701512635278,1.1918345222638507,1.6598307048746628,-0.6053299680903171,0.00043525586046995295,1.3392889522906404,1.1795964399172851,1.505405857081539,-0.5216409607578414,0.0956507433034598,-0.2181856413124181,-0.2620459342005905,0.11057908710648236,-0.49299964026105036,-0.8946012196388278
2018-06-10,1.1816328861539431,0.9609201263699817,1.3230459542314639,-0.6065099617894376,-0.8284025148795472,1.0821045550433774,0.8040739902598909,1.2273206035393651,-0.6698094942277785,-0.8399568585076066,1.1375729627732711,0.9264624905553512,1.2942419679950574,-0.6065709528015604,-0.862791240594298,1.0580997249637911,0.8052015099810894,1.1698761362289982,-0.716600318553623,-0.7298144580502456,-0.583475291959235,0.42398951462182793,-0.7175655507690482,1.1226782623835094,1.348166474948649
2018-06-17,0.9932469427185933,1.0255199455688944,0.9958633917546551,0.26557161450059263,0.7945481523741216,0.9895438348119077,1.038318050849471,1.1719603557015148,-0.06889993940166855,0.3871495228820964,0.9598069311574903,0.9027947285375628,1.1373086429974781,-0.41950831547044726,0.38474817733367295,0.9616993837611058,0.7987505774580836,1.0782997324801873,-0.5807844455845875,-0.12507307234174522,-0.29263180401174316,-0.30965450636836117,-0.06353532316803992,-0.43034337556984115,0.4452560097100108
2018-06-24,0.9587719572493203,0.8259150413173648,0.8961976702307026,0.03448745289289655,-0.09317968189204934,1.0044165817558328,0.9496011353488707,0.974929054376779,0.08605055946457839,0.45838063575113797,0.9458047238794371,0.9173614338915907,0.9599350043679447,-0.08120850438202573,0.5211539888644614,0.9629982347111264,0.9919248012595693,0.7973085993587843,0.38710587793518814,0.6884478616943668,-0.6539916159942157,-1.0919876537881634,-0.343416724525937,-1.4080772494550138,0.059164301510224025
2018-07-01,1.2097402380404154,0.9517255741131642,1.4575169878758518,-0.9953881870482004,-0.2973397741861082,1.3127477873745113,1.300752824829209,1.3547447476213337,-2.5721801009106905e-15,0.5775579317572485,1.1904645830392993,0.9941482744149576,1.2103234630270912,-0.4668469824449144,0.18798807010313967,1.2645979079470446,1.2454723873637181,1.2883945467739206,-0.09306670581676836,0.3536202185667634,-1.068469017653636,-1.2594808432754934,-1.1444635608415623,-1.1395387315728305,-0.28054813772152515
2018-07-08,1.6257962912001518,1.5657210567981819,1.807603881654587,-0.27200677209385105,-0.5654654873744499,1.5926995345181365,1.4675605707663315,1.7534328646574497,-0.2727277026340631,-0.6450001668253003,1.620554386353387,1.536004294943002,1.8130835124865545,-0.580730891684469,-0.6098809529108892,1.5593119967469047,1.4545319734910995,1.7648849630114591,-0.3344409059640126,-0.8616952302191865,-0.4164452662114889,-0.5183151817262298,-0.02719261792704988,-0.7612720873825067,0.04005440561986259
2018-07-15,0.8672691477294655,0.7250353194869521,0.9242918340934219,-0.42527093090704776,-0.6816647867103326,0.768839062329978,0.49930330056895905,1.0199883682670023,-1.1582714511510566,-0.7036529835534405,0.900940711637764,0.7633391427734286,1.0822186172336765,-0.8235347626314999,-0.554497069242658,0.8388939413037068,0.6792200561542948,1.0545790886930153,-0.7437167254033485,-0.7778409062163126,-0.16016225204174933,-0.68982743343719,-0.5518675637223912,-0.49912273537106266,-0.9929758401424228
2018-07-22,0.37089471534521884,0.232832202152895,0.5528570395121277,-0.8333159754106775,-0.44352801422196325,0.6282013052413096,1.655223765228413,0.41547559915688226,2.4348466742507697,1.969888646333934,0.3480724046152134,0.25617509282386336,0.5977382344026716,-0.8774656858086325,0.10541110332189735,0.68375851088718,1.8559634754348777,0.5100952742636747,2.5370733299078347,2.017215181843876,2.0240778689804446,2.914739365261104,0.3181314907150297,3.052014574007968,2.649902914349133
2018-07-29,2.5939330950244104,2.705253134051726,2.4480437407494176,0.6859628547001415,-0.3941227090852744,2.617645049257197,2.238729549610698,2.5186723790079655,-0.16645261759340646,-0.9637948411650514,2.6073992470876424,2.739401991942119,2.4633105027694984,0.26587308287854877,-0.5916590497963342,2.616241026361426,2.2432260597703557,2.4873653889158365,-0.11058478031906925,-0.8943873965785196,2.803483698095527,2.282616882559306,1.851618697763851,2.104779400107662,-2.3799055471320716
2018-08-05,1.6992500887474367,1.6253293467305079,1.6171184852541114,0.2034692695406835,-1.3530383343449721,1.5643821580039832,1.2420007151341117,1.5974749889985222,-0.5440144554557879,-0.9090481074077057,1.6329110387744354,1.5757197679980366,1.567217535677592,-0.03680947883126575,-0.9958082809888383,1.5604421433240891,1.1471934822744623,1.5804978268647103,-0.5782218795576615,-0.5728085333045966,-0.027626400282041032,-0.3937788373546899,0.31489056789915587,-0.5309840262899258,-0.3944264890494047
2018-08-12,0.6387487336183012,0.7768660508342371,0.5473887881246784,1.0106343632221366,-1.4824817501986947,0.472309998485044,0.47541470205961067,0.3661543442072951,0.23709795538945824,-1.1874476458919372,0.5346645838813816,0.6289371508108883,0.4880944841141817,0.5130389106186559,-0.9201801306081911,0.40706334232146774,0.3698423421679414,0.45236728892783873,-0.0752362156969396,-0.7162186268418139,-0.7857719574788093,-0.614656985292912,-1.0591027125665349,-0.41497592550176243,-0.24131584819425697
2018-08-19,0.573002256575913,0.39277323267386843,0.487663656056397,-0.25672390821731395,1.030003981647265,0.518620087475938,0.2168161893457861,0.43424356268171915,-0.37448826760434684,0.42033243145494514,0.6376235639965003,0.4133708334934746,0.6570690917808293,-1.2573964818615069,0.5395263467639161,0.5505486009729269,0.3223842396789939,0.5889580267509944,-0.38633709164871693,0.13262709889238952,-0.8939129841859477,-0.6835751378935954,-1.819497261334689,-0.3260238662244131,0.09272972232548478
2018-08-26,1.2086192765190087,1.190853845380774,0.9111912785420367,1.6078293320268517,1.674274219434379,1.2998028022383654,1.056867147710746,1.2352804307486296,-0.2242579428319829,0.45580186646380544,1.351236475575478,1.2640920966389664,1.0604891097670262,1.624514091121714,1.4671510100990905,1.437317198428805,1.1353055174575957,1.3290157536484186,-0.23205067149972494,0.43107650266480724,0.241807540111887,-0.027355055443079805,0.7637942663960211,-0.22950428500081846,-0.013928081021057248
2018-09-02,0.8503430895130614,1.0065006968648802,0.619567033196084,1.7239562253344722,-1.6799025484643075,0.7059479692312557,0.753433511532986,0.37195295229039493,0.7713098562550471,-1.4674443361283065,0.6305969883572761,0.8466100564042617,0.37690079643363067,2.1476413753505637,-1.794751323195957,0.6344788737925376,0.6359212411832349,0.32121040918184673,0.617624439444027,-1.3842019932789402,0.3475356297503457,-0.2481938135439182,0.4988887448889189,-0.4136758996545382,0.4752226039220736
2018-09-09,-0.12357111868584145,-0.16250699979183528,0.010527201307639579,-0.5919163484003895,-0.14963176077056003,-0.15859436497113338,-0.3367928401625869,0.11325045300539041,-0.7721361529368488,-0.11157164477498491,-0.09570448044242699,-0.029914565425667446,0.049322706914596406,-0.293222655459601,0.13665764492589214,-0.1651640313955336,-0.3904792423166075,-0.10886229011818337,-0.47594009591204595,0.19273220275432307,-0.11898235808447286,-0.12135718069762405,0.33380872759235447,-0.22581489155648135,-0.4523151669929082
