Date,XOMStock_Open_average,XOMStock_Open_max,XOMStock_Open_min,XOMStock_Open_volatility,XOMStock_Open_change,XOMStock_High_average,XOMStock_High_max,XOMStock_High_min,XOMStock_High_volatility,XOMStock_High_change,XOMStock_Low_average,XOMStock_Low_max,XOMStock_Low_min,XOMStock_Low_volatility,XOMStock_Low_change,XOMStock_Close_average,XOMStock_Close_max,XOMStock_Close_min,XOMStock_Close_volatility,XOMStock_Close_change,XOMStock_Volume_average,XOMStock_Volume_max,XOMStock_Volume_min,XOMStock_Volume_volatility,XOMStock_Volume_change
2018-04-08,-0.30941302615089805,-0.3258253172938516,-0.4163647748329985,0.23162738789539614,1.419626993206389,-0.30218597008968134,-0.38440886205333286,-0.43335237382679365,0.12934833722242212,1.2712534983072803,-0.22538703985333386,-0.18004755553627724,-0.32054217983747724,0.5029777865197118,1.4514111613246439,-0.2667016379510646,-0.3085470854327868,-0.41874701783177287,0.5040947984462852,1.5772233798327122,-0.5261519053945514,-0.24826678330953564,-0.5343396907948705,-0.02012401081477695,-0.42694007587719945
2018-04-15,0.22727646640970223,0.06791036756600759,0.31942056846139344,-0.6105249102396354,0.7946842322974088,0.17694181540583048,0.04129758173775688,0.29548846164178494,-0.6046261420950141,0.45292780159881046,0.28653984988537035,0.20550804635781436,0.42985028662170127,-0.647204129184684,0.4879246952595795,0.25743652290007996,0.1172309972121954,0.386210985548563,-1.0006180654242962,0.40532700695639623,-1.0588423568607124,-1.1574819522991853,-0.7166682021370907,-0.9848521565854926,-0.2260489846220533
2018-04-22,0.46470858816954747,0.37733031655033833,0.3301691359983124,0.27014400333270405,-0.3700387168783432,0.5304220205044897,0.4782024519206525,0.6167029640527796,-0.036587072354689394,0.011786052788821503,0.5191669617380413,0.609140493238075,0.516023907560741,0.5757877238546577,-0.6345753296466367,0.6402318011594178,0.6927122461097678,0.6563658882885001,0.4710931571369844,-0.5368302531169428,-0.5287082851010787,-0.6986015684164982,-0.3742246835950873,-0.6058638823678144,0.15009492811091518
2018-04-29,0.3044196546099601,0.17132566707466484,0.6349854761041938,-0.2726853624160913,-0.3590615789248356,0.19378509013484183,0.15546891187036133,0.42295772965268186,-0.14598371390412093,-0.2078481106713438,0.4691458992653867,0.6552348284726845,0.6219282694860272,0.25667067212587263,-0.6251933616477998,0.4606505463231925,0.1997148341570716,0.8069569034412214,-1.007120871638517,-0.21915540222484098,-0.6154290670212034,-0.598705500875148,-0.9830959108072175,-0.21159239882687528,-1.0602324271523325
2018-05-06,1.6099014273059005,1.835584499423855,1.5422550114734792,1.4037875142981089,1.9651950849252984,1.6735111274381582,1.8393141623202316,1.2510937436506395,1.83222527824072,1.7569810741399718,1.6559595679716885,1.8687543279572378,1.0643120734979565,2.0868216940417916,1.785836000251618,1.7102853357607302,1.8986504454589073,1.2925469388567277,1.6287417770613326,1.7111258284917656,0.643982977506821,-0.25348668638460825,1.370174543249268,-0.6994959005372883,-0.29584914286071373
2018-05-13,2.1302078844167167,1.7966292140455822,2.4834901679817993,-1.1683312976862827,-0.041805184259556497,1.9686198972547075,1.6081172346742418,2.3164071877270502,-1.2883577091710114,-0.2938252090266674,2.126138716322147,1.7109682066030407,2.4772222346107347,-1.338379931289725,-0.18182829701161723,2.0087620883142403,1.6237055952355395,2.215489231020298,-1.5832371543010613,-0.32431074596836634,-1.6425713810372358,-1.063044327778231,-1.4106386224073324,-0.6127689141899115,-0.6117765237170055
2018-05-20,1.5081029114360007,1.5339353337056976,1.2704637000919428,0.967860837541774,-1.1542114713210359,1.4459402139282438,1.4359820616820282,1.0817151841492567,1.1329838858583015,-1.47964111468902,1.3993957835186444,1.387928046216433,1.0661888169516756,0.9749146340891528,-1.4500495847086956,1.4096217123381967,1.4300317600569303,1.0368985979299157,1.1395532104528965,-1.517580704045684,-0.9605508533628869,-0.6303925453130245,-1.5105575885817315,-0.057125532073650266,0.5807005656708275
2018-05-27,0.9544211839728747,1.1735358928850088,0.7095863735132735,1.5740803597112856,1.694352909917894,1.0924014967811158,1.1818196668487149,0.7297491640972635,1.4983249172975426,1.7408851359534383,1.0385160006430945,1.203576665764039,0.7445156215520017,1.312794035460682,1.645248289631416,1.1269953395634031,1.1185842082819453,0.813562601207812,1.0253998411508434,1.4635716079297787,-0.16730498601979363,-0.3538085653768572,-0.8579930743845672,-0.04405650722131863,-1.077534074999446
2018-06-03,1.3831797543601838,1.3278429116111066,1.386426922841757,0.41513735098266413,0.3318708987100387,1.3822932169884126,1.3607530312090315,1.5536535501065567,-0.005083159022549875,0.3661639170378407,1.356472244800374,1.2843933346862566,1.496262396192732,-0.11262944682202249,0.5404598246312765,1.317428885737709,1.4197347479507247,1.3593523561999448,0.4891837838294681,0.9475643447772445,-0.8130860415753096,-0.6515434984441401,-0.34771672675394527,-0.5983241624875216,0.24442969573507595
2018-06-10,1.3351371297964616,1.289622981037353,1.4829683540543204,-0.15184833844104942,-1.0660096940315889,1.2384828261620262,1.2014053036822194,1.3545689181125515,-0.11564505272366739,-1.1552566941450966,1.238985826969728,1.1945546071785593,1.286660637887092,0.020773761216322496,-1.1171425466148663,1.096448668889809,1.0878248332942588,1.1541911602530481,-0.031023393718274405,-1.2004492703691165,0.13626511535967384,2.1704468037176734,-0.31192964695999364,2.470424197079599,2.1976232831863953
2018-06-17,0.5271205160317695,0.386699218099686,0.7307323736931614,-0.8800934556756893,0.16297069857112834,0.5528939731685057,0.4882486796163312,0.7216771795952036,-0.5316734778333166,0.06679809105673211,0.5944238742177117,0.46726485475360147,0.7690283696614103,-0.6650073140832568,0.08066221813072591,0.5509771602792259,0.423356335216604,0.7088528573329907,-0.719852584633317,0.02081865638506153,-1.4512956249294406,0.006886470672584166,-1.1759946982833305,0.7834263736033661,1.1490625015653277
2018-06-24,0.7025317448581617,0.7426661255479984,0.7116166120717871,0.015255283632253022,0.5222442798942912,0.7994244908406358,0.9852216242731662,0.8477012463625498,0.3223827571806914,0.8645897647762114,0.716452129739343,0.8766115303330452,0.6436026508519077,0.3470675133492958,0.953116018023621,0.7382516697032206,0.8205489253711689,0.6225006564413834,0.4496337086990569,0.959222022284099,-0.6778686643883801,0.23547629298009293,-0.7669359241601267,0.6647022086721507,0.8761097929511217
2018-07-01,1.079446882252351,0.7258676715555531,1.3152059339279432,-1.4581503558266908,-0.19283939725134955,1.0540295748836577,0.8845951971933529,1.2272546535364193,-0.878233232854218,0.05476729367390368,1.1295548728193792,0.7294908506638618,1.3623554093519588,-1.3821553417223749,-0.05964001569144154,1.0529448803410753,0.5529915702913669,1.4322739704630223,-1.543870693416002,-0.017814221709893843,-2.110493177959828,-1.7375807611733622,-1.6952721444021215,-0.9457702984392475,-0.8491906767690371
2018-07-08,1.3262514701704027,1.17676250846041,1.4879783724391498,-0.9818859912234047,-0.19774502127323548,1.3268879675611451,1.1420552015719958,1.5316441540699715,-1.0427032111255017,0.1599166001045709,1.3791746286760027,1.3797722683977107,1.4707935213290209,-0.6946202730123193,-0.1151560718641273,1.395372542676284,1.1566245918977962,1.7023793824710935,-0.9560609862181445,-0.00237539629008778,-1.5112178028104744,-1.3552915209408964,-1.4168179075944978,-0.6852333556774007,-0.13453280022506053
2018-07-15,0.6852558382207314,0.38840277528511247,0.8788750455115694,-1.1279028190329268,-0.456629235887162,0.5898401720761179,0.21920194545753235,0.785143103195248,-1.1442745200373843,-0.5645003924899008,0.755485680117165,0.37471059680435853,0.949682721207683,-1.1870191333683957,-0.3870501258285801,0.6990299198116307,0.3373986953917233,0.892834274057356,-0.9392879864599328,-0.6014380378240196,-1.485765140024476,-1.5040758772623712,-1.1212808448777862,-1.1543734958517056,-0.25366115342716744
2018-07-22,0.6530580689875645,1.0435871996112789,0.40794146065014675,0.7814289844028546,-0.6058126192493416,0.8313688235381295,1.1149705152977043,0.6994200336702328,0.31787662059435473,0.02301825461673477,0.7268923373147232,1.0893783843021183,0.6305456205475904,0.22979715213962948,-0.3017948173620865,1.004173332186099,1.2580562043613923,0.7626508004704586,0.5487927562112227,0.02114841862284747,0.08172567660731686,0.7408065017420696,-0.512298540401369,1.2139519563960275,1.2699497226932324
2018-07-29,-0.5188424459197872,-0.4568798432513593,-0.3961261997573509,0.17410896348215046,-1.1818241944637349,-0.944490832269475,-1.0085476029208358,-0.4708574559652476,-0.15555211878562164,-1.0942154032263467,-0.6341734334614394,-0.726156555184347,-0.21700555002406496,-0.20020381380539326,-0.6545662565733955,-0.8414213056209762,-0.9242783468053605,-0.27819704541042317,-0.3567285982944174,-0.8669144153029612,-0.8409947610474888,-0.7765924116546125,-0.7208564411747925,-0.509276237287295,-1.141202595951379
