Date,RELXStock_Open_average,RELXStock_Open_max,RELXStock_Open_min,RELXStock_Open_volatility,RELXStock_Open_change,RELXStock_High_average,RELXStock_High_max,RELXStock_High_min,RELXStock_High_volatility,RELXStock_High_change,RELXStock_Low_average,RELXStock_Low_max,RELXStock_Low_min,RELXStock_Low_volatility,RELXStock_Low_change,RELXStock_Close_average,RELXStock_Close_max,RELXStock_Close_min,RELXStock_Close_volatility,RELXStock_Close_change,RELXStock_Volume_average,RELXStock_Volume_max,RELXStock_Volume_min,RELXStock_Volume_volatility,RELXStock_Volume_change
2018-04-08,0.5986899236194887,0.46842285268513284,0.7276214276830837,-0.8283809591533065,0.1638317601661558,0.5274618226360034,0.4711244727821877,0.6039848498631706,-0.5568952319066166,0.15079064634625966,0.6751954661424943,0.5828448198260168,0.7822858016569536,-1.0292411161770185,0.2599203836953304,0.5355857431496951,0.4688665531018497,0.6565025562718804,-1.026021540863262,0.3550773254569131,-0.8625813875863331,-0.7251792974097688,-0.8224666466164289,-0.6441169722049386,-0.19555144642277403
2018-04-15,0.9677304392434144,0.8263386262262701,1.051083347293076,-0.3148700338016634,0.05649171578737608,0.9303202177105179,0.7812742387979976,1.2044305751739477,-1.1910241091141596,0.1542010806629337,1.037121923840467,0.7803583224223846,1.1553278948687777,-1.3229964494658657,0.3016831570845049,0.9793219981922952,0.6676752533739285,1.2204581859251575,-1.9254752282731382,0.0661984645180304,-0.8100162800981423,-0.6569378203867615,-0.9633477277767112,-0.5488268196420923,0.7930543486546675
2018-04-22,1.246808796331981,1.0238557536234552,1.3993572305043198,-0.7518998455820539,-0.3314058333616989,1.1933412718095249,1.0508022566478203,1.3508751862591064,-0.839908081462334,-0.2840956497051711,1.3473627382154816,1.1204270275669477,1.3953710154922552,-1.0792620683289984,-0.3556293339683266,1.2880091893076033,1.019416115057228,1.4260357095453822,-1.3350351606557893,-0.19443503585861696,-0.7365741147695409,-0.5702248616521605,-0.8496373027045447,-0.47326072197954994,-0.24497477498111475
2018-04-29,0.9202599599452983,0.7241796023423903,1.0052395156416472,-0.9273918303735221,-0.3601398210608411,0.8312556681823093,0.6164996536968828,0.8569611582549315,-0.870264702276112,-0.30742510181993754,0.9242238295651855,0.8755334220086181,0.933840155880737,-0.633486638001811,-0.40049641202037756,0.8573628695312787,0.6804560583899041,0.9284581819891812,-1.03191758940344,-0.1993147773013403,-1.0486505600081124,-0.7619208543417154,-0.9507516765540318,-0.6230369961581448,-0.0074691725429165265
2018-05-06,1.051990146457887,1.0500982652782092,1.0527032244887735,-0.31536808189760684,0.5069382484134805,1.0709079420016945,1.0226393342127693,1.091258683386558,-0.6559963152499987,0.3487086666242331,1.1254139438713002,1.1878150273411423,1.1026392471717523,-0.345493596199221,0.4471445970276635,1.16094761547932,1.2189792225300722,1.0892431785360641,-0.44729737243501183,0.2906255551793363,-0.7006455277796234,-0.4437550737736688,-0.6900289368481708,-0.3353292613630713,-0.1027338079486782
2018-05-13,0.8019631021776853,1.1788803765538154,0.7267397933539063,1.0519171031400514,0.9322251242621409,0.936740290447099,1.136109394794064,0.8478407559486064,0.46139182501002535,0.7749203135506829,0.8666808912825167,1.2436437151159645,0.8173837224688119,0.9058533980230491,0.8788649106214872,0.9932674204343288,1.354738414623056,0.8529253285194213,0.43752408643965246,0.961691953153923,2.161931012852785,1.3557690821985888,1.8713922082279726,1.0843838077902246,-2.581728217519242
2018-05-20,1.6818109495933604,1.5864892453766966,1.7553404606554222,-0.8166706655160327,-0.1603373226024753,1.6554630351405422,1.5545873635438352,1.6654213036364935,-1.0689654344897686,-0.1042867307759117,1.627612447587761,1.4852453069862532,1.6183003956180202,-1.1683131135462532,-0.3524651682493873,1.6212737486002553,1.6205377468970545,1.6175890552910737,-1.035125814935841,-0.3606450821457416,0.5890712411009634,1.2130783010443045,-0.7300205786227203,1.4202389597124898,2.8991444846526755
2018-05-27,1.297686843864219,1.3292349113780837,1.206424104973476,0.3681451012715137,0.7830085980308138,1.291890215711769,1.3271260509452316,1.1653091005010872,0.15252717901314558,0.728763233727474,1.2526485199366804,1.2352955325961517,1.1249330526712908,-0.13039141286865114,0.6532616997207308,1.3045797399201682,1.3887688216391691,1.064749203528844,0.1987576088353552,0.7655939462418283,-0.38278322467542264,-0.456403937292515,-0.6571209126164965,-0.38805981950998175,-0.44167926482301817
2018-06-03,1.8821136008376769,1.7467277486565178,1.8389051272831125,-0.17629377756508935,0.8456265869178501,1.8712421550125362,1.8627669889339797,1.7499146681094795,0.004985376901578939,0.6651869767319138,1.8342711382038095,1.806464221553026,1.7552063937689633,-0.5017150512349565,0.4046379096708896,1.8892488806295644,1.9848564399190425,1.6883377589162887,0.128551084505201,0.5729897106471269,1.0478457225309197,0.8615300248373293,-0.6408702302629252,1.0196140345545333,2.103919848807447
2018-06-10,1.157806429153587,1.549694397051158,0.3866742846288183,2.7630839239053784,-2.4863818597239895,1.193289342558575,1.71322482249956,0.5535292670124853,2.744347832798507,-2.476573961282888,1.1385445879362592,1.640488168976236,0.4766468862729467,2.657264237826735,-2.2989407091040146,1.160633800677677,1.7139587169490198,0.4818135510414678,2.515460326861276,-2.2152308866237256,-0.14991470912634317,-0.4129640724729709,0.9320453130710677,-0.5895633177097523,-0.24364025479141674
2018-06-17,-0.1544115103767782,-0.07726620720559338,-0.23756312911793565,0.2754305323896203,0.41642987823013144,-0.17586318144363752,-0.16458124708091731,-0.19569909749490846,0.02820404144640936,-0.0725193578659536,-0.18415565205468165,-0.08948807121485627,-0.17087106960542597,0.1530946904888371,0.1928072944413777,-0.20260467336354357,-0.13491580842067183,-0.1269977365135642,-0.030415148623995893,-0.10138049342734895,-0.6475008177961538,-0.6508946136786832,-0.22031288048545325,-0.6554754796377372,-0.40680125789966143
2018-06-24,-0.794660101748228,-0.803949722534814,-0.8543744707867269,0.07956390291143964,-0.16283306817156865,-0.7624533714394921,-0.7817107217365287,-0.7014646514546314,-0.19500350742729425,0.03375849343945033,-0.8332897581521876,-0.713107607407168,-0.7980205436918154,0.17150310388781792,0.0599498645620228,-0.7559146341527976,-0.7612861187205257,-0.8982776729259397,0.13463844959048932,-0.12814517641719345,0.8519366111806517,0.8678309177818182,-0.045402784010327144,0.9260397606012964,-0.16787060124702144
2018-07-01,-0.14869961844867555,0.41918833986257403,-0.7538369061059972,1.5241770364785054,1.9598686248166384,-0.21688289560301316,0.28045966408092116,-0.6366828562067492,1.2233601991034755,1.6840665513526707,-0.1674588736975516,0.3177411577934184,-0.6806785223016542,1.3045482000647255,1.6894961831117414,-0.16878863782069284,0.28274475689140727,-0.5024184135512462,0.9959619670584855,1.5118206251318704,-0.7044836273450767,-0.7564532722256743,-0.5606815935026337,-0.6932725127835176,-0.31960082219018776
2018-07-08,1.1644572728418006,1.197986259320626,1.285035139192214,0.03649051825843903,0.7096375968696054,1.091733233415734,1.11133239393224,1.283079002926177,0.12614455415688353,0.8462977905338668,1.1632818237464744,1.2846179669809143,1.3213949924884976,0.15100644611214173,0.833651970108887,1.0797250212190945,1.145162295003604,1.2474334284136155,0.25949440191414763,0.9157837920062005,-0.7520932444408664,-0.8118703781267966,-0.3037254881652216,-0.806551070400287,-0.25132202135336806
2018-07-15,1.3783425007288828,1.0675632854508812,1.53651799111226,-0.6806728347902526,-0.6473427901267966,1.435777899019344,1.0516248991141124,1.6668470940462343,-0.7510001363758595,-0.37953252003286564,1.446422601165944,1.0744858933217636,1.6334206374078093,-0.8758327722200573,-0.4530463606240661,1.3614626152252085,0.9626080843830367,1.6153892142702186,-0.7607872603091621,-0.4453052766647723,-0.7314708155469398,-0.7248096622665569,-0.47358297070944955,-0.6803131174447737,-0.4084754687362416
2018-07-22,1.079159842812341,1.1048850570100035,1.1478809628388142,-0.08724327386254178,-0.6878106878033659,1.0156295490065341,0.994260567532694,1.219452496125323,-0.2497983622412526,-0.6498584532120022,0.8738533245127885,0.8812223537700791,0.8713691220753067,-0.017474464024314306,-0.7537965286584919,0.8862848404526544,0.749370758055409,1.014323152802761,-0.32644908013017554,-0.702398924454634,-0.6672544342847052,-0.7401540570591003,-0.2300438252486858,-0.7454918231503236,-0.3091862941548629
2018-07-29,-0.36240864177930526,-0.3569956493838993,-0.336489497905266,0.014703381125412167,-0.9450838402406613,-0.45594823593257333,-0.48033158068005477,-0.4010751631420532,-0.1494371309350094,-0.7295506257252785,-0.3597129577237214,-0.5732541746574017,-0.2971864294507544,-0.38287301027695037,-0.6713815909393426,-0.47513753584555274,-0.6063981037445083,-0.37180876340602426,-0.384250700385571,-0.6429594326006793,-0.7468196869745289,-0.7725601450883651,-0.41456202527791935,-0.741976810867219,-0.2504063470126371
