,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,XOMStock,74.87,2018-03-12,Open,Buy,0,13,1000,26.68999999999994
1,XOMStock,75.12,2018-03-16,Close,Sell,13,0,26.68999999999994,1003.25
2,XOMStock,74.15,2018-03-19,Close,Buy,0,13,1003.25,39.299999999999955
3,XOMStock,72.89,2018-03-23,Close,Sell,13,0,39.299999999999955,986.87
4,XOMStock,72.81,2018-03-28,Close,Buy,0,13,986.87,40.34000000000003
5,XOMStock,73.33,2018-03-29,Open,Sell,13,0,40.34000000000003,993.63
6,XOMStock,75.22,2018-04-09,Open,Buy,0,13,993.63,15.769999999999982
7,XOMStock,76.08,2018-04-10,Open,Sell,13,0,15.769999999999982,1004.81
8,XOMStock,78.15,2018-05-29,Open,Buy,0,12,1004.81,67.00999999999988
9,XOMStock,81.5,2018-05-30,Close,Sell,12,0,67.00999999999988,1045.0099999999998
10,XOMStock,79.69,2018-06-21,Close,Buy,0,13,1045.0099999999998,9.039999999999736
11,XOMStock,81.16,2018-06-22,Open,Sell,13,0,9.039999999999736,1064.1199999999997
12,XOMStock,79.74,2018-06-25,Close,Buy,0,13,1064.1199999999997,27.499999999999773
13,XOMStock,81.71,2018-06-27,Close,Sell,13,0,27.499999999999773,1089.7299999999998
14,XOMStock,81.4,2018-07-23,Close,Buy,0,13,1089.7299999999998,31.529999999999745
15,XOMStock,83.01,2018-07-24,Close,Sell,13,0,31.529999999999745,1110.6599999999999
16,XOMStock,81.64,2018-07-31,Open,Buy,0,13,1110.6599999999999,49.33999999999992
17,XOMStock,80.2,2018-08-03,Close,Sell,13,0,49.33999999999992,1091.94
18,XOMStock,79.45,2018-08-13,Open,Buy,0,13,1091.94,59.08999999999992
19,XOMStock,78.26,2018-08-17,Close,Sell,13,0,59.08999999999992,1076.47
20,XOMStock,78.26,2018-08-20,Open,Buy,0,13,1076.47,59.08999999999992
21,XOMStock,79.52,2018-08-24,Open,Sell,13,0,59.08999999999992,1092.85
22,XOMStock,80.41,2018-09-04,Open,Buy,0,13,1092.85,47.51999999999998
23,XOMStock,81.36,2018-09-05,Close,Sell,13,0,47.51999999999998,1105.2
24,XOMStock,80.82,2018-10-15,Close,Buy,0,13,1105.2,54.54000000000019
25,XOMStock,81.66,2018-10-19,Open,Sell,13,0,54.54000000000019,1116.1200000000001
26,XOMStock,80.06,2018-10-23,Open,Buy,0,13,1116.1200000000001,75.34000000000015
27,XOMStock,77.53,2018-10-26,Close,Sell,13,0,75.34000000000015,1083.23
