,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,CVXStock,117.5,2018-03-12,Open,Buy,0,8,1000,60.0
1,CVXStock,115.4,2018-03-16,Close,Sell,8,0,60.0,983.2
2,CVXStock,113.89,2018-03-19,Close,Buy,0,8,983.2,72.08000000000004
3,CVXStock,112.98,2018-03-23,Close,Sell,8,0,72.08000000000004,975.9200000000001
4,CVXStock,112.1,2018-03-28,Close,Buy,0,8,975.9200000000001,79.12000000000012
5,CVXStock,114.04,2018-03-29,Close,Sell,8,0,79.12000000000012,991.4400000000002
6,CVXStock,124.53,2018-06-04,Open,Buy,0,7,991.4400000000002,119.73000000000013
7,CVXStock,127.12,2018-06-08,Open,Sell,7,0,119.73000000000013,1009.5700000000002
8,CVXStock,124.35,2018-06-18,Open,Buy,0,8,1009.5700000000002,14.77000000000021
9,CVXStock,125.1,2018-06-22,Close,Sell,8,0,14.77000000000021,1015.5700000000002
10,CVXStock,124.43,2018-06-25,Open,Buy,0,8,1015.5700000000002,20.13000000000011
11,CVXStock,126.43,2018-06-29,Close,Sell,8,0,20.13000000000011,1031.5700000000002
12,CVXStock,125.28,2018-07-02,Open,Buy,0,8,1031.5700000000002,29.330000000000155
13,CVXStock,124.14,2018-07-06,Close,Sell,8,0,29.330000000000155,1022.4500000000002
14,CVXStock,125.0,2018-07-09,Open,Buy,0,8,1022.4500000000002,22.45000000000016
15,CVXStock,127.33,2018-07-10,Open,Sell,8,0,22.45000000000016,1041.0900000000001
16,CVXStock,123.52,2018-07-11,Close,Buy,0,8,1041.0900000000001,52.93000000000018
17,CVXStock,124.04,2018-07-13,Close,Sell,8,0,52.93000000000018,1045.2500000000002
18,CVXStock,123.01,2018-07-16,Open,Buy,0,8,1045.2500000000002,61.170000000000186
19,CVXStock,122.27,2018-07-20,Close,Sell,8,0,61.170000000000186,1039.3300000000002
20,CVXStock,121.33,2018-07-23,Close,Buy,0,8,1039.3300000000002,68.69000000000017
21,CVXStock,122.79,2018-07-27,Open,Sell,8,0,68.69000000000017,1051.0100000000002
22,CVXStock,124.44,2018-08-02,Open,Buy,0,8,1051.0100000000002,55.49000000000024
23,CVXStock,124.05,2018-08-03,Close,Sell,8,0,55.49000000000024,1047.8900000000003
24,CVXStock,124.42,2018-08-06,Open,Buy,0,8,1047.8900000000003,52.530000000000314
25,CVXStock,125.54,2018-08-07,Open,Sell,8,0,52.530000000000314,1056.8500000000004
26,CVXStock,123.88,2018-08-08,Close,Buy,0,8,1056.8500000000004,65.8100000000004
27,CVXStock,123.34,2018-08-10,Close,Sell,8,0,65.8100000000004,1052.5300000000004
28,CVXStock,123.31,2018-08-13,Open,Buy,0,8,1052.5300000000004,66.05000000000041
29,CVXStock,117.8,2018-08-17,Close,Sell,8,0,66.05000000000041,1008.4500000000004
30,CVXStock,118.0,2018-08-20,Open,Buy,0,8,1008.4500000000004,64.45000000000039
31,CVXStock,119.01,2018-08-24,Close,Sell,8,0,64.45000000000039,1016.5300000000004
32,CVXStock,118.93,2018-09-04,Open,Buy,0,8,1016.5300000000004,65.09000000000037
33,CVXStock,114.6,2018-09-07,Close,Sell,8,0,65.09000000000037,981.8900000000003
34,CVXStock,114.34,2018-09-11,Open,Buy,0,8,981.8900000000003,67.1700000000003
35,CVXStock,117.38,2018-09-14,Close,Sell,8,0,67.1700000000003,1006.2100000000003
36,CVXStock,118.1,2018-10-22,Open,Buy,0,8,1006.2100000000003,61.41000000000031
37,CVXStock,111.53,2018-10-26,Close,Sell,8,0,61.41000000000031,953.6500000000003
38,CVXStock,112.04,2018-10-29,Open,Buy,0,8,953.6500000000003,57.33000000000027
39,CVXStock,114.85,2018-11-02,Open,Sell,8,0,57.33000000000027,976.1300000000002
40,CVXStock,117.39,2018-11-12,Close,Buy,0,8,976.1300000000002,37.01000000000022
41,CVXStock,119.06,2018-11-16,Close,Sell,8,0,37.01000000000022,989.4900000000002
42,CVXStock,118.14,2018-11-19,Open,Buy,0,8,989.4900000000002,44.37000000000023
43,CVXStock,113.6,2018-11-23,Close,Sell,8,0,44.37000000000023,953.1700000000002
44,CVXStock,114.6,2018-11-26,Open,Buy,0,8,953.1700000000002,36.37000000000023
45,CVXStock,118.05,2018-11-30,Open,Sell,8,0,36.37000000000023,980.7700000000002
46,CVXStock,115.34,2018-12-06,Open,Buy,0,8,980.7700000000002,58.05000000000018
47,CVXStock,117.59,2018-12-07,Open,Sell,8,0,58.05000000000018,998.7700000000002
48,CVXStock,115.47,2018-12-11,Close,Buy,0,8,998.7700000000002,75.01000000000022
49,CVXStock,117.11,2018-12-12,Open,Sell,8,0,75.01000000000022,1011.8900000000002
50,CVXStock,115.62,2018-12-12,Close,Buy,0,8,1011.8900000000002,86.93000000000018
51,CVXStock,115.94,2018-12-13,Close,Sell,8,0,86.93000000000018,1014.4500000000002
52,CVXStock,112.63,2018-12-18,Open,Buy,0,9,1014.4500000000002,0.7800000000002001
53,CVXStock,104.21,2018-12-21,Close,Sell,9,0,0.7800000000002001,938.6700000000002
54,CVXStock,101.85,2018-12-26,Open,Buy,0,9,938.6700000000002,22.02000000000021
55,CVXStock,108.65,2018-12-28,Close,Sell,9,0,22.02000000000021,999.8700000000002
56,CVXStock,107.34,2019-01-02,Open,Buy,0,9,999.8700000000002,33.81000000000017
57,CVXStock,110.28,2019-01-04,Open,Sell,9,0,33.81000000000017,1026.3300000000002
58,CVXStock,111.34,2019-01-14,Open,Buy,0,9,1026.3300000000002,24.270000000000095
59,CVXStock,113.99,2019-01-18,Open,Sell,9,0,24.270000000000095,1050.1799999999998
60,CVXStock,111.03,2019-01-24,Open,Buy,0,9,1050.1799999999998,50.909999999999854
61,CVXStock,113.51,2019-01-24,Close,Sell,9,0,50.909999999999854,1072.5
62,CVXStock,120.02,2019-04-15,Open,Buy,0,8,1072.5,112.34000000000003
63,CVXStock,119.86,2019-04-18,Close,Sell,8,0,112.34000000000003,1071.22
