,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,KOStock,43.56,2018-02-12,Open,Buy,0,22,1000,41.67999999999995
1,KOStock,44.98,2018-02-16,Close,Sell,22,0,41.67999999999995,1031.2399999999998
2,KOStock,43.99,2018-02-20,Close,Buy,0,23,1031.2399999999998,19.469999999999686
3,KOStock,44.04,2018-02-23,Close,Sell,23,0,19.469999999999686,1032.3899999999996
4,KOStock,43.78,2018-03-14,Close,Buy,0,23,1032.3899999999996,25.44999999999959
5,KOStock,43.46,2018-03-16,Close,Sell,23,0,25.44999999999959,1025.0299999999997
6,KOStock,43.46,2018-03-19,Open,Buy,0,23,1025.0299999999997,25.449999999999704
7,KOStock,42.33,2018-03-23,Close,Sell,23,0,25.449999999999704,999.0399999999996
8,KOStock,42.61,2018-03-26,Open,Buy,0,23,999.0399999999996,19.00999999999965
9,KOStock,43.54,2018-03-29,Open,Sell,23,0,19.00999999999965,1020.4299999999996
10,KOStock,42.98,2018-04-03,Open,Buy,0,23,1020.4299999999996,31.889999999999645
11,KOStock,44.28,2018-04-05,Open,Sell,23,0,31.889999999999645,1050.3299999999997
12,KOStock,42.74,2018-04-25,Open,Buy,0,24,1050.3299999999997,24.56999999999971
13,KOStock,43.31,2018-04-27,Close,Sell,24,0,24.56999999999971,1064.0099999999998
14,KOStock,43.5,2018-04-30,Open,Buy,0,24,1064.0099999999998,20.009999999999764
15,KOStock,42.36,2018-05-04,Close,Sell,24,0,20.009999999999764,1036.6499999999996
16,KOStock,42.34,2018-05-07,Open,Buy,0,24,1036.6499999999996,20.489999999999554
17,KOStock,42.14,2018-05-11,Close,Sell,24,0,20.489999999999554,1031.8499999999995
18,KOStock,41.78,2018-05-15,Open,Buy,0,24,1031.8499999999995,29.129999999999427
19,KOStock,42.3,2018-05-18,Open,Sell,24,0,29.129999999999427,1044.3299999999995
20,KOStock,43.16,2018-06-25,Open,Buy,0,24,1044.3299999999995,8.489999999999554
21,KOStock,43.58,2018-06-25,Close,Sell,24,0,8.489999999999554,1054.4099999999996
22,KOStock,43.33,2018-06-26,Close,Buy,0,24,1054.4099999999996,14.489999999999554
23,KOStock,43.57,2018-06-29,Open,Sell,24,0,14.489999999999554,1060.1699999999996
24,KOStock,45.93,2018-08-22,Close,Buy,0,23,1060.1699999999996,3.779999999999518
25,KOStock,45.63,2018-08-24,Close,Sell,23,0,3.779999999999518,1053.2699999999995
26,KOStock,46.05,2018-08-27,Open,Buy,0,22,1053.2699999999995,40.16999999999962
27,KOStock,44.57,2018-08-31,Close,Sell,22,0,40.16999999999962,1020.7099999999996
28,KOStock,44.6,2018-09-04,Open,Buy,0,22,1020.7099999999996,39.509999999999536
29,KOStock,45.6,2018-09-07,Open,Sell,22,0,39.509999999999536,1042.7099999999996
30,KOStock,45.66,2018-10-04,Open,Buy,0,22,1042.7099999999996,38.1899999999996
31,KOStock,45.94,2018-10-05,Open,Sell,22,0,38.1899999999996,1048.8699999999994
32,KOStock,45.99,2018-10-08,Open,Buy,0,22,1048.8699999999994,37.08999999999935
33,KOStock,46.48,2018-10-08,Close,Sell,22,0,37.08999999999935,1059.6499999999992
34,KOStock,45.68,2018-10-10,Close,Buy,0,23,1059.6499999999992,9.009999999999081
35,KOStock,44.68,2018-10-12,Close,Sell,23,0,9.009999999999081,1036.6499999999992
36,KOStock,44.64,2018-10-15,Open,Buy,0,23,1036.6499999999992,9.929999999999154
37,KOStock,46.33,2018-10-19,Close,Sell,23,0,9.929999999999154,1075.519999999999
38,KOStock,45.62,2018-10-23,Open,Buy,0,23,1075.519999999999,26.25999999999908
39,KOStock,46.36,2018-10-23,Close,Sell,23,0,26.25999999999908,1092.539999999999
40,KOStock,49.24,2018-12-10,Close,Buy,0,22,1092.539999999999,9.259999999999081
