Date,FRC_Open_average,FRC_Open_max,FRC_Open_min,FRC_Open_volatility,FRC_Open_change,FRC_High_average,FRC_High_max,FRC_High_min,FRC_High_volatility,FRC_High_change,FRC_Low_average,FRC_Low_max,FRC_Low_min,FRC_Low_volatility,FRC_Low_change,FRC_Close_average,FRC_Close_max,FRC_Close_min,FRC_Close_volatility,FRC_Close_change,FRC_Volume_average,FRC_Volume_max,FRC_Volume_min,FRC_Volume_volatility,FRC_Volume_change
2018-01-14,88.348,90.5,85.94,4.560000000000002,-0.6700000000000017,89.846,91.55,88.64,2.9099999999999966,-1.3699999999999903,86.836,89.15,85.76,3.3900000000000006,1.9699999999999989,88.296,89.93,85.97,3.960000000000008,2.5799999999999983,2363658,3708940,1709542,1999398,-1720131
2018-01-21,90.44200000000001,90.9,89.23,1.6700000000000017,1.4299999999999926,91.22200000000001,91.7,90.93,0.769999999999996,-0.4099999999999966,89.824,90.34,89.23,1.1099999999999994,1.1099999999999994,90.666,90.97,90.43,0.539999999999992,-0.37999999999999545,1693110,2582132,1135623,1446509,-1421092
2018-01-28,90.136,90.79,89.5,1.2900000000000063,-0.5,90.86,91.48,89.85,1.6300000000000097,-1.1200000000000045,89.106,90.0,87.52,2.480000000000004,-2.3599999999999994,89.764,90.55,88.2,2.3499999999999943,-2.049999999999997,1571748,2385819,1135627,1250192,721040
2018-02-04,89.042,90.01,86.39,3.6200000000000045,3.6099999999999994,90.47399999999999,91.05,89.85,1.2000000000000028,0.980000000000004,88.324,89.91,85.93,3.9799999999999898,3.9799999999999898,89.73599999999999,90.57,88.77,1.7999999999999972,0.9699999999999989,2579248,3958439,1653712,2304727,-2304727
2018-02-11,92.755,95.34,89.95,5.390000000000001,4.659999999999997,94.4925,95.92,91.21,4.710000000000008,4.710000000000008,92.3225,94.61,89.81,4.799999999999997,4.799999999999997,94.2225,95.52,91.17,4.349999999999994,4.349999999999994,1778020,2332807,1330295,1002512,-64561
2018-02-18,95.21,95.99,93.7,2.289999999999992,0.8499999999999943,96.112,96.79,95.32,1.470000000000013,-0.07000000000000739,94.334,95.3,93.24,2.0600000000000023,-0.4899999999999949,95.074,95.61,93.63,1.980000000000004,0.269999999999996,1156734,1776090,748021,1028069,-889703
2018-02-25,93.72800000000001,95.77,92.14,3.6299999999999955,-2.589999999999989,94.86,96.52,93.54,2.9799999999999898,-1.9099999999999966,92.604,94.57,91.54,3.029999999999987,-2.3299999999999983,93.708,94.57,92.8,1.769999999999996,-0.4099999999999966,1037420,1240525,627156,613369,613369
2018-03-04,97.906,99.06,96.36,2.700000000000003,2.700000000000003,98.904,99.17,98.58,0.5900000000000034,0.29999999999999716,97.156,98.06,96.0,2.0600000000000023,2.0600000000000023,98.174,98.78,97.44,1.3400000000000034,0.8100000000000023,1435016,3041548,614940,2426608,-2426608
2018-03-11,96.85,98.55,96.0,2.549999999999997,-1.9299999999999926,97.244,98.55,96.48,2.069999999999993,-1.6299999999999955,95.734,96.44,95.19,1.25,-0.4200000000000017,96.37,97.04,95.59,1.4500000000000028,-0.27000000000001023,1029903,1429430,723957,705473,245691
2018-03-18,94.54,96.71,91.73,4.97999999999999,-4.97999999999999,95.096,97.43,92.06,5.3700000000000045,-5.3700000000000045,92.568,95.5,89.95,5.549999999999997,-5.189999999999998,93.35600000000001,96.9,90.14,6.760000000000005,-3.950000000000003,1878190,3460006,1026915,2433091,-250539
2018-03-25,91.6375,92.13,90.55,1.5799999999999983,0.22999999999998977,92.32,92.67,91.87,0.7999999999999972,0.10000000000000853,90.16,91.39,89.54,1.8499999999999943,0.45999999999999375,91.3125,92.61,90.4,2.2099999999999937,0.3299999999999983,975610,1110637,868260,242377,-162569
2018-04-01,90.86,91.67,90.0,1.6700000000000017,-0.9900000000000091,91.746,92.16,91.4,0.7599999999999909,-0.3299999999999983,89.98,91.16,89.23,1.9299999999999926,-0.6599999999999966,90.792,91.81,89.66,2.1500000000000057,-1.4300000000000068,1113419,1362747,918561,444186,75229
2018-04-08,91.732,95.74,90.12,5.61999999999999,0.6199999999999903,92.11,96.0,90.3,5.700000000000003,0.7700000000000102,89.594,90.18,89.11,1.0700000000000074,0.09000000000000341,90.59,91.4,89.51,1.8900000000000006,0.5400000000000063,1783484,3191561,979637,2211924,-60340
2018-04-15,91.806,93.22,89.97,3.25,1.2199999999999989,92.736,94.22,91.27,2.950000000000003,2.1700000000000017,91.084,93.05,89.4,3.6499999999999915,3.6499999999999915,91.978,93.8,89.83,3.969999999999999,3.969999999999999,1064479,1390233,837442,552791,-249163
2018-04-22,93.844,94.25,93.49,0.7600000000000051,0.15000000000000568,94.384,95.07,93.82,1.25,-0.5699999999999932,93.08,93.43,92.7,0.730000000000004,-0.44999999999998863,93.6,94.2,92.87,1.3299999999999983,-1.3299999999999983,725417,813531,644421,169110,-110915
2018-04-29,93.522,95.01,92.67,2.3400000000000034,2.3400000000000034,94.968,96.12,93.62,2.5,2.5,92.816,94.25,91.93,2.319999999999993,2.319999999999993,94.45,95.91,93.48,2.4299999999999926,2.4299999999999926,879670,1034037,699386,334651,173807
2018-05-06,96.968,97.7,95.75,1.9500000000000028,1.7199999999999989,97.87,98.41,97.62,0.789999999999992,-0.0899999999999892,96.33800000000001,97.31,95.54,1.769999999999996,1.279999999999987,97.206,97.55,96.6,0.9500000000000028,0.730000000000004,770626,1014232,508060,506172,-322891
