Date,DFS_Open_average,DFS_Open_max,DFS_Open_min,DFS_Open_volatility,DFS_Open_change,DFS_High_average,DFS_High_max,DFS_High_min,DFS_High_volatility,DFS_High_change,DFS_Low_average,DFS_Low_max,DFS_Low_min,DFS_Low_volatility,DFS_Low_change,DFS_Close_average,DFS_Close_max,DFS_Close_min,DFS_Close_volatility,DFS_Close_change,DFS_Volume_average,DFS_Volume_max,DFS_Volume_min,DFS_Volume_volatility,DFS_Volume_change
2018-04-29,70.492,71.52,69.16,2.3599999999999994,0.4299999999999926,71.382,72.45,70.19,2.260000000000005,1.210000000000008,69.686,70.98,68.48,2.5,0.9100000000000108,70.666,71.84,69.6,2.240000000000009,1.3200000000000074,2204372,2617597,1845050,772547,389259
2018-05-06,74.076,75.58,72.38,3.200000000000003,3.200000000000003,75.0,75.99,73.5,2.489999999999995,2.489999999999995,73.844,75.3,72.19,3.1099999999999994,3.1099999999999994,74.538,75.45,72.87,2.5799999999999983,2.5799999999999983,1952729,2417691,1662591,755100,-630194
2018-05-13,76.862,77.8,75.3,2.5,2.5,77.744,78.37,76.98,1.3900000000000006,1.3900000000000006,76.56,77.55,75.3,2.25,2.25,77.32600000000001,77.83,76.31,1.519999999999996,1.519999999999996,1712602,2371915,1069085,1302830,-1302830
2018-05-20,77.34,78.11,76.86,1.25,-1.2199999999999989,77.64,78.97,76.89,2.0799999999999983,-2.0799999999999983,76.3875,78.01,75.57,2.440000000000012,-2.440000000000012,77.065,78.22,76.0,2.219999999999999,-2.219999999999999,1619354,1832889,1375821,457068,306346
2018-05-27,74.28,75.0,73.54,1.4599999999999937,-0.6700000000000017,74.748,75.11,74.28,0.8299999999999983,-0.01999999999999602,73.268,74.09,72.0,2.0900000000000034,2.0900000000000034,73.924,74.96,72.81,2.1499999999999915,2.1499999999999915,2245850,3294563,1477275,1817288,-1817288
2018-06-03,75.212,75.88,74.52,1.3599999999999994,0.36999999999999034,75.702,76.55,74.96,1.5900000000000034,0.9900000000000091,74.464,75.09,73.64,1.4500000000000028,1.4500000000000028,75.22,75.54,74.48,1.0600000000000023,0.789999999999992,1656164,2213498,1174901,1038597,-427400
2018-06-10,74.96,75.53,74.27,1.2600000000000051,-1.2600000000000051,75.408,75.88,74.83,1.0499999999999972,-0.6700000000000017,74.318,74.89,73.61,1.2800000000000011,-1.25,74.902,75.31,74.57,0.7400000000000091,-0.7199999999999989,2013472,3154908,1322205,1832703,551409
2018-06-17,73.74,74.6,73.19,1.4099999999999966,-0.6899999999999977,73.96,74.6,73.33,1.269999999999996,-0.9000000000000057,72.75399999999999,73.24,71.82,1.4200000000000017,-1.25,73.21000000000001,73.94,72.29,1.6499999999999915,-1.6499999999999915,2630960,4647154,1702601,2944553,710585
2018-06-24,70.95,72.52,69.9,2.6199999999999903,-2.6199999999999903,71.528,72.7,70.46,2.240000000000009,-1.519999999999996,70.134,71.29,69.23,2.0600000000000023,-1.6500000000000057,70.642,71.39,70.1,1.2900000000000063,-0.23999999999999488,2394641,2753581,2212976,540605,-75213
2018-07-01,70.8775,71.55,70.47,1.0799999999999983,-0.980000000000004,71.435,72.17,70.86,1.3100000000000023,0.4399999999999977,70.27,70.49,70.08,0.4099999999999966,0.0899999999999892,70.895,72.02,70.44,1.5799999999999983,1.4799999999999898,1771308,3100187,985917,2114270,2114270
2018-07-08,71.122,72.23,69.91,2.3200000000000074,-2.3200000000000074,71.458,72.5,70.6,1.9000000000000057,-1.9000000000000057,70.49,71.33,69.58,1.75,-1.6200000000000045,70.85,71.58,69.89,1.6899999999999977,-1.019999999999996,2051316,2483151,1673865,809286,-404596
2018-07-15,71.378,72.1,70.36,1.7399999999999949,1.7399999999999949,72.342,73.13,71.53,1.5999999999999943,1.5999999999999943,71.232,72.08,70.36,1.7199999999999989,1.7199999999999989,71.978,73.13,71.1,2.030000000000001,2.030000000000001,2061061,3014243,1314536,1699707,717083
2018-07-22,73.128,73.5,72.98,0.519999999999996,-0.45999999999999375,73.586,74.18,73.21,0.9700000000000131,-0.28000000000000114,72.17399999999999,72.81,71.53,1.2800000000000011,-1.2800000000000011,72.57,73.16,71.9,1.259999999999991,-1.2099999999999937,2506965,3130341,2062506,1067835,-607882
2018-07-29,72.068,73.34,71.17,2.1700000000000017,1.0900000000000034,72.666,73.55,71.89,1.6599999999999966,1.0,71.60600000000001,72.59,70.98,1.6099999999999994,1.2000000000000028,72.25,73.34,71.41,1.9300000000000068,1.730000000000004,1780008,2723899,1256208,1467691,-622095
2018-08-05,74.466,75.5,72.98,2.519999999999996,1.509999999999991,75.346,75.94,74.84,1.0999999999999943,0.23999999999999488,74.224,75.25,72.9,2.3499999999999943,1.2800000000000011,74.964,75.67,74.33,1.3400000000000034,-0.46999999999999886,2430645,3477781,2016233,1461548,-467056
2018-08-12,76.208,78.0,74.57,3.430000000000007,3.430000000000007,77.16199999999999,78.71,75.77,2.9399999999999977,2.8599999999999994,76.026,77.76,74.54,3.219999999999999,3.219999999999999,76.97,78.52,75.4,3.1199999999999903,2.8100000000000023,1893582,2401007,1517506,883501,-317380
2018-08-19,78.58,78.96,78.2,0.7599999999999909,0.39000000000000057,79.142,79.69,78.51,1.1799999999999926,-0.3299999999999983,78.308,78.73,77.86,0.8700000000000045,0.4200000000000017,78.672,79.24,77.91,1.3299999999999983,-0.1799999999999926,1581001,2238567,1042896,1195671,-657970
2018-08-26,78.4675,79.19,77.75,1.4399999999999977,-1.4399999999999977,78.705,79.22,78.2,1.019999999999996,-1.019999999999996,77.925,78.44,77.65,0.789999999999992,-0.789999999999992,78.2475,78.52,77.85,0.6700000000000017,-0.37999999999999545,1788288,2152398,1629494,522904,-522904
2018-09-02,78.18,78.7,77.72,0.980000000000004,-0.4899999999999949,78.55799999999999,78.99,77.86,1.1299999999999955,-0.3100000000000023,77.61,78.2,76.8,1.4000000000000057,-0.25,78.086,78.58,77.46,1.1200000000000045,-0.45000000000000284,1787056,2357506,1410444,947062,-70529
2018-09-09,77.956,78.88,77.17,1.7099999999999937,-0.04999999999999716,78.56,79.43,78.0,1.4300000000000068,-1.2900000000000063,77.384,77.71,77.05,0.6599999999999966,-0.269999999999996,77.78999999999999,78.88,77.1,1.7800000000000011,-1.3199999999999932,1748282,2248849,1226924,1021925,-832545
2018-09-16,78.984,79.85,77.82,2.030000000000001,2.030000000000001,79.752,80.36,78.57,1.7900000000000063,1.5300000000000011,78.656,79.41,77.47,1.9399999999999977,1.25,79.042,79.99,78.29,1.6999999999999886,0.5299999999999869,1891568,3394124,1302328,2091796,-297973
2018-09-23,77.89,79.07,76.7,2.3699999999999903,-1.809999999999988,78.128,79.07,77.3,1.769999999999996,-1.4699999999999989,76.98,77.81,76.36,1.4500000000000028,-1.3599999999999994,77.264,78.6,76.45,2.1499999999999915,-1.8699999999999903,1714932,2308894,1362124,946770,-16077
2018-09-30,77.65,78.19,76.64,1.5499999999999972,-0.8599999999999994,78.026,78.76,77.23,1.5300000000000011,-0.269999999999996,76.756,77.61,75.97,1.6400000000000006,-0.6099999999999994,77.38,78.01,76.82,1.190000000000012,-0.3299999999999983,1617249,1863073,1282673,580400,-247662
2018-10-07,75.724,76.86,74.31,2.549999999999997,-2.549999999999997,76.098,77.1,74.73,2.3699999999999903,-2.1799999999999926,74.576,76.29,73.35,2.940000000000012,-2.430000000000007,74.968,76.59,74.01,2.5799999999999983,-2.5799999999999983,1872413,2784081,1247906,1536175,315335
2018-10-14,75.52,76.27,74.5,1.769999999999996,1.769999999999996,76.332,76.57,75.69,0.8799999999999955,0.8100000000000023,74.566,75.09,73.81,1.2800000000000011,0.45999999999999375,75.356,76.03,74.32,1.710000000000008,-1.2800000000000011,1748055,2126704,1401126,725578,569236
2018-10-21,71.806,73.93,67.89,6.040000000000006,-5.040000000000006,72.628,74.46,69.31,5.1499999999999915,-4.719999999999999,69.972,72.39,66.83,5.560000000000002,-5.140000000000001,70.984,74.01,67.42,6.590000000000003,-6.090000000000003,3094029,4988813,1887033,3101780,1658046
2018-10-28,69.45,70.48,68.41,2.0700000000000074,0.27000000000001023,70.124,70.62,69.31,1.3100000000000023,0.5,68.564,69.52,67.8,1.7199999999999989,0.5400000000000063,69.376,70.11,68.74,1.3700000000000045,0.0,2185199,2683041,1868772,814269,-148219
2018-11-04,70.19,70.95,69.06,1.8900000000000006,1.4099999999999966,70.928,71.72,69.91,1.8100000000000023,0.8200000000000074,69.512,70.1,68.81,1.289999999999992,0.39000000000000057,70.28399999999999,71.21,69.34,1.8699999999999903,-0.22999999999998977,1630748,2503342,1104028,1399314,-1399314
2018-11-11,69.88,70.77,68.69,2.0799999999999983,1.8199999999999932,70.838,71.07,70.6,0.46999999999999886,0.46999999999999886,69.05,69.98,68.36,1.6200000000000045,0.6899999999999977,70.11,70.72,69.19,1.5300000000000011,0.04000000000000625,1981962,2631466,1408162,1223304,329490
2018-11-18,68.85,69.5,68.32,1.1800000000000068,0.45999999999999375,69.7,70.75,69.14,1.6099999999999994,1.480000000000004,68.295,69.15,67.76,1.3900000000000006,1.3900000000000006,69.05250000000001,70.65,68.24,2.410000000000011,2.410000000000011,1632139,2712705,582550,2130155,-769263
2018-11-25,71.208,71.98,70.41,1.5700000000000074,1.5700000000000074,71.872,72.53,71.36,1.1700000000000017,1.1700000000000017,70.558,70.9,70.33,0.5700000000000074,0.5700000000000074,71.42999999999999,72.05,70.89,1.1599999999999966,0.7999999999999972,1837975,2210751,1282398,928353,560508
2018-12-02,66.9125,71.44,64.61,6.829999999999998,-6.829999999999998,67.6725,71.44,65.16,6.280000000000001,-6.280000000000001,64.50999999999999,66.32,63.22,3.0999999999999943,-3.0999999999999943,65.6125,66.49,64.74,1.75,-1.6400000000000006,3299473,4251934,2506373,1745561,-1006903
2018-12-09,63.65,65.42,61.52,3.8999999999999986,-3.8999999999999986,64.248,66.01,61.63,4.380000000000003,-4.380000000000003,62.306,64.03,59.56,4.469999999999999,-3.719999999999999,62.56,64.15,59.9,4.250000000000007,-3.770000000000003,2608214,4140938,1786787,2354151,2069533
2018-12-16,58.302,60.53,55.69,4.840000000000003,-4.840000000000003,59.346000000000004,61.41,56.45,4.959999999999994,-4.959999999999994,57.2,59.11,55.06,4.049999999999997,-4.049999999999997,57.480000000000004,59.52,55.09,4.43,-4.43,3263780,4540240,1187744,3352496,-2182089
2018-12-23,57.605000000000004,59.26,55.2,4.059999999999995,3.509999999999998,58.974999999999994,59.72,58.15,1.5700000000000003,1.009999999999998,56.74,58.14,54.36,3.780000000000001,3.719999999999999,58.5725,58.98,58.13,0.8499999999999943,0.8499999999999943,2817515,3499048,2202050,1296998,-1296998
2018-12-30,59.417500000000004,61.08,57.92,3.1599999999999966,3.1599999999999966,60.7225,62.11,59.41,2.700000000000003,2.219999999999999,59.05,60.81,57.79,3.020000000000003,3.020000000000003,60.125,61.39,58.41,2.980000000000004,1.980000000000004,2253502,2460924,2093033,367891,364264
2019-01-06,62.012,62.15,61.8,0.3500000000000014,0.00999999999999801,62.77,63.28,62.44,0.8400000000000034,0.6099999999999994,61.576,62.02,61.25,0.7700000000000031,0.75,62.37,63.19,61.5,1.6899999999999977,1.6899999999999977,2148076,2688928,1721172,967756,-157763
2019-01-13,63.655,64.61,62.92,1.6899999999999977,1.6899999999999977,64.8775,66.6,63.08,3.519999999999996,3.519999999999996,63.2675,64.21,62.11,2.0999999999999943,2.0999999999999943,64.55250000000001,66.37,62.94,3.430000000000007,3.430000000000007,2362027,2852181,1913081,939100,939100
2019-01-20,65.998,66.43,65.14,1.2900000000000063,0.22999999999998977,67.016,67.41,66.46,0.9500000000000028,0.9000000000000057,65.456,66.01,64.86,1.1500000000000057,0.2600000000000051,66.51,67.36,66.12,1.2399999999999949,1.2399999999999949,3915512,6524030,2209158,4314872,-1746815
2019-01-27,67.652,68.6,67.19,1.4099999999999966,1.3499999999999943,68.136,69.13,67.39,1.7399999999999949,1.7399999999999949,67.14,68.22,66.54,1.6799999999999926,1.6500000000000057,67.902,69.12,66.78,2.3400000000000034,2.3400000000000034,2323890,2680675,1957784,722891,-30390
2019-02-03,68.75,69.18,68.18,1.0,-1.0,68.98,69.59,68.54,1.0499999999999972,-0.6599999999999966,68.06,68.61,67.44,1.1700000000000017,-0.9599999999999937,68.602,69.18,67.88,1.3000000000000114,-1.3000000000000114,2296415,2760545,1813538,947007,-517594
2019-02-10,69.605,70.25,68.53,1.7199999999999989,1.7199999999999989,70.58250000000001,71.43,70.0,1.4300000000000068,1.4300000000000068,69.305,70.08,68.49,1.5900000000000034,1.5900000000000034,70.22,71.29,69.69,1.6000000000000085,1.5700000000000074,2277051,2903447,1661358,1242089,-516374
2019-02-17,71.446,71.9,71.0,0.9000000000000057,0.9000000000000057,71.832,72.28,71.68,0.5999999999999943,0.46000000000000796,70.904,71.06,70.66,0.4000000000000057,0.3100000000000023,71.382,71.62,71.03,0.5900000000000034,-0.5600000000000023,1901395,2339155,1351592,987563,390237
2019-02-24,71.302,72.02,70.62,1.3999999999999915,1.2900000000000063,72.022,72.93,71.3,1.6300000000000097,1.2999999999999972,70.792,71.59,70.27,1.3200000000000074,0.09999999999999432,71.382,71.84,70.77,1.0700000000000074,0.6700000000000017,1922235,2246142,1557570,688572,-555444
2019-03-03,70.67,71.34,69.31,2.030000000000001,-1.0,71.162,72.17,69.93,2.239999999999995,-0.3499999999999943,70.012,71.0,69.11,1.8900000000000006,-0.07000000000000739,70.598,71.3,69.88,1.4200000000000017,-0.1599999999999966,2097868,2596172,1580967,1015205,-319436
2019-03-10,72.118,73.38,71.09,2.289999999999992,2.289999999999992,72.82000000000001,73.92,71.68,2.239999999999995,2.239999999999995,71.964,73.24,70.98,2.259999999999991,2.259999999999991,72.526,73.66,71.35,2.3100000000000023,2.3100000000000023,1858067,3055394,1489038,1566356,-129232
2019-03-17,72.124,74.1,70.2,3.8999999999999915,-3.8999999999999915,72.666,74.41,70.71,3.700000000000003,-3.700000000000003,70.998,73.51,69.26,4.25,-4.25,71.532,73.63,69.76,3.8699999999999903,-3.8699999999999903,2087265,2360690,1880247,480443,-480443
2019-03-24,70.962,71.73,70.33,1.4000000000000057,1.4000000000000057,71.73,73.67,70.74,2.930000000000007,2.930000000000007,70.598,71.73,69.77,1.960000000000008,1.960000000000008,71.288,73.5,70.48,3.019999999999996,2.9200000000000017,1958651,2058921,1748982,309939,-267589
2019-03-31,74.152,74.62,73.54,1.0799999999999983,1.0799999999999983,74.722,75.0,74.13,0.8700000000000045,0.7400000000000091,73.828,74.23,73.15,1.0799999999999983,1.0799999999999983,74.35000000000001,74.95,73.78,1.1700000000000017,1.0300000000000011,1418314,1768386,1126439,641947,-305742
2019-04-07,74.998,75.98,74.32,1.6600000000000108,1.6000000000000085,75.438,76.52,74.6,1.9200000000000017,1.6800000000000068,74.63,75.55,73.87,1.6799999999999926,1.6199999999999903,75.118,76.21,74.17,2.039999999999992,1.6400000000000006,1113175,1309424,925959,383465,-153641
2019-04-14,76.76,77.26,76.17,1.0900000000000034,0.6799999999999926,77.37,77.86,77.07,0.7900000000000063,0.21000000000000796,76.4425,76.62,75.95,0.6700000000000017,0.6700000000000017,76.9625,77.15,76.86,0.29000000000000625,-0.060000000000002274,1328271,1924054,842795,1081259,-942882
2019-04-21,78.178,81.26,76.76,4.5,4.5,79.224,81.99,77.33,4.659999999999997,4.659999999999997,77.78999999999999,81.07,76.34,4.72999999999999,4.72999999999999,78.876,81.44,77.02,4.420000000000002,4.239999999999995,1983799,3190361,1288489,1901872,295172
2019-04-28,81.31400000000001,81.64,80.74,0.9000000000000057,-0.9000000000000057,82.154,82.51,81.85,0.6600000000000108,0.5799999999999983,80.882,81.48,80.42,1.0600000000000023,-0.4299999999999926,81.606,82.27,81.1,1.1700000000000017,0.5400000000000063,2364483,3889478,1355130,2534348,-2534348
2019-05-05,78.996,80.78,77.99,2.7900000000000063,-2.7900000000000063,79.676,81.38,78.03,3.3499999999999943,-3.3499999999999943,78.008,79.97,76.48,3.489999999999995,-3.489999999999995,78.922,80.47,76.62,3.8499999999999943,-3.8499999999999943,2071594,2347194,1850141,497053,-390550
2019-05-12,77.26,77.64,76.77,0.8700000000000045,0.28000000000000114,78.266,78.69,78.09,0.5999999999999943,-0.13000000000000966,76.9,77.39,76.57,0.8200000000000074,0.14000000000000057,77.62,78.12,77.23,0.8900000000000006,0.1799999999999926,1682338,2180627,1260327,920300,-870032
2019-05-19,77.8175,78.39,77.07,1.3200000000000074,-1.3200000000000074,78.09,78.82,77.28,1.539999999999992,-1.4299999999999926,77.2575,78.25,76.22,2.030000000000001,-1.6999999999999886,77.64,78.66,76.55,2.1099999999999994,-1.759999999999991,1760398,2501412,1227949,1273463,555820
2019-05-26,75.836,76.89,74.55,2.3400000000000034,-2.180000000000007,76.33800000000001,77.18,75.35,1.8300000000000125,-1.7900000000000063,75.152,76.14,74.36,1.7800000000000011,-1.7600000000000051,75.582,76.52,74.55,1.9699999999999989,-1.490000000000009,1722639,2399804,754723,1645081,-474393
2019-06-02,77.70400000000001,78.77,75.7,3.069999999999993,3.069999999999993,78.324,79.28,77.27,2.010000000000005,2.010000000000005,77.102,78.19,75.34,2.8499999999999943,2.8499999999999943,77.876,78.19,77.23,0.9599999999999937,0.9599999999999937,1415852,1853719,1101507,752212,-677394
2019-06-09,78.008,78.82,77.44,1.3799999999999955,-1.279999999999987,78.352,79.55,77.63,1.9200000000000017,-1.9200000000000017,77.112,78.41,76.34,2.069999999999993,-1.6599999999999966,77.596,78.76,76.88,1.8800000000000097,-1.8800000000000097,1864733,2387594,1040322,1347272,955413
2019-06-16,77.942,78.57,77.13,1.4399999999999977,1.1099999999999994,78.61200000000001,78.87,78.22,0.6500000000000057,0.10999999999999943,77.292,78.08,76.76,1.3199999999999932,0.730000000000004,77.838,78.39,77.01,1.3799999999999955,-0.22999999999998977,1839536,2569486,1395990,1173496,768067
2019-06-23,77.834,78.73,77.5,1.230000000000004,1.230000000000004,78.346,79.66,77.73,1.9299999999999926,1.9299999999999926,77.292,78.13,76.71,1.4200000000000017,1.4200000000000017,77.754,78.58,77.42,1.1599999999999966,1.1599999999999966,1998028,3766617,1204578,2562039,792471
2019-06-30,79.5575,80.5,78.64,1.8599999999999994,1.2000000000000028,80.2575,80.71,79.32,1.3900000000000006,1.240000000000009,79.35249999999999,79.88,78.51,1.3699999999999903,1.259999999999991,79.9325,80.38,78.87,1.509999999999991,1.4099999999999966,1151805,1463089,823996,639093,-181723
2019-07-07,80.582,81.46,79.66,1.7999999999999972,1.7999999999999972,81.298,81.77,80.63,1.1400000000000006,0.8299999999999983,80.114,80.52,79.6,0.9200000000000017,0.7600000000000051,80.706,81.29,80.1,1.190000000000012,0.5100000000000051,1362410,1796058,1110113,685945,-685452
2019-07-14,81.06,81.86,79.73,2.1299999999999955,0.36999999999999034,81.91199999999999,82.57,81.13,1.4399999999999977,0.5899999999999892,80.682,81.59,79.71,1.8800000000000097,0.710000000000008,81.332,82.33,80.02,2.3100000000000023,1.3900000000000006,2088173,3052938,1283771,1769167,1207613
2019-07-21,89.604,92.91,82.88,10.030000000000001,9.870000000000005,91.16,92.98,84.79,8.189999999999998,7.959999999999994,88.748,91.49,82.68,8.809999999999988,8.809999999999988,90.584,92.91,84.48,8.429999999999993,7.289999999999992,3787003,7057480,2271808,4785672,-1291717
2019-07-28,88.642,90.88,84.83,6.049999999999997,-6.049999999999997,89.05199999999999,91.96,84.96,7.0,-7.0,86.926,90.52,82.55,7.969999999999999,-7.969999999999999,87.658,91.05,83.2,7.849999999999994,-7.849999999999994,2785598,3265020,2326894,938126,830462
2019-08-04,83.702,84.25,82.68,1.5699999999999932,-0.9300000000000068,84.348,85.32,83.41,1.9099999999999966,-0.980000000000004,82.742,83.83,81.49,2.3400000000000034,-1.5300000000000011,83.652,84.63,81.56,3.069999999999993,-2.75,1937487,2625049,1211978,1413071,-1228235
2019-08-11,80.654,81.65,79.56,2.0900000000000034,0.4100000000000108,81.638,83.55,80.5,3.049999999999997,-1.7399999999999949,79.808,81.0,78.54,2.4599999999999937,-0.29999999999999716,80.526,82.95,79.03,3.9200000000000017,-2.0700000000000074,1857857,1992137,1650587,341550,-341550
2019-08-18,79.492,80.48,77.5,2.980000000000004,-2.980000000000004,79.932,80.84,78.09,2.75,-2.75,78.304,79.69,76.26,3.4299999999999926,-3.069999999999993,78.804,79.77,76.76,3.009999999999991,-1.6899999999999977,1327766,1670278,976663,693615,-35157
2019-08-25,79.0925,80.73,77.17,3.5600000000000023,2.160000000000011,79.81,80.73,78.68,2.049999999999997,2.049999999999997,78.2625,79.54,77.03,2.510000000000005,2.289999999999992,79.10499999999999,80.0,77.49,2.510000000000005,2.480000000000004,1510183,2018854,960403,1058451,-520492
2019-09-01,80.8,83.08,79.11,3.969999999999999,3.969999999999999,81.892,85.69,79.34,6.349999999999994,6.349999999999994,80.246,83.08,77.56,5.519999999999996,5.519999999999996,81.26599999999999,84.47,78.46,6.010000000000005,6.010000000000005,1930158,2212269,1734327,477942,477942
2019-09-08,84.44,85.21,83.92,1.289999999999992,-0.28999999999999204,84.798,85.63,83.92,1.7099999999999937,-1.1599999999999966,83.358,84.44,82.35,2.0900000000000034,-1.0500000000000114,84.316,84.78,83.59,1.1899999999999977,-0.7299999999999898,1844550,1954131,1650974,303157,-130545
2019-09-15,83.468,84.09,82.08,2.010000000000005,-1.2999999999999972,84.336,84.95,83.58,1.3700000000000045,-0.5400000000000063,82.87,83.66,82.01,1.6499999999999915,-0.789999999999992,83.64,84.31,82.94,1.3700000000000045,-0.5900000000000034,1732991,2928039,1115153,1812886,-321515
2019-09-22,82.3,83.73,81.87,1.8599999999999994,-1.8599999999999994,82.668,84.25,81.95,2.299999999999997,-2.299999999999997,81.13,81.6,80.89,0.7099999999999937,-0.7099999999999937,81.54,82.0,81.09,0.9099999999999966,-0.9099999999999966,1777376,2386195,1106814,1279381,-543227
2019-09-29,78.072,81.71,76.43,5.279999999999987,-4.159999999999997,78.766,81.85,77.02,4.829999999999998,-3.1999999999999886,76.768,78.78,74.85,3.930000000000007,-1.2900000000000063,77.57000000000001,78.94,76.51,2.4299999999999926,-1.2399999999999949,1743127,1989256,1349172,640084,-387797
2019-10-06,76.712,77.73,75.96,1.7700000000000102,0.01999999999999602,77.552,78.64,76.78,1.8599999999999994,1.2199999999999989,76.192,77.28,75.16,2.1200000000000045,1.4000000000000057,76.584,77.75,75.17,2.5799999999999983,2.5799999999999983,1671545,2019284,1482630,536654,137081
2019-10-13,78.972,79.68,78.3,1.3800000000000097,1.3800000000000097,79.802,80.64,79.44,1.2000000000000028,0.9599999999999937,78.62,79.61,77.83,1.7800000000000011,1.7800000000000011,79.224,80.44,78.56,1.8799999999999955,1.4899999999999949,1709816,1913460,1477084,436376,331025
