Date,FLR_Open_average,FLR_Open_max,FLR_Open_min,FLR_Open_volatility,FLR_Open_change,FLR_High_average,FLR_High_max,FLR_High_min,FLR_High_volatility,FLR_High_change,FLR_Low_average,FLR_Low_max,FLR_Low_min,FLR_Low_volatility,FLR_Low_change,FLR_Close_average,FLR_Close_max,FLR_Close_min,FLR_Close_volatility,FLR_Close_change,FLR_Volume_average,FLR_Volume_max,FLR_Volume_min,FLR_Volume_volatility,FLR_Volume_change
2018-03-25,56.3475,56.97,55.9,1.0700000000000003,0.4200000000000017,57.02,57.58,56.42,1.1599999999999966,0.03999999999999915,55.5275,55.97,55.19,0.7800000000000011,-0.20000000000000284,56.2,57.22,55.76,1.4600000000000009,0.21000000000000085,957263,1137126,728004,409122,87791
2018-04-01,57.118,58.35,55.97,2.3800000000000026,0.7899999999999991,58.089999999999996,58.95,57.3,1.6500000000000057,0.5300000000000011,56.552,58.18,55.9,2.280000000000001,0.8100000000000023,57.49,58.54,56.72,1.8200000000000003,-0.35999999999999943,826452,1065295,605633,459662,-156775
2018-04-08,58.414,59.2,57.8,1.4000000000000057,0.5400000000000063,59.0,59.8,58.35,1.4499999999999957,-0.5,57.894,58.47,57.53,0.9399999999999977,0.3100000000000023,58.366,58.77,57.92,0.8500000000000014,-0.6000000000000014,1145441,1978484,761796,1216688,349088
2018-04-15,58.838,59.39,58.2,1.1899999999999977,0.46999999999999886,59.836,61.64,58.77,2.8699999999999974,2.8699999999999974,58.504,59.02,58.01,1.0100000000000051,0.6400000000000006,59.454,61.48,58.58,2.8999999999999986,2.809999999999995,1365047,2221950,657596,1564354,1281655
2018-04-22,60.152,61.75,59.47,2.280000000000001,-1.509999999999998,60.732,62.08,59.77,2.309999999999995,-1.3900000000000006,59.144,59.45,58.86,0.5900000000000034,-0.25,59.6,60.22,58.95,1.269999999999996,-0.779999999999994,1353046,1832193,1054684,777509,-777509
2018-04-29,53.78,59.06,45.22,13.840000000000003,-13.82,54.416,59.45,45.22,14.230000000000004,-14.170000000000002,52.804,58.68,43.86,14.82,-14.21,53.404,59.04,44.49,14.549999999999997,-14.549999999999997,4419116,12390583,875776,11514807,5426891
2018-05-06,45.766,46.55,44.36,2.1899999999999977,2.1899999999999977,46.586,47.11,45.84,1.269999999999996,1.269999999999996,45.434,46.34,44.04,2.3000000000000043,2.3000000000000043,45.968,46.84,44.67,2.1700000000000017,2.1700000000000017,2403645,3487992,1624717,1863275,-1539099
2018-05-13,48.818,50.1,46.76,3.3400000000000034,3.3400000000000034,49.844,50.67,48.59,2.0799999999999983,2.0799999999999983,48.672000000000004,49.89,46.68,3.210000000000001,3.210000000000001,49.506,50.12,48.48,1.6400000000000006,1.6400000000000006,2584622,3374060,1946550,1427510,-1427510
2018-05-20,49.1725,49.88,48.3,1.5800000000000054,-1.5800000000000054,49.545,50.37,48.66,1.7100000000000009,-1.7100000000000009,48.6275,49.82,48.04,1.7800000000000011,-1.7800000000000011,49.1075,50.13,48.53,1.6000000000000014,-1.6000000000000014,1554826,2151716,1102959,1048757,-376845
2018-05-27,48.798,49.09,48.11,0.980000000000004,0.980000000000004,49.258,49.63,48.51,1.1200000000000045,1.0200000000000031,48.396,48.73,47.77,0.9599999999999937,0.7399999999999949,48.892,49.56,48.39,1.1700000000000017,0.38000000000000256,1367564,1871902,973208,898694,-252432
2018-06-03,49.525999999999996,50.25,48.86,1.3900000000000006,1.3900000000000006,49.974,50.54,49.33,1.2100000000000009,1.2100000000000009,49.272,50.12,48.7,1.4199999999999946,1.4199999999999946,49.812,50.34,49.11,1.230000000000004,1.2199999999999989,1259689,1899788,780439,1119349,-1063511
2018-06-10,49.410000000000004,50.46,48.38,2.0799999999999983,-2.0799999999999983,49.844,50.51,48.9,1.6099999999999994,-0.269999999999996,48.839999999999996,49.51,48.19,1.3200000000000003,-1.1299999999999955,49.308,49.82,48.68,1.1400000000000006,-0.10999999999999943,1489024,2344312,1010592,1333720,363294
2018-06-17,49.306000000000004,49.5,49.1,0.3999999999999986,-0.10000000000000142,49.594,49.88,49.33,0.5500000000000043,-0.0799999999999983,48.519999999999996,48.98,48.16,0.8200000000000003,-0.010000000000005116,49.122,49.69,48.5,1.1899999999999977,-0.7100000000000009,924504,1322529,714890,607639,218616
2018-06-24,48.568,48.92,48.3,0.6200000000000045,-0.3100000000000023,49.126,49.71,48.44,1.2700000000000031,-0.39000000000000057,48.13,48.59,47.61,0.980000000000004,-0.19000000000000483,48.554,48.78,48.2,0.5799999999999983,-0.12999999999999545,1104365,1519268,828296,690972,224910
2018-07-01,48.9125,49.13,48.61,0.5200000000000031,-0.020000000000003126,49.2525,49.77,48.85,0.9200000000000017,0.6400000000000006,48.5075,49.03,48.29,0.740000000000002,0.740000000000002,48.97,49.69,48.41,1.2800000000000011,1.2800000000000011,860405,1151595,417250,734345,734345
2018-07-08,49.334,49.72,48.99,0.7299999999999969,-0.3200000000000003,49.602,50.25,49.28,0.9699999999999989,-0.7199999999999989,48.647999999999996,49.39,47.94,1.4500000000000028,-1.4500000000000028,49.006,49.76,48.09,1.6699999999999946,-1.6699999999999946,955621,1450040,614612,835428,531576
2018-07-15,48.6,49.13,47.98,1.1500000000000057,0.8900000000000006,49.112,49.56,48.63,0.9299999999999997,0.37999999999999545,48.308,48.6,47.9,0.7000000000000028,0.6000000000000014,48.894,49.32,48.39,0.9299999999999997,0.3500000000000014,968115,1442375,629858,812517,-594982
2018-07-22,50.008,50.67,49.02,1.6499999999999986,1.4799999999999969,50.89,51.92,49.73,2.190000000000005,1.490000000000002,49.804,50.36,49.02,1.3399999999999963,1.3399999999999963,50.34,50.71,49.59,1.1199999999999974,1.1199999999999974,1255625,1746781,739667,1007114,-608177
2018-07-29,52.422,55.65,50.65,5.0,4.649999999999999,53.54,57.05,51.35,5.699999999999996,5.549999999999997,52.018,55.25,50.08,5.170000000000002,4.380000000000003,53.196,56.29,51.09,5.199999999999996,5.039999999999999,1867443,2789975,1019914,1770061,1163084
2018-08-05,56.304,56.85,55.59,1.259999999999998,-0.3200000000000003,56.592,57.0,56.0,1.0,-0.29999999999999716,55.54,56.07,55.13,0.9399999999999977,-0.509999999999998,55.98,56.35,55.42,0.9299999999999997,-0.9299999999999997,1115808,1584996,743695,841301,-288770
2018-08-12,56.016,56.87,55.34,1.529999999999994,1.25,56.616,57.19,56.1,1.0899999999999963,0.6299999999999955,55.57,56.69,54.6,2.0899999999999963,1.1599999999999966,56.236,57.0,55.22,1.7800000000000011,0.7199999999999989,1131051,1337322,830690,506632,73455
2018-08-19,57.608,58.0,57.21,0.7899999999999991,0.7899999999999991,57.998,58.8,57.61,1.1899999999999977,0.9699999999999989,57.348,57.82,57.14,0.6799999999999997,0.6400000000000006,57.804,58.63,57.51,1.1200000000000045,1.0100000000000051,1051649,1676822,566576,1110246,-656368
2018-08-26,58.0125,58.63,57.08,1.5500000000000043,-1.5500000000000043,58.3625,58.94,57.6,1.3399999999999963,-1.3399999999999963,57.115,58.01,56.0,2.009999999999998,-1.009999999999998,57.942499999999995,58.33,57.41,0.9200000000000017,-0.8700000000000045,936808,1178229,686669,491560,143924
2018-09-02,56.608000000000004,57.42,56.03,1.3900000000000006,-1.1099999999999994,57.06,57.42,56.35,1.0700000000000003,-0.10999999999999943,56.14,56.34,55.64,0.7000000000000028,-0.00999999999999801,56.586,56.97,56.11,0.8599999999999994,0.4200000000000017,1171963,1418359,846389,571970,-283065
2018-09-09,57.444,58.06,56.67,1.3900000000000006,1.3900000000000006,58.092,58.7,57.46,1.240000000000002,0.9799999999999969,57.046,57.52,56.63,0.8900000000000006,0.8900000000000006,57.538000000000004,57.84,57.15,0.6900000000000048,0.480000000000004,703272,785396,559330,226066,-106836
2018-09-16,58.879999999999995,59.37,57.9,1.4699999999999989,1.4699999999999989,59.525999999999996,59.99,58.8,1.1900000000000048,1.0,58.6,59.1,57.9,1.2000000000000028,0.8400000000000034,58.992,59.43,58.57,0.8599999999999994,0.490000000000002,907078,1170158,672647,497511,-128933
2018-09-23,58.642,59.14,58.33,0.8100000000000023,-0.5,58.998000000000005,59.34,58.78,0.5600000000000023,-0.20000000000000284,58.22,58.54,58.01,0.5300000000000011,-0.1599999999999966,58.37,58.62,58.1,0.519999999999996,-0.00999999999999801,1231804,2180489,646328,1534161,1011278
2018-09-30,59.302,60.37,58.48,1.8900000000000006,-0.6799999999999997,59.978,60.6,59.29,1.3100000000000023,-0.8500000000000014,58.726,59.18,58.31,0.8699999999999974,-0.6899999999999977,59.39,60.25,58.72,1.5300000000000011,-0.9200000000000017,1518999,2480147,778299,1701848,729853
2018-10-07,51.824,59.26,46.52,12.739999999999995,-12.739999999999995,52.414,59.44,46.79,12.649999999999999,-12.649999999999999,50.298,58.63,45.07,13.560000000000002,-13.560000000000002,50.68,58.71,45.23,13.480000000000004,-13.480000000000004,3066478,6788188,1302919,5485269,834172
2018-10-14,46.7,47.12,45.54,1.5799999999999983,1.4500000000000028,47.324,48.44,46.95,1.4899999999999949,0.03999999999999915,46.072,46.4,45.32,1.0799999999999983,0.6799999999999997,46.656,46.87,46.22,0.6499999999999986,-0.6499999999999986,2131439,2579092,1654327,924765,-924765
2018-10-21,44.15,45.09,42.86,2.230000000000004,-0.38000000000000256,44.828,45.38,44.06,1.3200000000000003,-0.6700000000000017,42.903999999999996,44.21,42.22,1.990000000000002,-1.5500000000000043,43.751999999999995,44.98,42.61,2.3699999999999974,-1.5799999999999983,1977300,2910800,1347165,1563635,1563635
2018-10-28,44.624,46.57,43.49,3.0799999999999983,3.0799999999999983,46.084,47.95,44.65,3.3000000000000043,3.3000000000000043,44.144,46.46,43.12,3.3400000000000034,3.3400000000000034,45.304,47.33,43.86,3.469999999999999,2.799999999999997,2475433,3409268,1552537,1856731,1856731
2018-11-04,47.976,49.26,46.63,2.6299999999999955,-0.5,48.454,49.45,46.74,2.710000000000001,-2.0,46.938,48.09,44.91,3.180000000000007,-2.220000000000006,47.446,49.21,45.02,4.189999999999998,-3.1499999999999986,1704764,2097145,1248310,848835,-60681
2018-11-11,44.944,45.6,44.35,1.25,-0.8000000000000043,46.002,46.97,44.62,2.3500000000000014,-0.970000000000006,44.083999999999996,44.65,42.9,1.75,-1.0799999999999983,44.668,45.77,43.65,2.1200000000000045,-0.8500000000000014,2507441,3428116,1733409,1694707,635098
2018-11-18,41.597500000000004,42.88,40.67,2.210000000000001,-2.210000000000001,41.985,42.91,41.03,1.8799999999999955,-1.1099999999999994,40.8775,41.52,40.18,1.3400000000000034,-0.7899999999999991,41.1225,41.66,40.21,1.4499999999999957,-0.17999999999999972,1856501,2997901,842776,2155125,-1033332
2018-11-25,41.316,41.85,40.9,0.9500000000000028,0.8299999999999983,41.778,42.18,41.37,0.8100000000000023,0.6899999999999977,40.58,40.99,40.14,0.8500000000000014,0.7100000000000009,41.176,41.8,40.71,1.0899999999999963,0.6499999999999986,1828543,2661283,1334633,1326650,375290
2018-12-02,38.235,41.26,36.51,4.75,-4.75,38.4425,41.35,36.52,4.829999999999998,-4.829999999999998,36.3675,38.39,35.2,3.1899999999999977,-3.1899999999999977,37.085,38.76,35.71,3.049999999999997,-3.049999999999997,2633008,3351233,2006691,1344542,-81092
2018-12-09,34.211999999999996,36.42,32.85,3.5700000000000003,-3.5700000000000003,34.646,36.58,33.31,3.269999999999996,-3.269999999999996,33.238,33.96,32.33,1.6300000000000026,-1.3900000000000006,33.384,34.11,32.58,1.5300000000000011,-1.2199999999999989,2790360,4916455,1641593,3274862,-2949880
2018-12-16,31.628,32.7,29.95,2.7500000000000036,-2.7500000000000036,32.346000000000004,33.7,30.82,2.8800000000000026,-2.3699999999999974,30.896,32.22,29.78,2.4399999999999977,-2.4399999999999977,31.118000000000002,32.38,29.99,2.390000000000004,-2.390000000000004,2298539,3877810,1197564,2680246,-829049
2018-12-23,31.4175,32.31,30.15,2.1600000000000037,1.8100000000000023,32.3725,32.55,32.15,0.3999999999999986,0.22999999999999687,30.9575,31.66,30.01,1.6499999999999986,1.6499999999999986,32.1225,32.31,31.83,0.480000000000004,-0.10999999999999943,2197165,2434982,1780061,654921,-641527
2018-12-30,32.9175,34.0,31.66,2.34,2.34,33.8825,35.13,33.09,2.039999999999999,2.039999999999999,32.475,33.71,31.35,2.3599999999999994,2.3599999999999994,33.584999999999994,34.91,32.37,2.539999999999999,1.9699999999999989,2059882,2435264,1485602,949662,718161
2019-01-06,35.608,36.03,35.22,0.8100000000000023,0.8100000000000023,36.438,37.15,35.83,1.3200000000000003,1.3200000000000003,35.314,35.75,35.02,0.7299999999999969,0.7299999999999969,36.108,36.69,35.29,1.3999999999999986,1.3999999999999986,1925125,2968782,1336099,1632683,664300
2019-01-13,36.875,37.77,36.4,1.3700000000000045,0.8800000000000026,37.480000000000004,38.6,36.78,1.8200000000000003,1.6900000000000048,36.6525,37.71,36.27,1.4399999999999977,1.4100000000000037,37.205,38.53,36.44,2.0900000000000034,2.030000000000001,1245671,1963538,946877,1016661,890807
2019-01-20,37.138,38.22,36.4,1.8200000000000003,-1.4499999999999957,37.596,38.63,37.02,1.6099999999999994,-1.6099999999999994,36.492,37.08,36.04,1.0399999999999991,-0.740000000000002,36.812,37.32,36.43,0.8900000000000006,-0.5700000000000003,1805307,2661000,1045016,1615984,485394
2019-01-27,36.434,36.56,36.22,0.3400000000000034,-0.23000000000000398,36.732,36.91,36.44,0.46999999999999886,-0.28000000000000114,35.948,36.27,35.53,0.740000000000002,-0.5100000000000051,36.32,36.57,36.2,0.36999999999999744,-0.03999999999999915,1949042,2622104,1063595,1558509,-116173
2019-02-03,35.37,36.08,34.41,1.6700000000000017,-1.6700000000000017,35.656,36.61,34.43,2.1799999999999997,-2.1799999999999997,34.546,35.39,33.49,1.8999999999999986,-1.4600000000000009,35.108,36.17,34.4,1.7700000000000031,-1.3299999999999983,2088189,2865639,1606674,1258965,-1258965
2019-02-10,35.76,36.64,34.82,1.8200000000000003,0.8299999999999983,36.7475,37.17,36.06,1.1099999999999994,-0.4799999999999969,35.505,36.11,34.82,1.2899999999999991,0.8200000000000003,36.19,36.64,35.69,0.9500000000000028,-0.3299999999999983,2284894,3032355,1895701,1136654,-973464
2019-02-17,37.566,38.85,36.01,2.8400000000000034,2.8400000000000034,38.242,39.0,37.15,1.8500000000000014,1.7199999999999989,37.046,37.83,35.87,1.9600000000000009,1.9600000000000009,37.774,38.39,37.0,1.3900000000000006,0.9600000000000009,2974589,3689242,1858118,1831124,1016846
2019-02-24,38.046,38.39,37.84,0.5499999999999972,-0.21999999999999886,38.46,38.82,38.17,0.6499999999999986,-0.6499999999999986,37.556,38.04,37.3,0.740000000000002,-0.740000000000002,37.884,38.4,37.44,0.9600000000000009,-0.6199999999999974,1638336,1885298,1393441,491857,-176910
2019-03-03,36.814,37.76,35.84,1.9199999999999946,-1.2999999999999972,37.246,37.94,36.54,1.3999999999999986,-0.5300000000000011,36.418,37.28,35.71,1.5700000000000003,-0.8800000000000026,36.86,37.43,36.37,1.0600000000000023,-0.25,1345340,1648289,1134776,513513,22211
2019-03-10,37.632,37.8,37.31,0.4899999999999949,0.4899999999999949,38.008,38.41,37.53,0.8799999999999955,0.8799999999999955,37.414,37.7,37.05,0.6500000000000057,0.6500000000000057,37.7,38.1,37.28,0.8200000000000003,0.8200000000000003,1330201,1792340,1024524,767816,-382609
2019-03-17,37.124,38.35,35.46,2.8900000000000006,-2.8900000000000006,37.534,38.98,35.81,3.1699999999999946,-3.1699999999999946,36.356,37.56,35.02,2.539999999999999,-2.539999999999999,36.682,37.69,35.49,2.1999999999999957,-2.1999999999999957,1070153,1531046,858327,672719,-514867
2019-03-24,36.446,37.15,35.77,1.3799999999999955,1.3799999999999955,37.134,38.77,36.08,2.690000000000005,2.690000000000005,36.196,37.15,35.27,1.8799999999999955,1.8799999999999955,36.828,38.64,35.96,2.6799999999999997,2.6799999999999997,1326668,1761767,1046723,715044,347450
2019-03-31,39.284,40.31,38.63,1.6799999999999997,1.6799999999999997,39.812000000000005,40.56,38.7,1.8599999999999994,1.8599999999999994,39.062,39.92,38.05,1.8700000000000045,1.8700000000000045,39.618,40.53,38.5,2.030000000000001,1.7299999999999969,1470848,1910218,926380,983838,-341773
2019-04-07,40.196,41.24,39.36,1.8800000000000026,0.8900000000000006,40.752,41.67,39.85,1.8200000000000003,1.509999999999998,39.816,40.76,39.02,1.7399999999999949,1.4699999999999989,40.302,41.18,39.21,1.9699999999999989,1.2999999999999972,1068885,1422075,793304,628771,614974
2019-04-14,40.82,41.05,40.58,0.46999999999999886,0.46999999999999886,41.135,41.4,40.85,0.5499999999999972,0.5499999999999972,40.555,40.86,40.32,0.5399999999999991,0.5399999999999991,40.917500000000004,41.35,40.56,0.7899999999999991,0.7899999999999991,1223770,1465237,909019,556218,110232
2019-04-21,40.674,41.51,39.86,1.6499999999999986,-1.3699999999999974,40.896,41.91,39.95,1.9599999999999937,-1.8599999999999994,40.162,41.14,39.28,1.8599999999999994,-1.5399999999999991,40.384,41.56,39.6,1.9600000000000009,-1.9600000000000009,944138,1692312,719921,972391,-104878
2019-04-28,33.424,39.94,28.52,11.419999999999998,-10.959999999999997,34.212,40.34,29.42,10.920000000000002,-10.420000000000002,32.472,39.12,28.0,11.119999999999997,-10.719999999999999,33.385999999999996,39.73,29.01,10.719999999999995,-10.719999999999995,6105333,15276166,1123142,14153024,3311641
2019-05-05,29.366,30.01,28.38,1.6300000000000026,1.6300000000000026,30.012,30.77,29.56,1.2100000000000009,0.6000000000000014,28.962,29.61,28.38,1.2300000000000004,0.8599999999999994,29.792,30.73,29.26,1.4699999999999989,0.0,3541762,6136108,2118239,4017869,-1535496
2019-05-12,29.516,29.78,29.2,0.5800000000000018,-0.13999999999999702,29.994,30.4,29.64,0.759999999999998,-0.759999999999998,29.35,29.57,29.12,0.4499999999999993,-0.28000000000000114,29.637999999999998,29.91,29.47,0.4400000000000013,-0.4400000000000013,2198334,3595931,1684035,1911896,-74615
2019-05-19,29.380000000000003,29.98,29.01,0.9699999999999989,-0.46999999999999886,29.625,30.16,29.12,1.0399999999999991,-0.9200000000000017,29.0325,29.41,28.61,0.8000000000000007,-0.6799999999999997,29.38,30.15,28.85,1.2999999999999972,-1.1099999999999994,1603639,1874122,1097916,776206,245218
2019-05-26,28.472,29.11,27.75,1.3599999999999994,-1.3599999999999994,28.928,29.3,28.35,0.9499999999999993,-0.4700000000000024,28.18,28.71,27.69,1.0199999999999996,-0.7699999999999996,28.394000000000002,28.76,27.72,1.0400000000000027,-0.33000000000000185,9684829,36297992,2184616,34113376,34113376
2019-06-02,29.272,29.68,28.44,1.2399999999999984,1.2399999999999984,29.646,29.93,29.16,0.7699999999999996,0.7699999999999996,28.93,29.38,28.23,1.1499999999999986,1.1499999999999986,29.362,29.44,29.15,0.2900000000000027,0.28000000000000114,2170262,3558641,883651,2674990,-2674990
2019-06-09,29.724,30.28,29.35,0.9299999999999997,-0.46999999999999886,30.186,30.45,29.79,0.6600000000000001,0.11000000000000298,29.372,29.7,29.16,0.5399999999999991,-0.5399999999999991,29.768,30.4,29.31,1.0899999999999999,0.09000000000000341,2607684,4353334,1650133,2703201,876476
2019-06-16,31.218,31.99,30.17,1.8199999999999967,1.8199999999999967,31.766000000000002,32.27,31.11,1.1600000000000037,1.1400000000000006,30.73,31.14,30.0,1.1400000000000006,1.0500000000000007,31.334,32.06,30.86,1.2000000000000028,0.019999999999999574,1762917,2948343,1005229,1943114,-88576
2019-06-23,32.59,34.28,31.09,3.1900000000000013,3.1900000000000013,33.172,34.43,31.9,2.530000000000001,2.530000000000001,32.282000000000004,33.04,31.09,1.9499999999999993,1.9499999999999993,32.816,33.69,31.7,1.9899999999999984,1.629999999999999,2223852,2928910,1525562,1403348,-463268
2019-06-30,32.375,33.1,31.98,1.120000000000001,-0.990000000000002,32.6,33.22,32.32,0.8999999999999986,-0.75,31.82,32.05,31.6,0.44999999999999574,-0.44999999999999574,32.1,32.37,31.71,0.6599999999999966,-0.35999999999999943,951779,1554031,638076,915955,-693368
2019-07-07,32.068,32.96,31.48,1.4800000000000004,1.4800000000000004,32.404,33.15,31.68,1.4699999999999989,1.4699999999999989,31.72,32.39,31.28,1.1099999999999994,1.1099999999999994,32.282000000000004,33.12,31.6,1.519999999999996,1.519999999999996,1076332,2177595,630650,1546945,1352439
2019-07-14,32.136,33.1,31.18,1.9200000000000017,-1.4800000000000004,32.536,33.49,31.93,1.5600000000000023,-1.1300000000000026,31.672,32.85,30.79,2.0600000000000023,-1.2300000000000004,31.89,32.89,30.94,1.9499999999999993,-1.0800000000000018,1223107,1661922,984607,677315,160946
2019-07-21,32.694,33.28,32.12,1.1600000000000037,0.8300000000000054,33.112,33.45,32.57,0.8800000000000026,0.6499999999999986,32.474,32.78,32.06,0.7199999999999989,0.5999999999999943,32.856,33.18,32.54,0.6400000000000006,0.20000000000000284,1070866,1190280,882469,307811,61611
2019-07-28,29.298,32.95,22.21,10.740000000000002,-9.979999999999997,29.88,33.67,22.4,11.270000000000003,-10.64,27.362000000000002,32.25,21.07,11.18,-9.98,28.04,33.02,21.09,11.930000000000003,-11.930000000000003,4335617,10348651,1706398,8642253,3865151
2019-08-04,20.244,21.38,19.17,2.2099999999999973,-2.2099999999999973,20.45,21.89,19.26,2.629999999999999,-2.629999999999999,19.416,20.07,18.24,1.8300000000000018,-1.8300000000000018,19.73,20.75,18.33,2.4200000000000017,-2.4200000000000017,4531398,6925767,1970615,4955152,-4955152
2019-08-11,17.701999999999998,18.3,16.88,1.4200000000000017,-0.5600000000000023,18.058,18.98,17.41,1.5700000000000003,-1.0100000000000016,17.126,18.03,16.52,1.5100000000000016,-0.7100000000000009,17.52,18.4,16.8,1.5999999999999979,-0.9299999999999997,4356003,5846263,3574281,2271982,-364209
2019-08-18,17.38,17.5,17.26,0.23999999999999844,-0.13000000000000256,17.631999999999998,18.02,17.37,0.6499999999999986,-0.11999999999999744,16.996,17.48,16.54,0.9400000000000013,0.3000000000000007,17.208000000000002,17.65,16.92,0.7299999999999969,-0.129999999999999,2583186,3121636,1955468,1166168,-506209
2019-08-25,16.9925,17.58,16.29,1.2899999999999991,0.4799999999999969,17.4575,17.92,17.13,0.7900000000000027,0.7700000000000031,16.715,17.4,16.25,1.1499999999999986,1.1499999999999986,17.04,17.67,16.35,1.3200000000000003,1.3200000000000003,2676876,3756960,2118223,1638737,-1058274
2019-09-01,18.706,19.58,17.31,2.2699999999999996,2.2699999999999996,19.358,20.51,17.77,2.740000000000002,2.740000000000002,18.55,19.47,17.01,2.4599999999999973,2.4599999999999973,19.192,20.44,17.68,2.7600000000000016,2.7600000000000016,2823215,3057634,2109803,947831,-23432
2019-09-08,21.27,22.2,20.53,1.6699999999999982,1.0799999999999983,21.748,22.49,20.85,1.639999999999997,1.2899999999999991,20.488,20.9,20.05,0.8499999999999979,0.7099999999999973,21.332,21.91,20.75,1.1600000000000001,1.1600000000000001,2897483,4820729,2064340,2756389,-65402
2019-09-15,20.89,21.61,19.71,1.8999999999999986,-1.8999999999999986,21.36,21.89,20.88,1.0100000000000016,-1.0100000000000016,20.276,21.1,19.33,1.7700000000000031,-1.610000000000003,20.823999999999998,21.53,20.15,1.3800000000000026,-0.8300000000000018,2466251,4377007,1606896,2770111,-222843
2019-09-22,19.068,20.7,18.29,2.41,-2.1099999999999994,19.404,20.76,18.75,2.0100000000000016,-1.5500000000000007,18.326,18.45,18.21,0.23999999999999844,0.120000000000001,18.822,19.18,18.29,0.8900000000000006,0.17999999999999972,2593560,4647861,1587275,3060586,-2500561
2019-09-29,18.248,19.27,17.67,1.5999999999999979,-0.9499999999999993,18.567999999999998,19.55,18.13,1.4200000000000017,-0.9700000000000024,17.79,18.07,17.45,0.620000000000001,0.05000000000000071,18.108,18.32,17.8,0.5199999999999996,-0.019999999999999574,1675436,2102847,1240366,862481,-862481
2019-10-06,18.1,18.75,17.76,0.9899999999999984,0.879999999999999,18.456,19.36,17.84,1.5199999999999996,1.0199999999999996,17.778,18.33,17.25,1.0799999999999983,0.9100000000000001,18.17,18.88,17.52,1.3599999999999994,1.3599999999999994,1964622,2596061,1355951,1240110,878854
2019-10-13,19.096,19.3,18.97,0.33000000000000185,0.3000000000000007,19.508,19.92,19.31,0.610000000000003,0.4700000000000024,18.902,19.1,18.72,0.38000000000000256,0.38000000000000256,19.198,19.52,19.0,0.5199999999999996,0.35999999999999943,1537046,1765280,1307873,457407,-120324
