Date,MLP_Open_average,MLP_Open_max,MLP_Open_min,MLP_Open_volatility,MLP_Open_change,MLP_High_average,MLP_High_max,MLP_High_min,MLP_High_volatility,MLP_High_change,MLP_Low_average,MLP_Low_max,MLP_Low_min,MLP_Low_volatility,MLP_Low_change,MLP_Close_average,MLP_Close_max,MLP_Close_min,MLP_Close_volatility,MLP_Close_change,MLP_Volume_average,MLP_Volume_max,MLP_Volume_min,MLP_Volume_volatility,MLP_Volume_change
2018-01-14,16.06,16.55,15.75,0.8000000000000007,-0.8000000000000007,16.26,16.6,15.95,0.6500000000000021,-0.6500000000000021,15.74,15.9,15.5,0.40000000000000036,-0.40000000000000036,15.89,16.0,15.6,0.40000000000000036,-0.40000000000000036,32733,40642,26611,14031,1206
2018-01-21,15.61,16.45,14.85,1.5999999999999996,-0.7000000000000011,15.866,16.54,14.88,1.6599999999999984,-1.5699999999999985,15.048,15.84,13.75,2.09,-1.8000000000000007,15.290000000000001,16.35,13.85,2.5000000000000018,-2.5000000000000018,38271,82227,17901,64326,64326
2018-01-28,13.48,13.9,12.9,1.0,-0.5,13.8,14.2,13.1,1.0999999999999996,-1.0999999999999996,12.856,13.68,12.1,1.58,0.05000000000000071,13.27,13.8,12.2,1.6000000000000014,-1.5,67344,145268,20037,125231,-77779
2018-02-04,12.15,12.7,11.8,0.8999999999999986,-0.4499999999999993,12.482,13.07,11.93,1.1400000000000006,-0.6799999999999997,11.8,12.05,11.6,0.45000000000000107,-0.20000000000000107,12.05,12.7,11.75,0.9499999999999993,-0.34999999999999964,76900,107182,52023,55159,-42749
2018-02-11,11.75,11.9,11.65,0.25,-0.09999999999999964,11.9825,12.05,11.9,0.15000000000000036,-0.09999999999999964,11.625,11.7,11.55,0.14999999999999858,-0.09999999999999964,11.7625,11.9,11.65,0.25,0.0,45820,65433,38856,26577,26306
2018-02-18,11.76,11.9,11.5,0.40000000000000036,-0.1999999999999993,11.97,12.2,11.5,0.6999999999999993,-0.6999999999999993,11.5,11.8,10.55,1.25,-1.049999999999999,11.68,11.85,11.05,0.7999999999999989,-0.75,30828,78111,14956,63155,58675
2018-02-25,11.2,11.75,10.75,1.0,0.6999999999999993,11.65,11.95,11.1,0.8499999999999996,0.8499999999999996,11.038,11.4,10.7,0.7000000000000011,0.7000000000000011,11.4,11.7,10.9,0.7999999999999989,0.7999999999999989,35891,52615,20680,31935,16261
2018-03-04,12.03,12.45,11.6,0.8499999999999996,0.6999999999999993,12.290000000000001,12.5,11.8,0.6999999999999993,0.6999999999999993,11.76,12.1,11.45,0.6500000000000004,0.6500000000000004,12.01,12.2,11.65,0.5499999999999989,0.5,30939,46377,19160,27217,27217
2018-03-11,12.14,12.5,11.75,0.75,0.3000000000000007,12.376,12.68,12.05,0.629999999999999,0.25,11.83,12.25,11.65,0.5999999999999996,-0.1999999999999993,12.049999999999999,12.45,11.85,0.5999999999999996,0.0,36071,55482,20682,34800,6364
2018-03-18,12.18,12.85,11.8,1.049999999999999,0.14999999999999858,12.54,13.0,12.15,0.8499999999999996,-0.049999999999998934,11.9,12.3,11.65,0.6500000000000004,0.25,12.24,12.85,11.9,0.9499999999999993,0.15000000000000036,38060,72537,19766,52771,-5602
2018-03-25,11.825,12.15,11.6,0.5500000000000007,-0.5500000000000007,11.9125,12.2,11.6,0.5999999999999996,-0.5999999999999996,11.475,11.9,10.85,1.0500000000000007,-1.0500000000000007,11.5625,11.9,11.1,0.8000000000000007,-0.8000000000000007,42226,66157,16518,49639,49639
2018-04-01,11.790000000000001,12.25,11.15,1.0999999999999996,0.9000000000000004,12.24,12.6,11.45,1.1500000000000004,1.1500000000000004,11.594,11.95,11.14,0.8099999999999987,0.7599999999999998,11.99,12.35,11.4,0.9499999999999993,0.9499999999999993,34935,56493,24396,32097,5297
2018-04-08,12.42,12.9,11.95,0.9500000000000011,-0.75,12.64,13.3,12.15,1.1500000000000004,-0.8499999999999996,12.066,12.43,11.65,0.7799999999999994,-0.6799999999999997,12.25,12.95,11.8,1.1499999999999986,-1.1499999999999986,29684,49159,15460,33699,-7599
2018-04-15,11.59,12.0,11.25,0.75,-0.5999999999999996,11.879999999999999,12.9,11.35,1.5500000000000007,-0.8499999999999996,11.308,11.75,11.1,0.6500000000000004,-0.5500000000000007,11.44,12.0,11.25,0.75,-0.75,43895,88890,12501,76389,-17508
2018-04-22,10.896,11.3,10.63,0.6699999999999999,-0.45000000000000107,11.062,11.41,10.9,0.5099999999999998,-0.46000000000000085,10.53,10.9,9.95,0.9500000000000011,-0.3000000000000007,10.82,11.05,10.65,0.40000000000000036,-0.40000000000000036,42961,59083,28510,30573,6590
2018-04-29,10.75,11.05,10.55,0.5,0.09999999999999964,11.002,11.2,10.8,0.3999999999999986,0.29999999999999893,10.536,10.75,10.2,0.5500000000000007,0.1999999999999993,10.78,11.05,10.55,0.5,0.09999999999999964,35203,59812,20689,39123,-6549
2018-05-06,10.74,10.85,10.6,0.25,-0.09999999999999964,10.87,10.95,10.75,0.1999999999999993,0.0,10.564,10.65,10.45,0.20000000000000107,0.05000000000000071,10.7,10.75,10.65,0.09999999999999964,0.0,26162,31586,15749,15837,-9634
2018-05-13,10.908,11.25,10.65,0.5999999999999996,0.34999999999999964,11.22,11.5,10.9,0.5999999999999996,0.5999999999999996,10.81,11.0,10.65,0.34999999999999964,0.34999999999999964,10.99,11.25,10.7,0.5500000000000007,0.5500000000000007,27614,41330,22064,19266,19041
2018-05-20,11.3,11.8,10.8,1.0,0.5,11.6175,12.0,11.15,0.8499999999999996,0.6500000000000004,11.137500000000001,11.8,10.65,1.1500000000000004,1.1500000000000004,11.3875,11.85,10.8,1.049999999999999,1.049999999999999,35525,53892,11695,42197,-42197
2018-05-27,12.0,12.35,11.65,0.6999999999999993,-0.15000000000000036,12.238,12.59,11.75,0.8399999999999999,-0.3000000000000007,11.714,12.1,11.3,0.7999999999999989,-0.5,11.86,12.4,11.35,1.0500000000000007,-0.5500000000000007,33720,41806,23118,18688,8529
2018-06-03,11.34,11.5,11.2,0.3000000000000007,-0.09999999999999964,11.504,11.8,11.3,0.5,0.25,11.25,11.35,11.2,0.15000000000000036,-0.049999999999998934,11.36,11.7,11.2,0.5,0.25,18107,23976,11690,12286,-4096
2018-06-10,11.44,11.85,11.1,0.75,-0.75,11.548,11.9,11.25,0.6500000000000004,-0.5500000000000007,11.200000000000001,11.55,11.05,0.5,-0.5,11.26,11.65,11.1,0.5500000000000007,-0.5500000000000007,18254,26037,10827,15210,7950
2018-06-17,11.65,11.95,11.15,0.7999999999999989,0.5499999999999989,11.92,12.1,11.7,0.40000000000000036,-0.20000000000000107,11.42,11.85,11.15,0.6999999999999993,0.0,11.69,11.9,11.3,0.5999999999999996,-0.5499999999999989,32376,46956,11114,35842,16532
2018-06-24,11.4,11.75,11.2,0.5500000000000007,-0.1999999999999993,11.504,11.8,11.32,0.4800000000000004,-0.379999999999999,11.18,11.4,11.05,0.34999999999999964,-0.25,11.22,11.4,11.05,0.34999999999999964,-0.20000000000000107,39732,53266,16581,36685,9423
