Date,ASMIY_Open_average,ASMIY_Open_max,ASMIY_Open_min,ASMIY_Open_volatility,ASMIY_Open_change,ASMIY_High_average,ASMIY_High_max,ASMIY_High_min,ASMIY_High_volatility,ASMIY_High_change,ASMIY_Low_average,ASMIY_Low_max,ASMIY_Low_min,ASMIY_Low_volatility,ASMIY_Low_change,ASMIY_Close_average,ASMIY_Close_max,ASMIY_Close_min,ASMIY_Close_volatility,ASMIY_Close_change,ASMIY_Volume_average,ASMIY_Volume_max,ASMIY_Volume_min,ASMIY_Volume_volatility,ASMIY_Volume_change
2016-03-13,39.233333333333334,39.63,38.5,1.1300000000000026,1.0700000000000003,39.416666666666664,40.06,38.5,1.5600000000000023,1.5600000000000023,39.21666666666667,39.63,38.5,1.1300000000000026,1.0200000000000031,39.403333333333336,40.02,38.5,1.5200000000000031,1.5200000000000031,1203,2583,199,2384,2384
2016-03-20,39.69,39.69,39.69,0.0,0.0,39.69,39.69,39.69,0.0,0.0,39.69,39.69,39.69,0.0,0.0,39.69,39.69,39.69,0.0,0.0,200,200,200,0,0
2016-03-27,40.5275,41.46,38.95,2.509999999999998,2.509999999999998,40.730000000000004,41.46,38.95,2.509999999999998,2.509999999999998,40.4975,41.46,38.95,2.509999999999998,2.509999999999998,40.675000000000004,41.46,38.95,2.509999999999998,2.509999999999998,1624,5322,131,5191,-52
2016-04-03,40.43,40.43,40.43,0.0,0.0,40.53,40.53,40.53,0.0,0.0,40.43,40.43,40.43,0.0,0.0,40.53,40.53,40.53,0.0,0.0,253,253,253,0,0
2016-04-10,38.760000000000005,38.99,38.53,0.46000000000000085,0.46000000000000085,38.89,38.99,38.79,0.20000000000000284,0.20000000000000284,38.760000000000005,38.99,38.53,0.46000000000000085,0.46000000000000085,38.89,38.99,38.79,0.20000000000000284,0.20000000000000284,592,963,222,741,-741
2016-04-17,38.394999999999996,39.11,37.68,1.4299999999999997,-1.4299999999999997,38.394999999999996,39.11,37.68,1.4299999999999997,-1.4299999999999997,38.364999999999995,39.11,37.62,1.490000000000002,-1.490000000000002,38.364999999999995,39.11,37.62,1.490000000000002,-1.490000000000002,425,648,202,446,446
2016-04-24,37.88,38.03,37.61,0.4200000000000017,-0.4200000000000017,37.88,38.03,37.61,0.4200000000000017,-0.4200000000000017,37.88,38.03,37.61,0.4200000000000017,-0.4200000000000017,37.88,38.03,37.61,0.4200000000000017,-0.4200000000000017,304,442,184,258,-154
2016-05-01,36.76,36.76,36.76,0.0,0.0,36.87,36.87,36.87,0.0,0.0,36.76,36.76,36.76,0.0,0.0,36.8,36.8,36.8,0.0,0.0,1022,1022,1022,0,0
2016-05-08,35.9775,36.27,35.6,0.6700000000000017,-0.5700000000000003,35.9775,36.27,35.6,0.6700000000000017,-0.5700000000000003,35.83,36.17,35.6,0.5700000000000003,-0.5700000000000003,35.83,36.17,35.6,0.5700000000000003,-0.5700000000000003,545,834,370,464,464
2016-05-15,36.065,36.82,35.41,1.4100000000000037,1.4100000000000037,36.14,37.12,35.41,1.7100000000000009,1.7100000000000009,35.94,36.82,35.06,1.759999999999998,1.759999999999998,36.0775,37.12,35.31,1.8099999999999952,1.8099999999999952,3036,6006,310,5696,-5040
2016-05-22,37.13,37.13,37.13,0.0,0.0,37.13,37.13,37.13,0.0,0.0,36.77,36.77,36.77,0.0,0.0,36.77,36.77,36.77,0.0,0.0,539,539,539,0,0
2016-05-29,37.1,37.1,37.1,0.0,0.0,37.1,37.1,37.1,0.0,0.0,36.99,36.99,36.99,0.0,0.0,36.99,36.99,36.99,0.0,0.0,646,646,646,0,0
2016-06-05,37.019999999999996,37.51,36.53,0.9799999999999969,0.9799999999999969,37.019999999999996,37.51,36.53,0.9799999999999969,0.9799999999999969,36.675,36.82,36.53,0.28999999999999915,0.28999999999999915,36.675,36.82,36.53,0.28999999999999915,0.28999999999999915,1086,1596,576,1020,-1020
2016-06-12,34.9,34.9,34.9,0.0,0.0,34.9,34.9,34.9,0.0,0.0,34.9,34.9,34.9,0.0,0.0,34.9,34.9,34.9,0.0,0.0,118,118,118,0,0
2016-06-19,35.44,37.5,32.66,4.840000000000003,-4.840000000000003,35.46666666666666,37.58,32.66,4.920000000000002,-4.920000000000002,35.44,37.5,32.66,4.840000000000003,-4.840000000000003,35.46666666666666,37.58,32.66,4.920000000000002,-4.920000000000002,322,738,105,633,-633
2016-06-26,36.17,36.17,36.17,0.0,0.0,36.17,36.17,36.17,0.0,0.0,36.17,36.17,36.17,0.0,0.0,36.17,36.17,36.17,0.0,0.0,751,751,751,0,0
2016-07-03,34.47666666666667,35.97,33.28,2.6899999999999977,2.6899999999999977,34.47666666666667,35.97,33.28,2.6899999999999977,2.6899999999999977,34.47666666666667,35.97,33.28,2.6899999999999977,2.6899999999999977,34.47666666666667,35.97,33.28,2.6899999999999977,2.6899999999999977,1594,2237,538,1699,-1699
2016-07-10,36.153333333333336,36.71,35.82,0.8900000000000006,0.8900000000000006,36.166666666666664,36.75,35.82,0.9299999999999997,0.9299999999999997,36.086666666666666,36.71,35.73,0.980000000000004,0.8900000000000006,36.1,36.75,35.73,1.0200000000000031,0.9299999999999997,1171,2276,327,1949,584
2016-07-17,37.1475,37.71,36.84,0.8699999999999974,0.21999999999999886,37.1475,37.71,36.84,0.8699999999999974,0.21999999999999886,37.1475,37.71,36.84,0.8699999999999974,0.21999999999999886,37.1475,37.71,36.84,0.8699999999999974,0.21999999999999886,1000,1999,177,1822,-472
2016-07-24,37.625,38.57,35.15,3.4200000000000017,-3.4200000000000017,37.74,38.7,35.15,3.5500000000000043,-3.4200000000000017,37.6175,38.54,35.15,3.3900000000000006,-3.3900000000000006,37.7325,38.7,35.15,3.5500000000000043,-3.3900000000000006,1198,2966,274,2692,-2692
2016-07-31,34.0225,34.14,33.87,0.2700000000000031,0.20000000000000284,34.19,34.67,33.92,0.75,0.730000000000004,34.0225,34.14,33.87,0.2700000000000031,0.20000000000000284,34.19,34.67,33.92,0.75,0.730000000000004,2036,3998,247,3751,3729
2016-08-07,34.64,34.64,34.64,0.0,0.0,34.64,34.64,34.64,0.0,0.0,34.64,34.64,34.64,0.0,0.0,34.64,34.64,34.64,0.0,0.0,213,213,213,0,0
2016-08-14,34.93,34.93,34.93,0.0,0.0,34.96,34.96,34.96,0.0,0.0,34.87,34.87,34.87,0.0,0.0,34.87,34.87,34.87,0.0,0.0,558,558,558,0,0
2016-08-21,34.74,35.04,34.26,0.7800000000000011,-0.7800000000000011,34.74,35.04,34.26,0.7800000000000011,-0.7800000000000011,34.74,35.04,34.26,0.7800000000000011,-0.7800000000000011,34.74,35.04,34.26,0.7800000000000011,-0.7800000000000011,338,433,290,143,143
2016-08-28,34.59,34.65,34.53,0.11999999999999744,-0.11999999999999744,34.59,34.65,34.53,0.11999999999999744,-0.11999999999999744,34.59,34.65,34.53,0.11999999999999744,-0.11999999999999744,34.59,34.65,34.53,0.11999999999999744,-0.11999999999999744,226,257,196,61,-61
2016-09-04,34.8,34.8,34.8,0.0,0.0,34.8,34.8,34.8,0.0,0.0,34.71,34.71,34.71,0.0,0.0,34.71,34.71,34.71,0.0,0.0,943,943,943,0,0
2016-09-11,36.14,36.14,36.14,0.0,0.0,36.14,36.14,36.14,0.0,0.0,36.14,36.14,36.14,0.0,0.0,36.14,36.14,36.14,0.0,0.0,359,359,359,0,0
2016-09-18,37.1,37.6,36.6,1.0,1.0,37.394999999999996,37.6,37.19,0.4100000000000037,0.4100000000000037,37.1,37.6,36.6,1.0,1.0,37.394999999999996,37.6,37.19,0.4100000000000037,0.4100000000000037,887,1556,219,1337,-1337
2016-09-25,37.1425,37.62,36.67,0.9499999999999957,0.6700000000000017,37.4125,38.42,36.67,1.75,1.75,37.1275,37.62,36.67,0.9499999999999957,0.6099999999999994,37.4125,38.42,36.67,1.75,1.75,344,656,139,517,216
2016-10-02,38.24666666666666,38.71,37.41,1.3000000000000043,1.2100000000000009,38.31,38.81,37.41,1.4000000000000057,1.4000000000000057,38.056666666666665,38.62,37.41,1.2100000000000009,1.2100000000000009,38.12,38.81,37.41,1.4000000000000057,1.4000000000000057,318,410,147,263,263
2016-10-09,37.76,37.76,37.76,0.0,0.0,37.76,37.76,37.76,0.0,0.0,37.76,37.76,37.76,0.0,0.0,37.76,37.76,37.76,0.0,0.0,298,298,298,0,0
2016-10-16,37.62,37.62,37.62,0.0,0.0,37.68,37.68,37.68,0.0,0.0,37.62,37.62,37.62,0.0,0.0,37.68,37.68,37.68,0.0,0.0,477,477,477,0,0
2016-10-23,38.346666666666664,39.96,36.54,3.4200000000000017,1.4200000000000017,38.346666666666664,39.96,36.54,3.4200000000000017,1.4200000000000017,38.346666666666664,39.96,36.54,3.4200000000000017,1.4200000000000017,38.346666666666664,39.96,36.54,3.4200000000000017,1.4200000000000017,506,1036,176,860,-860
2016-10-30,38.78666666666666,39.16,38.37,0.7899999999999991,0.46000000000000085,39.60666666666667,39.84,39.16,0.6800000000000068,0.020000000000003126,38.78666666666666,39.16,38.37,0.7899999999999991,0.46000000000000085,39.60666666666667,39.84,39.16,0.6800000000000068,0.020000000000003126,826,1663,271,1392,1118
2016-11-06,39.315,40.08,38.55,1.5300000000000011,-1.5300000000000011,39.480000000000004,40.37,38.59,1.779999999999994,-1.779999999999994,39.14,39.73,38.55,1.1799999999999997,-1.1799999999999997,39.480000000000004,40.37,38.59,1.779999999999994,-1.779999999999994,1220,1641,799,842,-842
2016-11-13,37.79,37.91,37.67,0.23999999999999488,0.23999999999999488,37.79,37.91,37.67,0.23999999999999488,0.23999999999999488,37.769999999999996,37.91,37.63,0.27999999999999403,0.27999999999999403,37.769999999999996,37.91,37.63,0.27999999999999403,0.27999999999999403,535,859,211,648,-648
2016-11-20,39.004999999999995,39.01,39.0,0.00999999999999801,-0.00999999999999801,39.004999999999995,39.01,39.0,0.00999999999999801,-0.00999999999999801,39.004999999999995,39.01,39.0,0.00999999999999801,-0.00999999999999801,39.004999999999995,39.01,39.0,0.00999999999999801,-0.00999999999999801,249,253,246,7,7
2016-11-27,38.0,38.0,38.0,0.0,0.0,38.0,38.0,38.0,0.0,0.0,38.0,38.0,38.0,0.0,0.0,38.0,38.0,38.0,0.0,0.0,578,578,578,0,0
2016-12-04,38.99333333333333,39.52,38.05,1.470000000000006,0.11000000000000654,39.17666666666666,39.65,38.47,1.1799999999999997,0.240000000000002,38.99333333333333,39.52,38.05,1.470000000000006,0.11000000000000654,39.17666666666666,39.65,38.47,1.1799999999999997,0.240000000000002,693,978,288,690,526
2016-12-11,39.82666666666667,40.38,39.15,1.230000000000004,1.230000000000004,40.123333333333335,40.84,39.15,1.6900000000000048,1.230000000000004,39.82666666666667,40.38,39.15,1.230000000000004,1.230000000000004,39.86,40.38,39.15,1.230000000000004,1.230000000000004,2076,4226,142,4084,4084
2016-12-18,40.54,40.74,40.38,0.35999999999999943,0.35999999999999943,40.59666666666667,40.74,40.38,0.35999999999999943,0.35999999999999943,40.22666666666667,40.74,39.88,0.8599999999999994,0.8599999999999994,40.42666666666667,40.74,39.88,0.8599999999999994,0.8599999999999994,1173,1647,343,1304,-1186
2016-12-25,40.425,40.74,40.11,0.6300000000000026,-0.6300000000000026,40.425,40.74,40.11,0.6300000000000026,-0.6300000000000026,40.269999999999996,40.43,40.11,0.3200000000000003,-0.3200000000000003,40.269999999999996,40.43,40.11,0.3200000000000003,-0.3200000000000003,347,561,134,427,-427
2017-01-01,40.33,40.38,40.28,0.10000000000000142,-0.10000000000000142,40.33,40.38,40.28,0.10000000000000142,-0.10000000000000142,40.295,40.38,40.21,0.1700000000000017,-0.1700000000000017,40.295,40.38,40.21,0.1700000000000017,-0.1700000000000017,655,728,582,146,146
2017-01-08,41.8,42.44,41.16,1.2800000000000011,1.2800000000000011,41.8,42.44,41.16,1.2800000000000011,1.2800000000000011,41.8,42.44,41.16,1.2800000000000011,1.2800000000000011,41.8,42.44,41.16,1.2800000000000011,1.2800000000000011,416,691,142,549,549
2017-01-15,43.09,43.09,43.09,0.0,0.0,43.09,43.09,43.09,0.0,0.0,43.09,43.09,43.09,0.0,0.0,43.09,43.09,43.09,0.0,0.0,502,502,502,0,0
2017-01-22,43.315,44.22,42.68,1.5399999999999991,-1.3500000000000014,43.5125,44.28,42.68,1.6000000000000014,-1.3500000000000014,43.295,44.14,42.68,1.4600000000000009,-1.2700000000000031,43.48,44.23,42.68,1.5499999999999972,-1.2700000000000031,668,1846,147,1699,-262
2017-01-29,45.67666666666667,46.36,44.96,1.3999999999999986,0.75,45.70333333333333,46.36,45.04,1.3200000000000003,0.6700000000000017,45.67333333333333,46.36,44.95,1.4099999999999966,0.759999999999998,45.70333333333333,46.36,45.04,1.3200000000000003,0.6700000000000017,614,757,511,246,246
2017-02-05,45.515,45.62,45.41,0.21000000000000085,-0.21000000000000085,45.515,45.62,45.41,0.21000000000000085,-0.21000000000000085,45.515,45.62,45.41,0.21000000000000085,-0.21000000000000085,45.515,45.62,45.41,0.21000000000000085,-0.21000000000000085,351,573,130,443,-443
2017-02-12,45.75666666666667,46.63,45.22,1.4100000000000037,1.4100000000000037,45.75666666666667,46.63,45.22,1.4100000000000037,1.4100000000000037,45.75666666666667,46.63,45.22,1.4100000000000037,1.4100000000000037,45.75666666666667,46.63,45.22,1.4100000000000037,1.4100000000000037,197,302,100,202,202
2017-02-19,48.31,49.77,46.85,2.9200000000000017,-2.9200000000000017,48.505,49.77,47.24,2.530000000000001,-2.530000000000001,47.745000000000005,48.64,46.85,1.7899999999999991,-1.7899999999999991,47.97,48.7,47.24,1.4600000000000009,-1.4600000000000009,1343,1514,1172,342,342
2017-02-26,47.33,47.68,46.98,0.7000000000000028,-0.7000000000000028,47.33,47.68,46.98,0.7000000000000028,-0.7000000000000028,47.33,47.68,46.98,0.7000000000000028,-0.7000000000000028,47.33,47.68,46.98,0.7000000000000028,-0.7000000000000028,519,925,114,811,811
2017-03-05,46.53,47.08,46.16,0.9200000000000017,0.9200000000000017,46.7525,47.17,46.16,1.0100000000000051,0.9400000000000048,46.53,47.08,46.16,0.9200000000000017,0.9200000000000017,46.7525,47.17,46.16,1.0100000000000051,0.9400000000000048,556,1170,134,1036,1036
2017-03-12,47.47333333333333,47.8,46.9,0.8999999999999986,0.8999999999999986,47.47333333333333,47.8,46.9,0.8999999999999986,0.8999999999999986,47.47333333333333,47.8,46.9,0.8999999999999986,0.8999999999999986,47.47333333333333,47.8,46.9,0.8999999999999986,0.8999999999999986,681,966,475,491,491
2017-03-19,50.545,51.39,49.7,1.6899999999999977,1.6899999999999977,50.58,51.46,49.7,1.759999999999998,1.759999999999998,50.545,51.39,49.7,1.6899999999999977,1.6899999999999977,50.58,51.46,49.7,1.759999999999998,1.759999999999998,1917,2584,1251,1333,-1333
2017-03-26,51.15,51.36,50.94,0.4200000000000017,-0.4200000000000017,51.15,51.36,50.94,0.4200000000000017,-0.4200000000000017,51.15,51.36,50.94,0.4200000000000017,-0.4200000000000017,51.15,51.36,50.94,0.4200000000000017,-0.4200000000000017,249,335,163,172,-172
2017-04-02,50.37,50.37,50.37,0.0,0.0,50.82,50.82,50.82,0.0,0.0,50.37,50.37,50.37,0.0,0.0,50.41,50.41,50.41,0.0,0.0,3162,3162,3162,0,0
2017-04-09,49.55,49.55,49.55,0.0,0.0,49.55,49.55,49.55,0.0,0.0,49.55,49.55,49.55,0.0,0.0,49.55,49.55,49.55,0.0,0.0,159,159,159,0,0
2017-04-16,51.910000000000004,55.06,49.06,6.0,6.0,52.21333333333333,55.17,49.86,5.310000000000002,5.310000000000002,51.910000000000004,55.06,49.06,6.0,6.0,52.17666666666667,55.06,49.86,5.200000000000003,5.200000000000003,557,857,304,553,553
2017-04-23,54.525,55.15,53.83,1.3200000000000003,-0.3999999999999986,54.525,55.15,53.83,1.3200000000000003,-0.3999999999999986,54.525,55.15,53.83,1.3200000000000003,-0.3999999999999986,54.525,55.15,53.83,1.3200000000000003,-0.3999999999999986,387,1053,109,944,-81
2017-04-30,55.44,55.67,55.21,0.46000000000000085,0.46000000000000085,55.825,55.98,55.67,0.30999999999999517,-0.30999999999999517,55.135000000000005,55.21,55.06,0.14999999999999858,-0.14999999999999858,55.519999999999996,55.98,55.06,0.9199999999999946,-0.9199999999999946,752,1185,320,865,-865
2017-05-07,54.55,54.55,54.55,0.0,0.0,54.55,54.55,54.55,0.0,0.0,54.55,54.55,54.55,0.0,0.0,54.55,54.55,54.55,0.0,0.0,138,138,138,0,0
2017-05-14,56.66,56.99,56.01,0.980000000000004,-0.010000000000005116,56.67333333333333,57.03,56.01,1.0200000000000031,-0.05000000000000426,56.66,56.99,56.01,0.980000000000004,-0.010000000000005116,56.67333333333333,57.03,56.01,1.0200000000000031,-0.05000000000000426,282,521,115,406,-311
2017-05-21,56.303333333333335,56.89,55.84,1.0499999999999972,1.0499999999999972,56.303333333333335,56.89,55.84,1.0499999999999972,1.0499999999999972,56.303333333333335,56.89,55.84,1.0499999999999972,1.0499999999999972,56.303333333333335,56.89,55.84,1.0499999999999972,1.0499999999999972,282,546,139,407,407
2017-05-28,57.24,57.5,56.82,0.6799999999999997,-0.10000000000000142,57.57,57.81,57.4,0.4100000000000037,-0.10000000000000142,57.18,57.4,56.82,0.5799999999999983,0.0799999999999983,57.51,57.81,57.32,0.490000000000002,0.0799999999999983,391,486,294,192,-101
2017-06-04,56.57,57.91,53.56,4.349999999999994,-3.780000000000001,56.629999999999995,57.91,53.61,4.299999999999997,-3.730000000000004,56.57,57.91,53.56,4.349999999999994,-3.780000000000001,56.629999999999995,57.91,53.61,4.299999999999997,-3.730000000000004,285,488,133,355,244
2017-06-11,54.47,55.01,53.93,1.0799999999999983,-1.0799999999999983,54.47,55.01,53.93,1.0799999999999983,-1.0799999999999983,54.17,55.01,53.33,1.6799999999999997,-1.6799999999999997,54.17,55.01,53.33,1.6799999999999997,-1.6799999999999997,299,402,196,206,206
2017-06-18,54.93,55.1,54.76,0.3400000000000034,0.3400000000000034,54.93,55.1,54.76,0.3400000000000034,0.3400000000000034,54.45,54.76,54.14,0.6199999999999974,-0.6199999999999974,54.45,54.76,54.14,0.6199999999999974,-0.6199999999999974,1035,1070,1001,69,-69
2017-06-25,53.792500000000004,54.84,52.99,1.8500000000000014,-1.6400000000000006,53.792500000000004,54.84,52.99,1.8500000000000014,-1.6400000000000006,53.7475,54.84,52.99,1.8500000000000014,-1.6400000000000006,53.7475,54.84,52.99,1.8500000000000014,-1.6400000000000006,448,1149,121,1028,232
2017-07-02,53.32,54.22,52.87,1.3500000000000014,1.3500000000000014,53.64333333333333,54.57,52.87,1.7000000000000028,1.7000000000000028,53.32,54.22,52.87,1.3500000000000014,1.3500000000000014,53.64333333333333,54.57,52.87,1.7000000000000028,1.7000000000000028,992,2500,225,2275,2249
2017-07-09,54.792500000000004,55.81,53.93,1.8800000000000026,1.8800000000000026,54.995000000000005,56.13,54.28,1.8500000000000014,1.7100000000000009,54.79,55.81,53.93,1.8800000000000026,1.8800000000000026,54.995000000000005,56.13,54.28,1.8500000000000014,1.7100000000000009,1120,3272,127,3145,2637
2017-07-16,58.2325,59.24,56.07,3.1700000000000017,2.8200000000000003,58.2625,59.27,56.07,3.200000000000003,2.8200000000000003,58.230000000000004,59.24,56.06,3.1799999999999997,2.8299999999999983,58.260000000000005,59.27,56.06,3.210000000000001,2.8299999999999983,506,813,275,538,-294
2017-07-23,56.044000000000004,59.67,54.6,5.07,-4.68,56.228,59.95,54.6,5.350000000000001,-4.960000000000001,55.898,59.67,54.57,5.100000000000001,-4.730000000000004,56.018,59.95,54.57,5.380000000000003,-5.010000000000005,1895,4209,330,3879,-1417
2017-07-30,54.233333333333334,54.37,54.05,0.3200000000000003,-0.0899999999999963,54.26333333333333,54.37,54.05,0.3200000000000003,0.0,54.22,54.33,54.05,0.28000000000000114,-0.04999999999999716,54.25,54.37,54.05,0.3200000000000003,0.03999999999999915,501,650,329,321,-321
2017-08-06,53.126666666666665,53.59,52.65,0.9400000000000048,-0.45000000000000284,53.20666666666667,53.59,52.65,0.9400000000000048,-0.21000000000000085,53.04,53.59,52.39,1.2000000000000028,-0.45000000000000284,53.123333333333335,53.59,52.4,1.1900000000000048,-0.21000000000000085,462,615,310,305,151
2017-08-13,53.35,53.35,53.35,0.0,0.0,53.35,53.35,53.35,0.0,0.0,53.35,53.35,53.35,0.0,0.0,53.35,53.35,53.35,0.0,0.0,184,184,184,0,0
2017-08-20,53.19,53.35,52.9,0.45000000000000284,0.45000000000000284,53.27333333333333,53.35,53.15,0.20000000000000284,0.20000000000000284,53.19,53.35,52.9,0.45000000000000284,0.45000000000000284,53.27333333333333,53.35,53.15,0.20000000000000284,0.20000000000000284,397,530,141,389,-9
2017-08-27,53.0,53.0,53.0,0.0,0.0,53.0,53.0,53.0,0.0,0.0,52.78,52.78,52.78,0.0,0.0,52.78,52.78,52.78,0.0,0.0,1620,1620,1620,0,0
2017-09-03,55.906666666666666,56.26,55.48,0.7800000000000011,0.7800000000000011,55.93666666666667,56.26,55.57,0.6899999999999977,0.6899999999999977,55.906666666666666,56.26,55.48,0.7800000000000011,0.7800000000000011,55.906666666666666,56.26,55.48,0.7800000000000011,0.7800000000000011,393,573,177,396,-253
2017-09-10,56.135000000000005,56.17,56.1,0.07000000000000028,-0.07000000000000028,56.135000000000005,56.17,56.1,0.07000000000000028,-0.07000000000000028,56.135000000000005,56.17,56.1,0.07000000000000028,-0.07000000000000028,56.135000000000005,56.17,56.1,0.07000000000000028,-0.07000000000000028,365,598,132,466,-466
2017-09-17,56.91,56.93,56.89,0.03999999999999915,-0.03999999999999915,57.03,57.17,56.89,0.28000000000000114,-0.28000000000000114,56.56,56.93,56.19,0.740000000000002,-0.740000000000002,56.815,57.17,56.46,0.7100000000000009,-0.7100000000000009,420,624,216,408,408
2017-09-24,56.28,56.47,56.09,0.37999999999999545,0.37999999999999545,56.45,56.81,56.09,0.7199999999999989,0.7199999999999989,56.255,56.42,56.09,0.3299999999999983,0.3299999999999983,56.290000000000006,56.49,56.09,0.3999999999999986,0.3999999999999986,650,1125,176,949,949
2017-10-01,58.17,58.17,58.17,0.0,0.0,58.17,58.17,58.17,0.0,0.0,58.17,58.17,58.17,0.0,0.0,58.17,58.17,58.17,0.0,0.0,177,177,177,0,0
2017-10-08,59.60333333333333,59.9,59.26,0.6400000000000006,0.6400000000000006,59.60333333333333,59.9,59.26,0.6400000000000006,0.6400000000000006,59.53333333333333,59.9,59.26,0.6400000000000006,0.6400000000000006,59.53333333333333,59.9,59.26,0.6400000000000006,0.6400000000000006,590,1028,311,717,595
2017-10-15,60.51,60.51,60.51,0.0,0.0,60.51,60.51,60.51,0.0,0.0,60.51,60.51,60.51,0.0,0.0,60.51,60.51,60.51,0.0,0.0,429,429,429,0,0
2017-10-22,60.457499999999996,60.86,60.2,0.6599999999999966,0.6599999999999966,60.5825,61.27,60.2,1.0700000000000003,1.0700000000000003,60.457499999999996,60.86,60.2,0.6599999999999966,0.6599999999999966,60.58,61.27,60.2,1.0700000000000003,1.0700000000000003,11783,22857,416,22441,-21726
2017-10-29,64.18666666666667,66.21,60.94,5.269999999999996,4.469999999999999,64.35,66.21,61.43,4.779999999999994,3.979999999999997,63.97,66.21,60.77,5.439999999999991,4.160000000000004,64.27,66.21,61.28,4.929999999999993,4.039999999999992,799,1849,140,1709,-1440
2017-11-05,64.25,64.71,63.79,0.9199999999999946,-0.9199999999999946,64.25,64.71,63.79,0.9199999999999946,-0.9199999999999946,64.25,64.71,63.79,0.9199999999999946,-0.9199999999999946,64.25,64.71,63.79,0.9199999999999946,-0.9199999999999946,649,1028,270,758,758
2017-11-12,64.73666666666666,65.5,64.16,1.3400000000000034,1.3400000000000034,64.73666666666666,65.5,64.16,1.3400000000000034,1.3400000000000034,64.66666666666667,65.5,63.95,1.5499999999999972,1.5499999999999972,64.69333333333333,65.5,64.03,1.4699999999999989,1.4699999999999989,248,359,140,219,-114
2017-11-19,66.605,66.76,66.45,0.3100000000000023,-0.3100000000000023,66.685,66.92,66.45,0.46999999999999886,-0.46999999999999886,66.605,66.76,66.45,0.3100000000000023,-0.3100000000000023,66.685,66.92,66.45,0.46999999999999886,-0.46999999999999886,427,665,189,476,-476
2017-11-26,62.47,63.21,61.59,1.6199999999999974,-1.0,62.5125,63.21,61.76,1.4500000000000028,-0.8300000000000054,62.4575,63.16,61.59,1.5699999999999932,-1.0,62.5,63.16,61.76,1.3999999999999986,-0.8300000000000054,476,1010,114,896,405
