Date,CNS_Open_average,CNS_Open_max,CNS_Open_min,CNS_Open_volatility,CNS_Open_change,CNS_High_average,CNS_High_max,CNS_High_min,CNS_High_volatility,CNS_High_change,CNS_Low_average,CNS_Low_max,CNS_Low_min,CNS_Low_volatility,CNS_Low_change,CNS_Close_average,CNS_Close_max,CNS_Close_min,CNS_Close_volatility,CNS_Close_change,CNS_Volume_average,CNS_Volume_max,CNS_Volume_min,CNS_Volume_volatility,CNS_Volume_change
2018-01-14,45.26,45.87,44.59,1.279999999999994,-1.1299999999999955,45.588,46.06,44.65,1.4100000000000037,-1.2899999999999991,44.274,44.71,43.7,1.009999999999998,-0.6799999999999997,44.81,45.76,43.93,1.8299999999999983,-0.9299999999999997,219867,348378,156256,192122,-192122
2018-01-21,43.16,45.18,41.33,3.8500000000000014,-2.0500000000000043,43.422000000000004,45.18,41.58,3.6000000000000014,-1.8200000000000003,42.182,43.49,40.4,3.0900000000000034,-2.5,42.582,43.85,41.09,2.759999999999998,-2.569999999999993,366760,502195,209132,293063,218580
2018-01-28,40.316,40.95,39.06,1.8900000000000006,-1.6799999999999997,40.704,41.27,39.83,1.4400000000000048,-1.2899999999999991,39.622,40.57,38.1,2.469999999999999,-2.019999999999996,39.932,40.77,38.33,2.440000000000005,-2.3200000000000003,262592,365162,182593,182569,93549
2018-02-04,38.946,39.58,37.74,1.8399999999999963,1.2999999999999972,39.488,39.83,39.27,0.5599999999999952,0.10999999999999943,38.330000000000005,38.92,37.53,1.3900000000000006,1.0600000000000023,39.176,39.41,38.93,0.4799999999999969,0.10999999999999943,462807,688012,326440,361572,-300809
2018-02-11,39.89,40.35,39.33,1.0200000000000031,0.9699999999999989,40.36,40.78,39.74,1.0399999999999991,1.0399999999999991,39.6025,40.16,38.88,1.279999999999994,1.279999999999994,40.18,40.64,39.64,1.0,1.0,214405,253575,149936,103639,-80292
2018-02-18,40.694,41.1,40.46,0.6400000000000006,0.5300000000000011,41.202,41.99,40.74,1.25,0.490000000000002,40.374,40.74,39.94,0.8000000000000043,0.5700000000000003,40.702,41.28,40.31,0.9699999999999989,0.9699999999999989,190490,248315,153685,94630,-17784
2018-02-25,40.386,41.36,39.75,1.6099999999999994,-1.2199999999999989,40.94,41.69,40.41,1.2800000000000011,-0.6599999999999966,39.91,40.47,39.44,1.0300000000000011,-0.39000000000000057,40.286,40.75,39.85,0.8999999999999986,0.22999999999999687,150964,207312,105584,101728,-71955
2018-03-04,41.158,42.11,40.45,1.6599999999999966,1.2299999999999969,41.782,42.67,41.23,1.4400000000000048,1.4400000000000048,40.944,41.72,40.45,1.269999999999996,1.2299999999999969,41.628,42.6,41.04,1.5600000000000023,1.5600000000000023,150156,258027,116615,141412,-12140
2018-03-11,42.1,42.78,41.4,1.3800000000000026,-1.3800000000000026,42.480000000000004,43.46,41.59,1.8699999999999974,-1.3999999999999986,41.464,41.92,40.79,1.1300000000000026,-1.1300000000000026,41.718,42.41,41.21,1.1999999999999957,-1.1999999999999957,167379,330123,102732,227391,-32580
2018-03-18,40.984,41.31,40.34,0.9699999999999989,-0.8899999999999935,41.262,41.9,40.7,1.1999999999999957,-0.5999999999999943,40.322,41.08,39.74,1.3399999999999963,-0.269999999999996,40.77,41.61,39.74,1.8699999999999974,-0.7199999999999989,146701,205559,115151,90408,-54845
2018-03-25,40.7425,40.87,40.57,0.29999999999999716,-0.1599999999999966,41.072500000000005,41.21,40.88,0.3299999999999983,-0.259999999999998,40.209999999999994,40.62,39.41,1.2100000000000009,-0.8900000000000006,40.495,40.75,39.85,0.8999999999999986,-0.8999999999999986,141505,169598,102969,66629,26160
2018-04-01,39.988,40.58,39.46,1.1199999999999974,-0.5799999999999983,40.548,41.22,39.46,1.759999999999998,-1.3699999999999974,39.466,40.19,38.51,1.6799999999999997,-1.1900000000000048,39.876000000000005,40.86,38.56,2.299999999999997,-1.6099999999999994,269353,541712,115481,426231,89541
2018-04-08,39.09,39.2,38.88,0.3200000000000003,0.00999999999999801,39.474000000000004,39.77,39.17,0.6000000000000014,0.20000000000000284,38.806,38.94,38.64,0.29999999999999716,0.01999999999999602,39.044,39.31,38.76,0.5500000000000043,-0.15000000000000568,172807,267403,119076,148327,68717
2018-04-15,39.512,39.91,39.1,0.8099999999999952,-0.3999999999999986,39.914,40.3,39.46,0.8399999999999963,0.19999999999999574,38.966,39.29,38.67,0.6199999999999974,0.03999999999999915,39.43,39.7,38.97,0.730000000000004,-0.35999999999999943,203371,297932,93234,204698,38646
2018-04-22,39.918,40.24,39.51,0.730000000000004,0.730000000000004,40.298,40.64,40.1,0.5399999999999991,0.35999999999999943,39.704,40.02,39.5,0.5200000000000031,0.5200000000000031,39.992000000000004,40.1,39.85,0.25,0.10000000000000142,201002,278332,100202,178130,22955
2018-04-29,39.49,40.03,38.94,1.0900000000000034,0.07000000000000028,39.986,40.51,39.39,1.1199999999999974,0.0799999999999983,39.008,39.78,38.44,1.3400000000000034,0.8900000000000006,39.578,40.37,39.07,1.2999999999999972,0.9600000000000009,232947,474180,98550,375630,-318823
