Date,EVRG_Open_average,EVRG_Open_max,EVRG_Open_min,EVRG_Open_volatility,EVRG_Open_change,EVRG_High_average,EVRG_High_max,EVRG_High_min,EVRG_High_volatility,EVRG_High_change,EVRG_Low_average,EVRG_Low_max,EVRG_Low_min,EVRG_Low_volatility,EVRG_Low_change,EVRG_Close_average,EVRG_Close_max,EVRG_Close_min,EVRG_Close_volatility,EVRG_Close_change,EVRG_Volume_average,EVRG_Volume_max,EVRG_Volume_min,EVRG_Volume_volatility,EVRG_Volume_change
2018-03-25,51.845,52.6,50.94,1.6600000000000037,1.6600000000000037,52.4475,52.79,51.93,0.8599999999999994,0.8400000000000034,51.32,52.02,50.44,1.5800000000000054,1.0600000000000023,52.0025,52.59,51.69,0.9000000000000057,0.10000000000000142,708383,809648,617774,191874,-191874
2018-04-01,51.854,52.1,51.35,0.75,-0.44999999999999574,52.224000000000004,52.58,51.92,0.6599999999999966,-0.6599999999999966,51.396,51.56,51.19,0.37000000000000455,-0.30000000000000426,51.828,52.26,51.28,0.9799999999999969,-0.769999999999996,603935,784270,456400,327870,-66492
2018-04-08,51.274,51.48,50.89,0.5899999999999963,-0.17999999999999972,51.706,52.01,51.42,0.5899999999999963,0.21999999999999886,51.0,51.36,50.47,0.8900000000000006,-0.10999999999999943,51.304,51.95,50.65,1.3000000000000043,0.5700000000000003,535329,717373,377163,340210,84234
2018-04-15,52.186,52.56,52.01,0.5500000000000043,0.03999999999999915,52.564,52.93,52.3,0.6300000000000026,-0.15000000000000568,51.904,52.09,51.82,0.2700000000000031,0.00999999999999801,52.172000000000004,52.52,51.86,0.6600000000000037,-0.28000000000000114,485280,567489,424531,142958,142958
2018-04-22,53.268,54.4,52.37,2.030000000000001,2.030000000000001,53.872,54.6,53.25,1.3500000000000014,1.3500000000000014,53.11,54.15,52.36,1.7899999999999991,1.7899999999999991,53.668,54.28,52.97,1.3100000000000023,1.2100000000000009,508243,754544,269864,484680,-295008
2018-04-29,54.096,54.75,53.29,1.4600000000000009,0.7000000000000028,54.5,54.99,54.13,0.8599999999999994,0.5300000000000011,53.73,54.15,53.22,0.9299999999999997,0.25,54.114,54.79,53.39,1.3999999999999986,0.240000000000002,589640,753178,400909,352269,102300
2018-05-06,53.652,54.05,53.34,0.7099999999999937,-0.10999999999999943,53.903999999999996,54.5,53.41,1.0900000000000034,0.45000000000000284,53.062,53.8,52.4,1.3999999999999986,0.9099999999999966,53.502,54.19,52.96,1.2299999999999969,1.0,716209,853943,507041,346902,-64141
2018-05-13,53.508,54.04,52.97,1.0700000000000003,-0.8800000000000026,53.762,54.33,53.15,1.1799999999999997,-0.6300000000000026,53.038,53.64,52.68,0.9600000000000009,-0.9500000000000028,53.315999999999995,53.9,52.83,1.0700000000000003,-0.6099999999999994,593462,766223,481724,284499,-56721
2018-05-20,53.885,54.56,53.24,1.3200000000000003,1.3200000000000003,54.7625,56.31,53.67,2.6400000000000006,2.6400000000000006,53.8,54.56,53.2,1.3599999999999994,1.3599999999999994,54.605,56.15,53.47,2.6799999999999997,2.6799999999999997,869514,1305550,521826,783724,783724
2018-05-27,56.116,56.95,55.24,1.7100000000000009,-0.46000000000000085,56.717999999999996,57.44,55.48,1.9600000000000009,-1.1400000000000006,55.318,56.68,53.47,3.210000000000001,-1.980000000000004,55.804,57.04,54.0,3.039999999999999,-2.200000000000003,11871738,51172064,825621,50346443,50116628
2018-06-03,52.903999999999996,54.5,51.46,3.039999999999999,-3.039999999999999,53.152,54.74,51.76,2.980000000000004,-2.980000000000004,51.842,53.21,50.89,2.3200000000000003,-2.3200000000000003,52.272,54.25,51.32,2.9299999999999997,-2.6799999999999997,2759573,3642973,1830776,1812197,-414083
2018-06-10,52.304,52.78,51.83,0.9500000000000028,0.9500000000000028,52.942,53.22,52.46,0.759999999999998,0.759999999999998,51.736,52.26,51.47,0.7899999999999991,0.7899999999999991,52.418,52.93,51.95,0.9799999999999969,0.6799999999999997,3068638,5928826,1874817,4054009,-1081313
2018-06-17,53.954,54.39,53.24,1.1499999999999986,1.1199999999999974,54.574,55.09,54.0,1.0900000000000034,1.0900000000000034,53.658,54.03,53.09,0.9399999999999977,0.9399999999999977,54.338,54.91,53.97,0.9399999999999977,0.9399999999999977,2075672,2585688,1355965,1229723,-554045
2018-06-24,55.344,56.14,54.57,1.5700000000000003,1.5700000000000003,56.218,56.89,55.81,1.0799999999999983,1.0399999999999991,55.211999999999996,56.11,54.57,1.5399999999999991,1.5399999999999991,55.868,56.81,55.21,1.6000000000000014,1.6000000000000014,1778623,2189669,1226498,963171,-66040
2018-07-01,56.6275,56.81,56.45,0.35999999999999943,-0.10999999999999943,56.910000000000004,57.09,56.74,0.3500000000000014,-0.3299999999999983,55.8075,56.41,54.6,1.8099999999999952,-1.6599999999999966,56.16,56.76,54.77,1.9899999999999949,-1.779999999999994,1231192,1523880,849502,674378,459529
2018-07-08,55.364,55.8,54.37,1.4299999999999997,1.3900000000000006,55.882,56.14,55.04,1.1000000000000014,1.0500000000000043,55.11,55.55,54.17,1.3799999999999955,1.3799999999999955,55.726,56.0,55.0,1.0,1.0,1178239,1776735,740531,1036204,-1036204
2018-07-15,55.856,56.24,55.65,0.5900000000000034,-0.45000000000000284,56.193999999999996,56.58,55.8,0.7800000000000011,-0.6000000000000014,55.434,55.85,54.93,0.9200000000000017,-0.9200000000000017,55.698,56.15,55.05,1.1000000000000014,-0.980000000000004,1009215,1459946,680418,779528,246224
2018-07-22,55.18,55.43,54.91,0.5200000000000031,0.39000000000000057,55.668,55.89,55.31,0.5799999999999983,0.5799999999999983,54.808,55.11,54.37,0.740000000000002,0.45000000000000284,55.25,55.48,54.99,0.4899999999999949,0.4199999999999946,1284929,1947552,951443,996109,-609386
2018-07-29,55.784,56.17,55.51,0.6600000000000037,0.6600000000000037,56.385999999999996,56.9,56.04,0.8599999999999994,0.6700000000000017,55.352,55.95,54.94,1.0100000000000051,0.9000000000000057,55.968,56.18,55.6,0.5799999999999983,0.05999999999999517,1080125,1159138,914627,244511,3439
2018-08-05,56.546,57.45,55.6,1.8500000000000014,1.3000000000000043,57.302,57.99,56.62,1.3700000000000045,1.0399999999999991,56.332,57.12,55.51,1.6099999999999994,1.1000000000000014,57.06,57.68,56.37,1.3100000000000023,0.990000000000002,1523697,1977295,1111468,865827,565229
2018-08-12,57.622,57.87,57.46,0.4099999999999966,0.22999999999999687,58.104,58.24,57.88,0.35999999999999943,0.28000000000000114,57.382,57.64,57.26,0.38000000000000256,0.29999999999999716,57.705999999999996,57.87,57.44,0.4299999999999997,0.4100000000000037,1896659,3784634,1033225,2751409,380130
2018-08-19,57.298,57.65,56.91,0.740000000000002,-0.21999999999999886,57.6,57.76,57.41,0.3500000000000014,0.0799999999999983,56.852000000000004,57.32,56.61,0.7100000000000009,-0.6199999999999974,57.15,57.45,56.94,0.5100000000000051,-0.44999999999999574,1434247,2003756,995955,1007801,274457
2018-08-26,57.0,57.46,56.44,1.0200000000000031,1.0200000000000031,57.46,57.64,57.28,0.35999999999999943,0.35999999999999943,56.76,57.12,56.27,0.8499999999999943,0.6599999999999966,57.1025,57.35,56.9,0.45000000000000284,0.14999999999999858,1277828,1428868,994138,434730,-6652
2018-09-02,58.034,58.43,57.27,1.1599999999999966,1.1599999999999966,58.684,59.28,57.68,1.6000000000000014,1.2999999999999972,57.93,58.41,57.03,1.3799999999999955,1.269999999999996,58.352,58.95,57.51,1.4400000000000048,0.9699999999999989,1565058,1871963,1135348,736615,524676
2018-09-09,58.184000000000005,58.35,57.92,0.4299999999999997,-0.4200000000000017,58.376,58.75,58.07,0.6799999999999997,-0.6199999999999974,57.778,58.34,57.28,1.0600000000000023,-0.8600000000000065,58.024,58.41,57.7,0.7099999999999937,-0.7099999999999937,1265880,1355089,1194773,160316,160316
2018-09-16,56.464,57.5,55.61,1.8900000000000006,-1.519999999999996,56.702,57.81,55.98,1.8300000000000054,-1.8300000000000054,55.614000000000004,56.42,55.27,1.1499999999999986,-1.1099999999999994,56.135999999999996,57.48,55.65,1.8299999999999983,-1.8299999999999983,3485562,7317026,1420615,5896411,1212873
2018-09-23,54.886,55.56,54.27,1.2899999999999991,-0.6000000000000014,55.218,55.6,54.77,0.8299999999999983,-0.25,54.5,54.93,54.19,0.740000000000002,-0.10999999999999943,54.722,55.13,54.23,0.9000000000000057,0.10999999999999943,2154271,2879376,1159288,1720088,-1641920
2018-09-30,55.216,55.76,54.74,1.019999999999996,0.6199999999999974,55.808,56.42,55.49,0.9299999999999997,0.7899999999999991,54.89,55.74,54.26,1.480000000000004,0.6300000000000026,55.484,56.12,54.89,1.2299999999999969,0.6799999999999997,1712624,2176142,1303763,872379,680590
2018-10-07,55.974,56.3,55.46,0.8399999999999963,-0.6400000000000006,56.449999999999996,56.97,55.86,1.1099999999999994,-0.6300000000000026,55.562,56.06,54.89,1.1700000000000017,-0.35999999999999943,55.876,56.38,55.54,0.8400000000000034,-0.6500000000000057,1735106,2516863,1239484,1277379,-51370
2018-10-14,56.188,57.02,55.57,1.4500000000000028,1.4500000000000028,56.656,57.18,56.29,0.8900000000000006,0.6300000000000026,55.936,56.51,55.38,1.1299999999999955,1.1299999999999955,56.448,57.02,56.01,1.0100000000000051,0.6700000000000017,1397272,1639874,1169590,470284,-160466
2018-10-21,56.728,57.03,56.2,0.8299999999999983,-0.6499999999999986,57.25,57.69,57.03,0.6599999999999966,-0.19000000000000483,56.162,56.51,55.58,0.9299999999999997,0.09000000000000341,56.636,57.31,56.12,1.1900000000000048,0.14000000000000057,1469808,1783331,1185651,597680,-305782
2018-10-28,56.124,56.77,55.63,1.1400000000000006,-1.1400000000000006,56.583999999999996,56.94,56.22,0.7199999999999989,-0.17999999999999972,55.606,55.85,55.41,0.44000000000000483,-0.2700000000000031,56.11,56.34,55.83,0.5100000000000051,0.060000000000002274,1531625,2117244,983260,1133984,-117817
2018-11-04,57.394,58.2,56.36,1.8400000000000034,1.8400000000000034,58.182,59.79,57.14,2.6499999999999986,2.6499999999999986,56.866,58.14,56.21,1.9299999999999997,1.9299999999999997,57.800000000000004,59.31,57.02,2.289999999999999,2.289999999999999,1380405,1772166,1085389,686777,268101
2018-11-11,59.833999999999996,60.73,59.24,1.4899999999999949,0.8099999999999952,60.322,61.1,59.86,1.240000000000002,0.3200000000000003,59.205999999999996,59.85,58.66,1.1900000000000048,0.5300000000000011,59.946,60.12,59.73,0.39000000000000057,0.12000000000000455,1775599,2070468,1456913,613555,183760
2018-11-18,59.235,60.19,58.57,1.6199999999999974,-1.6199999999999974,59.6975,60.66,58.8,1.8599999999999994,-1.1199999999999974,58.615,59.5,57.94,1.5600000000000023,-0.9299999999999997,59.1525,59.7,58.65,1.0500000000000043,-0.1700000000000017,1188575,1745335,539480,1205855,-129497
2018-11-25,59.294000000000004,59.55,58.99,0.5599999999999952,-0.3499999999999943,59.684,59.99,59.25,0.740000000000002,-0.2700000000000031,58.626,59.03,58.11,0.9200000000000017,-0.3500000000000014,59.402,59.98,58.82,1.1599999999999966,-0.269999999999996,1596637,2113051,1294891,818160,-242503
2018-12-02,60.3375,60.82,59.94,0.8800000000000026,0.35999999999999943,60.8225,60.96,60.61,0.3500000000000014,-0.3500000000000014,59.5625,59.92,59.03,0.8900000000000006,-0.8399999999999963,60.4075,60.77,60.04,0.730000000000004,0.46999999999999886,1915526,2045420,1682727,362693,-127633
2018-12-09,60.386,60.73,59.79,0.9399999999999977,0.23999999999999488,60.916,61.0,60.77,0.22999999999999687,-0.060000000000002274,59.602000000000004,60.25,58.27,1.9799999999999969,-1.9799999999999969,59.916,60.63,58.35,2.280000000000001,-2.280000000000001,1754734,2480483,1365529,1114954,1114954
2018-12-16,58.314,58.75,57.96,0.7899999999999991,-0.29999999999999716,59.156,59.58,58.67,0.9099999999999966,-0.6200000000000045,57.236,57.98,55.83,2.1499999999999986,-2.1499999999999986,57.705999999999996,58.28,55.91,2.3700000000000045,-2.3400000000000034,2655494,5400818,1331978,4068840,-549405
2018-12-23,56.5175,56.95,55.91,1.0400000000000063,0.7100000000000009,56.9475,57.55,56.61,0.9399999999999977,0.1700000000000017,55.769999999999996,56.37,55.18,1.1899999999999977,0.8299999999999983,56.6525,56.77,56.53,0.240000000000002,0.19000000000000483,1707244,1993886,1573123,420763,50417
2018-12-30,55.865,56.71,55.45,1.259999999999998,-1.1600000000000037,56.415,56.82,56.13,0.6899999999999977,-0.6199999999999974,55.4425,55.65,55.13,0.519999999999996,-0.259999999999998,55.847500000000004,55.95,55.67,0.28000000000000114,0.07000000000000028,1707190,2342125,1419126,922999,-200554
2019-01-06,56.33,56.76,55.89,0.8699999999999974,0.3200000000000003,56.78,57.15,56.31,0.8399999999999963,-0.4899999999999949,55.842,56.33,55.33,1.0,-0.5600000000000023,56.408,56.86,56.04,0.8200000000000003,-0.5700000000000003,1967347,3078571,1334930,1743641,1593042
2019-01-13,56.265,56.71,55.92,0.7899999999999991,0.7899999999999991,56.76,57.01,56.39,0.6199999999999974,0.17999999999999972,56.095,56.47,55.92,0.5499999999999972,0.5499999999999972,56.475,56.66,56.29,0.36999999999999744,0.30999999999999517,2215599,2722929,1602604,1120325,-408700
2019-01-20,56.844,56.94,56.74,0.19999999999999574,0.1599999999999966,57.35,57.85,57.15,0.7000000000000028,-0.10000000000000142,56.558,56.69,56.32,0.36999999999999744,0.1599999999999966,56.872,57.14,56.71,0.4299999999999997,-0.10000000000000142,1655827,1982521,1295626,686895,-140386
2019-01-27,56.844,57.31,56.27,1.0399999999999991,0.02999999999999403,57.352000000000004,57.64,57.1,0.5399999999999991,0.3100000000000023,56.298,56.64,55.96,0.6799999999999997,0.14000000000000057,57.036,57.42,56.52,0.8999999999999986,0.8999999999999986,1560504,1966865,1411472,555393,-82909
2019-02-03,57.572,57.89,57.32,0.5700000000000003,0.2700000000000031,57.872,58.3,57.38,0.9199999999999946,0.6799999999999997,57.304,57.89,56.9,0.990000000000002,0.8400000000000034,57.692,58.1,57.21,0.8900000000000006,0.6300000000000026,1279809,1648803,926500,722303,-385279
2019-02-10,58.5875,58.89,58.15,0.740000000000002,0.07000000000000028,58.805,58.99,58.49,0.5,0.03999999999999915,58.1325,58.52,57.88,0.6400000000000006,0.47000000000000597,58.485,58.77,58.3,0.47000000000000597,0.47000000000000597,1271920,1628980,925606,703374,-192495
2019-02-17,57.92,59.18,55.28,3.8999999999999986,-3.6899999999999977,58.344,59.94,55.73,4.210000000000001,-3.690000000000005,57.153999999999996,59.0,54.57,4.43,-4.170000000000002,57.936,59.87,55.49,4.3799999999999955,-3.6499999999999986,2955967,8399819,1020533,7379286,2035240
2019-02-24,55.674,56.05,55.45,0.5999999999999943,-0.19000000000000483,56.028,56.32,55.84,0.4799999999999969,-0.17999999999999972,55.116,55.52,54.71,0.8100000000000023,-0.7100000000000009,55.498,55.91,55.03,0.8799999999999955,-0.519999999999996,2020131,2498787,1511173,987614,-782072
2019-03-03,55.378,55.85,55.07,0.7800000000000011,0.7800000000000011,55.724,56.4,55.32,1.0799999999999983,0.9399999999999977,55.016,55.75,54.6,1.1499999999999986,1.1499999999999986,55.484,56.35,54.84,1.509999999999998,1.2700000000000031,2235628,2970414,1574560,1395854,308419
2019-03-10,56.846,57.46,56.48,0.980000000000004,0.980000000000004,57.456,57.92,56.99,0.9299999999999997,0.5899999999999963,56.378,56.78,55.93,0.8500000000000014,0.39000000000000057,57.064,57.67,56.73,0.9400000000000048,0.14000000000000057,2652094,6149190,1283713,4865477,237228
2019-03-17,57.24,58.44,56.38,2.059999999999995,1.3599999999999994,57.648,58.44,56.86,1.5799999999999983,1.480000000000004,56.718,57.76,56.02,1.7399999999999949,1.6899999999999977,57.214,58.0,56.43,1.5700000000000003,1.3699999999999974,1515136,1979072,1189389,789683,-690159
2019-03-24,58.132,58.53,57.97,0.5600000000000023,0.00999999999999801,58.406,58.59,58.2,0.39000000000000057,-0.3299999999999983,57.684,58.01,57.33,0.6799999999999997,-0.490000000000002,58.006,58.45,57.43,1.0200000000000031,-1.0200000000000031,1493017,1769989,1199847,570142,317580
2019-03-31,57.33,57.77,56.58,1.1900000000000048,-0.4100000000000037,57.656,58.0,57.41,0.5900000000000034,-0.13000000000000256,56.796,57.15,56.33,0.8200000000000003,-0.25,57.164,57.5,56.57,0.9299999999999997,-0.39000000000000057,1588859,1892669,1359812,532857,-253085
2019-04-07,57.306,57.79,57.05,0.740000000000002,0.740000000000002,57.71,58.09,57.35,0.740000000000002,0.740000000000002,57.05,57.62,56.8,0.8200000000000003,0.7899999999999991,57.472,57.79,57.16,0.6300000000000026,0.509999999999998,1253232,1663854,1035560,628294,-211305
2019-04-14,57.1225,57.67,56.77,0.8999999999999986,-0.8999999999999986,57.33,57.95,56.93,1.0200000000000031,-1.0200000000000031,56.5275,56.91,56.33,0.5799999999999983,-0.5799999999999983,56.715,57.07,56.41,0.6600000000000037,-0.6600000000000037,1717721,2316194,1292751,1023443,339739
2019-04-21,56.944,57.5,56.58,0.9200000000000017,0.5200000000000031,57.488,57.99,57.0,0.990000000000002,0.21000000000000085,56.69,57.06,56.39,0.6700000000000017,0.29999999999999716,56.989999999999995,57.19,56.55,0.6400000000000006,0.4200000000000017,1666804,2309610,1258254,1051356,-1051356
2019-04-28,57.488,57.78,57.11,0.6700000000000017,0.6700000000000017,57.83,57.96,57.69,0.2700000000000031,0.07000000000000028,57.228,57.52,56.88,0.6400000000000006,0.6400000000000006,57.612,57.82,57.43,0.39000000000000057,-0.14999999999999858,1636421,2161700,1131168,1030532,-492704
2019-05-05,57.674,58.14,57.02,1.1199999999999974,0.35999999999999943,58.196,58.49,57.72,0.7700000000000031,0.490000000000002,57.124,57.83,56.65,1.1799999999999997,0.5499999999999972,57.634,58.39,56.94,1.4500000000000028,0.7800000000000011,1770924,2077397,1565643,511754,65334
2019-05-12,58.258,58.88,58.03,0.8500000000000014,0.6700000000000017,58.72,59.09,58.3,0.7900000000000063,0.7900000000000063,58.062,58.47,57.89,0.5799999999999983,0.5300000000000011,58.396,58.7,58.02,0.6799999999999997,0.6599999999999966,1314292,1480705,1167880,312825,75731
2019-05-19,59.02,59.47,58.63,0.8399999999999963,0.8399999999999963,59.4125,59.85,59.05,0.8000000000000043,0.5500000000000043,58.9075,59.35,58.51,0.8400000000000034,0.8400000000000034,59.15,59.44,58.76,0.6799999999999997,0.6499999999999986,1324347,2021342,852735,1168607,-1168607
2019-05-26,58.442,59.49,57.91,1.5800000000000054,-1.0200000000000031,58.858000000000004,59.49,58.36,1.1300000000000026,-0.46999999999999886,58.066,58.69,57.8,0.8900000000000006,-0.5899999999999963,58.372,59.02,57.96,1.0600000000000023,0.240000000000002,1952961,2318393,1583249,735144,-658228
2019-06-02,59.798,60.92,58.88,2.039999999999999,1.4099999999999966,60.336,61.37,58.88,2.489999999999995,1.5999999999999943,59.326,60.45,57.91,2.5400000000000063,1.8800000000000026,59.886,60.51,58.64,1.8699999999999974,1.2000000000000028,1448330,1565313,1252398,312915,-312915
2019-06-09,60.204,60.91,59.65,1.259999999999998,1.1499999999999986,60.582,61.0,60.0,1.0,1.0,59.678,60.07,58.79,1.2800000000000011,1.2800000000000011,60.154,60.67,59.29,1.3800000000000026,0.9699999999999989,1468346,2271316,893004,1378312,-663937
2019-06-16,60.94,61.36,60.12,1.240000000000002,0.38000000000000256,61.344,61.52,61.02,0.5,0.28000000000000114,60.478,61.0,60.01,0.990000000000002,0.990000000000002,61.0,61.31,60.37,0.9400000000000048,0.8100000000000023,1626187,3288134,1075680,2212454,-136789
2019-06-23,60.482,61.3,59.94,1.3599999999999994,-1.1799999999999997,60.924,61.54,60.39,1.1499999999999986,-0.7999999999999972,60.0,61.11,59.54,1.5700000000000003,-1.5700000000000003,60.274,61.34,59.65,1.6900000000000048,-1.1800000000000068,1752998,2765234,908438,1856796,644918
2019-06-30,60.99,61.67,60.54,1.1300000000000026,1.1300000000000026,61.5775,61.88,60.99,0.8900000000000006,0.8799999999999955,60.6175,61.1,60.17,0.9299999999999997,0.9299999999999997,61.207499999999996,61.53,60.65,0.8800000000000026,0.6400000000000006,1100020,1227788,1029575,198213,-61705
2019-07-07,61.394000000000005,61.77,60.74,1.0300000000000011,-0.5700000000000003,61.758,62.12,61.17,0.9499999999999957,-0.3299999999999983,60.954,61.48,60.22,1.259999999999998,-0.7800000000000011,61.362,61.69,60.98,0.7100000000000009,-0.47000000000000597,1381394,1877334,846035,1031299,272362
2019-07-14,61.07,61.44,60.78,0.6599999999999966,0.060000000000002274,61.446,61.65,61.04,0.6099999999999994,-0.4399999999999977,60.676,60.94,60.29,0.6499999999999986,-0.39000000000000057,60.992,61.51,60.58,0.9299999999999997,-0.480000000000004,1423737,1989824,1035898,953926,252873
2019-07-21,60.708,60.96,60.5,0.46000000000000085,0.46000000000000085,60.972,61.24,60.79,0.45000000000000284,0.3100000000000023,60.254,60.58,60.11,0.46999999999999886,0.46999999999999886,60.78,61.2,60.58,0.6200000000000045,0.5300000000000011,1298553,1970186,843091,1127095,719604
2019-07-28,60.832,61.17,60.4,0.7700000000000031,-0.240000000000002,61.3,61.66,61.0,0.6599999999999966,-0.25,60.332,60.62,60.05,0.5700000000000003,-0.4399999999999977,60.624,60.83,60.41,0.4200000000000017,-0.4100000000000037,1559101,1986147,1198085,788062,-63772
2019-08-04,61.478,62.53,60.38,2.1499999999999986,2.1499999999999986,62.256,63.36,61.32,2.039999999999999,2.039999999999999,60.948,62.51,59.6,2.9099999999999966,2.9099999999999966,61.912,63.07,61.01,2.0600000000000023,1.9500000000000028,1431209,1589372,1271483,317889,165790
2019-08-11,63.786,64.4,63.08,1.3200000000000074,1.1899999999999977,64.616,65.38,63.93,1.4499999999999957,1.4499999999999957,63.418,64.17,62.63,1.5399999999999991,1.2899999999999991,64.266,65.07,63.74,1.3299999999999912,1.3299999999999912,1791770,2498086,1353720,1144366,-480047
2019-08-18,64.964,65.37,64.48,0.8900000000000006,-0.8900000000000006,65.32000000000001,65.45,65.17,0.28000000000000114,-0.20999999999999375,64.5,64.66,64.22,0.4399999999999977,-0.20000000000000284,64.962,65.18,64.49,0.6900000000000119,0.28000000000000114,1859487,2696471,1296154,1400317,-579605
2019-08-25,65.0525,65.55,64.49,1.0600000000000023,-0.5799999999999983,65.4225,66.0,64.81,1.1899999999999977,-0.6899999999999977,64.73,65.25,64.14,1.1099999999999994,-0.39000000000000057,64.9875,65.29,64.77,0.5200000000000102,-0.29000000000000625,1901678,2843438,1126849,1716589,-753
2019-09-01,65.066,65.85,63.73,2.1199999999999974,-1.3000000000000043,65.396,66.01,64.28,1.730000000000004,-1.289999999999992,64.406,65.23,63.57,1.6600000000000037,-1.3000000000000043,64.812,65.8,63.96,1.8399999999999963,-1.5799999999999983,1918341,2235349,1523920,711429,-428466
2019-09-08,64.566,65.53,63.85,1.6799999999999997,0.8000000000000043,64.87,65.66,64.3,1.3599999999999994,0.3500000000000085,63.932,64.83,63.35,1.4799999999999969,0.46999999999999886,64.508,65.04,64.14,0.9000000000000057,-0.12999999999999545,1612524,2373068,1266923,1106145,-811419
2019-09-15,65.442,66.32,64.47,1.8499999999999943,1.4099999999999966,65.742,66.42,64.85,1.5700000000000074,1.5700000000000074,65.062,65.88,64.28,1.5999999999999943,1.5999999999999943,65.516,66.2,64.67,1.5300000000000011,1.5300000000000011,2528822,4660358,1512687,3147671,1347167
2019-09-22,66.86,67.34,66.38,0.960000000000008,0.2400000000000091,67.344,67.81,67.08,0.730000000000004,-0.12000000000000455,66.506,67.19,66.01,1.1799999999999926,0.14000000000000057,66.878,67.31,66.56,0.75,-0.1599999999999966,1919003,2636565,1471280,1165285,-1005351
2019-09-29,65.856,66.36,65.38,0.980000000000004,-0.5799999999999983,66.156,66.54,65.81,0.730000000000004,-0.5700000000000074,65.462,65.97,65.16,0.8100000000000023,-0.5100000000000051,65.734,66.28,65.36,0.9200000000000017,-0.6500000000000057,1659999,1953568,1253913,699655,699655
2019-10-06,64.352,65.56,63.43,2.1300000000000026,-1.490000000000009,64.754,65.89,63.63,2.259999999999998,-1.4300000000000068,63.54,64.98,62.75,2.230000000000004,-1.230000000000004,64.008,65.01,63.47,1.5400000000000063,-1.2000000000000028,2172064,3190178,1382580,1807598,369742
