Date,GIS_Open_average,GIS_Open_max,GIS_Open_min,GIS_Open_volatility,GIS_Open_change,GIS_High_average,GIS_High_max,GIS_High_min,GIS_High_volatility,GIS_High_change,GIS_Low_average,GIS_Low_max,GIS_Low_min,GIS_Low_volatility,GIS_Low_change,GIS_Close_average,GIS_Close_max,GIS_Close_min,GIS_Close_volatility,GIS_Close_change,GIS_Volume_average,GIS_Volume_max,GIS_Volume_min,GIS_Volume_volatility,GIS_Volume_change
2018-01-14,58.782,59.23,57.97,1.259999999999998,1.2100000000000009,59.364,59.79,58.75,1.0399999999999991,1.0399999999999991,58.476,58.99,57.9,1.0900000000000034,1.0900000000000034,59.018,59.77,58.43,1.3400000000000034,1.3400000000000034,3346368,4130381,2298759,1831622,-806772
2018-01-21,59.972,60.35,59.51,0.8400000000000034,0.8400000000000034,60.312,60.69,60.06,0.6299999999999955,0.4299999999999997,59.474,59.72,59.18,0.5399999999999991,0.3400000000000034,59.886,60.2,59.58,0.6200000000000045,-0.21000000000000085,3425769,5439049,2263368,3175681,-419498
2018-01-28,58.08,59.43,55.83,3.6000000000000014,-3.6000000000000014,58.366,59.95,56.34,3.6099999999999994,-3.6099999999999994,56.88,58.57,54.01,4.560000000000002,-4.560000000000002,56.982,58.58,54.01,4.57,-4.57,3783120,4534567,3177035,1357532,1357532
2018-02-04,54.624,55.47,53.49,1.9799999999999969,1.509999999999998,55.608000000000004,56.24,55.23,1.0100000000000051,-0.3999999999999986,53.882,54.62,52.96,1.6599999999999966,1.6000000000000014,54.812,55.78,53.99,1.7899999999999991,-0.8599999999999994,3608661,5553289,2589897,2963392,-2963392
2018-02-11,55.5425,56.47,54.71,1.759999999999998,1.759999999999998,56.19,56.91,55.05,1.8599999999999994,1.6700000000000017,54.9675,56.07,54.14,1.9299999999999997,1.9299999999999997,56.035,56.89,54.79,2.1000000000000014,1.6400000000000006,2840831,3423479,2069587,1353892,1353892
2018-02-18,54.122,56.12,51.47,4.649999999999999,-4.649999999999999,54.86,56.37,52.49,3.8799999999999955,-3.8799999999999955,53.43,55.32,51.01,4.310000000000002,-4.310000000000002,53.956,55.95,51.42,4.530000000000001,-4.530000000000001,7064554,11895823,3589505,8306318,5759684
2018-02-25,50.884,51.7,50.43,1.2700000000000031,-0.9100000000000037,51.436,51.94,51.21,0.7299999999999969,-0.519999999999996,50.44,50.67,50.22,0.45000000000000284,-0.060000000000002274,50.692,50.94,50.55,0.39000000000000057,-0.1600000000000037,7393789,11478667,3815302,7663365,-5783427
2018-03-04,51.184,51.9,50.62,1.2800000000000011,0.9600000000000009,51.744,52.48,51.13,1.3499999999999943,1.3499999999999943,50.884,51.58,50.3,1.2800000000000011,1.2800000000000011,51.448,51.97,51.06,0.9099999999999966,0.9099999999999966,4267984,6230621,2701808,3528813,-2585911
2018-03-11,51.5,52.23,50.38,1.8499999999999943,-1.8499999999999943,51.886,52.87,50.83,2.039999999999999,-1.5200000000000031,50.903999999999996,51.83,50.03,1.7999999999999972,-1.7999999999999972,51.086,51.99,50.21,1.7800000000000011,-1.7800000000000011,5499981,8455161,4207513,4247648,723285
2018-03-18,46.078,50.34,44.63,5.710000000000001,-5.710000000000001,46.775999999999996,50.53,45.48,5.050000000000004,-5.050000000000004,45.536,49.7,44.15,5.550000000000004,-5.100000000000001,45.88,49.93,44.21,5.719999999999999,-4.630000000000003,12516842,25201930,6444031,18757899,2638682
2018-03-25,44.8475,45.6,43.96,1.6400000000000006,-0.6000000000000014,45.464999999999996,46.43,45.05,1.3800000000000026,-1.3100000000000023,44.3325,44.96,43.84,1.1199999999999974,-1.1199999999999974,44.7025,45.31,44.09,1.2199999999999989,-1.2199999999999989,11484129,19133224,7767536,11365688,197480
2018-04-01,44.908,45.51,44.08,1.4299999999999997,0.8299999999999983,45.44,45.98,44.49,1.4899999999999949,1.009999999999998,44.513999999999996,45.15,43.86,1.2899999999999991,0.6499999999999986,45.104,45.47,44.3,1.1700000000000017,0.6500000000000057,6677229,10253022,5040656,5212366,-1273283
2018-04-08,44.806,45.07,44.47,0.6000000000000014,-0.2700000000000031,45.224,45.58,45.07,0.509999999999998,0.3299999999999983,44.406,44.62,44.27,0.3499999999999943,0.18999999999999773,44.8,45.24,44.51,0.730000000000004,0.730000000000004,4571088,6724070,3585813,3138257,-3138257
2018-04-15,44.664,45.36,43.88,1.4799999999999969,-1.4799999999999969,44.946,45.55,44.58,0.9699999999999989,-0.9599999999999937,44.034,45.02,43.18,1.8400000000000034,-1.480000000000004,44.397999999999996,45.26,43.41,1.8500000000000014,-0.6999999999999957,5288757,8286864,3757606,4529258,1408485
2018-04-22,44.452,44.7,44.01,0.6900000000000048,-0.05000000000000426,44.73,44.9,44.52,0.37999999999999545,-0.04000000000000625,43.888,44.33,43.53,0.7999999999999972,-0.3100000000000023,44.208,44.52,43.74,0.7800000000000011,-0.6299999999999955,5015886,6492531,3602337,2890194,-1857151
2018-04-29,42.732,43.88,41.25,2.6300000000000026,-1.3400000000000034,43.076,43.93,42.53,1.3999999999999986,-1.2999999999999972,41.944,43.2,41.01,2.190000000000005,-1.2800000000000011,42.426,43.55,41.21,2.3399999999999963,-1.2099999999999937,6023679,9867066,4190766,5676300,-175277
2018-05-06,42.544,42.73,42.12,0.6099999999999994,0.5900000000000034,42.754,42.96,42.34,0.6199999999999974,0.4099999999999966,42.28,42.51,41.91,0.6000000000000014,0.5,42.524,42.66,42.3,0.35999999999999943,0.23000000000000398,3609164,4398846,2989888,1408958,694447
2018-05-13,42.434,42.91,41.93,0.9799999999999969,-0.509999999999998,42.732,43.15,42.19,0.9600000000000009,-0.8800000000000026,41.934000000000005,42.57,41.06,1.509999999999998,-0.6899999999999977,42.388,43.05,41.77,1.279999999999994,-0.7199999999999989,4814318,7512283,3468504,4043779,227010
2018-05-20,42.0925,42.26,41.92,0.3399999999999963,0.3200000000000003,42.4775,43.16,42.07,1.0899999999999963,1.0899999999999963,41.91,42.26,41.66,0.6000000000000014,0.6000000000000014,42.265,42.64,41.93,0.7100000000000009,0.7100000000000009,4260734,5184077,3853258,1330819,-1282651
2018-05-27,42.632,42.95,42.39,0.5600000000000023,0.5100000000000051,43.046,43.54,42.77,0.769999999999996,0.6599999999999966,42.346000000000004,42.82,42.02,0.7999999999999972,0.5200000000000031,42.71,43.28,42.29,0.990000000000002,0.8000000000000043,6178034,10900416,4189804,6710612,-298891
2018-06-03,42.694,43.39,41.95,1.4399999999999977,-0.28999999999999915,43.304,44.56,42.65,1.9100000000000037,1.1700000000000017,42.286,43.06,41.82,1.240000000000002,0.7600000000000051,42.928,44.42,42.22,2.200000000000003,1.9299999999999997,6559197,8167600,4650911,3516689,1383277
2018-06-10,44.76,45.72,44.35,1.3699999999999974,1.1899999999999977,45.288,46.65,44.64,2.009999999999998,2.009999999999998,44.236,44.39,43.8,0.5900000000000034,0.5400000000000063,44.762,45.43,44.51,0.9200000000000017,0.20999999999999375,7403220,12354056,5145988,7208068,3367962
2018-06-17,44.914,45.36,44.6,0.759999999999998,0.759999999999998,45.488,46.14,45.04,1.1000000000000014,1.0300000000000011,44.704,45.25,44.14,1.1099999999999994,0.7700000000000031,45.21,46.01,44.87,1.1400000000000006,1.0300000000000011,5450871,8209569,3882200,4327369,2759745
2018-06-24,45.35,46.5,44.02,2.479999999999997,-2.0,45.666,47.14,44.16,2.980000000000004,-2.1200000000000045,44.486000000000004,45.7,43.36,2.3400000000000034,-2.3400000000000034,44.833999999999996,46.06,43.44,2.6200000000000045,-2.6200000000000045,7974607,11075545,6546734,4528811,-132075
2018-07-01,44.207499999999996,45.0,43.6,1.3999999999999986,0.9499999999999957,44.7625,45.41,43.9,1.509999999999998,1.0,43.96,44.64,43.46,1.1799999999999997,0.75,44.43,45.04,43.53,1.509999999999998,0.7800000000000011,4500670,6755347,3167580,3587767,609594
2018-07-08,44.664,44.97,44.31,0.6599999999999966,0.6599999999999966,44.958,45.16,44.72,0.4399999999999977,0.25,44.19,44.61,43.8,0.8100000000000023,0.05000000000000426,44.565999999999995,44.91,43.96,0.9499999999999957,-0.7299999999999969,4297550,6012246,2939174,3073072,-2058000
2018-07-15,43.548,44.15,43.03,1.1199999999999974,-0.6099999999999994,43.79,44.42,43.35,1.0700000000000003,-1.0700000000000003,43.116,43.88,42.72,1.1600000000000037,-1.1600000000000037,43.384,44.23,42.89,1.3399999999999963,-1.3399999999999963,3758454,4526396,2988048,1538348,-497793
2018-07-22,43.79,44.68,42.86,1.8200000000000003,1.8200000000000003,44.518,45.99,43.24,2.75,2.75,43.658,44.62,42.65,1.9699999999999989,1.9699999999999989,44.342,45.92,43.09,2.8299999999999983,2.8299999999999983,4622957,5746574,3374366,2372208,944990
2018-07-29,46.046,47.2,44.99,2.210000000000001,1.1400000000000006,46.726,47.77,45.79,1.980000000000004,1.1600000000000037,45.578,46.95,44.4,2.5500000000000043,1.25,46.244,47.24,45.08,2.1600000000000037,1.0399999999999991,6069766,8204068,4034284,4169784,-3093414
2018-08-05,45.908,47.1,45.13,1.9699999999999989,-1.6400000000000006,46.036,47.1,45.44,1.6600000000000037,-1.5799999999999983,45.236,46.3,44.77,1.529999999999994,-1.3799999999999955,45.524,46.48,45.18,1.2999999999999972,-1.009999999999998,3781843,6007873,2498096,3509777,-857896
2018-08-12,46.288000000000004,47.25,45.67,1.5799999999999983,1.5799999999999983,46.928,47.71,46.17,1.5399999999999991,1.5399999999999991,46.182,47.17,45.42,1.75,1.5600000000000023,46.684,47.58,45.8,1.7800000000000011,1.7800000000000011,3858040,4976906,3093904,1883002,623840
2018-08-19,46.132,47.46,45.45,2.009999999999998,-1.3500000000000014,46.382,47.49,45.88,1.6099999999999994,-1.2199999999999989,45.582,46.06,45.25,0.8100000000000023,-0.30000000000000426,45.864,46.13,45.59,0.5399999999999991,-0.2600000000000051,2782035,3774642,2179666,1594976,-1594976
2018-08-26,45.6325,45.84,45.38,0.46000000000000085,-0.020000000000003126,45.9625,46.34,45.69,0.6500000000000057,0.38000000000000256,45.3675,45.72,45.21,0.509999999999998,0.44999999999999574,45.6775,46.01,45.38,0.6299999999999955,0.6299999999999955,2771307,3628872,2275557,1353315,1129145
2018-09-02,46.33,47.64,45.56,2.0799999999999983,1.6400000000000006,47.096000000000004,48.09,46.26,1.8300000000000054,1.8300000000000054,46.084,47.24,45.26,1.980000000000004,1.4600000000000009,46.692,47.55,45.55,2.0,1.509999999999998,4454287,6033233,3285882,2747351,-770566
2018-09-09,47.378,47.67,46.78,0.8900000000000006,0.13000000000000256,47.734,48.11,47.43,0.6799999999999997,0.6799999999999997,47.058,47.5,46.57,0.9299999999999997,0.9299999999999997,47.474000000000004,47.77,46.75,1.0200000000000031,1.0200000000000031,4528700,7788391,2651345,5137046,3484787
2018-09-16,44.852000000000004,46.56,44.34,2.219999999999999,-2.1700000000000017,45.344,46.97,44.58,2.3900000000000006,-2.1400000000000006,43.958,44.16,43.57,0.5899999999999963,0.3999999999999986,44.248,44.46,44.01,0.45000000000000284,-0.12000000000000455,8771831,16268004,3365781,12902223,-12902223
2018-09-23,43.458,44.03,42.97,1.0600000000000023,-1.0600000000000023,43.66,44.27,43.06,1.2100000000000009,-1.2100000000000009,43.042,43.63,42.48,1.1500000000000057,-1.1400000000000006,43.22,43.78,42.67,1.1099999999999994,-1.1099999999999994,4546586,5797171,3669528,2127643,2061668
2018-09-30,43.26,43.56,42.87,0.6900000000000048,0.5700000000000003,43.786,44.48,43.42,1.0599999999999952,0.9299999999999997,43.0,43.42,42.65,0.7700000000000031,0.7199999999999989,43.488,44.39,43.0,1.3900000000000006,1.1700000000000017,4200119,4931557,3368210,1563347,922684
2018-10-07,43.462,44.03,43.03,1.0,-0.7899999999999991,44.006,44.69,43.23,1.4600000000000009,-0.14000000000000057,42.868,43.1,42.44,0.6600000000000037,0.01999999999999602,43.35,43.94,42.85,1.0899999999999963,0.28000000000000114,4470164,6114786,3148634,2966152,-490585
2018-10-14,44.074,44.53,43.57,0.9600000000000009,0.9600000000000009,44.596000000000004,44.9,44.42,0.4799999999999969,0.4799999999999969,43.698,43.91,43.41,0.5,0.44000000000000483,44.153999999999996,44.54,43.65,0.8900000000000006,-0.21999999999999886,3448746,4004543,2857606,1146937,-568064
2018-10-21,44.26,44.62,43.75,0.8699999999999974,-0.2700000000000031,44.922,45.4,44.6,0.7999999999999972,0.0799999999999983,43.866,44.49,43.25,1.240000000000002,0.020000000000003126,44.288000000000004,44.82,43.52,1.2999999999999972,-0.3500000000000014,4629143,5483668,4000920,1482748,1106110
2018-10-28,43.862,44.68,42.27,2.4099999999999966,-2.269999999999996,44.424,45.56,43.3,2.260000000000005,-2.260000000000005,43.038,44.35,41.74,2.6099999999999994,-2.0900000000000034,43.752,45.5,42.17,3.3299999999999983,-2.530000000000001,6780654,9583112,4365462,5217650,-1443922
2018-11-04,44.06,45.25,42.88,2.3699999999999974,2.3699999999999974,44.82,46.13,43.94,2.190000000000005,2.190000000000005,43.86,45.25,42.74,2.509999999999998,2.509999999999998,44.62,45.68,43.82,1.8599999999999994,1.8599999999999994,4023839,4825520,3631721,1193799,438325
2018-11-11,45.048,45.69,44.23,1.4600000000000009,-1.4600000000000009,45.566,46.33,44.78,1.5499999999999972,-1.5499999999999972,44.5,45.2,43.69,1.5100000000000051,-1.5100000000000051,44.884,45.48,44.18,1.2999999999999972,-1.25,4900572,6875855,3719533,3156322,3156322
2018-11-18,43.845,44.48,43.39,1.0899999999999963,-1.0899999999999963,44.1325,45.1,43.64,1.4600000000000009,-1.4600000000000009,43.1075,43.98,42.32,1.6599999999999966,-1.6599999999999966,43.31,44.18,42.38,1.7999999999999972,-1.7999999999999972,3395319,4637166,1114564,3522602,919485
2018-11-25,42.04,42.23,41.85,0.37999999999999545,-0.1699999999999946,42.382000000000005,42.65,41.95,0.6999999999999957,-0.30999999999999517,41.602000000000004,41.99,41.06,0.9299999999999997,-0.8299999999999983,42.07,42.45,41.5,0.9500000000000028,-0.9500000000000028,5977107,7978464,4094061,3884403,3884403
2018-12-02,40.075,41.66,38.74,2.9199999999999946,-2.9199999999999946,40.2425,41.95,38.94,3.010000000000005,-3.010000000000005,38.945,40.21,38.08,2.1300000000000026,-2.1300000000000026,39.254999999999995,40.27,38.48,1.7900000000000063,-1.730000000000004,9372922,12064759,6664824,5399935,-1870500
2018-12-09,38.326,38.94,37.41,1.5300000000000011,-1.3000000000000043,38.64,39.45,37.7,1.75,-1.75,37.734,38.51,36.42,2.0899999999999963,-2.030000000000001,37.906,38.73,36.74,1.9899999999999949,-1.9899999999999949,7646837,9250171,6570084,2680087,2063170
2018-12-16,38.342,39.0,36.99,2.009999999999998,1.7399999999999949,39.246,40.42,37.34,3.0799999999999983,1.519999999999996,37.734,38.75,36.55,2.200000000000003,0.990000000000002,38.144,39.07,36.7,2.3699999999999974,0.8900000000000006,9879396,14213523,3958011,10255512,-4150648
2018-12-23,38.4875,39.08,37.81,1.269999999999996,0.9299999999999997,38.975,39.46,38.43,1.0300000000000011,0.5499999999999972,37.8675,38.5,37.34,1.1599999999999966,0.9399999999999977,38.7875,39.03,38.42,0.6099999999999994,0.519999999999996,6450350,8036134,5293032,2743102,-1399624
2018-12-30,39.0325,39.81,38.38,1.4299999999999997,0.990000000000002,39.7575,40.74,38.94,1.8000000000000043,1.8000000000000043,38.6775,39.49,38.12,1.3700000000000045,1.3700000000000045,39.44,40.48,38.43,2.049999999999997,2.049999999999997,6215246,6479275,5695787,783488,-783488
2019-01-06,40.932,41.65,40.35,1.2999999999999972,0.8599999999999994,41.41,41.82,40.77,1.0499999999999972,0.5799999999999983,40.72,41.42,40.05,1.3700000000000045,0.7899999999999991,41.304,41.8,40.42,1.3799999999999955,0.6999999999999957,6140565,8279792,3874752,4405040,-2734650
2019-01-13,42.2825,43.2,41.68,1.5200000000000031,1.5200000000000031,42.7775,43.7,42.06,1.6400000000000006,1.6400000000000006,42.0925,43.02,41.46,1.5600000000000023,1.5600000000000023,42.6525,43.47,41.9,1.5700000000000003,1.5700000000000003,4905289,5564755,4486431,1078324,1078324
