Date,SD_Open_average,SD_Open_max,SD_Open_min,SD_Open_volatility,SD_Open_change,SD_High_average,SD_High_max,SD_High_min,SD_High_volatility,SD_High_change,SD_Low_average,SD_Low_max,SD_Low_min,SD_Low_volatility,SD_Low_change,SD_Close_average,SD_Close_max,SD_Close_min,SD_Close_volatility,SD_Close_change,SD_Volume_average,SD_Volume_max,SD_Volume_min,SD_Volume_volatility,SD_Volume_change
2018-04-29,14.558,14.76,14.32,0.4399999999999995,0.27999999999999936,14.808,15.2,14.53,0.6699999999999999,0.6699999999999999,14.358,14.52,14.22,0.29999999999999893,0.29999999999999893,14.57,14.79,14.35,0.4399999999999995,0.0,298637,632061,172265,459796,149311
2018-05-06,14.578,15.4,14.19,1.2100000000000009,-1.2100000000000009,14.82,15.4,14.45,0.9500000000000011,-0.8300000000000001,14.082,14.35,13.66,0.6899999999999995,0.5299999999999994,14.338000000000001,14.58,14.14,0.4399999999999995,0.22999999999999865,468078,996204,262490,733714,-733714
2018-05-13,14.83,15.19,14.38,0.8099999999999987,0.75,15.164,15.59,14.69,0.9000000000000004,0.9000000000000004,14.706000000000001,15.05,14.23,0.8200000000000003,0.8200000000000003,14.924,15.12,14.66,0.4599999999999991,0.4399999999999995,350618,664299,233422,430877,430877
2018-05-20,14.217500000000001,15.1,13.71,1.3899999999999988,-1.3899999999999988,14.4675,15.19,14.12,1.0700000000000003,-1.0,13.775,14.06,13.22,0.8399999999999999,-0.8399999999999999,14.0875,14.17,13.98,0.1899999999999995,0.019999999999999574,609696,1030612,357329,673283,-492010
2018-05-27,14.42,14.77,13.99,0.7799999999999994,0.7799999999999994,14.792,15.11,14.37,0.7400000000000002,0.4900000000000002,14.186,14.49,13.86,0.6300000000000008,0.08999999999999986,14.478,14.69,14.05,0.6399999999999988,0.3899999999999988,495147,650697,300530,350167,286034
2018-06-03,14.972,15.5,14.36,1.1400000000000006,0.6600000000000001,15.272,15.62,14.85,0.7699999999999996,0.3800000000000008,14.8,15.1,14.21,0.8899999999999988,0.7399999999999984,15.098,15.44,14.83,0.6099999999999994,0.33999999999999986,396462,815376,177071,638305,-98048
2018-06-10,15.454,15.75,15.22,0.5299999999999994,0.5299999999999994,15.762,16.38,15.49,0.8899999999999988,0.8899999999999988,15.272,15.75,15.01,0.7400000000000002,0.7400000000000002,15.51,15.84,15.36,0.4800000000000004,0.4800000000000004,544265,1365502,172027,1193475,413753
2018-06-17,16.99,17.36,16.0,1.3599999999999994,1.2800000000000011,17.41,17.7,17.07,0.629999999999999,0.3099999999999987,16.654,17.14,15.7,1.4400000000000013,1.2800000000000011,17.154,17.4,16.82,0.5799999999999983,0.25,882011,1501540,276698,1224842,-1224842
2018-06-24,17.524,17.85,17.37,0.4800000000000004,0.09999999999999787,17.806,18.06,17.53,0.5299999999999976,-0.03999999999999915,17.25,17.33,17.13,0.1999999999999993,0.19000000000000128,17.548,17.74,17.35,0.389999999999997,-0.1700000000000017,317774,357902,255377,102525,-14798
2018-07-01,17.655,17.84,17.38,0.46000000000000085,0.120000000000001,17.8975,18.06,17.68,0.379999999999999,0.07000000000000028,17.49,17.7,17.31,0.39000000000000057,0.07000000000000028,17.72,18.0,17.43,0.5700000000000003,0.33999999999999986,187017,203946,168373,35573,-13017
2018-07-08,17.576,18.11,17.06,1.0500000000000007,-0.7800000000000011,17.721999999999998,18.27,17.38,0.8900000000000006,-0.8900000000000006,17.16,17.92,16.79,1.1300000000000026,-0.990000000000002,17.434,17.99,17.12,0.8699999999999974,-0.7399999999999984,187936,219119,134537,84582,-73014
2018-07-15,17.236,17.54,17.0,0.5399999999999991,0.09999999999999787,17.484,17.64,17.35,0.28999999999999915,0.019999999999999574,17.093999999999998,17.34,16.97,0.370000000000001,-0.07000000000000028,17.262,17.47,17.11,0.35999999999999943,-0.010000000000001563,139853,182716,110926,71790,64487
2018-07-22,16.926,17.2,16.75,0.4499999999999993,-0.4499999999999993,17.058,17.27,16.88,0.39000000000000057,-0.33999999999999986,16.666,16.89,16.42,0.46999999999999886,-0.46999999999999886,16.75,17.03,16.45,0.5800000000000018,-0.5199999999999996,142033,178699,109786,68913,29946
2018-07-29,16.24,16.43,16.09,0.33999999999999986,-0.21999999999999886,16.474,16.58,16.4,0.17999999999999972,-0.029999999999997584,15.924,16.07,15.75,0.3200000000000003,0.10000000000000142,16.276,16.34,16.21,0.129999999999999,0.019999999999999574,179696,257692,101181,156511,-156511
2018-08-05,16.532,17.28,16.15,1.1300000000000026,0.05999999999999872,16.766,17.28,16.58,0.7000000000000028,-0.11999999999999744,16.09,16.33,15.86,0.46999999999999886,0.05999999999999872,16.436,16.56,16.25,0.3099999999999987,-0.0799999999999983,218836,358567,132202,226365,-5539
2018-08-12,16.05,16.56,15.53,1.0299999999999994,-0.35999999999999943,16.24,16.59,16.01,0.5799999999999983,-0.3500000000000014,15.616,16.03,15.05,0.9800000000000004,-0.3200000000000003,15.932,16.13,15.4,0.7299999999999986,0.020000000000003126,250658,325828,195496,130332,43069
2018-08-19,16.541999999999998,16.79,16.21,0.5799999999999983,0.41999999999999815,16.79,16.97,16.54,0.4299999999999997,0.23000000000000043,16.306,16.44,16.12,0.3200000000000003,0.16000000000000014,16.561999999999998,16.83,16.27,0.5599999999999987,0.129999999999999,148692,220542,101405,119137,15871
2018-08-26,16.0825,16.4,15.9,0.4999999999999982,-0.4599999999999991,16.2025,16.48,16.03,0.4499999999999993,-0.4499999999999993,15.7775,16.01,15.66,0.3500000000000014,-0.32000000000000206,15.975,16.13,15.86,0.2699999999999996,-0.2699999999999996,142039,216124,68883,147241,68246
2018-09-02,14.962,15.96,14.26,1.700000000000001,-1.620000000000001,15.026,15.96,14.4,1.5600000000000005,-1.5300000000000011,14.472,15.06,13.92,1.1400000000000006,-0.9800000000000004,14.646,15.14,14.25,0.8900000000000006,-0.8399999999999999,260534,447526,159622,287904,-55188
2018-09-09,11.816,13.16,11.06,2.0999999999999996,-2.0999999999999996,11.918000000000001,13.16,11.15,2.01,-2.01,11.222,11.71,10.74,0.9700000000000006,-0.7400000000000002,11.314,11.79,10.75,1.0399999999999991,-0.9199999999999999,972473,2128294,578678,1549616,-1549616
2018-09-16,11.0,11.3,10.77,0.5300000000000011,0.25,11.23,11.34,11.09,0.25,0.17999999999999972,10.794,10.95,10.75,0.1999999999999993,0.019999999999999574,11.004,11.26,10.85,0.41000000000000014,-0.009999999999999787,490155,1134116,251083,883033,-12269
2018-09-23,10.85,10.96,10.69,0.27000000000000135,0.07000000000000028,11.06,11.3,10.83,0.47000000000000064,0.33000000000000007,10.718,10.87,10.52,0.34999999999999964,0.11999999999999922,10.886,11.15,10.62,0.5300000000000011,0.3200000000000003,252783,386078,153740,232338,4532
2018-09-30,11.352,11.62,11.16,0.4599999999999991,0.15000000000000036,11.59,11.71,11.32,0.39000000000000057,0.39000000000000057,11.16,11.28,10.88,0.3999999999999986,0.379999999999999,11.396,11.58,11.16,0.41999999999999993,0.2400000000000002,278616,420023,208352,211671,25860
2018-10-07,11.2,11.51,10.87,0.6400000000000006,-0.5500000000000007,11.414,11.74,11.13,0.6099999999999994,-0.6099999999999994,10.964,11.31,10.73,0.5800000000000001,-0.5200000000000014,11.116,11.55,10.9,0.6500000000000004,-0.5200000000000014,260835,319031,174111,144920,-136911
2018-10-14,10.674,11.06,10.37,0.6900000000000013,-0.6900000000000013,10.814,11.1,10.46,0.6399999999999988,-0.6399999999999988,10.43,10.83,10.02,0.8100000000000005,-0.8100000000000005,10.554,10.96,10.18,0.7800000000000011,-0.7800000000000011,271147,357262,217861,139401,12035
2018-10-21,9.51,10.02,9.29,0.7300000000000004,-0.6999999999999993,9.688,10.02,9.55,0.46999999999999886,-0.41999999999999993,9.252,9.54,9.03,0.5099999999999998,-0.5099999999999998,9.334,9.57,9.08,0.4900000000000002,-0.4900000000000002,413654,639978,242868,397110,-352303
2018-10-28,9.002,9.03,8.97,0.05999999999999872,0.02999999999999936,9.139999999999999,9.26,9.03,0.23000000000000043,0.14000000000000057,8.772,8.84,8.69,0.15000000000000036,0.040000000000000924,8.984,9.24,8.85,0.39000000000000057,0.39000000000000057,459353,761387,304526,456861,456861
2018-11-04,10.228,11.26,9.24,2.0199999999999996,2.0199999999999996,10.76,11.62,9.67,1.9499999999999993,1.9499999999999993,10.006,10.52,9.24,1.2799999999999994,1.1799999999999997,10.288,11.06,9.3,1.7599999999999998,1.1399999999999988,651684,933961,334989,598972,267634
2018-11-11,10.304,10.59,10.03,0.5600000000000005,-0.16000000000000014,10.528,10.65,10.38,0.2699999999999996,0.040000000000000924,10.026,10.13,9.92,0.21000000000000085,-0.010000000000001563,10.225999999999999,10.45,10.09,0.35999999999999943,0.25,293919,408096,209159,198937,33116
2018-11-18,9.817499999999999,10.3,9.61,0.6900000000000013,-0.6000000000000014,10.025,10.3,9.78,0.5200000000000014,-0.5,9.4625,9.61,9.36,0.25,-0.040000000000000924,9.695,9.92,9.51,0.41000000000000014,0.25,497913,700158,331114,369044,-266078
2018-11-25,9.629999999999999,10.04,9.35,0.6899999999999995,0.35999999999999943,9.866,10.27,9.54,0.7300000000000004,0.4599999999999991,9.42,9.94,9.15,0.7899999999999991,0.6099999999999994,9.712,10.27,9.36,0.9100000000000001,0.9100000000000001,364427,439498,292591,146907,43753
2018-12-02,9.8325,10.25,9.58,0.6699999999999999,-0.6699999999999999,9.9175,10.25,9.6,0.6500000000000004,-0.6500000000000004,9.425,9.8,8.95,0.8500000000000014,-0.8500000000000014,9.55,9.86,9.04,0.8200000000000003,-0.8200000000000003,330105,409676,261281,148395,101358
2018-12-09,9.182,9.45,8.8,0.6499999999999986,-0.3999999999999986,9.342,9.59,8.97,0.6199999999999992,-0.33999999999999986,8.828,9.18,8.13,1.049999999999999,-0.8199999999999985,8.994,9.47,8.34,1.1300000000000008,-0.6500000000000004,653648,1589893,319482,1270411,1077178
2018-12-16,7.778,8.36,7.16,1.1999999999999993,-1.1999999999999993,7.9959999999999996,8.51,7.32,1.1899999999999995,-1.1899999999999995,7.506,8.05,7.03,1.0200000000000005,-1.0200000000000005,7.558,8.08,7.07,1.0099999999999998,-1.0099999999999998,689211,1401097,260577,1140520,-332216
2018-12-23,7.4475,7.59,7.22,0.3700000000000001,0.3700000000000001,7.7175,7.83,7.6,0.23000000000000043,0.21999999999999975,7.275,7.48,6.98,0.5,0.39999999999999947,7.5649999999999995,7.61,7.52,0.09000000000000075,0.07000000000000028,823656,1148463,628476,519987,-489148
2018-12-30,7.96,8.35,7.45,0.8999999999999995,0.8999999999999995,8.3225,8.71,8.07,0.6400000000000006,0.5700000000000003,7.7025,8.08,7.3,0.7800000000000002,0.7800000000000002,8.18,8.62,7.85,0.7699999999999996,0.6799999999999988,420103,535319,327951,207368,107189
2019-01-06,8.74,8.77,8.68,0.08999999999999986,-0.08999999999999986,8.946,9.01,8.9,0.10999999999999943,0.03999999999999915,8.57,8.68,8.46,0.21999999999999886,0.16000000000000014,8.766,8.92,8.6,0.3200000000000003,0.11000000000000121,287729,450616,172006,278610,-246782
2019-01-13,8.7525,8.95,8.66,0.28999999999999915,0.22999999999999865,8.93,8.98,8.88,0.09999999999999964,0.09999999999999964,8.62,8.68,8.52,0.16000000000000014,0.08000000000000007,8.7775,8.86,8.68,0.17999999999999972,0.17999999999999972,265177,339167,186704,152463,-77455
2019-01-20,8.222,8.75,7.87,0.8799999999999999,-0.6600000000000001,8.322,8.75,8.04,0.7100000000000009,-0.5800000000000001,7.936,8.15,7.77,0.3800000000000008,-0.23999999999999932,8.068,8.28,7.87,0.40999999999999925,-0.14000000000000057,276335,377019,204940,172079,-110906
2019-01-27,8.274000000000001,8.39,8.06,0.33000000000000007,0.33000000000000007,8.437999999999999,8.7,8.34,0.35999999999999943,0.35999999999999943,8.158,8.3,8.06,0.2400000000000002,0.2400000000000002,8.379999999999999,8.69,8.18,0.5099999999999998,0.5099999999999998,277013,345295,213688,131607,-66933
2019-02-03,8.3,8.69,7.9,0.7899999999999991,-0.7899999999999991,8.394,8.77,8.15,0.6199999999999992,-0.5700000000000003,8.06,8.4,7.82,0.5800000000000001,-0.5700000000000003,8.25,8.5,8.01,0.4900000000000002,-0.3100000000000005,252274,334765,125621,209144,-209144
2019-02-10,8.245000000000001,8.34,8.15,0.1899999999999995,0.019999999999999574,8.4025,8.49,8.29,0.20000000000000107,0.040000000000000924,8.1875,8.34,8.12,0.22000000000000064,0.22000000000000064,8.2575,8.45,8.15,0.29999999999999893,0.29999999999999893,202317,241632,135327,106305,-25669
2019-02-17,8.308,8.45,8.17,0.27999999999999936,-0.27999999999999936,8.388,8.49,8.29,0.20000000000000107,-0.17999999999999972,8.144,8.25,8.02,0.23000000000000043,-0.22000000000000064,8.228,8.36,8.11,0.25,-0.16000000000000014,197741,231862,159528,72334,-19510
2019-02-24,7.978,8.17,7.83,0.33999999999999986,-0.16000000000000014,8.158,8.65,7.92,0.7300000000000004,0.47000000000000064,7.798,8.01,7.56,0.4500000000000002,0.1200000000000001,7.96,8.3,7.77,0.5300000000000011,0.40000000000000036,351312,491655,249840,241815,191628
2019-03-03,7.638,8.17,7.22,0.9500000000000002,-0.9500000000000002,7.684,8.19,7.22,0.9699999999999998,-0.9699999999999998,7.324,7.64,7.05,0.5899999999999999,-0.5899999999999999,7.448,7.86,7.13,0.7300000000000004,-0.6800000000000006,414117,570276,323984,246292,-246292
2019-03-10,7.79,8.04,7.28,0.7599999999999989,0.7599999999999989,8.106,8.3,7.92,0.3800000000000008,0.35999999999999943,7.72,8.04,7.23,0.8099999999999987,0.8099999999999987,7.96,8.18,7.82,0.35999999999999943,0.3199999999999994,571487,713980,299957,414023,-275313
2019-03-17,8.16,8.26,8.0,0.2599999999999998,-0.15000000000000036,8.318,8.46,8.18,0.28000000000000114,-0.05000000000000071,7.978,8.14,7.87,0.27000000000000046,-0.07000000000000028,8.158,8.37,8.01,0.35999999999999943,-0.009999999999999787,253355,373625,183991,189634,-41835
2019-03-24,8.096,8.17,8.03,0.14000000000000057,-0.030000000000001137,8.228,8.29,8.18,0.10999999999999943,-0.05999999999999872,7.962,8.02,7.9,0.11999999999999922,0.03999999999999915,8.09,8.15,8.02,0.13000000000000078,0.05000000000000071,272606,359860,143768,216092,15811
2019-03-31,8.102,8.28,7.9,0.379999999999999,0.129999999999999,8.218,8.47,8.06,0.41000000000000014,0.2900000000000009,7.994,8.24,7.83,0.41000000000000014,0.2400000000000002,8.122,8.42,7.91,0.5099999999999998,0.3699999999999992,285419,433236,143429,289807,75504
2019-04-07,8.342,8.41,8.24,0.16999999999999993,-0.02999999999999936,8.464,8.56,8.4,0.16000000000000014,0.08999999999999986,8.222,8.27,8.17,0.09999999999999964,0.0600000000000005,8.286,8.39,8.2,0.19000000000000128,0.10000000000000142,273278,350306,174106,176200,-104319
2019-04-14,8.2875,8.33,8.25,0.08000000000000007,0.040000000000000924,8.405,8.6,8.25,0.34999999999999964,0.3100000000000005,8.14,8.24,8.01,0.23000000000000043,0.14000000000000057,8.3,8.59,8.13,0.4599999999999991,0.35999999999999943,301246,471158,169883,301275,301275
2019-04-21,8.546,8.74,8.36,0.3800000000000008,-0.2400000000000002,8.688,8.9,8.49,0.41000000000000014,-0.41000000000000014,8.354,8.58,7.92,0.6600000000000001,-0.26000000000000156,8.524000000000001,8.73,8.36,0.370000000000001,-0.33999999999999986,342570,563909,199822,364087,-76286
2019-04-28,8.258000000000001,8.44,8.06,0.379999999999999,-0.379999999999999,8.368,8.44,8.29,0.15000000000000036,-0.049999999999998934,8.126,8.28,7.94,0.33999999999999897,-0.21999999999999886,8.251999999999999,8.36,8.09,0.2699999999999996,-0.009999999999999787,360962,491812,230501,261311,60559
2019-05-05,8.264,8.43,8.17,0.2599999999999998,0.1999999999999993,8.464,8.73,8.25,0.4800000000000004,0.39000000000000057,8.146,8.4,7.82,0.5800000000000001,0.2400000000000002,8.348,8.47,8.18,0.2900000000000009,0.09999999999999964,469079,783508,289893,493615,33851
2019-05-12,8.846,9.23,8.45,0.7800000000000011,0.3100000000000005,9.118,9.35,8.93,0.41999999999999993,-0.0600000000000005,8.734,9.0,8.45,0.5500000000000007,0.2400000000000002,8.94,9.2,8.7,0.5,-0.2400000000000002,332784,732315,171153,561162,-496461
2019-05-19,8.37,8.65,8.1,0.5500000000000007,-0.5500000000000007,8.5,8.81,8.18,0.6300000000000008,-0.6300000000000008,8.125,8.54,7.86,0.6799999999999988,-0.669999999999999,8.2475,8.63,7.99,0.6400000000000006,-0.6400000000000006,344752,628410,236913,391497,22551
2019-05-26,7.348,8.0,6.94,1.0599999999999996,-1.0599999999999996,7.38,8.0,6.98,1.0199999999999996,-1.0199999999999996,7.08,7.49,6.74,0.75,-0.75,7.164,7.55,6.89,0.6600000000000001,-0.6600000000000001,378755,546194,287691,258503,-258503
2019-06-02,6.644,6.97,6.4,0.5699999999999994,-0.46999999999999975,6.76,7.07,6.55,0.5200000000000005,-0.4400000000000004,6.4239999999999995,6.84,6.17,0.6699999999999999,-0.4900000000000002,6.512,6.92,6.35,0.5700000000000003,-0.5700000000000003,266026,408571,142129,266442,-136584
2019-06-09,6.194,6.42,5.92,0.5,-0.5,6.28,6.54,6.13,0.41000000000000014,-0.41000000000000014,6.012,6.22,5.86,0.35999999999999943,-0.35999999999999943,6.108,6.27,5.95,0.3199999999999994,-0.1999999999999993,250554,329192,195134,134058,75115
2019-06-16,6.308,6.52,6.1,0.41999999999999993,0.41999999999999993,6.414,6.55,6.23,0.3199999999999994,0.3199999999999994,6.222,6.34,6.07,0.2699999999999996,0.2699999999999996,6.34,6.54,6.2,0.33999999999999986,0.16000000000000014,234345,352432,158298,194134,-25964
2019-06-23,6.492,6.98,6.22,0.7600000000000007,0.6500000000000004,6.736,7.2,6.35,0.8500000000000005,0.8500000000000005,6.382,6.84,6.02,0.8200000000000003,0.8200000000000003,6.578,6.92,6.14,0.7800000000000002,0.7600000000000007,345812,750680,202877,547803,-128079
2019-06-30,6.66,6.88,6.46,0.41999999999999993,-0.21999999999999975,6.7825,6.88,6.65,0.22999999999999954,-0.08000000000000007,6.5225,6.6,6.46,0.13999999999999968,0.02999999999999936,6.6275,6.72,6.48,0.23999999999999932,0.07000000000000028,160725,179550,125629,53921,-20527
2019-07-07,6.852,6.99,6.68,0.3100000000000005,0.3100000000000005,6.930000000000001,7.0,6.73,0.2699999999999996,0.2599999999999998,6.722,6.82,6.53,0.29000000000000004,0.25,6.8759999999999994,6.96,6.71,0.25,0.21999999999999975,183999,248442,93985,154457,133374
2019-07-14,6.54,6.93,6.36,0.5699999999999994,-0.46999999999999975,6.638,7.01,6.44,0.5699999999999994,-0.3799999999999999,6.39,6.55,6.34,0.20999999999999996,-0.1899999999999995,6.448,6.63,6.36,0.2699999999999996,-0.2699999999999996,366971,698891,134010,564881,-250212
2019-07-21,6.516,6.62,6.35,0.27000000000000046,0.1900000000000004,6.672,6.77,6.59,0.17999999999999972,-0.03000000000000025,6.4399999999999995,6.52,6.34,0.17999999999999972,0.040000000000000036,6.544,6.61,6.43,0.1800000000000006,-0.15000000000000036,211534,305057,143983,161074,77757
2019-07-28,6.536,6.74,6.27,0.47000000000000064,-0.20000000000000018,6.702,6.97,6.36,0.6099999999999994,-0.4899999999999993,6.392,6.71,6.12,0.5899999999999999,-0.21999999999999975,6.522,6.76,6.13,0.6299999999999999,-0.6299999999999999,220688,272954,181045,91909,456
2019-08-04,5.938,6.46,5.46,1.0,-0.7199999999999998,6.018,6.47,5.52,0.9500000000000002,-0.7700000000000005,5.598,5.94,5.29,0.6500000000000004,-0.6500000000000004,5.688,5.97,5.42,0.5499999999999998,-0.5499999999999998,269853,325953,210968,114985,23954
2019-08-11,4.954000000000001,5.41,4.61,0.7999999999999998,-0.5499999999999998,5.096,5.57,4.75,0.8200000000000003,-0.5,4.7540000000000004,5.22,4.42,0.7999999999999998,-0.35999999999999943,4.892,5.26,4.6,0.6600000000000001,-0.2699999999999996,339121,481274,244278,236996,-236996
2019-08-18,4.8,4.97,4.45,0.5199999999999996,-0.5199999999999996,4.834,5.0,4.5,0.5,-0.4800000000000004,4.61,4.84,4.28,0.5599999999999996,-0.5599999999999996,4.66,4.9,4.34,0.5600000000000005,-0.54,198898,286183,132991,153192,93580
2019-08-25,4.4675,4.6,4.39,0.20999999999999996,0.1999999999999993,4.605,4.71,4.48,0.22999999999999954,0.22999999999999954,4.39,4.49,4.27,0.22000000000000064,0.22000000000000064,4.512499999999999,4.68,4.35,0.33000000000000007,0.33000000000000007,228823,358798,142648,216150,-139707
2019-09-01,4.822,5.06,4.59,0.46999999999999975,0.46999999999999975,5.022,5.51,4.7,0.8099999999999996,0.8099999999999996,4.7219999999999995,5.06,4.3,0.7599999999999998,0.7599999999999998,4.968,5.51,4.65,0.8599999999999994,0.8599999999999994,249949,335358,177047,158311,-140620
2019-09-08,5.896,6.2,5.54,0.6600000000000001,0.6600000000000001,6.07,6.38,5.91,0.46999999999999975,0.41999999999999993,5.734,6.06,5.54,0.5199999999999996,0.5199999999999996,5.972,6.29,5.81,0.4800000000000004,0.3899999999999997,308094,516605,179200,337405,212233
2019-09-15,5.712,6.27,5.44,0.8299999999999992,-0.8299999999999992,5.786,6.27,5.55,0.7199999999999998,-0.6999999999999993,5.53,5.79,5.33,0.45999999999999996,-0.3600000000000003,5.582,5.79,5.46,0.33000000000000007,-0.33000000000000007,221446,412370,151583,260787,-46340
2019-09-22,4.982,5.4,4.8,0.6000000000000005,-0.5700000000000003,5.0600000000000005,5.44,4.86,0.5800000000000001,-0.5800000000000001,4.776,5.06,4.56,0.5,-0.5,4.878,5.08,4.7,0.3799999999999999,-0.3799999999999999,216363,341054,166866,174188,164143
2019-09-29,4.496,4.73,4.4,0.33000000000000007,-0.25,4.6160000000000005,4.83,4.5,0.33000000000000007,-0.13999999999999968,4.374,4.46,4.3,0.16000000000000014,-0.019999999999999574,4.47,4.52,4.39,0.1299999999999999,0.04999999999999982,246632,355978,170175,185803,-185803
2019-10-06,4.578,4.65,4.47,0.1800000000000006,-0.040000000000000036,4.666,4.79,4.59,0.20000000000000018,0.009999999999999787,4.438,4.52,4.28,0.23999999999999932,-0.14999999999999947,4.556,4.59,4.53,0.05999999999999961,0.010000000000000675,259535,314908,200161,114747,81269
2019-10-13,4.46,4.58,4.26,0.3200000000000003,-0.3200000000000003,4.578,4.72,4.39,0.33000000000000007,-0.3100000000000005,4.336,4.47,4.19,0.27999999999999936,-0.21999999999999975,4.418,4.53,4.27,0.2600000000000007,-0.1900000000000004,190854,209741,159900,49841,49459
2019-10-20,4.57,4.69,4.43,0.2600000000000007,0.2600000000000007,4.704,4.81,4.65,0.15999999999999925,0.14999999999999947,4.468,4.6,4.33,0.2699999999999996,0.2699999999999996,4.608,4.66,4.55,0.11000000000000032,0.10000000000000053,203521,305762,129586,176176,-122017
