Date,HA_Open_average,HA_Open_max,HA_Open_min,HA_Open_volatility,HA_Open_change,HA_High_average,HA_High_max,HA_High_min,HA_High_volatility,HA_High_change,HA_Low_average,HA_Low_max,HA_Low_min,HA_Low_volatility,HA_Low_change,HA_Close_average,HA_Close_max,HA_Close_min,HA_Close_volatility,HA_Close_change,HA_Volume_average,HA_Volume_max,HA_Volume_min,HA_Volume_volatility,HA_Volume_change
2018-04-08,39.17,39.95,38.15,1.8000000000000043,-0.45000000000000284,39.79,40.05,39.25,0.7999999999999972,-0.14999999999999858,38.436,39.15,38.01,1.1400000000000006,0.8799999999999955,38.94,39.4,38.4,1.0,1.0,669925,765125,565877,199248,-199248
2018-04-15,39.57,40.2,39.25,0.9500000000000028,-0.3999999999999986,40.124,40.95,39.75,1.2000000000000028,0.04999999999999716,39.018,39.25,38.9,0.3500000000000014,0.10999999999999943,39.5,40.15,39.1,1.0499999999999972,0.44999999999999574,758866,970891,561588,409303,-5194
2018-04-22,41.27,42.5,39.6,2.8999999999999986,2.8999999999999986,42.0,42.7,39.9,2.8000000000000043,2.8000000000000043,40.428,41.89,38.77,3.1199999999999974,2.039999999999999,41.33,42.45,39.25,3.200000000000003,1.9500000000000028,1057234,1548707,663906,884801,371243
2018-04-29,39.41,41.4,36.7,4.699999999999996,-4.149999999999999,39.996,41.7,37.35,4.350000000000001,-4.350000000000001,38.174,40.8,35.3,5.5,-5.5,38.69,41.3,36.0,5.299999999999997,-5.299999999999997,1346224,2188421,547665,1640756,702494
2018-05-06,36.53,37.2,35.8,1.4000000000000057,1.4000000000000057,37.28,37.8,36.8,1.0,0.75,36.292,36.75,35.8,0.9500000000000028,0.9500000000000028,36.84,37.25,36.3,0.9500000000000028,0.6000000000000014,628966,903198,448323,454875,-377977
2018-05-13,38.15,39.2,37.0,2.200000000000003,2.0,38.980000000000004,39.7,37.5,2.200000000000003,2.200000000000003,37.724000000000004,38.85,36.45,2.3999999999999986,2.3999999999999986,38.45,39.2,37.15,2.0500000000000043,2.0500000000000043,790804,890960,683625,207335,-9825
2018-05-20,39.025,39.5,38.6,0.8999999999999986,-0.45000000000000284,39.56,40.1,39.1,1.0,0.25,38.475,38.95,37.65,1.3000000000000043,0.0,39.05,39.7,38.55,1.1500000000000057,0.7000000000000028,489590,545455,354523,190932,-6819
2018-05-27,37.96,39.35,37.25,2.1000000000000014,-2.0,38.47,39.85,37.6,2.25,-1.1000000000000014,37.160000000000004,37.65,36.9,0.75,-0.44999999999999574,37.58,38.0,37.0,1.0,-0.04999999999999716,767932,968633,471393,497240,-130003
2018-06-03,37.940000000000005,38.85,37.2,1.6499999999999986,1.0,38.55,39.8,37.9,1.8999999999999986,1.8499999999999943,37.474,38.8,36.7,2.0999999999999943,2.029999999999994,38.3,39.6,37.3,2.3000000000000043,2.3000000000000043,541547,625849,402674,223175,-223175
2018-06-10,37.660000000000004,38.8,36.7,2.0999999999999943,-0.9499999999999957,38.244,38.9,37.4,1.5,-0.07000000000000028,36.988,37.41,36.6,0.8099999999999952,0.05999999999999517,37.67,38.7,36.7,2.0,0.8500000000000014,895176,1778652,508066,1270586,-1270586
2018-06-17,38.67,39.35,38.2,1.1499999999999986,0.04999999999999716,39.245999999999995,40.05,38.55,1.5,-0.17999999999999972,38.108,38.9,37.1,1.7999999999999972,-0.6999999999999957,38.5,39.3,37.35,1.9499999999999957,-1.1499999999999986,742109,1379540,481326,898214,64891
2018-06-24,36.42,37.35,35.7,1.6499999999999986,-1.6499999999999986,36.724,37.5,36.15,1.3500000000000014,-1.3500000000000014,35.774,36.67,35.1,1.5700000000000003,-1.5700000000000003,36.22,36.85,35.95,0.8999999999999986,-0.75,577124,707765,487514,220251,-52133
2018-07-01,36.3125,36.45,36.1,0.3500000000000014,0.3500000000000014,36.625,37.3,36.25,1.0499999999999972,1.0499999999999972,35.9425,36.45,35.65,0.8000000000000043,0.8000000000000043,36.4625,37.1,36.05,1.0500000000000043,1.0500000000000043,333372,410031,244905,165126,87805
2018-07-08,36.61,37.05,36.2,0.8499999999999943,-0.04999999999999716,36.995999999999995,37.15,36.73,0.4200000000000017,-0.07000000000000028,36.1,36.45,35.7,0.75,-0.25,36.46,36.85,36.1,0.75,-0.6499999999999986,384379,508019,340875,167144,2152
2018-07-15,37.14,37.7,36.35,1.3500000000000014,1.0499999999999972,37.75,38.1,36.8,1.3000000000000043,1.3000000000000043,36.768,37.3,36.09,1.2099999999999937,0.6599999999999966,37.496,37.9,36.5,1.3999999999999986,1.3999999999999986,652077,837891,402131,435760,165996
2018-07-22,39.12,39.85,38.15,1.7000000000000028,1.3000000000000043,40.29,41.75,38.15,3.6000000000000014,1.8999999999999986,38.26,39.2,35.95,3.25,3.1499999999999986,39.17,40.55,36.35,4.199999999999996,3.4499999999999957,1431189,2798692,684780,2113912,-423358
2018-07-29,39.98,41.25,38.65,2.6000000000000014,1.1499999999999986,40.79,41.75,39.85,1.8999999999999986,1.25,39.6,40.85,38.6,2.25,0.9500000000000028,40.25,41.2,39.0,2.200000000000003,1.1000000000000014,556150,624658,480714,143944,-55260
2018-08-05,41.42,42.15,40.8,1.3500000000000014,1.0,41.89,42.15,41.5,0.6499999999999986,0.6499999999999986,40.97,41.3,40.55,0.75,0.75,41.57,42.0,40.7,1.2999999999999972,1.1999999999999957,390252,474779,337924,136855,-12798
2018-08-12,42.42,43.0,41.9,1.1000000000000014,0.9500000000000028,43.14,44.2,42.45,1.75,1.75,42.18,42.8,41.8,1.0,0.8499999999999943,42.81,43.95,42.15,1.8000000000000043,1.8000000000000043,466703,601520,386123,215397,215397
2018-08-19,42.46,43.95,41.15,2.8000000000000043,-2.200000000000003,42.806,44.25,41.5,2.75,-1.7999999999999972,41.67,43.5,40.65,2.8500000000000014,-1.8500000000000014,42.01,43.7,41.2,2.5,-1.9000000000000057,493365,591831,418812,173019,32942
2018-08-26,41.7875,42.25,41.2,1.0499999999999972,-0.6499999999999986,42.275,42.5,42.0,0.5,-0.45000000000000284,41.5,41.8,41.2,0.5999999999999943,-0.5999999999999943,41.8,42.25,41.35,0.8999999999999986,-0.75,376141,485541,277832,207709,-116184
2018-09-02,40.32,41.4,39.1,2.299999999999997,-2.299999999999997,40.83,41.6,39.7,1.8999999999999986,-1.8999999999999986,39.65,41.1,38.75,2.3500000000000014,-2.200000000000003,40.08,41.4,39.1,2.299999999999997,-2.1000000000000014,587867,839813,367461,472352,206705
2018-09-09,38.76,39.1,38.5,0.6000000000000014,-0.20000000000000284,39.49,40.25,38.7,1.5499999999999972,0.75,38.52,38.85,38.1,0.75,0.30000000000000426,38.910000000000004,39.95,38.3,1.6500000000000057,1.25,444193,545337,381901,163436,136345
2018-09-16,40.21,40.4,39.95,0.44999999999999574,0.3999999999999986,40.748,41.09,40.35,0.740000000000002,-0.5,39.634,40.05,38.89,1.1599999999999966,-0.8100000000000023,39.96,40.45,39.05,1.4000000000000057,-1.4000000000000057,427762,653947,295183,358764,-36937
2018-09-23,39.52,40.2,38.8,1.4000000000000057,0.9500000000000028,40.01,40.35,39.6,0.75,0.6000000000000014,38.722,39.35,37.91,1.4400000000000048,-0.740000000000002,39.116,40.1,38.03,2.0700000000000003,-0.6700000000000017,520184,1034429,355800,678629,678629
2018-09-30,37.67,38.3,36.28,2.019999999999996,-1.740000000000002,38.004000000000005,38.78,36.67,2.1099999999999994,-1.6000000000000014,37.1,37.93,35.87,2.0600000000000023,-1.9200000000000017,37.38,38.37,36.38,1.9899999999999949,-1.5399999999999991,449408,574806,333221,241585,58959
2018-10-07,34.342,36.15,33.04,3.1099999999999994,-2.530000000000001,34.742000000000004,36.21,33.64,2.5700000000000003,-2.1899999999999977,33.41,34.57,32.54,2.030000000000001,-1.3500000000000014,33.636,34.68,32.71,1.9699999999999989,-1.4399999999999977,1050180,1413780,605774,808006,-325609
2018-10-14,34.378,35.16,33.34,1.8199999999999932,1.009999999999998,35.028,35.38,34.66,0.720000000000006,0.060000000000002274,33.774,34.24,33.06,1.1799999999999997,1.1799999999999997,34.53,35.06,34.05,1.0100000000000051,-0.10999999999999943,620196,693302,536616,156686,-123164
2018-10-21,33.266,34.38,31.79,2.5900000000000034,-1.1200000000000045,34.438,35.1,33.7,1.3999999999999986,0.25,32.224,33.08,31.46,1.6199999999999974,0.1700000000000017,33.238,34.1,31.51,2.59,-0.020000000000003126,1195620,1691183,917384,773799,158907
2018-10-28,35.176,35.82,34.09,1.7299999999999969,1.509999999999998,35.808,36.11,35.4,0.7100000000000009,0.7100000000000009,34.746,35.3,33.95,1.3499999999999943,1.3499999999999943,35.368,36.1,34.61,1.490000000000002,0.730000000000004,623420,680601,590131,90470,13291
2018-11-04,36.216,36.76,35.75,1.009999999999998,-0.22999999999999687,36.734,37.28,36.3,0.980000000000004,0.020000000000003126,35.76,36.24,35.4,0.8400000000000034,-0.0799999999999983,36.339999999999996,36.9,35.66,1.240000000000002,-0.12000000000000455,442012,546455,335645,210810,128214
2018-11-11,36.22,37.25,35.65,1.6000000000000014,0.35999999999999943,36.774,37.5,36.2,1.2999999999999972,-0.5500000000000043,35.574,36.35,34.87,1.480000000000004,0.3300000000000054,36.438,37.15,35.93,1.2199999999999989,-0.740000000000002,484623,549194,422543,126651,-126651
2018-11-18,36.9875,38.07,36.05,2.020000000000003,2.020000000000003,37.7375,38.44,36.71,1.7299999999999969,1.7299999999999969,36.5525,37.27,35.39,1.8800000000000026,1.8500000000000014,37.25,37.69,36.46,1.2299999999999969,1.2299999999999969,415705,604297,233806,370491,128326
2018-11-25,38.578,40.27,37.47,2.8000000000000043,2.5700000000000003,39.374,40.3,38.38,1.9199999999999946,1.9199999999999946,38.116,38.83,37.06,1.769999999999996,1.769999999999996,38.85,40.14,37.2,2.9399999999999977,2.1199999999999974,512815,667290,354857,312433,289123
2018-12-02,34.875,38.99,30.37,8.620000000000001,-8.620000000000001,35.085,39.39,30.74,8.650000000000002,-8.650000000000002,32.2975,37.72,29.0,8.719999999999999,-8.719999999999999,33.067499999999995,38.01,30.52,7.489999999999998,-7.43,1527350,2418539,589494,1829045,642405
2018-12-09,29.748,30.71,29.0,1.7100000000000009,-1.7100000000000009,30.172,30.76,29.36,1.4000000000000021,-1.4000000000000021,28.744,29.29,27.69,1.5999999999999979,-1.0999999999999979,29.168,30.1,27.97,2.1300000000000026,-1.3300000000000018,660970,976189,488221,487968,-299331
2018-12-16,27.154,28.32,25.49,2.830000000000002,-2.7600000000000016,27.648,28.92,25.87,3.0500000000000007,-3.0500000000000007,26.556,28.18,25.04,3.1400000000000006,-3.1400000000000006,26.73,28.37,25.04,3.330000000000002,-3.330000000000002,897291,2155224,331004,1824220,-224000
2018-12-23,25.8475,26.19,25.21,0.9800000000000004,0.8900000000000006,26.4775,26.82,26.11,0.7100000000000009,0.490000000000002,25.3125,25.97,24.81,1.1600000000000001,1.0399999999999991,26.225,26.41,26.08,0.33000000000000185,0.10999999999999943,640265,776289,472598,303691,-303691
2018-12-30,26.3175,26.69,25.9,0.7900000000000027,0.6000000000000014,27.09,27.82,26.65,1.1700000000000017,0.9499999999999993,25.822499999999998,26.38,25.41,0.9699999999999989,0.7799999999999976,26.634999999999998,27.43,25.59,1.8399999999999999,0.6099999999999994,482434,537905,432298,105607,13881
2019-01-06,29.146,30.65,27.71,2.9399999999999977,2.9399999999999977,29.918,30.9,28.88,2.0199999999999996,2.0199999999999996,28.854,30.01,27.59,2.4200000000000017,2.4200000000000017,29.772,30.64,28.71,1.9299999999999997,1.8999999999999986,648299,803830,580469,223361,-223361
2019-01-13,31.805,33.84,30.99,2.850000000000005,2.850000000000005,32.83,34.15,31.14,3.009999999999998,3.0,31.3425,33.01,30.43,2.5799999999999983,2.5799999999999983,32.275,33.52,30.81,2.7100000000000044,2.7100000000000044,1275558,3075435,386979,2688456,853817
2019-01-20,31.998,33.57,30.94,2.629999999999999,-2.629999999999999,32.624,33.92,31.24,2.6800000000000033,-1.2199999999999989,31.238,32.51,30.53,1.9799999999999969,-1.5699999999999967,31.785999999999998,32.72,30.95,1.7699999999999996,-0.10999999999999943,964831,1215131,653112,562019,562019
2019-01-27,31.428,32.61,30.51,2.099999999999998,-1.2699999999999996,32.251999999999995,33.68,31.61,2.0700000000000003,-2.0500000000000007,30.42,32.2,28.5,3.700000000000003,-2.330000000000002,31.396,33.0,30.17,2.8299999999999983,-2.8299999999999983,1532093,3330003,787238,2542765,-18050
2019-02-03,30.54,30.89,30.26,0.629999999999999,0.629999999999999,30.864,31.05,30.67,0.379999999999999,0.379999999999999,30.27,30.56,30.12,0.4399999999999977,0.35999999999999943,30.632,30.76,30.3,0.46000000000000085,0.41999999999999815,520421,693114,336074,357040,-157883
2019-02-10,30.9,31.42,30.59,0.8300000000000018,0.4400000000000013,31.3975,32.17,30.96,1.2100000000000009,1.0200000000000031,30.625,31.32,30.16,1.1600000000000001,0.8200000000000003,31.0425,31.61,30.55,1.0599999999999987,1.0599999999999987,614163,851063,405595,445468,219717
2019-02-17,31.448,31.77,30.74,1.0300000000000011,-0.21999999999999886,32.062,32.89,31.72,1.1700000000000017,-1.0399999999999991,31.004,31.64,30.31,1.3300000000000018,-0.2699999999999996,31.552,32.44,30.78,1.6599999999999966,-1.0499999999999972,804320,1397367,588912,808455,-70669
2019-02-24,30.01,31.36,28.75,2.6099999999999994,-2.6099999999999994,30.12,31.42,28.75,2.6700000000000017,-2.6700000000000017,28.874,30.45,26.37,4.079999999999998,-4.079999999999998,29.14,30.47,26.38,4.09,-4.09,1270360,2969101,721348,2247753,2137275
2019-03-03,26.042,26.42,25.65,0.7700000000000031,-0.7700000000000031,26.518,26.97,25.94,1.0299999999999976,-0.4299999999999997,25.566,26.1,25.19,0.9100000000000001,-0.08000000000000185,25.906,26.2,25.62,0.5799999999999983,-0.5500000000000007,1053738,1932617,644246,1288371,-1036330
2019-03-10,26.22,27.03,25.64,1.3900000000000006,0.35999999999999943,26.778,27.98,25.86,2.120000000000001,0.25,25.682000000000002,26.34,25.03,1.3099999999999987,0.4800000000000004,26.212,26.98,25.57,1.4100000000000001,0.3999999999999986,961474,1261559,554813,706746,-14978
2019-03-17,25.414,26.04,24.5,1.5399999999999991,-1.5399999999999991,25.714,26.49,24.77,1.7199999999999989,-1.7199999999999989,24.948,25.8,24.24,1.5600000000000023,-1.5600000000000023,25.172,25.89,24.49,1.4000000000000021,-1.2800000000000011,689533,901012,536202,364810,128532
2019-03-24,25.654,26.37,24.7,1.6700000000000017,1.6700000000000017,26.424,27.29,25.72,1.5700000000000003,1.5700000000000003,25.564,26.3,24.68,1.620000000000001,1.620000000000001,26.028,26.91,24.97,1.9400000000000013,1.9400000000000013,742936,905612,490484,415128,123976
2019-03-31,27.59,28.06,27.25,0.8099999999999987,0.8099999999999987,27.91,28.29,27.39,0.8999999999999986,0.7699999999999996,27.056,27.52,26.56,0.9600000000000009,0.9600000000000009,27.626,28.22,27.13,1.0899999999999999,0.4200000000000017,638206,909868,509850,400018,367921
2019-04-07,29.146,29.78,27.58,2.200000000000003,2.200000000000003,29.796,30.04,29.45,0.5899999999999999,0.5500000000000007,28.445999999999998,29.31,27.33,1.9800000000000004,1.7699999999999996,29.362,29.63,28.69,0.9399999999999977,0.259999999999998,909608,1277036,553964,723072,-635224
2019-04-14,30.075,30.51,29.52,0.990000000000002,0.5899999999999999,30.4,30.69,30.06,0.6300000000000026,0.17999999999999972,29.7425,30.04,29.52,0.5199999999999996,0.120000000000001,30.17,30.62,29.69,0.9299999999999997,-0.21999999999999886,668578,743511,611141,132370,-132370
2019-04-21,28.436,30.01,27.05,2.960000000000001,-2.6099999999999994,29.078,30.75,27.38,3.370000000000001,-2.6099999999999994,27.566,29.43,26.8,2.629999999999999,-2.3099999999999987,28.18,30.44,26.97,3.4700000000000024,-2.5100000000000016,1371962,2259224,820293,1438931,-18396
2019-04-28,27.71,28.27,27.2,1.0700000000000003,-0.4299999999999997,28.35,28.79,28.09,0.6999999999999993,-0.10999999999999943,27.27,27.71,26.79,0.9200000000000017,-0.4299999999999997,27.86,28.24,27.0,1.2399999999999984,0.029999999999997584,801657,1258389,519244,739145,-209678
2019-05-05,27.04,27.94,26.14,1.8000000000000007,-1.8000000000000007,27.282,28.29,26.2,2.09,-2.09,26.374,27.24,25.45,1.7899999999999991,-1.7899999999999991,26.718,27.58,25.48,2.099999999999998,-2.099999999999998,631631,815017,423129,391888,222517
2019-05-12,26.256,26.78,25.53,1.25,0.9899999999999984,27.022,27.49,26.4,1.0899999999999999,0.4800000000000004,25.862,26.6,25.04,1.5600000000000023,0.75,26.648,26.96,26.19,0.7699999999999996,0.259999999999998,888152,1133529,706977,426552,-367020
2019-05-19,26.2975,26.73,25.94,0.7899999999999991,-0.5799999999999983,26.61,27.16,26.07,1.0899999999999999,-1.0899999999999999,25.8725,26.49,25.3,1.1899999999999977,-1.1899999999999977,26.0475,26.82,25.33,1.490000000000002,-1.490000000000002,571228,722617,406203,316414,-72264
2019-05-26,25.294,25.45,24.88,0.5700000000000003,-0.4499999999999993,25.802,26.14,25.59,0.5500000000000007,0.08999999999999986,25.048,25.21,24.88,0.33000000000000185,-0.1999999999999993,25.516000000000002,25.82,24.98,0.8399999999999999,0.3099999999999987,570125,649849,489426,160423,46880
2019-06-02,26.308,27.0,25.59,1.4100000000000001,-0.6099999999999994,26.7,27.09,26.15,0.9400000000000013,-0.8500000000000014,25.736,26.15,25.27,0.879999999999999,-0.620000000000001,26.192,26.93,25.57,1.3599999999999994,-1.0599999999999987,686101,863909,553504,310405,188269
2019-06-09,26.398,26.96,26.16,0.8000000000000007,-0.019999999999999574,26.864,27.32,26.4,0.9200000000000017,0.21000000000000085,26.137999999999998,26.62,25.82,0.8000000000000007,0.00999999999999801,26.492,27.06,26.07,0.9899999999999984,-0.14999999999999858,426669,540419,326951,213468,-57688
2019-06-16,26.04,26.48,25.69,0.7899999999999991,-0.3999999999999986,26.396,26.76,26.04,0.7200000000000024,-0.7200000000000024,25.68,26.07,25.22,0.8500000000000014,-0.8500000000000014,25.938,26.33,25.69,0.639999999999997,-0.6099999999999994,602067,933781,346195,587586,397720
2019-06-23,26.538,27.63,25.69,1.9399999999999977,1.9399999999999977,27.034,27.87,26.15,1.7200000000000024,1.7200000000000024,26.38,27.41,25.52,1.8900000000000006,1.8200000000000003,26.812,27.65,25.71,1.9399999999999977,1.9399999999999977,519211,764855,416419,348436,17040
2019-06-30,27.6575,27.84,27.28,0.5599999999999987,0.07000000000000028,28.1275,28.48,27.91,0.5700000000000003,0.5300000000000011,27.375,27.81,27.08,0.7300000000000004,0.7300000000000004,27.775,28.12,27.41,0.7100000000000009,0.5500000000000007,424357,482449,382459,99990,57919
2019-07-07,27.366,27.89,26.43,1.4600000000000009,-0.240000000000002,27.858,28.29,27.48,0.8099999999999987,0.21000000000000085,26.802,27.54,26.36,1.1799999999999997,0.9299999999999997,27.298,28.14,26.41,1.7300000000000004,1.0600000000000023,645212,882170,452917,429253,-284484
2019-07-14,27.888,28.69,27.43,1.2600000000000016,-0.870000000000001,28.386,29.2,27.67,1.5299999999999976,-1.0199999999999996,27.434,28.25,27.06,1.1900000000000013,-1.1900000000000013,27.69,28.91,27.1,1.8099999999999987,-1.8099999999999987,517674,708568,324308,384260,-384260
2019-07-21,27.284,28.02,26.47,1.5500000000000007,-0.7800000000000011,27.736,28.64,26.75,1.8900000000000006,-1.1099999999999994,26.914,27.41,26.21,1.1999999999999993,-0.9199999999999982,27.356,28.55,26.44,2.1099999999999994,-1.2399999999999984,595427,706985,346296,360689,46850
2019-07-28,26.436,27.6,25.82,1.7800000000000011,0.120000000000001,26.902,27.64,26.41,1.2300000000000004,-0.3500000000000014,25.514,26.18,24.48,1.6999999999999993,-1.6999999999999993,26.094,27.09,24.76,2.3299999999999983,-1.9299999999999997,1135034,1809272,762616,1046656,542066
2019-08-04,25.68,26.42,25.0,1.4200000000000017,0.5199999999999996,26.082,26.69,25.65,1.0400000000000027,-0.0400000000000027,25.322,25.93,24.77,1.1600000000000001,0.4499999999999993,25.866,26.6,25.6,1.0,-0.019999999999999574,556876,674495,443759,230736,-139977
2019-08-11,24.936,25.52,24.05,1.4699999999999989,-0.23999999999999844,25.286,26.08,24.71,1.3699999999999974,-0.5599999999999987,24.432,25.14,23.68,1.4600000000000009,-0.26000000000000156,24.788,25.58,23.78,1.7999999999999972,-0.4499999999999993,459704,578816,375666,203150,-18041
2019-08-18,24.246,25.1,23.8,1.3000000000000007,-1.3000000000000007,24.567999999999998,25.45,23.91,1.5399999999999991,-1.5399999999999991,23.66,24.87,22.84,2.030000000000001,-1.620000000000001,24.12,25.42,23.35,2.0700000000000003,-2.0700000000000003,749511,1639552,374894,1264658,209095
2019-08-25,24.0625,24.87,23.47,1.4000000000000021,1.1999999999999993,24.557499999999997,25.09,23.9,1.1900000000000013,1.1900000000000013,23.6725,24.33,22.91,1.4199999999999982,1.4199999999999982,24.1925,24.86,23.5,1.3599999999999994,0.9100000000000001,487085,824134,365951,458183,-437894
2019-09-01,23.95,24.17,23.52,0.6500000000000021,0.13000000000000256,24.508,25.51,23.99,1.5200000000000031,1.3900000000000006,23.496,24.17,22.92,1.25,1.0400000000000027,24.07,25.47,23.22,2.25,1.8599999999999994,603169,758621,402534,356087,99891
2019-09-08,27.282,28.14,25.54,2.6000000000000014,1.9600000000000009,28.11,28.62,27.11,1.5100000000000016,0.9800000000000004,26.83,27.89,25.24,2.650000000000002,1.6000000000000014,27.858,28.36,27.08,1.2800000000000011,0.9800000000000004,733204,967738,452523,515215,-263200
2019-09-15,27.314,27.79,26.66,1.129999999999999,-1.0399999999999991,27.748,28.25,27.4,0.8500000000000014,-0.8099999999999987,26.99,27.56,26.45,1.1099999999999994,-1.1099999999999994,27.268,27.77,26.83,0.9400000000000013,-0.509999999999998,659065,982103,534414,447689,73199
2019-09-22,26.906,27.43,26.31,1.120000000000001,-1.120000000000001,27.238,27.78,26.48,1.3000000000000007,-1.3000000000000007,26.428,27.0,25.96,1.0399999999999991,-1.0399999999999991,26.622,27.29,26.15,1.1400000000000006,-0.8999999999999986,574142,952244,391030,561214,489510
2019-09-29,25.992,26.43,25.46,0.9699999999999989,-0.6999999999999993,26.398,27.36,25.74,1.620000000000001,-1.620000000000001,25.578,26.25,25.03,1.2199999999999989,-1.2199999999999989,25.836,26.61,25.21,1.3999999999999986,-1.3999999999999986,518260,743946,337510,406436,235890
2019-10-06,27.221999999999998,28.04,26.4,1.6400000000000006,0.8399999999999999,27.924,28.58,27.1,1.4799999999999969,1.2999999999999972,26.912,27.48,26.22,1.2600000000000016,1.0199999999999996,27.614,28.35,27.0,1.3500000000000014,1.3500000000000014,1204394,3065515,681625,2383890,-2348980
2019-10-13,28.974,29.81,28.35,1.4599999999999973,0.6799999999999997,29.558,30.25,28.67,1.5799999999999983,1.0999999999999979,28.568,29.04,28.13,0.9100000000000001,0.7900000000000027,29.006,29.54,28.42,1.1199999999999974,0.9699999999999989,763005,1048573,547053,501520,221550
2019-10-20,28.328,29.7,27.36,2.34,-1.9899999999999984,28.932000000000002,30.41,28.01,2.3999999999999986,-1.9800000000000004,27.758,29.39,27.15,2.240000000000002,-1.6999999999999993,28.268,30.13,27.53,2.599999999999998,-2.129999999999999,988818,1901392,462479,1438913,-521816
2019-10-27,28.412,29.02,27.87,1.1499999999999986,1.1499999999999986,28.8,29.45,28.34,1.1099999999999994,1.1099999999999994,28.028,28.72,27.68,1.0399999999999991,1.0,28.548,29.26,28.09,1.1700000000000017,1.1700000000000017,574851,820871,466625,354246,328970
2019-11-03,30.04,30.75,29.29,1.4600000000000009,0.8100000000000023,30.588,31.11,30.16,0.9499999999999993,0.25,29.71,29.98,29.25,0.7300000000000004,0.6999999999999993,30.272,30.63,30.14,0.48999999999999844,0.06999999999999673,529544,893345,319725,573620,-442154
