Date,EA_Open_average,EA_Open_max,EA_Open_min,EA_Open_volatility,EA_Open_change,EA_High_average,EA_High_max,EA_High_min,EA_High_volatility,EA_High_change,EA_Low_average,EA_Low_max,EA_Low_min,EA_Low_volatility,EA_Low_change,EA_Close_average,EA_Close_max,EA_Close_min,EA_Close_volatility,EA_Close_change,EA_Volume_average,EA_Volume_max,EA_Volume_min,EA_Volume_volatility,EA_Volume_change
2018-05-27,131.695,132.15,130.71,1.4399999999999977,1.3700000000000045,133.10500000000002,135.8,131.51,4.2900000000000205,4.2900000000000205,130.7225,131.67,129.84,1.829999999999984,1.829999999999984,132.305,135.69,130.91,4.780000000000001,4.439999999999998,2142800,2909583,1394981,1514602,1159444
2018-06-03,136.59199999999998,137.81,135.32,2.490000000000009,1.0100000000000193,137.934,138.75,136.99,1.759999999999991,1.0699999999999932,135.262,136.23,133.68,2.549999999999983,2.549999999999983,136.668,137.87,134.66,3.210000000000008,3.210000000000008,2801235,3494486,2469985,1024501,1024501
2018-06-10,141.366,144.29,139.0,5.289999999999992,5.2099999999999795,144.006,147.13,140.4,6.72999999999999,6.590000000000003,140.904,143.65,138.43,5.219999999999999,5.219999999999999,142.652,146.65,139.16,7.490000000000009,7.490000000000009,4582150,6432883,2902051,3530832,-1129437
2018-06-17,144.374,145.5,143.13,2.3700000000000045,0.0,145.12800000000001,145.69,144.74,0.9499999999999886,-0.060000000000002274,141.976,143.24,140.95,2.2900000000000205,-1.490000000000009,143.18,144.86,141.26,3.6000000000000227,-3.6000000000000227,2706688,4117758,1536040,2581718,162103
2018-06-24,140.57,141.76,138.18,3.579999999999984,1.0300000000000011,142.156,143.15,140.9,2.25,2.25,139.004,140.53,137.68,2.8499999999999943,1.6899999999999977,140.058,141.02,137.75,3.2700000000000102,0.5,2577354,2708373,2371171,337202,-203053
2018-07-01,142.47750000000002,143.78,140.49,3.289999999999992,2.569999999999993,144.1225,145.29,143.46,1.829999999999984,1.7099999999999795,141.56,142.96,140.21,2.75,2.75,143.26,145.1,141.23,3.8700000000000045,1.6200000000000045,1484013,1872143,1168828,703315,-243635
2018-07-08,145.726,148.7,143.04,5.659999999999997,3.1499999999999773,147.702,151.26,145.35,5.909999999999997,4.3799999999999955,144.422,147.38,142.27,5.109999999999985,5.109999999999985,146.378,148.73,144.19,4.539999999999992,4.090000000000003,1965504,2108630,1716327,392303,66695
2018-07-15,147.984,149.06,145.6,3.460000000000008,-0.7599999999999909,149.518,150.0,149.1,0.9000000000000057,0.6899999999999977,146.658,147.71,145.01,2.700000000000017,0.7099999999999795,147.958,148.93,146.68,2.25,0.799999999999983,2137651,2486784,1645471,841313,242133
2018-07-22,144.37199999999999,148.0,134.94,13.060000000000002,-11.569999999999993,145.67,148.0,137.98,10.02000000000001,-9.880000000000024,140.972,145.34,131.25,14.090000000000003,-14.090000000000003,142.618,146.56,133.81,12.75,-12.75,5428744,11612113,2226930,9385183,9385183
2018-07-29,129.786,133.45,126.77,6.679999999999993,-2.4399999999999977,131.328,134.0,128.87,5.1299999999999955,0.4300000000000068,126.446,128.85,125.31,3.539999999999992,3.25,128.392,130.87,126.21,4.660000000000011,4.660000000000011,5915132,9488283,3535273,5953010,-4031794
2018-08-05,129.002,130.16,128.13,2.030000000000001,-1.8200000000000216,130.22,132.04,128.9,3.1399999999999864,1.5699999999999932,127.252,127.65,126.78,0.8700000000000045,-0.8700000000000045,128.936,131.32,127.82,3.5,2.289999999999992,3883440,5190531,2740026,2450505,1823928
2018-08-12,130.202,131.41,128.81,2.5999999999999943,-2.5999999999999943,131.418,133.65,129.44,4.210000000000008,-4.210000000000008,128.116,130.44,126.02,4.420000000000002,-3.4599999999999937,129.8,131.91,128.01,3.9000000000000057,-3.3100000000000023,4332337,5484728,3052990,2431738,-839344
2018-08-19,127.24,128.54,126.06,2.4799999999999898,-0.18999999999999773,128.804,129.5,127.99,1.5100000000000051,1.1999999999999886,125.67,126.35,124.66,1.6899999999999977,0.769999999999996,127.434,128.97,126.11,2.8599999999999994,1.2600000000000051,4800211,6609743,3483429,3126314,-141935
2018-08-26,124.636,130.29,115.13,15.159999999999997,-15.159999999999997,125.27799999999999,130.57,115.5,15.069999999999993,-15.069999999999993,122.206,128.07,113.09,14.97999999999999,-14.97999999999999,122.926,128.97,113.41,15.560000000000002,-15.560000000000002,7439974,19585466,2404605,17180861,7248338
2018-09-02,112.82249999999999,113.72,111.85,1.8700000000000045,-0.980000000000004,114.4025,116.0,113.43,2.569999999999993,1.5999999999999943,111.69,112.63,110.98,1.6499999999999915,0.6899999999999977,113.295,114.91,111.55,3.3599999999999994,1.3900000000000006,5420475,6382669,4311225,2071444,497079
2018-09-09,113.542,115.25,112.01,3.239999999999995,-0.8400000000000034,114.73400000000001,116.51,113.18,3.3299999999999983,0.8599999999999994,112.37,113.75,110.53,3.219999999999999,0.8799999999999955,113.322,114.27,112.29,1.9799999999999898,1.0600000000000023,3484941,4424932,2506577,1918355,-1217431
2018-09-16,113.548,114.38,112.83,1.5499999999999972,-0.2599999999999909,114.5,116.03,113.25,2.780000000000001,1.2900000000000063,112.362,113.96,110.85,3.1099999999999994,1.3399999999999892,113.35,115.02,112.65,2.3699999999999903,2.3299999999999983,4229317,7421852,3013226,4408626,3905877
2018-09-23,116.858,119.09,114.72,4.3700000000000045,4.3700000000000045,118.44,120.66,115.64,5.019999999999996,5.019999999999996,116.392,119.01,113.8,5.210000000000008,5.210000000000008,117.89,120.49,115.24,5.25,5.25,3536003,5062599,2591067,2471532,1073364
2018-09-30,117.386,121.15,114.4,6.75,-6.75,117.97,121.3,115.75,5.549999999999997,-5.549999999999997,114.686,116.29,111.99,4.300000000000011,-4.300000000000011,115.746,117.55,113.73,3.819999999999993,-3.819999999999993,4468449,5742623,3571443,2171180,-2171180
2018-10-07,108.74,112.82,104.45,8.36999999999999,-5.859999999999999,109.628,113.29,105.39,7.900000000000006,-5.160000000000011,106.154,109.8,102.3,7.5,-5.390000000000001,106.992,110.62,103.6,7.02000000000001,-4.52000000000001,5820599,7443778,4784446,2659332,600057
2018-10-14,106.72200000000001,107.76,105.45,2.3100000000000023,0.8499999999999943,108.048,109.36,107.03,2.3299999999999983,0.45999999999999375,104.848,106.94,101.98,4.959999999999994,-2.039999999999992,106.0,108.79,102.11,6.680000000000007,-3.769999999999996,4280854,5441912,2602018,2839894,2830264
2018-10-21,98.964,102.81,95.93,6.8799999999999955,-6.8799999999999955,100.548,104.24,98.76,5.47999999999999,-5.47999999999999,97.67,101.24,95.59,5.6499999999999915,-5.6499999999999915,98.312,101.36,96.22,5.140000000000001,-5.140000000000001,5310451,6842910,4263600,2579310,-719468
2018-10-28,93.148,95.78,91.0,4.780000000000001,-0.4899999999999949,95.67,97.3,94.83,2.469999999999999,-1.5,90.58,91.84,89.12,2.719999999999999,2.719999999999999,92.732,94.83,90.98,3.8499999999999943,1.269999999999996,8983217,17510774,5325388,12185386,-4631643
2018-11-04,93.026,94.01,92.57,1.440000000000012,0.29000000000000625,93.658,94.63,92.86,1.769999999999996,-0.20000000000000284,91.108,92.33,88.22,4.109999999999999,-2.9399999999999977,92.296,93.87,88.89,4.980000000000004,-3.799999999999997,5563430,7249240,4121678,3127562,3072862
2018-11-11,87.728,88.6,86.02,2.5799999999999983,-1.1499999999999915,88.55,89.35,87.88,1.4699999999999989,-1.0,85.56400000000001,86.99,84.86,2.1299999999999955,-1.0300000000000011,87.006,88.25,85.76,2.489999999999995,-1.6899999999999977,4171989,5123595,3591337,1532258,-538318
2018-11-18,83.66999999999999,86.1,80.82,5.280000000000001,-2.280000000000001,84.8375,86.2,83.43,2.769999999999996,-1.9500000000000028,82.2475,83.43,80.42,3.010000000000005,-0.29999999999999716,83.1875,84.02,82.67,1.3499999999999943,-0.37000000000000455,3757579,5388835,1906821,3482014,-2554952
2018-11-25,85.022,86.31,83.52,2.7900000000000063,2.7900000000000063,86.214,87.24,85.01,2.2299999999999898,1.8199999999999932,83.602,84.63,82.49,2.1400000000000006,1.240000000000009,85.266,86.39,84.07,2.3200000000000074,-0.8600000000000136,4375195,5395519,3372165,2023354,11685
2018-12-02,83.2425,85.81,79.94,5.8700000000000045,-2.030000000000001,85.1375,86.64,83.88,2.760000000000005,-1.5,81.515,83.34,79.5,3.8400000000000034,-1.1200000000000045,82.895,84.0,81.18,2.819999999999993,-1.480000000000004,5129577,5747509,4589061,1158448,-463142
2018-12-09,83.102,85.12,79.82,5.300000000000011,-2.5200000000000102,84.236,85.37,81.95,3.4200000000000017,-2.6499999999999915,81.572,82.91,79.14,3.769999999999996,-3.1599999999999966,82.236,83.73,80.16,3.5700000000000074,-3.5700000000000074,4280926,5227573,3400512,1827061,1339182
2018-12-16,79.166,80.14,77.68,2.4599999999999937,-1.8400000000000034,80.77799999999999,82.02,79.39,2.6299999999999955,-2.5600000000000023,77.458,79.38,75.63,3.75,-2.8500000000000085,78.32,80.0,76.57,3.430000000000007,-2.660000000000011,6017835,7829935,4083459,3746476,3746476
2018-12-23,77.0075,79.96,75.2,4.759999999999991,4.199999999999989,78.775,80.29,77.4,2.8900000000000006,2.8900000000000006,75.8375,78.3,73.91,4.390000000000001,3.9200000000000017,77.83500000000001,79.43,74.72,4.710000000000008,4.579999999999998,3202203,4260992,2556888,1704104,176747
2018-12-30,79.3725,80.82,77.22,3.5999999999999943,0.8199999999999932,81.655,85.25,80.35,4.900000000000006,4.8700000000000045,78.29,80.04,77.2,2.8400000000000034,1.740000000000009,80.60249999999999,84.42,78.71,5.710000000000008,5.510000000000005,4280177,7254381,2942411,4311970,4311970
2019-01-06,88.524,90.67,84.89,5.780000000000001,5.780000000000001,90.372,91.59,88.1,3.490000000000009,3.490000000000009,87.49,89.91,83.44,6.469999999999999,6.469999999999999,89.446,91.01,87.59,3.4200000000000017,3.1099999999999994,5152342,6611453,3757614,2853839,-2853839
2019-01-13,88.968,90.31,87.95,2.3599999999999994,0.6899999999999977,90.532,93.16,89.58,3.5799999999999983,3.1799999999999926,88.126,90.23,85.96,4.27000000000001,1.8100000000000023,89.964,92.52,88.58,3.9399999999999977,3.9399999999999977,4489260,6613145,2794651,3818494,2052032
2019-01-20,91.355,92.45,89.36,3.0900000000000034,0.769999999999996,92.13,92.98,91.55,1.4300000000000068,0.9900000000000091,89.4625,90.87,88.44,2.430000000000007,0.8599999999999994,90.91499999999999,91.74,89.13,2.6099999999999994,0.4299999999999926,3974292,4474677,3167912,1306765,-306050
2019-01-27,89.828,92.2,87.62,4.579999999999998,2.75,91.082,92.8,89.27,3.530000000000001,2.1499999999999915,88.53999999999999,90.83,86.82,4.010000000000005,2.1799999999999926,90.08,92.24,87.24,5.0,0.75,3827442,4339507,2890254,1449253,-1449253
2019-02-03,85.132,91.06,79.14,11.920000000000002,-4.560000000000002,89.75,97.65,81.59,16.060000000000002,6.5800000000000125,83.996,88.89,78.0,10.89,-3.1899999999999977,88.572,97.6,80.21,17.39,9.169999999999987,17280445,30198566,5982459,24216107,20916079
2019-02-10,104.368,107.4,101.41,5.990000000000009,5.240000000000009,106.712,108.8,105.24,3.5600000000000023,1.8499999999999943,100.432,104.73,96.73,8.0,8.0,102.782,106.84,97.24,9.600000000000009,9.600000000000009,21511548,38704496,10547006,28157490,-27449555
2019-02-17,101.0025,105.75,97.06,8.689999999999998,-8.689999999999998,101.24,105.75,97.31,8.439999999999998,-8.439999999999998,96.9225,101.29,92.85,8.440000000000012,-8.440000000000012,98.5925,102.96,95.92,7.039999999999992,-7.039999999999992,10313265,11616973,8104311,3512662,734249
2019-02-24,97.116,98.82,95.65,3.1699999999999875,0.5100000000000051,98.726,100.81,96.63,4.180000000000007,1.3100000000000023,95.368,97.4,93.64,3.760000000000005,1.6700000000000017,97.078,98.5,95.78,2.719999999999999,1.5499999999999972,6218775,8701117,4443555,4257562,-2603038
2019-03-03,96.57,98.31,95.0,3.3100000000000023,-0.3500000000000085,98.436,99.75,96.38,3.3700000000000045,0.3199999999999932,95.358,97.47,94.13,3.3400000000000034,1.9000000000000057,97.1,99.36,94.77,4.590000000000003,1.0699999999999932,6688340,8866789,3987900,4878889,170723
2019-03-10,99.314,100.22,98.6,1.6200000000000045,1.0600000000000023,100.204,101.08,99.5,1.5799999999999983,0.18000000000000682,97.928,98.24,97.54,0.6999999999999886,0.29999999999999716,99.114,100.13,98.59,1.539999999999992,-0.060000000000002274,5278259,6979996,3737617,3242379,517054
2019-03-17,99.57,104.43,96.49,7.940000000000012,5.27000000000001,101.662,105.0,98.39,6.609999999999999,4.590000000000003,97.54599999999999,101.16,96.35,4.810000000000002,4.429999999999993,100.284,104.88,97.03,7.849999999999994,2.680000000000007,6557319,9533430,4824238,4709192,2046223
2019-03-24,102.224,102.7,100.71,1.990000000000009,0.25,103.278,104.55,102.47,2.0799999999999983,-0.5700000000000074,100.834,101.5,100.28,1.2199999999999989,0.36999999999999034,101.71,102.32,100.67,1.6499999999999915,-0.10000000000000853,3260104,4059325,2347131,1712194,-631581
2019-03-31,101.088,103.03,98.5,4.530000000000001,-4.530000000000001,101.88,103.95,99.89,4.060000000000002,-4.060000000000002,99.48,101.62,97.59,4.030000000000001,-3.660000000000011,100.206,102.67,97.94,4.730000000000004,-3.239999999999995,3521316,4308700,2879586,1429114,858387
2019-04-07,99.252,101.13,97.54,3.589999999999989,2.1199999999999903,100.542,102.39,99.15,3.239999999999995,2.969999999999999,98.27799999999999,100.32,95.66,4.659999999999997,4.659999999999997,99.648,101.83,97.95,3.8799999999999955,3.8799999999999955,2720108,3951412,2199499,1751913,-1575545
2019-04-14,96.1225,100.55,92.07,8.480000000000004,-8.480000000000004,96.6325,100.99,93.58,7.409999999999997,-7.409999999999997,93.005,97.12,91.0,6.1200000000000045,-6.02000000000001,94.1925,97.85,91.95,5.8999999999999915,-4.709999999999994,6411447,9779037,3965643,5813394,296524
2019-04-21,93.672,94.9,92.75,2.1500000000000057,0.7099999999999937,94.412,95.28,93.04,2.239999999999995,1.539999999999992,92.816,93.87,91.88,1.990000000000009,0.9399999999999977,93.75,94.63,92.52,2.1099999999999994,1.9500000000000028,3278558,3850762,2993048,857714,485021
2019-04-28,94.668,95.25,93.7,1.5499999999999972,-1.1899999999999977,95.616,97.2,93.88,3.3200000000000074,-1.710000000000008,93.456,94.74,90.7,4.039999999999992,-3.450000000000003,94.22800000000001,94.86,92.5,2.3599999999999994,-2.230000000000004,4041368,6385830,2824595,3561235,3263256
2019-05-05,93.774,99.11,91.1,8.010000000000005,1.9300000000000068,95.07,99.57,93.4,6.1699999999999875,0.1799999999999926,91.548,92.2,90.52,1.6800000000000068,0.4900000000000091,93.514,93.88,92.73,1.1499999999999915,0.11999999999999034,7622256,17468496,3979135,13489361,-434538
2019-05-12,94.346,98.26,90.92,7.340000000000003,6.25,96.992,99.05,93.12,5.929999999999993,5.829999999999998,93.416,96.65,89.91,6.740000000000009,6.740000000000009,95.604,99.0,90.42,8.579999999999998,6.840000000000003,4181916,5769319,3031453,2737866,-654007
2019-05-19,93.938,95.44,92.67,2.769999999999996,-2.769999999999996,95.17999999999999,96.25,93.31,2.9399999999999977,-2.6899999999999977,92.406,93.63,91.36,2.269999999999996,-0.8299999999999983,93.32000000000001,95.65,92.11,3.5400000000000063,-0.37999999999999545,2993537,3958210,1831462,2126748,-1580277
2019-05-26,92.345,92.98,90.9,2.0799999999999983,-2.0799999999999983,93.58500000000001,94.21,93.04,1.1699999999999875,-0.9299999999999926,91.71000000000001,92.64,90.89,1.75,-1.75,92.815,93.5,92.13,1.3700000000000045,-0.4200000000000017,2487726,2818733,1889406,929327,89445
2019-06-02,94.306,97.0,91.59,5.409999999999997,3.7099999999999937,96.10199999999999,98.69,94.21,4.480000000000004,4.450000000000003,93.258,96.57,90.19,6.3799999999999955,5.789999999999992,94.814,96.99,91.31,5.679999999999993,5.679999999999993,2699788,3405405,2021498,1383907,-1383907
2019-06-09,95.132,98.0,92.92,5.079999999999998,-4.439999999999998,95.544,98.13,93.79,4.339999999999989,-4.339999999999989,92.578,94.25,90.46,3.7900000000000063,-3.5900000000000034,93.812,95.51,92.67,2.8400000000000034,-2.780000000000001,2600907,3297391,2097828,1199563,794142
2019-06-16,93.044,93.75,92.39,1.3599999999999994,0.35999999999999943,94.572,95.98,93.18,2.799999999999997,2.469999999999999,91.946,93.07,91.32,1.75,-0.5999999999999943,93.114,95.33,92.03,3.299999999999997,2.8900000000000006,3599764,6237433,2431950,3805483,3805483
2019-06-23,98.07,100.74,95.66,5.079999999999998,5.079999999999998,99.568,101.45,98.04,3.4099999999999966,1.8900000000000006,96.60000000000001,99.23,95.23,4.0,4.0,98.724,101.26,96.9,4.359999999999999,2.260000000000005,3870205,5185192,2827051,2358141,118357
2019-06-30,101.295,103.0,97.77,5.230000000000004,-4.88000000000001,101.8725,103.59,97.83,5.760000000000005,-5.049999999999997,97.3875,100.79,91.35,9.440000000000012,-8.469999999999999,98.83,102.72,93.6,9.120000000000005,-7.290000000000006,5960386,11794145,3452380,8341765,8341765
2019-07-07,93.114,93.79,92.16,1.6300000000000097,0.2400000000000091,93.858,94.85,92.7,2.1499999999999915,0.3400000000000034,91.704,92.57,90.54,2.029999999999987,0.9299999999999926,93.152,93.96,92.05,1.9099999999999966,-0.6200000000000045,3959913,4747034,2657567,2089467,-1855080
2019-07-14,90.612,92.75,88.9,3.8499999999999943,-3.4000000000000057,91.03,93.01,89.41,3.6000000000000085,-3.6000000000000085,89.012,91.83,87.47,4.359999999999999,-4.359999999999999,89.632,92.22,87.5,4.719999999999999,-4.719999999999999,3957479,6090525,2817028,3273497,859644
2019-07-21,88.578,89.5,88.02,1.480000000000004,1.480000000000004,89.694,90.49,89.13,1.3599999999999994,1.3599999999999994,88.076,89.28,87.51,1.769999999999996,1.769999999999996,88.962,89.78,88.14,1.6400000000000006,1.3700000000000045,2587802,3200046,2137376,1062670,-918655
2019-07-28,91.868,94.75,87.93,6.819999999999993,5.340000000000003,93.554,97.07,89.01,8.059999999999988,5.569999999999993,89.826,93.08,86.24,6.840000000000003,4.890000000000001,91.486,94.6,88.57,6.030000000000001,4.019999999999996,6123428,11152837,2764932,8387905,-2397962
2019-08-04,91.512,94.37,89.12,5.25,4.060000000000002,93.166,95.29,91.56,3.730000000000004,3.1099999999999994,90.08200000000001,92.47,88.22,4.25,3.180000000000007,91.632,95.23,88.59,6.640000000000001,3.3799999999999955,4113143,5117083,3496674,1620409,-1620409
2019-08-11,90.276,91.96,88.56,3.3999999999999915,-2.9399999999999977,91.24,93.56,88.95,4.609999999999999,-2.180000000000007,89.018,91.25,87.23,4.019999999999996,-2.970000000000013,89.92999999999999,92.34,87.88,4.460000000000008,-2.2099999999999937,3079584,5459040,1845919,3613121,997121
2019-08-18,92.88,94.59,90.58,4.010000000000005,3.3500000000000085,94.186,95.73,91.7,4.030000000000001,4.030000000000001,91.67,92.72,90.12,2.5999999999999943,2.489999999999995,93.036,94.62,90.91,3.710000000000008,2.0,3356832,4328017,2511990,1816027,1701331
2019-08-25,93.822,94.75,93.29,1.4599999999999937,-0.23999999999999488,94.562,96.3,93.73,2.569999999999993,-0.3200000000000074,92.89,94.06,91.57,2.490000000000009,-0.269999999999996,93.51,94.38,92.4,1.9799999999999898,-0.6999999999999886,2941638,3773075,1704351,2068724,-1215108
2019-09-01,96.175,98.7,92.73,5.969999999999999,5.299999999999997,98.14750000000001,99.82,95.17,4.6499999999999915,4.6499999999999915,95.405,97.65,92.65,5.0,5.0,97.19,98.53,94.83,3.700000000000003,3.700000000000003,3151615,3436686,2885966,550720,-377460
2019-09-08,99.19,100.03,98.45,1.5799999999999983,-0.44000000000001194,100.578,101.78,99.35,2.430000000000007,-0.5300000000000011,98.036,98.76,97.44,1.3200000000000074,0.7199999999999989,98.822,99.5,98.34,1.1599999999999966,-0.20000000000000284,3075647,4123008,1719377,2403631,-1396683
2019-09-15,98.744,100.2,97.73,2.469999999999999,2.1700000000000017,99.51,100.52,98.34,2.1799999999999926,1.2800000000000011,97.628,98.28,96.53,1.75,0.75,98.842,99.69,98.28,1.4099999999999966,-0.4200000000000017,2338534,3540806,1817654,1723152,1720367
2019-09-22,97.608,98.23,97.02,1.210000000000008,-1.210000000000008,98.26599999999999,99.41,97.75,1.6599999999999966,-1.6599999999999966,96.224,97.86,95.05,2.8100000000000023,-2.8100000000000023,97.092,98.18,95.67,2.510000000000005,-2.510000000000005,2174091,2869115,1965499,903616,-116470
2019-09-29,95.506,97.81,93.53,4.280000000000001,-1.509999999999991,96.55799999999999,98.0,95.03,2.969999999999999,-2.219999999999999,94.094,95.68,92.44,3.240000000000009,-1.3400000000000034,95.754,97.82,94.25,3.569999999999993,-2.2099999999999937,3314033,4116515,2246287,1870228,-301986
2019-10-06,93.552,95.12,92.66,2.460000000000008,-1.1899999999999977,94.714,95.87,93.56,2.3100000000000023,0.060000000000002274,92.848,93.75,92.16,1.5900000000000034,0.4300000000000068,93.142,94.19,92.53,1.6599999999999966,0.6200000000000045,2540915,3141292,1587593,1553699,186668
2019-10-13,95.062,96.71,94.0,2.7099999999999937,2.049999999999997,96.08,98.0,94.66,3.3400000000000034,1.4399999999999977,94.17999999999999,96.52,92.71,3.8100000000000023,1.3400000000000034,95.428,96.76,93.88,2.8800000000000097,1.25,2627917,3151465,2185533,965932,771131
2019-10-20,95.156,96.16,94.17,1.9899999999999949,0.060000000000002274,96.434,96.97,95.77,1.2000000000000028,-0.480000000000004,94.47,95.17,93.21,1.960000000000008,-0.39000000000000057,95.622,96.31,94.3,2.010000000000005,0.5,2570641,3379523,1999308,1380215,70803
2019-10-27,96.342,97.12,94.25,2.8700000000000045,0.12000000000000455,97.22,97.9,96.72,1.1800000000000068,-0.7800000000000011,94.616,96.2,92.56,3.6400000000000006,-1.1200000000000045,95.91,96.72,94.41,2.3100000000000023,-1.4200000000000017,4884976,7143500,3263433,3880067,-246019
