Date,GLOW_Open_average,GLOW_Open_max,GLOW_Open_min,GLOW_Open_volatility,GLOW_Open_change,GLOW_High_average,GLOW_High_max,GLOW_High_min,GLOW_High_volatility,GLOW_High_change,GLOW_Low_average,GLOW_Low_max,GLOW_Low_min,GLOW_Low_volatility,GLOW_Low_change,GLOW_Close_average,GLOW_Close_max,GLOW_Close_min,GLOW_Close_volatility,GLOW_Close_change,GLOW_Volume_average,GLOW_Volume_max,GLOW_Volume_min,GLOW_Volume_volatility,GLOW_Volume_change
2018-04-29,1.969,2.04,1.9,0.14000000000000012,-0.14000000000000012,1.998,2.1430000000000002,1.91,0.23300000000000032,-0.23300000000000032,1.8858,1.93,1.8,0.1299999999999999,-0.11999999999999988,1.93566,2.04,1.9,0.14000000000000012,-0.13969999999999994,1592,3630,613,3017,-108
2018-05-06,1.964,2.065,1.9,0.16500000000000004,0.040000000000000036,1.9896,2.065,1.91,0.15500000000000003,0.07300000000000018,1.8844,1.8980000000000001,1.859,0.039000000000000146,0.016000000000000014,1.93282,1.9752,1.899,0.07620000000000005,0.07089999999999996,2217,4140,728,3412,810
2018-05-13,2.0958,2.189,2.0,0.18900000000000006,0.1499999999999999,2.1392,2.189,2.097,0.09200000000000008,0.052999999999999936,1.9762,2.081,1.86,0.22099999999999986,0.1299999999999999,2.0646,2.127,2.006,0.121,-0.014000000000000234,1930,3947,471,3476,-1775
2018-05-20,2.0095,2.088,1.96,0.1280000000000001,-0.030000000000000027,2.042,2.088,2.0,0.08800000000000008,-0.08000000000000007,1.93025,1.99,1.901,0.08899999999999997,-0.08000000000000007,2.01625,2.049,1.9869999999999999,0.062000000000000055,-0.050999999999999934,3976,12134,562,11572,-149
2018-05-27,1.9526000000000001,1.989,1.9,0.08900000000000019,-0.08900000000000019,1.9888000000000001,2.0,1.9780000000000002,0.021999999999999797,0.0,1.8738,1.922,1.807,0.11499999999999999,-0.02200000000000002,1.95636,1.9988,1.9,0.0988,-0.02379999999999982,4710,12102,740,11362,5619
2018-06-03,1.9626000000000001,1.992,1.87,0.12199999999999989,-0.10499999999999998,1.9822,1.9980000000000002,1.95,0.048000000000000265,-0.03699999999999992,1.8972,1.96,1.81,0.1499999999999999,-0.1499999999999999,1.9214,1.986,1.875,0.11099999999999999,-0.09299999999999997,1143,2802,199,2603,2603
2018-06-10,1.9104,1.95,1.85,0.09999999999999987,0.019000000000000128,1.9378,1.953,1.901,0.052000000000000046,-0.0030000000000001137,1.8626,1.9,1.828,0.07199999999999984,-0.039999999999999813,1.8832,1.9040000000000001,1.828,0.07600000000000007,0.0030000000000001137,610,942,284,658,-658
2018-06-17,1.8806,1.944,1.81,0.1339999999999999,-0.1339999999999999,1.9082,1.944,1.868,0.07599999999999985,-0.05400000000000005,1.8236,1.867,1.8,0.06699999999999995,-0.028000000000000025,1.86414,1.9,1.84,0.05999999999999983,-0.010000000000000009,1264,1898,399,1499,-297
2018-06-24,1.8808,2.0,1.74,0.26,0.15999999999999992,2.0274,2.3,1.855,0.44499999999999984,0.18800000000000017,1.81,1.945,1.655,0.29000000000000004,0.18599999999999994,1.93222,2.046,1.85,0.19599999999999973,0.09239999999999982,5231,13429,217,13212,3157
2018-07-01,1.88175,1.899,1.85,0.04899999999999993,0.0019999999999997797,1.91425,1.945,1.89,0.05500000000000016,-0.04200000000000004,1.8467500000000001,1.881,1.8159999999999998,0.06500000000000017,0.024000000000000243,1.885,1.899,1.86,0.038999999999999924,-0.038999999999999924,660,1320,186,1134,-567
2018-07-08,1.8604,1.8719999999999999,1.85,0.021999999999999797,0.021999999999999797,1.87,1.9,1.85,0.04999999999999982,0.011999999999999789,1.8262,1.86,1.8,0.06000000000000005,-0.020000000000000018,1.84212,1.86,1.8295,0.030500000000000194,-0.0045000000000001705,808,1621,38,1583,-228
2018-07-15,1.8874,2.0,1.8,0.19999999999999996,0.09999999999999987,1.954,2.185,1.84,0.345,-0.015000000000000124,1.7496,1.85,1.7,0.15000000000000013,0.02400000000000002,1.83088,1.9409999999999998,1.75,0.19099999999999984,-0.16500000000000004,5223,9540,1832,7708,684
2018-07-22,1.7768,1.85,1.7069999999999999,0.14300000000000024,-0.127,1.8182,1.85,1.78,0.07000000000000006,-0.049000000000000155,1.6974,1.72,1.651,0.06899999999999995,-0.010000000000000009,1.75472,1.8,1.6976,0.10240000000000005,0.06700000000000017,1605,2637,717,1920,-1920
2018-07-29,1.8192,1.85,1.784,0.06600000000000006,0.050000000000000044,1.8296000000000001,1.85,1.8090000000000002,0.040999999999999925,0.040999999999999925,1.7418,1.7990000000000002,1.601,0.19800000000000018,0.19800000000000018,1.7554,1.8,1.601,0.19900000000000007,0.19800000000000018,773,1413,375,1038,-577
2018-08-05,1.849,1.98,1.75,0.22999999999999998,-0.008999999999999675,1.9367999999999999,2.001,1.8119999999999998,0.18900000000000006,0.07900000000000018,1.7708,1.8459999999999999,1.734,0.11199999999999988,-0.03699999999999992,1.861,1.949,1.75,0.19900000000000007,-0.04400000000000004,972,2162,254,1908,801
2018-08-12,1.7952000000000001,1.93,1.7,0.22999999999999998,0.17099999999999982,1.8134000000000001,1.93,1.77,0.15999999999999992,0.1499999999999999,1.7136,1.745,1.7,0.04500000000000015,-0.02100000000000013,1.7574,1.788,1.74,0.04800000000000004,-0.00800000000000023,799,1617,223,1394,-12
2018-08-19,1.7718,1.845,1.68,0.16500000000000004,0.13400000000000012,1.8046,1.845,1.7690000000000001,0.07599999999999985,0.06499999999999995,1.6758,1.736,1.55,0.18599999999999994,0.028000000000000247,1.7164,1.758,1.68,0.07800000000000007,0.028000000000000247,1184,2656,309,2347,-986
2018-08-26,1.76975,1.879,1.65,0.2290000000000001,0.050000000000000044,1.82475,1.879,1.78,0.09899999999999998,-0.010000000000000009,1.69725,1.75,1.65,0.10000000000000009,0.039000000000000146,1.7770000000000001,1.7890000000000001,1.77,0.019000000000000128,-0.0009999999999998899,909,1450,158,1292,614
2018-09-02,1.84,1.89,1.78,0.10999999999999988,0.020000000000000018,1.87,1.94,1.83,0.10999999999999988,-0.020000000000000018,1.7728,1.811,1.7109999999999999,0.10000000000000009,-0.06900000000000017,1.8358,1.889,1.7990000000000002,0.08999999999999986,-0.050999999999999934,1910,6465,135,6330,-830
2018-09-09,1.9054,2.1,1.8,0.30000000000000004,0.2230000000000003,1.9624,2.1,1.8769999999999998,0.2230000000000003,0.2230000000000003,1.7422,1.8359999999999999,1.605,0.23099999999999987,0.16500000000000004,1.8542,1.901,1.7630000000000001,0.1379999999999999,0.10799999999999987,1720,2298,154,2144,239
2018-09-16,1.7838,1.854,1.69,0.16400000000000015,-0.1100000000000001,1.817,1.854,1.756,0.09800000000000009,-0.07099999999999995,1.63,1.781,1.21,0.571,-0.131,1.6533,1.8,1.21,0.5900000000000001,-0.10000000000000009,2282,5465,273,5192,2176
2018-09-23,1.7346000000000001,1.8330000000000002,1.6,0.2330000000000001,-0.2330000000000001,1.802,1.95,1.6869999999999998,0.2630000000000001,-0.14600000000000035,1.645,1.68,1.6,0.07999999999999985,-0.04999999999999982,1.6996,1.8379,1.6440000000000001,0.19389999999999996,-0.02499999999999991,3343,8694,1186,7508,1085
2018-09-30,1.9114,2.1,1.72,0.3800000000000001,0.19500000000000006,1.9652,2.19,1.8,0.3899999999999999,0.19500000000000006,1.761,1.9,1.66,0.24,0.14000000000000012,1.8506,1.9380000000000002,1.67,0.26800000000000024,0.17599999999999993,2437,4986,1029,3957,-158
2018-10-07,1.785,1.869,1.705,0.16399999999999992,-0.015000000000000124,1.7988,1.869,1.705,0.16399999999999992,-0.08400000000000007,1.6946,1.729,1.675,0.05400000000000005,-0.02200000000000024,1.714,1.78,1.675,0.10499999999999998,-0.09400000000000008,1332,2719,616,2103,-1207
2018-10-14,1.8196,1.97,1.67,0.30000000000000004,0.30000000000000004,1.9396,2.25,1.808,0.44199999999999995,0.1499999999999999,1.7268000000000001,1.8,1.67,0.13000000000000012,0.13000000000000012,1.8253599999999999,2.005,1.722,0.2829999999999999,0.1432,4414,13800,1650,12150,575
2018-10-21,1.876,1.9869999999999999,1.784,0.20299999999999985,-0.20299999999999985,1.8786,1.9869999999999999,1.784,0.20299999999999985,-0.20299999999999985,1.7496,1.8,1.7,0.10000000000000009,-0.07199999999999984,1.78296,1.848,1.7280000000000002,0.11999999999999988,-0.11999999999999988,602,865,425,440,414
2018-10-28,1.855,2.215,1.71,0.5049999999999999,0.46499999999999986,1.9038,2.26,1.7209999999999999,0.5389999999999999,0.5099999999999998,1.7566,1.95,1.699,0.2509999999999999,0.238,1.7946,1.95,1.699,0.2509999999999999,0.238,3456,14243,97,14146,14146
2018-11-04,1.924,2.0,1.82,0.17999999999999994,-0.10000000000000009,1.9376,2.0,1.8880000000000001,0.11199999999999988,-0.10000000000000009,1.7968,1.82,1.77,0.050000000000000044,-0.040000000000000036,1.8156,1.867,1.77,0.09699999999999998,-0.040000000000000036,1510,3719,369,3350,-1136
2018-11-11,1.7898,1.879,1.683,0.19599999999999995,-0.06899999999999995,1.7984,1.879,1.726,0.15300000000000002,-0.06899999999999995,1.7014,1.72,1.683,0.03699999999999992,0.0,1.7203,1.736,1.71,0.026000000000000023,-0.016000000000000014,1431,2921,401,2520,168
2018-11-18,1.741,1.85,1.65,0.20000000000000018,-0.15600000000000014,1.77525,1.85,1.695,0.15500000000000003,-0.11099999999999999,1.6492499999999999,1.665,1.6269999999999998,0.038000000000000256,-0.0050000000000001155,1.7055,1.744,1.656,0.08800000000000008,0.02400000000000002,633,956,285,671,-396
2018-11-25,1.689,1.732,1.65,0.08200000000000007,0.06300000000000017,1.6982,1.732,1.67,0.062000000000000055,0.037000000000000144,1.623,1.65,1.569,0.08099999999999996,-0.0040000000000000036,1.6622,1.6909999999999998,1.6159999999999999,0.07499999999999996,0.002000000000000224,599,1569,138,1431,34
2018-12-02,1.601,1.696,1.53,0.16599999999999993,-0.119,1.62475,1.696,1.577,0.119,-0.119,1.5419999999999998,1.6269999999999998,1.5019999999999998,0.125,-0.11299999999999977,1.5487499999999998,1.6269999999999998,1.5019999999999998,0.125,-0.08599999999999985,490,1025,74,951,603
2018-12-09,1.5758,1.6,1.5,0.10000000000000009,-0.002000000000000224,1.5826,1.6,1.534,0.06600000000000006,-0.002000000000000224,1.4944,1.52,1.43,0.09000000000000008,-0.07199999999999984,1.5108,1.531,1.473,0.05799999999999983,-0.03699999999999992,505,1331,80,1251,1175
2018-12-16,1.486,1.9,1.21,0.69,-0.18999999999999995,1.5417999999999998,2.05,1.228,0.8219999999999998,-0.2529999999999999,1.3079999999999998,1.4,1.13,0.27,-0.27,1.335,1.46,1.13,0.33000000000000007,-0.33000000000000007,4978,15943,758,15185,5290
2018-12-23,1.2610000000000001,1.38,1.13,0.25,0.25,1.361,1.465,1.262,0.20300000000000007,0.11799999999999988,1.216,1.27,1.13,0.14000000000000012,0.1200000000000001,1.252,1.324,1.21,0.1140000000000001,0.050000000000000044,2595,5937,917,5020,-790
2018-12-30,1.29625,1.4,1.26,0.1399999999999999,0.1399999999999999,1.412,1.5,1.28,0.21999999999999997,0.15800000000000014,1.28975,1.3840000000000001,1.25,0.13400000000000012,0.13400000000000012,1.358,1.411,1.28,0.131,0.11999999999999988,2478,4174,562,3612,1021
2019-01-06,1.3084,1.357,1.25,0.10699999999999998,-0.10000000000000009,1.3448,1.385,1.29,0.09499999999999997,-0.09499999999999997,1.2711999999999999,1.311,1.25,0.06099999999999994,-0.06099999999999994,1.31,1.349,1.285,0.06400000000000006,-0.05899999999999994,1772,2839,1084,1755,1755
2019-01-13,1.28725,1.338,1.2,0.13800000000000012,-0.13000000000000012,1.3125,1.338,1.281,0.05700000000000016,-0.029000000000000137,1.2157499999999999,1.23,1.2,0.030000000000000027,-0.030000000000000027,1.2525,1.301,1.214,0.08699999999999997,0.026000000000000023,771,1736,64,1672,807
2019-01-20,1.2853999999999999,1.325,1.2009999999999998,0.12400000000000011,-0.0009999999999998899,1.3114,1.367,1.24,0.127,-0.04200000000000004,1.2451999999999999,1.28,1.2009999999999998,0.07900000000000018,0.030000000000000027,1.27162,1.31,1.24,0.07000000000000006,0.06000000000000005,776,1605,152,1453,-469
2019-01-27,1.3674,1.525,1.252,0.2729999999999999,0.04800000000000004,1.3961999999999999,1.525,1.304,0.22099999999999986,0.04499999999999993,1.2678,1.3,1.25,0.050000000000000044,0.008999999999999897,1.3292,1.396,1.2890000000000001,0.10699999999999976,0.014999999999999902,1451,2831,156,2675,-1847
2019-02-03,1.323,1.4,1.22,0.17999999999999994,-0.11999999999999988,1.3426,1.4,1.2990000000000002,0.10099999999999976,-0.10099999999999976,1.2696,1.2990000000000002,1.22,0.07900000000000018,-0.02400000000000002,1.28612,1.3019999999999998,1.26,0.041999999999999815,-0.02400000000000002,1346,2226,535,1691,-417
2019-02-10,1.4015,1.6,1.298,0.30200000000000005,0.30200000000000005,1.50575,1.695,1.301,0.39400000000000013,0.3740000000000001,1.3565,1.455,1.29,0.16500000000000004,0.16500000000000004,1.432,1.6,1.3,0.30000000000000004,0.20399999999999996,2872,6366,647,5719,2682
2019-02-17,1.6119999999999999,1.68,1.505,0.17500000000000004,0.17500000000000004,1.6814,1.781,1.5759999999999998,0.20500000000000007,0.12400000000000011,1.5392000000000001,1.608,1.45,0.15800000000000014,0.15000000000000013,1.5742,1.63,1.515,0.11499999999999999,0.11499999999999999,2537,3609,1751,1858,-1384
2019-02-24,1.585,1.63,1.518,0.11199999999999988,-0.052999999999999936,1.605,1.63,1.578,0.051999999999999824,-0.051999999999999824,1.5208,1.578,1.444,0.13400000000000012,-0.11599999999999988,1.55762,1.5921,1.5019999999999998,0.09010000000000029,-0.015999999999999792,1763,2615,1176,1439,-588
2019-03-03,1.539,1.595,1.5,0.09499999999999997,-0.006999999999999895,1.5434,1.595,1.504,0.09099999999999997,-0.02499999999999991,1.4794,1.5,1.465,0.03499999999999992,-0.029000000000000137,1.4962,1.516,1.47,0.04600000000000004,0.0009999999999998899,700,1752,188,1564,-139
2019-03-10,1.505,1.54,1.45,0.09000000000000008,-0.07699999999999996,1.539,1.5519999999999998,1.5190000000000001,0.032999999999999696,-0.032999999999999696,1.4804,1.5,1.45,0.050000000000000044,-0.025000000000000133,1.521,1.5519999999999998,1.5,0.051999999999999824,-0.051999999999999824,864,1409,421,988,750
2019-03-17,1.4826000000000001,1.5,1.4569999999999999,0.04300000000000015,0.03100000000000036,1.5724,1.68,1.495,0.18499999999999983,-0.135,1.4627999999999999,1.5,1.425,0.07499999999999996,-0.031999999999999806,1.5074,1.59,1.4609999999999999,0.12900000000000023,-0.12900000000000023,1518,3060,323,2737,-2639
2019-03-24,1.4002,1.4609999999999999,1.31,0.1509999999999998,-0.1509999999999998,1.4494,1.524,1.3980000000000001,0.1259999999999999,-0.1259999999999999,1.3552,1.4569999999999999,1.31,0.1469999999999998,-0.1469999999999998,1.3794,1.4569999999999999,1.351,0.10599999999999987,-0.07899999999999974,1401,2270,105,2165,2142
2019-03-31,1.3426,1.425,1.3,0.125,-0.125,1.4124,1.501,1.367,0.1339999999999999,0.07599999999999985,1.3074000000000001,1.32,1.3,0.020000000000000018,0.0,1.38328,1.476,1.3322,0.14379999999999993,0.1100000000000001,2134,5869,294,5575,3274
2019-04-07,1.546,1.5719999999999998,1.4880000000000002,0.08399999999999963,-0.009000000000000119,1.5486,1.5719999999999998,1.4969999999999999,0.07499999999999996,-0.004999999999999893,1.4778,1.4969999999999999,1.4680000000000002,0.028999999999999693,-0.0239999999999998,1.4988,1.5490000000000002,1.4709999999999999,0.07800000000000029,0.05200000000000027,1223,2442,583,1859,-1859
2019-04-14,1.63625,2.07,1.43,0.6399999999999999,-0.07000000000000006,1.6925,2.07,1.54,0.5299999999999998,0.020000000000000018,1.4585,1.538,1.35,0.18799999999999994,-0.1459999999999999,1.56025,1.73,1.43,0.30000000000000004,-0.10900000000000021,20247,52760,471,52289,25180
2019-04-21,1.41,1.52,1.34,0.17999999999999994,0.039999999999999813,1.45794,1.53,1.4,0.13000000000000012,-0.13000000000000012,1.354,1.42,1.3,0.11999999999999988,-0.06000000000000005,1.42112,1.49,1.3568,0.13319999999999999,-0.09089999999999998,3787,11664,398,11266,-8819
2019-04-28,1.458,1.57,1.37,0.19999999999999996,0.19999999999999996,1.528,1.63,1.46,0.16999999999999993,0.1200000000000001,1.406,1.52,1.31,0.20999999999999996,0.1499999999999999,1.5,1.58,1.45,0.13000000000000012,0.1100000000000001,3528,8087,1238,6849,-4
2019-05-05,1.504,1.6,1.41,0.19000000000000017,-0.1200000000000001,1.54516,1.6358,1.45,0.18579999999999997,-0.1200000000000001,1.442,1.52,1.39,0.13000000000000012,-0.1100000000000001,1.50518,1.6358,1.45,0.18579999999999997,-0.09000000000000008,4451,14018,317,13701,-341
2019-05-12,1.354,1.44,1.29,0.1499999999999999,-0.09999999999999987,1.378,1.44,1.32,0.11999999999999988,-0.09999999999999987,1.28812,1.4,1.15,0.25,-0.25,1.3068199999999999,1.4,1.2,0.19999999999999996,-0.19999999999999996,1210,2233,165,2068,2068
2019-05-19,1.2175,1.25,1.18,0.07000000000000006,-0.040000000000000036,1.26,1.29,1.24,0.050000000000000044,-0.020000000000000018,1.2025,1.22,1.18,0.040000000000000036,-0.040000000000000036,1.215925,1.2462,1.1875,0.058699999999999974,-0.05249999999999999,1606,2640,872,1768,-733
2019-05-26,1.16,1.21,1.13,0.08000000000000007,-0.030000000000000027,1.188,1.25,1.15,0.10000000000000009,-0.030000000000000027,1.1139999999999999,1.14,1.05,0.08999999999999986,-0.07999999999999985,1.144,1.21,1.08,0.1299999999999999,-0.04999999999999982,3441,7513,795,6718,-129
2019-06-02,1.032,1.09,0.96,0.13000000000000012,-0.13000000000000012,1.044,1.1,0.96,0.14000000000000012,-0.13000000000000012,0.982,1.05,0.9,0.15000000000000002,-0.12,0.99872,1.07,0.9236,0.14640000000000009,-0.13640000000000008,2010,4493,407,4086,-2396
2019-06-09,0.87038,0.9,0.8539,0.04610000000000003,-0.045700000000000074,0.88702,0.91,0.865,0.04500000000000004,-0.03500000000000003,0.85964,0.87,0.85,0.020000000000000018,-0.015700000000000047,0.87902,0.9,0.865,0.03500000000000003,-0.03500000000000003,2967,9661,338,9323,-1999
2019-06-16,0.8374999999999999,0.86,0.82,0.040000000000000036,-0.020000000000000018,0.8895,0.998,0.85,0.14800000000000002,0.14800000000000002,0.835,0.85,0.82,0.030000000000000027,-0.020000000000000018,0.8594999999999999,0.898,0.84,0.05800000000000005,0.04800000000000004,3769,10645,295,10350,8233
2019-06-23,0.9533,1.07,0.85,0.22000000000000008,0.14,1.0073,1.1,0.8965,0.20350000000000013,0.17000000000000004,0.904,1.07,0.84,0.2300000000000001,0.20000000000000007,0.9946400000000001,1.1,0.8732,0.2268000000000001,0.18000000000000005,3356,11856,557,11299,-1777
2019-06-30,1.08,1.1,1.04,0.06000000000000005,-0.06000000000000005,1.1033333333333333,1.16,1.04,0.11999999999999988,-0.11999999999999988,1.0233333333333334,1.1,0.87,0.2300000000000001,-0.2300000000000001,1.0833333333333335,1.11,1.04,0.07000000000000006,-0.07000000000000006,3086,6865,416,6449,-4887
2019-07-07,1.02306,1.09,0.9553,0.13470000000000004,0.10470000000000002,1.074,1.11,1.0,0.1100000000000001,0.07000000000000006,1.01906,1.07,0.9553,0.11470000000000002,0.10470000000000002,1.05854,1.1,1.0,0.10000000000000009,0.07000000000000006,1368,4355,334,4021,4
2019-07-14,0.95864,1.05,0.8553,0.1947000000000001,-0.1321,1.0106,1.053,0.94,0.11299999999999999,-0.03299999999999992,0.95664,1.05,0.8553,0.1947000000000001,-0.1321,0.9945999999999999,1.053,0.94,0.11299999999999999,-0.06299999999999994,810,2490,109,2381,2381
2019-07-21,0.9915,1.04,0.95,0.09000000000000008,0.09000000000000008,1.094,1.15,1.03,0.11999999999999988,-0.04999999999999982,0.96698,0.9949,0.95,0.04490000000000005,0.0025000000000000577,1.01148,1.08,0.9525,0.12750000000000006,-0.057499999999999996,4100,8143,1722,6421,-3906
2019-07-28,0.98504,1.09,0.88,0.21000000000000008,-0.21000000000000008,1.0346,1.12,0.9129999999999999,0.20700000000000018,-0.18700000000000017,0.94904,0.99,0.88,0.10999999999999999,-0.10999999999999999,0.9686,0.99,0.9129999999999999,0.07700000000000007,-0.07700000000000007,1963,4270,184,4086,-1115
2019-08-04,0.9348,1.05,0.84,0.21000000000000008,0.040000000000000036,1.072,1.13,0.99,0.1399999999999999,0.020000000000000018,0.8908,0.96,0.84,0.12,-0.07999999999999996,0.98748,1.0,0.96,0.040000000000000036,0.02740000000000009,2056,4308,1093,3215,-507
2019-08-11,0.8516199999999999,0.95,0.6902,0.2597999999999999,-0.14979999999999993,0.88088,0.95,0.7502,0.19979999999999998,-0.17610000000000003,0.73236,0.87,0.63,0.24,-0.1582,0.76516,0.9263,0.64,0.2863,-0.24450000000000005,2894,7368,242,7126,3889
2019-08-18,0.6978,0.746,0.6311,0.1149,-0.007999999999999896,0.71816,0.76,0.6666,0.09340000000000004,0.04169999999999996,0.6623600000000001,0.6905,0.6211,0.06940000000000002,0.0013999999999999568,0.67054,0.695,0.6211,0.07389999999999997,0.0050000000000000044,1439,2900,225,2675,2178
2019-08-25,0.683,0.72,0.66,0.05999999999999994,0.027999999999999914,0.705,0.74,0.66,0.07999999999999996,-0.020000000000000018,0.67875,0.715,0.66,0.05499999999999994,0.03499999999999992,0.68875,0.715,0.66,0.05499999999999994,0.03499999999999992,602,1885,94,1791,-1791
2019-09-01,0.735,0.755,0.72,0.03500000000000003,0.03500000000000003,0.783725,0.809,0.7463,0.06270000000000009,0.0373,0.735,0.755,0.72,0.03500000000000003,0.03500000000000003,0.764725,0.7836,0.7463,0.0373,0.0373,955,1955,51,1904,985
2019-09-08,0.83198,1.0,0.74,0.26,0.23199999999999998,0.91288,1.21,0.8232,0.3867999999999999,0.34729999999999994,0.7836,0.91,0.68,0.22999999999999998,0.14200000000000002,0.8512000000000001,0.9529,0.7999,0.1529999999999999,0.09039999999999992,15719,69364,482,68882,63316
2019-09-15,0.974,1.0,0.93,0.06999999999999995,-0.06000000000000005,1.008,1.04,0.99,0.050000000000000044,-0.050000000000000044,0.94604,0.9652,0.93,0.0351999999999999,0.009999999999999898,0.97884,1.01,0.9437,0.06630000000000003,0.04630000000000001,3431,7503,1016,6487,-5689
