Date,MCRI_Open_average,MCRI_Open_max,MCRI_Open_min,MCRI_Open_volatility,MCRI_Open_change,MCRI_High_average,MCRI_High_max,MCRI_High_min,MCRI_High_volatility,MCRI_High_change,MCRI_Low_average,MCRI_Low_max,MCRI_Low_min,MCRI_Low_volatility,MCRI_Low_change,MCRI_Close_average,MCRI_Close_max,MCRI_Close_min,MCRI_Close_volatility,MCRI_Close_change,MCRI_Volume_average,MCRI_Volume_max,MCRI_Volume_min,MCRI_Volume_volatility,MCRI_Volume_change
2018-03-25,42.08,42.36,41.78,0.5799999999999983,0.3100000000000023,42.6325,42.82,42.28,0.5399999999999991,0.1699999999999946,41.59,41.78,41.42,0.35999999999999943,-0.35999999999999943,42.1725,42.32,42.01,0.3100000000000023,-0.030000000000001137,63313,90683,49309,41374,-4312
2018-04-01,41.658,42.28,40.85,1.4299999999999997,-0.28000000000000114,42.08,42.45,41.42,1.0300000000000011,0.01999999999999602,40.884,41.54,40.53,1.009999999999998,0.5899999999999963,41.534,42.26,41.02,1.2399999999999949,0.23999999999999488,61446,93197,39325,53872,-5098
2018-04-08,41.046,41.57,40.55,1.0200000000000031,-0.3100000000000023,41.504,41.84,41.0,0.8400000000000034,-0.1600000000000037,40.632,40.74,40.55,0.19000000000000483,0.0800000000000054,40.926,41.08,40.78,0.29999999999999716,0.18999999999999773,62426,111070,29989,81081,-75210
2018-04-15,42.566,43.11,41.23,1.8800000000000026,1.8800000000000026,43.302,43.68,42.73,0.9500000000000028,0.9500000000000028,42.208,42.91,41.23,1.6799999999999997,1.5700000000000003,42.986000000000004,43.34,42.48,0.8600000000000065,0.6600000000000037,38436,44547,25266,19281,-3538
2018-04-22,43.226,43.45,42.97,0.480000000000004,0.0899999999999963,43.796,44.96,43.38,1.5799999999999983,1.3299999999999983,42.538,42.83,42.07,0.759999999999998,-0.5399999999999991,42.998,43.34,42.68,0.6600000000000037,-0.6600000000000037,27467,35846,21064,14782,14782
2018-04-29,42.672,42.72,42.62,0.10000000000000142,0.020000000000003126,43.48,44.67,42.99,1.6799999999999997,1.480000000000004,42.394,42.7,41.93,0.7700000000000031,0.25,42.99,44.18,42.61,1.5700000000000003,1.5200000000000031,35895,51092,24849,26243,16366
2018-05-06,43.928000000000004,44.13,43.57,0.5600000000000023,-0.1599999999999966,44.21,44.33,44.13,0.19999999999999574,-0.17999999999999972,43.32,43.61,42.99,0.6199999999999974,-0.05999999999999517,43.764,43.96,43.53,0.4299999999999997,-0.11999999999999744,28734,33251,21572,11679,8487
2018-05-13,44.264,46.21,43.37,2.8400000000000034,2.6400000000000006,45.076,47.0,43.9,3.1000000000000014,3.1000000000000014,43.99,45.71,43.18,2.530000000000001,2.530000000000001,44.834,46.55,43.44,3.1099999999999994,3.1099999999999994,58239,94546,26090,68456,55261
2018-05-20,46.522,46.92,45.94,0.980000000000004,-0.9500000000000028,46.980000000000004,47.77,46.05,1.720000000000006,-1.4400000000000048,45.922,46.23,44.9,1.3299999999999983,-1.25,46.288,46.91,45.05,1.8599999999999994,-1.8599999999999994,55260,89803,23571,66232,-26578
2018-05-27,44.957499999999996,45.32,44.72,0.6000000000000014,0.020000000000003126,45.755,46.2,45.26,0.9400000000000048,0.060000000000002274,44.4775,44.94,44.08,0.8599999999999994,-0.6000000000000014,45.17,45.74,44.54,1.2000000000000028,0.4299999999999997,109767,235112,43112,192000,6438
2018-06-03,46.122,46.46,45.7,0.759999999999998,-0.14000000000000057,46.392,46.51,46.17,0.3399999999999963,-0.3399999999999963,45.378,45.81,44.64,1.1700000000000017,-0.9299999999999997,45.928000000000004,46.38,45.05,1.3300000000000054,-1.3300000000000054,39175,55399,26983,28416,15438
2018-06-10,44.53,45.04,43.74,1.2999999999999972,-1.2999999999999972,45.234,45.9,44.93,0.9699999999999989,-0.7999999999999972,43.636,44.2,42.88,1.3200000000000003,-0.5100000000000051,44.556,44.92,43.99,0.9299999999999997,0.20000000000000284,68789,113324,42636,70688,45671
2018-06-17,46.102,47.58,44.84,2.739999999999995,2.029999999999994,46.844,47.67,45.6,2.0700000000000003,1.6799999999999997,45.576,46.59,44.28,2.3100000000000023,1.7299999999999969,46.402,47.67,45.48,2.190000000000005,0.6200000000000045,128730,392663,39642,353021,346941
2018-06-24,44.64,45.96,43.93,2.030000000000001,-2.030000000000001,45.056,46.31,44.19,2.1200000000000045,-1.9600000000000009,43.706,44.35,42.56,1.7899999999999991,-0.37999999999999545,44.22,45.01,43.86,1.1499999999999986,-0.2700000000000031,53065,94076,25897,68179,-55093
2018-07-01,44.3,44.9,43.95,0.9499999999999957,0.9499999999999957,44.8,45.44,44.25,1.1899999999999977,1.1899999999999977,43.97,44.58,43.54,1.0399999999999991,1.0399999999999991,44.5875,45.42,43.97,1.4500000000000028,1.4500000000000028,33428,50547,21696,28851,19496
2018-07-08,46.328,46.85,45.53,1.3200000000000003,1.3200000000000003,46.87,47.58,45.99,1.5899999999999963,1.5899999999999963,46.089999999999996,46.85,45.12,1.730000000000004,1.730000000000004,46.738,47.51,45.94,1.5700000000000003,1.5700000000000003,27479,32390,20597,11793,2287
2018-07-15,47.866,48.33,47.56,0.769999999999996,0.23999999999999488,48.232,48.73,47.91,0.8200000000000003,0.05000000000000426,47.402,47.98,47.05,0.9299999999999997,0.3100000000000023,47.994,48.61,47.67,0.9399999999999977,0.18999999999999773,42529,90322,25629,64693,-4717
2018-07-22,47.772,49.02,47.23,1.7900000000000063,-0.35999999999999943,48.082,49.63,47.37,2.260000000000005,-0.5900000000000034,46.424,46.7,46.1,0.6000000000000014,-0.6000000000000014,47.230000000000004,47.52,47.03,0.490000000000002,0.07000000000000028,75068,125890,30824,95066,61845
2018-07-29,47.452,47.9,46.84,1.0599999999999952,0.6000000000000014,48.03,48.3,47.75,0.5499999999999972,0.36999999999999744,46.85,47.28,46.5,0.7800000000000011,0.6899999999999977,47.548,47.94,46.7,1.2399999999999949,1.2399999999999949,63027,98069,34452,63617,32706
2018-08-05,47.354,47.99,46.73,1.2600000000000051,-0.5700000000000003,47.912,48.47,47.38,1.0899999999999963,-1.0899999999999963,46.844,47.3,45.77,1.529999999999994,-1.529999999999994,47.102,47.9,45.89,2.009999999999998,-2.009999999999998,53192,73605,36614,36991,32049
2018-08-12,46.606,47.39,45.8,1.5900000000000034,0.8900000000000006,47.214,47.71,45.92,1.7899999999999991,1.6499999999999986,45.892,46.56,44.81,1.75,1.5799999999999983,46.66,47.39,45.66,1.730000000000004,0.9100000000000037,133994,376259,64761,311498,290408
2018-08-19,47.158,47.53,46.84,0.6899999999999977,0.6899999999999977,47.828,48.29,47.36,0.9299999999999997,0.6000000000000014,47.048,47.49,46.6,0.8900000000000006,0.8900000000000006,47.384,47.67,47.02,0.6499999999999986,0.6499999999999986,41524,57365,27744,29621,23762
2018-08-26,47.288000000000004,47.76,47.09,0.6699999999999946,-0.5499999999999972,47.592,48.25,47.14,1.1099999999999994,-1.0399999999999991,46.72,47.04,46.12,0.9200000000000017,-0.5499999999999972,47.106,47.24,46.96,0.28000000000000114,-0.030000000000001137,35173,59417,24620,34797,10606
2018-09-02,45.879999999999995,46.88,44.73,2.1500000000000057,-2.1500000000000057,46.0225,47.01,45.17,1.8399999999999963,-1.8399999999999963,45.082499999999996,46.03,44.4,1.6300000000000026,-1.5200000000000031,45.435,46.5,44.87,1.6300000000000026,-1.6199999999999974,36969,47568,29007,18561,8562
2018-09-09,45.2,45.32,44.87,0.45000000000000284,0.45000000000000284,45.692,46.2,45.36,0.8400000000000034,0.8300000000000054,44.858,45.32,44.32,1.0,0.740000000000002,45.326,46.0,45.04,0.9600000000000009,0.9600000000000009,35881,55260,19538,35722,-12961
2018-09-16,45.602000000000004,45.89,45.2,0.6899999999999977,-0.259999999999998,45.978,46.14,45.78,0.35999999999999943,0.00999999999999801,45.028,45.27,44.71,0.5600000000000023,0.5600000000000023,45.496,45.71,45.08,0.6300000000000026,0.46000000000000085,46226,91414,27884,63530,63410
2018-09-23,45.178,45.54,44.86,0.6799999999999997,-0.0899999999999963,45.596,46.17,45.14,1.0300000000000011,0.6300000000000026,44.634,45.2,44.27,0.9299999999999997,0.6799999999999997,45.098,45.45,44.74,0.7100000000000009,0.7100000000000009,37729,49537,25318,24219,-1817
2018-09-30,45.484,45.8,45.3,0.5,0.060000000000002274,45.624,45.8,45.45,0.3499999999999943,0.3499999999999943,44.34,45.1,43.2,1.8999999999999986,-1.1299999999999955,45.14,45.42,44.39,1.0300000000000011,-0.9200000000000017,59297,114675,33944,80731,80731
2018-10-07,44.542,44.88,44.3,0.5800000000000054,0.5300000000000011,45.216,45.44,44.72,0.7199999999999989,0.6499999999999986,44.092,44.38,43.71,0.6700000000000017,0.030000000000001137,44.588,45.03,44.33,0.7000000000000028,0.30000000000000426,74291,111703,43943,67760,16187
2018-10-14,45.622,46.32,44.63,1.6899999999999977,1.0,46.274,46.6,45.41,1.1900000000000048,0.8900000000000006,44.954,45.7,44.4,1.3000000000000043,0.27999999999999403,45.708,46.38,45.1,1.2800000000000011,-0.04999999999999716,29238,32920,22224,10696,2089
2018-10-21,43.748,45.25,41.8,3.450000000000003,-3.450000000000003,44.26,46.32,41.84,4.479999999999997,-4.479999999999997,41.78,44.45,38.9,5.550000000000004,-4.540000000000006,42.962,45.11,40.47,4.640000000000001,-4.640000000000001,66825,85351,35318,50033,27990
2018-10-28,39.498,40.96,38.48,2.480000000000004,-0.9500000000000028,40.092,40.96,38.92,2.039999999999999,-0.35999999999999943,38.298,39.74,37.33,2.4100000000000037,1.8300000000000054,39.230000000000004,40.46,38.49,1.9699999999999989,1.9699999999999989,56046,71298,33796,37502,-28170
2018-11-04,40.16,40.33,39.8,0.5300000000000011,0.0,40.699999999999996,41.63,40.15,1.480000000000004,-0.3999999999999986,39.315999999999995,40.15,38.44,1.7100000000000009,-0.6700000000000017,39.898,40.4,38.92,1.4799999999999969,-0.8599999999999994,55176,84430,28855,55575,3767
2018-11-11,38.866,39.4,38.48,0.9200000000000017,-0.02999999999999403,39.658,39.94,39.26,0.6799999999999997,0.46999999999999886,38.4,38.67,37.89,0.7800000000000011,0.4200000000000017,38.892,39.2,38.3,0.9000000000000057,0.8000000000000043,87168,167849,40806,127043,21376
2018-11-18,38.057500000000005,39.09,37.46,1.6300000000000026,-1.1000000000000014,38.6625,39.09,38.08,1.0100000000000051,-0.2700000000000031,37.5175,37.99,37.05,0.9400000000000048,0.1600000000000037,38.0825,38.42,37.35,1.0700000000000003,0.1700000000000017,38563,69044,12129,56915,-56915
2018-11-25,39.35,40.21,38.56,1.6499999999999986,1.5499999999999972,40.25,40.8,39.29,1.509999999999998,0.8999999999999986,38.83,39.4,38.33,1.0700000000000003,1.0700000000000003,39.664,40.34,38.86,1.480000000000004,0.9799999999999969,35484,67318,22416,44902,36577
2018-12-02,40.17,40.86,39.03,1.8299999999999983,-0.7299999999999969,40.8225,41.86,40.18,1.6799999999999997,-1.6799999999999997,38.667500000000004,39.98,38.03,1.9499999999999957,-1.3799999999999955,39.8075,40.72,39.05,1.6700000000000017,-1.6700000000000017,49021,59138,37479,21659,3305
2018-12-09,39.374,40.2,38.61,1.5900000000000034,-0.3500000000000014,40.21,40.68,39.08,1.6000000000000014,-1.0500000000000043,38.452,38.79,38.03,0.759999999999998,0.060000000000002274,39.208,40.18,38.6,1.5799999999999983,-0.769999999999996,35649,57222,25670,31552,530
2018-12-16,38.252,39.16,36.88,2.279999999999994,-1.7299999999999969,38.815999999999995,40.41,37.62,2.789999999999999,-1.5300000000000011,37.392,38.4,35.85,2.549999999999997,-2.3900000000000006,37.606,38.61,35.85,2.759999999999998,-2.6000000000000014,98333,277430,39671,237759,219607
2018-12-23,35.735,36.68,35.1,1.5799999999999983,1.0499999999999972,36.7775,38.01,36.1,1.9099999999999966,1.9099999999999966,35.305,36.6,34.45,2.1499999999999986,1.8299999999999983,36.2925,37.55,34.77,2.779999999999994,2.779999999999994,50805,73058,27486,45572,45572
2018-12-30,37.87,38.36,37.57,0.7899999999999991,0.28999999999999915,38.915,39.39,38.26,1.1300000000000026,1.1300000000000026,37.39,37.53,37.3,0.23000000000000398,0.060000000000002274,38.3525,39.32,37.37,1.9500000000000028,1.1799999999999997,49712,70444,28728,41716,-41716
2019-01-06,41.104,42.14,39.31,2.8299999999999983,2.8299999999999983,42.322,42.98,41.19,1.7899999999999991,1.7899999999999991,40.85,42.02,39.29,2.730000000000004,2.730000000000004,41.864,42.97,40.42,2.549999999999997,2.549999999999997,48296,84384,21230,63154,-27320
2019-01-13,42.358,42.73,41.98,0.75,-0.05999999999999517,42.79,43.0,42.21,0.7899999999999991,-0.00999999999999801,41.772,42.26,41.36,0.8999999999999986,0.6999999999999957,42.282000000000004,42.52,41.99,0.5300000000000011,0.5200000000000031,32425,44944,23290,21654,12588
2019-01-20,42.364999999999995,42.8,41.96,0.8399999999999963,0.5,42.785,43.0,42.59,0.4099999999999966,0.4099999999999966,41.769999999999996,42.3,41.1,1.1999999999999957,0.4299999999999997,42.345,42.74,41.97,0.7700000000000031,0.480000000000004,27353,33377,17160,16217,-12347
2019-01-27,42.83,43.67,42.42,1.25,1.25,43.342,43.72,42.71,1.009999999999998,0.030000000000001137,42.35,43.03,41.69,1.3400000000000034,1.0500000000000043,42.932,43.3,42.56,0.7399999999999949,0.7399999999999949,31466,48946,18674,30272,5084
2019-02-03,43.152,43.42,42.9,0.5200000000000031,-0.30000000000000426,43.254,43.49,43.06,0.4299999999999997,-0.19000000000000483,42.628,42.92,42.38,0.5399999999999991,-0.4299999999999997,43.089999999999996,43.23,42.91,0.3200000000000003,-0.25,27836,47359,15097,32262,-31911
2019-02-10,42.967999999999996,43.37,42.62,0.75,-0.03999999999999915,43.444,43.9,43.13,0.769999999999996,-0.5599999999999952,42.312,42.81,41.81,1.0,-0.509999999999998,42.922,43.05,42.77,0.27999999999999403,-0.27999999999999403,50642,111128,26798,84330,84330
2019-02-17,43.8975,45.09,42.76,2.3300000000000054,1.9400000000000048,44.775,45.42,43.55,1.8700000000000045,1.490000000000002,43.0875,43.73,42.47,1.259999999999998,1.259999999999998,44.442499999999995,44.9,43.46,1.4399999999999977,1.4399999999999977,47668,58681,33165,25516,-25516
2019-02-24,44.218,44.78,43.84,0.9399999999999977,-0.5399999999999991,44.742,45.46,44.28,1.1799999999999997,-0.4799999999999969,43.836,44.05,43.65,0.3999999999999986,-0.22999999999999687,44.198,44.46,43.85,0.6099999999999994,-0.14999999999999858,34261,44197,21814,22383,-7713
2019-03-03,43.522,44.27,43.1,1.1700000000000017,-1.1000000000000014,44.018,44.76,43.54,1.2199999999999989,-1.2199999999999989,42.94,43.6,42.5,1.1000000000000014,-1.1000000000000014,43.582,44.02,43.29,0.730000000000004,-0.5800000000000054,38430,62673,19200,43473,-19406
2019-03-10,43.604,44.07,43.15,0.9200000000000017,-0.4100000000000037,43.92,44.12,43.44,0.6799999999999997,-0.07000000000000028,43.162,43.63,42.94,0.6900000000000048,-0.03999999999999915,43.546,43.99,43.31,0.6799999999999997,-0.6499999999999986,43353,98516,23167,75349,59476
2019-03-17,43.64,44.11,43.32,0.7899999999999991,0.740000000000002,44.234,44.84,43.83,1.0100000000000051,0.490000000000002,43.0,43.45,42.68,0.7700000000000031,-0.25,43.564,44.39,42.86,1.5300000000000011,-0.7700000000000031,34047,43901,25462,18439,-18439
2019-03-24,43.32,44.01,42.97,1.0399999999999991,1.0399999999999991,44.022,44.83,43.6,1.2299999999999969,1.2299999999999969,42.698,43.44,41.93,1.509999999999998,0.6899999999999977,43.358,43.95,42.66,1.2900000000000063,0.8000000000000043,78718,218850,20179,198671,65483
2019-03-31,45.214,45.7,44.22,1.480000000000004,1.480000000000004,46.19,47.02,45.38,1.6400000000000006,0.6499999999999986,45.02,45.64,44.22,1.4200000000000017,1.4200000000000017,45.446,45.74,45.2,0.5399999999999991,0.44000000000000483,37860,49693,29431,20262,16411
2019-04-07,46.6,47.28,45.77,1.509999999999998,1.2399999999999949,47.256,47.69,46.77,0.9199999999999946,0.5600000000000023,45.944,46.52,44.95,1.5700000000000003,0.6299999999999955,46.758,47.15,46.16,0.990000000000002,0.3100000000000023,34247,64059,16722,47337,-5597
2019-04-14,46.59,47.06,46.19,0.8700000000000045,-0.8700000000000045,46.935,47.24,46.65,0.5900000000000034,-0.5900000000000034,45.83,46.2,45.02,1.1799999999999997,-1.0499999999999972,46.105,46.33,45.47,0.8599999999999994,-0.8500000000000014,42764,51462,30227,21235,15609
2019-04-21,44.15,45.72,42.3,3.4200000000000017,-2.5799999999999983,45.198,46.17,43.7,2.469999999999999,-2.3499999999999943,43.446,44.57,42.24,2.3299999999999983,-1.5799999999999983,44.156,45.69,43.0,2.6899999999999977,-0.7899999999999991,76355,158361,43580,114781,-5962
2019-04-28,43.038000000000004,43.49,42.67,0.8200000000000003,-0.7100000000000009,43.418,44.07,42.94,1.1300000000000026,-0.5700000000000003,42.654,43.21,42.34,0.8699999999999974,-0.4299999999999997,42.924,43.54,42.56,0.9799999999999969,-0.3399999999999963,51276,89778,26285,63493,-18073
2019-05-05,42.124,42.77,41.2,1.5700000000000003,-0.6899999999999977,42.782000000000004,43.36,42.42,0.9399999999999977,-0.7000000000000028,41.578,42.41,41.09,1.3199999999999932,-0.9099999999999966,42.284,43.17,41.2,1.9699999999999989,-0.75,44951,69399,27319,42080,-14669
2019-05-12,42.69,44.83,41.45,3.3799999999999955,3.1400000000000006,43.868,45.88,41.89,3.990000000000002,3.3999999999999986,42.376,44.83,40.78,4.049999999999997,4.049999999999997,43.513999999999996,45.4,41.33,4.07,3.700000000000003,67155,110029,36380,73649,26352
2019-05-19,44.236,44.81,43.71,1.1000000000000014,-0.9499999999999957,44.544000000000004,44.99,44.2,0.7899999999999991,-0.5399999999999991,43.616,44.2,42.91,1.2900000000000063,-0.7000000000000028,44.162,44.58,43.66,0.9200000000000017,-0.6999999999999957,33350,53557,19922,33635,1833
2019-05-26,43.995,45.0,43.19,1.8100000000000023,-1.8100000000000023,44.3425,45.0,43.86,1.1400000000000006,-0.75,43.17,43.73,42.67,1.0599999999999952,-1.0599999999999952,43.7525,44.35,43.03,1.3200000000000003,-1.3200000000000003,45684,48784,38168,10616,259
2019-06-02,42.638,43.09,41.91,1.1800000000000068,-0.9200000000000017,43.188,43.82,42.26,1.5600000000000023,-0.740000000000002,41.844,42.4,41.07,1.3299999999999983,-0.35999999999999943,42.482,43.09,41.75,1.3400000000000034,0.4200000000000017,32994,52088,23337,28751,-28751
2019-06-09,43.126,43.74,42.84,0.8999999999999986,-0.11999999999999744,43.81,44.38,43.0,1.3800000000000026,-0.9500000000000028,42.662,43.24,41.72,1.5200000000000031,-1.25,42.908,43.51,41.81,1.6999999999999957,-1.6999999999999957,28590,37741,20099,17642,-8674
2019-06-16,42.52,43.21,41.74,1.4699999999999989,0.8799999999999955,42.96,43.46,42.27,1.1899999999999977,0.8799999999999955,42.074,42.41,41.64,0.769999999999996,0.6499999999999986,42.53,42.89,41.94,0.9500000000000028,0.5500000000000043,32730,43106,12137,30969,11514
2019-06-23,42.334,42.65,42.1,0.5499999999999972,0.1599999999999966,42.884,43.7,42.15,1.5500000000000043,0.9100000000000037,41.984,42.63,41.45,1.1799999999999997,0.7700000000000031,42.254,42.74,41.85,0.8900000000000006,0.6700000000000017,99931,225458,32192,193266,64378
2019-06-30,43.19,43.44,42.52,0.9199999999999946,0.030000000000001137,43.785,44.34,43.41,0.9300000000000068,0.9300000000000068,42.785,43.39,42.11,1.2800000000000011,1.019999999999996,43.542500000000004,44.31,42.8,1.5100000000000051,1.5100000000000051,39936,52443,20991,31452,-17885
2019-07-07,44.414,45.17,43.67,1.5,-0.8299999999999983,44.818,45.25,44.21,1.0399999999999991,-0.8299999999999983,43.936,44.27,43.5,0.7700000000000031,-0.5499999999999972,44.354,44.87,43.67,1.1999999999999957,-0.8699999999999974,32073,43160,22255,20905,-20905
2019-07-14,44.120000000000005,44.43,43.77,0.6599999999999966,-0.13000000000000256,44.686,44.96,44.17,0.7899999999999991,0.7199999999999989,43.788,44.05,43.47,0.5799999999999983,-0.25,44.132,44.56,43.66,0.9000000000000057,-0.19000000000000483,23905,29255,9491,19764,19130
2019-07-21,45.14,47.06,43.55,3.510000000000005,3.510000000000005,46.098,47.79,44.27,3.519999999999996,3.519999999999996,44.478,45.81,43.19,2.6200000000000045,2.6200000000000045,45.706,47.71,43.82,3.8900000000000006,3.8900000000000006,40944,53889,34823,19066,4879
2019-07-28,47.11,47.9,45.66,2.240000000000002,-1.8500000000000014,47.702,48.71,45.66,3.0500000000000043,-2.710000000000001,46.354,47.5,44.7,2.799999999999997,-2.549999999999997,46.694,47.74,45.24,2.5,-2.489999999999995,51482,75872,27258,48614,-25263
2019-08-04,44.896,45.54,44.41,1.1300000000000026,1.1300000000000026,45.582,46.13,44.81,1.3200000000000003,1.259999999999998,44.406,45.0,43.57,1.4299999999999997,1.4299999999999997,45.088,45.64,44.21,1.4299999999999997,1.4299999999999997,50860,81126,33569,47557,9646
2019-08-11,44.832,45.57,44.23,1.3400000000000034,-1.3400000000000034,45.558,46.37,44.72,1.6499999999999986,-0.6799999999999997,44.146,44.91,43.44,1.4699999999999989,-1.1599999999999966,44.914,45.77,43.89,1.8800000000000026,-0.23999999999999488,61982,124645,35875,88770,77954
2019-08-18,45.498,45.97,44.99,0.9799999999999969,-0.8999999999999986,45.792,45.97,45.52,0.44999999999999574,-0.4199999999999946,44.834,45.35,43.5,1.8500000000000014,-1.5300000000000011,45.01,45.5,43.66,1.8400000000000034,-1.6100000000000065,47890,82265,23363,58902,-33669
2019-08-25,44.566,45.2,43.67,1.5300000000000011,1.0,44.984,45.32,44.69,0.6300000000000026,0.6300000000000026,44.056,44.9,43.65,1.25,0.6400000000000006,44.464,44.95,43.89,1.0600000000000023,-0.18999999999999773,25563,33687,17609,16078,13761
2019-09-01,43.445,44.33,42.7,1.6299999999999955,-1.0799999999999983,43.68,44.33,43.2,1.1299999999999955,-0.9200000000000017,42.4875,42.8,41.88,0.9199999999999946,0.8699999999999974,42.8575,43.14,42.17,0.9699999999999989,0.9099999999999966,45579,75665,20003,55662,-55662
2019-09-08,44.35,45.57,43.35,2.219999999999999,2.219999999999999,45.178,46.4,44.22,2.1799999999999997,2.1799999999999997,43.848,45.57,42.77,2.799999999999997,2.469999999999999,44.768,46.15,43.75,2.3999999999999986,2.3999999999999986,52836,73588,38410,35178,-116
2019-09-15,45.402,45.9,44.6,1.2999999999999972,-1.2800000000000011,46.052,46.49,45.46,1.0300000000000011,-1.0300000000000011,44.856,45.83,43.61,2.219999999999999,-2.219999999999999,44.954,45.99,43.83,2.1600000000000037,-2.1600000000000037,38134,81103,20556,60547,60547
2019-09-22,43.348,43.79,42.54,1.25,-1.25,43.568000000000005,44.02,43.06,0.9600000000000009,-0.9600000000000009,42.682,43.51,41.23,2.280000000000001,-2.280000000000001,42.82,43.6,41.38,2.219999999999999,-2.219999999999999,34932,57010,15909,41101,19617
2019-09-29,41.748,41.97,41.47,0.5,0.28999999999999915,42.294000000000004,42.42,42.04,0.38000000000000256,0.3400000000000034,41.269999999999996,41.59,40.83,0.7600000000000051,0.11000000000000654,41.844,42.22,41.59,0.6299999999999955,0.5300000000000011,36480,49175,25309,23866,-4804
2019-10-06,41.73,42.16,41.5,0.6599999999999966,-0.37999999999999545,42.366,43.18,41.76,1.4200000000000017,0.6799999999999997,41.388,41.78,41.12,0.6600000000000037,0.21999999999999886,41.76,42.54,41.29,1.25,0.6400000000000006,35361,58089,25326,32763,-28734
2019-10-13,42.774,43.23,42.46,0.769999999999996,0.0799999999999983,43.166,43.57,42.54,1.0300000000000011,0.4399999999999977,42.366,42.74,41.94,0.8000000000000043,0.21000000000000085,42.844,43.35,42.38,0.9699999999999989,0.3999999999999986,28797,39529,17081,22448,-10316
2019-10-20,42.758,43.06,42.36,0.7000000000000028,-0.7000000000000028,43.153999999999996,43.41,42.95,0.45999999999999375,-0.1599999999999966,42.452,42.75,42.11,0.6400000000000006,-0.23000000000000398,42.77,42.96,42.38,0.5799999999999983,0.1600000000000037,25902,31281,20447,10834,1644
2019-10-27,43.11,43.41,42.8,0.6099999999999994,-0.060000000000002274,43.632,43.82,43.29,0.5300000000000011,-0.5300000000000011,42.328,43.11,40.99,2.1199999999999974,-1.1499999999999986,43.294,43.37,43.19,0.17999999999999972,-0.0799999999999983,47991,98997,12172,86825,58673
