Date,AE_Open_average,AE_Open_max,AE_Open_min,AE_Open_volatility,AE_Open_change,AE_High_average,AE_High_max,AE_High_min,AE_High_volatility,AE_High_change,AE_Low_average,AE_Low_max,AE_Low_min,AE_Low_volatility,AE_Low_change,AE_Close_average,AE_Close_max,AE_Close_min,AE_Close_volatility,AE_Close_change,AE_Volume_average,AE_Volume_max,AE_Volume_min,AE_Volume_volatility,AE_Volume_change
2018-04-29,47.623999999999995,49.3,45.8,3.5,3.5,48.652,50.25,47.24,3.009999999999998,3.009999999999998,47.574,49.05,45.8,3.25,3.25,48.53,49.74,47.24,2.5,2.5,962,2633,171,2462,2119
2018-05-06,48.382,49.86,46.65,3.210000000000001,-3.210000000000001,48.568,49.86,46.65,3.210000000000001,-3.210000000000001,47.488,48.09,45.2,2.8900000000000006,-2.799999999999997,47.492000000000004,48.09,45.2,2.8900000000000006,-2.799999999999997,758,1890,220,1670,853
2018-05-13,46.832,48.88,45.16,3.720000000000006,3.720000000000006,47.462,49.48,45.52,3.9599999999999937,3.9599999999999937,46.504,48.2,44.8,3.4000000000000057,3.4000000000000057,47.36,49.48,45.31,4.169999999999995,4.169999999999995,1001,1503,588,915,163
2018-05-20,48.14,49.45,47.37,2.0800000000000054,-2.0800000000000054,48.53,49.45,47.92,1.5300000000000011,-0.7000000000000028,47.6525,48.0,47.24,0.759999999999998,-0.6300000000000026,48.167500000000004,48.75,47.92,0.8299999999999983,0.75,462,637,325,312,185
2018-05-27,45.588,46.72,45.03,1.6899999999999977,-1.1199999999999974,45.81,46.72,45.29,1.4299999999999997,-1.1199999999999974,44.686,45.03,44.17,0.8599999999999994,-0.7999999999999972,44.716,45.18,44.17,1.009999999999998,-0.7999999999999972,1228,2035,608,1427,821
2018-06-03,44.326,44.81,43.77,1.0399999999999991,-1.0399999999999991,44.592,44.81,44.26,0.5500000000000043,-0.5500000000000043,43.642,44.2,43.3,0.9000000000000057,-0.4299999999999997,44.03,44.74,43.44,1.3000000000000043,0.04999999999999716,1017,1495,653,842,-105
2018-06-10,43.836,44.4,43.0,1.3999999999999986,-1.3999999999999986,43.864,44.4,43.0,1.3999999999999986,-1.3999999999999986,42.942,43.98,40.56,3.4199999999999946,-2.8399999999999963,43.146,44.1,41.46,2.6400000000000006,-1.9399999999999977,1377,3818,476,3342,286
2018-06-17,41.914,42.55,40.68,1.8699999999999974,0.8400000000000034,42.386,42.77,41.41,1.3600000000000065,1.3600000000000065,41.572,42.29,40.68,1.6099999999999994,0.8400000000000034,41.922,42.67,41.27,1.3999999999999986,0.6900000000000048,3391,9540,1038,8502,871
2018-06-24,43.046,43.83,42.38,1.4499999999999957,0.39000000000000057,43.63,44.1,42.77,1.3299999999999983,-0.5999999999999943,42.68,43.3,41.82,1.4799999999999969,-0.5600000000000023,43.15,44.08,42.3,1.7800000000000011,-1.0700000000000003,1017,1943,573,1370,274
2018-07-01,41.45,42.3,41.0,1.2999999999999972,-1.1499999999999986,41.58,42.3,41.05,1.25,-0.7099999999999937,41.165,41.5,41.0,0.5,-0.3500000000000014,41.2875,41.59,41.01,0.5800000000000054,0.09000000000000341,2470,7188,661,6527,447
2018-07-08,40.15,41.59,39.5,2.0900000000000034,-2.0900000000000034,40.562,41.6,40.18,1.4200000000000017,-1.1499999999999986,39.754,40.72,39.5,1.2199999999999989,-1.2199999999999989,40.182,40.72,39.5,1.2199999999999989,-0.269999999999996,1821,2418,937,1481,1079
2018-07-15,40.622,41.13,40.28,0.8500000000000014,0.8500000000000014,40.986,41.55,40.57,0.9799999999999969,0.9799999999999969,40.502,41.13,40.23,0.9000000000000057,0.8500000000000014,40.722,41.55,40.23,1.3200000000000003,0.9799999999999969,936,1629,693,936,-46
2018-07-22,40.85,41.7,40.1,1.6000000000000014,-0.9699999999999989,40.942,41.7,40.1,1.6000000000000014,-0.9699999999999989,40.04,40.51,39.31,1.1999999999999957,-1.1999999999999957,40.230000000000004,41.28,39.31,1.9699999999999989,-1.3299999999999983,591,806,438,368,-175
2018-07-29,40.344,41.21,39.57,1.6400000000000006,1.1799999999999997,40.608,41.21,40.0,1.2100000000000009,0.75,40.212,40.8,39.57,1.2299999999999969,0.9299999999999997,40.476,40.8,40.0,0.7999999999999972,0.5,397,692,263,429,-429
2018-08-05,41.426,42.98,40.5,2.479999999999997,2.3499999999999943,42.266,44.48,40.63,3.8499999999999943,3.8499999999999943,41.112,42.98,39.85,3.1299999999999955,2.8999999999999986,41.896,44.48,39.85,4.6299999999999955,4.399999999999999,878,1302,325,977,524
2018-08-12,45.002,45.4,44.37,1.0300000000000011,0.259999999999998,45.32,45.85,45.0,0.8500000000000014,-0.45000000000000284,44.588,45.14,44.16,0.980000000000004,-0.8500000000000014,44.99,45.85,44.16,1.6900000000000048,-1.0900000000000034,789,1455,230,1225,660
2018-08-19,44.544000000000004,45.52,43.7,1.8200000000000003,1.0,44.838,45.52,44.28,1.240000000000002,0.7600000000000051,44.134,44.6,43.7,0.8999999999999986,0.5300000000000011,44.598,44.89,44.0,0.8900000000000006,-0.1599999999999966,686,1087,370,717,347
2018-08-26,44.9125,45.11,44.55,0.5600000000000023,0.44000000000000483,45.2025,45.9,44.69,1.2100000000000009,1.2100000000000009,44.6375,45.0,44.06,0.9399999999999977,0.9299999999999997,45.1725,45.9,44.69,1.2100000000000009,1.2100000000000009,930,2266,252,2014,160
2018-09-02,45.692,46.06,45.28,0.7800000000000011,-0.6199999999999974,45.896,46.5,45.28,1.2199999999999989,-0.8599999999999994,45.374,45.9,44.21,1.6899999999999977,-1.6899999999999977,45.708,46.5,44.7,1.7999999999999972,-1.4399999999999977,570,1406,270,1136,989
2018-09-09,45.332,46.06,44.25,1.8100000000000023,1.8100000000000023,45.628,46.06,44.75,1.3100000000000023,1.3100000000000023,45.14,45.8,44.25,1.5499999999999972,1.25,45.418,45.8,44.75,1.0499999999999972,0.75,645,1082,402,680,189
2018-09-16,43.47,45.27,40.45,4.82,-4.82,43.832,45.27,41.5,3.770000000000003,-3.770000000000003,42.204,44.21,39.5,4.710000000000001,-3.759999999999998,42.404,44.21,39.5,4.710000000000001,-2.759999999999998,2963,8040,668,7372,1696
2018-09-23,41.492,41.81,41.1,0.7100000000000009,-0.4100000000000037,41.986000000000004,42.64,41.17,1.4699999999999989,0.8299999999999983,41.269999999999996,41.75,41.0,0.75,0.3500000000000014,41.834,42.64,41.05,1.5900000000000034,1.5900000000000034,1022,1637,515,1122,-874
2018-09-30,42.926,43.65,42.28,1.3699999999999974,-0.9200000000000017,43.152,43.68,42.28,1.3999999999999986,-0.9200000000000017,42.269999999999996,42.65,41.21,1.4399999999999977,-1.4299999999999997,42.498,43.68,41.22,2.460000000000001,-1.4200000000000017,767,1554,349,1205,1007
2018-10-07,40.528,41.22,39.92,1.2999999999999972,-0.6400000000000006,40.776,41.7,40.08,1.6200000000000045,-0.5599999999999952,40.11,40.56,39.8,0.7600000000000051,-0.6400000000000006,40.262,40.9,39.8,1.1000000000000014,-0.5599999999999952,901,1576,460,1116,-906
2018-10-14,39.752,40.39,38.83,1.5600000000000023,-0.8199999999999932,39.928000000000004,40.52,39.05,1.470000000000006,-1.0,38.903999999999996,40.16,36.5,3.6599999999999966,-3.6599999999999966,39.588,40.52,38.8,1.720000000000006,-1.3400000000000034,1421,2544,362,2182,1478
2018-10-21,39.532000000000004,40.33,38.56,1.769999999999996,1.7100000000000009,39.924,40.79,38.9,1.8900000000000006,1.3700000000000045,38.718,39.32,37.0,2.3200000000000003,2.200000000000003,39.562,40.79,38.72,2.0700000000000003,0.9699999999999989,1043,2346,531,1815,-497
2018-10-28,40.396,41.25,39.67,1.5799999999999983,1.019999999999996,40.996,41.42,40.55,0.8700000000000045,0.259999999999998,40.238,40.69,39.67,1.019999999999996,1.019999999999996,40.836,41.42,40.46,0.9600000000000009,0.25,887,1305,270,1035,449
2018-11-04,40.842,41.57,40.5,1.0700000000000003,-0.4099999999999966,41.026,41.57,40.5,1.0700000000000003,-0.4099999999999966,40.372,41.0,39.1,1.8999999999999986,-1.8999999999999986,40.602,41.47,39.1,2.3699999999999974,-1.8999999999999986,1092,1451,770,681,681
2018-11-11,39.296,39.91,38.18,1.7299999999999969,-1.3100000000000023,39.588,40.24,38.61,1.6300000000000026,-1.6300000000000026,38.800000000000004,39.81,38.0,1.8100000000000023,-1.0900000000000034,39.266,40.24,38.0,2.240000000000002,-1.9299999999999997,1395,2231,729,1502,-522
2018-11-18,39.385,41.6,37.94,3.6600000000000037,3.3000000000000043,40.4,42.2,38.3,3.9000000000000057,3.9000000000000057,38.769999999999996,40.5,36.94,3.5600000000000023,3.5600000000000023,39.635,41.3,36.94,4.359999999999999,3.5600000000000023,900,1366,242,1124,1124
2018-11-25,40.388,40.92,39.54,1.3800000000000026,0.4200000000000017,40.844,41.39,40.11,1.2800000000000011,-0.37999999999999545,39.68,40.5,39.15,1.3500000000000014,-1.3500000000000014,39.874,40.51,39.15,1.3599999999999994,-1.3599999999999994,953,1474,645,829,-222
2018-12-02,39.375,39.68,39.16,0.5200000000000031,0.259999999999998,39.45,39.68,39.16,0.5200000000000031,-0.03999999999999915,39.2775,39.59,39.13,0.46000000000000085,-0.010000000000005116,39.28,39.59,39.13,0.46000000000000085,-0.020000000000003126,923,1165,622,543,-543
2018-12-09,40.012,41.54,38.99,2.549999999999997,1.990000000000002,40.506,41.54,39.5,2.039999999999999,1.990000000000002,39.544,40.48,38.83,1.6499999999999986,0.4399999999999977,40.232,41.39,38.83,2.5600000000000023,1.4099999999999966,919,1547,382,1165,1165
2018-12-16,39.403999999999996,41.51,38.2,3.309999999999995,-2.210000000000001,39.79,41.51,38.8,2.710000000000001,-2.210000000000001,38.300000000000004,38.78,37.45,1.3299999999999983,-0.259999999999998,38.778,40.13,37.45,2.6799999999999997,-0.7199999999999989,2726,8014,901,7113,-989
2018-12-23,38.94,39.65,38.36,1.2899999999999991,-0.4899999999999949,39.0175,39.68,38.56,1.1199999999999974,-0.4099999999999966,38.5125,38.91,38.15,0.759999999999998,0.480000000000004,38.582499999999996,38.91,38.15,0.759999999999998,0.5600000000000023,1141,1557,811,746,-327
2018-12-30,40.0275,40.74,38.95,1.7899999999999991,1.4699999999999989,40.754999999999995,41.5,40.01,1.490000000000002,1.2899999999999991,39.86,40.42,38.95,1.4699999999999989,1.4699999999999989,40.485,41.4,40.01,1.3900000000000006,1.2899999999999991,1263,2449,467,1982,1982
2019-01-06,41.372,42.0,40.76,1.240000000000002,-0.18999999999999773,41.604,42.0,41.07,0.9299999999999997,-0.6300000000000026,41.144,41.69,40.76,0.9299999999999997,-0.18999999999999773,41.376,42.0,40.86,1.1400000000000006,-0.6300000000000026,674,1452,336,1116,-910
2019-01-13,41.205,42.0,40.76,1.240000000000002,-0.25,41.855000000000004,42.17,41.5,0.6700000000000017,0.25,40.8725,41.05,40.43,0.6199999999999974,-0.5799999999999983,41.275,42.17,40.43,1.740000000000002,-1.0700000000000003,811,1178,565,613,401
2019-01-20,40.65,41.4,39.79,1.6099999999999994,1.019999999999996,41.062,41.81,40.38,1.4299999999999997,1.019999999999996,40.488,41.18,39.79,1.3900000000000006,0.8499999999999943,40.9,41.81,40.06,1.75,0.8499999999999943,536,1126,229,897,470
2019-01-27,39.85,40.72,38.33,2.3900000000000006,-0.3299999999999983,40.232,40.72,39.75,0.9699999999999989,-0.3299999999999983,39.426,40.16,38.33,1.8299999999999983,-0.11999999999999744,40.026,40.2,39.63,0.5700000000000003,-0.11999999999999744,916,2416,269,2147,-110
2019-02-03,40.304,41.0,40.0,1.0,0.6000000000000014,40.436,41.0,40.13,0.8699999999999974,0.6000000000000014,40.14,40.71,39.74,0.9699999999999989,0.5799999999999983,40.26,40.9,39.74,1.1599999999999966,0.769999999999996,479,766,140,626,-114
2019-02-10,41.08,41.4,40.62,0.7800000000000011,-0.38000000000000256,41.254999999999995,41.7,40.62,1.0800000000000054,-1.0800000000000054,40.8475,41.38,40.5,0.8800000000000026,-0.5,40.9475,41.4,40.5,0.8999999999999986,-0.8999999999999986,1278,2945,322,2623,-1964
2019-02-17,41.378,42.0,40.55,1.4500000000000028,1.25,41.824,42.0,41.58,0.4200000000000017,-0.1700000000000017,41.004,41.31,40.55,0.7600000000000051,0.07000000000000028,41.45,41.97,40.62,1.3500000000000014,-1.3500000000000014,940,2509,314,2195,566
2019-02-24,40.53,41.09,40.0,1.0900000000000034,0.1600000000000037,40.562,41.09,40.13,0.9600000000000009,0.1600000000000037,40.13,40.5,39.74,0.759999999999998,0.39000000000000057,40.162,40.5,39.74,0.759999999999998,0.39000000000000057,703,1192,197,995,557
2019-03-03,39.842,40.8,38.75,2.049999999999997,-2.049999999999997,39.888,40.89,38.89,2.0,-2.0,39.492,40.8,38.75,2.049999999999997,-2.049999999999997,39.538000000000004,40.89,38.75,2.1400000000000006,-2.0,666,1093,211,882,882
2019-03-10,38.598,38.89,38.01,0.8800000000000026,-0.4299999999999997,38.77,38.89,38.5,0.39000000000000057,-0.38000000000000256,38.326,38.69,38.01,0.6799999999999997,-0.27999999999999403,38.546,38.82,38.11,0.7100000000000009,-0.04999999999999716,2164,5203,583,4620,838
2019-03-17,38.352,38.89,38.1,0.7899999999999991,-0.00999999999999801,38.736000000000004,39.02,38.25,0.7700000000000031,0.020000000000003126,38.266,38.81,37.99,0.8200000000000003,-0.11999999999999744,38.706,39.02,38.18,0.8400000000000034,0.020000000000003126,1213,2701,409,2292,-2220
2019-03-24,39.646,40.76,39.02,1.7399999999999949,0.17999999999999972,40.084,40.76,39.5,1.259999999999998,-0.5200000000000031,39.174,39.8,38.54,1.259999999999998,-0.480000000000004,39.438,40.07,38.54,1.5300000000000011,-0.9100000000000037,717,1142,319,823,-287
2019-03-31,37.912,38.9,37.08,1.8200000000000003,-1.8200000000000003,38.146,39.0,37.5,1.5,-1.1000000000000014,37.608,38.6,37.08,1.5200000000000031,-1.5200000000000031,37.806,38.8,37.5,1.2999999999999972,-1.1799999999999997,888,1446,503,943,175
2019-04-07,37.202,37.88,36.7,1.1799999999999997,-0.970000000000006,37.362,37.88,36.91,0.970000000000006,-0.970000000000006,36.714,37.0,36.22,0.7800000000000011,-0.7800000000000011,36.868,37.12,36.22,0.8999999999999986,-0.7800000000000011,812,1347,386,961,-522
2019-04-14,36.5125,36.8,36.23,0.5700000000000003,0.3499999999999943,36.63,36.8,36.45,0.3499999999999943,0.3499999999999943,36.3275,36.42,36.23,0.19000000000000483,0.060000000000002274,36.445,36.7,36.3,0.4000000000000057,0.060000000000002274,821,1770,297,1473,-1473
2019-04-21,35.734,36.73,34.59,2.1399999999999935,-1.7299999999999969,35.961999999999996,36.73,35.23,1.5,-1.5,35.314,36.33,34.59,1.7399999999999949,-1.4499999999999957,35.58,36.71,35.0,1.7100000000000009,-1.480000000000004,1269,2036,833,1203,-543
2019-04-28,35.856,36.53,35.37,1.1600000000000037,0.030000000000001137,36.104,36.55,35.4,1.1499999999999986,-0.75,35.556,35.71,35.37,0.3400000000000034,0.030000000000001137,35.834,36.21,35.4,0.8100000000000023,-0.75,1052,1792,560,1232,-953
2019-05-05,34.937999999999995,35.08,34.65,0.4299999999999997,0.3299999999999983,34.97,35.08,34.75,0.3299999999999983,0.259999999999998,34.892,35.07,34.65,0.4200000000000017,0.12000000000000455,34.94,35.07,34.7,0.36999999999999744,0.21999999999999886,1077,1859,626,1233,1027
2019-05-12,35.166,35.4,34.79,0.6099999999999994,-0.46000000000000085,35.258,35.71,34.79,0.9200000000000017,-0.9200000000000017,34.786,35.3,34.19,1.1099999999999994,-0.7600000000000051,34.98,35.71,34.4,1.3100000000000023,-1.3100000000000023,859,1149,650,499,422
2019-05-19,33.9225,34.44,33.51,0.9299999999999997,-0.46000000000000085,34.0475,34.44,33.81,0.6299999999999955,-0.3399999999999963,33.7,33.89,33.51,0.38000000000000256,0.03999999999999915,33.9625,34.17,33.76,0.4100000000000037,-0.07000000000000028,2154,6224,364,5860,997
2019-05-26,34.106,34.51,33.75,0.759999999999998,0.759999999999998,34.446,34.67,34.05,0.6200000000000045,-0.1600000000000037,33.775999999999996,33.98,33.46,0.519999999999996,0.14000000000000057,34.136,34.67,33.46,1.2100000000000009,-0.6700000000000017,2548,4788,1125,3663,-2991
2019-06-02,34.025999999999996,34.44,33.7,0.7399999999999949,-0.14000000000000057,34.318,34.62,33.99,0.6299999999999955,0.17999999999999972,33.884,34.3,33.7,0.5999999999999943,0.4099999999999966,34.198,34.55,33.81,0.7399999999999949,0.29999999999999716,2236,4144,1402,2742,283
2019-06-09,34.276,34.77,33.76,1.0100000000000051,-0.8500000000000014,34.4,34.77,34.06,0.7100000000000009,-0.5300000000000011,33.884,34.4,33.6,0.7999999999999972,-0.6299999999999955,34.042,34.42,33.6,0.8200000000000003,-0.17999999999999972,4526,6823,1836,4987,-2558
2019-06-16,33.996,34.34,33.31,1.0300000000000011,-0.8900000000000006,34.184,34.5,33.52,0.9799999999999969,-0.9799999999999969,33.356,34.11,31.81,2.3000000000000007,-1.1599999999999966,33.562,34.33,31.81,2.5199999999999996,-0.8099999999999952,4230,6281,1936,4345,1999
2019-06-23,33.538,34.39,32.65,1.740000000000002,0.8400000000000034,34.078,34.74,33.41,1.3300000000000054,0.6099999999999994,33.112,34.02,32.65,1.3700000000000045,0.9299999999999997,33.668,34.66,32.8,1.8599999999999994,1.0599999999999952,38587,171192,2623,168569,-3401
2019-06-30,33.7875,34.16,33.19,0.9699999999999989,-0.9699999999999989,34.11,34.85,33.36,1.490000000000002,-1.490000000000002,33.339999999999996,33.55,33.0,0.5499999999999972,-0.509999999999998,33.519999999999996,34.27,33.0,1.2700000000000031,-0.509999999999998,1513,2602,888,1714,-1284
2019-07-07,32.926,33.29,32.5,0.7899999999999991,-0.4299999999999997,33.1,33.59,32.5,1.0900000000000034,-1.0900000000000034,32.602000000000004,32.95,31.76,1.1900000000000013,-1.1699999999999982,32.676,33.16,31.81,1.3499999999999979,-1.3499999999999979,2680,3937,1022,2915,1739
2019-07-14,31.694,32.01,31.16,0.8499999999999979,-0.28999999999999915,32.082,32.71,31.75,0.9600000000000009,0.6400000000000006,31.6,31.99,31.16,0.8299999999999983,-0.16000000000000014,31.972,32.71,31.53,1.1799999999999997,0.6400000000000006,1429,2913,572,2341,-2341
2019-07-21,32.628,32.92,32.25,0.6700000000000017,-0.23000000000000398,32.864,33.03,32.58,0.45000000000000284,0.21999999999999886,32.38,32.58,32.25,0.3299999999999983,0.30999999999999517,32.62,33.03,32.27,0.759999999999998,0.759999999999998,833,1802,220,1582,1245
2019-07-28,33.206,33.84,32.5,1.3400000000000034,0.5300000000000011,33.826,34.79,33.01,1.7800000000000011,0.7199999999999989,32.786,33.84,32.02,1.8200000000000003,-0.9199999999999946,33.016,33.9,32.02,1.8799999999999955,-0.9199999999999946,1158,1724,472,1252,1048
2019-08-04,32.412,33.38,31.53,1.8500000000000014,0.5499999999999972,32.738,33.38,31.72,1.6600000000000037,0.990000000000002,32.134,33.13,31.31,1.8200000000000038,0.850000000000005,32.484,33.34,31.31,2.0300000000000047,1.600000000000005,1056,2050,403,1647,1534
2019-08-11,32.226,33.05,31.38,1.6699999999999982,-1.6699999999999982,32.25,33.05,31.5,1.5499999999999972,-1.5499999999999972,31.804000000000002,32.53,30.9,1.6300000000000026,-1.6300000000000026,31.856,32.79,30.9,1.8900000000000006,-1.8900000000000006,1023,2587,107,2480,2028
2019-08-18,30.912,31.22,30.69,0.5299999999999976,0.3099999999999987,31.102,31.5,30.81,0.6900000000000013,0.3000000000000007,30.706,30.88,30.6,0.2799999999999976,0.2799999999999976,30.94,31.5,30.6,0.8999999999999986,0.2799999999999976,761,2800,114,2686,-2686
2019-08-25,30.8425,31.23,30.55,0.6799999999999997,-0.5199999999999996,30.8575,31.23,30.61,0.620000000000001,-0.5199999999999996,30.65,30.76,30.55,0.21000000000000085,0.030000000000001137,30.6725,30.76,30.61,0.15000000000000213,0.060000000000002274,403,599,250,349,191
2019-09-01,30.408,30.69,30.18,0.5100000000000016,-0.39000000000000057,30.43,30.69,30.27,0.4200000000000017,-0.39000000000000057,30.16,30.45,29.95,0.5,-0.5,30.16,30.45,29.95,0.5,-0.5,613,1211,193,1018,561
2019-09-08,30.098,30.27,29.8,0.46999999999999886,-0.34999999999999787,30.476,30.75,30.25,0.5,-0.4499999999999993,29.84,30.15,29.5,0.6499999999999986,-0.34999999999999787,30.164,30.75,29.5,1.25,-0.7399999999999984,1853,3432,809,2623,893
2019-09-15,30.242,31.24,29.61,1.629999999999999,1.0799999999999983,30.782,31.81,29.8,2.009999999999998,1.0599999999999987,29.948,30.43,29.6,0.8299999999999983,0.629999999999999,30.616,31.81,29.8,2.009999999999998,0.9899999999999984,2824,6454,1153,5301,-5166
2019-09-22,30.758,31.39,30.3,1.0899999999999999,-0.03999999999999915,31.012,31.39,30.56,0.8300000000000018,0.21000000000000085,30.628,30.99,30.3,0.6899999999999977,0.1999999999999993,30.888,31.32,30.55,0.7699999999999996,0.4499999999999993,449,799,222,577,-393
2019-09-29,30.024,30.56,29.35,1.2099999999999973,-0.5,30.218,30.56,30.03,0.5299999999999976,-0.5,29.662,30.1,29.16,0.9400000000000013,-0.40000000000000213,29.868000000000002,30.35,29.16,1.1900000000000013,-0.40000000000000213,845,2770,117,2653,-198
2019-10-06,30.15,30.51,29.81,0.7000000000000028,0.21000000000000085,30.38,30.6,29.9,0.7000000000000028,0.1700000000000017,29.996,30.3,29.74,0.5600000000000023,0.21000000000000085,30.23,30.6,29.76,0.8399999999999999,0.1700000000000017,515,732,185,547,71
2019-10-13,30.19,30.53,29.89,0.6400000000000006,-0.5800000000000018,30.244,30.53,29.9,0.6300000000000026,-0.3200000000000003,29.974,30.33,29.6,0.7299999999999969,-0.379999999999999,30.064,30.51,29.6,0.9100000000000001,-0.3000000000000007,628,1710,107,1603,518
2019-10-20,30.27,30.7,29.87,0.8299999999999983,0.4499999999999993,30.442,30.79,29.87,0.9199999999999982,0.7199999999999989,30.21,30.5,29.83,0.6700000000000017,0.5,30.392,30.79,29.83,0.9600000000000009,0.7199999999999989,546,1330,223,1107,-1107
2019-10-27,30.588,30.8,30.3,0.5,0.05000000000000071,30.868,31.24,30.3,0.9399999999999977,-0.1999999999999993,30.456,30.75,30.0,0.75,-0.3099999999999987,30.724,31.24,30.0,1.2399999999999984,-0.5,769,1644,114,1530,-1048
2019-11-03,31.158,32.17,30.53,1.6400000000000006,1.6400000000000006,31.558,32.33,30.95,1.379999999999999,1.2200000000000024,30.952,31.55,30.53,1.0199999999999996,1.0199999999999996,31.46,32.33,30.9,1.4299999999999997,1.0800000000000018,692,1090,335,755,-501
2019-11-10,31.912,32.35,31.02,1.3300000000000018,-0.9600000000000009,32.24,32.55,31.69,0.8599999999999959,-0.8599999999999959,31.738,32.14,31.02,1.120000000000001,-0.9600000000000009,31.962,32.55,31.12,1.4299999999999962,-1.4299999999999962,754,1171,299,872,611
2019-11-17,31.094,31.6,30.54,1.0600000000000023,-0.1700000000000017,31.382,31.6,31.09,0.5100000000000016,0.0,30.716,31.0,30.5,0.5,-0.1700000000000017,30.97,31.36,30.5,0.8599999999999994,-0.16999999999999815,1062,1731,547,1184,-87
