Date,AMRX_Open_average,AMRX_Open_max,AMRX_Open_min,AMRX_Open_volatility,AMRX_Open_change,AMRX_High_average,AMRX_High_max,AMRX_High_min,AMRX_High_volatility,AMRX_High_change,AMRX_Low_average,AMRX_Low_max,AMRX_Low_min,AMRX_Low_volatility,AMRX_Low_change,AMRX_Close_average,AMRX_Close_max,AMRX_Close_min,AMRX_Close_volatility,AMRX_Close_change,AMRX_Volume_average,AMRX_Volume_max,AMRX_Volume_min,AMRX_Volume_volatility,AMRX_Volume_change
2018-03-25,19.65,19.95,19.45,0.5,-0.5,19.93,20.45,19.57,0.879999999999999,-0.879999999999999,19.1125,19.15,19.05,0.09999999999999787,-0.09999999999999787,19.45,19.6,19.3,0.3000000000000007,-0.15000000000000213,662919,962569,485655,476914,476914
2018-04-01,19.26,19.9,18.8,1.0999999999999979,-0.09999999999999787,19.674,20.2,19.07,1.129999999999999,0.1999999999999993,18.64,19.3,18.35,0.9499999999999993,0.05000000000000071,19.169999999999998,19.75,18.7,1.0500000000000007,0.25,771022,952402,617729,334673,102079
2018-04-08,18.74,19.1,18.45,0.6500000000000021,-0.6500000000000021,18.97,19.15,18.65,0.5,-0.5,18.28,18.5,18.15,0.3500000000000014,-0.15000000000000213,18.46,18.6,18.3,0.3000000000000007,-0.25,470790,529829,335891,193938,-188122
2018-04-15,19.52,20.1,18.6,1.5,1.5,20.080000000000002,20.6,19.4,1.2000000000000028,1.2000000000000028,19.349999999999998,19.75,18.4,1.3500000000000014,1.3500000000000014,19.8,20.2,19.0,1.1999999999999993,0.8999999999999986,768515,1536312,341168,1195144,-67387
2018-04-22,19.49,19.9,18.9,1.0,-1.0,19.76,20.3,19.2,1.1000000000000014,-1.1000000000000014,19.1,19.65,18.7,0.9499999999999993,-0.7999999999999972,19.330000000000002,19.85,18.85,1.0,-0.6999999999999993,668729,857316,451106,406210,219579
2018-04-29,19.05,19.9,18.2,1.6999999999999993,-0.75,19.63,20.8,18.95,1.8500000000000014,-0.25,18.49,19.55,17.4,2.150000000000002,-1.3500000000000014,19.09,20.2,18.3,1.8999999999999986,-0.5,1576033,3041017,445160,2595857,2595857
2018-05-06,15.218,17.0,14.04,2.960000000000001,-2.960000000000001,15.52,17.0,14.69,2.3100000000000005,-1.8800000000000008,14.056,14.79,13.47,1.3199999999999985,-0.8399999999999999,14.568,15.01,13.95,1.0600000000000005,-0.3100000000000005,4214397,11599379,1929535,9669844,-813635
2018-05-13,15.584,16.47,15.02,1.4499999999999993,1.4499999999999993,16.304,17.95,15.27,2.6799999999999997,1.8999999999999986,15.408,16.47,14.9,1.5699999999999985,1.5199999999999996,15.918,17.17,15.09,2.080000000000002,2.0200000000000014,1359712,2459645,504909,1954736,-513902
2018-05-20,17.355999999999998,17.97,16.79,1.1799999999999997,0.9800000000000004,17.954,18.81,17.0,1.8099999999999987,1.8099999999999987,17.131999999999998,17.97,16.16,1.8099999999999987,1.8099999999999987,17.58,18.29,16.7,1.5899999999999999,1.5899999999999999,1002674,1478369,699476,778893,-528602
2018-05-27,19.177500000000002,19.85,18.13,1.7200000000000024,1.6500000000000021,19.71,20.17,18.94,1.2300000000000004,1.2300000000000004,18.895,19.47,17.89,1.5799999999999983,1.5799999999999983,19.564999999999998,19.86,18.84,1.0199999999999996,1.0199999999999996,1001152,1292681,715051,577630,577630
2018-06-03,19.16,20.01,18.65,1.360000000000003,-0.9500000000000028,19.464,20.01,19.05,0.9600000000000009,-0.5600000000000023,18.54,18.75,18.32,0.4299999999999997,0.28000000000000114,18.898,18.99,18.62,0.36999999999999744,0.04999999999999716,911232,1509810,423517,1086293,-840913
2018-06-10,19.43,19.72,19.06,0.6600000000000001,0.6600000000000001,19.782,20.18,19.37,0.8099999999999987,0.6099999999999994,19.168,19.41,18.81,0.6000000000000014,0.5500000000000007,19.522,19.73,19.16,0.5700000000000003,0.41999999999999815,1230800,1976303,541110,1435193,1435193
2018-06-17,18.706,19.43,17.61,1.8200000000000003,-1.8100000000000023,18.983999999999998,19.91,17.9,2.0100000000000016,-2.0100000000000016,17.902,19.25,16.51,2.7399999999999984,-2.7399999999999984,18.186,19.53,17.05,2.4800000000000004,-2.240000000000002,1829724,4213188,844915,3368273,2452258
2018-06-24,16.688,17.19,15.98,1.2100000000000009,-0.5200000000000031,16.948,17.19,16.44,0.75,-0.23999999999999844,16.27,16.64,15.77,0.870000000000001,-0.2699999999999996,16.562,17.06,16.08,0.9800000000000004,-0.6499999999999986,919740,1176676,638409,538267,-269943
2018-07-01,16.537499999999998,16.9,16.2,0.6999999999999993,0.6999999999999993,16.8775,17.17,16.53,0.6400000000000006,0.6400000000000006,16.265,16.65,16.02,0.629999999999999,0.629999999999999,16.725,17.09,16.4,0.6900000000000013,0.5799999999999983,439132,664230,314830,349400,9077
2018-07-08,17.758,18.28,17.08,1.2000000000000028,1.2000000000000028,18.22,18.9,17.67,1.2299999999999969,1.2299999999999969,17.674,18.28,17.01,1.2699999999999996,1.2699999999999996,18.09,18.76,17.64,1.120000000000001,1.120000000000001,1586984,4270767,492702,3778065,3778065
2018-07-15,18.568,18.73,18.47,0.26000000000000156,-0.23000000000000043,18.716,18.82,18.65,0.1700000000000017,0.0,18.35,18.4,18.3,0.09999999999999787,0.04999999999999716,18.536,18.69,18.45,0.240000000000002,-0.010000000000001563,1125057,1640124,682862,957262,-83883
2018-07-22,19.119999999999997,19.31,18.95,0.35999999999999943,-0.129999999999999,19.396,19.66,19.0,0.6600000000000001,-0.6600000000000001,18.77,19.0,18.44,0.5599999999999987,-0.41000000000000014,19.046,19.27,18.63,0.6400000000000006,-0.6400000000000006,1308815,1983329,779117,1204212,-1204212
2018-07-29,18.966,19.24,18.75,0.48999999999999844,0.48999999999999844,19.346,19.53,19.25,0.28000000000000114,0.20000000000000284,18.808,19.13,18.59,0.5399999999999991,0.5399999999999991,19.186,19.37,18.94,0.4299999999999997,0.4299999999999997,769165,1190645,542245,648400,-312024
2018-08-05,19.462,20.21,18.1,2.1099999999999994,0.7100000000000009,20.576,21.39,19.85,1.5399999999999991,0.6499999999999986,19.33,19.98,18.09,1.8900000000000006,0.6300000000000026,20.144000000000002,20.3,19.82,0.4800000000000004,0.4800000000000004,1668953,3356774,761114,2595660,483381
2018-08-12,21.564,22.1,20.9,1.2000000000000028,0.620000000000001,22.046,22.41,21.65,0.7600000000000016,0.07000000000000028,21.169999999999998,21.84,20.68,1.1600000000000001,0.46000000000000085,21.732,22.15,21.43,0.7199999999999989,0.08999999999999986,1700463,2435721,1113656,1322065,-1322065
2018-08-19,23.556,24.15,22.05,2.099999999999998,1.8000000000000007,24.216,24.48,23.85,0.629999999999999,-0.5799999999999983,23.034000000000002,23.51,22.0,1.5100000000000016,0.7800000000000011,23.754,24.27,23.07,1.1999999999999993,-1.1999999999999993,1381382,3077859,551441,2526418,-2180463
2018-08-26,22.9,23.36,22.35,1.009999999999998,-1.009999999999998,23.178,23.36,22.92,0.4399999999999977,-0.18999999999999773,22.538,22.78,22.32,0.46000000000000085,-0.29999999999999716,22.874,23.1,22.49,0.610000000000003,0.08000000000000185,642721,1239540,446580,792960,714225
2018-09-02,23.4825,23.87,22.97,0.9000000000000021,0.5800000000000018,24.08,24.35,23.89,0.46000000000000085,0.2700000000000031,23.32,23.51,22.94,0.5700000000000003,0.5700000000000003,23.7825,24.09,23.5,0.5899999999999999,0.5899999999999999,1059348,1270706,776472,494234,-81413
2018-09-09,23.64,24.15,23.36,0.7899999999999991,-0.509999999999998,23.78,24.19,23.49,0.7000000000000028,-0.4800000000000004,23.122,23.39,22.75,0.6400000000000006,0.33000000000000185,23.394,23.71,23.1,0.6099999999999994,0.36999999999999744,1288341,2105456,893662,1211794,-191155
2018-09-16,23.562,24.06,22.8,1.259999999999998,0.5899999999999999,23.968,24.35,23.54,0.8100000000000023,0.8100000000000023,23.096,23.85,22.12,1.7300000000000004,1.3299999999999983,23.564,24.19,22.81,1.3800000000000026,0.75,1036044,1575620,680998,894622,-704021
2018-09-23,22.752,23.55,21.9,1.6500000000000021,-1.5899999999999999,22.9,23.75,22.19,1.5599999999999987,-1.5599999999999987,22.138,23.0,21.62,1.379999999999999,-1.379999999999999,22.442,23.4,21.88,1.5199999999999996,-1.2099999999999973,830974,1085798,621058,464740,262484
2018-09-30,21.116,22.4,20.44,1.9599999999999973,-1.9599999999999973,21.492,22.5,20.68,1.8200000000000003,-1.7600000000000016,20.46,21.16,19.94,1.2199999999999989,-1.2199999999999989,20.85,21.49,20.42,1.0699999999999967,-0.9499999999999993,2308871,2986982,1911455,1075527,-627930
2018-10-07,19.554,20.48,19.0,1.4800000000000004,-1.4800000000000004,19.708,20.83,19.07,1.759999999999998,-1.759999999999998,18.849999999999998,19.91,18.02,1.8900000000000006,-1.4800000000000004,19.162,19.99,18.65,1.3399999999999999,-1.1799999999999997,1565079,2025126,1122246,902880,-591176
2018-10-14,18.3,18.54,17.7,0.8399999999999999,0.029999999999997584,18.794,18.97,18.52,0.4499999999999993,0.09999999999999787,17.916,18.39,17.24,1.1500000000000021,0.08999999999999986,18.582,18.73,18.47,0.26000000000000156,0.0,1589069,2363576,809067,1554509,153612
2018-10-21,18.564,19.34,17.85,1.4899999999999984,-0.6799999999999997,19.094,19.68,18.36,1.3200000000000003,-0.33999999999999986,18.01,18.52,17.39,1.129999999999999,-0.5700000000000003,18.57,19.45,17.74,1.7100000000000009,-0.629999999999999,1536617,2182678,731518,1451160,-592928
2018-10-28,18.748,19.79,18.01,1.7799999999999976,1.129999999999999,19.208,19.89,18.57,1.3200000000000003,0.8900000000000006,18.252,18.6,17.89,0.7100000000000009,0.6899999999999977,18.734,19.67,18.12,1.5500000000000007,0.8499999999999979,742242,1058866,501878,556988,309097
2018-11-04,19.376,20.58,18.25,2.3299999999999983,0.9899999999999984,20.26,21.21,19.24,1.9700000000000024,0.9300000000000033,18.846,19.88,18.11,1.7699999999999996,1.2699999999999996,19.544,20.58,18.23,2.349999999999998,1.5199999999999996,1513891,3174149,616528,2557621,-581852
2018-11-11,19.224,20.23,18.39,1.8399999999999999,-1.3099999999999987,19.556,20.4,18.59,1.8099999999999987,-1.6499999999999986,18.561999999999998,19.31,17.95,1.3599999999999994,-1.3599999999999994,18.984,19.96,18.5,1.4600000000000009,-1.4499999999999993,657476,762776,481694,281082,-13443
2018-11-18,18.57,18.78,18.42,0.35999999999999943,-0.019999999999999574,18.990000000000002,19.09,18.89,0.1999999999999993,0.0400000000000027,18.3725,18.47,18.18,0.28999999999999915,-0.0799999999999983,18.595,18.72,18.44,0.2799999999999976,-0.2799999999999976,434446,603597,247272,356325,-193532
2018-11-25,18.646,18.9,18.19,0.7099999999999973,0.1999999999999993,19.04,19.32,18.56,0.7600000000000016,-0.26000000000000156,18.15,18.77,17.5,1.2699999999999996,-1.0199999999999996,18.428,18.98,17.71,1.2699999999999996,-0.8399999999999999,691602,1183326,489495,693831,644019
2018-12-02,17.725,18.06,17.35,0.7099999999999973,-0.639999999999997,18.0275,18.4,17.73,0.6699999999999982,-0.5899999999999999,17.31,17.63,16.96,0.6699999999999982,-0.490000000000002,17.650000000000002,18.19,17.35,0.8399999999999999,-0.8399999999999999,711882,872109,596693,275416,244947
2018-12-09,16.57,17.27,15.06,2.209999999999999,-2.209999999999999,17.036,17.46,16.26,1.1999999999999993,-1.1999999999999993,16.11,16.5,15.06,1.4399999999999995,-1.2400000000000002,16.514,16.89,16.11,0.7800000000000011,-0.7800000000000011,818050,1323547,346614,976933,372478
2018-12-16,15.512,16.41,14.08,2.33,-1.9700000000000006,15.764,16.59,14.16,2.4299999999999997,-2.379999999999999,14.742,15.92,13.07,2.8499999999999996,-2.8499999999999996,14.870000000000001,16.21,13.09,3.120000000000001,-3.120000000000001,1448776,2324713,656700,1668013,1405369
2018-12-23,13.645,14.12,12.96,1.1599999999999984,1.1599999999999984,14.129999999999999,14.45,13.64,0.8099999999999987,0.5499999999999989,13.2425,13.67,12.8,0.8699999999999992,0.8699999999999992,13.895,14.43,13.25,1.1799999999999997,0.5999999999999996,687589,872238,512036,360202,-360202
2018-12-30,13.7825,14.0,13.33,0.6699999999999999,-0.17999999999999972,14.3925,15.08,14.03,1.0500000000000007,1.0500000000000007,13.4025,13.7,13.21,0.48999999999999844,0.41999999999999993,14.0125,14.84,13.53,1.3100000000000005,1.3100000000000005,1204702,1717118,683904,1033214,1033214
2019-01-06,14.072,14.93,13.33,1.5999999999999996,-1.3099999999999987,14.408,15.28,13.63,1.6499999999999986,-1.6499999999999986,13.338000000000001,14.39,12.49,1.9000000000000004,-1.4900000000000002,13.808,14.83,13.35,1.4800000000000004,-1.4800000000000004,2607988,8457229,833051,7624178,248966
2019-01-13,12.814,13.21,12.43,0.7800000000000011,-0.75,13.056000000000001,13.55,12.62,0.9300000000000015,-0.9300000000000015,12.494,12.83,12.23,0.5999999999999996,-0.5999999999999996,12.648,12.96,12.42,0.5400000000000009,-0.5400000000000009,671570,883628,518874,364754,-364754
2019-01-20,12.33,12.51,12.06,0.4499999999999993,-0.2400000000000002,12.605,12.8,12.2,0.6000000000000014,-0.5800000000000001,11.9925,12.3,11.66,0.6400000000000006,-0.4399999999999995,12.215,12.49,11.94,0.5500000000000007,-0.5,1074876,2112449,524386,1588063,1356080
2019-01-27,12.116,12.28,11.91,0.3699999999999992,0.3200000000000003,12.518,12.72,12.32,0.40000000000000036,0.16000000000000014,11.96,12.14,11.8,0.33999999999999986,0.20000000000000107,12.228,12.38,11.97,0.41000000000000014,0.09000000000000163,583202,766446,321726,444720,-229958
2019-02-03,12.744,13.02,12.42,0.5999999999999996,0.05000000000000071,13.138,13.57,12.9,0.6699999999999999,-0.009999999999999787,12.56,12.99,12.36,0.6300000000000008,0.040000000000000924,12.868,13.09,12.57,0.5199999999999996,-0.08000000000000007,490123,660799,362249,298550,-89601
2019-02-10,13.298,13.6,12.94,0.6600000000000001,0.4299999999999997,13.610000000000001,13.88,13.23,0.6500000000000004,0.5199999999999996,13.112,13.24,12.88,0.35999999999999943,0.35999999999999943,13.422,13.74,13.2,0.5400000000000009,0.5400000000000009,536497,677336,381824,295512,-81638
2019-02-17,13.684999999999999,14.03,13.45,0.5800000000000001,-0.1800000000000015,13.9,14.19,13.66,0.5299999999999994,-0.35999999999999943,13.379999999999999,13.57,13.21,0.35999999999999943,-0.35999999999999943,13.655,14.01,13.47,0.5399999999999991,-0.40000000000000036,510735,585235,393211,192024,49503
2019-02-24,13.028,13.73,12.3,1.4299999999999997,-0.17999999999999972,13.604000000000001,14.22,12.96,1.2599999999999998,0.41000000000000014,12.6,13.41,12.0,1.4100000000000001,0.22000000000000064,13.006,13.53,12.35,1.1799999999999997,0.3000000000000007,1331482,2037537,500152,1537385,871700
2019-03-03,12.712,13.56,11.81,1.75,-1.75,12.866,13.68,12.27,1.4100000000000001,-1.4100000000000001,12.288,12.77,11.81,0.9599999999999991,-0.9599999999999991,12.45,12.93,11.91,1.0199999999999996,-1.0199999999999996,722521,1006462,473203,533259,-436814
2019-03-10,12.866,14.02,11.88,2.139999999999999,2.139999999999999,13.322,14.11,12.02,2.09,2.0199999999999996,12.592,13.5,11.63,1.8699999999999992,1.8699999999999992,13.176,13.94,11.87,2.0700000000000003,2.0700000000000003,1812496,2848274,713562,2134712,1747274
2019-03-17,14.306,14.54,13.9,0.6399999999999988,0.5399999999999991,14.613999999999999,14.79,14.51,0.27999999999999936,-0.2699999999999996,14.004,14.14,13.84,0.3000000000000007,0.02999999999999936,14.326,14.53,14.05,0.47999999999999865,-0.28999999999999915,818527,1302754,460412,842342,-621875
2019-03-24,14.126,14.33,13.92,0.41000000000000014,-0.02999999999999936,14.38,14.57,14.16,0.41000000000000014,0.27999999999999936,13.862,14.06,13.6,0.46000000000000085,0.33999999999999986,14.114,14.36,13.82,0.5399999999999991,0.34999999999999964,623770,787823,389933,397890,23592
2019-03-31,14.226,14.3,14.08,0.22000000000000064,-0.040000000000000924,14.51,14.65,14.25,0.40000000000000036,-0.030000000000001137,14.034,14.19,13.76,0.4299999999999997,-0.040000000000000924,14.177999999999999,14.29,13.95,0.33999999999999986,-0.1899999999999995,665723,799711,517295,282416,251837
2019-04-07,13.82,14.11,13.53,0.5800000000000001,-0.5800000000000001,13.902,14.19,13.66,0.5299999999999994,-0.5299999999999994,13.427999999999999,13.83,12.94,0.8900000000000006,-0.8900000000000006,13.578,14.0,13.03,0.9700000000000006,-0.9700000000000006,477864,521703,429487,92216,-41431
2019-04-14,13.18,13.74,12.48,1.2599999999999998,-0.5999999999999996,13.41,13.76,12.84,0.9199999999999999,-0.47000000000000064,12.7075,13.33,12.28,1.0500000000000007,-0.6199999999999992,13.0425,13.68,12.51,1.17,-0.5800000000000001,1255685,2608986,622904,1986082,526184
2019-04-21,12.654,12.89,12.42,0.47000000000000064,-0.25,12.794,13.05,12.43,0.620000000000001,-0.41000000000000014,12.392,12.63,12.04,0.5900000000000016,-0.3100000000000005,12.59,12.86,12.37,0.4900000000000002,-0.40000000000000036,577949,864195,426008,438187,-382172
2019-04-28,12.846,13.4,12.51,0.8900000000000006,0.8900000000000006,13.176,13.8,12.91,0.8900000000000006,0.8900000000000006,12.668,13.2,12.37,0.8300000000000001,0.8300000000000001,13.078,13.69,12.67,1.0199999999999996,0.8499999999999996,512410,643976,406639,237337,127916
2019-05-05,12.678,13.91,10.9,3.01,-2.51,13.040000000000001,14.3,11.15,3.1500000000000004,-3.1500000000000004,12.134,13.41,10.22,3.1899999999999995,-3.1899999999999995,12.418,14.05,10.42,3.630000000000001,-3.630000000000001,1732652,2921825,728206,2193619,2193619
2019-05-12,9.116,9.9,8.73,1.17,-1.17,9.348,10.04,8.97,1.0699999999999985,-1.0699999999999985,8.636,8.98,8.23,0.75,-0.34999999999999964,8.796000000000001,9.07,8.57,0.5,-0.33999999999999986,1888398,2703504,778044,1925460,-1925460
2019-05-19,8.706,9.14,8.25,0.8900000000000006,-0.27999999999999936,8.87,9.5,8.33,1.17,-0.33000000000000007,8.344,8.88,7.9,0.9800000000000004,-0.29999999999999893,8.512,9.13,8.25,0.8800000000000008,0.02999999999999936,1254569,2276502,713970,1562532,261889
2019-05-26,8.040000000000001,8.39,7.71,0.6800000000000006,-0.6800000000000006,8.24,8.53,7.83,0.6999999999999993,-0.6999999999999993,7.6625,7.88,7.38,0.5,-0.5,7.8675,8.12,7.54,0.5799999999999992,-0.45999999999999996,1313705,1586859,1161602,425257,-80019
2019-06-02,7.9,8.13,7.54,0.5900000000000007,0.25,8.102,8.37,7.9,0.46999999999999886,-0.15000000000000036,7.634,7.95,7.49,0.45999999999999996,0.08000000000000007,7.886,8.11,7.65,0.4599999999999991,-0.2999999999999998,1078114,1730527,665319,1065208,-483757
2019-06-09,7.512,7.73,7.31,0.4200000000000008,-0.4200000000000008,7.5840000000000005,7.82,7.33,0.4900000000000002,-0.4900000000000002,7.232,7.62,6.84,0.7800000000000002,-0.7800000000000002,7.3340000000000005,7.69,6.87,0.8200000000000003,-0.8200000000000003,802355,985620,554035,431585,197774
2019-06-16,6.92,7.01,6.86,0.14999999999999947,0.0,7.132,7.28,7.01,0.27000000000000046,0.16999999999999993,6.7299999999999995,6.89,6.55,0.33999999999999986,-0.08999999999999986,6.9,7.0,6.79,0.20999999999999996,0.0,1447272,2528695,724750,1803945,-413567
2019-06-23,6.798,7.14,6.47,0.6699999999999999,0.2699999999999996,7.074,7.48,6.73,0.75,0.5200000000000005,6.642,7.14,6.23,0.9099999999999993,0.7599999999999998,6.83,7.17,6.44,0.7299999999999995,0.7299999999999995,1557069,2617846,754696,1863150,857399
2019-06-30,7.0525,7.26,6.91,0.34999999999999964,-0.34999999999999964,7.1825,7.47,7.07,0.39999999999999947,-0.39999999999999947,6.8100000000000005,7.03,6.65,0.3799999999999999,-0.3799999999999999,6.91,7.1,6.66,0.4399999999999995,-0.4399999999999995,670702,1186147,243690,942457,-635908
2019-07-07,5.484,7.28,4.05,3.2300000000000004,-3.2300000000000004,5.54,7.28,4.08,3.2,-3.2,5.036,6.61,3.69,2.9200000000000004,-2.9200000000000004,5.132,6.81,3.7,3.1099999999999994,-3.04,4159452,9959381,691749,9267632,3385893
2019-07-14,3.472,3.74,3.27,0.4700000000000002,-0.3600000000000003,3.564,3.74,3.42,0.3200000000000003,-0.3200000000000003,3.2840000000000003,3.41,3.18,0.22999999999999998,-0.15000000000000036,3.394,3.51,3.27,0.23999999999999977,-0.10999999999999988,3232040,5214974,1463047,3751927,-3349913
2019-07-21,3.592,3.68,3.48,0.20000000000000018,-0.07000000000000028,3.714,3.79,3.66,0.1299999999999999,0.06000000000000005,3.4819999999999998,3.53,3.4,0.1299999999999999,0.1299999999999999,3.59,3.67,3.44,0.22999999999999998,0.20999999999999996,2328243,3676241,1508040,2168201,-909038
2019-07-28,3.662,3.83,3.45,0.3799999999999999,-0.3799999999999999,3.744,3.89,3.49,0.3999999999999999,-0.3999999999999999,3.504,3.64,3.21,0.43000000000000016,-0.43000000000000016,3.564,3.73,3.25,0.48,-0.3999999999999999,1881455,2320104,1359094,961010,-104618
2019-08-04,3.034,3.09,2.97,0.11999999999999966,-0.04999999999999982,3.07,3.13,2.97,0.1599999999999997,-0.10000000000000009,2.848,2.93,2.78,0.15000000000000036,-0.08000000000000007,2.964,3.02,2.91,0.10999999999999988,-0.10999999999999988,3128861,5760930,1491117,4269813,-4269813
2019-08-11,2.718,2.94,2.41,0.5299999999999998,-0.5299999999999998,2.788,3.02,2.52,0.5,-0.41999999999999993,2.588,2.82,2.38,0.43999999999999995,-0.3999999999999999,2.616,2.85,2.4,0.4500000000000002,-0.41999999999999993,2042929,2434972,1127379,1307593,10760
2019-08-18,2.722,2.89,2.5,0.3900000000000001,0.1499999999999999,2.832,2.9,2.72,0.17999999999999972,-0.16999999999999993,2.596,2.67,2.5,0.16999999999999993,0.009999999999999787,2.722,2.86,2.52,0.33999999999999986,-0.33999999999999986,1569233,2329158,834061,1495097,-1063987
2019-08-25,2.508,2.62,2.38,0.2400000000000002,0.050000000000000266,2.584,2.66,2.46,0.20000000000000018,-0.040000000000000036,2.37,2.48,2.27,0.20999999999999996,-0.04999999999999982,2.476,2.61,2.29,0.31999999999999984,0.020000000000000018,1509120,2038121,965633,1072488,-975505
2019-09-01,2.635,2.73,2.5,0.22999999999999998,0.22999999999999998,2.77,3.03,2.6,0.4299999999999997,0.4299999999999997,2.5175,2.65,2.45,0.19999999999999973,0.19999999999999973,2.7275,2.94,2.57,0.3700000000000001,0.3700000000000001,2037522,3541700,1126311,2415389,2415389
2019-09-08,3.252,3.59,2.99,0.5999999999999996,0.4299999999999997,3.55,4.08,3.04,1.04,0.52,3.136,3.4,2.94,0.45999999999999996,0.45999999999999996,3.386,3.49,3.0,0.4900000000000002,0.4900000000000002,2968369,5201665,1300655,3901010,-1781638
2019-09-15,3.264,3.46,3.1,0.3599999999999999,-0.2999999999999998,3.352,3.5,3.28,0.2200000000000002,-0.1200000000000001,3.13,3.33,3.04,0.29000000000000004,-0.22999999999999998,3.252,3.34,3.15,0.18999999999999995,0.0,2073471,2785402,1386075,1399327,915882
2019-09-22,3.276,3.37,3.21,0.16000000000000014,0.05999999999999961,3.394,3.47,3.35,0.1200000000000001,0.0900000000000003,3.156,3.21,3.1,0.10999999999999988,0.06999999999999984,3.276,3.38,3.2,0.17999999999999972,-0.07999999999999963,1479119,1698951,1324261,374690,-216612
2019-09-29,2.948,3.19,2.8,0.3900000000000001,-0.16999999999999993,3.084,3.23,2.85,0.3799999999999999,-0.029999999999999805,2.794,2.92,2.63,0.29000000000000004,0.04999999999999982,2.9419999999999997,3.17,2.8,0.3700000000000001,0.27,1313393,2151715,935068,1216647,-1095223
2019-10-06,3.01,3.09,2.86,0.22999999999999998,-0.11999999999999966,3.12,3.18,3.03,0.15000000000000036,-0.040000000000000036,2.84,3.02,2.7,0.31999999999999984,-0.31999999999999984,2.922,3.14,2.72,0.41999999999999993,-0.41999999999999993,1658331,3217016,995444,2221572,2221572
2019-10-13,2.87,2.99,2.71,0.28000000000000025,0.23000000000000043,2.9819999999999998,3.07,2.83,0.23999999999999977,0.23999999999999977,2.81,2.94,2.66,0.2799999999999998,0.25,2.904,3.01,2.7,0.3099999999999996,0.29000000000000004,1069168,1183483,836791,346692,337905
