Date,EEStock_Open_average,EEStock_Open_max,EEStock_Open_min,EEStock_Open_volatility,EEStock_Open_change,EEStock_High_average,EEStock_High_max,EEStock_High_min,EEStock_High_volatility,EEStock_High_change,EEStock_Low_average,EEStock_Low_max,EEStock_Low_min,EEStock_Low_volatility,EEStock_Low_change,EEStock_Close_average,EEStock_Close_max,EEStock_Close_min,EEStock_Close_volatility,EEStock_Close_change,EEStock_Volume_average,EEStock_Volume_max,EEStock_Volume_min,EEStock_Volume_volatility,EEStock_Volume_change
2018-03-25,49.9125,50.65,48.95,1.6999999999999957,1.6999999999999957,50.6625,51.25,49.85,1.3999999999999986,1.3999999999999986,49.6,50.6,48.8,1.8000000000000043,1.8000000000000043,50.375,51.0,49.75,1.25,1.25,300410,330417,269519,60898,34780
2018-04-01,50.4,51.0,50.05,0.9500000000000028,-0.3999999999999986,50.66,51.3,50.3,1.0,-0.5499999999999972,49.72,50.05,49.6,0.44999999999999574,0.3999999999999986,50.27,50.6,50.0,0.6000000000000014,0.3500000000000014,221894,289942,177810,112132,-111131
2018-04-08,49.65,50.35,48.65,1.7000000000000028,-1.7000000000000028,49.834,50.5,49.17,1.3299999999999983,-1.3299999999999983,49.14,49.9,48.5,1.3999999999999986,-1.25,49.33,50.05,48.55,1.5,-1.1499999999999986,166437,247550,126943,120607,-120607
2018-04-15,49.660000000000004,50.25,48.95,1.2999999999999972,0.5,49.98,50.4,49.5,0.8999999999999986,-0.3500000000000014,49.28,49.7,48.9,0.8000000000000043,0.10000000000000142,49.68,50.25,49.05,1.2000000000000028,-0.8000000000000043,178658,268378,107986,160392,-26660
2018-04-22,49.82,50.7,49.15,1.5500000000000043,1.5500000000000043,50.5,51.55,49.5,2.049999999999997,2.049999999999997,49.66,50.7,49.05,1.6500000000000057,1.6500000000000057,50.28,51.35,49.35,2.0,2.0,162245,176554,142697,33857,-25635
2018-04-29,51.660000000000004,54.25,50.45,3.799999999999997,2.799999999999997,53.2,56.9,51.05,5.850000000000001,3.9499999999999957,51.13,54.15,49.45,4.699999999999996,3.1999999999999957,52.44,55.05,50.85,4.199999999999996,4.0,587953,2094904,130384,1964520,251159
2018-05-06,55.72,56.6,55.05,1.5500000000000043,1.3000000000000043,56.07,56.65,55.5,1.1499999999999986,1.0,55.22,56.15,54.5,1.6499999999999986,1.25,55.92,56.55,55.1,1.4499999999999957,0.8999999999999986,277861,384720,221928,162792,-41535
2018-05-13,55.8,56.65,54.65,2.0,-2.0,56.04,56.8,55.45,1.3499999999999943,-1.3499999999999943,55.18,56.15,54.33,1.8200000000000003,-1.75,55.51,56.25,54.4,1.8500000000000014,-0.8500000000000014,329791,413933,164283,249650,142027
2018-05-20,56.5,57.9,55.5,2.3999999999999986,2.3500000000000014,57.07,58.25,55.7,2.549999999999997,2.549999999999997,56.31,57.6,55.2,2.3999999999999986,2.3999999999999986,56.94,58.05,55.55,2.5,2.5,271555,377548,153049,224499,97021
2018-05-27,58.5375,58.95,58.0,0.9500000000000028,0.75,58.955,59.12,58.65,0.46999999999999886,0.30000000000000426,58.162499999999994,58.4,57.65,0.75,0.6499999999999986,58.6125,58.8,58.45,0.3499999999999943,0.14999999999999858,217479,229786,192217,37569,-1105
2018-06-03,57.41,58.9,56.45,2.4499999999999957,-2.4499999999999957,57.63,59.15,56.65,2.5,-2.5,56.64,57.65,55.6,2.049999999999997,-2.049999999999997,56.800000000000004,57.75,55.95,1.7999999999999972,-1.7999999999999972,241258,362224,187593,174631,141122
2018-06-10,55.34,55.6,54.75,0.8500000000000014,0.8500000000000014,55.9,56.2,55.48,0.720000000000006,0.720000000000006,55.11,55.4,54.75,0.6499999999999986,0.6499999999999986,55.660000000000004,55.95,55.35,0.6000000000000014,0.3500000000000014,349337,487524,201322,286202,112674
2018-06-17,57.64,58.6,55.8,2.8000000000000043,2.8000000000000043,58.26,58.85,57.25,1.6000000000000014,1.6000000000000014,57.44,58.25,55.8,2.450000000000003,2.450000000000003,58.13,58.8,57.2,1.5999999999999943,1.5999999999999943,251047,401035,185497,215538,190514
2018-06-24,58.64,58.9,58.3,0.6000000000000014,-0.3500000000000014,59.106,59.35,58.88,0.46999999999999886,0.20000000000000284,58.18,58.55,57.7,0.8499999999999943,-0.10000000000000142,58.69,59.1,58.4,0.7000000000000028,0.3999999999999986,196536,330131,128184,201947,-137664
2018-07-01,59.65,60.15,59.05,1.1000000000000014,1.1000000000000014,60.2,61.0,59.6,1.3999999999999986,1.3999999999999986,59.2875,60.05,58.25,1.7999999999999972,1.7999999999999972,60.025,60.7,59.55,1.1500000000000057,1.1500000000000057,203215,337463,87301,250162,-195009
2018-07-08,59.99,60.7,58.95,1.75,-0.3500000000000014,60.584,60.85,60.05,0.8000000000000043,-0.030000000000001137,59.44,60.0,58.65,1.3500000000000014,1.0,59.910000000000004,60.35,59.1,1.25,1.0,284675,542384,190220,352164,-112582
2018-07-15,60.45,61.2,60.2,1.0,1.0,61.074,61.85,60.4,1.4500000000000028,1.0800000000000054,60.02,60.25,59.5,0.75,0.3500000000000014,60.64,61.45,60.2,1.25,0.75,222070,397321,142275,255046,85051
2018-07-22,60.980000000000004,61.5,60.75,0.75,0.75,61.37,62.05,60.95,1.0999999999999943,0.5499999999999972,60.536,60.95,60.2,0.75,0.4199999999999946,61.01,61.45,60.7,0.75,0.3999999999999986,240556,441612,132464,309148,-38858
2018-07-29,61.72,62.3,61.05,1.25,0.8000000000000043,62.38,63.0,61.65,1.3500000000000014,0.5,61.31,61.65,60.8,0.8500000000000014,0.6500000000000057,61.93,62.3,61.55,0.75,0.15000000000000568,323197,502663,158995,343668,16830
2018-08-05,62.64,63.75,61.6,2.1499999999999986,2.1499999999999986,63.65,64.35,63.15,1.1999999999999957,0.4999999999999929,62.384,63.35,61.6,1.75,1.75,62.99,63.75,62.45,1.2999999999999972,0.8999999999999986,331556,614150,166370,447780,-444447
2018-08-12,63.31,63.8,62.7,1.0999999999999943,-0.5,63.955999999999996,64.1,63.83,0.269999999999996,0.12000000000000455,62.82,63.3,62.25,1.0499999999999972,-0.3500000000000014,63.28,63.9,62.6,1.2999999999999972,0.5499999999999972,378847,604712,222479,382233,-67851
2018-08-19,63.4,63.9,62.65,1.25,-1.25,63.57,64.1,63.1,0.9999999999999929,-0.8999999999999915,62.87,63.65,62.3,1.3500000000000014,-1.3500000000000014,63.24,63.85,62.6,1.25,-0.6499999999999986,130427,161523,95822,65701,-28575
2018-08-26,62.27,63.2,61.5,1.7000000000000028,-1.7000000000000028,62.34,63.2,61.65,1.5500000000000043,-1.5500000000000043,61.596000000000004,62.0,60.95,1.0499999999999972,-1.0499999999999972,61.79,62.2,61.3,0.9000000000000057,-0.9000000000000057,169820,250160,108473,141687,4615
2018-09-02,61.9375,62.6,61.4,1.2000000000000028,1.2000000000000028,62.4625,63.05,61.8,1.25,0.8000000000000043,61.55,62.0,61.05,0.9500000000000028,0.8000000000000043,62.1125,62.85,61.35,1.5,0.6999999999999957,160881,177451,145325,32126,-3363
2018-09-09,61.35,62.2,60.6,1.6000000000000014,-1.5,61.78,62.6,61.2,1.3999999999999986,-1.2000000000000028,60.93,61.95,60.15,1.8000000000000043,-1.8000000000000043,61.25,62.0,60.85,1.1499999999999986,-0.8999999999999986,190243,332501,102245,230256,48539
2018-09-16,60.519999999999996,61.75,58.55,3.200000000000003,-2.5500000000000043,60.94,62.25,59.15,3.1000000000000014,-2.700000000000003,59.67,61.4,58.3,3.1000000000000014,-2.3000000000000043,60.12,61.75,58.65,3.1000000000000014,-2.75,286676,522085,163604,358481,358481
2018-09-23,58.03,58.85,57.2,1.6499999999999986,-1.6499999999999986,58.31,59.05,57.75,1.2999999999999972,-1.2999999999999972,57.466,58.55,56.88,1.6699999999999946,-1.6699999999999946,57.6,58.65,57.05,1.6000000000000014,-1.4499999999999957,253659,304667,191974,112693,71011
2018-09-30,57.852,58.9,56.64,2.259999999999998,1.1099999999999994,58.803999999999995,59.33,57.19,2.1400000000000006,2.030000000000001,57.288,58.3,55.95,2.3499999999999943,2.3499999999999943,58.254,58.94,56.43,2.509999999999998,2.509999999999998,335734,618396,180398,437998,-60030
2018-10-07,58.95,59.22,58.09,1.1299999999999955,-1.0799999999999983,59.516,60.07,58.33,1.740000000000002,-1.4600000000000009,58.406,59.06,57.21,1.8500000000000014,-1.769999999999996,58.66,59.42,57.56,1.8599999999999994,-1.5899999999999963,244999,324083,166261,157822,23960
2018-10-14,58.397999999999996,58.97,57.55,1.4200000000000017,1.230000000000004,59.308,60.14,58.66,1.480000000000004,1.480000000000004,58.192,58.78,57.22,1.5600000000000023,1.5600000000000023,58.876,59.58,57.96,1.6199999999999974,1.6199999999999974,157451,239732,110359,129373,80741
2018-10-21,59.292,59.58,58.82,0.759999999999998,-0.35999999999999943,59.848,60.22,59.22,1.0,-0.8000000000000043,58.314,59.4,56.21,3.1899999999999977,-3.1899999999999977,58.766,59.75,56.97,2.780000000000001,-2.530000000000001,263871,515510,76159,439351,439351
2018-10-28,57.79,58.99,57.2,1.7899999999999991,0.7199999999999989,58.292,59.09,57.7,1.3900000000000006,-0.18999999999999773,56.852000000000004,57.34,56.48,0.8600000000000065,-0.5500000000000043,57.336,57.7,56.91,0.7900000000000063,-0.6100000000000065,237593,276018,210624,65394,-33289
2018-11-04,57.955999999999996,58.3,57.32,0.9799999999999969,0.7299999999999969,58.504,58.79,58.29,0.5,0.5,57.52,57.84,57.22,0.6200000000000045,0.6200000000000045,58.118,58.37,57.67,0.6999999999999957,0.3999999999999986,192423,245797,117345,128452,-80218
2018-11-11,57.812,58.57,56.85,1.7199999999999989,-1.3099999999999952,58.288,59.27,57.22,2.0500000000000043,-2.0500000000000043,57.09,57.95,55.88,2.0700000000000003,-1.3100000000000023,57.562,58.57,56.24,2.3299999999999983,-1.4699999999999989,274313,414294,132738,281556,281556
2018-11-18,56.2675,57.2,54.96,2.240000000000002,-1.8800000000000026,56.724999999999994,57.73,55.69,2.039999999999999,-1.7199999999999989,55.565,56.56,54.75,1.8100000000000023,-1.8100000000000023,55.845,57.06,54.98,2.0800000000000054,-1.7899999999999991,235307,408932,95792,313140,-103623
2018-11-25,55.464,56.1,54.8,1.3000000000000043,-0.5,55.956,56.4,55.51,0.8900000000000006,-0.0800000000000054,54.916,55.5,54.45,1.0499999999999972,-0.4399999999999977,55.456,56.19,54.8,1.3900000000000006,-0.030000000000001137,293559,326388,237463,88925,86223
2018-12-02,55.17,56.52,53.26,3.260000000000005,-2.0,55.91,57.33,54.11,3.219999999999999,-2.450000000000003,53.6575,55.29,51.57,3.719999999999999,-2.049999999999997,54.855000000000004,56.56,53.35,3.210000000000001,-2.5700000000000003,502477,882326,335400,546926,65212
2018-12-09,54.943999999999996,55.87,54.12,1.75,1.75,55.606,56.18,54.82,1.3599999999999994,1.25,54.522,55.07,53.46,1.6099999999999994,1.4299999999999997,55.16,55.97,54.36,1.6099999999999994,0.6700000000000017,322246,391695,206537,185158,-182096
2018-12-16,53.652,55.0,52.78,2.219999999999999,-1.6700000000000017,54.519999999999996,55.44,53.87,1.5700000000000003,-0.8900000000000006,52.614,53.65,51.91,1.740000000000002,-1.740000000000002,52.984,53.8,52.08,1.7199999999999989,-1.7199999999999989,390520,674904,253096,421808,282482
2018-12-23,50.065,51.89,48.95,2.9399999999999977,-1.8999999999999986,50.63,52.1,49.77,2.3299999999999983,-1.5700000000000003,48.8425,49.5,48.38,1.1199999999999974,0.5900000000000034,49.6275,49.97,48.96,1.009999999999998,0.9399999999999977,247951,343567,151383,192184,121428
2018-12-30,49.095,50.02,48.1,1.9200000000000017,-1.8599999999999994,49.75,50.17,48.9,1.2700000000000031,-0.3100000000000023,48.3975,49.25,48.06,1.1899999999999977,-1.1499999999999986,49.175,50.13,48.44,1.6900000000000048,-0.5900000000000034,251655,364124,172499,191625,-33160
2019-01-06,49.562,50.07,49.24,0.8299999999999983,0.6000000000000014,50.0,50.38,49.6,0.7800000000000011,0.7800000000000011,49.086,49.36,48.76,0.6000000000000014,0.5500000000000043,49.604,50.1,49.17,0.9299999999999997,0.5,249748,356534,161555,194979,-103308
2019-01-13,49.03,50.46,48.18,2.280000000000001,1.25,49.826,50.97,49.13,1.8399999999999963,1.6299999999999955,48.74,50.46,47.99,2.469999999999999,2.469999999999999,49.525999999999996,50.88,48.51,2.3700000000000045,2.3700000000000045,316364,606117,137868,468249,304221
2019-01-20,51.72,52.18,50.72,1.4600000000000009,1.4600000000000009,52.335,52.41,52.21,0.19999999999999574,0.19999999999999574,51.207499999999996,51.69,50.4,1.2899999999999991,0.9200000000000017,51.87,52.26,51.33,0.9299999999999997,-0.6600000000000037,318672,607135,140032,467103,-467103
2019-01-27,51.318,52.38,50.64,1.740000000000002,1.0200000000000031,51.994,52.62,51.5,1.1199999999999974,0.9799999999999969,50.954,51.57,50.58,0.990000000000002,0.9699999999999989,51.49,52.52,50.88,1.6400000000000006,0.9600000000000009,229312,394466,140862,253604,-45678
2019-02-03,52.302,53.17,51.84,1.3299999999999983,1.3299999999999983,52.808,53.67,51.97,1.7000000000000028,1.7000000000000028,51.962,53.09,51.31,1.7800000000000011,1.7800000000000011,52.647999999999996,53.55,51.94,1.6099999999999994,1.6099999999999994,187005,355303,101192,254111,-154756
2019-02-10,52.794,53.47,52.38,1.0899999999999963,-1.0300000000000011,53.238,53.69,52.68,1.009999999999998,-0.25,52.424,52.78,52.1,0.6799999999999997,-0.3400000000000034,52.798,53.38,52.42,0.9600000000000009,0.45000000000000284,207804,275581,126380,149201,82719
2019-02-17,54.1075,54.94,53.38,1.5599999999999952,1.5599999999999952,54.8425,55.22,54.37,0.8500000000000014,0.8500000000000014,53.85,54.65,53.26,1.3900000000000006,1.3900000000000006,54.5475,55.0,54.07,0.9299999999999997,0.9299999999999997,190847,241979,120391,121588,-120913
2019-02-24,54.372,55.09,53.59,1.5,0.20000000000000284,55.308,58.0,54.08,3.9200000000000017,2.3100000000000023,53.814,55.01,52.83,2.1799999999999997,0.8200000000000003,54.548,57.09,53.63,3.460000000000001,2.770000000000003,341336,819494,193709,625785,578148
2019-03-03,57.832,58.0,57.62,0.38000000000000256,-0.13000000000000256,58.122,58.49,57.9,0.5900000000000034,0.46999999999999886,57.336,57.8,56.8,1.0,0.7099999999999937,57.832,58.45,57.48,0.970000000000006,0.740000000000002,266790,489741,167146,322595,-245714
2019-03-10,59.082,59.54,58.49,1.0499999999999972,0.46999999999999886,59.38,59.71,58.96,0.75,-0.5399999999999991,58.626,59.17,58.26,0.9100000000000037,0.10000000000000142,59.1,59.53,58.6,0.9299999999999997,-0.8399999999999963,245896,351767,192333,159434,85773
2019-03-17,58.1,58.62,57.6,1.019999999999996,-0.5399999999999991,58.49,58.8,58.18,0.6199999999999974,-0.3200000000000003,57.56,58.32,57.12,1.2000000000000028,-0.7700000000000031,57.87,58.72,57.51,1.2100000000000009,-1.1700000000000017,175349,227787,146555,81232,27459
2019-03-24,58.16,58.53,57.58,0.9500000000000028,0.8999999999999986,58.702,58.88,58.28,0.6000000000000014,0.6000000000000014,57.775999999999996,58.02,57.3,0.720000000000006,0.6799999999999997,58.326,58.82,57.94,0.8800000000000026,0.8800000000000026,290300,381244,214964,166280,58686
2019-03-31,58.838,59.02,58.46,0.5600000000000023,0.00999999999999801,59.246,60.12,58.68,1.4399999999999977,1.1199999999999974,58.412,58.89,57.94,0.9500000000000028,0.7899999999999991,58.996,60.03,58.43,1.6000000000000014,1.6000000000000014,234625,293762,153040,140722,5850
2019-04-07,59.528,60.01,59.09,0.9199999999999946,-0.1599999999999966,59.966,60.56,59.34,1.2199999999999989,0.5500000000000043,59.172000000000004,59.67,58.92,0.75,0.5,59.586,60.4,59.16,1.240000000000002,1.1899999999999977,172733,211734,106267,105467,19169
2019-04-14,60.0075,60.52,59.45,1.0700000000000003,-1.0700000000000003,60.14,60.84,59.62,1.220000000000006,-1.220000000000006,59.3775,60.14,58.76,1.3800000000000026,-1.3800000000000026,59.6175,60.31,58.9,1.4100000000000037,-1.4100000000000037,122075,143397,87521,55876,43311
2019-04-21,59.318,60.15,58.55,1.6000000000000014,1.3299999999999983,59.846000000000004,60.63,59.0,1.6300000000000026,1.6300000000000026,59.09,59.95,58.25,1.7000000000000028,1.7000000000000028,59.571999999999996,60.15,58.56,1.5899999999999963,1.5899999999999963,189931,225993,137447,88546,88546
2019-04-28,60.178,60.99,59.86,1.1300000000000026,-0.21999999999999886,60.89,61.44,60.3,1.1400000000000006,1.1400000000000006,59.711999999999996,60.11,59.25,0.8599999999999994,0.35999999999999943,60.443999999999996,61.37,59.65,1.7199999999999989,1.3999999999999986,232952,370894,128454,242440,100618
2019-05-05,60.19,61.55,58.14,3.4099999999999966,-2.3700000000000045,61.004,62.39,59.25,3.1400000000000006,-2.530000000000001,59.262,60.97,57.99,2.979999999999997,-2.519999999999996,59.97,61.77,58.24,3.530000000000001,-1.9200000000000017,311181,437267,170424,266843,-266843
2019-05-12,59.302,59.57,58.99,0.5799999999999983,-0.259999999999998,59.822,59.97,59.44,0.5300000000000011,-0.5100000000000051,59.0,59.17,58.78,0.39000000000000057,-0.35999999999999943,59.312,59.64,59.0,0.6400000000000006,-0.6400000000000006,425757,672907,189582,483325,-85545
2019-05-19,59.437999999999995,59.87,59.05,0.8200000000000003,0.8200000000000003,59.75,59.92,59.53,0.39000000000000057,0.3399999999999963,59.118,59.38,58.8,0.5800000000000054,0.37000000000000455,59.458,59.78,59.19,0.5900000000000034,0.10999999999999943,576520,893184,180592,712592,345768
2019-05-26,58.395,59.45,57.39,2.0600000000000023,-2.0600000000000023,58.8125,59.45,58.23,1.220000000000006,-1.220000000000006,57.59,58.26,57.07,1.1899999999999977,-1.1899999999999977,58.06,58.5,57.34,1.1599999999999966,-0.29999999999999716,392967,730199,196957,533242,236932
2019-06-02,65.874,66.41,65.4,1.009999999999991,-0.7999999999999972,66.17,66.83,65.78,1.0499999999999972,-1.0499999999999972,65.268,65.89,64.69,1.2000000000000028,-0.5799999999999983,65.548,66.08,65.12,0.9599999999999937,-0.7000000000000028,1387222,3351289,362677,2988612,-2988612
2019-06-09,65.212,65.45,65.0,0.45000000000000284,-0.29999999999999716,65.408,65.66,65.29,0.36999999999999034,-0.20999999999999375,64.898,65.12,64.7,0.4200000000000017,0.05000000000001137,65.088,65.32,64.76,0.5599999999999881,0.010000000000005116,615391,999012,377252,621760,621760
2019-06-16,65.566,66.05,65.19,0.8599999999999994,0.01999999999999602,65.87,66.08,65.54,0.539999999999992,0.22999999999998977,65.334,65.55,65.08,0.46999999999999886,0.12999999999999545,65.61,65.85,65.24,0.6099999999999994,0.28000000000000114,487741,716496,201568,514928,176478
2019-06-23,65.464,65.64,65.36,0.28000000000000114,-0.14000000000000057,65.694,65.94,65.55,0.39000000000000057,0.23000000000000398,65.32000000000001,65.37,65.26,0.10999999999999943,-0.04999999999999716,65.438,65.58,65.35,0.23000000000000398,-0.030000000000001137,663184,1173378,491023,682355,648887
2019-06-30,65.47749999999999,65.59,65.35,0.2400000000000091,0.12999999999999545,65.815,66.19,65.55,0.6400000000000006,0.6400000000000006,65.35499999999999,65.57,65.11,0.45999999999999375,0.37999999999999545,65.705,66.16,65.29,0.8699999999999903,0.8699999999999903,248149,377988,109991,267997,-168843
2019-07-07,66.04599999999999,66.16,65.99,0.1700000000000017,-0.0799999999999983,66.134,66.32,65.99,0.3299999999999983,0.1599999999999966,65.836,65.9,65.62,0.28000000000000114,0.0,65.998,66.1,65.81,0.28999999999999204,0.04999999999999716,155956,262515,86289,176226,-61990
2019-07-14,66.106,66.36,65.95,0.4099999999999966,0.01999999999999602,66.31400000000001,66.51,66.2,0.3100000000000023,0.3100000000000023,65.966,66.1,65.77,0.3299999999999983,0.030000000000001137,66.202,66.32,66.05,0.269999999999996,0.269999999999996,184834,301314,101080,200234,52704
2019-07-21,66.164,66.35,66.03,0.3199999999999932,-0.14000000000000057,66.324,66.5,66.2,0.29999999999999716,0.15000000000000568,66.05199999999999,66.21,65.96,0.25,0.18999999999999773,66.142,66.31,66.09,0.21999999999999886,0.21999999999999886,207814,240335,171421,68914,-62467
2019-07-28,66.342,66.69,66.05,0.6400000000000006,0.4200000000000017,66.608,66.78,66.38,0.4000000000000057,0.3200000000000074,66.122,66.26,66.03,0.23000000000000398,0.1600000000000108,66.412,66.6,66.21,0.39000000000000057,0.3500000000000085,181468,269772,93088,176684,-29717
2019-08-04,66.482,66.6,66.35,0.25,0.09000000000000341,66.65,66.67,66.6,0.07000000000000739,0.01999999999999602,66.288,66.43,66.08,0.3500000000000085,-0.020000000000010232,66.508,66.58,66.42,0.1599999999999966,-0.07000000000000739,229628,317342,145153,172189,-123130
2019-08-11,66.39399999999999,66.44,66.35,0.09000000000000341,0.030000000000001137,66.51,66.58,66.43,0.14999999999999147,0.09999999999999432,66.33,66.35,66.3,0.04999999999999716,0.04999999999999716,66.384,66.41,66.33,0.0799999999999983,0.0799999999999983,297740,411184,237513,173671,6270
2019-08-18,66.422,66.48,66.34,0.14000000000000057,-0.06999999999999318,66.526,66.58,66.48,0.09999999999999432,-0.030000000000001137,66.272,66.38,65.97,0.4099999999999966,-0.3400000000000034,66.348,66.45,66.05,0.4000000000000057,-0.38000000000000966,201366,321108,88896,232212,44640
2019-08-25,66.49,67.09,66.16,0.9300000000000068,0.8400000000000034,66.676,67.12,66.43,0.6899999999999977,0.6500000000000057,66.254,66.63,66.08,0.5499999999999972,0.47999999999998977,66.492,66.76,66.16,0.6000000000000085,0.2600000000000051,240320,312992,144097,168895,-168895
2019-09-01,66.92,67.02,66.7,0.3199999999999932,0.29999999999999716,67.0975,67.2,67.0,0.20000000000000284,0.0,66.7525,66.88,66.56,0.3199999999999932,0.20000000000000284,66.9125,67.03,66.76,0.269999999999996,-0.21999999999999886,200179,292576,143597,148979,-35302
2019-09-08,66.83200000000001,67.15,66.66,0.4900000000000091,-0.10000000000000853,67.028,67.15,66.8,0.3500000000000085,-0.23000000000000398,66.738,66.9,66.63,0.27000000000001023,-0.04000000000000625,66.876,67.08,66.66,0.4200000000000017,-0.15000000000000568,152695,173631,132347,41284,11899
2019-09-15,66.778,66.87,66.66,0.21000000000000796,0.14000000000000057,66.896,66.92,66.88,0.04000000000000625,0.01999999999999602,66.69,66.78,66.62,0.1599999999999966,0.14000000000000057,66.74,66.8,66.65,0.14999999999999147,0.04000000000000625,353236,778174,86509,691665,500147
2019-09-22,66.926,67.24,66.73,0.5099999999999909,0.4399999999999977,67.08,67.33,66.83,0.5,0.46000000000000796,66.792,66.93,66.69,0.2400000000000091,0.18999999999999773,67.018,67.27,66.73,0.539999999999992,0.47999999999998977,224537,287743,119366,168377,36936
2019-09-29,67.252,67.35,67.13,0.21999999999999886,0.01999999999999602,67.382,67.48,67.23,0.25,0.09000000000000341,67.11,67.22,67.03,0.18999999999999773,0.1700000000000017,67.25,67.38,67.08,0.29999999999999716,0.1599999999999966,220470,360701,132310,228391,-116923
2019-10-06,67.34,67.48,67.27,0.21000000000000796,0.20000000000000284,67.502,67.86,67.36,0.5,0.1599999999999966,67.188,67.24,67.1,0.14000000000000057,-0.060000000000002274,67.298,67.48,67.14,0.3400000000000034,-0.18999999999999773,266606,354696,212841,141855,54374
2019-10-13,67.128,67.28,66.88,0.4000000000000057,0.030000000000001137,67.32600000000001,67.4,67.23,0.1700000000000017,0.0899999999999892,66.992,67.22,66.83,0.39000000000000057,0.04999999999999716,67.14,67.31,66.86,0.45000000000000284,0.18999999999999773,165444,226815,106265,120550,120550
2019-10-20,67.274,67.36,67.16,0.20000000000000284,-0.20000000000000284,67.374,67.45,67.33,0.12000000000000455,-0.09000000000000341,67.164,67.25,67.12,0.12999999999999545,-0.0799999999999983,67.304,67.36,67.24,0.12000000000000455,0.09000000000000341,96932,137721,63189,74532,59390
2019-10-27,66.992,67.22,66.78,0.4399999999999977,-0.4399999999999977,67.10199999999999,67.33,66.96,0.37000000000000455,-0.37000000000000455,66.83200000000001,67.01,66.67,0.3400000000000034,-0.30000000000001137,66.928,67.06,66.71,0.3500000000000085,-0.05000000000001137,229897,288140,156060,132080,-54835
2019-11-03,66.724,67.07,65.95,1.1199999999999903,-0.09999999999999432,67.042,67.27,66.84,0.4299999999999926,0.20000000000000284,66.524,66.9,65.95,0.9500000000000028,0.13000000000000966,66.916,67.24,66.7,0.539999999999992,0.29999999999999716,323463,647042,190732,456310,-50167
