Date,AYR_Open_average,AYR_Open_max,AYR_Open_min,AYR_Open_volatility,AYR_Open_change,AYR_High_average,AYR_High_max,AYR_High_min,AYR_High_volatility,AYR_High_change,AYR_Low_average,AYR_Low_max,AYR_Low_min,AYR_Low_volatility,AYR_Low_change,AYR_Close_average,AYR_Close_max,AYR_Close_min,AYR_Close_volatility,AYR_Close_change,AYR_Volume_average,AYR_Volume_max,AYR_Volume_min,AYR_Volume_volatility,AYR_Volume_change
2018-01-14,24.306,24.71,23.85,0.8599999999999994,-0.4700000000000024,24.44,24.77,24.26,0.509999999999998,-0.509999999999998,23.978,24.07,23.85,0.21999999999999886,-0.03999999999999915,24.204,24.37,23.93,0.4400000000000013,0.0,195841,225819,174914,50905,-50435
2018-01-21,24.274,24.35,24.17,0.17999999999999972,0.17999999999999972,24.404,24.48,24.33,0.15000000000000213,0.08000000000000185,24.028,24.1,23.94,0.16000000000000014,-0.08000000000000185,24.158,24.3,24.07,0.23000000000000043,-0.0799999999999983,193731,261274,102538,158736,37048
2018-01-28,23.496,24.01,22.63,1.3800000000000026,-1.3399999999999999,23.654,24.18,22.77,1.4100000000000001,-1.4100000000000001,23.014,23.76,21.9,1.860000000000003,-1.860000000000003,23.148,23.9,21.91,1.9899999999999984,-1.9899999999999984,234237,342139,185455,156684,156684
2018-02-04,21.904,22.48,21.45,1.0300000000000011,-0.05000000000000071,22.368,22.78,21.95,0.8300000000000018,-0.6400000000000006,21.483999999999998,22.19,20.95,1.240000000000002,-0.019999999999999574,21.918,22.51,21.54,0.9700000000000024,-0.7800000000000011,282171,348791,218002,130789,8383
2018-02-11,20.837500000000002,22.12,20.17,1.9499999999999993,-1.9499999999999993,21.1175,22.31,20.55,1.759999999999998,-1.6600000000000001,20.1875,20.64,19.75,0.8900000000000006,-0.46999999999999886,20.4175,20.7,20.27,0.4299999999999997,-0.3999999999999986,548325,696855,465413,231442,-34900
2018-02-18,20.294,20.52,20.17,0.34999999999999787,0.33999999999999986,20.573999999999998,20.88,20.4,0.4800000000000004,0.4800000000000004,20.048000000000002,20.28,19.75,0.5300000000000011,0.5300000000000011,20.364,20.86,20.1,0.759999999999998,0.7199999999999989,539202,807239,389902,417337,-164105
2018-02-25,19.814,20.51,19.55,0.9600000000000009,-0.8800000000000026,19.992,20.63,19.75,0.879999999999999,-0.8200000000000003,19.452,19.62,19.22,0.40000000000000213,-0.060000000000002274,19.654,19.78,19.48,0.3000000000000007,0.019999999999999574,499877,601523,354686,246837,-243902
2018-03-04,19.599999999999998,19.88,19.22,0.6600000000000001,0.22000000000000242,19.776,19.95,19.57,0.379999999999999,0.2699999999999996,19.37,19.75,18.97,0.7800000000000011,0.3200000000000003,19.624,19.84,19.21,0.629999999999999,0.33999999999999986,385768,500107,280075,220032,-135556
2018-03-11,20.206,20.41,19.95,0.46000000000000085,0.39000000000000057,20.406000000000002,20.55,20.12,0.4299999999999997,0.3000000000000007,19.912,20.1,19.77,0.33000000000000185,0.23000000000000043,20.232000000000003,20.42,19.92,0.5,0.35999999999999943,437177,905389,271275,634114,14600
2018-03-18,20.344,20.47,20.12,0.34999999999999787,-0.21999999999999886,20.524,20.87,20.17,0.6999999999999993,-0.28999999999999915,20.1,20.45,19.78,0.6699999999999982,-0.4299999999999997,20.242,20.67,19.78,0.8900000000000006,-0.39000000000000057,420518,545600,271124,274476,-29599
2018-03-25,19.9025,20.14,19.68,0.46000000000000085,-0.28999999999999915,20.0925,20.24,19.91,0.3299999999999983,-0.3299999999999983,19.5825,19.76,19.48,0.28000000000000114,-0.019999999999999574,19.7625,19.86,19.67,0.18999999999999773,-0.00999999999999801,606783,777597,387383,390214,-269504
2018-04-01,20.096,20.56,19.76,0.7999999999999972,0.129999999999999,20.394000000000002,20.8,19.89,0.9100000000000001,-0.3000000000000007,19.808,20.22,19.55,0.6699999999999982,-0.1999999999999993,20.084,20.69,19.56,1.1300000000000026,-0.5600000000000023,443003,551495,319893,231602,-154294
2018-04-08,19.971999999999998,20.18,19.83,0.3500000000000014,0.08999999999999986,20.106,20.19,20.0,0.19000000000000128,-0.05999999999999872,19.824,19.92,19.74,0.18000000000000327,0.020000000000003126,19.951999999999998,20.04,19.84,0.1999999999999993,0.019999999999999574,210019,298522,128843,169679,49409
2018-04-15,19.858,20.1,19.6,0.5,-0.3200000000000003,19.982,20.12,19.73,0.39000000000000057,-0.14000000000000057,19.686,19.85,19.52,0.33000000000000185,-0.16999999999999815,19.764,19.88,19.64,0.23999999999999844,-0.129999999999999,226645,303414,152305,151109,-25333
2018-04-22,19.72,19.86,19.59,0.2699999999999996,-0.05999999999999872,19.888,20.17,19.72,0.45000000000000284,-0.3000000000000007,19.578,19.64,19.54,0.10000000000000142,-0.03999999999999915,19.676000000000002,19.78,19.6,0.17999999999999972,-0.08999999999999986,212172,269376,161266,108110,-32587
2018-04-29,20.492,21.56,19.53,2.0299999999999976,2.0299999999999976,20.887999999999998,21.68,19.7,1.9800000000000004,1.9800000000000004,20.25,21.16,19.34,1.8200000000000003,1.8000000000000007,20.734,21.44,19.6,1.8399999999999999,1.7999999999999972,384813,519462,224906,294556,220489
2018-05-06,21.902,22.4,21.43,0.9699999999999989,0.9699999999999989,22.2,22.7,21.58,1.120000000000001,1.120000000000001,21.692,22.28,21.12,1.1600000000000001,1.1600000000000001,22.048,22.38,21.58,0.8000000000000007,0.740000000000002,399017,516854,270384,246470,-139858
2018-05-13,21.75,22.79,21.21,1.5799999999999983,-0.9499999999999993,22.112,23.14,21.27,1.870000000000001,-0.9399999999999977,21.53,22.68,20.71,1.9699999999999989,-0.9399999999999977,21.962,22.95,21.12,1.8299999999999983,-1.0100000000000016,1738364,4339993,416679,3923314,1286602
2018-05-20,21.5025,21.88,21.32,0.5599999999999987,-0.4599999999999973,21.66,21.96,21.46,0.5,-0.22000000000000242,21.2475,21.43,21.05,0.379999999999999,-0.05000000000000071,21.4225,21.5,21.3,0.1999999999999993,0.05000000000000071,651851,842962,499757,343205,-190644
2018-05-27,21.412,21.52,21.31,0.21000000000000085,-0.08999999999999986,21.612,21.95,21.46,0.48999999999999844,-0.48999999999999844,21.2,21.38,21.06,0.3200000000000003,-0.3200000000000003,21.384,21.52,21.22,0.3000000000000007,-0.09999999999999787,639518,1155670,263726,891944,-534182
2018-06-03,21.402,21.56,21.13,0.4299999999999997,-0.3200000000000003,21.498,21.66,21.34,0.3200000000000003,-0.1999999999999993,21.21,21.46,20.98,0.4800000000000004,-0.120000000000001,21.332,21.52,21.11,0.41000000000000014,-0.3299999999999983,500394,684231,286532,397699,67766
2018-06-10,21.006,21.22,20.78,0.4399999999999977,-0.4399999999999977,21.086,21.25,20.95,0.3000000000000007,-0.14999999999999858,20.74,20.93,20.5,0.4299999999999997,-0.21000000000000085,20.983999999999998,21.15,20.87,0.2799999999999976,-0.05999999999999872,523963,656227,347906,308321,71526
2018-06-17,21.184,21.29,20.95,0.33999999999999986,0.25,21.442,21.6,21.22,0.38000000000000256,0.20000000000000284,20.988,21.14,20.79,0.3500000000000014,0.05000000000000071,21.17,21.31,20.92,0.389999999999997,-0.23999999999999844,529463,722901,343943,378958,-238825
2018-06-24,20.726,21.0,20.36,0.6400000000000006,-0.5800000000000018,20.830000000000002,21.11,20.5,0.6099999999999994,-0.5500000000000007,20.504,20.8,20.18,0.620000000000001,-0.620000000000001,20.622,20.95,20.42,0.5299999999999976,-0.5299999999999976,312147,368645,257995,110650,78938
2018-07-01,20.505,20.53,20.48,0.05000000000000071,0.05000000000000071,20.697499999999998,20.87,20.58,0.2900000000000027,0.23000000000000043,20.375,20.53,20.22,0.3100000000000023,0.13000000000000256,20.55,20.8,20.45,0.3500000000000014,0.3500000000000014,291479,348210,196081,152129,131773
2018-07-08,20.536,20.85,20.25,0.6000000000000014,-0.6000000000000014,20.708000000000002,21.1,20.36,0.740000000000002,-0.740000000000002,20.358,20.7,20.19,0.509999999999998,-0.509999999999998,20.42,20.75,20.26,0.48999999999999844,-0.48999999999999844,375009,573443,160546,412897,-372590
2018-07-15,20.404,20.57,20.25,0.3200000000000003,0.05000000000000071,20.578,20.74,20.5,0.23999999999999844,-0.010000000000001563,20.282,20.48,20.14,0.33999999999999986,-0.07000000000000028,20.396,20.58,20.19,0.389999999999997,-0.16000000000000014,227011,383371,146304,237067,44924
2018-07-22,20.396,20.58,20.24,0.33999999999999986,0.1700000000000017,20.624,20.75,20.48,0.2699999999999996,0.26000000000000156,20.34,20.48,20.2,0.28000000000000114,0.2699999999999996,20.444,20.56,20.26,0.29999999999999716,0.28999999999999915,204568,296138,145369,150769,-53437
2018-07-29,20.53,20.73,20.41,0.3200000000000003,-0.05000000000000071,20.652,20.82,20.5,0.3200000000000003,-0.3200000000000003,20.352,20.53,20.19,0.33999999999999986,-0.33999999999999986,20.494,20.73,20.26,0.46999999999999886,-0.46999999999999886,270783,441937,137674,304263,28235
2018-08-05,20.646,20.87,20.44,0.4299999999999997,-0.41000000000000014,20.778,21.2,20.48,0.7199999999999989,-0.7199999999999989,20.366,20.5,20.23,0.2699999999999996,-0.129999999999999,20.566,20.81,20.36,0.4499999999999993,-0.4499999999999993,374741,657681,199172,458509,-321840
2018-08-12,20.72,20.98,20.42,0.5599999999999987,0.5599999999999987,20.964,21.19,20.7,0.490000000000002,0.490000000000002,20.65,20.94,20.42,0.5199999999999996,0.5199999999999996,20.86,21.14,20.54,0.6000000000000014,0.46000000000000085,342278,487836,197155,290681,-119326
2018-08-19,21.298,21.63,21.16,0.46999999999999886,0.029999999999997584,21.483999999999998,21.72,21.16,0.5599999999999987,-0.10999999999999943,21.096,21.28,20.96,0.3200000000000003,0.029999999999997584,21.302,21.63,21.05,0.5799999999999983,-0.25,297806,358472,182821,175651,33014
2018-08-26,21.4075,21.77,21.11,0.6600000000000001,-0.35999999999999943,21.5425,21.86,21.16,0.6999999999999993,-0.6999999999999993,21.1725,21.47,20.92,0.5499999999999972,-0.3299999999999983,21.35,21.73,20.92,0.8099999999999987,-0.8099999999999987,463102,698732,248807,449925,-163972
2018-09-02,20.598,20.86,20.26,0.5999999999999979,-0.5999999999999979,20.758,20.98,20.48,0.5,-0.5,20.362,20.63,20.1,0.5299999999999976,-0.2699999999999996,20.488,20.74,20.15,0.5899999999999999,-0.10000000000000142,472297,635050,355465,279585,-123796
2018-09-09,20.468,20.72,20.33,0.39000000000000057,0.39000000000000057,20.66,20.89,20.48,0.41000000000000014,0.28000000000000114,20.37,20.57,20.13,0.4400000000000013,0.25,20.504,20.71,20.24,0.4700000000000024,0.28000000000000114,385103,513337,262103,251234,-141810
2018-09-16,21.04,21.19,20.77,0.4200000000000017,0.28000000000000114,21.169999999999998,21.24,21.06,0.17999999999999972,-0.05000000000000071,20.919999999999998,21.06,20.74,0.3200000000000003,0.020000000000003126,21.032,21.14,20.95,0.19000000000000128,-0.03999999999999915,434772,1009057,212207,796850,-26146
2018-09-23,21.48,21.97,20.98,0.9899999999999984,0.9899999999999984,21.754,22.26,21.09,1.1700000000000017,1.0199999999999996,21.252,21.65,20.84,0.8099999999999987,0.5899999999999999,21.476,22.0,20.9,1.1000000000000014,0.46999999999999886,424457,868398,214518,653880,-122246
2018-09-30,21.652,22.07,21.28,0.7899999999999991,-0.2099999999999973,21.86,22.27,21.42,0.8499999999999979,-0.22999999999999687,21.382,21.57,21.18,0.39000000000000057,-0.21000000000000085,21.604,22.08,21.24,0.8399999999999999,-0.3500000000000014,261826,331893,212314,119579,51825
2018-10-07,20.548000000000002,21.2,19.78,1.4199999999999982,-1.4199999999999982,20.706,21.22,20.3,0.9199999999999982,-0.8900000000000006,20.184,20.86,19.66,1.1999999999999993,-1.0799999999999983,20.306,20.91,19.79,1.120000000000001,-0.7300000000000004,484889,557590,423286,134304,82322
2018-10-14,20.364,20.5,20.13,0.370000000000001,0.19000000000000128,20.58,20.72,20.47,0.25,0.16000000000000014,20.018,20.36,19.41,0.9499999999999993,-0.6600000000000001,20.19,20.54,19.42,1.1199999999999974,-1.1199999999999974,398291,781392,274684,506708,433241
2018-10-21,19.242,19.48,19.13,0.3500000000000014,0.19000000000000128,19.458,19.65,19.15,0.5,-0.2099999999999973,18.9,19.04,18.66,0.379999999999999,-0.17999999999999972,19.16,19.48,18.96,0.5199999999999996,-0.4800000000000004,396273,496046,248442,247604,51070
2018-10-28,19.506,19.98,19.03,0.9499999999999993,0.9499999999999993,19.796,20.25,19.29,0.9600000000000009,0.8399999999999999,19.046,19.67,17.86,1.8100000000000023,0.7900000000000027,19.6,19.98,19.15,0.8300000000000018,0.8300000000000018,380491,668608,276792,391816,-23519
2018-11-04,19.944,20.11,19.74,0.370000000000001,-0.07000000000000028,20.048,20.15,19.85,0.29999999999999716,-0.22999999999999687,19.604,19.8,19.02,0.7800000000000011,-0.7600000000000016,19.746,20.09,19.03,1.0599999999999987,-0.9199999999999982,344382,528538,211331,317207,-99363
2018-11-11,19.118000000000002,19.3,18.99,0.3100000000000023,-0.11000000000000298,19.33,19.52,19.2,0.3200000000000003,-0.3200000000000003,18.942,19.1,18.78,0.3200000000000003,-0.3200000000000003,19.124,19.26,18.96,0.3000000000000007,-0.1999999999999993,336432,463518,297699,165819,154447
2018-11-18,18.947499999999998,19.08,18.84,0.23999999999999844,0.23999999999999844,19.2475,19.43,19.01,0.41999999999999815,0.41999999999999815,18.8725,19.0,18.67,0.3299999999999983,0.31999999999999673,19.0,19.05,18.92,0.129999999999999,0.129999999999999,350944,712763,102749,610014,-293180
2018-11-25,18.816,18.97,18.49,0.4800000000000004,-0.010000000000001563,19.026,19.28,18.72,0.5600000000000023,0.05000000000000071,18.564,18.81,18.29,0.5199999999999996,-0.33999999999999986,18.844,19.12,18.57,0.5500000000000007,-0.08000000000000185,382869,560178,204392,355786,159789
2018-12-02,18.14,18.83,17.75,1.0799999999999983,-1.0799999999999983,18.259999999999998,18.95,17.8,1.1499999999999986,-1.1499999999999986,17.61,17.98,17.29,0.6900000000000013,-0.6900000000000013,17.8825,18.04,17.65,0.39000000000000057,-0.370000000000001,406964,470648,310442,160206,65125
2018-12-09,17.262,17.78,16.92,0.8599999999999994,-0.8599999999999994,17.53,17.92,17.36,0.5600000000000023,-0.38000000000000256,16.99,17.18,16.83,0.3500000000000014,-0.15000000000000213,17.09,17.24,16.92,0.31999999999999673,-0.019999999999999574,431614,636436,288795,347641,262482
2018-12-16,16.868000000000002,17.35,16.18,1.1700000000000017,-0.9200000000000017,17.206,17.73,16.6,1.129999999999999,-0.879999999999999,16.588,17.04,16.09,0.9499999999999993,-0.9499999999999993,16.708000000000002,17.34,16.19,1.1499999999999986,-1.1499999999999986,580755,1107594,326893,780701,-99800
2018-12-23,16.725,17.2,16.21,0.9899999999999984,0.9899999999999984,17.115000000000002,17.39,16.8,0.5899999999999999,0.5299999999999976,16.46,16.95,15.75,1.1999999999999993,1.0799999999999983,17.0275,17.24,16.78,0.4599999999999973,0.4599999999999973,464038,499405,409049,90356,-34315
2018-12-30,17.73,18.59,16.99,1.6000000000000014,1.6000000000000014,18.395,19.21,17.9,1.3100000000000023,1.2899999999999991,17.627499999999998,18.4,16.89,1.509999999999998,1.509999999999998,18.1675,18.99,17.53,1.4599999999999973,1.3499999999999979,492077,517561,454655,62906,-41823
2019-01-06,19.24,19.69,18.9,0.7900000000000027,0.5100000000000016,19.464,19.8,19.18,0.620000000000001,0.5399999999999991,18.990000000000002,19.3,18.72,0.5800000000000018,0.45000000000000284,19.35,19.79,18.98,0.8099999999999987,0.39000000000000057,341232,474352,206937,267415,-70082
2019-01-13,19.9,20.36,19.63,0.7300000000000004,0.7300000000000004,20.16,20.59,19.77,0.8200000000000003,0.8200000000000003,19.835,20.31,19.45,0.8599999999999994,0.8599999999999994,20.07,20.5,19.61,0.8900000000000006,0.8900000000000006,277952,299408,248621,50787,50787
2019-01-20,20.26,20.51,20.06,0.45000000000000284,-0.05999999999999872,20.408,20.54,20.25,0.28999999999999915,0.07000000000000028,20.04,20.32,19.84,0.4800000000000004,0.28000000000000114,20.226,20.49,19.97,0.5199999999999996,0.40000000000000213,294691,412743,203477,209266,19101
2019-01-27,20.656,20.85,20.49,0.360000000000003,0.14999999999999858,20.824,20.96,20.52,0.4400000000000013,0.28000000000000114,20.41,20.65,20.15,0.5,0.22000000000000242,20.692,20.85,20.37,0.4800000000000004,0.35999999999999943,268933,391671,212662,179009,109404
2019-02-03,20.258,20.75,19.72,1.0300000000000011,-0.6499999999999986,20.509999999999998,20.84,20.08,0.7600000000000016,-0.17999999999999972,20.016000000000002,20.51,19.62,0.8900000000000006,-0.41000000000000014,20.286,20.69,19.84,0.8500000000000014,-0.08999999999999986,371859,538655,203158,335497,188116
2019-02-10,20.4075,20.98,19.9,1.0800000000000018,0.030000000000001137,20.8,21.09,20.49,0.6000000000000014,-0.379999999999999,20.2475,20.53,19.9,0.6300000000000026,0.05999999999999872,20.525,20.87,20.34,0.5300000000000011,-0.5300000000000011,389548,584460,233414,351046,204185
2019-02-17,20.268,20.38,20.14,0.23999999999999844,0.14000000000000057,20.414,20.57,20.27,0.3000000000000007,0.17999999999999972,20.144,20.34,19.94,0.3999999999999986,0.17999999999999972,20.268,20.34,20.18,0.16000000000000014,0.010000000000001563,303991,463603,166716,296887,-146354
2019-02-24,20.132,20.37,19.84,0.5300000000000011,-0.5199999999999996,20.3,20.78,20.02,0.7600000000000016,-0.7600000000000016,19.912,20.34,19.59,0.75,-0.75,20.054,20.74,19.74,1.0,-1.0,400432,634419,253805,380614,-272530
2019-03-03,19.336000000000002,19.82,18.73,1.0899999999999999,-0.4499999999999993,19.524,19.85,19.1,0.75,-0.23000000000000043,19.046,19.63,18.63,1.0,-0.4599999999999973,19.304,19.7,18.88,0.8200000000000003,-0.09999999999999787,277031,356119,201636,154483,126525
2019-03-10,20.104,20.39,19.64,0.75,0.5700000000000003,20.438,20.68,20.07,0.6099999999999994,0.370000000000001,19.948,20.15,19.51,0.639999999999997,0.629999999999999,20.22,20.41,19.86,0.5500000000000007,0.5500000000000007,648353,994848,270477,724371,-585028
2019-03-17,20.18,20.57,19.75,0.8200000000000003,-0.8200000000000003,20.398,20.68,20.12,0.5599999999999987,-0.5599999999999987,19.91,20.18,19.73,0.4499999999999993,-0.4499999999999993,20.066,20.45,19.78,0.6699999999999982,-0.45000000000000284,266943,322257,200659,121598,-57905
2019-03-24,20.188,20.36,19.98,0.379999999999999,0.379999999999999,20.378,20.7,20.23,0.46999999999999886,0.46999999999999886,20.068,20.35,19.9,0.45000000000000284,0.45000000000000284,20.246,20.59,20.09,0.5,0.41000000000000014,245183,390403,172445,217958,217958
2019-03-31,20.486,20.75,20.1,0.6499999999999986,-0.509999999999998,20.612000000000002,20.75,20.32,0.4299999999999997,-0.28999999999999915,20.198,20.52,19.48,1.0399999999999991,-0.8499999999999979,20.46,20.68,20.24,0.4400000000000013,-0.1700000000000017,310483,523797,210735,313062,313062
2019-04-07,20.072,20.39,19.47,0.9200000000000017,0.26000000000000156,20.264,20.43,20.01,0.41999999999999815,0.2900000000000027,19.838,20.23,19.44,0.7899999999999991,0.629999999999999,20.0,20.35,19.45,0.9000000000000021,0.6700000000000017,259165,325130,170586,154544,-100740
2019-04-14,20.072499999999998,20.2,19.9,0.3000000000000007,-0.21000000000000085,20.2075,20.41,19.9,0.5100000000000016,-0.40000000000000213,19.78,20.09,19.19,0.8999999999999986,-0.8299999999999983,19.92,20.2,19.41,0.7899999999999991,-0.7899999999999991,239151,425414,169741,255673,255673
2019-04-21,19.866,20.2,19.45,0.75,0.5199999999999996,20.14,20.37,20.0,0.370000000000001,0.08999999999999986,19.73,19.91,19.38,0.5300000000000011,0.5300000000000011,19.932,20.17,19.81,0.360000000000003,0.019999999999999574,233024,497185,124238,372947,-80187
2019-04-28,20.060000000000002,20.5,19.6,0.8999999999999986,-0.35999999999999943,20.274,20.5,19.96,0.5399999999999991,0.16000000000000014,19.701999999999998,19.96,19.45,0.5100000000000016,-0.23000000000000043,20.066,20.22,19.92,0.29999999999999716,0.1999999999999993,339038,407819,247807,160012,55406
