Date,ANDE_Open_average,ANDE_Open_max,ANDE_Open_min,ANDE_Open_volatility,ANDE_Open_change,ANDE_High_average,ANDE_High_max,ANDE_High_min,ANDE_High_volatility,ANDE_High_change,ANDE_Low_average,ANDE_Low_max,ANDE_Low_min,ANDE_Low_volatility,ANDE_Low_change,ANDE_Close_average,ANDE_Close_max,ANDE_Close_min,ANDE_Close_volatility,ANDE_Close_change,ANDE_Volume_average,ANDE_Volume_max,ANDE_Volume_min,ANDE_Volume_volatility,ANDE_Volume_change
2018-05-06,31.72,33.2,31.05,2.150000000000002,-2.0500000000000043,32.28,33.9,31.45,2.4499999999999993,-2.4499999999999993,31.082,32.65,29.86,2.789999999999999,-1.6499999999999986,31.73,33.65,31.0,2.6499999999999986,-2.349999999999998,118376,214521,44242,170279,-19034
2018-05-13,31.64,32.55,31.1,1.4499999999999957,1.1999999999999957,32.11,32.65,31.55,1.0999999999999979,0.7999999999999972,31.5,32.05,31.05,0.9999999999999964,0.8499999999999979,31.830000000000002,32.45,31.3,1.1500000000000021,0.9999999999999964,111994,138617,62054,76563,-19446
2018-05-20,32.42,32.75,32.2,0.5499999999999972,0.0,32.82,33.0,32.55,0.45000000000000284,-0.10000000000000142,32.206,32.7,31.98,0.7200000000000024,-0.15000000000000568,32.65,32.85,32.35,0.5,0.05000000000000426,136217,193519,102841,90678,36301
2018-05-27,32.574999999999996,32.8,32.3,0.5,-0.10000000000000142,33.0375,33.6,32.8,0.8000000000000043,0.75,32.25,32.5,32.1,0.3999999999999986,0.3999999999999986,32.6875,33.55,32.2,1.3499999999999943,1.3499999999999943,178757,227520,109750,117770,65434
2018-06-03,33.339999999999996,33.55,33.0,0.5499999999999972,0.0,33.660000000000004,34.05,33.1,0.9499999999999957,-0.04999999999999716,32.96,33.4,32.6,0.7999999999999972,0.7999999999999972,33.38,33.9,32.95,0.9499999999999957,0.9499999999999957,106037,160100,81415,78685,-67990
2018-06-10,33.89,34.35,33.4,0.9500000000000028,0.3999999999999986,34.32,35.25,33.6,1.6499999999999986,1.25,33.53,34.0,32.92,1.0799999999999983,0.6000000000000014,34.160000000000004,35.2,33.4,1.8000000000000043,1.5500000000000043,137555,230059,77896,152163,122591
2018-06-17,35.06,35.2,34.9,0.30000000000000426,0.25,35.5,35.7,35.35,0.3500000000000014,0.10000000000000142,34.63,34.75,34.45,0.29999999999999716,-0.09999999999999432,35.0,35.25,34.75,0.5,-0.25,112142,234224,70668,163556,143561
2018-06-24,34.480000000000004,34.85,34.05,0.8000000000000043,-0.8000000000000043,34.81,35.3,34.35,0.9499999999999957,-0.6000000000000014,34.18,34.5,33.8,0.7000000000000028,-0.44999999999999574,34.38,34.7,34.1,0.6000000000000014,-0.44999999999999574,87887,155054,51490,103564,-14120
2018-07-01,34.5375,35.1,33.95,1.1499999999999986,1.1499999999999986,35.1375,35.7,34.55,1.1500000000000057,1.1500000000000057,34.3875,35.05,33.95,1.0999999999999943,1.0999999999999943,34.8875,35.6,34.35,1.25,1.0500000000000043,66115,79218,53810,25408,-16625
2018-07-08,35.6,35.8,35.25,0.5499999999999972,-0.3999999999999986,35.878,35.99,35.7,0.28999999999999915,-0.28999999999999915,35.354,35.55,35.15,0.3999999999999986,-0.10000000000000142,35.54,35.8,35.4,0.3999999999999986,-0.04999999999999716,54216,70230,36916,33314,-14114
2018-07-15,34.97,35.5,34.45,1.0499999999999972,-0.6000000000000014,35.28,35.6,34.95,0.6499999999999986,0.10000000000000142,34.63,34.95,34.3,0.6500000000000057,0.19999999999999574,35.04,35.45,34.65,0.8000000000000043,0.45000000000000284,64976,96024,42166,53858,25769
2018-07-22,35.06,35.35,34.85,0.5,-0.3999999999999986,35.28,35.5,34.95,0.5499999999999972,-0.29999999999999716,34.516,34.85,34.2,0.6499999999999986,-0.6499999999999986,34.824,35.05,34.4,0.6499999999999986,-0.6499999999999986,91861,122529,60979,61550,57791
2018-07-29,34.68,35.3,34.25,1.0499999999999972,0.6499999999999986,35.156,35.48,34.75,0.7299999999999969,0.45000000000000284,34.410000000000004,34.65,34.2,0.44999999999999574,0.29999999999999716,34.816,35.25,34.33,0.9200000000000017,0.5700000000000003,77555,118947,46567,72380,-72380
2018-08-05,37.52,40.25,34.75,5.5,5.5,38.93,41.7,35.3,6.400000000000006,5.25,37.224000000000004,40.2,34.75,5.450000000000003,4.5,38.160000000000004,40.35,35.0,5.350000000000001,4.850000000000001,225770,504059,57083,446976,128956
2018-08-12,39.67,39.95,39.3,0.6500000000000057,-0.10000000000000142,40.36,40.8,39.55,1.25,0.25,39.43,39.65,38.95,0.6999999999999957,0.0,39.86,40.65,39.4,1.25,0.8999999999999986,222562,374190,104144,270046,171567
2018-08-19,40.94,41.35,40.5,0.8500000000000014,-0.25,41.224000000000004,41.6,40.65,0.9500000000000028,-0.37000000000000455,40.56,40.95,40.2,0.75,-0.29999999999999716,40.92,41.45,40.45,1.0,-0.3500000000000014,97085,127237,60801,66436,-34495
2018-08-26,40.57,40.7,40.5,0.20000000000000284,-0.15000000000000568,40.9,41.1,40.6,0.5,0.04999999999999716,40.32,40.5,40.05,0.45000000000000284,0.10000000000000142,40.61,40.85,40.45,0.3999999999999986,0.3500000000000014,66063,79319,51694,27625,3328
2018-09-02,40.2375,40.8,39.95,0.8499999999999943,-0.8499999999999943,40.4875,40.9,40.25,0.6499999999999986,-0.6499999999999986,39.8625,39.95,39.8,0.15000000000000568,-0.15000000000000568,40.1125,40.2,40.05,0.15000000000000568,0.10000000000000142,128860,209046,85941,123105,-8516
2018-09-09,39.23,40.3,38.85,1.4499999999999957,-1.4499999999999957,39.550000000000004,40.38,39.2,1.1799999999999997,-0.8599999999999994,38.62,38.9,38.25,0.6499999999999986,-0.10000000000000142,38.99,39.15,38.9,0.25,0.19999999999999574,112397,131718,95487,36231,4223
2018-09-16,38.79,39.1,38.5,0.6000000000000014,-0.20000000000000284,39.074,39.2,38.92,0.28000000000000114,-0.20000000000000284,38.4,38.8,38.0,0.7999999999999972,-0.3999999999999986,38.7,38.95,38.45,0.5,-0.25,130315,243252,76639,166613,142609
2018-09-23,37.93,38.6,37.1,1.5,-1.5,38.25,38.6,37.95,0.6499999999999986,-0.3999999999999986,37.49,38.1,37.0,1.1000000000000014,-1.0,37.78,38.45,37.25,1.2000000000000028,-0.8000000000000043,104558,167300,67580,99720,-6012
2018-09-30,37.246,37.71,37.03,0.6799999999999997,-0.5700000000000003,37.550000000000004,38.26,37.14,1.1199999999999974,-1.1199999999999974,36.658,37.04,36.34,0.6999999999999957,-0.6999999999999957,37.078,37.45,36.67,0.7800000000000011,-0.46999999999999886,101083,161684,68855,92829,92829
2018-10-07,36.55,37.37,35.65,1.7199999999999989,-0.9499999999999957,37.116,38.13,35.93,2.200000000000003,-1.25,35.71,36.73,34.58,2.1499999999999986,-2.0799999999999983,36.106,37.54,34.68,2.8599999999999994,-2.8599999999999994,123132,142455,98393,44062,-14502
2018-10-14,34.964,35.93,34.09,1.8399999999999963,1.4200000000000017,36.022,37.39,34.82,2.5700000000000003,1.4699999999999989,34.64,35.51,34.03,1.4799999999999969,1.4799999999999969,35.29,35.98,34.07,1.9099999999999966,1.8900000000000006,124480,159390,105534,53856,8056
2018-10-21,35.432,36.09,34.79,1.3000000000000043,-1.1400000000000006,36.012,36.28,35.46,0.8200000000000003,0.02999999999999403,34.848,35.51,34.16,1.3500000000000014,-0.8200000000000003,35.43,35.9,34.82,1.0799999999999983,-0.490000000000002,103141,143186,64847,78339,-36917
2018-10-28,36.024,36.76,35.47,1.2899999999999991,0.38000000000000256,36.577999999999996,36.76,36.33,0.4299999999999997,0.3299999999999983,35.681999999999995,36.05,35.23,0.8200000000000003,0.7800000000000011,36.158,36.66,35.48,1.1799999999999997,1.1799999999999997,83041,92432,71088,21344,13039
2018-11-04,34.278,36.65,32.22,4.43,-2.3500000000000014,34.916,37.08,33.11,3.969999999999999,-2.780000000000001,33.123999999999995,36.18,32.01,4.170000000000002,-3.270000000000003,33.958,37.0,32.6,4.399999999999999,-4.020000000000003,206493,457032,132268,324764,-27340
2018-11-11,32.884,32.99,32.66,0.3300000000000054,-0.0800000000000054,33.388,33.67,32.99,0.6799999999999997,0.3399999999999963,32.548,32.86,32.3,0.5600000000000023,0.25,32.944,33.12,32.67,0.44999999999999574,0.28999999999999915,117395,170280,81943,88337,34047
2018-11-18,32.5225,33.03,32.2,0.8299999999999983,-0.46000000000000085,33.072500000000005,33.31,32.82,0.490000000000002,0.14000000000000057,32.24,32.57,31.78,0.7899999999999991,0.03999999999999915,32.5625,32.97,32.11,0.8599999999999994,0.36999999999999744,75967,111909,38276,73633,-50712
2018-11-25,33.226,33.79,32.95,0.8399999999999963,0.1599999999999966,33.574,34.11,33.18,0.9299999999999997,0.13000000000000256,32.88,33.33,32.3,1.0300000000000011,0.6300000000000026,33.288,33.9,32.98,0.9200000000000017,0.0800000000000054,87634,143265,57204,86061,86061
2018-12-02,32.47,33.55,31.41,2.139999999999997,-1.980000000000004,32.9375,34.17,31.64,2.530000000000001,-2.2600000000000016,31.4225,33.09,30.24,2.850000000000005,-2.360000000000003,31.9375,33.56,30.92,2.6400000000000006,-2.6400000000000006,113316,148505,75720,72785,-41370
2018-12-09,31.102,31.4,30.55,0.8499999999999979,-0.509999999999998,31.76,32.81,31.13,1.6800000000000033,0.08000000000000185,30.448,30.8,30.04,0.7600000000000016,0.41000000000000014,30.946,31.4,30.53,0.8699999999999974,-0.4299999999999997,74520,79858,71004,8854,-8854
2018-12-16,29.676000000000002,30.43,28.76,1.6699999999999982,-1.6699999999999982,30.028,30.79,28.82,1.9699999999999989,-1.9699999999999989,29.012,29.7,27.89,1.8099999999999987,-1.7100000000000009,29.228,30.03,28.09,1.9400000000000013,-1.9400000000000013,177623,460205,73307,386898,283398
2018-12-23,28.560000000000002,29.46,27.8,1.6600000000000001,1.4000000000000021,29.3575,29.95,28.7,1.25,1.25,28.1725,29.23,27.62,1.6099999999999994,1.5500000000000007,28.99,29.59,27.68,1.9100000000000001,1.9100000000000001,85811,111432,62444,48988,18174
2018-12-30,30.32,31.35,29.48,1.870000000000001,1.870000000000001,31.155,32.28,29.93,2.3500000000000014,2.3500000000000014,29.965,31.28,28.98,2.3000000000000007,2.3000000000000007,30.9975,32.21,29.89,2.3200000000000003,2.3200000000000003,106114,137006,77258,59748,22792
2019-01-06,33.442,34.44,32.05,2.3900000000000006,2.3900000000000006,34.08,34.73,32.99,1.7399999999999949,1.5799999999999983,33.102000000000004,33.93,31.84,2.09,1.7900000000000027,33.754,34.45,32.62,1.8300000000000054,1.3900000000000006,134100,199027,79386,119641,-119641
2019-01-13,33.774,34.08,33.49,0.5899999999999963,0.36999999999999744,34.15,34.4,33.58,0.8200000000000003,0.17999999999999972,33.534,33.95,33.03,0.9200000000000017,0.45000000000000284,33.872,34.15,33.48,0.6700000000000017,0.509999999999998,65289,82153,50237,31916,-24074
2019-01-20,34.239999999999995,34.9,33.93,0.9699999999999989,0.9699999999999989,34.5825,35.2,33.98,1.220000000000006,1.220000000000006,33.870000000000005,34.6,33.38,1.2199999999999989,1.2199999999999989,34.4175,34.78,33.87,0.9100000000000037,0.8900000000000006,107652,192181,49510,142671,-130365
2019-01-27,34.716,35.17,34.52,0.6499999999999986,0.6499999999999986,34.992,35.28,34.66,0.6200000000000045,0.6200000000000045,34.392,34.7,34.11,0.5900000000000034,0.47000000000000597,34.74,35.05,34.55,0.5,0.30000000000000426,56245,69494,43268,26226,2210
2019-02-03,34.912,35.22,34.54,0.6799999999999997,-0.3500000000000014,35.266,35.5,34.95,0.5499999999999972,0.10999999999999943,34.504,34.99,34.17,0.8200000000000003,-0.4099999999999966,34.836,35.24,34.24,1.0,-1.0,95160,130838,57676,73162,-578
2019-02-10,35.716,37.52,34.23,3.2900000000000063,3.2900000000000063,36.314,38.23,35.09,3.1399999999999935,2.569999999999993,35.274,36.99,33.89,3.1000000000000014,2.3699999999999974,35.738,37.58,34.64,2.9399999999999977,1.7100000000000009,149154,280010,92373,187637,35393
2019-02-17,36.6325,36.96,36.03,0.9299999999999997,0.8599999999999994,37.195,37.48,36.94,0.5399999999999991,0.5399999999999991,35.894999999999996,36.25,35.45,0.7999999999999972,-0.37999999999999545,36.9125,37.08,36.71,0.36999999999999744,0.269999999999996,128172,177588,80603,96985,-46276
2019-02-24,37.078,37.17,36.94,0.23000000000000398,0.10999999999999943,37.436,38.18,36.99,1.1899999999999977,-0.7899999999999991,36.716,36.98,36.55,0.4299999999999997,0.4299999999999997,37.116,37.23,36.96,0.269999999999996,0.030000000000001137,108282,144424,82032,62392,62392
2019-03-03,35.892,37.05,34.34,2.7099999999999937,-2.7099999999999937,36.068,37.56,34.68,2.8800000000000026,-2.8800000000000026,35.378,36.84,34.32,2.520000000000003,-2.520000000000003,35.46,36.87,34.51,2.3599999999999994,-2.229999999999997,104563,122335,67184,55151,-18922
2019-03-10,35.13,35.5,34.65,0.8500000000000014,0.5300000000000011,35.586,35.72,35.52,0.19999999999999574,0.0799999999999983,34.775999999999996,35.1,34.47,0.6300000000000026,-0.17999999999999972,35.086,35.48,34.56,0.9199999999999946,-0.9199999999999946,162046,368277,85439,282838,282272
2019-03-17,34.002,34.57,33.33,1.240000000000002,-0.7199999999999989,34.324000000000005,34.88,33.95,0.9299999999999997,-0.9299999999999997,33.48,34.12,32.64,1.4799999999999969,-1.4799999999999969,33.692,34.35,32.64,1.7100000000000009,-1.7100000000000009,135474,157228,93630,63598,-63598
2019-03-24,32.8,32.97,32.65,0.3200000000000003,0.14000000000000057,32.968,33.21,32.86,0.3500000000000014,-0.0800000000000054,32.376,32.72,31.97,0.75,-0.4200000000000017,32.678,32.86,32.23,0.6300000000000026,-0.6300000000000026,80204,126600,67933,58667,57121
2019-03-31,32.358,32.55,32.05,0.5,0.12999999999999545,32.694,32.89,32.53,0.35999999999999943,0.020000000000003126,32.104,32.38,31.95,0.43000000000000327,-0.23000000000000398,32.376,32.67,32.03,0.6400000000000006,0.13000000000000256,95218,198333,57129,141204,141204
2019-04-07,32.854,33.2,32.5,0.7000000000000028,0.5400000000000063,33.214,33.55,32.87,0.6799999999999997,0.4299999999999997,32.536,33.01,32.06,0.9499999999999957,0.8299999999999983,32.904,33.1,32.53,0.5700000000000003,0.11999999999999744,87882,140892,46152,94740,-58407
2019-04-14,32.8375,33.04,32.68,0.35999999999999943,-0.3299999999999983,33.055,33.17,32.85,0.3200000000000003,0.01999999999999602,32.6025,32.68,32.53,0.14999999999999858,0.060000000000002274,32.775000000000006,32.85,32.59,0.259999999999998,0.259999999999998,72675,90367,62762,27605,27605
2019-04-21,32.666,33.1,32.14,0.9600000000000009,-0.6000000000000014,33.056,33.25,32.74,0.509999999999998,-0.36999999999999744,32.339999999999996,32.71,32.07,0.6400000000000006,-0.3399999999999963,32.668,33.01,32.23,0.7800000000000011,0.10999999999999943,55151,63817,45665,18152,11352
2019-04-28,32.608000000000004,33.2,31.95,1.2500000000000036,-0.7099999999999973,33.022,33.44,32.71,0.7299999999999969,-0.5700000000000003,32.24,32.66,31.68,0.9799999999999969,-0.8099999999999952,32.582,33.22,31.78,1.4399999999999977,-0.5399999999999991,117270,183121,77215,105906,11662
2019-05-05,30.066000000000003,32.24,28.73,3.5100000000000016,-3.030000000000001,30.836000000000002,33.04,29.64,3.3999999999999986,-3.3999999999999986,29.47,32.24,28.24,4.0000000000000036,-3.2900000000000027,30.076,32.86,29.2,3.66,-3.2699999999999996,202733,367699,108709,258990,11262
2019-05-12,29.576,29.99,29.27,0.7199999999999989,0.6000000000000014,29.982,30.5,29.38,1.120000000000001,0.7699999999999996,29.254,29.98,28.73,1.25,0.3999999999999986,29.616,30.16,29.15,1.0100000000000016,-0.10000000000000142,140190,231012,77090,153922,-153922
2019-05-19,28.346,29.05,27.44,1.6099999999999994,-1.5599999999999987,28.624,29.46,27.66,1.8000000000000007,-1.8000000000000007,27.826,28.79,27.05,1.7399999999999984,-1.4899999999999984,28.1,28.93,27.25,1.6799999999999997,-1.3200000000000003,114028,160706,77610,83096,-12745
2019-05-26,27.155,27.67,26.9,0.7700000000000031,-0.7700000000000031,27.43,27.74,27.2,0.5399999999999991,-0.5399999999999991,26.7925,27.09,26.6,0.48999999999999844,-0.23999999999999844,27.14,27.28,26.96,0.3200000000000003,0.21000000000000085,148665,193580,103993,89587,35557
2019-06-02,27.142,27.78,26.44,1.3399999999999999,-0.6799999999999997,27.57,28.05,26.73,1.3200000000000003,-0.5999999999999979,26.628,27.31,26.09,1.2199999999999989,-0.17999999999999972,27.014,27.66,26.47,1.1900000000000013,-0.10999999999999943,179123,247946,117166,130780,46483
2019-06-09,27.169999999999998,27.4,26.66,0.7399999999999984,0.7399999999999984,27.492,27.73,27.21,0.5199999999999996,0.33999999999999986,26.990000000000002,27.17,26.66,0.5100000000000016,0.5,27.298000000000002,27.46,27.02,0.4400000000000013,0.28000000000000114,109401,148537,71906,76631,-62141
2019-06-16,27.746,28.09,27.41,0.6799999999999997,0.370000000000001,28.028,28.23,27.69,0.5399999999999991,0.35999999999999943,27.454,27.71,27.21,0.5,0.05999999999999872,27.796,28.03,27.45,0.5800000000000018,0.23000000000000043,120759,245468,57088,188380,145691
2019-06-23,27.208,27.59,26.9,0.6900000000000013,-0.6900000000000013,27.652,27.74,27.5,0.23999999999999844,-0.21999999999999886,26.92,27.28,26.77,0.5100000000000016,0.029999999999997584,27.246,27.57,27.01,0.5599999999999987,0.22999999999999687,246943,751527,112929,638598,630088
2019-06-30,27.0975,27.34,26.81,0.5300000000000011,-0.23999999999999844,27.405,27.77,27.12,0.6499999999999986,-0.46999999999999886,26.6625,26.95,26.38,0.5700000000000003,-0.25,27.075,27.27,26.74,0.5300000000000011,0.03999999999999915,99491,138245,55403,82842,-64995
2019-07-07,27.046,27.21,26.93,0.28000000000000114,-0.23000000000000043,27.178,27.42,27.0,0.4200000000000017,0.13000000000000256,26.718,27.05,26.36,0.6900000000000013,-0.17999999999999972,27.04,27.26,26.89,0.370000000000001,0.11000000000000298,100217,114546,84062,30484,27893
2019-07-14,26.596,27.41,25.66,1.75,-1.75,26.88,27.49,26.22,1.2699999999999996,-0.879999999999999,26.146,26.89,25.66,1.2300000000000004,-1.0500000000000007,26.432,26.95,25.8,1.1499999999999986,-0.5899999999999999,171597,253037,110923,142114,33328
2019-07-21,26.396,26.71,26.18,0.5300000000000011,0.15000000000000213,26.666,26.85,26.41,0.4400000000000013,0.3299999999999983,26.158,26.5,25.9,0.6000000000000014,0.5899999999999999,26.419999999999998,26.82,25.99,0.8300000000000018,0.8300000000000018,85372,102224,66267,35957,5787
2019-07-28,26.604,26.88,26.26,0.6199999999999974,-0.5499999999999972,26.966,27.34,26.3,1.0399999999999991,-0.7199999999999989,26.134,26.67,25.19,1.4800000000000004,-1.1099999999999994,26.428,26.85,25.69,1.1600000000000001,-0.889999999999997,108702,150698,66518,84180,46669
2019-08-04,25.796,27.35,24.79,2.5600000000000023,0.8500000000000014,26.262,27.49,25.32,2.169999999999998,1.1600000000000001,24.622,25.21,24.01,1.1999999999999993,0.8300000000000018,25.31,26.34,24.64,1.6999999999999993,0.879999999999999,145234,208289,93962,114327,50238
2019-08-11,24.71,25.42,24.12,1.3000000000000007,-0.9500000000000028,25.106,25.82,24.53,1.2899999999999991,-0.5700000000000003,24.419999999999998,24.98,23.88,1.1000000000000014,-0.5500000000000007,24.676,25.08,23.99,1.0899999999999999,-0.09999999999999787,184814,309560,101258,208302,-70307
2019-08-18,24.689999999999998,25.33,24.16,1.1699999999999982,-1.1699999999999982,24.808,25.33,24.16,1.1699999999999982,-1.1699999999999982,24.02,24.5,22.92,1.5799999999999983,-1.5799999999999983,24.226,24.72,22.97,1.75,-1.620000000000001,129540,160758,85730,75028,-1256
2019-08-25,23.2,23.68,22.87,0.8099999999999987,-0.14000000000000057,23.416,23.68,23.2,0.4800000000000004,-0.35999999999999943,22.842,23.12,22.6,0.5199999999999996,-0.33000000000000185,23.016000000000002,23.46,22.86,0.6000000000000014,-0.5399999999999991,147479,193692,79262,114430,-46902
2019-09-01,22.5825,22.73,22.31,0.4200000000000017,-0.4200000000000017,22.865,23.02,22.56,0.46000000000000085,-0.3200000000000003,22.065,22.25,21.86,0.39000000000000057,-0.19000000000000128,22.2775,22.37,22.03,0.33999999999999986,-0.3299999999999983,418212,581860,276686,305174,74997
2019-09-08,24.98,27.15,22.14,5.009999999999998,5.009999999999998,26.152,27.98,23.37,4.609999999999999,4.609999999999999,24.738,27.15,22.12,5.029999999999998,5.029999999999998,26.044,27.77,23.16,4.609999999999999,4.609999999999999,370219,606750,241272,365478,-328211
2019-09-15,27.594,28.22,26.83,1.3900000000000006,-0.7600000000000016,27.928,28.82,27.02,1.8000000000000007,-1.8000000000000007,26.966,27.74,26.15,1.5899999999999999,-1.3800000000000026,27.314,28.19,26.22,1.9700000000000024,-1.9700000000000024,516725,1696655,190550,1506105,1464084
2019-09-22,24.178,25.91,23.24,2.6700000000000017,-2.6700000000000017,24.41,26.09,23.33,2.7600000000000016,-2.7600000000000016,23.302,25.37,22.09,3.280000000000001,-3.280000000000001,23.754,25.72,22.67,3.049999999999997,-3.049999999999997,341476,620215,227428,392787,50853
2019-09-29,21.924,22.71,21.33,1.3800000000000026,-1.2899999999999991,22.122,22.83,21.43,1.3999999999999986,-1.3999999999999986,21.022,21.74,20.45,1.2899999999999991,-1.2899999999999991,21.486,22.43,20.61,1.8200000000000003,-1.8200000000000003,259168,318686,230588,88098,-49138
2019-10-06,19.37,20.61,18.4,2.210000000000001,-2.210000000000001,19.556,20.7,18.76,1.9399999999999977,-1.7399999999999984,18.684,20.1,18.02,2.080000000000002,-1.8900000000000006,18.982,20.56,18.07,2.4899999999999984,-1.9199999999999982,379082,550802,280047,270755,-48787
2019-10-13,18.278,18.43,18.12,0.3099999999999987,-0.16000000000000014,18.562,18.96,18.36,0.6000000000000014,-0.21000000000000085,18.012,18.22,17.81,0.41000000000000014,-0.23000000000000043,18.22,18.38,17.84,0.5399999999999991,-0.379999999999999,299545,422499,209415,213084,-66624
2019-10-20,18.18,18.43,17.99,0.4400000000000013,0.120000000000001,18.498,18.69,18.25,0.4400000000000013,0.23000000000000043,17.838,18.26,17.4,0.860000000000003,-0.030000000000001137,18.24,18.43,17.9,0.5300000000000011,0.5300000000000011,191890,294113,163187,130926,8162
2019-10-27,18.626,18.86,18.49,0.370000000000001,0.010000000000001563,18.974,19.16,18.63,0.5300000000000011,0.08000000000000185,18.352,18.48,18.1,0.379999999999999,0.10000000000000142,18.74,19.07,18.42,0.6499999999999986,0.33999999999999986,201914,263504,138660,124844,84256
