Date,EXRStock_Open_average,EXRStock_Open_max,EXRStock_Open_min,EXRStock_Open_volatility,EXRStock_Open_change,EXRStock_High_average,EXRStock_High_max,EXRStock_High_min,EXRStock_High_volatility,EXRStock_High_change,EXRStock_Low_average,EXRStock_Low_max,EXRStock_Low_min,EXRStock_Low_volatility,EXRStock_Low_change,EXRStock_Close_average,EXRStock_Close_max,EXRStock_Close_min,EXRStock_Close_volatility,EXRStock_Close_change,EXRStock_Volume_average,EXRStock_Volume_max,EXRStock_Volume_min,EXRStock_Volume_volatility,EXRStock_Volume_change
2018-01-14,82.91,83.46,82.36,1.0999999999999943,0.4300000000000068,83.815,84.11,83.46,0.6500000000000057,-0.45999999999999375,82.47749999999999,82.88,82.13,0.75,0.18000000000000682,83.1275,83.64,82.7,0.9399999999999977,0.9300000000000068,1038895,1169601,882748,286853,137415
2018-01-21,85.268,86.69,83.8,2.8900000000000006,1.4500000000000028,86.002,87.04,85.25,1.7900000000000063,-0.18000000000000682,84.31,85.13,83.33,1.7999999999999972,0.45000000000000284,85.324,86.72,84.21,2.510000000000005,-0.9400000000000119,1035948,1252377,808705,443672,-229801
2018-01-28,82.862,83.91,81.6,2.3100000000000023,-2.3100000000000023,83.436,83.91,82.55,1.3599999999999994,-1.3599999999999994,81.818,82.72,80.65,2.069999999999993,-1.6899999999999977,82.616,83.48,81.84,1.6400000000000006,-0.9500000000000028,1888895,4801633,1009933,3791700,9054
2018-02-04,79.664,81.32,78.17,3.1499999999999915,-3.1499999999999915,81.166,82.14,80.6,1.5400000000000063,-1.0400000000000063,78.192,79.28,77.53,1.75,-1.2900000000000063,79.59400000000001,80.42,77.56,2.8599999999999994,0.519999999999996,1413467,2314948,1103119,1211829,1203105
2018-02-11,81.402,82.37,80.67,1.7000000000000028,1.7000000000000028,82.362,83.16,81.09,2.069999999999993,2.069999999999993,80.46600000000001,81.45,78.61,2.8400000000000034,2.760000000000005,81.846,82.58,80.8,1.7800000000000011,1.4000000000000057,1112328,1212016,971564,240452,15622
2018-02-18,82.8275,84.91,81.77,3.1400000000000006,2.9099999999999966,84.9575,86.63,82.49,4.140000000000001,4.140000000000001,81.655,84.43,80.18,4.25,3.8200000000000074,83.32,86.6,80.75,5.849999999999994,5.849999999999994,1572324,2656932,959147,1697785,-267469
2018-02-25,86.066,87.11,85.12,1.9899999999999949,-1.230000000000004,86.948,87.79,86.3,1.490000000000009,-1.490000000000009,85.044,86.36,84.17,2.1899999999999977,-2.1899999999999977,85.5,86.66,84.88,1.7800000000000011,-1.6099999999999994,1214961,1953892,844082,1109810,-482540
2018-03-04,86.084,87.49,84.64,2.8499999999999943,2.8499999999999943,87.16,88.19,86.59,1.5999999999999943,1.1700000000000017,85.458,86.63,84.64,1.9899999999999949,1.9899999999999949,86.78,88.19,86.19,2.0,1.9699999999999989,705409,869419,576739,292680,-139160
2018-03-11,87.054,88.26,85.93,2.3299999999999983,-2.3000000000000114,87.388,88.48,86.28,2.200000000000003,-2.200000000000003,86.318,87.29,85.64,1.6500000000000057,-1.5900000000000034,86.768,87.91,85.98,1.9299999999999926,-1.5799999999999983,1288289,1716025,925981,790044,531232
2018-03-18,85.208,85.98,84.11,1.8700000000000045,-1.8700000000000045,85.752,86.17,84.7,1.4699999999999989,-1.3199999999999932,84.172,84.99,82.8,2.1899999999999977,-1.5799999999999983,84.62,85.52,82.98,2.539999999999992,-2.1199999999999903,988167,1343382,834573,508809,-474619
