Date,BOX_Open_average,BOX_Open_max,BOX_Open_min,BOX_Open_volatility,BOX_Open_change,BOX_High_average,BOX_High_max,BOX_High_min,BOX_High_volatility,BOX_High_change,BOX_Low_average,BOX_Low_max,BOX_Low_min,BOX_Low_volatility,BOX_Low_change,BOX_Close_average,BOX_Close_max,BOX_Close_min,BOX_Close_volatility,BOX_Close_change,BOX_Volume_average,BOX_Volume_max,BOX_Volume_min,BOX_Volume_volatility,BOX_Volume_change
2018-04-01,20.398,20.8,19.87,0.9299999999999997,-0.120000000000001,20.73,21.09,20.42,0.6699999999999982,-0.10999999999999943,20.036,20.55,19.59,0.9600000000000009,-0.1999999999999993,20.38,20.78,20.06,0.7200000000000024,-0.26000000000000156,1529361,2051034,949317,1101717,1077728
2018-04-08,20.588,20.95,20.16,0.7899999999999991,0.5700000000000003,20.858,21.11,20.44,0.6699999999999982,0.6699999999999982,20.36,20.58,20.11,0.46999999999999886,0.46999999999999886,20.622,20.93,20.28,0.6499999999999986,0.6499999999999986,1187282,1358739,802888,555851,-281712
2018-04-15,21.104,21.26,20.8,0.46000000000000085,-0.23999999999999844,21.87,23.95,21.2,2.75,2.599999999999998,20.808,21.07,20.43,0.6400000000000006,-0.5,21.474,22.91,20.65,2.2600000000000016,1.6900000000000013,6666665,29876520,719586,29156934,28939750
2018-04-22,22.71,23.29,22.3,0.9899999999999984,-0.6199999999999974,23.018,23.3,22.55,0.75,0.010000000000001563,22.128,22.56,21.6,0.9599999999999973,0.4599999999999973,22.516000000000002,22.86,22.11,0.75,0.4399999999999977,5527440,10591876,2699198,7892678,-7411342
2018-04-29,23.718,24.4,22.83,1.5700000000000003,1.5700000000000003,24.424,25.69,23.31,2.3800000000000026,2.3800000000000026,23.496,24.34,22.7,1.6400000000000006,1.6400000000000006,24.188,25.38,23.28,2.099999999999998,2.099999999999998,4474095,5080437,2859418,2221019,2221019
2018-05-06,27.076,28.22,25.3,2.919999999999998,2.469999999999999,27.878,28.68,26.58,2.1000000000000014,1.6000000000000014,26.482,27.15,25.01,2.139999999999997,1.9399999999999977,27.322,28.52,26.47,2.0500000000000007,0.6700000000000017,7676106,9530914,5644443,3886471,1396803
2018-05-13,27.636,28.5,26.8,1.6999999999999993,1.6999999999999993,28.184,28.57,27.73,0.8399999999999999,0.8399999999999999,27.25,27.76,26.45,1.3100000000000023,1.3100000000000023,27.764,28.12,27.54,0.5800000000000018,0.28999999999999915,4066320,4815376,3111081,1704295,320499
2018-05-20,27.31,27.9,26.79,1.1099999999999994,-0.6999999999999993,27.7075,28.01,27.45,0.5600000000000023,-0.3500000000000014,26.740000000000002,27.17,26.02,1.1500000000000021,0.2900000000000027,27.2175,27.41,26.9,0.5100000000000016,0.5100000000000016,4868723,6349405,3504884,2844521,-2336869
2018-05-27,26.616,27.39,25.91,1.4800000000000004,-0.8099999999999987,26.996,27.99,26.25,1.7399999999999984,-1.3300000000000018,25.886,26.99,24.49,2.5,-1.7600000000000016,26.62,27.78,25.68,2.1000000000000014,-1.1499999999999986,9466484,21200140,4789630,16410510,1014392
2018-06-03,26.168,26.6,25.71,0.8900000000000006,-0.2699999999999996,26.51,26.77,26.16,0.6099999999999994,-0.5700000000000003,25.86,26.32,25.49,0.8300000000000018,-0.46000000000000085,26.176,26.71,25.83,0.8800000000000026,-0.6199999999999974,3793830,4456365,2904151,1552214,-750144
2018-06-10,26.344,26.57,25.98,0.5899999999999999,0.5300000000000011,27.218,28.91,26.5,2.41,2.41,26.024,26.26,25.75,0.5100000000000016,0.23000000000000043,26.908,28.64,26.15,2.490000000000002,2.3900000000000006,5564588,9914695,3280443,6634252,6634252
2018-06-17,28.03,29.25,26.28,2.969999999999999,-2.1400000000000006,28.488,29.79,26.37,3.419999999999998,-2.4299999999999997,26.644,27.58,25.02,2.5599999999999987,-1.6799999999999997,27.412,29.01,25.45,3.5600000000000023,-2.6999999999999993,9813312,14345583,7003186,7342397,-2330940
2018-06-24,25.178,26.0,24.33,1.6700000000000017,-1.2100000000000009,25.733999999999998,26.58,25.15,1.4299999999999997,-0.5800000000000018,24.560000000000002,25.42,24.14,1.2800000000000011,-1.1600000000000001,25.168,25.85,24.52,1.3300000000000018,-0.2900000000000027,4011609,6713797,2478317,4235480,-1715975
2018-07-01,25.8625,26.41,25.5,0.9100000000000001,0.7600000000000016,26.22,26.78,25.89,0.8900000000000006,0.8900000000000006,25.575,26.04,25.23,0.8099999999999987,0.8099999999999987,25.9925,26.61,25.31,1.3000000000000007,1.3000000000000007,2034022,2585848,1311022,1274826,1274826
2018-07-08,26.404,26.8,25.81,0.990000000000002,-0.08999999999999986,26.702,26.93,26.46,0.46999999999999886,-0.3000000000000007,26.038,26.27,25.75,0.5199999999999996,-0.03999999999999915,26.362000000000002,26.75,26.17,0.5799999999999983,0.18999999999999773,2123308,2693769,1410207,1283562,-1283562
2018-07-15,26.602,27.32,26.18,1.1400000000000006,0.1700000000000017,27.046,27.56,26.73,0.8299999999999983,-0.7899999999999991,26.186,26.43,26.01,0.41999999999999815,0.08999999999999986,26.676,27.32,26.13,1.1900000000000013,-0.6700000000000017,2464808,4607226,1903470,2703756,-2703756
2018-07-22,26.026,26.97,24.8,2.169999999999998,-2.169999999999998,26.349999999999998,26.99,24.88,2.1099999999999994,-2.1099999999999994,24.954,25.85,23.35,2.5,-2.3200000000000003,25.494,26.47,23.78,2.6899999999999977,-2.1400000000000006,2664711,3879885,1809205,2070680,1358430
2018-07-29,24.073999999999998,24.7,23.58,1.120000000000001,0.7399999999999984,24.596,24.97,24.21,0.759999999999998,0.5299999999999976,23.794,24.4,23.35,1.0499999999999972,0.8299999999999983,24.322,24.89,23.67,1.2199999999999989,0.9299999999999997,2363641,3431619,1346994,2084625,-2084625
2018-08-05,25.61,25.81,25.02,0.7899999999999991,0.7899999999999991,26.16,26.41,25.9,0.5100000000000016,0.03999999999999915,25.336000000000002,25.69,24.91,0.7800000000000011,0.23000000000000043,25.68,26.15,25.19,0.9599999999999973,-0.36999999999999744,1839832,2839697,1420928,1418769,-1418769
2018-08-12,25.240000000000002,25.54,24.67,0.8699999999999974,-0.6099999999999994,25.568,25.89,25.23,0.6600000000000001,-0.5199999999999996,24.796,25.27,24.36,0.9100000000000001,-0.4800000000000004,25.188,25.71,24.57,1.1400000000000006,-0.5700000000000003,1524340,1689901,1341869,348032,250338
2018-08-19,25.852,27.0,25.2,1.8000000000000007,1.8000000000000007,26.324,27.19,25.69,1.5,1.5,25.588,25.98,25.1,0.879999999999999,0.879999999999999,25.912,26.63,25.38,1.25,0.620000000000001,2572290,3283912,1657040,1626872,1423663
2018-08-26,24.6025,26.01,23.79,2.2200000000000024,-2.2200000000000024,25.15,27.08,24.14,2.9399999999999977,-2.4499999999999993,24.23,26.0,23.53,2.469999999999999,-2.3599999999999994,24.674999999999997,26.61,23.7,2.91,-2.0500000000000007,10037325,19213108,5092340,14120768,-2192430
2018-09-02,24.242,24.86,23.51,1.3499999999999979,0.5399999999999991,24.754,25.08,24.43,0.6499999999999986,0.31999999999999673,23.718,24.38,23.02,1.3599999999999994,0.5500000000000007,24.344,24.67,23.56,1.110000000000003,0.060000000000002274,3586498,5171788,2204132,2967656,-1707771
2018-09-09,24.792,25.03,24.5,0.5300000000000011,0.14000000000000057,25.192,25.4,24.87,0.5299999999999976,-0.5299999999999976,24.342,24.73,23.68,1.0500000000000007,-0.7800000000000011,24.682,25.15,23.77,1.379999999999999,-1.379999999999999,2218221,3249844,1486428,1763416,1230256
2018-09-16,23.816,24.03,23.45,0.5800000000000018,-0.5300000000000011,24.056,24.23,23.83,0.40000000000000213,-0.40000000000000213,23.446,23.88,23.05,0.8299999999999983,-0.8299999999999983,23.792,24.04,23.55,0.48999999999999844,-0.23000000000000043,2671750,3969444,2082963,1886481,317641
2018-09-23,23.896,24.2,23.64,0.5599999999999987,0.16000000000000014,24.22,24.43,24.02,0.41000000000000014,0.08000000000000185,23.412,23.77,22.48,1.2899999999999991,-1.2899999999999991,23.552,24.0,22.51,1.4899999999999984,-1.4899999999999984,3377996,4183581,2149765,2033816,2033816
2018-09-30,21.726,22.5,20.5,2.0,-2.0,21.958000000000002,22.8,20.61,2.1900000000000013,-2.1900000000000013,20.9,21.95,19.42,2.5299999999999976,-2.5299999999999976,21.278,22.36,19.93,2.4299999999999997,-2.1000000000000014,3578618,5171402,1965138,3206264,-995264
2018-10-07,19.344,19.7,18.83,0.870000000000001,-0.5799999999999983,19.644000000000002,20.26,19.3,0.9600000000000009,-0.75,18.876,19.51,18.69,0.8200000000000003,-0.7700000000000031,19.168,19.72,18.85,0.8699999999999974,-0.6400000000000006,3851213,5146203,2812508,2333695,-1228797
2018-10-14,19.278,20.11,18.1,2.009999999999998,-1.2999999999999972,19.638,20.14,18.95,1.1900000000000013,-1.1900000000000013,18.74,19.61,18.0,1.6099999999999994,-1.1600000000000001,19.134,20.07,18.02,2.0500000000000007,-1.3200000000000003,2143912,2631038,1433442,1197596,-375134
2018-10-21,18.022000000000002,18.44,17.55,0.8900000000000006,-0.03999999999999915,18.448,18.73,18.16,0.5700000000000003,-0.4299999999999997,17.384,17.9,16.9,1.0,-1.0,17.826,18.44,17.26,1.1799999999999997,-1.1799999999999997,2669826,3628176,2124524,1503652,457496
2018-10-28,18.072,18.72,16.97,1.75,1.6400000000000006,18.471999999999998,18.87,17.61,1.2600000000000016,1.2600000000000016,17.722,18.24,16.89,1.3499999999999979,1.0,18.150000000000002,18.62,17.48,1.1400000000000006,0.7300000000000004,1811798,2105916,1485696,620220,125540
2018-11-04,18.748,19.25,18.2,1.0500000000000007,0.23000000000000043,19.048,19.44,18.47,0.9700000000000024,-0.35999999999999943,18.278,18.88,17.42,1.4599999999999973,-0.7099999999999973,18.608,19.25,17.76,1.4899999999999984,-0.7999999999999972,1583145,1822070,1435773,386297,371592
2018-11-11,17.86,18.13,17.62,0.509999999999998,-0.03999999999999915,18.156,18.32,17.9,0.4200000000000017,-0.4200000000000017,17.43,17.69,16.61,1.0800000000000018,-1.0700000000000003,17.62,18.06,16.66,1.3999999999999986,-1.1499999999999986,1740344,3322797,997804,2324993,2097044
2018-11-18,16.56,17.25,15.9,1.3499999999999996,1.3499999999999996,17.1725,17.58,16.77,0.8099999999999987,0.8099999999999987,16.4825,17.13,15.71,1.4199999999999982,1.4199999999999982,16.817500000000003,17.28,16.19,1.0899999999999999,1.0899999999999999,2264578,3874614,790118,3084496,-1487446
2018-11-25,18.178,19.27,17.13,2.1400000000000006,2.1400000000000006,18.634,19.29,17.65,1.6400000000000006,1.6400000000000006,17.64,18.88,16.91,1.9699999999999989,1.9699999999999989,18.344,19.2,17.41,1.7899999999999991,1.7899999999999991,4670725,9525138,2109290,7415848,502278
2018-12-02,18.4525,19.16,17.72,1.4400000000000013,-1.0500000000000007,18.96,19.33,18.7,0.629999999999999,-0.629999999999999,17.9725,18.29,17.62,0.6699999999999982,-0.3099999999999987,18.4925,18.85,18.16,0.6900000000000013,0.240000000000002,1920197,2667961,1491216,1176745,-1176745
2018-12-09,18.78,19.32,18.11,1.2100000000000009,-0.9499999999999993,19.09,19.66,18.19,1.4699999999999989,-1.2199999999999989,18.286,18.9,17.4,1.5,-1.2200000000000024,18.45,19.24,17.54,1.6999999999999993,-1.2200000000000024,1974515,2374683,1672330,702353,515207
2018-12-16,17.258,18.11,15.71,2.3999999999999986,-2.0700000000000003,17.678,18.67,16.35,2.3200000000000003,-1.879999999999999,16.67,17.76,15.64,2.120000000000001,-1.9899999999999984,16.936,18.05,15.76,2.290000000000001,-2.290000000000001,2756215,3796642,1956722,1839920,94991
2018-12-23,16.6875,17.18,15.89,1.2899999999999991,1.2300000000000004,17.185000000000002,17.35,16.89,0.46000000000000085,0.41000000000000014,16.490000000000002,16.89,15.81,1.08,0.9399999999999995,16.939999999999998,17.13,16.84,0.28999999999999915,0.03999999999999915,2254508,2474903,2043453,431450,98674
2018-12-30,17.7975,18.59,16.53,2.0599999999999987,2.0599999999999987,18.735,19.37,18.41,0.9600000000000009,0.8900000000000006,17.5925,18.44,16.3,2.1400000000000006,2.1400000000000006,18.4675,19.26,17.66,1.6000000000000014,0.8800000000000026,3433232,6583800,2036271,4547529,-3781182
2019-01-06,19.164,19.62,18.8,0.8200000000000003,-0.8200000000000003,19.346,19.78,18.85,0.9299999999999997,-0.9299999999999997,18.844,19.19,18.48,0.7100000000000009,-0.39000000000000057,19.066,19.3,18.59,0.7100000000000009,-0.629999999999999,1416829,1644113,1183678,460435,71058
2019-01-13,19.36,19.8,19.0,0.8000000000000007,0.5399999999999991,19.697499999999998,19.99,19.48,0.509999999999998,0.509999999999998,19.072499999999998,19.5,18.85,0.6499999999999986,0.6499999999999986,19.4825,19.88,19.17,0.7099999999999973,0.5500000000000007,1235895,1727798,805762,922036,-538815
2019-01-20,19.768,20.06,19.51,0.5499999999999972,0.16000000000000014,19.994,20.33,19.68,0.6499999999999986,0.5799999999999983,19.490000000000002,19.92,19.16,0.7600000000000016,0.4200000000000017,19.82,20.31,19.29,1.0199999999999996,0.8599999999999994,1319658,1820027,798077,1021950,-373539
2019-01-27,20.602,21.38,19.9,1.4800000000000004,1.0799999999999983,20.988,21.88,20.32,1.5599999999999987,1.5599999999999987,20.374,21.34,19.63,1.7100000000000009,1.620000000000001,20.776,21.57,19.75,1.8200000000000003,1.8200000000000003,1286462,1544252,965754,578498,442202
2019-02-03,23.11,23.75,22.55,1.1999999999999993,1.0,23.598,23.85,23.03,0.8200000000000003,0.1700000000000017,22.676000000000002,23.2,22.19,1.009999999999998,1.009999999999998,23.296,23.51,22.79,0.7200000000000024,0.010000000000001563,3498869,8377477,1762086,6615391,-6615391
2019-02-10,24.0125,24.24,23.71,0.5299999999999976,0.5,24.3825,24.6,24.27,0.33000000000000185,0.33000000000000185,23.8225,24.04,23.6,0.4399999999999977,0.4399999999999977,24.285,24.6,24.15,0.45000000000000284,0.45000000000000284,1776230,2153664,1553536,600128,-327154
2019-02-17,24.404,24.6,24.15,0.45000000000000284,0.0,24.556,24.79,24.34,0.4499999999999993,-0.16000000000000014,24.104,24.36,23.93,0.4299999999999997,-0.3200000000000003,24.312,24.49,24.16,0.3299999999999983,-0.22000000000000242,1660739,2468474,1146088,1322386,785946
2019-02-24,21.718,24.41,19.22,5.190000000000001,-3.91,22.169999999999998,24.93,20.2,4.73,-4.25,21.12,24.15,19.04,5.109999999999999,-4.859999999999999,21.811999999999998,24.88,19.52,5.359999999999999,-4.809999999999999,7006524,16994792,2134950,14859842,1627677
2019-03-03,19.022,19.47,18.5,0.9699999999999989,-0.23999999999999844,19.436,20.0,19.09,0.9100000000000001,0.5100000000000016,18.76,19.21,18.43,0.7800000000000011,0.13000000000000256,19.162,19.81,18.8,1.009999999999998,0.6600000000000001,3171848,3631796,2960398,671398,-151420
2019-03-10,19.928,20.29,19.75,0.5399999999999991,-0.00999999999999801,20.164,20.39,19.9,0.490000000000002,-0.16000000000000014,19.7,19.8,19.62,0.17999999999999972,-0.03999999999999915,19.898,20.22,19.69,0.5299999999999976,-0.3200000000000003,2205236,3018013,1541839,1476174,-1476174
2019-03-17,19.628,19.98,18.93,1.0500000000000007,-0.9699999999999989,19.832,20.09,19.11,0.9800000000000004,-0.9800000000000004,19.264,19.76,18.64,1.120000000000001,-1.120000000000001,19.544,20.0,19.07,0.9299999999999997,-0.9200000000000017,1847678,2140394,1259904,880490,-20940
2019-03-24,19.194,19.43,18.9,0.5300000000000011,0.23000000000000043,19.36,19.64,19.15,0.490000000000002,0.21999999999999886,18.96,19.35,18.45,0.9000000000000021,0.240000000000002,19.182,19.49,18.84,0.6499999999999986,0.2799999999999976,1218524,1716154,815990,900164,-22323
2019-03-31,19.744,20.21,19.56,0.6500000000000021,0.08999999999999986,19.93,20.25,19.62,0.629999999999999,0.129999999999999,19.426000000000002,19.6,19.21,0.39000000000000057,0.10000000000000142,19.694,20.12,19.51,0.6099999999999994,-0.0799999999999983,1652766,2294947,1164049,1130898,155072
2019-04-07,19.688,19.9,19.42,0.4799999999999969,0.2799999999999976,19.872,20.02,19.68,0.33999999999999986,0.14999999999999858,19.506,19.71,19.35,0.35999999999999943,0.11999999999999744,19.688,19.76,19.52,0.240000000000002,0.1999999999999993,1035404,1306433,868837,437596,-283570
2019-04-14,19.16,19.75,18.7,1.0500000000000007,-0.9699999999999989,19.5375,19.99,18.96,1.0299999999999976,0.21999999999999886,18.7625,19.25,18.37,0.879999999999999,-0.5199999999999996,19.1625,19.72,18.8,0.9199999999999982,0.4299999999999997,2408444,4436344,1363927,3072417,3072417
2019-04-21,20.288,20.53,19.93,0.6000000000000014,0.6000000000000014,20.696,21.19,20.39,0.8000000000000007,0.8000000000000007,20.099999999999998,20.47,19.74,0.7300000000000004,0.7300000000000004,20.416,20.69,20.13,0.5600000000000023,0.4299999999999997,1814824,2934725,1279337,1655388,-1381392
2019-04-28,20.476,20.79,20.16,0.629999999999999,-0.5300000000000011,20.788,20.88,20.57,0.3099999999999987,0.029999999999997584,20.196,20.4,19.96,0.4399999999999977,-0.23000000000000043,20.556,20.81,20.22,0.5899999999999999,0.16999999999999815,1099572,1341843,918830,423013,39771
2019-05-05,20.014,20.52,19.67,0.8499999999999979,-0.8499999999999979,20.326,20.75,19.78,0.9699999999999989,-0.9699999999999989,19.57,19.84,18.87,0.9699999999999989,-0.9599999999999973,19.9,20.24,18.87,1.3699999999999974,-1.1600000000000001,1440534,1922032,1045603,876429,33472
2019-05-12,19.334,19.72,19.0,0.7199999999999989,0.3000000000000007,19.816,20.1,19.52,0.5800000000000018,0.07000000000000028,19.24,19.54,18.97,0.5700000000000003,0.08999999999999986,19.558,19.96,19.25,0.7100000000000009,-0.120000000000001,1553883,2130979,925544,1205435,333841
2019-05-19,19.4775,19.56,19.41,0.14999999999999858,0.09999999999999787,19.64,19.85,19.47,0.38000000000000256,-0.03999999999999915,19.3275,19.48,19.15,0.33000000000000185,-0.20000000000000284,19.497500000000002,19.67,19.39,0.28000000000000114,-0.13000000000000256,1177498,1634096,976097,657999,-18717
2019-05-26,19.082,19.5,18.45,1.0500000000000007,-1.0500000000000007,19.23,19.95,18.5,1.4499999999999993,-1.4499999999999993,18.692,19.38,17.76,1.6199999999999974,-1.6199999999999974,18.852,19.45,17.93,1.5199999999999996,-1.5199999999999996,3356971,6145639,1702270,4443369,4069844
2019-06-02,16.936,17.67,15.41,2.2600000000000016,2.1400000000000006,17.63,18.09,17.2,0.8900000000000006,0.8900000000000006,16.748,17.54,15.3,2.2399999999999984,2.2399999999999984,17.406,17.77,17.04,0.7300000000000004,0.5899999999999999,6339109,18703930,2788102,15915828,-15915828
2019-06-09,17.87,17.97,17.67,0.29999999999999716,-0.07000000000000028,18.15,18.47,17.99,0.4800000000000004,0.41999999999999815,17.666,17.84,17.56,0.28000000000000114,0.25,17.886,18.08,17.72,0.35999999999999943,0.35999999999999943,2764770,3471142,2297149,1173993,-617202
2019-06-16,18.354,18.48,18.18,0.3000000000000007,-0.10999999999999943,18.548000000000002,18.76,18.33,0.43000000000000327,-0.19000000000000128,18.152,18.46,17.83,0.6300000000000026,-0.4200000000000017,18.252,18.56,17.87,0.6899999999999977,-0.3999999999999986,2607175,3967551,2077051,1890500,415385
2019-06-23,17.698,17.87,17.48,0.39000000000000057,-0.030000000000001137,17.84,17.99,17.62,0.36999999999999744,0.019999999999999574,17.386,17.52,17.28,0.23999999999999844,-0.10999999999999943,17.534,17.61,17.39,0.21999999999999886,-0.09999999999999787,2253248,3808815,1419278,2389537,-485585
2019-06-30,17.425,17.5,17.34,0.16000000000000014,-0.16000000000000014,17.5425,17.79,17.39,0.3999999999999986,-0.10999999999999943,17.23,17.4,17.1,0.29999999999999716,-0.13999999999999702,17.38,17.59,17.13,0.46000000000000085,-0.22000000000000242,923837,1135759,657492,478267,-125373
2019-07-07,17.356,17.52,17.04,0.4800000000000004,0.4700000000000024,17.552,17.74,17.27,0.46999999999999886,0.3000000000000007,17.206,17.33,17.02,0.3099999999999987,0.23000000000000043,17.398,17.51,17.27,0.240000000000002,0.05999999999999872,1217727,1763075,775208,987867,-447544
2019-07-14,17.094,17.31,16.76,0.5499999999999972,-0.5499999999999972,17.198,17.4,16.95,0.4499999999999993,-0.4400000000000013,16.842,17.14,16.5,0.6400000000000006,-0.6400000000000006,16.938,17.31,16.53,0.7799999999999976,-0.7799999999999976,1318431,1656321,1105174,551147,410314
2019-07-21,16.772000000000002,17.01,16.48,0.5300000000000011,0.36999999999999744,16.966,17.2,16.66,0.5399999999999991,0.4400000000000013,16.54,16.87,16.35,0.5199999999999996,0.11999999999999744,16.808,16.97,16.5,0.46999999999999886,0.35999999999999943,1217405,1895388,878543,1016845,813421
2019-07-28,16.288,16.9,15.25,1.6499999999999986,-1.4600000000000009,16.402,17.04,15.26,1.7799999999999994,-1.5900000000000016,15.758,16.55,14.5,2.0500000000000007,-2.0500000000000007,15.953999999999999,16.82,14.78,2.040000000000001,-2.040000000000001,1796561,2628507,820261,1808246,1617892
2019-08-04,14.356,14.95,13.83,1.1199999999999992,-1.1199999999999992,14.506,15.06,13.91,1.1500000000000004,-1.1500000000000004,13.994,14.37,13.42,0.9499999999999993,-0.9499999999999993,14.122,14.51,13.46,1.049999999999999,-0.9299999999999997,1660908,1846643,1215855,630788,150168
2019-08-11,13.338000000000001,13.56,13.14,0.41999999999999993,0.16000000000000014,13.482,13.7,13.21,0.48999999999999844,-0.10999999999999943,13.108,13.4,12.76,0.6400000000000006,0.08999999999999986,13.31,13.58,13.03,0.5500000000000007,-0.13000000000000078,1919725,3027930,975495,2052435,-1092233
2019-08-18,13.578,13.93,13.4,0.5299999999999994,0.5299999999999994,13.748000000000001,13.97,13.5,0.47000000000000064,0.47000000000000064,13.408,13.58,13.26,0.3200000000000003,0.3200000000000003,13.622,13.89,13.4,0.4900000000000002,0.4900000000000002,1737026,3403419,997752,2405667,896571
2019-08-25,13.635,14.27,12.71,1.5599999999999987,0.2599999999999998,14.3325,14.98,13.96,1.0199999999999996,0.9400000000000013,13.4,14.26,12.46,1.799999999999999,0.7899999999999991,14.0675,14.63,13.68,0.9500000000000011,0.9500000000000011,5975091,11111536,2332612,8778924,3192826
2019-09-01,16.408,17.54,14.55,2.9899999999999984,2.9899999999999984,16.872,17.74,14.89,2.849999999999998,2.849999999999998,16.266000000000002,17.14,14.46,2.6799999999999997,2.6799999999999997,16.754,17.7,14.85,2.8499999999999996,2.8499999999999996,5754351,11100074,3055923,8044151,-1496661
2019-09-08,17.636,17.7,17.56,0.14000000000000057,0.120000000000001,17.878,17.96,17.83,0.13000000000000256,-0.030000000000001137,17.45,17.55,17.31,0.240000000000002,-0.08000000000000185,17.726,17.9,17.64,0.259999999999998,0.00999999999999801,2411171,3228254,1988064,1240190,-445840
2019-09-15,17.492,17.71,17.37,0.33999999999999986,-0.14000000000000057,17.664,17.78,17.55,0.23000000000000043,-0.23000000000000043,17.206,17.37,17.05,0.3200000000000003,-0.23000000000000043,17.426,17.77,17.09,0.6799999999999997,-0.6799999999999997,1791114,2405907,1270438,1135469,-85150
2019-09-22,16.637999999999998,17.09,15.95,1.1400000000000006,-1.129999999999999,16.984,17.39,16.43,0.9600000000000009,-0.5700000000000003,16.308,17.0,15.77,1.2300000000000004,-0.5700000000000003,16.694,17.16,15.96,1.1999999999999993,-0.17999999999999972,2264266,4503411,832137,3671274,-1176773
2019-09-29,16.842,17.18,16.52,0.6600000000000001,0.35999999999999943,17.13,17.32,16.98,0.33999999999999986,0.14999999999999858,16.64,16.89,16.43,0.46000000000000085,0.3500000000000014,16.926000000000002,17.09,16.75,0.33999999999999986,0.1700000000000017,1885175,2504000,1133883,1370117,-356400
2019-10-06,16.662,16.81,16.56,0.25,-0.0799999999999983,16.808,16.95,16.65,0.3000000000000007,0.120000000000001,16.34,16.51,16.18,0.33000000000000185,-0.1999999999999993,16.596,16.78,16.4,0.38000000000000256,0.35999999999999943,1383211,2005490,940833,1064657,532526
