Date,SYN_Open_average,SYN_Open_max,SYN_Open_min,SYN_Open_volatility,SYN_Open_change,SYN_High_average,SYN_High_max,SYN_High_min,SYN_High_volatility,SYN_High_change,SYN_Low_average,SYN_Low_max,SYN_Low_min,SYN_Low_volatility,SYN_Low_change,SYN_Close_average,SYN_Close_max,SYN_Close_min,SYN_Close_volatility,SYN_Close_change,SYN_Volume_average,SYN_Volume_max,SYN_Volume_min,SYN_Volume_volatility,SYN_Volume_change
2018-04-29,8.624,8.75,8.4,0.34999999999999964,0.34999999999999964,8.7634,9.1,8.4,0.6999999999999993,0.697000000000001,7.94,8.291,7.763,0.5280000000000005,0.5280000000000005,8.388,8.771,8.2,0.5710000000000015,0.5460000000000012,1712,2927,829,2098,489
2018-05-06,9.4268,10.139,8.4,1.738999999999999,1.1199999999999992,9.6796,10.139,9.1,1.0389999999999997,0.4939999999999998,8.8516,9.31,8.337,0.9730000000000008,0.7490000000000006,9.4458,9.765,8.722000000000001,1.0429999999999993,0.8189999999999991,1718,3210,330,2880,-2880
2018-05-13,9.198,9.642999999999999,8.925,0.7179999999999982,0.1720000000000006,9.3906,9.72,9.1,0.620000000000001,-0.47300000000000075,8.5406,9.075,7.962999999999999,1.112,-0.254999999999999,8.7982,9.075,8.575,0.5,-0.1429999999999989,1408,2274,698,1576,-734
2018-05-20,8.98625,9.38,8.767999999999999,0.6120000000000019,-0.15700000000000003,9.219750000000001,9.579,8.925,0.6539999999999999,-0.5840000000000014,8.69725,8.977,8.4,0.577,-0.34999999999999964,9.036999999999999,9.275,8.809,0.4660000000000011,-0.28000000000000114,865,1298,424,874,-874
2018-05-27,8.925,8.995,8.785,0.20999999999999908,-0.20999999999999908,9.0272,9.1,8.89,0.20999999999999908,-0.1399999999999988,8.5798,8.925,7.787000000000001,1.138,-0.9629999999999992,8.743,8.925,8.4,0.5250000000000004,-0.34999999999999964,988,1434,502,932,281
2018-06-03,8.1516,8.4,8.033,0.3670000000000009,-0.19200000000000017,8.3482,8.746,8.075,0.6710000000000012,-0.6710000000000012,7.971,8.225,7.797999999999999,0.4270000000000005,-0.2969999999999997,8.0332,8.33,7.797999999999999,0.5320000000000009,-0.2870000000000008,580,1075,370,705,12
2018-06-10,8.0464,8.242,7.735,0.5070000000000006,0.19200000000000017,8.3438,8.927999999999999,8.155,0.7729999999999997,-0.6859999999999982,7.632,7.78,7.35,0.4300000000000006,-0.21799999999999997,7.984,8.225,7.685,0.54,-0.5049999999999999,2036,3441,1110,2331,-506
2018-06-17,7.6874,7.805,7.497000000000001,0.30799999999999894,-0.10499999999999954,7.896,8.05,7.77,0.28000000000000114,0.1750000000000007,7.432,7.525,7.354,0.17100000000000026,0.06899999999999995,7.6606000000000005,7.801,7.402,0.399,0.399,1187,1825,489,1336,-12
2018-06-24,7.9696,8.75,7.7,1.0499999999999998,0.7870000000000008,8.2428,9.062000000000001,7.795,1.2670000000000012,1.099000000000002,7.4736,7.809,7.018,0.7910000000000004,0.1120000000000001,7.795999999999999,8.365,7.34,1.0250000000000004,0.32099999999999884,3024,8043,441,7602,4448
2018-07-01,7.90125,8.05,7.735,0.3150000000000004,-0.28000000000000114,8.05425,8.12,7.997000000000001,0.12299999999999844,-0.052999999999999936,7.71225,7.742000000000001,7.667999999999999,0.07400000000000162,0.036000000000000476,7.86175,7.875,7.84,0.03500000000000014,0.017999999999999794,1109,1602,657,945,573
2018-07-08,7.8254,8.05,7.434,0.6160000000000005,-0.28000000000000025,8.0458,8.225,7.893,0.33199999999999985,-0.2240000000000002,7.4634,7.7,7.35,0.35000000000000053,-0.3150000000000004,7.5767999999999995,7.805,7.385,0.41999999999999993,-0.3150000000000004,2193,3659,1117,2542,-408
2018-07-15,7.4416,7.735,7.178,0.5570000000000004,-0.3150000000000004,7.5760000000000005,7.875,7.329,0.5460000000000003,-0.44099999999999984,7.1674,7.354,7.0489999999999995,0.3050000000000006,-0.2450000000000001,7.2778,7.42,7.14,0.28000000000000025,-0.15700000000000003,1046,2159,347,1812,-8
2018-07-22,6.933599999999999,7.35,6.475,0.875,-0.7000000000000002,7.0202,7.35,6.475,0.875,-0.8710000000000004,6.582199999999999,7.087999999999999,6.127999999999999,0.96,-0.9559999999999986,6.623399999999999,7.087999999999999,6.127999999999999,0.96,-0.8369999999999989,1550,3172,422,2750,279
2018-07-29,5.7532,7.0,4.515,2.4850000000000003,-1.8900000000000006,5.8786000000000005,7.0,4.55,2.45,-2.447000000000001,5.1166,6.556,4.204,2.3520000000000003,-2.096,5.255,6.909,4.207,2.702,-2.093,3711,12293,748,11545,888
2018-08-05,4.2158,4.417,3.89,0.5269999999999997,-0.5269999999999997,4.2905999999999995,4.428,3.89,0.5379999999999998,-0.5269999999999997,3.5648,3.927,2.55,1.3770000000000002,-1.0550000000000002,3.9469999999999996,4.319,3.19,1.129,-0.9369999999999998,4815,14184,1357,12827,10577
2018-08-12,2.812,3.28,2.55,0.73,-0.5299999999999998,3.042,4.05,2.75,1.2999999999999998,-1.2999999999999998,2.602,2.8,2.49,0.3099999999999996,-0.2999999999999998,2.7,2.8,2.55,0.25,-0.11999999999999966,22141,74392,2495,71897,-71897
2018-08-19,2.672,2.71,2.63,0.08000000000000007,-0.050000000000000266,2.884,3.28,2.71,0.5699999999999998,0.1499999999999999,2.64,2.7,2.58,0.1200000000000001,-0.050000000000000266,2.754,2.95,2.69,0.26000000000000023,0.0,18188,53624,2219,51405,8686
2018-08-26,2.87,3.05,2.77,0.2799999999999998,0.06000000000000005,2.9625,3.1,2.77,0.33000000000000007,0.16000000000000014,2.755,2.81,2.7,0.10999999999999988,0.08999999999999986,2.875,3.02,2.76,0.26000000000000023,0.11000000000000032,17248,35201,6329,28872,3414
2018-09-02,2.794,2.98,2.6,0.3799999999999999,-0.16999999999999993,2.8200000000000003,2.98,2.7,0.2799999999999998,-0.16999999999999993,2.644,2.74,2.55,0.1900000000000004,-0.14000000000000012,2.72,2.8,2.64,0.1599999999999997,-0.09999999999999964,10330,29091,2766,26325,8004
2018-09-09,2.5020000000000002,2.74,2.26,0.4800000000000004,-0.4800000000000004,2.508,2.74,2.26,0.4800000000000004,-0.4800000000000004,2.356,2.6,2.05,0.5500000000000003,-0.5500000000000003,2.378,2.66,2.06,0.6000000000000001,-0.6000000000000001,17898,30555,8870,21685,-9998
2018-09-16,2.2560000000000002,2.73,2.0,0.73,0.6499999999999999,2.436,2.85,2.08,0.77,0.6600000000000001,2.152,2.5,1.91,0.5900000000000001,0.5,2.3062,2.54,2.041,0.4990000000000001,0.4500000000000002,32963,67023,4155,62868,44353
2018-09-23,2.72,3.75,2.39,1.3599999999999999,1.19,3.938,8.0,2.5,5.5,1.35,2.402,2.5,2.29,0.20999999999999996,0.06999999999999984,2.4981999999999998,2.6,2.4,0.20000000000000018,0.1499999999999999,539224,1963056,4859,1958197,696386
2018-09-30,2.4739999999999998,2.75,2.13,0.6200000000000001,-0.52,2.706,3.23,2.34,0.8900000000000001,-0.5699999999999998,2.282,2.57,2.0,0.5699999999999998,-0.5699999999999998,2.354,2.68,2.1,0.5800000000000001,-0.5800000000000001,184590,412023,48270,363753,-184940
2018-10-07,1.3698000000000001,2.1,0.92,1.1800000000000002,-1.1800000000000002,1.3878,2.1,0.92,1.1800000000000002,-1.1800000000000002,1.1672,1.83,0.841,0.9890000000000001,-0.9890000000000001,1.2106,1.9,0.883,1.017,-1.017,269067,654659,129629,525030,-18302
2018-10-14,0.9026,0.95,0.872,0.07799999999999996,-0.0030000000000000027,0.925,0.95,0.902,0.04799999999999993,-0.02299999999999991,0.8616,0.88,0.825,0.05500000000000005,-0.03500000000000003,0.8939999999999999,0.9259999999999999,0.85,0.07599999999999996,-0.07599999999999996,96561,161818,58120,103698,-52842
2018-10-21,0.8414,0.85,0.82,0.030000000000000027,-0.0009999999999998899,0.8602,0.877,0.845,0.03200000000000003,-0.027000000000000024,0.822,0.83,0.81,0.019999999999999907,-0.019999999999999907,0.8466,0.877,0.82,0.05700000000000005,-0.05700000000000005,28205,52731,16841,35890,-715
2018-10-28,0.8320000000000001,0.85,0.804,0.04599999999999993,0.013000000000000012,0.8638,0.93,0.84,0.09000000000000008,0.09000000000000008,0.804,0.815,0.785,0.029999999999999916,0.025000000000000022,0.8398,0.91,0.807,0.10299999999999998,0.10299999999999998,32509,78734,15082,63652,47590
2018-11-04,0.888,0.91,0.84,0.07000000000000006,-0.07000000000000006,0.892,0.91,0.85,0.06000000000000005,-0.06000000000000005,0.8432,0.868,0.815,0.05300000000000005,-0.038000000000000034,0.8684,0.909,0.833,0.07600000000000007,-0.03700000000000003,20627,31619,6139,25480,-23007
2018-11-11,0.793,0.818,0.76,0.05799999999999994,-0.017999999999999905,0.805,0.83,0.78,0.04999999999999993,-0.029999999999999916,0.767,0.805,0.75,0.05500000000000005,-0.050000000000000044,0.7862,0.812,0.764,0.04800000000000004,-0.03200000000000003,19475,39820,6044,33776,-7793
2018-11-18,0.81875,0.9,0.76,0.14,0.07499999999999996,0.8405,0.91,0.787,0.123,0.04799999999999993,0.759,0.775,0.73,0.04500000000000004,0.040999999999999925,0.7937500000000001,0.81,0.765,0.04500000000000004,0.025000000000000022,133196,429754,27381,402373,2413
2018-11-25,0.7605999999999999,0.79,0.735,0.05500000000000005,-0.013000000000000012,0.7722,0.8,0.7440000000000001,0.05599999999999994,-0.02300000000000002,0.7296,0.75,0.703,0.04700000000000004,-0.030000000000000027,0.7516,0.76,0.74,0.020000000000000018,-0.017000000000000015,32232,75090,18939,56151,-56151
2018-12-02,0.7115,0.742,0.677,0.06499999999999995,-0.06299999999999994,0.7255,0.76,0.7,0.06000000000000005,-0.06000000000000005,0.6757500000000001,0.713,0.65,0.06299999999999994,-0.06299999999999994,0.6992499999999999,0.73,0.677,0.052999999999999936,-0.030000000000000027,26904,32293,21058,11235,11013
2018-12-09,0.6894,0.73,0.66,0.06999999999999995,-0.06999999999999995,0.6974,0.73,0.66,0.06999999999999995,-0.06999999999999995,0.656,0.67,0.63,0.040000000000000036,-0.040000000000000036,0.6672,0.71,0.63,0.07999999999999996,-0.040000000000000036,19640,54614,5080,49534,-39738
2018-12-16,0.612,0.64,0.552,0.08799999999999997,-0.08099999999999996,0.6212,0.65,0.57,0.08000000000000007,-0.08000000000000007,0.58,0.633,0.512,0.121,-0.121,0.5928,0.635,0.522,0.11299999999999999,-0.11299999999999999,23783,57410,6947,50463,12202
2018-12-23,0.53575,0.5529999999999999,0.52,0.03299999999999992,0.02299999999999991,0.5665,0.59,0.547,0.04299999999999993,0.03300000000000003,0.528,0.54,0.511,0.029000000000000026,0.019000000000000017,0.5505,0.581,0.521,0.05999999999999994,0.039000000000000035,24847,47713,13101,34612,24941
2018-12-30,0.59725,0.62,0.569,0.051000000000000045,0.041000000000000036,0.62625,0.648,0.591,0.05700000000000005,0.05700000000000005,0.5755,0.61,0.54,0.06999999999999995,0.06999999999999995,0.6225,0.648,0.591,0.05700000000000005,0.05700000000000005,23785,35009,13893,21116,21116
2019-01-06,0.66,0.69,0.615,0.07499999999999996,0.050000000000000044,0.6766,0.69,0.665,0.02499999999999991,-0.017999999999999905,0.6328,0.659,0.615,0.04400000000000004,0.0050000000000000044,0.6652,0.6829999999999999,0.65,0.03299999999999992,-0.029999999999999916,26075,30011,21870,8141,-2242
2019-01-13,0.6465000000000001,0.685,0.623,0.062000000000000055,0.03500000000000003,0.6705000000000001,0.7120000000000001,0.64,0.07200000000000006,0.062000000000000055,0.62,0.67,0.58,0.09000000000000008,0.06000000000000005,0.6445,0.69,0.598,0.09199999999999997,0.06999999999999995,46217,75113,24118,50995,18739
2019-01-20,0.6508,0.69,0.62,0.06999999999999995,-0.06499999999999995,0.6558,0.69,0.63,0.05999999999999994,-0.05999999999999994,0.622,0.65,0.61,0.040000000000000036,-0.030000000000000027,0.6338,0.65,0.629,0.02100000000000002,-0.02100000000000002,19152,43751,3108,40643,-34764
2019-01-27,0.6312,0.65,0.616,0.03400000000000003,0.030000000000000027,0.649,0.67,0.625,0.04500000000000004,0.03500000000000003,0.6296,0.647,0.616,0.031000000000000028,0.027000000000000024,0.6446000000000001,0.665,0.621,0.04400000000000004,0.026000000000000023,12137,20543,2163,18380,5416
2019-02-03,0.6634,0.7,0.64,0.05999999999999994,-0.010000000000000009,0.6742,0.7,0.64,0.05999999999999994,-0.05499999999999994,0.6312,0.65,0.606,0.04400000000000004,-0.04400000000000004,0.6454,0.68,0.621,0.05900000000000005,-0.05900000000000005,23685,57936,9118,48818,-48818
2019-02-10,0.62175,0.633,0.605,0.028000000000000025,0.028000000000000025,0.63925,0.647,0.631,0.016000000000000014,0.009000000000000008,0.618,0.625,0.605,0.020000000000000018,0.018000000000000016,0.63175,0.64,0.623,0.017000000000000015,-0.0020000000000000018,12097,15367,7574,7793,7793
2019-02-17,0.6542,0.66,0.64,0.020000000000000018,0.020000000000000018,0.6628000000000001,0.67,0.654,0.016000000000000014,0.010000000000000009,0.6408,0.66,0.62,0.040000000000000036,0.020000000000000018,0.6538,0.67,0.64,0.030000000000000027,0.020000000000000018,15318,28987,6039,22948,1032
2019-02-24,0.652,0.67,0.64,0.030000000000000027,-0.030000000000000027,0.6684,0.72,0.64,0.07999999999999996,-0.018000000000000016,0.6366,0.66,0.613,0.04700000000000004,-0.020000000000000018,0.6472,0.6659999999999999,0.63,0.03599999999999992,-0.015999999999999903,40497,86489,14832,71657,-35078
2019-03-03,0.6664,0.69,0.65,0.039999999999999925,0.02300000000000002,0.6956,0.7559999999999999,0.66,0.09599999999999986,0.018000000000000016,0.6436000000000001,0.66,0.631,0.029000000000000026,-0.02300000000000002,0.669,0.7,0.644,0.05599999999999994,-0.016000000000000014,62663,209403,9717,199686,22259
2019-03-10,0.6956,0.784,0.645,0.139,0.07999999999999996,0.763,0.85,0.685,0.16499999999999992,0.08499999999999996,0.6762,0.721,0.636,0.08499999999999996,0.08499999999999996,0.7318,0.81,0.68,0.13,0.08899999999999997,105710,256831,17785,239046,16459
2019-03-17,0.7356,0.759,0.7040000000000001,0.05499999999999994,-0.040000000000000036,0.7448,0.778,0.71,0.06800000000000006,-0.06800000000000006,0.7026,0.72,0.67,0.04999999999999993,-0.04999999999999993,0.7282,0.778,0.68,0.09799999999999998,-0.09799999999999998,29342,45402,20484,24918,-15329
2019-03-24,0.6772,0.6809999999999999,0.6709999999999999,0.010000000000000009,-0.006000000000000005,0.6811999999999999,0.69,0.6709999999999999,0.019000000000000017,-0.015999999999999903,0.6659999999999999,0.6779999999999999,0.6509999999999999,0.027000000000000024,-0.010999999999999899,0.6768,0.69,0.66,0.029999999999999916,-0.029999999999999916,14848,31304,5195,26109,-1988
2019-03-31,0.6426000000000001,0.669,0.614,0.05500000000000005,-0.05500000000000005,0.654,0.669,0.64,0.029000000000000026,-0.010000000000000009,0.629,0.652,0.612,0.040000000000000036,-0.038000000000000034,0.6424,0.66,0.615,0.04500000000000004,-0.0050000000000000044,40440,81931,8083,73848,73848
2019-04-07,0.6537999999999999,0.68,0.63,0.050000000000000044,-0.050000000000000044,0.6557999999999999,0.68,0.64,0.040000000000000036,-0.040000000000000036,0.6242,0.634,0.62,0.014000000000000012,-0.0050000000000000044,0.641,0.65,0.63,0.020000000000000018,-0.010999999999999899,19514,26624,12581,14043,-14043
2019-04-14,0.5974999999999999,0.62,0.57,0.050000000000000044,-0.050000000000000044,0.601,0.622,0.5710000000000001,0.050999999999999934,-0.050999999999999934,0.5760000000000001,0.605,0.552,0.052999999999999936,-0.052999999999999936,0.58925,0.62,0.563,0.05700000000000005,-0.05700000000000005,38342,53924,27892,26032,-13357
2019-04-21,0.5786,0.62,0.55,0.06999999999999995,0.04999999999999993,0.603,0.62,0.57,0.050000000000000044,0.029000000000000026,0.5636,0.585,0.55,0.03499999999999992,0.012000000000000122,0.5974,0.62,0.56,0.05999999999999994,0.05699999999999994,23241,44445,11430,33015,-21339
2019-04-28,0.6058,0.64,0.57,0.07000000000000006,0.07000000000000006,0.6258,0.645,0.61,0.03500000000000003,0.031000000000000028,0.593,0.61,0.57,0.040000000000000036,0.040000000000000036,0.6236,0.64,0.604,0.03600000000000003,0.026000000000000023,11536,18882,7897,10985,10985
2019-05-05,0.6023999999999999,0.621,0.57,0.051000000000000045,-0.02100000000000002,0.6158,0.635,0.6,0.03500000000000003,-0.03500000000000003,0.5816,0.602,0.57,0.03200000000000003,-0.016000000000000014,0.597,0.62,0.58,0.040000000000000036,-0.040000000000000036,6806,13290,2225,11065,-2403
2019-05-12,0.5712,0.58,0.561,0.018999999999999906,-0.018999999999999906,0.5831999999999999,0.6,0.5670000000000001,0.03299999999999992,-0.02199999999999991,0.5681999999999999,0.58,0.561,0.018999999999999906,-0.018999999999999906,0.577,0.59,0.565,0.025000000000000022,-0.019000000000000017,5990,14911,1629,13282,770
2019-05-19,0.55975,0.561,0.5579999999999999,0.0030000000000001137,-0.0030000000000001137,0.56875,0.575,0.56,0.014999999999999902,-0.0050000000000000044,0.54925,0.56,0.54,0.020000000000000018,-0.020000000000000018,0.5535000000000001,0.561,0.541,0.020000000000000018,-0.020000000000000018,8519,16467,3380,13087,690
2019-05-26,0.547,0.565,0.521,0.04399999999999993,-0.02399999999999991,0.5496,0.565,0.53,0.03499999999999992,-0.019999999999999907,0.5234,0.54,0.51,0.030000000000000027,-0.030000000000000027,0.5392,0.547,0.524,0.02300000000000002,0.0050000000000000044,11052,17005,2257,14748,14748
2019-06-02,0.514,0.534,0.485,0.049000000000000044,-0.02400000000000002,0.524,0.555,0.503,0.052000000000000046,-0.04500000000000004,0.498,0.515,0.485,0.030000000000000027,-0.030000000000000027,0.506,0.527,0.491,0.03600000000000003,-0.02200000000000002,13136,26841,2826,24015,-10498
2019-06-09,0.5118,0.55,0.493,0.05700000000000005,0.04500000000000004,0.521,0.55,0.5,0.050000000000000044,0.040000000000000036,0.4964,0.51,0.49,0.020000000000000018,0.019000000000000017,0.505,0.525,0.491,0.03400000000000003,0.029000000000000026,9894,19165,3370,15795,15795
2019-06-16,0.5364,0.56,0.513,0.04700000000000004,0.038000000000000034,0.5562,0.58,0.54,0.039999999999999925,0.01100000000000001,0.5272,0.5379999999999999,0.513,0.02499999999999991,0.02200000000000002,0.5408,0.57,0.52,0.04999999999999993,0.015000000000000013,10219,17333,2276,15057,-5679
2019-06-23,0.5562,0.58,0.522,0.05799999999999994,0.028999999999999915,0.5716,0.58,0.55,0.029999999999999916,0.028999999999999915,0.535,0.56,0.51,0.050000000000000044,0.03500000000000003,0.5486,0.563,0.53,0.03299999999999992,0.03299999999999992,14133,27717,2910,24807,3423
2019-06-30,0.568,0.57,0.562,0.007999999999999896,0.007999999999999896,0.58075,0.6,0.57,0.030000000000000027,0.02200000000000002,0.563,0.57,0.55,0.019999999999999907,0.007999999999999896,0.5695,0.58,0.56,0.019999999999999907,0.015000000000000013,12789,38537,1137,37400,33874
2019-07-07,0.5804,0.59,0.57,0.020000000000000018,-0.020000000000000018,0.582,0.59,0.57,0.020000000000000018,-0.020000000000000018,0.5688,0.581,0.55,0.030999999999999917,-0.030999999999999917,0.5696,0.585,0.55,0.03499999999999992,-0.03499999999999992,5423,6427,3468,2959,-29
2019-07-14,0.542,0.5529999999999999,0.532,0.020999999999999908,-0.016000000000000014,0.554,0.58,0.535,0.04499999999999993,0.0,0.5262,0.54,0.511,0.029000000000000026,-0.019000000000000017,0.5346,0.55,0.511,0.039000000000000035,-0.029000000000000026,20244,35591,3836,31755,-2476
2019-07-21,0.5184,0.54,0.486,0.05400000000000005,-0.03400000000000003,0.5276,0.54,0.493,0.04700000000000004,-0.04200000000000004,0.4962,0.53,0.46299999999999997,0.06700000000000006,-0.04200000000000004,0.5024,0.532,0.46799999999999997,0.06400000000000006,-0.04200000000000004,23130,63850,2663,61187,5759
2019-07-28,0.4802,0.49200000000000005,0.46,0.03200000000000003,-0.019999999999999962,0.48819999999999997,0.5,0.475,0.025000000000000022,-0.015000000000000013,0.4636,0.48,0.43,0.04999999999999999,-0.04600000000000004,0.4764,0.49,0.47,0.020000000000000018,-0.020000000000000018,8214,13239,2900,10339,5491
2019-08-04,0.4628,0.47,0.45399999999999996,0.016000000000000014,-0.006000000000000061,0.4724,0.493,0.45399999999999996,0.039000000000000035,-0.016000000000000014,0.446,0.47,0.41,0.06,-0.050000000000000044,0.45599999999999996,0.47,0.415,0.05499999999999999,-0.05499999999999999,7841,21521,3020,18501,16210
2019-08-11,0.4074,0.43,0.38799999999999996,0.04200000000000004,-0.02899999999999997,0.4154,0.439,0.396,0.04299999999999998,-0.010000000000000009,0.3936,0.405,0.381,0.02400000000000002,-0.01100000000000001,0.3984,0.405,0.389,0.016000000000000014,-0.003999999999999948,7058,14386,1461,12925,-7500
2019-08-18,0.4234,0.46,0.39799999999999996,0.062000000000000055,0.01200000000000001,0.434,0.46,0.41,0.050000000000000044,-0.020000000000000018,0.3984,0.42,0.382,0.03799999999999998,-0.01599999999999996,0.4064,0.425,0.39,0.034999999999999976,-0.032999999999999974,7193,12671,5021,7650,-1386
2019-08-25,0.42025,0.44,0.391,0.04899999999999999,0.03899999999999998,0.4495,0.495,0.43,0.065,0.062,0.41525,0.43,0.391,0.03899999999999998,0.03899999999999998,0.43125,0.47,0.4,0.06999999999999995,0.06999999999999995,13879,24702,1432,23270,3920
2019-09-01,0.46900000000000003,0.489,0.45,0.03899999999999998,-0.009000000000000008,0.481,0.5,0.466,0.033999999999999975,0.01100000000000001,0.458,0.47,0.446,0.023999999999999966,0.002999999999999947,0.4656,0.495,0.446,0.04899999999999999,0.025000000000000022,10506,38151,907,37244,35081
2019-09-08,0.4988,0.514,0.49,0.02400000000000002,0.02400000000000002,0.524,0.55,0.5,0.050000000000000044,0.050000000000000044,0.49,0.5,0.475,0.025000000000000022,0.025000000000000022,0.5144,0.54,0.495,0.04500000000000004,0.04500000000000004,8145,11820,3579,8241,5144
2019-09-15,0.5034,0.54,0.47,0.07000000000000006,-0.07000000000000006,0.5118,0.54,0.48,0.06000000000000005,-0.06000000000000005,0.4808,0.525,0.45399999999999996,0.07100000000000006,-0.07100000000000006,0.4924,0.537,0.46299999999999997,0.07400000000000007,-0.07400000000000007,13712,23595,2761,20834,-2110
2019-09-22,0.4684,0.5,0.445,0.05499999999999999,0.009000000000000008,0.4858,0.531,0.45,0.08100000000000002,0.008000000000000007,0.4448,0.45399999999999996,0.425,0.02899999999999997,0.0,0.45239999999999997,0.478,0.425,0.05299999999999999,0.003999999999999948,61740,248312,3208,245104,26658
2019-09-29,0.4238,0.45,0.40299999999999997,0.04700000000000004,-0.04700000000000004,0.439,0.45,0.425,0.025000000000000022,-0.025000000000000022,0.4178,0.44,0.40299999999999997,0.03700000000000003,-0.03700000000000003,0.4248,0.44799999999999995,0.41,0.03799999999999998,-0.03799999999999998,8867,18137,2158,15979,-11007
