Date,TILE_Open_average,TILE_Open_max,TILE_Open_min,TILE_Open_volatility,TILE_Open_change,TILE_High_average,TILE_High_max,TILE_High_min,TILE_High_volatility,TILE_High_change,TILE_Low_average,TILE_Low_max,TILE_Low_min,TILE_Low_volatility,TILE_Low_change,TILE_Close_average,TILE_Close_max,TILE_Close_min,TILE_Close_volatility,TILE_Close_change,TILE_Volume_average,TILE_Volume_max,TILE_Volume_min,TILE_Volume_volatility,TILE_Volume_change
2018-03-25,25.1375,25.3,25.0,0.3000000000000007,-0.15000000000000213,25.35,25.45,25.25,0.1999999999999993,-0.14999999999999858,24.6875,24.85,24.3,0.5500000000000007,-0.5,24.925,25.2,24.6,0.5999999999999979,-0.34999999999999787,489928,877063,258315,618748,556691
2018-04-01,25.17,25.55,24.75,0.8000000000000007,0.6000000000000014,25.48,25.8,25.1,0.6999999999999993,0.34999999999999787,24.826,25.2,24.48,0.7199999999999989,0.3200000000000003,25.22,25.65,24.95,0.6999999999999993,-0.10000000000000142,368208,739070,180432,558638,-177516
2018-04-08,25.32,25.4,25.25,0.14999999999999858,0.09999999999999787,25.52,25.95,25.35,0.5999999999999979,0.5,25.080000000000002,25.3,25.0,0.3000000000000007,0.3000000000000007,25.32,25.65,25.15,0.5,0.34999999999999787,203877,240858,165930,74928,42885
2018-04-15,25.72,25.9,25.55,0.34999999999999787,-0.25,25.92,26.1,25.7,0.40000000000000213,-0.40000000000000213,25.47,25.75,25.15,0.6000000000000014,-0.6000000000000014,25.59,25.85,25.15,0.7000000000000028,-0.6500000000000021,277677,347379,200264,147115,-110824
2018-04-22,24.28,26.05,22.4,3.650000000000002,-2.8000000000000007,24.678,26.05,22.8,3.25,-1.509999999999998,23.2,24.9,21.75,3.1499999999999986,-3.1499999999999986,23.44,25.1,22.0,3.1000000000000014,-3.1000000000000014,611643,1229266,281000,948266,146134
2018-04-29,22.37,23.05,21.8,1.25,1.25,22.814,23.4,21.95,1.4499999999999993,1.4499999999999993,22.05,22.88,21.25,1.629999999999999,1.629999999999999,22.580000000000002,22.95,21.85,1.0999999999999979,1.0999999999999979,500414,672356,360088,312268,-312268
2018-05-06,22.919999999999998,23.25,22.75,0.5,-0.09999999999999787,23.02,23.25,22.8,0.4499999999999993,-0.3999999999999986,22.57,22.8,22.4,0.40000000000000213,-0.3500000000000014,22.82,23.15,22.55,0.5999999999999979,-0.5999999999999979,382814,668711,200957,467754,150548
2018-05-13,22.740000000000002,23.05,22.55,0.5,0.5,22.990000000000002,23.35,22.75,0.6000000000000014,0.6000000000000014,22.6,22.95,22.35,0.5999999999999979,0.5999999999999979,22.85,23.3,22.6,0.6999999999999993,0.6999999999999993,471396,905518,221831,683687,-238238
2018-05-20,22.9875,23.25,22.85,0.3999999999999986,-0.3999999999999986,23.2125,23.45,22.95,0.5,-0.09999999999999787,22.6875,22.9,22.5,0.3999999999999986,-0.29999999999999716,22.85,22.95,22.7,0.25,-0.14999999999999858,253129,315229,180198,135031,135031
2018-05-27,22.74,22.85,22.65,0.20000000000000284,0.05000000000000071,22.966,23.18,22.75,0.4299999999999997,0.3000000000000007,22.448,22.6,22.34,0.26000000000000156,0.20000000000000284,22.75,23.0,22.55,0.4499999999999993,0.3999999999999986,456381,795781,270673,525108,-182536
2018-06-03,23.23,23.4,22.95,0.4499999999999993,0.4499999999999993,23.426000000000002,23.6,23.3,0.3000000000000007,0.3000000000000007,23.05,23.25,22.75,0.5,0.5,23.33,23.45,23.2,0.25,0.14999999999999858,190285,217212,144331,72881,-72881
2018-06-10,23.669999999999998,23.75,23.5,0.25,0.1999999999999993,24.1,24.55,23.8,0.75,0.75,23.566000000000003,23.68,23.35,0.3299999999999983,0.3299999999999983,23.79,24.05,23.65,0.40000000000000213,0.3500000000000014,824904,1745743,241126,1504617,1504617
2018-06-17,24.11,24.4,23.9,0.5,0.05000000000000071,24.254,24.5,23.95,0.5500000000000007,-0.1999999999999993,23.766,23.95,23.1,0.8499999999999979,-0.7799999999999976,23.944,24.35,23.15,1.2000000000000028,-0.9500000000000028,726148,1107063,493281,613782,-280334
2018-06-24,23.1,23.5,22.85,0.6499999999999986,-0.3999999999999986,23.366,23.7,23.05,0.6499999999999986,-0.3999999999999986,22.876,23.1,22.73,0.370000000000001,-0.3500000000000014,23.1,23.5,22.85,0.6499999999999986,-0.25,383696,589600,255771,333829,295804
2018-07-01,23.7375,24.05,23.4,0.6500000000000021,0.6500000000000021,24.13,24.35,23.77,0.5800000000000018,0.5800000000000018,23.6325,23.85,23.4,0.45000000000000284,0.45000000000000284,23.9,24.2,23.5,0.6999999999999993,0.6999999999999993,285173,373584,139699,233885,164431
2018-07-08,23.76,24.2,23.5,0.6999999999999993,-0.5999999999999979,23.876,24.25,23.65,0.6000000000000014,-0.6000000000000014,23.39,23.85,23.15,0.7000000000000028,-0.7000000000000028,23.560000000000002,24.05,23.3,0.75,-0.75,261634,389426,198797,190629,-11320
2018-07-15,23.4,23.55,23.25,0.3000000000000007,0.14999999999999858,23.604,23.75,23.45,0.3000000000000007,-0.05000000000000071,23.259999999999998,23.4,23.1,0.29999999999999716,-0.10000000000000142,23.42,23.55,23.25,0.3000000000000007,-0.05000000000000071,220758,341353,181559,159794,5249
2018-07-22,22.95,23.85,22.0,1.8500000000000014,-1.3499999999999979,23.21,23.85,22.2,1.6500000000000021,-1.0,22.396,23.2,21.7,1.5,-1.1799999999999997,22.64,23.6,22.0,1.6000000000000014,-1.4499999999999993,495953,974787,211670,763117,-54783
2018-07-29,22.11,22.35,21.95,0.40000000000000213,0.0,22.36,22.55,22.25,0.3000000000000007,-0.1999999999999993,21.85,22.0,21.7,0.3000000000000007,0.14999999999999858,22.19,22.4,22.0,0.3999999999999986,-0.09999999999999787,296212,404376,230396,173980,-116263
2018-08-05,22.56,22.7,22.3,0.3999999999999986,0.1999999999999993,22.796,22.98,22.6,0.379999999999999,0.04999999999999716,22.42,22.65,22.1,0.5499999999999972,0.1999999999999993,22.61,22.8,22.4,0.40000000000000213,-0.15000000000000213,252744,412246,140456,271790,-202137
2018-08-12,23.2,24.5,22.7,1.8000000000000007,-1.4499999999999993,23.604,24.5,23.02,1.4800000000000004,-1.3000000000000007,22.68,22.85,22.4,0.45000000000000284,0.0,22.89,23.1,22.65,0.45000000000000284,0.10000000000000142,367538,641078,180584,460494,-455342
2018-08-19,23.34,23.6,23.1,0.5,0.5,23.57,23.7,23.4,0.3000000000000007,0.05000000000000071,23.150000000000002,23.35,22.95,0.40000000000000213,0.25,23.42,23.6,23.1,0.5,0.05000000000000071,228132,268161,181124,87037,-67103
2018-08-26,23.55,23.75,23.35,0.3999999999999986,-0.25,23.6925,23.8,23.52,0.28000000000000114,-0.10000000000000142,23.2625,23.5,23.05,0.4499999999999993,-0.3999999999999986,23.5375,23.7,23.4,0.3000000000000007,-0.14999999999999858,240805,282942,223411,59531,-1018
2018-09-02,23.81,24.05,23.45,0.6000000000000014,0.3500000000000014,24.1,24.2,24.05,0.14999999999999858,-0.05000000000000071,23.65,23.75,23.35,0.3999999999999986,0.3999999999999986,23.88,24.0,23.8,0.1999999999999993,-0.14999999999999858,343020,544798,209690,335108,-335108
2018-09-09,23.62,23.8,23.4,0.40000000000000213,-0.40000000000000213,23.71,23.8,23.45,0.3500000000000014,-0.3500000000000014,23.25,23.45,23.0,0.4499999999999993,-0.3999999999999986,23.44,23.65,23.05,0.5999999999999979,-0.5999999999999979,254009,283776,222299,61477,13776
2018-09-16,23.19,23.45,22.85,0.5999999999999979,0.34999999999999787,23.37,23.55,23.1,0.4499999999999993,0.3000000000000007,22.93,23.3,22.7,0.6000000000000014,0.25,23.16,23.5,22.8,0.6999999999999993,0.25,363336,718568,171131,547437,50111
2018-09-23,23.19,23.5,23.05,0.4499999999999993,0.4499999999999993,23.344,23.5,23.15,0.3500000000000014,0.3500000000000014,22.792,23.0,22.28,0.7199999999999989,-0.46999999999999886,23.036,23.35,22.38,0.9700000000000024,-0.7200000000000024,342100,547553,196827,350726,121708
2018-09-30,22.284,22.35,22.13,0.22000000000000242,-0.21000000000000085,22.451999999999998,22.54,22.24,0.3000000000000007,-0.23000000000000043,22.054,22.14,21.96,0.17999999999999972,-0.17999999999999972,22.246,22.4,22.08,0.3200000000000003,-0.13000000000000256,198993,272308,131866,140442,-69092
2018-10-07,20.802,21.96,19.28,2.6799999999999997,-2.6799999999999997,21.060000000000002,22.12,20.11,2.0100000000000016,-2.0100000000000016,20.11,21.21,18.74,2.4700000000000024,-2.4700000000000024,20.424,21.37,19.55,1.8200000000000003,-1.3900000000000006,378978,484581,287045,197536,77633
2018-10-14,20.122,20.51,19.67,0.8399999999999999,-0.4499999999999993,20.33,20.63,19.88,0.75,-0.740000000000002,19.754,20.2,19.44,0.759999999999998,-0.3200000000000003,20.06,20.6,19.58,1.0200000000000031,-0.8500000000000014,288950,397571,171503,226068,58885
2018-10-21,18.376,19.47,16.72,2.75,-2.7200000000000024,18.752,19.71,17.0,2.710000000000001,-2.710000000000001,17.444,18.9,15.79,3.1099999999999994,-3.1099999999999994,17.754,19.54,15.99,3.549999999999999,-3.549999999999999,684392,1014783,301396,713387,622510
2018-10-28,16.618,17.2,16.01,1.1899999999999977,1.1899999999999977,17.012,17.38,16.6,0.7799999999999976,0.7799999999999976,16.354,16.79,16.0,0.7899999999999991,0.5399999999999991,16.698,17.11,16.29,0.8200000000000003,0.5899999999999999,849699,1288035,541215,746820,-456016
2018-11-04,17.154,17.53,16.85,0.6799999999999997,-0.0799999999999983,17.34,17.68,16.98,0.6999999999999993,-0.48999999999999844,16.854,17.3,16.38,0.9200000000000017,-0.5500000000000007,17.08,17.62,16.4,1.2200000000000024,-1.0,418608,628294,276449,351845,-280318
2018-11-11,16.412,16.67,16.27,0.40000000000000213,-0.11999999999999744,16.582,16.82,16.29,0.5300000000000011,-0.46000000000000085,16.17,16.35,16.01,0.33999999999999986,-0.33999999999999986,16.35,16.53,16.04,0.490000000000002,-0.4499999999999993,458621,596916,337796,259120,-64426
2018-11-18,16.119999999999997,16.4,16.0,0.3999999999999986,0.3999999999999986,16.400000000000002,16.51,16.26,0.25,0.25,15.9475,16.06,15.76,0.29999999999999893,0.1899999999999995,16.13,16.25,15.96,0.28999999999999915,0.09999999999999787,341417,576631,115422,461209,-99302
2018-11-25,16.072,16.39,15.84,0.5500000000000007,0.4400000000000013,16.29,16.45,16.07,0.379999999999999,0.3500000000000014,15.85,16.09,15.62,0.47000000000000064,0.47000000000000064,16.132,16.23,15.83,0.40000000000000036,0.40000000000000036,375501,455295,267548,187747,-63680
2018-12-02,15.455,16.18,15.13,1.049999999999999,-1.049999999999999,15.555,16.2,15.13,1.0699999999999985,-1.0699999999999985,14.98,15.32,14.67,0.6500000000000004,-0.6500000000000004,15.2,15.42,14.94,0.4800000000000004,-0.4800000000000004,530317,745333,360464,384869,-384869
2018-12-09,14.908,15.2,14.43,0.7699999999999996,-0.7699999999999996,15.208,15.56,14.88,0.6799999999999997,-0.620000000000001,14.586,14.92,14.1,0.8200000000000003,-0.75,14.718,15.12,14.31,0.8099999999999987,-0.6500000000000004,412028,630617,329679,300938,212592
2018-12-16,14.298,14.66,13.73,0.9299999999999997,-0.6199999999999992,14.636,15.11,13.95,1.1600000000000001,-0.9000000000000004,14.048,14.44,13.54,0.9000000000000004,-0.8100000000000005,14.161999999999999,14.65,13.62,1.0300000000000011,-1.0300000000000011,831783,2045283,280404,1764879,-465704
2018-12-23,14.059999999999999,14.29,13.69,0.5999999999999996,0.5700000000000003,14.365,14.7,14.22,0.47999999999999865,0.08000000000000007,13.7775,14.07,13.45,0.620000000000001,0.41999999999999993,14.225,14.25,14.2,0.05000000000000071,0.05000000000000071,285225,310593,259097,51496,-51496
2018-12-30,14.4075,14.71,14.08,0.6300000000000008,0.6300000000000008,14.785,15.11,14.55,0.5599999999999987,0.4299999999999997,14.2125,14.56,14.06,0.5,0.5,14.6,14.95,14.21,0.7399999999999984,0.3899999999999988,526281,868896,278627,590269,121868
2019-01-06,15.32,15.51,15.05,0.4599999999999991,0.4599999999999991,15.618,15.93,15.34,0.5899999999999999,0.5899999999999999,15.15,15.45,14.97,0.47999999999999865,0.47999999999999865,15.472,15.63,15.17,0.46000000000000085,0.46000000000000085,465906,677819,294960,382859,-340040
2019-01-13,15.495000000000001,15.66,15.3,0.35999999999999943,0.009999999999999787,15.8025,16.29,15.6,0.6899999999999995,0.6399999999999988,15.307500000000001,15.63,15.15,0.4800000000000004,0.370000000000001,15.615,16.2,15.33,0.8699999999999992,0.8699999999999992,436464,618073,244467,373606,145334
2019-01-20,15.934,16.14,15.73,0.41000000000000014,-0.3100000000000005,16.084,16.23,15.87,0.3600000000000012,-0.21999999999999886,15.725999999999999,15.92,15.57,0.34999999999999964,-0.3000000000000007,15.894,16.01,15.67,0.34000000000000163,0.0,242336,341974,197424,144550,-94250
2019-01-27,16.216,16.47,15.96,0.509999999999998,0.509999999999998,16.402,16.67,16.12,0.5500000000000007,0.4599999999999973,16.068,16.39,15.75,0.6400000000000006,0.4399999999999995,16.298,16.58,15.97,0.6099999999999977,0.5199999999999996,306853,493895,222842,271053,-80489
2019-02-03,16.534,16.66,16.28,0.379999999999999,0.030000000000001137,16.748,16.86,16.65,0.21000000000000085,0.05999999999999872,16.318,16.48,16.11,0.370000000000001,-0.10999999999999943,16.618,16.84,16.31,0.5300000000000011,0.23999999999999844,266105,377074,150586,226488,5746
2019-02-10,17.1675,17.34,16.92,0.41999999999999815,0.41999999999999815,17.4025,17.58,17.18,0.3999999999999986,0.3999999999999986,17.115,17.32,16.88,0.4400000000000013,0.4400000000000013,17.314999999999998,17.54,17.16,0.379999999999999,0.379999999999999,378050,632241,189638,442603,442603
2019-02-17,18.044,19.25,16.56,2.6900000000000013,1.6999999999999993,18.752,19.4,18.05,1.3499999999999979,1.3499999999999979,17.828,18.63,16.56,2.0700000000000003,1.1099999999999994,18.445999999999998,19.15,17.75,1.3999999999999986,0.879999999999999,705724,1056956,511589,545367,16629
2019-02-24,18.17,18.62,17.92,0.6999999999999993,-0.6099999999999994,18.236,18.68,18.05,0.629999999999999,-0.629999999999999,17.874,18.26,17.7,0.5600000000000023,-0.5600000000000023,17.972,18.29,17.75,0.5399999999999991,-0.5399999999999991,269749,294903,240193,54710,-51834
2019-03-03,17.094,17.79,16.54,1.25,-1.1699999999999982,17.158,17.79,16.68,1.1099999999999994,-1.009999999999998,16.758,17.43,16.28,1.1499999999999986,-0.9499999999999993,16.888,17.43,16.57,0.8599999999999994,-0.6999999999999993,320365,447138,198683,248455,248455
2019-03-10,16.442,16.72,16.14,0.5799999999999983,-0.5799999999999983,16.568,16.83,16.31,0.5199999999999996,-0.5199999999999996,16.27,16.56,16.06,0.5,-0.5,16.326,16.58,16.11,0.46999999999999886,-0.34999999999999787,275999,500434,139174,361260,-86835
2019-03-17,15.788,16.38,14.83,1.549999999999999,-1.42,16.066,16.66,15.28,1.3800000000000008,-1.3800000000000008,15.396,16.25,14.64,1.6099999999999994,-1.6099999999999994,15.58,16.46,14.9,1.5600000000000005,-1.5500000000000007,370087,536863,283379,253484,253484
2019-03-24,15.23,15.41,14.98,0.4299999999999997,0.4299999999999997,15.47,15.8,15.18,0.620000000000001,0.620000000000001,15.08,15.41,14.79,0.620000000000001,0.620000000000001,15.306,15.54,15.1,0.4399999999999995,0.4399999999999995,333403,577207,174169,403038,-212000
2019-03-31,15.661999999999999,15.95,15.52,0.4299999999999997,0.41999999999999993,15.862,16.11,15.53,0.5800000000000001,0.5800000000000001,15.568,15.92,15.27,0.6500000000000004,0.6500000000000004,15.748,16.07,15.29,0.7800000000000011,0.7600000000000016,201338,305958,98736,207222,-105277
2019-04-07,16.218,16.5,15.96,0.5399999999999991,0.46000000000000085,16.354,16.61,16.04,0.5700000000000003,0.4499999999999993,16.038,16.23,15.82,0.41000000000000014,0.39000000000000057,16.266000000000002,16.43,15.91,0.5199999999999996,0.5199999999999996,224454,310806,104138,206668,-183407
2019-04-14,16.7975,17.0,16.47,0.5300000000000011,0.45000000000000284,16.975,17.12,16.9,0.22000000000000242,0.05000000000000071,16.6025,16.82,16.38,0.4400000000000013,0.17999999999999972,16.83,16.93,16.66,0.2699999999999996,-0.1999999999999993,217059,285737,159645,126092,-113920
2019-04-21,16.26,16.92,15.19,1.7300000000000022,-1.0899999999999999,16.736,17.22,15.98,1.2399999999999984,-0.5399999999999991,15.74,16.78,14.84,1.9400000000000013,-0.9299999999999997,16.28,17.09,15.65,1.4399999999999995,-0.8200000000000003,614299,1166275,225007,941268,548035
2019-04-28,16.018,16.19,15.79,0.40000000000000213,0.10000000000000142,16.334,16.66,16.02,0.6400000000000006,0.41000000000000014,15.802,16.19,15.45,0.740000000000002,0.32000000000000206,16.122,16.59,15.68,0.9100000000000001,0.5500000000000007,409027,688047,256249,431798,-137841
2019-05-05,15.986,16.35,15.76,0.5900000000000016,-0.5900000000000016,16.238,16.48,15.88,0.5999999999999996,-0.5499999999999989,15.736,15.99,15.48,0.5099999999999998,-0.4599999999999991,16.03,16.18,15.78,0.40000000000000036,-0.40000000000000036,365610,628445,283946,344499,344499
2019-05-12,15.93,16.07,15.72,0.34999999999999964,0.16000000000000192,16.216,16.45,16.03,0.41999999999999815,-0.00999999999999801,15.668,16.02,15.44,0.5800000000000001,-0.07000000000000028,15.926,16.14,15.51,0.6300000000000008,-0.35999999999999943,601668,865197,344520,520677,122810
2019-05-19,15.9875,16.32,15.62,0.7000000000000011,0.3600000000000012,16.37,16.61,16.11,0.5,-0.5,15.81,16.21,15.57,0.6400000000000006,0.08000000000000007,16.0975,16.51,15.78,0.7300000000000022,-0.7300000000000022,492134,764892,232601,532291,-125365
2019-05-26,15.026,15.76,14.4,1.3599999999999994,-1.3599999999999994,15.222,15.93,14.7,1.2300000000000004,-1.0399999999999991,14.728,15.41,14.3,1.1099999999999994,-1.0199999999999996,14.932,15.47,14.47,1.0,-0.6800000000000015,361582,593516,208595,384921,-76748
2019-06-02,15.086,15.47,14.88,0.5899999999999999,0.1999999999999993,15.318,15.49,15.06,0.4299999999999997,-0.07000000000000028,14.87,15.04,14.64,0.3999999999999986,0.11999999999999922,15.088000000000001,15.38,14.85,0.5300000000000011,-0.27000000000000135,242789,395250,178912,216338,194617
2019-06-09,15.216000000000001,15.39,15.08,0.3100000000000005,-0.08000000000000007,15.308,15.42,15.08,0.33999999999999986,-0.120000000000001,15.008,15.12,14.83,0.28999999999999915,0.1399999999999988,15.17,15.36,14.93,0.4299999999999997,0.03999999999999915,251303,478646,161915,316731,-281709
2019-06-16,15.524,15.7,15.27,0.4299999999999997,0.2699999999999996,15.674000000000001,15.8,15.56,0.2400000000000002,-0.08000000000000007,15.336,15.57,14.96,0.6099999999999994,-0.3099999999999987,15.462,15.67,14.99,0.6799999999999997,-0.5099999999999998,262833,415129,187092,228037,-68092
2019-06-23,15.114,15.5,14.85,0.6500000000000004,0.5199999999999996,15.404,15.94,14.97,0.9699999999999989,0.8200000000000003,14.86,15.27,14.51,0.7599999999999998,0.7599999999999998,15.14,15.48,14.74,0.7400000000000002,0.6600000000000001,507913,1033368,229378,803990,132271
2019-06-30,15.3425,15.45,15.23,0.21999999999999886,-0.10999999999999943,15.3925,15.45,15.34,0.10999999999999943,-0.10999999999999943,15.075,15.12,15.0,0.11999999999999922,0.019999999999999574,15.29,15.34,15.22,0.11999999999999922,-0.05999999999999872,177933,216929,110476,106453,22638
2019-07-07,15.136000000000001,15.33,14.89,0.4399999999999995,-0.030000000000001137,15.246,15.42,15.1,0.3200000000000003,-0.20000000000000107,14.938,15.18,14.79,0.39000000000000057,-0.16999999999999993,15.09,15.27,14.85,0.41999999999999993,-0.2599999999999998,310167,643694,122571,521123,-19557
2019-07-14,15.134,15.31,14.96,0.34999999999999964,0.3000000000000007,15.312,15.54,15.15,0.3899999999999988,0.10000000000000142,14.966,15.29,14.69,0.5999999999999996,0.14000000000000057,15.198,15.33,15.06,0.2699999999999996,-0.0600000000000005,320751,452564,178024,274540,-274540
2019-07-21,15.184000000000001,15.59,14.38,1.209999999999999,-0.8300000000000001,15.437999999999999,15.84,14.52,1.3200000000000003,-1.0199999999999996,14.734,15.46,13.78,1.6800000000000015,-1.3800000000000008,15.006,15.64,13.89,1.75,-1.58,557698,996811,261000,735811,656739
2019-07-28,13.578,14.45,12.33,2.119999999999999,-1.5500000000000007,13.764000000000001,14.65,12.38,2.2699999999999996,-2.2699999999999996,13.026,13.83,11.72,2.1099999999999994,-2.1099999999999994,13.248,14.55,11.95,2.6000000000000014,-2.6000000000000014,432434,492283,359920,132363,31645
2019-08-04,11.6,12.03,11.2,0.8300000000000001,-0.8300000000000001,11.724,12.2,11.28,0.9199999999999999,-0.9199999999999999,11.372,11.76,11.04,0.7200000000000006,-0.7200000000000006,11.498,11.81,11.21,0.5999999999999996,-0.5999999999999996,293051,357138,213995,143143,-75859
2019-08-11,11.05,11.18,10.92,0.2599999999999998,0.02999999999999936,11.225999999999999,11.58,11.0,0.5800000000000001,-0.33000000000000007,10.966000000000001,11.13,10.76,0.370000000000001,-0.07000000000000028,11.02,11.24,10.85,0.39000000000000057,-0.16999999999999993,381457,605201,186991,418210,-119580
2019-08-18,11.01,11.09,10.86,0.23000000000000043,0.05000000000000071,11.136,11.17,11.1,0.07000000000000028,0.0600000000000005,10.78,10.92,10.66,0.2599999999999998,0.10999999999999943,10.91,10.93,10.89,0.03999999999999915,-0.009999999999999787,488820,771928,246158,525770,-193957
2019-08-25,10.815,11.0,10.53,0.47000000000000064,0.009999999999999787,11.0275,11.27,10.7,0.5700000000000003,0.20999999999999908,10.635,10.97,10.37,0.6000000000000014,0.4800000000000004,10.780000000000001,11.05,10.5,0.5500000000000007,0.5500000000000007,284960,362575,208080,154495,6329
2019-09-01,11.04,11.47,10.6,0.870000000000001,0.5500000000000007,11.427999999999999,12.35,10.77,1.58,1.3699999999999992,10.888,11.45,10.5,0.9499999999999993,0.9499999999999993,11.234,12.33,10.51,1.8200000000000003,1.8200000000000003,359826,505225,248207,257018,174439
2019-09-08,13.056,13.28,12.35,0.9299999999999997,0.9299999999999997,13.392,13.64,13.19,0.45000000000000107,0.27000000000000135,12.814,13.11,12.32,0.7899999999999991,0.7899999999999991,13.218,13.3,13.07,0.23000000000000043,0.16000000000000014,289869,507018,221028,285990,-285990
2019-09-15,13.08,13.2,13.0,0.1999999999999993,0.02999999999999936,13.246,13.38,13.07,0.3100000000000005,0.21000000000000085,12.766,13.03,12.15,0.879999999999999,0.879999999999999,13.134,13.34,12.98,0.35999999999999943,0.3100000000000005,525234,1233506,295582,937924,59123
2019-09-22,13.736,14.63,13.03,1.6000000000000014,1.290000000000001,14.086,14.65,13.37,1.2800000000000011,1.2800000000000011,13.552,14.26,13.0,1.2599999999999998,1.2599999999999998,13.924,14.59,13.03,1.5600000000000005,1.4100000000000001,454585,596488,348237,248251,176314
2019-09-29,13.886,14.51,13.61,0.9000000000000004,-0.9000000000000004,14.114,14.89,13.76,1.1300000000000008,-1.1300000000000008,13.63,13.95,13.42,0.5299999999999994,-0.5299999999999994,13.792,14.0,13.66,0.33999999999999986,-0.33999999999999986,369624,536494,286071,250423,140378
2019-10-06,13.7,14.04,13.45,0.5899999999999999,0.5799999999999983,13.858,14.22,13.65,0.5700000000000003,0.3899999999999988,13.526,13.72,13.31,0.41000000000000014,0.41000000000000014,13.688,14.0,13.4,0.5999999999999996,0.4800000000000004,252205,331428,220336,111092,-7432
2019-10-13,14.588000000000001,15.25,13.89,1.3599999999999994,1.3599999999999994,14.911999999999999,15.51,14.27,1.2400000000000002,1.2400000000000002,14.448,15.04,13.77,1.2699999999999996,1.2699999999999996,14.766,15.1,14.25,0.8499999999999996,0.8499999999999996,298038,377551,224195,153356,-114656
2019-10-20,15.68,16.48,15.12,1.3600000000000012,1.0200000000000014,16.088,17.43,15.28,2.1500000000000004,1.5300000000000011,15.314,16.07,14.86,1.2100000000000009,1.1300000000000008,15.831999999999999,16.88,15.16,1.7199999999999989,1.4999999999999982,542894,1231498,182941,1048557,541907
2019-10-27,16.77,17.01,16.37,0.6400000000000006,0.030000000000001137,16.924,17.05,16.7,0.3500000000000014,-0.10999999999999943,16.47,16.71,16.16,0.5500000000000007,0.060000000000002274,16.71,16.93,16.34,0.5899999999999999,-0.05000000000000071,426392,558906,313072,245834,-112115
