Date,OSUR_Open_average,OSUR_Open_max,OSUR_Open_min,OSUR_Open_volatility,OSUR_Open_change,OSUR_High_average,OSUR_High_max,OSUR_High_min,OSUR_High_volatility,OSUR_High_change,OSUR_Low_average,OSUR_Low_max,OSUR_Low_min,OSUR_Low_volatility,OSUR_Low_change,OSUR_Close_average,OSUR_Close_max,OSUR_Close_min,OSUR_Close_volatility,OSUR_Close_change,OSUR_Volume_average,OSUR_Volume_max,OSUR_Volume_min,OSUR_Volume_volatility,OSUR_Volume_change
2018-01-14,20.958,21.55,19.99,1.5600000000000023,1.5600000000000023,21.506,21.89,20.91,0.9800000000000004,0.9800000000000004,20.826,21.54,19.95,1.5899999999999999,1.5899999999999999,21.348,21.83,20.47,1.3599999999999994,1.3599999999999994,453070,572734,325202,247532,-247532
2018-01-21,21.638,22.14,21.14,1.0,-0.21000000000000085,22.024,22.22,21.86,0.35999999999999943,-0.25,21.282,21.5,20.9,0.6000000000000014,-0.00999999999999801,21.582,22.04,21.11,0.9299999999999997,-0.34999999999999787,846357,1475397,451690,1023707,-105276
2018-01-28,21.698,21.97,21.39,0.5799999999999983,-0.10999999999999943,21.988,22.18,21.69,0.48999999999999844,-0.48999999999999844,21.233999999999998,21.64,20.31,1.3300000000000018,-1.1799999999999997,21.494,21.93,20.33,1.6000000000000014,-1.6000000000000014,518185,862714,414730,447984,415441
2018-02-04,19.342,20.69,17.66,3.030000000000001,-1.4299999999999997,19.674,20.75,18.11,2.6400000000000006,-2.120000000000001,17.994,20.06,16.43,3.629999999999999,-2.0100000000000016,18.706,20.33,17.46,2.8699999999999974,-2.6999999999999993,1420957,2117106,1001568,1115538,-103011
2018-02-11,17.565,17.89,17.17,0.7199999999999989,0.5700000000000003,17.9925,18.37,17.47,0.9000000000000021,0.9000000000000021,17.34,17.82,16.86,0.9600000000000009,0.9600000000000009,17.8575,18.28,17.28,1.0,1.0,713202,1037018,531457,505561,-285981
2018-02-18,17.79,18.12,17.52,0.6000000000000014,-0.490000000000002,18.008,18.23,17.74,0.490000000000002,-0.21999999999999886,17.446,17.75,17.19,0.5599999999999987,-0.39000000000000057,17.708000000000002,17.86,17.39,0.46999999999999886,-0.00999999999999801,557675,818952,445124,373828,83202
2018-02-25,17.506,17.85,16.88,0.9700000000000024,-0.08999999999999986,17.817999999999998,18.0,17.43,0.5700000000000003,-0.19000000000000128,17.198,17.64,16.82,0.8200000000000003,-0.240000000000002,17.478,17.83,16.98,0.8499999999999979,-0.03999999999999915,476011,702308,270544,431764,-105666
2018-03-04,17.926000000000002,18.26,17.64,0.620000000000001,0.5899999999999999,18.194,18.54,17.82,0.7199999999999989,0.7199999999999989,17.814,18.24,17.38,0.8599999999999994,0.8599999999999994,18.082,18.53,17.76,0.7699999999999996,0.7699999999999996,428251,500317,302197,198120,-35224
2018-03-11,18.398,18.67,17.92,0.75,-0.6699999999999982,18.482,18.71,18.02,0.6900000000000013,-0.620000000000001,17.962,18.33,17.46,0.8699999999999974,-0.7899999999999991,18.232,18.6,17.76,0.8399999999999999,-0.8399999999999999,832158,2242396,372798,1869598,190356
2018-03-18,17.48,17.79,17.05,0.7399999999999984,-0.7399999999999984,17.73,18.04,17.11,0.9299999999999997,-0.8399999999999999,17.078,17.43,16.41,1.0199999999999996,-0.9699999999999989,17.316,17.86,16.77,1.0899999999999999,-0.360000000000003,582504,926768,328641,598127,-360703
2018-03-25,16.95,17.1,16.84,0.26000000000000156,-0.1700000000000017,17.1075,17.12,17.09,0.030000000000001137,-0.030000000000001137,16.5,16.7,16.15,0.5500000000000007,-0.1999999999999993,16.795,16.89,16.65,0.240000000000002,-0.20000000000000284,670899,1036265,456423,579842,263953
2018-04-01,16.812,17.0,16.6,0.3999999999999986,0.19000000000000128,17.048,17.23,16.97,0.26000000000000156,-0.030000000000001137,16.532,16.84,16.3,0.5399999999999991,0.10000000000000142,16.86,17.06,16.72,0.33999999999999986,-0.10999999999999943,528774,854931,284436,570495,-363944
2018-04-08,17.058,17.22,16.9,0.3200000000000003,0.0400000000000027,17.323999999999998,17.49,17.22,0.2699999999999996,-0.11999999999999744,16.808,16.84,16.72,0.120000000000001,-0.019999999999999574,17.062,17.3,16.8,0.5,0.019999999999999574,393748,491769,226799,264970,97423
2018-04-15,17.558,17.76,17.3,0.46000000000000085,-0.18999999999999773,17.706,17.95,17.49,0.46000000000000085,-0.360000000000003,17.276,17.58,17.01,0.5699999999999967,-0.2699999999999996,17.48,17.76,17.17,0.5899999999999999,-0.5899999999999999,290319,425853,197326,228527,-228527
2018-04-22,17.546,18.08,17.05,1.0299999999999976,0.8699999999999974,17.864,18.29,17.28,1.009999999999998,0.8399999999999999,17.29,17.9,16.79,1.1099999999999994,0.9100000000000001,17.614,18.08,17.05,1.0299999999999976,0.6799999999999997,484646,757472,314508,442964,93893
2018-04-29,16.554000000000002,17.82,14.7,3.120000000000001,-3.0500000000000007,17.154,18.45,15.41,3.039999999999999,-2.030000000000001,15.738,17.63,14.39,3.2399999999999984,-2.91,16.156,17.8,14.46,3.34,-1.959999999999999,1336732,2291861,976869,1314992,91355
2018-05-06,15.768,16.21,15.44,0.7700000000000014,0.3600000000000012,16.066,16.35,15.65,0.7000000000000011,0.5400000000000009,15.56,15.76,15.27,0.4900000000000002,0.4900000000000002,15.784,16.27,15.35,0.9199999999999999,0.4800000000000004,545666,612646,470928,141718,759
2018-05-13,16.028,16.35,15.58,0.7700000000000014,0.5700000000000021,16.302,16.51,16.0,0.5100000000000016,0.5100000000000016,15.904,16.19,15.58,0.6100000000000012,0.5800000000000001,16.092,16.33,15.61,0.7199999999999989,0.6000000000000014,428684,592799,206569,386230,-310552
2018-05-20,16.0825,16.22,16.01,0.2099999999999973,-0.2099999999999973,16.305,16.4,16.22,0.17999999999999972,-0.08000000000000185,15.945,16.0,15.9,0.09999999999999964,-0.03999999999999915,16.1075,16.21,16.03,0.17999999999999972,0.10000000000000142,465848,545481,310604,234877,67430
2018-05-27,16.733999999999998,17.31,16.11,1.1999999999999993,1.1999999999999993,17.094,17.61,16.37,1.2399999999999984,1.2399999999999984,16.541999999999998,16.97,15.7,1.2699999999999996,1.2699999999999996,17.03,17.58,16.27,1.3099999999999987,1.3099999999999987,630903,1073858,382653,691205,147660
2018-06-03,17.436,17.62,17.34,0.28000000000000114,-0.1999999999999993,17.612,17.65,17.58,0.07000000000000028,-0.00999999999999801,17.108,17.21,16.94,0.2699999999999996,0.14999999999999858,17.408,17.53,17.29,0.240000000000002,0.16000000000000014,384578,507436,210065,297371,-239851
2018-06-10,17.606,17.78,17.42,0.35999999999999943,0.25,17.752,17.97,17.54,0.4299999999999997,0.16000000000000014,17.314,17.67,17.18,0.490000000000002,-0.120000000000001,17.644,17.88,17.34,0.5399999999999991,0.28999999999999915,316227,524472,204892,319580,34961
2018-06-17,17.468,17.85,17.18,0.6700000000000017,-0.33999999999999986,17.580000000000002,17.87,17.22,0.6500000000000021,-0.6000000000000014,17.074,17.45,16.7,0.75,-0.6000000000000014,17.32,17.71,16.95,0.7600000000000016,-0.7600000000000016,485707,1043280,283800,759480,-25159
2018-06-24,16.86,17.33,16.42,0.9099999999999966,-0.4599999999999973,17.12,17.47,16.77,0.6999999999999993,-0.6400000000000006,16.586,16.84,16.28,0.5599999999999987,-0.5199999999999996,16.84,17.31,16.47,0.8399999999999999,-0.5599999999999987,400665,634197,288262,345935,271041
2018-07-01,17.197499999999998,17.72,16.8,0.9199999999999982,0.9199999999999982,17.465,17.76,16.89,0.870000000000001,0.8599999999999994,17.0325,17.53,16.56,0.9700000000000024,0.9700000000000024,17.3825,17.72,16.74,0.9800000000000004,0.9000000000000021,422294,750418,219697,530721,-174563
2018-07-08,17.163999999999998,17.65,16.15,1.5,-1.5,17.364,17.72,16.59,1.129999999999999,-1.129999999999999,16.632,17.34,14.41,2.9299999999999997,-2.9299999999999997,17.116,17.42,16.27,1.1500000000000021,-1.1500000000000021,532949,1244630,142788,1101842,939778
2018-07-15,16.686,16.95,16.18,0.7699999999999996,0.7699999999999996,16.954,17.1,16.8,0.3000000000000007,0.22000000000000242,16.414,16.69,16.0,0.6900000000000013,0.6900000000000013,16.848,17.0,16.69,0.3099999999999987,0.28999999999999915,449190,612644,301387,311257,-311257
2018-07-22,16.932,17.15,16.66,0.48999999999999844,-0.3500000000000014,17.15,17.32,16.86,0.46000000000000085,-0.46000000000000085,16.746,16.89,16.53,0.35999999999999943,-0.3299999999999983,16.844,17.1,16.58,0.5200000000000031,-0.360000000000003,284580,405488,219943,185545,-134290
2018-07-29,16.688,16.84,16.52,0.3200000000000003,0.240000000000002,17.104,17.2,16.99,0.21000000000000085,-0.10000000000000142,16.506,16.63,16.36,0.2699999999999996,0.2699999999999996,16.784,16.89,16.62,0.2699999999999996,0.10000000000000142,420462,515996,355135,160861,126019
2018-08-05,16.762,16.94,16.56,0.38000000000000256,-0.15000000000000213,17.068,17.2,16.89,0.3099999999999987,-0.240000000000002,16.146,16.69,14.88,1.8100000000000005,-0.40000000000000213,16.676000000000002,16.76,16.59,0.1700000000000017,-0.1700000000000017,615836,1353896,361946,991950,40008
2018-08-12,16.288,16.49,16.05,0.4399999999999977,-0.0799999999999983,16.418,16.64,16.27,0.370000000000001,-0.16000000000000014,16.044,16.24,15.86,0.379999999999999,-0.08999999999999986,16.291999999999998,16.47,16.05,0.41999999999999815,0.1999999999999993,278942,304016,265216,38800,4509
2018-08-19,16.45,16.59,16.17,0.41999999999999815,-0.29999999999999716,16.62,16.8,16.45,0.3500000000000014,-0.1999999999999993,16.268,16.55,16.03,0.5199999999999996,-0.41000000000000014,16.404,16.61,16.15,0.46000000000000085,-0.3200000000000003,319921,432348,241092,191256,-59160
2018-08-26,16.19,16.3,16.01,0.28999999999999915,-0.28999999999999915,16.32,16.58,16.16,0.41999999999999815,-0.41999999999999815,16.005,16.17,15.85,0.32000000000000206,-0.32000000000000206,16.1325,16.25,16.01,0.23999999999999844,-0.23999999999999844,260515,354181,148548,205633,205633
2018-09-02,15.84,16.02,15.59,0.4299999999999997,-0.129999999999999,16.067999999999998,16.24,15.85,0.3899999999999988,0.0799999999999983,15.668,15.86,15.46,0.3999999999999986,-0.08999999999999986,15.804,16.03,15.6,0.4300000000000015,-0.1800000000000015,898706,1875165,213913,1661252,-1268877
2018-09-09,15.816,16.0,15.63,0.3699999999999992,-0.16999999999999993,15.974,16.2,15.8,0.3999999999999986,-0.05999999999999872,15.52,15.65,15.31,0.33999999999999986,-0.129999999999999,15.734,16.01,15.36,0.6500000000000021,-0.370000000000001,394538,513725,319685,194040,-162818
2018-09-16,15.462,15.61,15.29,0.3200000000000003,-0.120000000000001,15.6,15.75,15.46,0.28999999999999915,-0.06999999999999851,15.252,15.4,15.0,0.40000000000000036,-0.3000000000000007,15.406,15.52,15.25,0.2699999999999996,-0.22000000000000064,470219,910017,256339,653678,186331
2018-09-23,15.48,15.6,15.25,0.34999999999999964,0.23000000000000043,15.65,15.78,15.48,0.29999999999999893,-0.17999999999999972,15.286,15.51,14.97,0.5399999999999991,-0.25,15.418,15.58,15.01,0.5700000000000003,-0.46000000000000085,377923,550184,312202,237982,32321
