Date,CACI_Open_average,CACI_Open_max,CACI_Open_min,CACI_Open_volatility,CACI_Open_change,CACI_High_average,CACI_High_max,CACI_High_min,CACI_High_volatility,CACI_High_change,CACI_Low_average,CACI_Low_max,CACI_Low_min,CACI_Low_volatility,CACI_Low_change,CACI_Close_average,CACI_Close_max,CACI_Close_min,CACI_Close_volatility,CACI_Close_change,CACI_Volume_average,CACI_Volume_max,CACI_Volume_min,CACI_Volume_volatility,CACI_Volume_change
2018-03-25,149.9,151.35,148.85,2.5,2.5,151.2125,152.9,149.6,3.3000000000000114,0.950000000000017,147.8125,149.3,145.4,3.9000000000000057,0.25,149.5375,151.35,148.9,2.4499999999999886,0.0,222361,276612,123062,153550,-153550
2018-04-01,152.02,154.6,149.5,5.099999999999994,2.9000000000000057,153.94,155.5,151.9,3.5999999999999943,2.049999999999983,150.54999999999998,152.7,148.45,4.25,3.1000000000000227,152.42,154.95,151.4,3.549999999999983,0.19999999999998863,123968,176922,88942,87980,-87980
2018-04-08,154.56,155.25,153.85,1.4000000000000057,1.1500000000000057,155.77,156.55,154.85,1.700000000000017,0.75,153.19,154.35,152.65,1.6999999999999886,1.6999999999999886,154.45,155.4,153.7,1.700000000000017,1.0500000000000114,147926,221987,105018,116969,7647
2018-04-15,158.32,159.2,156.45,2.75,2.6500000000000057,159.43,160.2,157.75,2.4499999999999886,2.25,157.27,158.05,155.75,2.3000000000000114,2.3000000000000114,158.74,159.25,157.45,1.8000000000000114,1.8000000000000114,109745,130902,72137,58765,-14420
2018-04-22,156.27,159.55,154.0,5.550000000000011,-5.550000000000011,156.71,160.4,154.05,6.349999999999994,-6.349999999999994,153.39,155.35,150.85,4.5,-4.5,154.20000000000002,156.8,151.05,5.75,-5.75,111316,162010,70327,91683,-25735
2018-04-29,152.43,155.9,149.8,6.099999999999994,5.700000000000017,154.626,158.1,150.55,7.549999999999983,7.549999999999983,150.06,155.7,147.15,8.549999999999983,7.599999999999994,152.77,157.9,147.55,10.349999999999994,7.900000000000006,183652,324920,97259,227661,126505
2018-05-06,161.25,163.8,157.95,5.850000000000023,5.850000000000023,162.60999999999999,165.0,160.2,4.800000000000011,3.8000000000000114,160.546,162.45,157.81,4.639999999999986,4.639999999999986,161.96,163.75,160.1,3.6500000000000057,3.0999999999999943,162234,193741,119610,74131,40021
2018-05-13,163.66,165.05,162.1,2.950000000000017,2.3500000000000227,164.778,165.8,163.54,2.2600000000000193,2.2600000000000193,162.9,163.6,161.85,1.75,1.700000000000017,163.99,165.2,162.45,2.75,2.75,96673,111975,73265,38710,-19269
2018-05-20,163.425,164.75,162.25,2.5,-1.4499999999999886,164.02,164.88,163.55,1.329999999999984,-1.1299999999999955,162.145,162.8,161.3,1.5,0.25,163.3625,163.5,163.2,0.30000000000001137,0.30000000000001137,78066,106733,57968,48765,-18475
2018-05-27,166.1,167.85,162.35,5.5,5.25,167.49,169.0,164.45,4.550000000000011,3.5500000000000114,165.29,166.55,162.35,4.200000000000017,4.150000000000006,166.43,167.6,163.95,3.6500000000000057,3.450000000000017,106214,130121,89914,40207,10989
2018-06-03,168.26,169.15,167.25,1.9000000000000057,1.450000000000017,169.49,170.9,168.9,2.0,1.450000000000017,167.43,169.05,166.4,2.6500000000000057,1.75,168.47,169.2,167.1,2.0999999999999943,0.5999999999999943,107171,132070,87211,44859,-17521
2018-06-10,167.28,169.4,166.3,3.0999999999999943,-2.950000000000017,168.536,169.78,167.65,2.1299999999999955,-1.2299999999999898,165.416,166.45,163.53,2.9199999999999875,-0.75,167.05,167.7,166.15,1.549999999999983,-0.39999999999997726,146648,283308,89756,193552,12616
2018-06-17,170.72,174.8,166.55,8.25,5.399999999999977,171.53,174.8,168.1,6.700000000000017,3.6499999999999773,167.394,171.25,162.65,8.599999999999994,2.769999999999982,168.82999999999998,172.75,164.0,8.75,0.75,249343,413468,104051,309417,-40988
2018-06-24,168.45,169.45,167.55,1.8999999999999773,-0.3499999999999943,170.14,171.15,168.6,2.5500000000000114,2.5500000000000114,167.61,168.55,166.8,1.75,-0.549999999999983,168.91,170.65,168.05,2.5999999999999943,2.0500000000000114,131616,180777,94752,86025,-6509
2018-07-01,174.3625,178.85,171.95,6.900000000000006,6.900000000000006,176.155,178.85,173.47,5.3799999999999955,5.3799999999999955,173.02,175.25,171.65,3.5999999999999943,3.469999999999999,175.325,177.65,172.9,4.75,4.049999999999983,113900,165552,65487,100065,41994
2018-07-08,177.66,180.1,174.0,6.099999999999994,3.049999999999983,179.27,180.9,178.05,2.8499999999999943,2.5,176.09,178.0,173.8,4.199999999999989,3.9499999999999886,177.60999999999999,179.2,175.05,4.149999999999977,3.049999999999983,114258,139740,78219,61521,-34514
2018-07-15,178.54,179.3,177.55,1.75,1.75,179.854,180.55,179.25,1.3000000000000114,-0.9000000000000057,177.28,178.25,176.35,1.9000000000000057,1.4000000000000057,178.75,179.55,178.3,1.25,-0.5,125969,164703,75320,89383,-81050
2018-07-22,177.0,179.3,175.35,3.950000000000017,-3.450000000000017,177.94,179.3,177.1,2.200000000000017,-1.700000000000017,174.256,176.4,170.68,5.719999999999999,-4.069999999999993,175.34,177.05,171.0,6.050000000000011,-4.599999999999994,112022,170962,78871,92091,92091
2018-07-29,175.21,177.2,172.1,5.099999999999994,4.650000000000006,178.01,181.65,176.1,5.550000000000011,5.550000000000011,174.13,176.75,170.95,5.800000000000011,5.800000000000011,177.29,181.55,175.2,6.350000000000023,6.350000000000023,123959,191110,78651,112459,-34150
2018-08-05,181.2,182.15,180.5,1.6500000000000057,-1.0500000000000114,182.21,183.45,181.45,2.0,-1.0500000000000114,179.89,181.15,178.5,2.6500000000000057,1.4499999999999886,180.82,181.95,180.0,1.9499999999999886,0.09999999999999432,107324,122906,97608,25298,14086
2018-08-12,184.15,187.95,180.9,7.049999999999983,7.049999999999983,187.368,191.72,182.0,9.719999999999999,6.719999999999999,181.93,187.25,176.75,10.5,6.349999999999994,185.43,189.4,180.35,9.050000000000011,7.699999999999989,226096,308626,133213,175413,-127387
2018-08-19,192.85,194.45,189.95,4.5,4.5,194.52,196.3,193.75,2.5500000000000114,2.5500000000000114,191.85,193.55,189.75,3.8000000000000114,3.8000000000000114,193.46,194.4,192.05,2.3499999999999943,0.8000000000000114,125887,184394,84310,100084,-84625
2018-08-26,194.8375,195.55,194.2,1.3500000000000227,-1.0,195.8125,196.1,195.4,0.6999999999999886,-0.6999999999999886,193.625,194.35,193.15,1.1999999999999886,0.3499999999999943,194.5375,195.0,193.85,1.1500000000000057,1.1500000000000057,102632,128590,77342,51248,51248
2018-09-02,196.67,199.4,195.0,4.400000000000006,2.0,198.25,200.85,197.0,3.8499999999999943,0.0,194.25,196.3,192.35,3.950000000000017,0.0,196.47,198.55,194.6,3.950000000000017,-2.1500000000000057,159363,166504,152841,13663,-8248
2018-09-09,194.96,196.05,193.8,2.25,2.25,196.346,197.53,195.85,1.6800000000000068,0.5500000000000114,193.79,194.95,192.7,2.25,1.0500000000000114,194.85,195.85,194.0,1.8499999999999943,-0.5500000000000114,109893,115174,97387,17787,16482
2018-09-16,189.84,194.2,185.1,9.099999999999994,-7.699999999999989,191.79,195.95,189.2,6.75,-6.049999999999983,187.084,193.55,183.25,10.300000000000011,-7.730000000000018,188.39000000000001,193.9,185.05,8.849999999999994,-5.5,267861,466152,133322,332830,56214
2018-09-23,184.648,185.05,184.2,0.8500000000000227,-0.060000000000002274,186.314,187.4,185.5,1.9000000000000057,-1.4300000000000068,182.78799999999998,183.85,181.54,2.3100000000000023,-0.1599999999999966,183.75,184.25,182.25,2.0,-1.5999999999999943,151273,233475,73248,160227,-82076
2018-09-30,182.65,184.52,181.76,2.7600000000000193,2.7600000000000193,184.362,186.46,182.72,3.740000000000009,1.7699999999999818,181.222,182.11,180.5,1.6100000000000136,-0.37999999999999545,183.246,185.02,182.23,2.7900000000000205,1.579999999999984,170377,303293,117248,186045,-33765
2018-10-07,180.352,183.85,177.25,6.599999999999994,-6.599999999999994,182.466,186.39,178.7,7.689999999999998,-5.559999999999974,177.616,183.24,173.39,9.850000000000023,-6.939999999999998,179.094,183.9,175.86,8.039999999999992,-5.030000000000001,172020,202778,137043,65735,-33062
2018-10-14,181.608,183.08,179.91,3.170000000000016,1.2299999999999898,183.96,184.34,183.49,0.8499999999999943,0.46999999999999886,179.972,181.36,178.74,2.6200000000000045,2.3999999999999773,182.13,183.57,180.27,3.299999999999983,-1.1399999999999864,128914,157711,97502,60209,-41501
2018-10-21,176.176,180.22,172.26,7.960000000000008,-4.780000000000001,178.362,181.78,175.46,6.319999999999993,-4.079999999999984,172.608,177.91,169.41,8.5,-8.5,174.264,179.55,171.91,7.640000000000015,-7.640000000000015,125201,161456,96087,65369,65369
2018-10-28,176.502,187.38,171.59,15.789999999999992,1.4799999999999898,179.02,188.0,174.31,13.689999999999998,-0.4399999999999977,171.266,176.03,167.87,8.159999999999997,0.7299999999999898,174.232,178.46,172.62,5.840000000000003,-1.8199999999999932,235299,451623,116304,335319,67192
2018-11-04,178.962,181.83,173.26,8.570000000000022,8.310000000000002,181.53799999999998,183.13,177.14,5.990000000000009,5.990000000000009,177.428,180.06,172.84,7.219999999999999,6.090000000000003,180.406,182.28,175.49,6.789999999999992,4.969999999999999,159068,212475,120683,91792,65150
2018-11-11,179.722,181.76,176.31,5.449999999999989,-0.9599999999999795,182.028,183.41,180.99,2.4199999999999875,-1.1999999999999886,177.054,179.78,174.46,5.319999999999993,-5.319999999999993,178.862,180.65,175.99,4.659999999999997,-4.590000000000003,154766,185624,116135,69489,63207
2018-11-18,175.375,177.07,173.64,3.430000000000007,3.430000000000007,177.70999999999998,178.23,176.51,1.7199999999999989,1.5600000000000023,174.05,175.07,172.93,2.1399999999999864,1.7299999999999898,175.85,177.16,174.49,2.6699999999999875,2.6699999999999875,119330,147465,57433,90032,5237
2018-11-25,169.92600000000002,172.72,166.87,5.849999999999994,-5.849999999999994,170.254,172.72,167.13,5.590000000000003,-5.590000000000003,165.652,168.13,162.38,5.75,-5.700000000000017,167.836,170.93,164.43,6.5,-6.159999999999997,1252215,4827653,250341,4577312,308160
2018-12-02,159.0525,164.25,155.44,8.810000000000002,-6.9199999999999875,161.2625,165.12,159.16,5.960000000000008,-4.939999999999998,155.83249999999998,157.16,153.17,3.990000000000009,0.8700000000000045,158.135,159.25,157.12,2.1299999999999955,2.1299999999999955,347543,461208,172030,289178,-38785
2018-12-09,160.898,163.72,158.84,4.8799999999999955,-2.299999999999983,162.696,165.4,159.48,5.920000000000016,-3.2600000000000193,157.96,160.55,152.36,8.189999999999998,-5.809999999999974,159.1,163.01,152.93,10.079999999999984,-6.1699999999999875,219217,288417,162191,126226,60710
2018-12-16,149.352,154.45,140.57,13.879999999999995,-13.879999999999995,150.302,156.03,140.83,15.199999999999989,-14.519999999999982,145.462,150.8,138.39,12.410000000000025,-12.410000000000025,146.514,152.13,139.42,12.710000000000008,-12.710000000000008,293677,484656,154933,329723,-134664
2018-12-23,142.14,144.56,139.97,4.590000000000003,4.590000000000003,144.435,146.53,143.15,3.3799999999999955,1.3799999999999955,140.5725,142.9,138.48,4.420000000000016,2.969999999999999,143.5825,144.03,143.12,0.9099999999999966,0.789999999999992,255959,323296,172756,150540,-150540
2018-12-30,142.41750000000002,144.16,140.85,3.3100000000000023,2.299999999999983,144.7275,145.84,143.39,2.450000000000017,0.6200000000000045,141.335,142.8,139.21,3.5900000000000034,2.0500000000000114,142.60500000000002,144.6,140.81,3.789999999999992,1.1500000000000057,225881,344073,121373,222700,-121534
2019-01-06,147.328,148.74,143.92,4.820000000000022,4.820000000000022,148.968,150.07,148.26,1.8100000000000023,0.5200000000000102,146.076,147.09,143.53,3.5600000000000023,3.5600000000000023,148.32,149.62,147.16,2.460000000000008,0.6200000000000045,163028,236359,124096,112263,-112263
2019-01-13,150.37,154.32,147.78,6.539999999999992,6.539999999999992,152.38,155.5,149.74,5.759999999999991,5.759999999999991,149.9075,154.14,147.4,6.739999999999981,6.739999999999981,151.985,154.93,149.2,5.730000000000018,5.730000000000018,187149,268334,122094,146240,146240
2019-01-20,155.496,157.08,154.15,2.930000000000007,1.9899999999999807,157.326,158.38,155.63,2.75,2.1500000000000057,154.676,156.19,153.2,2.990000000000009,2.4000000000000057,155.728,157.46,154.18,3.280000000000001,1.9599999999999795,210783,290465,138781,151684,-151684
2019-01-27,163.84799999999998,168.51,156.48,12.030000000000001,12.030000000000001,166.154,172.45,158.09,14.359999999999985,14.359999999999985,161.686,168.51,155.44,13.069999999999993,13.069999999999993,164.916,172.42,157.7,14.719999999999999,14.719999999999999,254231,457535,126656,330879,38926
2019-02-03,174.812,176.06,173.0,3.0600000000000023,3.0600000000000023,176.198,177.09,175.64,1.450000000000017,0.8199999999999932,173.072,173.62,172.14,1.4800000000000182,1.4800000000000182,175.206,175.62,174.05,1.5699999999999932,-1.2699999999999818,195124,319620,130043,189577,-169692
2019-02-10,176.4425,179.27,174.79,4.480000000000018,4.240000000000009,178.6875,181.81,175.85,5.960000000000008,5.960000000000008,175.5975,178.82,173.28,5.539999999999992,5.539999999999992,177.3075,180.06,174.04,6.02000000000001,6.02000000000001,184011,191557,174144,17413,17413
2019-02-17,181.994,184.94,179.24,5.699999999999989,5.699999999999989,183.338,185.05,181.61,3.4399999999999977,3.4399999999999977,180.694,182.5,179.2,3.3000000000000114,3.259999999999991,182.256,183.88,180.13,3.75,2.450000000000017,151786,184810,107088,77722,25145
2019-02-24,182.238,184.46,179.12,5.340000000000003,1.700000000000017,183.532,186.03,181.28,4.75,3.2700000000000102,179.952,181.16,178.15,3.009999999999991,1.1699999999999875,181.998,184.31,179.61,4.699999999999989,3.219999999999999,124263,167279,87047,80232,11162
2019-03-03,180.59799999999998,183.18,178.54,4.640000000000015,-2.8100000000000023,181.42,183.82,179.61,4.2099999999999795,-1.539999999999992,178.344,180.97,176.31,4.659999999999997,-3.009999999999991,180.336,182.14,179.26,2.8799999999999955,0.5599999999999739,125601,212194,88470,123724,112779
2019-03-10,184.136,185.71,182.25,3.460000000000008,1.4699999999999989,185.374,186.36,183.16,3.200000000000017,2.789999999999992,182.452,183.54,180.25,3.289999999999992,3.289999999999992,183.568,185.5,180.61,4.889999999999986,4.039999999999992,228543,503109,107044,396065,-8421
2019-03-17,182.89600000000002,185.61,180.02,5.590000000000003,-5.590000000000003,185.04999999999998,187.07,182.64,4.430000000000007,-3.160000000000025,180.838,182.94,179.0,3.9399999999999977,-3.9399999999999977,182.678,185.76,180.27,5.489999999999981,-1.3000000000000114,156994,205669,117864,87805,48052
2019-03-24,182.98999999999998,184.14,181.45,2.6899999999999977,1.7199999999999989,184.678,186.12,183.49,2.6299999999999955,1.4800000000000182,181.16,182.25,180.02,2.2299999999999898,0.8000000000000114,183.048,185.9,181.44,4.460000000000008,2.569999999999993,206908,421631,84627,337004,76714
2019-03-31,183.79,185.9,182.92,2.980000000000018,-2.1599999999999966,184.79,185.9,183.97,1.9300000000000068,-0.9000000000000057,181.792,182.67,180.38,2.289999999999992,2.289999999999992,183.12,184.39,181.7,2.6899999999999977,2.5200000000000102,153719,206138,114845,91293,-91293
2019-04-07,184.206,186.29,181.87,4.4199999999999875,3.4899999999999807,185.748,187.66,183.92,3.740000000000009,3.490000000000009,183.186,185.72,181.21,4.509999999999991,4.509999999999991,184.712,186.84,181.38,5.460000000000008,5.460000000000008,107268,135074,83192,51882,-38993
2019-04-14,186.6875,187.75,185.89,1.8600000000000136,-1.789999999999992,187.5275,187.91,186.72,1.1899999999999977,-0.3299999999999841,185.6925,186.44,184.79,1.6500000000000057,-0.6500000000000057,186.76749999999998,187.51,186.29,1.2199999999999989,0.5600000000000023,144363,184066,90247,93819,-62306
2019-04-21,189.218,190.13,188.0,2.1299999999999955,1.8199999999999932,191.048,192.48,189.88,2.5999999999999943,-1.549999999999983,188.208,190.0,186.39,3.6100000000000136,1.2199999999999989,189.776,190.61,187.75,2.8600000000000136,0.19000000000002615,106495,161987,65765,96222,-56445
2019-04-28,198.496,203.85,190.55,13.299999999999983,10.609999999999985,202.15200000000002,207.77,195.82,11.950000000000017,9.219999999999999,196.134,203.45,189.93,13.519999999999982,9.79000000000002,199.38,204.81,190.03,14.780000000000001,9.469999999999999,294642,525073,232903,292170,-6585
2019-05-05,200.904,202.73,199.27,3.4599999999999795,-2.509999999999991,203.254,204.76,201.61,3.1499999999999773,-2.460000000000008,198.16,199.42,196.11,3.309999999999974,-1.7399999999999807,200.732,204.08,197.07,7.010000000000019,-2.430000000000007,156130,203546,122385,81161,-81161
2019-05-12,200.712,203.9,196.82,7.0800000000000125,4.610000000000014,204.34,207.11,199.88,7.230000000000018,5.539999999999992,200.082,203.01,196.03,6.97999999999999,6.219999999999999,202.638,205.64,198.32,7.319999999999993,4.969999999999999,131646,169547,103798,65749,22276
2019-05-19,205.98000000000002,207.16,204.72,2.4399999999999977,1.8300000000000125,207.72,209.79,206.15,3.6399999999999864,1.5699999999999932,204.24,205.17,203.41,1.759999999999991,0.5,206.1575,208.76,204.97,3.789999999999992,-0.20000000000001705,151435,216560,100447,116113,-16601
2019-05-26,202.382,205.83,199.72,6.110000000000014,-2.690000000000026,204.228,206.67,202.57,4.099999999999994,-2.280000000000001,200.47,202.84,199.32,3.5200000000000102,-3.5200000000000102,202.18,203.52,201.24,2.280000000000001,-1.6599999999999966,171743,206105,152073,54032,23808
2019-06-02,206.12,209.11,203.58,5.530000000000001,5.530000000000001,207.93200000000002,210.12,206.31,3.8100000000000023,2.9099999999999966,204.434,207.09,201.83,5.259999999999991,3.9399999999999977,206.146,208.05,204.41,3.640000000000015,1.4000000000000057,195415,293458,118304,175154,-102629
2019-06-09,204.574,207.93,202.84,5.090000000000003,-4.819999999999993,205.518,207.93,204.0,3.930000000000007,-3.819999999999993,202.272,203.31,201.81,1.5,-0.15000000000000568,203.258,203.99,202.75,1.240000000000009,0.21999999999999886,222341,238842,207105,31737,-21981
2019-06-16,205.762,208.36,203.99,4.3700000000000045,0.3900000000000148,208.144,212.84,205.58,7.259999999999991,-1.6099999999999852,203.534,207.73,201.76,5.969999999999999,-0.36000000000001364,205.092,209.66,202.12,7.539999999999992,-1.9099999999999966,359527,509730,281385,228345,94157
2019-06-23,204.53,207.6,201.3,6.299999999999983,5.25,206.442,209.29,204.74,4.549999999999983,4.269999999999982,202.85,205.97,200.92,5.050000000000011,4.099999999999994,204.72,209.21,200.99,8.219999999999999,5.890000000000015,959935,3220621,299978,2920643,124097
2019-06-30,211.8125,213.87,209.37,4.5,4.5,214.0725,215.29,211.55,3.7399999999999807,2.8100000000000023,209.995,211.75,208.85,2.9000000000000057,0.37999999999999545,212.14,214.67,209.67,5.0,-0.2600000000000193,332320,554029,175503,378526,-338210
2019-07-07,210.312,213.53,207.0,6.530000000000001,6.530000000000001,212.04,214.09,209.57,4.52000000000001,4.159999999999997,208.832,211.76,205.09,6.6699999999999875,6.6699999999999875,211.102,213.43,209.1,4.3300000000000125,3.719999999999999,265439,344753,196142,148611,57149
2019-07-14,212.354,214.29,210.25,4.039999999999992,-1.4699999999999989,214.124,215.57,212.41,3.1599999999999966,-2.8899999999999864,210.548,211.48,209.71,1.7699999999999818,-1.0699999999999932,211.674,214.0,210.64,3.3600000000000136,-3.1299999999999955,164905,198362,143356,55006,-18805
2019-07-21,213.448,217.78,211.31,6.469999999999999,6.210000000000008,215.652,219.57,212.45,7.1200000000000045,7.1200000000000045,212.22,215.91,209.12,6.789999999999992,6.789999999999992,214.478,217.32,212.07,5.25,4.510000000000019,158010,183552,142240,41312,-27245
2019-07-28,213.862,215.45,208.32,7.1299999999999955,-6.860000000000014,215.92,219.95,208.92,11.030000000000001,-7.940000000000026,211.238,214.69,202.79,11.900000000000006,-11.900000000000006,212.606,216.03,205.14,10.890000000000015,-10.200000000000017,157401,188564,124361,64203,47423
2019-08-04,209.268,213.93,206.04,7.890000000000015,3.960000000000008,212.318,215.22,209.34,5.8799999999999955,3.3700000000000045,207.316,209.57,203.86,5.7099999999999795,4.739999999999981,210.694,215.14,208.64,6.5,0.6000000000000227,168552,215449,150658,64791,3070
2019-08-11,205.47199999999998,210.7,197.98,12.719999999999999,2.3499999999999943,209.866,214.77,204.17,10.600000000000023,-2.8400000000000034,204.088,208.35,195.17,13.180000000000007,-0.75,207.804,211.04,202.99,8.049999999999983,-1.6399999999999864,282751,477696,216936,260760,-4667
2019-08-18,215.09,218.16,213.11,5.049999999999983,-1.289999999999992,216.826,218.16,214.56,3.5999999999999943,-1.5200000000000102,211.552,213.34,209.88,3.460000000000008,-1.4399999999999977,214.08,217.27,211.02,6.25,0.75,184598,221026,137712,83314,-41256
2019-08-25,216.5575,222.0,212.29,9.710000000000008,7.780000000000001,218.8825,223.19,215.34,7.849999999999994,7.849999999999994,215.235,221.05,210.48,10.570000000000022,9.300000000000011,217.945,222.29,213.05,9.23999999999998,9.23999999999998,196171,260802,119663,141139,-20099
2019-09-01,224.59799999999998,227.95,221.78,6.1699999999999875,6.1299999999999955,226.5,229.37,223.46,5.909999999999997,4.489999999999981,221.93200000000002,225.4,219.37,6.030000000000001,-0.8100000000000023,223.39,227.1,219.5,7.599999999999994,-1.490000000000009,248350,286891,216854,70037,-16584
2019-09-08,214.48,218.57,209.25,9.319999999999993,-4.019999999999982,216.918,218.57,212.7,5.8700000000000045,-0.789999999999992,210.882,213.64,206.08,7.559999999999974,4.789999999999992,213.942,216.14,209.29,6.849999999999994,6.849999999999994,203162,352706,128973,223733,-223733
2019-09-15,223.62199999999999,227.78,216.53,11.25,11.25,226.482,230.0,217.71,12.289999999999992,12.289999999999992,221.89000000000001,226.71,214.14,12.570000000000022,12.570000000000022,224.408,227.8,216.64,11.160000000000025,10.370000000000005,270386,392813,215594,177219,5508
2019-09-22,229.514,234.38,226.88,7.5,0.38999999999998636,232.93,235.0,230.29,4.710000000000008,2.450000000000017,226.854,230.4,224.22,6.180000000000007,0.7099999999999795,230.06,233.85,226.38,7.469999999999999,4.8799999999999955,204332,247730,159664,88066,-88066
2019-09-29,226.812,232.66,223.84,8.819999999999993,-5.569999999999993,228.828,233.76,225.24,8.519999999999982,-2.5,223.516,227.09,219.24,7.849999999999994,1.210000000000008,226.704,229.37,224.44,4.930000000000007,3.219999999999999,149573,195416,96380,99036,45544
2019-10-06,229.062,232.05,227.13,4.920000000000016,3.0200000000000102,230.936,233.49,228.77,4.719999999999999,1.490000000000009,226.94,229.33,224.85,4.480000000000018,2.6599999999999966,228.372,229.8,226.59,3.210000000000008,1.4099999999999966,131044,180461,88500,91961,19822
2019-10-13,227.514,228.42,226.23,2.1899999999999977,-1.0800000000000125,228.436,230.53,226.99,3.539999999999992,-3.2700000000000102,225.06,227.01,221.99,5.019999999999982,-2.769999999999982,226.524,229.13,224.8,4.329999999999984,-4.329999999999984,150047,163931,127859,36072,16024
2019-10-20,218.714,224.66,215.85,8.810000000000002,-5.889999999999986,220.608,225.21,218.18,7.030000000000001,-4.570000000000022,216.15200000000002,218.0,215.0,3.0,1.9399999999999977,217.076,218.15,215.42,2.730000000000018,1.460000000000008,185015,249646,142766,106880,-98959
2019-10-27,223.35,226.34,218.47,7.8700000000000045,7.8700000000000045,225.98,227.62,224.75,2.8700000000000045,1.539999999999992,221.23,222.62,218.47,4.150000000000006,4.150000000000006,223.996,224.61,223.44,1.170000000000016,0.18000000000000682,157337,204173,119167,85006,27281
2019-11-03,224.168,225.46,222.41,3.0500000000000114,1.7399999999999807,226.138,228.0,223.33,4.6699999999999875,4.6699999999999875,222.5,225.07,219.14,5.930000000000007,5.930000000000007,225.332,227.78,222.36,5.4199999999999875,5.4199999999999875,136618,220630,95913,124717,-26781
2019-11-10,229.964,231.68,228.97,2.710000000000008,2.700000000000017,232.048,234.86,229.98,4.880000000000024,4.880000000000024,228.558,231.68,225.18,6.5,3.3400000000000034,231.028,234.19,228.94,5.25,4.52000000000001,113057,128348,82768,45580,-45580
2019-11-17,235.29,237.15,234.0,3.1500000000000057,2.5600000000000023,236.966,240.31,235.71,4.599999999999994,4.319999999999993,232.92,233.91,231.17,2.740000000000009,-0.1599999999999966,235.002,239.27,231.3,7.969999999999999,5.0400000000000205,151580,180647,122357,58290,49511
2019-11-24,239.8325,240.53,239.21,1.3199999999999932,-0.12000000000000455,241.935,242.89,241.23,1.6599999999999966,1.6599999999999966,238.04,238.84,236.19,2.6500000000000057,-2.1899999999999977,239.4275,241.01,237.2,3.8100000000000023,-2.980000000000018,90514,129459,49712,79747,-8497
