Date,AUMN_Open_average,AUMN_Open_max,AUMN_Open_min,AUMN_Open_volatility,AUMN_Open_change,AUMN_High_average,AUMN_High_max,AUMN_High_min,AUMN_High_volatility,AUMN_High_change,AUMN_Low_average,AUMN_Low_max,AUMN_Low_min,AUMN_Low_volatility,AUMN_Low_change,AUMN_Close_average,AUMN_Close_max,AUMN_Close_min,AUMN_Close_volatility,AUMN_Close_change,AUMN_Volume_average,AUMN_Volume_max,AUMN_Volume_min,AUMN_Volume_volatility,AUMN_Volume_change
2018-03-25,0.4234,0.46,0.391,0.069,-0.037900000000000045,0.427975,0.46,0.4084,0.051600000000000035,-0.03700000000000003,0.3945,0.4,0.39,0.010000000000000009,0.0020000000000000573,0.408625,0.42200000000000004,0.396,0.026000000000000023,0.007500000000000062,28316,41289,20554,20735,-14739
2018-04-01,0.41514,0.42100000000000004,0.4056,0.015400000000000025,-0.006000000000000061,0.42458,0.4352,0.4167,0.01849999999999996,0.007999999999999952,0.40832,0.413,0.4031,0.009899999999999964,0.0030999999999999917,0.41475999999999996,0.4256,0.409,0.016600000000000004,0.015699999999999992,9171,11435,5450,5985,-1537
2018-04-08,0.43504,0.44,0.43,0.010000000000000009,0.007900000000000018,0.44002,0.445,0.434,0.01100000000000001,0.006000000000000005,0.42262,0.4325,0.4106,0.021899999999999975,-0.014399999999999968,0.43632,0.44,0.4297,0.010299999999999976,0.0039000000000000146,15510,27294,5113,22181,10562
2018-04-15,0.44252,0.45,0.4326,0.017400000000000027,-0.007400000000000018,0.44788,0.4501,0.44,0.010099999999999998,0.009599999999999997,0.42684,0.4402,0.415,0.0252,-0.012999999999999956,0.43764,0.4499,0.4201,0.02980000000000005,0.0020000000000000018,12346,27815,3787,24028,-2488
2018-04-22,0.4166,0.431,0.4,0.030999999999999972,-0.01100000000000001,0.42247999999999997,0.4429,0.409,0.03390000000000004,-0.02290000000000003,0.40532,0.42,0.4,0.019999999999999962,-0.01899999999999996,0.40974,0.4211,0.4055,0.015599999999999947,-0.014099999999999946,14384,29444,4268,25176,-1857
2018-04-29,0.41868,0.445,0.401,0.043999999999999984,0.03600000000000003,0.42932,0.445,0.4099,0.03510000000000002,0.03510000000000002,0.40704,0.4125,0.4,0.012499999999999956,0.009999999999999953,0.41774,0.44,0.4099,0.030100000000000016,9.999999999998899e-05,9684,19267,2176,17091,453
2018-05-06,0.41606,0.4203,0.41,0.010300000000000031,0.010000000000000009,0.41924,0.42100000000000004,0.4146,0.006400000000000017,0.006400000000000017,0.4114,0.4161,0.41,0.00610000000000005,0.00610000000000005,0.41528,0.42,0.41200000000000003,0.007999999999999952,0.005199999999999982,5354,9891,1250,8641,-1029
2018-05-13,0.4107,0.415,0.4055,0.009499999999999953,0.0017999999999999683,0.41472,0.4205,0.41,0.01050000000000001,0.0020000000000000018,0.40232,0.4061,0.4,0.006099999999999994,-0.006099999999999994,0.40804,0.415,0.4022,0.012799999999999978,-0.005900000000000016,21678,47472,10695,36777,-8270
2018-05-20,0.40137500000000004,0.4041,0.3994,0.0047000000000000375,-0.0026000000000000467,0.40535,0.4079,0.4041,0.00379999999999997,-0.002599999999999991,0.39525,0.4,0.39,0.010000000000000009,-0.010000000000000009,0.401275,0.4053,0.3942,0.011099999999999999,0.00379999999999997,10176,14244,5678,8566,4216
2018-05-27,0.3948,0.408,0.386,0.021999999999999964,-0.014000000000000012,0.4051,0.414,0.4,0.013999999999999957,0.013899999999999968,0.38195999999999997,0.38799999999999996,0.3757,0.012299999999999978,0.0024000000000000132,0.3902,0.4,0.3825,0.017500000000000016,-0.007500000000000007,17948,24702,10088,14614,-1255
2018-06-03,0.3858,0.391,0.37799999999999995,0.013000000000000067,-0.013000000000000067,0.3874,0.3943,0.38,0.01429999999999998,-0.011799999999999977,0.37984,0.3901,0.375,0.015100000000000002,-0.015100000000000002,0.3805,0.3911,0.375,0.016100000000000003,-0.016100000000000003,8383,15557,910,14647,4187
2018-06-10,0.3716,0.37799999999999995,0.365,0.012999999999999956,-0.012999999999999956,0.3818,0.3989,0.3725,0.02639999999999998,-0.005499999999999949,0.3686,0.37200000000000005,0.36,0.012000000000000066,-0.010000000000000009,0.37384,0.3836,0.3655,0.018100000000000005,-0.004500000000000004,20018,47770,4192,43578,43578
2018-06-17,0.33882,0.3655,0.3152,0.05030000000000001,-0.027100000000000013,0.34478,0.3669,0.325,0.04189999999999999,-0.016900000000000026,0.32658,0.35,0.311,0.03899999999999998,-0.014999999999999958,0.33274,0.35,0.3193,0.030700000000000005,-0.014999999999999958,26327,67752,10328,57424,-2951
2018-06-24,0.32058,0.35,0.3027,0.04729999999999995,0.029899999999999982,0.34328,0.3564,0.32,0.03639999999999999,0.009999999999999953,0.30802,0.3201,0.2952,0.024899999999999978,-0.008099999999999996,0.318,0.3416,0.3002,0.04139999999999999,-0.010000000000000009,13885,29338,8144,21194,-1007
2018-07-01,0.32125000000000004,0.34,0.312,0.028000000000000025,-0.027000000000000024,0.330025,0.34,0.32,0.020000000000000018,-0.01990000000000003,0.31105,0.3131,0.31,0.0030999999999999917,-0.0030999999999999917,0.312025,0.3131,0.31,0.0030999999999999917,-0.0030999999999999917,14228,21319,4592,16727,-10435
2018-07-08,0.3022,0.315,0.29600000000000004,0.01899999999999996,-0.01899999999999996,0.31042,0.3363,0.2984,0.03789999999999999,-0.016600000000000004,0.2888,0.2994,0.28,0.019399999999999973,-0.009199999999999986,0.29094,0.3002,0.285,0.015200000000000047,-0.004400000000000015,20644,32943,6849,26094,-17012
2018-07-15,0.31376,0.34,0.2798,0.06020000000000003,0.04500000000000004,0.3339,0.365,0.29,0.07500000000000001,0.04500000000000004,0.29403999999999997,0.3102,0.2601,0.05009999999999998,0.0499,0.31328,0.3283,0.2878,0.04049999999999998,0.022199999999999998,23771,44866,4107,40759,-27574
2018-07-22,0.30148,0.3208,0.28,0.04079999999999995,-0.04079999999999995,0.30234,0.3208,0.281,0.03979999999999995,-0.03979999999999995,0.2796,0.295,0.263,0.03199999999999997,-0.03199999999999997,0.28848,0.3074,0.27,0.03739999999999999,-0.03739999999999999,17597,23964,3770,20194,961
2018-07-29,0.27706000000000003,0.3,0.27,0.02999999999999997,0.0,0.28132,0.3,0.27,0.02999999999999997,-0.011299999999999977,0.26266,0.27,0.26,0.010000000000000009,0.0,0.26324,0.2718,0.26,0.011799999999999977,0.0,18084,32442,3936,28506,20309
2018-08-05,0.25272,0.2601,0.24,0.020100000000000007,-9.999999999998899e-05,0.26862,0.275,0.256,0.019000000000000017,-0.0043999999999999595,0.2426,0.252,0.23,0.021999999999999992,-0.02099999999999999,0.24764,0.2613,0.2307,0.03059999999999999,-0.020800000000000013,31707,69411,12529,56882,24060
2018-08-12,0.23928,0.2631,0.21,0.05310000000000001,0.008699999999999986,0.25128,0.2631,0.2317,0.03140000000000001,-0.011999999999999983,0.22608,0.24,0.21,0.03,-0.0012000000000000066,0.23318,0.2506,0.21899999999999997,0.03160000000000002,-0.02049999999999999,14899,22248,5888,16360,-10138
2018-08-19,0.25022,0.264,0.24,0.02400000000000002,0.013399999999999995,0.27142,0.2971,0.2549,0.04219999999999996,0.010199999999999987,0.24284,0.25,0.235,0.015000000000000013,0.0032999999999999974,0.25388,0.2611,0.2449,0.016199999999999992,0.010099999999999998,33347,49624,11278,38346,28363
2018-08-26,0.251375,0.2595,0.245,0.014500000000000013,-0.006000000000000005,0.270625,0.3,0.2577,0.042300000000000004,0.034999999999999976,0.24215,0.2472,0.2312,0.016000000000000014,-0.014000000000000012,0.2531,0.2738,0.245,0.028799999999999992,0.02739999999999998,54238,200466,2002,198464,191771
2018-09-02,0.2524,0.27,0.24,0.030000000000000027,-0.028999999999999998,0.26616,0.2775,0.2483,0.02920000000000003,-0.021700000000000025,0.23828,0.2463,0.22,0.02629999999999999,-0.02629999999999999,0.24406,0.2551,0.22,0.03509999999999999,-0.03219999999999998,23003,30002,14436,15566,1851
2018-09-09,0.23318,0.24,0.222,0.017999999999999988,0.017999999999999988,0.24384,0.2589,0.2369,0.02200000000000002,0.02150000000000002,0.2283,0.24,0.22,0.01999999999999999,0.01999999999999999,0.23276,0.245,0.2272,0.017799999999999983,0.017799999999999983,24326,33112,18794,14318,10652
2018-09-16,0.24409999999999998,0.25,0.2385,0.01150000000000001,-0.010000000000000009,0.25846,0.27,0.2498,0.020200000000000023,-0.010200000000000015,0.24,0.25,0.223,0.026999999999999996,-0.023499999999999993,0.24104,0.2506,0.223,0.027599999999999986,-0.023499999999999993,19761,52078,6617,45461,45461
2018-09-23,0.22622,0.253,0.21,0.04300000000000001,-0.04300000000000001,0.22722,0.253,0.215,0.038000000000000006,-0.038000000000000006,0.20562,0.222,0.2,0.021999999999999992,-0.020000000000000018,0.20776,0.222,0.2001,0.021900000000000003,-0.018000000000000016,37416,64162,22879,41283,-2939
2018-09-30,0.22164,0.23,0.2144,0.015600000000000003,0.0013999999999999846,0.22192,0.23,0.2144,0.015600000000000003,0.0013999999999999846,0.20584,0.21100000000000002,0.191,0.020000000000000018,0.020000000000000018,0.21286,0.2189,0.2076,0.011300000000000004,0.005199999999999982,26729,72226,8610,63616,-21846
2018-10-07,0.2195,0.24,0.2,0.03999999999999998,0.03649999999999998,0.22712,0.24,0.212,0.027999999999999997,0.024499999999999994,0.20802,0.22,0.2,0.01999999999999999,0.01999999999999999,0.21918,0.2299,0.2059,0.023999999999999994,0.01319999999999999,22630,33086,11949,21137,-7724
2018-10-14,0.24296,0.26,0.23,0.03,0.029799999999999965,0.25092,0.26,0.2398,0.020199999999999996,0.019799999999999984,0.23588,0.2549,0.23,0.024900000000000005,0.003500000000000003,0.2416,0.255,0.23,0.024999999999999994,-0.0009999999999999731,16541,19648,12046,7602,653
2018-10-21,0.25218,0.265,0.23800000000000002,0.026999999999999996,-0.026999999999999996,0.26118,0.28,0.23800000000000002,0.04200000000000001,-0.04200000000000001,0.24036000000000002,0.2538,0.23,0.023800000000000016,-0.02180000000000004,0.24639999999999998,0.265,0.23199999999999998,0.03300000000000003,-0.03300000000000003,35758,93270,6635,86635,-86635
2018-10-28,0.24808,0.268,0.23,0.038000000000000006,-0.011199999999999988,0.25114000000000003,0.268,0.2412,0.026800000000000018,0.0040999999999999925,0.2275,0.23,0.221,0.009000000000000008,0.003500000000000003,0.23952,0.26,0.23,0.03,0.005600000000000022,10466,22533,5284,17249,4182
2018-11-04,0.24188,0.255,0.23,0.024999999999999994,-0.009999999999999981,0.2469,0.2589,0.23,0.02890000000000001,-0.02890000000000001,0.23328,0.24,0.222,0.017999999999999988,-0.017999999999999988,0.2365,0.2481,0.222,0.026099999999999984,-0.026099999999999984,9156,17435,2236,15199,6298
2018-11-11,0.22554,0.24,0.22,0.01999999999999999,0.001700000000000007,0.23932,0.2448,0.2299,0.014899999999999997,0.014899999999999997,0.22362,0.2334,0.22,0.013399999999999995,0.001700000000000007,0.23278,0.2437,0.222,0.021699999999999997,0.0189,6182,14419,2071,12348,-8577
2018-11-18,0.244025,0.2583,0.23,0.028299999999999964,0.0024999999999999467,0.255575,0.2584,0.2498,0.008600000000000024,0.0024999999999999467,0.23375,0.2415,0.23,0.011499999999999982,0.00799999999999998,0.2398,0.244,0.2335,0.010499999999999982,0.00799999999999998,12786,17615,2551,15064,-13853
2018-11-25,0.24738,0.2571,0.24,0.017100000000000004,-0.017100000000000004,0.24816,0.2571,0.24,0.017100000000000004,-0.017100000000000004,0.22963999999999998,0.2321,0.2251,0.007000000000000006,0.0040000000000000036,0.23224,0.2385,0.2281,0.010399999999999993,0.005099999999999993,12257,25035,6924,18111,2531
2018-12-02,0.23975000000000002,0.248,0.23,0.017999999999999988,0.008000000000000007,0.24735000000000001,0.2584,0.24,0.018400000000000027,0.018400000000000027,0.23655,0.24600000000000002,0.23,0.016000000000000014,0.015800000000000036,0.240575,0.2464,0.2329,0.013500000000000012,0.013500000000000012,10818,20661,4987,15674,-3125
2018-12-09,0.25346,0.26,0.2352,0.024800000000000016,-0.023800000000000016,0.25602,0.26,0.2475,0.012500000000000011,-0.01150000000000001,0.23700000000000002,0.2421,0.231,0.011099999999999999,-0.00899999999999998,0.23938,0.2451,0.231,0.014100000000000001,-0.010399999999999993,16314,41361,5866,35495,35495
2018-12-16,0.2265,0.24,0.2,0.03999999999999998,-0.0325,0.23858,0.253,0.2206,0.03240000000000001,-0.020699999999999996,0.2167,0.2325,0.2,0.0325,-0.0325,0.22196,0.2397,0.2,0.039699999999999985,-0.022799999999999987,28461,40917,15736,25181,5892
2018-12-23,0.21900000000000003,0.23,0.2111,0.0189,-0.011099999999999999,0.234775,0.2386,0.2292,0.00940000000000002,-0.0024000000000000132,0.21325,0.2189,0.2111,0.007800000000000001,0.007000000000000006,0.217225,0.22,0.2111,0.008899999999999991,-0.0010999999999999899,27540,40420,17260,23160,-16801
2018-12-30,0.259025,0.29,0.23,0.05999999999999997,0.04639999999999997,0.277375,0.2978,0.24,0.05780000000000002,0.05780000000000002,0.252075,0.2736,0.23,0.0436,0.035,0.269725,0.2978,0.2327,0.06510000000000002,0.06510000000000002,39935,81688,9005,72683,12331
2019-01-06,0.3137,0.35,0.281,0.06899999999999995,0.03649999999999998,0.32961999999999997,0.35,0.2941,0.055900000000000005,0.023400000000000032,0.29622,0.3175,0.27,0.04749999999999999,0.020100000000000007,0.31642000000000003,0.34,0.2933,0.04670000000000002,0.01090000000000002,30349,52500,21076,31424,6048
2019-01-13,0.312075,0.325,0.3001,0.024900000000000033,-0.006400000000000017,0.3234,0.33,0.3167,0.013300000000000034,0.013000000000000012,0.295875,0.31,0.2705,0.03949999999999998,-0.031799999999999995,0.3055,0.317,0.2893,0.027700000000000002,-0.027700000000000002,18482,41176,1755,39421,39421
2019-01-20,0.29172,0.34,0.272,0.068,0.05500000000000005,0.30888,0.34,0.28,0.06,0.04240000000000005,0.27664,0.3001,0.2614,0.03869999999999996,0.032999999999999974,0.30268,0.33,0.28,0.04999999999999999,0.04530000000000001,27960,55688,5237,50451,32030
2019-01-27,0.3284,0.35,0.31,0.03999999999999998,-0.020000000000000018,0.34256,0.359,0.3237,0.0353,-0.006300000000000028,0.31594,0.32899999999999996,0.2926,0.03639999999999993,-0.033399999999999985,0.32994,0.3481,0.3146,0.03350000000000003,-0.014399999999999968,40386,70212,15243,54969,-2441
2019-02-03,0.32711999999999997,0.345,0.3116,0.033399999999999985,0.011399999999999966,0.34752,0.37799999999999995,0.3245,0.053499999999999936,0.018699999999999994,0.3221,0.3341,0.3103,0.023799999999999988,0.011099999999999999,0.32784,0.33899999999999997,0.3103,0.028699999999999948,0.020799999999999985,14655,23126,2807,20319,13921
2019-02-10,0.32947499999999996,0.35,0.304,0.045999999999999985,-0.045999999999999985,0.33435,0.35,0.3225,0.02749999999999997,-0.02749999999999997,0.309925,0.3178,0.3,0.017800000000000038,-0.011900000000000022,0.315925,0.3278,0.3,0.02779999999999999,-0.02779999999999999,27510,53217,7707,45510,16797
2019-02-17,0.32628,0.344,0.3024,0.04159999999999997,0.04159999999999997,0.34112,0.35,0.3234,0.026599999999999957,0.02639999999999998,0.31662,0.3336,0.3024,0.031200000000000006,0.027600000000000013,0.32764,0.345,0.3061,0.03889999999999999,0.010700000000000043,26382,37579,9102,28477,-17531
2019-02-24,0.308,0.36,0.23,0.12999999999999998,-0.09,0.33196,0.36,0.285,0.07500000000000001,-0.07500000000000001,0.27061999999999997,0.3239,0.2,0.12390000000000001,-0.08419999999999997,0.29044,0.36,0.2,0.15999999999999998,-0.08749999999999997,185077,372406,54923,317483,291938
2019-03-03,0.29064,0.3175,0.265,0.05249999999999999,0.019299999999999984,0.29764,0.3175,0.2807,0.0368,0.019299999999999984,0.27102,0.285,0.265,0.019999999999999962,0.019399999999999973,0.28234,0.298,0.2697,0.028299999999999992,0.028299999999999992,25230,40513,13055,27458,4158
2019-03-10,0.30352,0.33,0.2876,0.04239999999999999,0.030000000000000027,0.31524,0.33,0.3,0.030000000000000027,0.030000000000000027,0.2914,0.3,0.2807,0.019299999999999984,0.008199999999999985,0.30534,0.33,0.2935,0.03650000000000003,0.013800000000000034,37069,80248,22386,57862,-5325
2019-03-17,0.29974,0.31,0.28600000000000003,0.023999999999999966,-0.023999999999999966,0.30972,0.3199,0.2983,0.021600000000000008,-0.015000000000000013,0.29338,0.3004,0.28600000000000003,0.014399999999999968,-0.010999999999999954,0.3014,0.3112,0.2958,0.01539999999999997,-0.009699999999999986,14632,20575,8662,11913,2729
2019-03-24,0.28262,0.31,0.27,0.03999999999999998,-0.03999999999999998,0.28836,0.31,0.2797,0.030299999999999994,-0.02999999999999997,0.26906,0.2753,0.2601,0.015199999999999991,-0.015199999999999991,0.27396,0.2808,0.27,0.010799999999999976,-0.005299999999999971,23915,47663,2476,45187,18910
2019-03-31,0.2701,0.28,0.2544,0.02560000000000001,0.018000000000000016,0.27958,0.3019,0.2699,0.03200000000000003,0.03200000000000003,0.26142,0.28,0.25,0.030000000000000027,0.028400000000000036,0.27354,0.2985,0.2626,0.03589999999999999,0.030200000000000005,28148,48323,14556,33767,24795
2019-04-07,0.28543999999999997,0.2995,0.2637,0.0358,-0.02679999999999999,0.29706,0.31,0.281,0.02899999999999997,-0.020199999999999996,0.28014,0.29100000000000004,0.2606,0.030400000000000038,-0.029899999999999982,0.2869,0.2999,0.2787,0.021199999999999997,-0.018199999999999994,13910,26761,2936,23825,10813
2019-04-14,0.277375,0.2858,0.2716,0.01419999999999999,-0.005899999999999961,0.281675,0.28600000000000003,0.2774,0.008600000000000052,-0.008500000000000008,0.268025,0.2716,0.26,0.0116,-0.008899999999999963,0.27495,0.2858,0.265,0.020799999999999985,-0.020799999999999985,8059,14678,4747,9931,8307
2019-04-21,0.27352,0.2866,0.26,0.026600000000000013,-0.007199999999999984,0.28222,0.2866,0.2788,0.007800000000000029,-0.005799999999999972,0.26466,0.2708,0.26,0.010799999999999976,-0.008299999999999974,0.2755,0.2858,0.265,0.020799999999999985,-0.020799999999999985,14536,26189,5926,20263,13133
2019-04-28,0.2679,0.28800000000000003,0.2566,0.03140000000000004,-0.010000000000000009,0.27702,0.28800000000000003,0.265,0.02300000000000002,-0.005899999999999961,0.25898,0.265,0.25,0.015000000000000013,-0.015000000000000013,0.2681,0.2796,0.26,0.019600000000000006,-0.01319999999999999,11590,22023,3073,18950,12259
2019-05-05,0.2655,0.2789,0.255,0.023899999999999977,0.018100000000000005,0.27288,0.28,0.2652,0.014800000000000035,0.01369999999999999,0.25894,0.265,0.255,0.010000000000000009,-0.0018999999999999573,0.2659,0.2701,0.255,0.015100000000000002,0.00539999999999996,8694,13620,753,12867,12008
2019-05-12,0.25272,0.27399999999999997,0.2401,0.03389999999999996,-0.03389999999999996,0.26192,0.27399999999999997,0.25,0.023999999999999966,-0.00649999999999995,0.24566,0.2582,0.239,0.019199999999999995,-0.018099999999999977,0.25296,0.2654,0.24100000000000002,0.024400000000000005,0.00040000000000001146,13704,30790,8071,22719,-640
2019-05-19,0.263925,0.2675,0.2613,0.006200000000000039,-0.0006000000000000449,0.2643,0.2675,0.2613,0.006200000000000039,-0.0021000000000000463,0.242525,0.2519,0.2358,0.016100000000000003,-0.01200000000000001,0.25295,0.2559,0.2489,0.007000000000000006,0.0021999999999999797,18812,37407,4271,33136,33136
2019-05-26,0.25096,0.2675,0.23,0.037500000000000006,-0.017199999999999993,0.26106,0.273,0.2494,0.02360000000000001,0.003100000000000047,0.2353,0.25,0.21,0.04000000000000001,0.04000000000000001,0.24512,0.27,0.21,0.060000000000000026,0.060000000000000026,52904,158277,3155,155122,-117713
2019-06-02,0.2738,0.2838,0.2572,0.026600000000000013,0.005799999999999972,0.28036,0.285,0.275,0.009999999999999953,0.005799999999999972,0.2521,0.263,0.2401,0.022900000000000004,-0.013000000000000012,0.27088,0.2838,0.2621,0.021699999999999997,-0.012900000000000023,16084,49040,2930,46110,2570
2019-06-09,0.25794,0.27,0.2421,0.027900000000000008,0.02069999999999997,0.26576,0.27,0.2601,0.00990000000000002,0.008799999999999975,0.25232,0.2595,0.2421,0.0174,0.0174,0.2601,0.265,0.2513,0.01369999999999999,0.01369999999999999,18769,27560,7426,20134,-17918
2019-06-16,0.27754,0.3045,0.255,0.04949999999999999,-0.0040000000000000036,0.28974,0.3045,0.2674,0.037099999999999966,0.009000000000000008,0.26166,0.2751,0.2502,0.024900000000000033,0.02080000000000004,0.26938,0.29,0.257,0.032999999999999974,0.02250000000000002,24986,57202,5432,51770,10460
2019-06-23,0.30126,0.32,0.284,0.03600000000000003,-0.006000000000000005,0.322,0.36,0.29,0.07,-0.040000000000000036,0.28312000000000004,0.2866,0.28,0.006599999999999995,-0.006599999999999995,0.2957,0.315,0.28,0.034999999999999976,-0.034999999999999976,41719,90864,13861,77003,-31331
2019-06-30,0.2995,0.31,0.28800000000000003,0.021999999999999964,0.0019999999999999463,0.308175,0.31,0.3027,0.007299999999999973,-0.007299999999999973,0.283025,0.2919,0.28,0.011899999999999966,9.999999999998899e-05,0.299325,0.31,0.2837,0.02629999999999999,-0.02629999999999999,18997,21770,12650,9120,-1109
2019-07-07,0.29882000000000003,0.3098,0.281,0.028799999999999992,0.01899999999999996,0.30406,0.315,0.2875,0.027500000000000024,0.027500000000000024,0.29182,0.3,0.28,0.019999999999999962,0.019999999999999962,0.29762,0.308,0.28,0.02799999999999997,0.02799999999999997,24467,48442,5293,43149,43149
2019-07-14,0.25684,0.32,0.2252,0.0948,-0.08000000000000002,0.26464,0.3405,0.239,0.10150000000000003,-0.10050000000000003,0.24016,0.32,0.215,0.10500000000000001,-0.099,0.24642,0.33,0.225,0.10500000000000001,-0.10500000000000001,145719,366739,31967,334772,-13685
2019-07-21,0.2447,0.26,0.2295,0.0305,0.025499999999999995,0.25406,0.26,0.242,0.018000000000000016,0.013000000000000012,0.23257999999999998,0.24,0.22399999999999998,0.016000000000000014,0.00990000000000002,0.2414,0.2472,0.2339,0.013300000000000006,-0.006099999999999994,54571,73436,24128,49308,-23712
2019-07-28,0.23692,0.25,0.2251,0.024900000000000005,-0.017499999999999988,0.24682,0.262,0.2251,0.036900000000000016,0.0030000000000000027,0.22834,0.2429,0.21,0.03290000000000001,-0.014000000000000012,0.23516,0.2463,0.2249,0.021400000000000002,-0.0015999999999999903,131549,264086,19408,244678,244678
2019-08-04,0.245,0.25,0.24,0.010000000000000009,-0.0050000000000000044,0.25042,0.253,0.2491,0.0039000000000000146,0.0,0.23562,0.24,0.2301,0.009899999999999992,0.009899999999999992,0.23938,0.2489,0.2345,0.014400000000000024,0.014400000000000024,81795,145868,40751,105117,10733
2019-08-11,0.2544,0.262,0.25,0.01200000000000001,0.0,0.25680000000000003,0.262,0.25,0.01200000000000001,-0.0030000000000000027,0.23884,0.242,0.23600000000000002,0.005999999999999978,0.002899999999999986,0.24726,0.2533,0.2402,0.013100000000000028,-0.0025000000000000022,30344,49454,6129,43325,-28445
2019-08-18,0.25574,0.2688,0.2499,0.018899999999999972,0.018799999999999983,0.25694,0.2688,0.2499,0.018899999999999972,0.018799999999999983,0.24328,0.2473,0.24,0.007300000000000001,-0.0029000000000000137,0.25206,0.265,0.2465,0.018500000000000016,0.0002999999999999947,33048,74270,4539,69731,6615
2019-08-25,0.26505,0.27,0.258,0.01200000000000001,-0.004500000000000004,0.270325,0.2726,0.2688,0.0038000000000000256,0.0038000000000000256,0.25125,0.2588,0.2402,0.018599999999999978,0.01780000000000001,0.265125,0.2723,0.259,0.013299999999999979,0.012899999999999967,22876,33410,15668,17742,-7135
2019-09-01,0.27362000000000003,0.3,0.248,0.05199999999999999,-0.03200000000000003,0.28572000000000003,0.3089,0.2589,0.04999999999999999,-0.0499,0.26132,0.278,0.248,0.030000000000000027,-0.025999999999999968,0.2707,0.2951,0.254,0.04109999999999997,-0.04109999999999997,52528,89059,30721,58338,-25658
2019-09-08,0.26416,0.2794,0.25,0.02939999999999998,0.012500000000000011,0.26918000000000003,0.2794,0.2589,0.020499999999999963,-0.007500000000000007,0.25072,0.2526,0.25,0.002599999999999991,0.0,0.26008,0.27,0.25,0.020000000000000018,-0.018400000000000027,29788,49231,14783,34448,14009
