Date,RGR_stock_Open_average,RGR_stock_Open_max,RGR_stock_Open_min,RGR_stock_Open_volatility,RGR_stock_Open_change,RGR_stock_High_average,RGR_stock_High_max,RGR_stock_High_min,RGR_stock_High_volatility,RGR_stock_High_change,RGR_stock_Low_average,RGR_stock_Low_max,RGR_stock_Low_min,RGR_stock_Low_volatility,RGR_stock_Low_change,RGR_stock_Close_average,RGR_stock_Close_max,RGR_stock_Close_min,RGR_stock_Close_volatility,RGR_stock_Close_change,RGR_stock_Volume_average,RGR_stock_Volume_max,RGR_stock_Volume_min,RGR_stock_Volume_volatility,RGR_stock_Volume_change
2018-03-25,49.725,50.5,49.15,1.3500000000000014,0.5499999999999972,51.0875,53.3,50.15,3.1499999999999986,3.1499999999999986,49.0875,50.35,48.25,2.1000000000000014,2.1000000000000014,50.275000000000006,52.5,49.2,3.299999999999997,3.299999999999997,271805,440265,209152,231113,219236
2018-04-01,54.55,56.0,52.55,3.450000000000003,3.450000000000003,55.75,56.7,54.0,2.700000000000003,2.700000000000003,53.839999999999996,55.15,52.45,2.6999999999999957,1.7999999999999972,55.1,56.3,53.65,2.6499999999999986,1.25,275474,421649,200740,220909,-65894
2018-04-08,54.74,55.3,54.0,1.2999999999999972,0.04999999999999716,55.24,55.75,54.7,1.0499999999999972,0.25,54.14,54.75,53.75,1.0,0.7000000000000028,54.52,55.1,54.15,0.9500000000000028,0.8000000000000043,149928,189803,119700,70103,-55818
2018-04-15,55.78,56.55,55.15,1.3999999999999986,1.0,56.286,57.0,55.25,1.75,1.1499999999999986,55.230000000000004,55.85,54.25,1.6000000000000014,1.2000000000000028,55.76,56.25,54.85,1.3999999999999986,1.3999999999999986,223462,370439,140463,229976,-32253
2018-04-22,56.5,56.75,56.2,0.5499999999999972,0.29999999999999716,57.02,57.25,56.85,0.3999999999999986,0.0,55.896,56.15,55.3,0.8500000000000014,0.8500000000000014,56.46,56.65,56.35,0.29999999999999716,-0.25,105685,147902,67444,80458,-34908
2018-04-29,55.86,56.4,55.25,1.1499999999999986,-0.14999999999999858,56.88,58.65,55.9,2.75,1.7999999999999972,55.13,56.25,54.45,1.7999999999999972,1.1000000000000014,56.33,58.1,55.25,2.8500000000000014,2.8500000000000014,236008,428035,122555,305480,305480
2018-05-06,58.980000000000004,60.6,57.5,3.1000000000000014,2.1499999999999986,60.5,62.35,58.8,3.5500000000000043,3.5500000000000043,58.269999999999996,60.5,56.05,4.450000000000003,3.049999999999997,59.51,61.0,57.7,3.299999999999997,2.8999999999999986,407634,537436,292478,244958,-101365
2018-05-13,59.71,61.05,58.75,2.299999999999997,-0.7999999999999972,60.38,61.25,59.75,1.5,-0.5,58.99,59.5,58.55,0.9500000000000028,0.9500000000000028,59.53,60.0,59.15,0.8500000000000014,0.6499999999999986,294392,342713,243391,99322,-34085
2018-05-20,60.98,62.5,59.7,2.799999999999997,2.799999999999997,62.06,63.35,60.7,2.6499999999999986,2.6499999999999986,60.832,62.32,59.7,2.6199999999999974,2.6199999999999974,61.67,63.15,60.3,2.8500000000000014,2.8500000000000014,199589,311066,148493,162573,-65229
2018-05-27,62.7625,63.55,61.5,2.049999999999997,-1.25,63.4,64.55,61.95,2.5999999999999943,-1.5999999999999943,61.9,63.0,60.9,2.1000000000000014,-1.6000000000000014,62.1375,63.2,60.95,2.25,-2.1999999999999957,185249,257614,122065,135549,38194
2018-06-03,60.51,61.3,59.9,1.3999999999999986,-0.5999999999999943,61.364,62.35,60.55,1.8000000000000043,-0.6799999999999997,59.98,60.6,59.5,1.1000000000000014,1.0,60.47,61.2,59.95,1.25,1.25,175988,252802,118193,134609,-74070
2018-06-10,60.44,60.85,60.1,0.75,-0.75,61.04,61.5,60.65,0.8500000000000014,-0.3999999999999986,59.9,60.25,59.3,0.9500000000000028,-0.10000000000000142,60.34,60.65,60.2,0.44999999999999574,-0.44999999999999574,199464,350323,127362,222961,170726
2018-06-17,59.66,60.3,58.0,2.299999999999997,-2.049999999999997,60.31,61.2,58.5,2.700000000000003,-2.3500000000000014,58.402,59.85,55.26,4.590000000000003,-2.3999999999999986,59.23,60.45,57.65,2.8000000000000043,-2.8000000000000043,213548,310229,162118,148111,27817
2018-06-24,58.03,58.75,57.4,1.3500000000000014,0.10000000000000142,58.84,59.85,57.95,1.8999999999999986,-0.8999999999999986,57.25,58.05,55.9,2.1499999999999986,-1.1499999999999986,57.74,58.6,56.0,2.6000000000000014,-2.6000000000000014,148632,194493,113235,81258,43555
2018-07-01,56.4125,56.85,55.85,1.0,0.5499999999999972,57.045,57.45,56.85,0.6000000000000014,0.11999999999999744,56.0725,56.34,55.8,0.5400000000000063,0.490000000000002,56.475,56.7,56.35,0.3500000000000014,0.25,120538,144572,77032,67540,-19700
2018-07-08,57.12,58.3,56.05,2.25,-0.75,57.93,59.05,56.75,2.299999999999997,-1.6300000000000026,56.494,57.75,55.52,2.229999999999997,-1.279999999999994,57.0,58.3,55.75,2.549999999999997,-2.549999999999997,123164,160159,100992,59167,-59167
2018-07-15,56.18,56.6,55.7,0.8999999999999986,0.8999999999999986,56.846,57.3,56.38,0.9199999999999946,0.36999999999999744,55.802,56.3,55.51,0.7899999999999991,0.3500000000000014,56.38,56.65,56.2,0.44999999999999574,-0.04999999999999716,98863,104541,90308,14233,8555
2018-07-22,55.97,57.45,54.95,2.5,-0.14999999999999858,56.906,57.83,55.85,1.9799999999999969,-1.25,54.85,56.1,54.15,1.9500000000000028,-1.9500000000000028,55.65,57.45,54.25,3.200000000000003,-3.200000000000003,183351,248198,139277,108921,-1548
2018-07-29,54.31,56.1,53.4,2.700000000000003,1.8000000000000043,56.392,61.35,54.45,6.899999999999999,1.9600000000000009,53.15,54.15,52.35,1.7999999999999972,0.9499999999999957,54.49,56.3,53.25,3.049999999999997,1.8999999999999986,310799,673343,148582,524761,77821
2018-08-05,56.02,57.0,55.45,1.5499999999999972,1.5499999999999972,57.266,58.4,56.15,2.25,2.200000000000003,55.71,57.0,54.45,2.549999999999997,2.549999999999997,56.66,57.9,55.65,2.25,2.25,156026,247678,104155,143523,-143523
2018-08-12,58.73,59.5,57.85,1.6499999999999986,1.25,59.769999999999996,60.3,59.0,1.2999999999999972,0.29999999999999716,58.372,59.06,57.6,1.4600000000000009,1.4600000000000009,59.22,59.7,58.65,1.0500000000000043,0.20000000000000284,117551,178698,60142,118556,-48790
2018-08-19,59.53,59.9,59.1,0.7999999999999972,0.04999999999999716,60.67,61.5,60.1,1.3999999999999986,0.6000000000000014,59.29,59.8,58.9,0.8999999999999986,0.8999999999999986,59.9,61.5,58.95,2.549999999999997,2.549999999999997,143859,216314,109448,106866,-18829
2018-08-26,61.3,62.25,60.55,1.7000000000000028,0.75,62.362,65.9,61.31,4.590000000000003,4.1000000000000085,60.79,61.5,60.3,1.2000000000000028,0.5,61.86,65.45,60.6,4.850000000000001,4.400000000000006,161858,454434,66051,388383,370106
2018-09-02,65.5875,66.7,65.05,1.6500000000000057,1.6500000000000057,67.3875,69.2,66.35,2.8500000000000085,2.8500000000000085,65.0375,66.55,63.8,2.75,2.75,66.325,67.75,65.3,2.450000000000003,2.450000000000003,262570,356722,193487,163235,144349
2018-09-09,67.38,67.95,66.95,1.0,-0.9000000000000057,68.23,68.85,67.15,1.6999999999999886,-0.19999999999998863,66.91199999999999,67.55,66.28,1.269999999999996,-0.519999999999996,67.29,67.9,66.85,1.0500000000000114,-0.30000000000001137,239902,285688,143680,142008,24156
2018-09-16,68.01,68.6,67.35,1.25,-0.4000000000000057,68.8,69.25,68.3,0.9500000000000028,0.04999999999999716,67.33,67.85,67.1,0.75,0.09999999999999432,67.91,68.5,67.45,1.0499999999999972,-0.20000000000000284,161379,239839,78452,161387,88481
2018-09-23,67.74,69.2,66.5,2.700000000000003,1.4500000000000028,68.81,70.0,67.8,2.200000000000003,2.049999999999997,67.15,68.65,65.95,2.700000000000003,2.5,67.97,69.3,66.3,3.0,2.75,197047,272301,125076,147225,147225
2018-09-30,65.672,69.46,63.0,6.459999999999994,-6.459999999999994,66.078,69.53,63.66,5.8700000000000045,-5.8700000000000045,63.784,66.38,62.28,4.099999999999994,-4.069999999999993,64.32,66.85,62.83,4.019999999999996,-4.019999999999996,174170,245054,138595,106459,41674
2018-10-07,64.182,65.0,63.0,2.0,1.8499999999999943,65.582,66.81,64.58,2.230000000000004,0.9399999999999977,63.604,63.91,63.0,0.9099999999999966,0.8400000000000034,64.352,65.02,63.59,1.4299999999999926,1.009999999999991,169350,253720,96772,156948,26183
2018-10-14,64.172,65.78,62.41,3.3700000000000045,-2.0900000000000034,64.834,66.25,62.71,3.539999999999999,-2.6000000000000014,62.522,63.84,60.05,3.7900000000000063,-3.510000000000005,63.7,66.12,62.06,4.060000000000002,-2.030000000000001,149011,224012,88485,135527,75661
2018-10-21,61.492,62.13,60.68,1.4500000000000028,-0.5700000000000003,62.764,63.3,61.71,1.5899999999999963,-0.8999999999999986,60.846000000000004,61.38,60.43,0.9500000000000028,-0.7700000000000031,61.484,62.36,60.87,1.490000000000002,-0.5100000000000051,128006,157181,95489,61692,-2589
2018-10-28,58.87,61.73,54.1,7.6299999999999955,-5.559999999999995,60.118,62.28,56.44,5.840000000000003,-5.810000000000002,57.286,60.74,52.68,8.060000000000002,-4.730000000000004,58.764,61.28,56.16,5.1200000000000045,-4.580000000000005,257662,454452,172815,281637,80903
2018-11-04,57.452,58.7,56.2,2.5,1.6400000000000006,58.572,59.25,57.93,1.3200000000000003,0.8100000000000023,56.818,57.57,55.9,1.6700000000000017,1.5300000000000011,57.762,58.36,56.26,2.1000000000000014,1.8400000000000034,176088,218861,134613,84248,-63646
2018-11-11,57.364,58.14,56.43,1.7100000000000009,-1.6199999999999974,58.026,58.87,56.85,2.019999999999996,-2.019999999999996,56.512,57.16,55.91,1.25,-0.6700000000000017,57.15,58.06,56.2,1.8599999999999994,-1.8599999999999994,180707,239496,138773,100723,27414
2018-11-18,55.79,56.14,55.42,0.7199999999999989,-0.490000000000002,56.585,56.85,56.37,0.480000000000004,0.4299999999999997,55.485,55.83,55.3,0.5300000000000011,-0.1600000000000037,55.9725,56.0,55.89,0.10999999999999943,0.0,173334,229575,77181,152394,-106646
2018-11-25,54.948,56.36,52.64,3.719999999999999,-3.719999999999999,55.474000000000004,56.67,53.76,2.9100000000000037,-2.9100000000000037,53.92,55.2,52.6,2.6000000000000014,-2.6000000000000014,54.48,55.72,53.04,2.6799999999999997,-2.1099999999999994,241620,544058,149977,394081,30890
2018-12-02,53.3675,54.2,51.87,2.3300000000000054,-0.6700000000000017,54.4675,55.94,53.1,2.8399999999999963,1.5499999999999972,52.1625,53.27,51.51,1.7600000000000051,-1.1100000000000065,52.9225,53.97,51.83,2.1400000000000006,-1.1799999999999997,164558,228993,125127,103866,88485
2018-12-09,53.132,53.73,52.5,1.2299999999999969,-0.46999999999999886,53.836,54.26,53.47,0.7899999999999991,0.28000000000000114,52.396,53.0,52.08,0.9200000000000017,0.18999999999999773,53.032000000000004,53.73,52.63,1.0999999999999943,0.46999999999999886,153132,177593,116157,61436,-7662
2018-12-16,52.894,53.58,52.36,1.2199999999999989,-0.35999999999999943,53.96,54.55,53.19,1.3599999999999994,-0.9200000000000017,52.248,53.22,50.93,2.289999999999999,-1.7899999999999991,52.452,53.29,50.93,2.3599999999999994,-2.1199999999999974,270111,563634,179319,384315,366570
2018-12-23,51.1375,52.17,50.02,2.1499999999999986,2.1499999999999986,52.375,53.44,51.36,2.0799999999999983,2.0799999999999983,50.6525,51.48,50.0,1.4799999999999969,1.4799999999999969,51.8925,52.57,50.55,2.020000000000003,2.020000000000003,159729,207034,122822,84212,44351
2018-12-30,53.07,53.71,52.74,0.9699999999999989,0.25,53.7825,54.68,53.09,1.5899999999999963,-0.27999999999999403,52.292500000000004,52.81,51.35,1.4600000000000009,-1.1999999999999957,53.18,54.0,52.63,1.3699999999999974,-0.3500000000000014,196370,252117,158813,93304,42283
2019-01-06,54.092,54.6,52.99,1.6099999999999994,1.6099999999999994,54.924,55.73,54.3,1.4299999999999997,1.4299999999999997,53.526,54.6,51.78,2.8200000000000003,2.8200000000000003,54.746,55.61,53.89,1.7199999999999989,1.7199999999999989,120864,215675,64025,151650,93243
2019-01-13,55.808,56.66,55.45,1.2099999999999937,1.1999999999999957,56.528,57.36,55.77,1.5899999999999963,1.0499999999999972,55.412,55.86,54.77,1.0899999999999963,0.3999999999999986,55.858,56.37,55.36,1.009999999999998,0.18999999999999773,111673,119911,97138,22773,3021
2019-01-20,55.195,55.69,54.38,1.3099999999999952,-1.3099999999999952,55.457499999999996,56.0,54.68,1.3200000000000003,-1.3200000000000003,54.295,54.84,53.78,1.0600000000000023,-1.0600000000000023,54.697500000000005,55.39,53.95,1.4399999999999977,-1.0300000000000011,102853,121015,92289,28726,23132
2019-01-27,53.916,54.64,53.38,1.259999999999998,0.6799999999999997,54.49,54.87,53.85,1.019999999999996,0.22999999999999687,53.263999999999996,53.73,52.92,0.8099999999999952,-0.14999999999999858,53.866,54.48,53.34,1.1399999999999935,-0.1700000000000017,137001,186500,101580,84920,666
2019-02-03,55.748,56.95,53.77,3.1799999999999997,2.3899999999999935,56.662,57.35,55.19,2.1600000000000037,1.3700000000000045,55.098,55.63,53.77,1.8599999999999994,1.7199999999999989,56.28,57.14,54.93,2.210000000000001,1.0399999999999991,184573,369487,105958,263529,-22904
2019-02-10,57.016,58.0,56.13,1.8699999999999974,1.8699999999999974,58.02,59.67,56.81,2.8599999999999994,2.8599999999999994,56.92,57.99,56.01,1.980000000000004,1.980000000000004,57.54,58.99,56.34,2.6499999999999986,2.6499999999999986,137201,182968,107167,75801,67741
2019-02-17,58.4375,59.1,57.7,1.3999999999999986,-1.259999999999998,59.47,60.01,58.74,1.269999999999996,-0.6699999999999946,57.8825,58.81,56.78,2.030000000000001,-1.1099999999999994,58.895,59.56,57.77,1.7899999999999991,0.15000000000000568,175865,249990,120933,129057,-35151
2019-02-24,58.374,59.5,57.47,2.030000000000001,-2.030000000000001,58.82,59.99,57.77,2.219999999999999,-2.219999999999999,57.528,58.82,56.83,1.990000000000002,-1.8999999999999986,57.864,58.82,56.95,1.8699999999999974,-1.3100000000000023,115853,126998,102920,24078,-24078
2019-03-03,53.308,57.53,51.01,6.520000000000003,-6.520000000000003,53.658,57.58,51.72,5.859999999999999,-5.859999999999999,51.826,53.66,50.91,2.75,-2.75,52.098,53.84,51.11,2.730000000000004,-2.730000000000004,170178,226819,138665,88154,-55651
2019-03-10,50.612,51.12,50.04,1.0799999999999983,-1.0799999999999983,51.182,51.39,50.67,0.7199999999999989,-0.44999999999999574,49.986000000000004,50.5,49.52,0.9799999999999969,0.3200000000000003,50.466,50.79,50.01,0.7800000000000011,-0.269999999999996,291014,597777,179279,418498,338130
2019-03-17,51.230000000000004,51.94,50.42,1.519999999999996,1.519999999999996,52.114,52.25,51.86,0.39000000000000057,0.259999999999998,50.818,51.2,50.42,0.7800000000000011,0.28999999999999915,51.34,52.02,50.8,1.220000000000006,-0.490000000000002,153160,185949,112571,73378,-41911
2019-03-24,52.228,53.35,50.7,2.6499999999999986,2.509999999999998,53.0,54.04,51.87,2.1700000000000017,1.4100000000000037,51.906,52.65,50.43,2.219999999999999,2.1499999999999986,52.55,53.04,51.58,1.4600000000000009,1.4400000000000048,129354,183756,92058,91698,91698
2019-03-31,53.196,53.94,52.75,1.1899999999999977,0.769999999999996,53.730000000000004,54.77,52.86,1.9100000000000037,1.3900000000000006,52.798,53.94,52.1,1.8399999999999963,1.5799999999999983,53.382,54.42,52.53,1.8900000000000006,1.5300000000000011,136057,204488,101759,102729,88515
2019-04-07,54.652,55.51,54.23,1.2800000000000011,0.0,55.18,55.95,54.64,1.3100000000000023,-1.1799999999999997,54.038000000000004,54.6,53.65,0.9500000000000028,-0.8100000000000023,54.584,55.7,54.17,1.5300000000000011,-1.2600000000000051,157783,309286,77461,231825,-200851
2019-04-14,54.6225,55.03,54.07,0.9600000000000009,-0.45000000000000284,55.22,55.53,54.94,0.5900000000000034,-0.5300000000000011,54.165,54.52,53.69,0.8300000000000054,-0.46000000000000085,54.5975,54.8,54.22,0.5799999999999983,0.030000000000001137,94171,146633,62506,84127,-3976
2019-04-21,55.138,56.56,54.06,2.5,2.030000000000001,56.042,57.86,54.53,3.3299999999999983,3.3299999999999983,54.738,56.56,53.58,2.980000000000004,2.980000000000004,55.66,57.39,53.78,3.6099999999999994,3.6099999999999994,122192,202573,59209,143364,96026
2019-04-28,56.26,57.33,55.18,2.1499999999999986,-1.3900000000000006,56.588,57.61,55.98,1.6300000000000026,-1.3200000000000003,55.362,56.34,54.53,1.8100000000000023,-0.970000000000006,55.878,56.63,55.28,1.3500000000000014,-0.8800000000000026,144469,243817,98709,145108,-15672
2019-05-05,53.083999999999996,55.37,50.61,4.759999999999998,-4.32,53.544,55.72,51.11,4.609999999999999,-3.9099999999999966,51.989999999999995,55.11,50.12,4.990000000000002,-4.310000000000002,52.728,55.61,50.74,4.869999999999997,-3.9399999999999977,213746,426918,131014,295904,-11405
2019-05-12,52.308,53.3,51.0,2.299999999999997,1.5,53.146,53.88,52.08,1.8000000000000043,0.8100000000000023,51.93,52.82,50.61,2.210000000000001,1.1799999999999997,52.648,53.29,51.82,1.4699999999999989,0.07000000000000028,228765,443548,135086,308462,213221
2019-05-19,51.854,52.38,51.55,0.8300000000000054,0.6700000000000017,52.5,52.67,52.27,0.3999999999999986,0.3200000000000003,51.344,51.72,50.63,1.0899999999999963,1.0899999999999963,51.878,52.23,51.57,0.6599999999999966,0.29999999999999716,147053,201357,102131,99226,-99226
2019-05-26,51.4075,51.97,50.72,1.25,-1.25,51.7225,52.29,50.72,1.5700000000000003,-1.3700000000000045,50.5925,51.63,49.27,2.3599999999999994,-2.3599999999999994,51.0175,51.8,49.71,2.0899999999999963,-2.0899999999999963,156340,216244,107138,109106,-23568
2019-06-02,50.376,50.77,49.75,1.0200000000000031,0.8900000000000006,50.732,51.01,50.06,0.9499999999999957,0.9399999999999977,49.806,50.5,49.19,1.3100000000000023,1.3100000000000023,50.44,50.91,49.91,1.0,1.0,115569,179621,63912,115709,-81893
2019-06-09,51.81,52.5,51.05,1.4500000000000028,1.4500000000000028,52.51,53.37,51.78,1.5899999999999963,1.5899999999999963,51.434,51.88,51.02,0.8599999999999994,0.8400000000000034,52.088,52.63,51.74,0.8900000000000006,0.8599999999999994,111887,132198,87600,44598,18201
2019-06-16,52.410000000000004,52.9,52.17,0.7299999999999969,-0.6899999999999977,52.824,53.17,52.27,0.8999999999999986,0.2700000000000031,51.304,51.88,50.75,1.1300000000000026,-0.2700000000000031,52.318,52.88,51.97,0.9100000000000037,0.9100000000000037,232265,520914,113668,407246,342905
2019-06-23,53.336,53.96,52.87,1.0900000000000034,0.6200000000000045,54.172,54.7,53.58,1.1200000000000045,0.05000000000000426,52.958,53.49,52.68,0.8100000000000023,0.8100000000000023,53.62,54.48,53.02,1.4599999999999937,0.5499999999999972,131611,189023,83182,105841,18156
2019-06-30,54.9925,55.37,54.67,0.6999999999999957,0.3399999999999963,55.2625,55.5,55.03,0.46999999999999886,0.10999999999999943,54.49,54.82,54.1,0.7199999999999989,0.22999999999999687,55.0775,55.24,54.97,0.2700000000000031,0.00999999999999801,99639,121970,72616,49354,-16016
2019-07-07,54.056,54.71,53.51,1.2000000000000028,-1.2000000000000028,54.67,55.44,54.15,1.2899999999999991,0.39000000000000057,53.559999999999995,53.8,53.41,0.39000000000000057,-0.28999999999999915,54.124,55.03,53.6,1.4299999999999997,0.990000000000002,94003,142942,55954,86988,13152
2019-07-14,55.522,56.01,55.06,0.9499999999999957,0.37999999999999545,56.08,56.62,55.75,0.8699999999999974,0.18999999999999773,55.181999999999995,55.58,54.66,0.9200000000000017,0.25,55.598,56.13,54.94,1.1900000000000048,-0.7600000000000051,92316,111790,64419,47371,22841
2019-07-21,54.87,55.18,54.68,0.5,-0.0899999999999963,55.518,55.88,55.2,0.6799999999999997,0.04999999999999716,54.416,54.74,54.15,0.5900000000000034,0.3400000000000034,55.025999999999996,55.37,54.73,0.6400000000000006,0.5,77305,93752,65862,27890,-12889
2019-07-28,52.666,55.55,45.95,9.599999999999994,-9.049999999999997,53.754,57.2,47.56,9.64,-8.059999999999995,50.91,55.55,45.16,10.39,-9.240000000000002,51.65,56.5,45.55,10.950000000000003,-8.950000000000003,336204,851291,61737,789554,437953
2019-08-04,44.96,47.6,43.6,4.0,-3.770000000000003,45.226,47.6,43.94,3.6600000000000037,-3.6600000000000037,43.352000000000004,44.65,41.45,3.1999999999999957,-3.1999999999999957,43.808,45.18,42.25,2.9299999999999997,-2.9299999999999997,322348,435275,153365,281910,14261
2019-08-11,42.312,42.5,41.83,0.6700000000000017,-0.6700000000000017,42.79,43.49,42.14,1.3500000000000014,-1.3500000000000014,41.686,42.36,41.1,1.259999999999998,-0.0800000000000054,42.24,42.95,41.52,1.4299999999999997,-1.2399999999999949,198928,250796,159737,91059,70947
2019-08-18,41.251999999999995,41.84,40.66,1.1800000000000068,-0.7900000000000063,41.6,41.95,41.2,0.75,-0.75,40.49,41.28,39.5,1.7800000000000011,-1.7800000000000011,40.882,41.82,39.89,1.9299999999999997,-1.9299999999999997,160078,197527,136346,61181,61181
2019-08-25,40.704,41.64,40.04,1.6000000000000014,1.5,41.436,42.3,40.54,1.759999999999998,1.759999999999998,40.328,40.96,39.68,1.2800000000000011,1.2800000000000011,40.868,42.01,39.88,2.1299999999999955,1.1299999999999955,190822,249442,139507,109935,33522
2019-09-01,41.3525,41.92,40.99,0.9299999999999997,0.8900000000000006,42.1325,43.06,41.15,1.9100000000000037,1.9100000000000037,40.7175,41.7,39.31,2.3900000000000006,2.3900000000000006,41.322500000000005,41.74,40.77,0.9699999999999989,0.9499999999999957,271460,445425,165499,279926,-261263
2019-09-08,43.658,45.0,41.8,3.200000000000003,2.8200000000000003,44.464,45.15,42.72,2.4299999999999997,2.4299999999999997,43.15,44.0,41.59,2.4099999999999966,2.4099999999999966,44.022,44.9,42.64,2.259999999999998,1.4500000000000028,174202,237476,137373,100103,-22153
2019-09-15,43.326,44.0,42.56,1.4399999999999977,-1.4399999999999977,43.49,44.34,42.87,1.470000000000006,-1.470000000000006,42.72,43.61,41.87,1.740000000000002,-1.740000000000002,43.034,43.9,42.16,1.740000000000002,-1.740000000000002,161768,355815,90643,265172,265172
2019-09-22,41.53,41.76,41.18,0.5799999999999983,-0.5799999999999983,41.874,42.0,41.6,0.3999999999999986,-0.020000000000003126,40.988,41.31,40.67,0.6400000000000006,-0.3100000000000023,41.524,41.95,41.11,0.8400000000000034,0.45000000000000284,133280,183195,94970,88225,-88225
2019-09-29,41.688,42.08,40.91,1.1700000000000017,0.0799999999999983,42.2,42.86,41.53,1.3299999999999983,0.5,41.066,41.7,40.37,1.3300000000000054,0.030000000000001137,41.742,42.59,41.25,1.3400000000000034,0.8300000000000054,127021,160333,71047,89286,-29319
2019-10-06,43.856,45.31,42.51,2.8000000000000043,2.8000000000000043,44.718,45.92,43.61,2.3100000000000023,2.3100000000000023,43.542,44.37,42.42,1.9499999999999957,1.9499999999999957,44.147999999999996,44.97,43.51,1.4600000000000009,0.8699999999999974,133927,176557,114558,61999,15044
2019-10-13,44.258,44.43,43.9,0.5300000000000011,0.11999999999999744,44.758,45.14,44.44,0.7000000000000028,0.6400000000000006,44.004,44.43,43.73,0.7000000000000028,0.5700000000000003,44.478,45.03,44.01,1.0200000000000031,0.5600000000000023,95681,104314,85698,18616,9298
2019-10-20,45.58,46.14,45.02,1.1199999999999974,0.4099999999999966,46.006,46.15,45.76,0.39000000000000057,0.21000000000000085,44.988,45.3,44.42,0.8799999999999955,0.3200000000000003,45.58,45.92,45.17,0.75,0.4099999999999966,98287,113159,88069,25090,10433
2019-10-27,45.924,46.1,45.78,0.3200000000000003,0.14999999999999858,46.272,46.68,46.11,0.5700000000000003,0.5700000000000003,45.568,45.81,45.38,0.4299999999999997,0.3500000000000014,45.99,46.32,45.75,0.5700000000000003,0.5700000000000003,100384,141721,74516,67205,35457
2019-11-03,45.948,47.5,42.71,4.789999999999999,-3.5700000000000003,47.506,49.36,46.49,2.8699999999999974,-0.3299999999999983,45.578,47.28,41.83,5.450000000000003,-4.170000000000002,46.632,47.58,45.03,2.549999999999997,-1.6299999999999955,243130,417306,129643,287663,287663
