Date,KEYS_Open_average,KEYS_Open_max,KEYS_Open_min,KEYS_Open_volatility,KEYS_Open_change,KEYS_High_average,KEYS_High_max,KEYS_High_min,KEYS_High_volatility,KEYS_High_change,KEYS_Low_average,KEYS_Low_max,KEYS_Low_min,KEYS_Low_volatility,KEYS_Low_change,KEYS_Close_average,KEYS_Close_max,KEYS_Close_min,KEYS_Close_volatility,KEYS_Close_change,KEYS_Volume_average,KEYS_Volume_max,KEYS_Volume_min,KEYS_Volume_volatility,KEYS_Volume_change
2018-04-08,53.266,54.28,52.11,2.1700000000000017,2.1700000000000017,53.918,54.7,53.19,1.5100000000000051,1.1400000000000006,53.068000000000005,53.84,52.06,1.7800000000000011,1.5499999999999972,53.494,53.89,52.83,1.0600000000000023,0.9699999999999989,886786,1198610,673569,525041,-67520
2018-04-15,54.126,54.61,53.72,0.8900000000000006,-0.23000000000000398,54.68,55.02,54.44,0.5800000000000054,-0.2600000000000051,53.842,54.39,53.55,0.8400000000000034,-0.060000000000002274,54.196,54.57,53.56,1.009999999999998,-0.28000000000000114,679342,910040,543402,366638,175851
2018-04-22,53.44,54.34,52.13,2.210000000000001,-2.210000000000001,53.862,54.83,52.49,2.3399999999999963,-2.3399999999999963,52.612,53.26,51.66,1.6000000000000014,-1.5400000000000063,52.986,53.79,51.68,2.1099999999999994,-1.9299999999999997,999334,1736454,554508,1181946,1181946
2018-04-29,51.626,52.51,51.08,1.4299999999999997,1.0399999999999991,52.114,52.75,51.72,1.0300000000000011,0.990000000000002,51.19,52.22,50.59,1.6299999999999955,1.3399999999999963,51.772,52.43,51.21,1.2199999999999989,0.8900000000000006,1297091,1757393,790361,967032,-967032
2018-05-06,53.07,53.84,52.24,1.6000000000000014,1.6000000000000014,53.594,54.24,52.96,1.2800000000000011,1.2800000000000011,52.82,53.28,52.24,1.0399999999999991,1.0399999999999991,53.204,53.64,52.73,0.9100000000000037,0.6799999999999997,1127840,1800550,754695,1045855,663903
2018-05-13,53.589999999999996,54.1,52.98,1.1200000000000045,1.1200000000000045,54.132,54.51,53.81,0.6999999999999957,0.6999999999999957,53.376,53.77,52.55,1.220000000000006,1.220000000000006,53.714,54.0,53.45,0.5499999999999972,0.5499999999999972,1119632,1730910,891367,839543,-839543
2018-05-20,53.7,54.2,53.46,0.740000000000002,-0.740000000000002,53.94,54.38,53.69,0.6900000000000048,-0.6900000000000048,53.3225,53.78,53.14,0.6400000000000006,-0.6400000000000006,53.54,53.83,53.3,0.5300000000000011,-0.5300000000000011,992208,1201110,710593,490517,232493
2018-05-27,56.984,59.99,53.01,6.980000000000004,6.980000000000004,58.162,62.41,53.72,8.689999999999998,7.359999999999999,56.062,59.66,52.67,6.989999999999995,6.989999999999995,57.136,61.11,52.99,8.119999999999997,8.079999999999998,4951144,14763845,1315654,13448191,1342955
2018-06-03,61.202,61.98,60.24,1.7399999999999949,-0.28000000000000114,61.786,62.19,61.11,1.0799999999999983,0.00999999999999801,60.7,61.38,60.07,1.3100000000000023,-0.269999999999996,61.272,61.92,60.4,1.5200000000000031,0.3299999999999983,1160924,1561673,646565,915108,-501997
2018-06-10,61.308,61.69,60.62,1.0700000000000003,-1.0700000000000003,61.726,62.21,61.31,0.8999999999999986,-0.3500000000000014,60.898,61.32,60.2,1.1199999999999974,-1.1199999999999974,61.39,61.6,61.22,0.38000000000000256,-0.10000000000000142,1374667,2147602,714411,1433191,65060
2018-06-17,60.802,61.57,59.8,1.7700000000000031,-1.4000000000000057,60.916,61.79,59.81,1.9799999999999969,-1.5499999999999972,59.942,60.84,58.34,2.5,-1.8399999999999963,60.318,61.24,58.74,2.5,-2.5,1043805,1384042,800234,583808,-217140
2018-06-24,58.891999999999996,59.55,58.29,1.259999999999998,-0.3200000000000003,59.698,59.89,59.24,0.6499999999999986,-0.10999999999999943,58.618,59.01,58.17,0.8399999999999963,-0.35999999999999943,59.138,59.68,58.55,1.1300000000000026,0.3200000000000003,795046,1013779,648126,365653,-365653
2018-07-01,59.765,60.0,59.5,0.5,0.0799999999999983,59.995000000000005,60.36,59.68,0.6799999999999997,0.4399999999999977,59.335,59.73,58.93,0.7999999999999972,0.529999999999994,59.730000000000004,60.14,59.45,0.6899999999999977,0.6899999999999977,726024,982178,461827,520351,520351
2018-07-08,60.14,60.39,59.95,0.4399999999999977,-0.39000000000000057,60.442,60.82,60.16,0.6600000000000037,-0.6600000000000037,59.774,60.19,59.44,0.75,-0.75,59.966,60.42,59.62,0.8000000000000043,-0.8000000000000043,691595,1123408,446480,676928,-160407
2018-07-15,60.467999999999996,61.02,59.58,1.4400000000000048,0.8200000000000003,60.894,61.25,60.4,0.8500000000000014,-0.07000000000000028,59.974000000000004,60.65,59.21,1.4399999999999977,0.21000000000000085,60.426,60.92,59.61,1.3100000000000023,-0.6899999999999977,523794,768769,290741,478028,478028
2018-07-22,59.734,60.56,59.12,1.4400000000000048,-1.0300000000000011,60.23,60.87,59.47,1.3999999999999986,-0.9200000000000017,58.77,59.57,57.38,2.1899999999999977,-1.3999999999999986,59.164,60.41,57.46,2.9499999999999957,-1.6999999999999957,763635,966028,525948,440080,320896
2018-07-29,58.644,59.66,57.73,1.9299999999999997,1.7000000000000028,59.519999999999996,60.34,58.66,1.6800000000000068,1.6800000000000068,58.28,59.43,57.01,2.4200000000000017,2.4200000000000017,59.174,60.13,58.0,2.1300000000000026,2.1300000000000026,692542,830005,624812,205193,-144655
2018-08-05,60.21,60.53,59.9,0.6300000000000026,-0.2700000000000031,60.642,61.2,60.22,0.980000000000004,0.060000000000002274,59.908,60.15,59.66,0.490000000000002,-0.44999999999999574,60.164,60.46,59.79,0.6700000000000017,-0.6000000000000014,703696,999744,495256,504488,408002
2018-08-12,59.806,60.24,59.15,1.0900000000000034,-0.04999999999999716,60.455999999999996,61.07,59.9,1.1700000000000017,-0.5600000000000023,59.268,59.83,58.89,0.9399999999999977,0.37999999999999545,59.814,60.49,58.93,1.5600000000000023,-0.30000000000000426,1201334,1462211,830560,631651,37171
2018-08-19,64.076,69.51,60.3,9.210000000000008,2.9299999999999997,64.836,70.4,60.7,9.700000000000003,3.8400000000000034,62.514,63.86,60.0,3.8599999999999994,3.229999999999997,62.998,64.52,60.44,4.079999999999998,4.079999999999998,2150844,4895436,1002403,3893033,-391034
2018-08-26,64.4125,64.53,64.33,0.20000000000000284,-0.14000000000000057,64.875,65.02,64.72,0.29999999999999716,0.21999999999999886,64.045,64.34,63.66,0.6800000000000068,0.6800000000000068,64.4425,64.89,64.11,0.7800000000000011,0.7800000000000011,769215,906307,608945,297362,-145205
2018-09-02,65.512,66.0,64.9,1.0999999999999943,1.0999999999999943,66.024,66.33,65.63,0.7000000000000028,0.6700000000000017,65.088,65.67,64.35,1.3200000000000074,1.3200000000000074,65.702,66.09,65.48,0.6099999999999994,0.6099999999999994,1020727,1376705,753333,623372,-406798
2018-09-09,66.232,66.55,65.8,0.75,-0.12000000000000455,66.578,67.08,65.95,1.1299999999999955,-0.6199999999999903,65.318,66.18,64.09,2.0900000000000034,-1.75,65.794,66.5,64.14,2.3599999999999994,-2.3599999999999994,975034,1171219,667923,503296,225377
2018-09-16,64.872,65.4,64.22,1.1800000000000068,0.1700000000000017,65.474,65.9,64.92,0.980000000000004,-0.5100000000000051,64.416,64.81,63.9,0.9100000000000037,-0.3200000000000003,64.906,65.2,64.63,0.5700000000000074,-0.29000000000000625,1588929,1855110,1388397,466713,449367
2018-09-23,65.656,66.7,64.95,1.75,1.75,66.342,67.0,65.71,1.2900000000000063,1.2000000000000028,65.24799999999999,65.82,64.8,1.019999999999996,0.9399999999999977,65.7,66.28,64.95,1.3299999999999983,0.5999999999999943,977088,1289082,696786,592296,-368421
2018-09-30,65.686,66.11,64.87,1.2399999999999949,-1.0799999999999983,65.992,66.5,64.87,1.6299999999999955,-1.4200000000000017,64.656,65.7,62.82,2.8800000000000026,-2.509999999999998,65.312,66.11,63.97,2.1400000000000006,-1.8200000000000074,900320,1332740,549318,783422,-211240
2018-10-07,62.538,64.46,60.63,3.829999999999991,-1.7700000000000031,63.076,64.64,61.88,2.759999999999998,-2.6000000000000014,61.334,63.44,60.2,3.239999999999995,-2.309999999999995,61.955999999999996,64.46,60.44,4.019999999999996,-2.989999999999995,1047343,1418813,767901,650912,20214
2018-10-14,63.018,64.5,62.0,2.5,0.020000000000003126,63.564,65.04,62.56,2.480000000000004,-0.5599999999999952,61.712,62.64,61.35,1.2899999999999991,-0.07000000000000028,62.62,63.23,61.78,1.4499999999999957,-1.1400000000000006,1237998,1670845,888560,782285,-749600
2018-10-21,59.716,61.57,58.15,3.4200000000000017,-1.7199999999999989,60.584,62.06,59.65,2.4100000000000037,-2.4100000000000037,57.926,60.1,55.63,4.469999999999999,-4.469999999999999,58.904,61.61,56.51,5.100000000000001,-5.100000000000001,996061,1512978,684178,828800,148877
2018-10-28,56.88,57.84,55.32,2.520000000000003,0.7800000000000011,57.966,58.7,57.55,1.1500000000000057,1.1500000000000057,55.852,56.35,54.76,1.5900000000000034,0.46999999999999886,57.458,58.34,57.08,1.2600000000000051,1.2100000000000009,12156366,47677812,1104192,46573620,46573620
2018-11-04,59.467999999999996,60.89,58.2,2.6899999999999977,0.5999999999999943,60.184,61.48,58.99,2.489999999999995,-0.14999999999999858,58.698,60.52,57.94,2.5800000000000054,-0.2600000000000051,59.504,60.81,58.15,2.6600000000000037,-0.5500000000000043,2153205,3037924,1414638,1623286,-1284909
2018-11-11,58.056,58.47,57.35,1.1199999999999974,-0.22999999999999687,58.764,59.17,58.13,1.0399999999999991,-1.0399999999999991,57.05,57.77,55.54,2.230000000000004,-2.1799999999999997,57.52,58.73,55.57,3.1599999999999966,-2.280000000000001,1650547,2814716,1121679,1693037,1693037
2018-11-18,56.5225,57.52,54.72,2.8000000000000043,2.5600000000000023,57.56,59.0,55.28,3.719999999999999,3.3399999999999963,55.845,56.85,53.21,3.6400000000000006,3.6400000000000006,56.6975,58.53,54.35,4.18,4.18,2552981,4279325,818944,3460381,-972418
2018-11-25,60.678,62.69,58.29,4.399999999999999,4.399999999999999,61.642,63.09,59.79,3.3000000000000043,3.3000000000000043,60.23,61.95,58.04,3.9100000000000037,3.9100000000000037,61.33,62.41,59.4,3.009999999999998,3.009999999999998,1850502,2611789,1259448,1352341,-1352341
2018-12-02,60.305,62.19,58.59,3.5999999999999943,-3.5999999999999943,61.067499999999995,62.48,60.0,2.479999999999997,-2.479999999999997,59.120000000000005,60.57,58.17,2.3999999999999986,-2.3999999999999986,59.995,60.98,58.68,2.299999999999997,-1.3699999999999974,1353679,1543711,1128331,415380,-415380
2018-12-09,60.688,61.33,60.13,1.1999999999999957,0.6700000000000017,61.236,61.54,60.77,0.769999999999996,0.5599999999999952,59.75,60.23,59.2,1.029999999999994,0.36999999999999744,60.442,61.49,59.53,1.9600000000000009,0.36999999999999744,1662952,2596386,968011,1628375,946552
2018-12-16,59.412,60.94,56.84,4.099999999999994,-3.539999999999999,60.166000000000004,61.92,57.06,4.859999999999999,-4.289999999999999,58.071999999999996,60.27,55.91,4.3600000000000065,-4.3600000000000065,58.506,60.72,56.04,4.68,-4.68,2002162,3179368,779707,2399661,-1271995
2018-12-23,58.724999999999994,60.73,56.36,4.369999999999997,4.369999999999997,60.27,62.08,58.71,3.3699999999999974,3.3699999999999974,58.3025,60.71,56.11,4.600000000000001,4.600000000000001,60.09,62.08,58.7,3.3799999999999955,3.3799999999999955,1191603,1547120,1026478,520642,520642
2018-12-30,60.8,61.99,59.36,2.6300000000000026,0.8200000000000003,62.5,64.66,61.48,3.1799999999999997,2.75,59.94,61.87,58.24,3.6299999999999955,1.2399999999999949,61.545,64.49,58.32,6.169999999999995,3.069999999999993,1549816,2224848,1021045,1203803,1203803
2019-01-06,66.39,67.18,65.04,2.1400000000000006,2.1400000000000006,67.15,67.71,65.88,1.8299999999999983,1.8299999999999983,65.822,66.62,64.13,2.490000000000009,2.4200000000000017,66.906,67.31,65.65,1.6599999999999966,1.6599999999999966,1240931,1448668,1029186,419482,-26749
2019-01-13,68.6225,69.52,67.41,2.1099999999999994,2.1099999999999994,69.3525,70.2,68.52,1.6800000000000068,1.6800000000000068,67.965,68.87,67.29,1.5799999999999983,1.5799999999999983,69.09,69.58,68.51,1.0699999999999932,1.0699999999999932,1821839,2418456,1193835,1224621,1224621
2019-01-20,69.632,71.54,67.94,3.6000000000000085,1.8100000000000023,70.638,72.29,68.5,3.7900000000000063,2.9000000000000057,68.746,70.71,66.96,3.75,3.289999999999992,69.886,72.29,67.62,4.670000000000002,4.490000000000009,2465350,3327590,1933943,1393647,-406021
2019-01-27,73.536,75.26,72.1,3.160000000000011,2.700000000000003,74.33200000000001,75.62,72.79,2.8299999999999983,2.8299999999999983,72.966,74.62,71.27,3.3500000000000085,3.0200000000000102,73.908,75.39,71.65,3.739999999999995,3.739999999999995,2055298,3211716,1440695,1771021,129520
2019-02-03,76.18599999999999,77.13,75.64,1.4899999999999949,1.2800000000000011,77.03,78.29,75.94,2.3500000000000085,2.3500000000000085,75.48,77.0,74.72,2.280000000000001,2.1200000000000045,76.772,78.01,75.64,2.3700000000000045,2.3700000000000045,1681156,1897245,1124470,772775,160153
2019-02-10,79.045,79.89,78.45,1.4399999999999977,1.4399999999999977,79.675,80.49,78.91,1.5799999999999983,1.5799999999999983,78.67750000000001,79.4,78.11,1.2900000000000063,1.2900000000000063,79.155,80.38,78.32,2.0600000000000023,2.0600000000000023,1855557,2388116,1444531,943585,-201079
2019-02-17,82.25,84.14,81.0,3.1400000000000006,1.9899999999999949,83.17,86.01,81.48,4.530000000000001,3.2299999999999898,81.186,83.0,80.04,2.9599999999999937,2.489999999999995,81.806,83.08,80.66,2.4200000000000017,2.4200000000000017,2608931,4069922,1807558,2262364,597622
2019-02-24,84.69,86.15,83.2,2.950000000000003,2.950000000000003,85.57,86.59,84.85,1.740000000000009,1.740000000000009,84.052,84.71,83.11,1.5999999999999943,1.1800000000000068,85.0,85.9,84.41,1.490000000000009,0.5900000000000034,1787888,2164701,1595140,569561,-314605
2019-03-03,84.764,85.5,83.67,1.8299999999999983,-1.2000000000000028,85.11,85.5,84.2,1.2999999999999972,-0.39000000000000057,84.074,84.53,83.15,1.3799999999999955,-0.3499999999999943,84.816,85.26,83.99,1.2700000000000102,-0.2600000000000051,1490603,1967900,957309,1010591,-456640
2019-03-10,85.2,85.98,84.41,1.5700000000000074,0.9399999999999977,85.928,86.55,85.37,1.1799999999999926,1.1799999999999926,84.552,85.27,84.0,1.269999999999996,1.009999999999991,85.23,85.98,84.21,1.7700000000000102,0.8499999999999943,2426306,3138879,1307185,1831694,1229912
2019-03-17,86.14,87.08,84.75,2.3299999999999983,-1.4699999999999989,87.012,88.09,85.02,3.0700000000000074,-1.730000000000004,85.156,86.0,83.79,2.2099999999999937,-1.9199999999999875,85.944,87.53,84.76,2.769999999999996,-1.5100000000000051,1375203,1924794,993853,930941,-618481
2019-03-24,86.35,88.0,85.5,2.5,2.5,87.33,89.56,86.19,3.3700000000000045,3.3500000000000085,85.768,87.97,84.33,3.6400000000000006,3.4000000000000057,86.706,89.14,85.32,3.8200000000000074,3.780000000000001,1280181,1462480,1103820,358660,183805
2019-03-31,89.502,90.0,89.19,0.8100000000000023,-0.0799999999999983,90.022,90.35,89.6,0.75,0.30000000000001137,88.614,89.1,88.11,0.9899999999999949,0.12999999999999545,89.508,89.99,88.97,1.019999999999996,0.5599999999999881,1234036,1471524,1045890,425634,-288618
2019-04-07,90.836,92.0,89.44,2.5600000000000023,2.5600000000000023,91.646,92.99,90.89,2.0999999999999943,2.059999999999988,90.31,91.11,89.34,1.769999999999996,1.769999999999996,91.13000000000001,91.84,90.12,1.7199999999999989,1.5799999999999983,1259521,1462674,1048570,414104,9575
2019-04-14,90.3725,92.0,88.49,3.510000000000005,-2.0,91.175,92.13,89.85,2.280000000000001,-0.8799999999999955,89.0525,90.38,88.07,2.3100000000000023,-0.7800000000000011,89.8125,90.59,88.3,2.2900000000000063,0.07000000000000739,1564531,2337779,1220684,1117095,-139403
2019-04-21,89.75,92.37,86.28,6.090000000000003,-4.569999999999993,90.604,93.77,86.84,6.929999999999993,-6.0,87.866,92.15,84.07,8.080000000000013,-5.6000000000000085,89.082,92.79,85.88,6.910000000000011,-5.539999999999992,2380591,4195797,1482749,2713048,-118478
2019-04-28,86.88,88.0,85.75,2.25,-0.3499999999999943,87.962,88.47,87.1,1.3700000000000045,1.230000000000004,86.07,87.25,85.6,1.6500000000000057,-0.3299999999999983,87.312,88.18,85.86,2.3200000000000074,1.1099999999999994,1280528,1891023,908645,982378,-363281
2019-05-05,85.872,87.2,84.12,3.0799999999999983,-3.0799999999999983,86.656,87.63,84.18,3.4499999999999886,-3.4499999999999886,84.666,86.22,82.36,3.8599999999999994,-3.260000000000005,85.584,86.75,82.62,4.1299999999999955,-3.799999999999997,1148900,1523354,867003,656351,303590
2019-05-12,82.534,84.48,77.81,6.670000000000002,-5.090000000000003,83.342,85.83,77.81,8.019999999999996,-6.289999999999992,80.85600000000001,84.26,72.64,11.620000000000005,-10.189999999999998,81.962,85.19,74.56,10.629999999999995,-9.230000000000004,2108486,4710093,962939,3747154,3197352
2019-05-19,74.8225,75.47,74.15,1.3199999999999932,-1.3199999999999932,75.485,76.72,74.54,2.1799999999999926,-1.4299999999999926,73.985,75.11,72.97,2.1400000000000006,-1.6099999999999994,74.5925,75.76,73.56,2.200000000000003,-1.6700000000000017,1850203,2392640,1231388,1161252,-1161252
2019-05-26,76.024,79.76,72.54,7.219999999999999,1.0600000000000023,76.794,81.78,72.74,9.040000000000006,1.3700000000000045,73.896,77.01,71.03,5.980000000000004,0.7199999999999989,74.676,79.49,71.42,8.069999999999993,1.0799999999999983,3619038,6986442,2425816,4560626,235796
2019-06-02,79.25,82.81,75.25,7.560000000000002,7.560000000000002,80.78,83.58,78.37,5.209999999999994,5.209999999999994,78.616,82.22,75.15,7.069999999999993,7.069999999999993,80.33,82.36,78.16,4.200000000000003,4.200000000000003,2167732,2514136,1641566,872570,-771833
2019-06-09,83.81,84.41,82.93,1.4799999999999898,0.8699999999999903,84.56,85.33,83.77,1.5600000000000023,1.0400000000000063,83.224,84.28,82.57,1.710000000000008,0.6500000000000057,84.006,84.83,83.34,1.4899999999999949,-0.3299999999999983,1806556,2451533,1331587,1119946,-1119946
2019-06-16,86.34,88.0,83.81,4.189999999999998,2.4599999999999937,87.252,88.6,86.06,2.539999999999992,0.5999999999999943,85.782,87.57,83.65,3.9199999999999875,1.9599999999999937,86.812,88.4,86.0,2.4000000000000057,0.45000000000000284,1585674,2073556,1277190,796366,-42840
2019-06-23,87.786,91.9,86.01,5.890000000000001,5.780000000000001,89.376,94.52,86.25,8.269999999999996,8.269999999999996,87.148,91.5,84.78,6.719999999999999,6.719999999999999,88.44200000000001,92.83,85.22,7.609999999999999,7.609999999999999,2902786,7289959,1313818,5976141,1606645
2019-06-30,91.0925,92.5,90.5,2.0,-1.980000000000004,91.5625,92.5,90.81,1.6899999999999977,-1.6899999999999977,89.545,89.93,89.01,0.9200000000000017,0.0799999999999983,90.8775,91.47,89.83,1.6400000000000006,-1.019999999999996,1261958,2096308,756465,1339843,-934155
2019-07-07,90.12,91.5,89.25,2.25,1.7999999999999972,91.032,91.73,89.88,1.8500000000000085,1.2199999999999989,89.204,90.18,88.55,1.6300000000000097,1.1600000000000108,90.22800000000001,91.37,88.95,2.4200000000000017,0.960000000000008,1321915,1813691,772025,1041666,-967807
2019-07-14,88.228,90.83,85.62,5.209999999999994,-5.209999999999994,88.896,90.93,87.94,2.990000000000009,-2.990000000000009,87.358,89.16,85.62,3.539999999999992,-3.539999999999992,87.982,89.42,87.38,2.0400000000000063,-1.9899999999999949,943804,1138968,815611,323357,140609
2019-07-21,90.502,93.0,87.67,5.329999999999998,3.3299999999999983,91.756,93.86,89.0,4.859999999999999,2.0,89.382,90.47,87.39,3.0799999999999983,2.019999999999996,90.86,93.71,88.78,4.929999999999993,1.480000000000004,1213021,2063516,572361,1491155,-93155
2019-07-28,88.93,91.17,85.29,5.8799999999999955,-4.559999999999988,90.144,92.79,86.0,6.790000000000006,-5.650000000000006,87.166,89.51,82.72,6.790000000000006,-6.790000000000006,88.392,91.21,83.54,7.6699999999999875,-7.6699999999999875,1198431,1454101,827535,626566,626566
2019-08-04,86.196,88.42,84.45,3.969999999999999,2.009999999999991,87.336,89.3,85.46,3.8400000000000034,1.3599999999999994,85.358,86.67,83.69,2.980000000000004,2.0799999999999983,86.804,89.26,85.23,4.030000000000001,0.38000000000000966,1016273,1237195,722213,514982,-227852
2019-08-11,85.738,87.66,84.26,3.3999999999999915,2.1099999999999994,86.934,89.07,84.5,4.569999999999993,-1.019999999999996,84.46,86.72,82.41,4.310000000000002,1.1700000000000017,85.776,88.47,83.34,5.1299999999999955,-1.0999999999999943,1351992,1790489,966358,824131,-336701
2019-08-18,92.35,97.48,87.11,10.370000000000005,7.060000000000002,94.72,101.58,88.47,13.11,7.189999999999998,90.372,93.26,86.24,7.02000000000001,7.02000000000001,93.028,100.35,87.3,13.049999999999997,7.8700000000000045,4715158,11178645,2137691,9040954,505714
2019-08-25,96.005,97.35,94.36,2.989999999999995,1.8499999999999943,97.03,97.88,95.88,2.0,2.0,94.47,95.78,93.05,2.730000000000004,1.9000000000000057,96.07,96.86,94.51,2.3499999999999943,2.3499999999999943,1672436,1954924,1305155,649769,-602691
2019-09-01,97.378,99.21,96.0,3.2099999999999937,3.2099999999999937,98.554,100.53,96.3,4.230000000000004,4.230000000000004,96.172,97.78,93.73,4.049999999999997,4.049999999999997,97.322,99.3,94.79,4.509999999999991,3.839999999999989,1694750,2596064,1184356,1411708,660300
2019-09-08,98.612,99.05,97.65,1.3999999999999915,1.3999999999999915,99.506,100.88,98.47,2.4099999999999966,1.2199999999999989,97.484,98.57,95.53,3.039999999999992,3.039999999999992,98.914,99.58,98.44,1.1400000000000006,0.5400000000000063,1318223,1671360,847783,823577,-823577
2019-09-15,100.258,101.3,99.04,2.259999999999991,-0.30999999999998806,101.374,102.0,100.47,1.5300000000000011,-1.2800000000000011,99.126,99.95,98.15,1.7999999999999972,-0.8699999999999903,100.274,101.38,98.77,2.6099999999999994,-1.509999999999991,1512207,2050048,957311,1092737,-882159
2019-09-22,99.038,100.9,96.74,4.160000000000011,-4.160000000000011,99.868,101.48,98.0,3.480000000000004,-3.480000000000004,96.764,97.85,95.37,2.4799999999999898,-1.4899999999999949,98.104,99.6,96.29,3.309999999999988,-0.8499999999999943,1126573,1433174,805869,627305,-264469
2019-09-29,95.856,97.86,94.76,3.0999999999999943,-1.5799999999999983,96.664,98.64,95.15,3.489999999999995,-1.6400000000000006,94.404,95.7,92.92,2.780000000000001,-0.18999999999999773,95.794,96.58,94.8,1.7800000000000011,0.28999999999999204,1423986,1684403,903209,781194,-150732
2019-10-06,94.88,96.56,92.74,3.8200000000000074,-1.269999999999996,95.908,96.93,95.16,1.7700000000000102,-0.4200000000000017,93.51,94.68,91.42,3.260000000000005,3.2099999999999937,94.188,95.48,91.42,4.060000000000002,4.060000000000002,1557093,2504938,1056451,1448487,-1324255
2019-10-13,97.356,98.9,96.05,2.8500000000000085,2.8500000000000085,99.166,103.63,97.19,6.439999999999998,5.6499999999999915,96.67,98.89,95.42,3.469999999999999,2.8900000000000006,98.318,102.97,95.59,7.3799999999999955,5.239999999999995,1514857,3133185,754275,2378910,2378910
2019-10-20,102.24,103.5,100.6,2.9000000000000057,-0.45000000000000284,103.268,103.95,102.1,1.8500000000000085,-0.45000000000000284,101.10600000000001,102.12,100.17,1.9500000000000028,0.25,102.074,103.43,100.73,2.700000000000003,-0.06999999999999318,1405440,1784761,916704,868057,-606010
