Date,TEVA_stock_Open_average,TEVA_stock_Open_max,TEVA_stock_Open_min,TEVA_stock_Open_volatility,TEVA_stock_Open_change,TEVA_stock_High_average,TEVA_stock_High_max,TEVA_stock_High_min,TEVA_stock_High_volatility,TEVA_stock_High_change,TEVA_stock_Low_average,TEVA_stock_Low_max,TEVA_stock_Low_min,TEVA_stock_Low_volatility,TEVA_stock_Low_change,TEVA_stock_Close_average,TEVA_stock_Close_max,TEVA_stock_Close_min,TEVA_stock_Close_volatility,TEVA_stock_Close_change,TEVA_stock_Volume_average,TEVA_stock_Volume_max,TEVA_stock_Volume_min,TEVA_stock_Volume_volatility,TEVA_stock_Volume_change
2018-03-25,17.0275,17.18,16.84,0.33999999999999986,0.08999999999999986,17.195,17.25,17.13,0.120000000000001,0.07000000000000028,16.677500000000002,16.91,16.48,0.4299999999999997,0.4299999999999997,16.92,17.09,16.68,0.41000000000000014,0.21999999999999886,9172824,10983226,8311410,2671816,-2671816
2018-04-01,16.996,17.4,16.66,0.7399999999999984,-0.010000000000001563,17.208000000000002,17.44,17.05,0.39000000000000057,0.09000000000000341,16.62,17.03,16.35,0.6799999999999997,0.28999999999999915,17.012,17.24,16.77,0.46999999999999886,0.10999999999999943,7621758,10845900,6183976,4661924,-4661924
2018-04-08,17.75,18.41,16.98,1.4299999999999997,1.4299999999999997,18.07,18.41,17.36,1.0500000000000007,1.0500000000000007,17.566,18.14,16.8,1.3399999999999999,1.0,17.846,18.18,17.13,1.0500000000000007,0.9200000000000017,9877797,12821675,6790702,6030973,-1670507
2018-04-15,17.978,18.1,17.85,0.25,-0.25,18.052,18.15,17.99,0.16000000000000014,-0.16000000000000014,17.686,17.88,17.29,0.5899999999999999,-0.16000000000000014,17.87,18.06,17.71,0.34999999999999787,-0.23999999999999844,7085625,10261466,4709870,5551596,3183893
2018-04-22,17.662,17.85,17.32,0.5300000000000011,-0.05000000000000071,17.956,18.39,17.58,0.8100000000000023,-0.07000000000000028,17.354,17.72,16.96,0.759999999999998,-0.1999999999999993,17.636,17.85,17.27,0.5800000000000018,-0.020000000000003126,9277524,11937998,6831195,5106803,942386
2018-04-29,18.318,19.26,17.69,1.5700000000000003,0.3099999999999987,18.75,19.5,18.01,1.4899999999999984,-0.5299999999999976,17.752,18.57,16.97,1.6000000000000014,-0.7100000000000009,18.18,18.71,17.78,0.9299999999999997,-0.15000000000000213,20753771,35952928,15162782,20790146,2408182
2018-05-06,18.85,19.25,18.05,1.1999999999999993,1.1999999999999993,19.278,19.48,18.87,0.6099999999999994,0.5299999999999976,18.708000000000002,19.18,17.96,1.2199999999999989,1.0,19.08,19.33,18.62,0.7099999999999973,0.6899999999999977,11504370,18731744,7288468,11443276,-10634112
2018-05-13,20.686,21.2,19.79,1.4100000000000001,1.3000000000000007,21.04,21.36,20.55,0.8099999999999987,0.610000000000003,20.43,20.9,19.76,1.139999999999997,1.139999999999997,20.782,21.23,20.3,0.9299999999999997,0.8500000000000014,16400738,23903984,9426987,14476997,-12632624
2018-05-20,21.292,21.57,20.86,0.7100000000000009,0.08000000000000185,21.592,22.18,21.22,0.9600000000000009,0.6900000000000013,21.084,21.55,20.73,0.8200000000000003,0.6099999999999994,21.41,22.18,21.0,1.1799999999999997,1.0899999999999999,11129135,15128478,8690912,6437566,4548663
2018-05-27,21.7025,22.0,21.53,0.46999999999999886,-0.370000000000001,21.9575,22.14,21.76,0.379999999999999,0.08999999999999986,21.4325,21.61,21.18,0.4299999999999997,0.4299999999999997,21.645,21.89,21.5,0.39000000000000057,0.3500000000000014,12312318,17940640,9173514,8767126,6253357
2018-06-03,21.718,21.9,21.5,0.3999999999999986,-0.04999999999999716,22.146,23.17,21.8,1.370000000000001,1.2200000000000024,21.502,21.82,21.25,0.5700000000000003,0.4499999999999993,22.0,23.11,21.52,1.5899999999999999,1.4299999999999997,12592111,22321602,6884723,15436879,14234290
2018-06-10,23.668,24.22,23.21,1.009999999999998,0.18999999999999773,24.12,24.5,23.48,1.0199999999999996,0.46999999999999886,23.264,23.73,22.76,0.9699999999999989,0.5799999999999983,23.816,24.33,23.19,1.139999999999997,0.5700000000000003,12172736,18129312,7577540,10551772,-4095881
2018-06-17,24.104,24.28,23.77,0.5100000000000016,0.28000000000000114,24.42,24.78,24.2,0.5800000000000018,-0.07000000000000028,23.8,24.05,23.54,0.5100000000000016,0.370000000000001,24.11,24.28,23.99,0.2900000000000027,-0.23000000000000043,8097534,10433697,4363546,6070151,-4654657
2018-06-24,23.951999999999998,24.9,23.52,1.379999999999999,0.9100000000000001,24.46,25.14,23.78,1.3599999999999994,0.740000000000002,23.556,24.31,23.1,1.2099999999999973,1.009999999999998,23.972,24.71,23.57,1.1400000000000006,0.75,10542898,14804979,7915546,6889433,4221466
2018-07-01,24.3325,24.77,23.92,0.8499999999999979,-0.11999999999999744,24.68,25.1,24.3,0.8000000000000007,-0.16999999999999815,23.985,24.43,23.77,0.6600000000000001,-0.129999999999999,24.305,24.7,23.92,0.7799999999999976,-0.33999999999999986,8103738,12215469,5774459,6441010,1979790
2018-07-08,23.958000000000002,24.26,23.64,0.620000000000001,-0.4299999999999997,24.093999999999998,24.43,23.74,0.6900000000000013,-0.5500000000000007,23.642,24.11,23.1,1.009999999999998,-0.8299999999999983,23.832,24.25,23.29,0.9600000000000009,-0.9600000000000009,8325941,10339776,6319168,4020608,-1256509
2018-07-15,23.182,23.34,22.92,0.41999999999999815,-0.17999999999999972,23.482,23.63,23.33,0.3000000000000007,-0.18000000000000327,22.916,23.12,22.5,0.620000000000001,-0.1700000000000017,23.19,23.53,22.93,0.6000000000000014,-0.370000000000001,5843574,7559148,4497750,3061398,-1817004
2018-07-22,23.432,23.81,22.88,0.9299999999999997,0.8200000000000003,23.7,23.9,23.41,0.48999999999999844,0.33999999999999986,23.124,23.51,22.85,0.6600000000000001,0.09999999999999787,23.38,23.7,23.14,0.5599999999999987,-0.03999999999999915,6827632,7549631,5709671,1839960,-207979
2018-07-29,23.106,23.91,21.67,2.2399999999999984,-1.6699999999999982,23.554,24.16,22.2,1.9600000000000009,-1.6900000000000013,22.672,23.76,21.31,2.450000000000003,-1.9400000000000013,23.064,23.94,21.61,2.330000000000002,-1.5599999999999987,14246171,34892180,6893209,27998971,1776642
2018-08-05,22.632,23.44,22.18,1.2600000000000016,-0.07000000000000028,23.158,23.7,22.59,1.1099999999999994,-0.620000000000001,22.242,22.45,21.94,0.509999999999998,0.21999999999999886,22.552,23.27,22.11,1.1600000000000001,0.370000000000001,10802023,17462818,4126195,13336623,-13336623
2018-08-12,22.776,24.17,22.06,2.110000000000003,1.6500000000000021,23.214,24.37,22.14,2.2300000000000004,1.6600000000000001,22.262,23.45,21.7,1.75,1.5799999999999983,22.974,24.22,21.95,2.2699999999999996,2.2699999999999996,14963091,29609626,8342567,21267059,5209759
2018-08-19,24.73,25.73,23.91,1.8200000000000003,-0.5,25.06,25.96,23.99,1.9700000000000024,-1.6700000000000017,24.044,25.01,22.92,2.09,-1.379999999999999,24.43,25.65,23.02,2.629999999999999,-2.629999999999999,15692335,20025936,12602420,7423516,-2590385
2018-08-26,23.25,23.44,23.03,0.41000000000000014,-0.3200000000000003,23.46,23.71,23.2,0.5100000000000016,-0.240000000000002,22.946,23.05,22.86,0.19000000000000128,-0.05000000000000071,23.178,23.48,22.91,0.5700000000000003,-0.16999999999999815,8086747,12530984,5365923,7165061,-7165061
2018-09-02,22.3,22.72,21.3,1.4199999999999982,-1.4199999999999982,22.567500000000003,22.92,21.8,1.120000000000001,-1.0899999999999999,21.8425,22.45,21.02,1.4299999999999997,-1.3300000000000018,22.1475,22.7,21.5,1.1999999999999993,-1.1999999999999993,10331954,16139722,6848178,9291544,1117017
2018-09-09,21.904,22.45,21.0,1.4499999999999993,0.8200000000000003,22.314,22.89,21.69,1.1999999999999993,1.1999999999999993,21.564,22.18,20.9,1.2800000000000011,0.8299999999999983,22.04,22.85,21.06,1.7900000000000027,1.7900000000000027,10807029,13709120,7659642,6049478,3908794
2018-09-16,24.242,24.75,23.29,1.4600000000000009,0.6499999999999986,24.828,25.13,24.51,0.6199999999999974,0.4200000000000017,23.894,24.52,23.08,1.4400000000000013,0.9199999999999982,24.344,24.83,23.43,1.3999999999999986,0.9299999999999997,17221482,29339362,9173315,20166047,-20029827
2018-09-23,22.932,24.24,21.28,2.9599999999999973,-2.9599999999999973,23.106,24.41,21.62,2.789999999999999,-2.789999999999999,22.188,23.62,21.2,2.4200000000000017,-2.3800000000000026,22.374,23.86,21.24,2.620000000000001,-2.3200000000000003,16098147,27724692,8762591,18962101,1472076
2018-09-30,21.794,22.09,21.5,0.5899999999999999,-0.26000000000000156,22.1,22.25,21.8,0.4499999999999993,-0.35999999999999943,21.42,21.62,21.13,0.490000000000002,-0.2900000000000027,21.644,21.84,21.46,0.379999999999999,0.03999999999999915,12728449,16055178,7280874,8774304,-8253302
2018-10-07,21.114,21.46,20.81,0.6500000000000021,-0.5700000000000003,21.416,21.61,21.1,0.509999999999998,-0.05999999999999872,20.742,21.0,20.3,0.6999999999999993,-0.21999999999999886,21.102,21.38,20.45,0.9299999999999997,0.00999999999999801,10393989,12138541,8214084,3924457,3142943
2018-10-14,21.518,21.92,21.28,0.6400000000000006,0.05000000000000071,21.884,22.28,21.7,0.5800000000000018,-0.019999999999999574,21.306,21.91,20.87,1.0399999999999991,0.00999999999999801,21.578,22.26,21.19,1.0700000000000003,-0.3099999999999987,8129966,13095197,4090659,9004538,-3790168
2018-10-21,20.61,21.51,19.83,1.6800000000000033,-1.6500000000000021,21.052,21.61,20.09,1.5199999999999996,-1.5199999999999996,20.14,21.2,19.34,1.8599999999999994,-1.8599999999999994,20.456,21.24,19.7,1.5399999999999991,-1.5300000000000011,9047319,11643243,6477070,5166173,3338294
2018-10-28,20.674,22.86,19.66,3.1999999999999993,2.960000000000001,21.388,23.32,19.96,3.3599999999999994,3.039999999999999,20.334,22.48,19.3,3.1799999999999997,3.1799999999999997,20.982,23.0,19.58,3.4200000000000017,3.0100000000000016,14217045,27303988,8088769,19215219,3151125
2018-11-04,23.272000000000002,23.64,23.0,0.6400000000000006,0.6400000000000006,23.608,23.97,23.32,0.6499999999999986,0.33999999999999986,22.808,23.25,21.98,1.2699999999999996,0.9899999999999984,23.392,23.84,22.85,0.9899999999999984,0.5999999999999979,11174513,18399866,6637061,11762805,-11762805
2018-11-11,23.168,23.6,22.49,1.110000000000003,-1.0100000000000016,23.433999999999997,23.97,22.81,1.1600000000000001,-0.9800000000000004,22.664,23.38,22.06,1.3200000000000003,-1.1799999999999997,22.952,23.69,22.25,1.4400000000000013,-1.4400000000000013,11047906,13578454,7393159,6185295,2061530
2018-11-18,21.8775,22.14,21.58,0.5600000000000023,-0.2699999999999996,22.26,22.35,22.13,0.22000000000000242,-0.07000000000000028,21.74,21.9,21.58,0.3200000000000003,0.17999999999999972,21.9375,22.04,21.77,0.2699999999999996,-0.05999999999999872,5962894,8370734,1536107,6834627,-6834627
2018-11-25,21.878,22.07,21.78,0.28999999999999915,-0.17999999999999972,22.008,22.29,21.88,0.41000000000000014,-0.3299999999999983,21.568,21.73,21.42,0.3099999999999987,-0.16999999999999815,21.788,21.9,21.54,0.35999999999999943,-0.3200000000000003,9162754,11243614,7217489,4026125,-449506
2018-12-02,20.985,21.89,20.19,1.6999999999999993,-1.6999999999999993,21.064999999999998,22.02,20.33,1.6900000000000013,-1.6900000000000013,20.200000000000003,21.48,19.37,2.1099999999999994,-2.1099999999999994,20.4525,21.59,19.41,2.1799999999999997,-2.1799999999999997,11753124,17275108,8370146,8904962,790437
2018-12-09,18.862000000000002,19.05,18.69,0.35999999999999943,-0.08999999999999986,19.086,19.34,18.69,0.6499999999999986,0.21000000000000085,18.396,18.94,17.83,1.110000000000003,0.45000000000000284,18.684,19.02,18.44,0.5799999999999983,0.019999999999999574,13949609,23821486,8942906,14878580,-14212637
2018-12-16,17.088,18.45,15.86,2.59,-2.59,17.236,18.45,15.86,2.59,-2.59,16.208000000000002,17.6,14.78,2.820000000000002,-2.820000000000002,16.387999999999998,17.65,15.1,2.549999999999999,-2.549999999999999,20795406,28008196,13648472,14359724,8028682
2018-12-23,15.275,15.7,14.88,0.8199999999999985,0.8199999999999985,15.592500000000001,15.89,14.96,0.9299999999999997,0.9299999999999997,14.9525,15.5,14.59,0.9100000000000001,0.9100000000000001,15.435,15.82,14.59,1.2300000000000004,1.0999999999999996,13170443,18208620,11026280,7182340,-563917
2018-12-30,16.060000000000002,16.82,15.24,1.58,1.0600000000000005,16.5575,17.51,15.83,1.6800000000000015,1.6800000000000015,15.86,16.67,15.2,1.4700000000000024,1.3300000000000018,16.2825,17.37,15.42,1.950000000000001,1.950000000000001,10666778,14795918,7918880,6877038,2560505
2019-01-06,17.846,18.21,17.53,0.6799999999999997,0.6799999999999997,18.220000000000002,18.53,17.87,0.6600000000000001,0.23000000000000043,17.532,18.13,17.15,0.9800000000000004,0.9399999999999977,17.986,18.45,17.67,0.7799999999999976,0.7799999999999976,10083663,13456337,7840431,5615906,-4876157
2019-01-13,18.612,18.91,18.16,0.75,0.75,18.91,19.15,18.6,0.5499999999999972,0.3099999999999987,18.444,18.55,18.16,0.39000000000000057,0.3500000000000014,18.706,18.83,18.47,0.35999999999999943,0.3500000000000014,7254108,11799076,4853214,6945862,-2760286
2019-01-20,19.1575,19.48,18.65,0.8300000000000018,0.8300000000000018,19.4125,19.71,18.84,0.870000000000001,0.870000000000001,19.04,19.42,18.48,0.9400000000000013,0.9400000000000013,19.2775,19.56,18.75,0.8099999999999987,0.8099999999999987,9113489,11722934,6306945,5415989,-3646961
2019-01-27,19.836,20.08,19.42,0.6599999999999966,0.6599999999999966,19.996,20.14,19.84,0.3000000000000007,0.3000000000000007,19.61,19.7,19.38,0.3200000000000003,0.2900000000000027,19.818,20.01,19.7,0.3100000000000023,-0.08000000000000185,5936252,8014408,4281558,3732850,-1955433
2019-02-03,19.312,19.91,18.25,1.6600000000000001,-1.3599999999999994,19.498,20.21,18.43,1.7800000000000011,-1.3300000000000018,18.898,19.62,17.88,1.740000000000002,-1.6600000000000001,19.074,19.96,18.22,1.740000000000002,-1.4500000000000028,7719123,11101677,4665702,6435975,3052208
2019-02-10,17.938,18.95,17.18,1.7699999999999996,-0.7999999999999972,18.474,19.21,18.05,1.1600000000000001,-0.7699999999999996,17.77,18.93,16.94,1.9899999999999984,-0.8499999999999979,18.166,19.12,17.28,1.8399999999999999,-0.8399999999999999,21926067,54906424,8726864,46179560,9093412
2019-02-17,17.6375,17.99,17.25,0.7399999999999984,-0.7399999999999984,17.7675,18.08,17.36,0.7199999999999989,-0.7199999999999989,17.38,17.81,17.17,0.639999999999997,-0.639999999999997,17.48,18.02,17.25,0.7699999999999996,-0.7699999999999996,9912620,14005657,7011163,6994494,-3038253
2019-02-24,17.2,17.57,16.96,0.6099999999999994,-0.41999999999999815,17.462,17.9,17.16,0.7399999999999984,-0.7399999999999984,16.996,17.4,16.78,0.6199999999999974,-0.46999999999999886,17.09,17.6,16.83,0.7700000000000031,-0.5200000000000031,9644456,12321496,6540702,5780794,-4679600
2019-03-03,16.49,17.2,15.89,1.3099999999999987,-1.3099999999999987,16.562,17.23,16.03,1.1999999999999993,-1.1999999999999993,16.072,16.75,15.71,1.0399999999999991,-1.0399999999999991,16.240000000000002,16.75,15.75,1.0,-1.0,11656557,15269814,7219531,8050283,2055993
2019-03-10,16.009999999999998,16.54,15.71,0.8299999999999983,0.7799999999999994,16.254,16.62,15.86,0.7600000000000016,0.740000000000002,15.84,16.25,15.59,0.6600000000000001,0.6600000000000001,16.134,16.51,15.68,0.8300000000000018,0.7300000000000022,9375283,13311137,6631388,6679749,-998345
2019-03-17,16.772,17.0,16.43,0.5700000000000003,0.5700000000000003,16.986,17.13,16.71,0.41999999999999815,0.28999999999999915,16.572,16.81,16.33,0.4800000000000004,-0.010000000000001563,16.764,17.08,16.33,0.75,-0.3100000000000023,8304749,13047661,4352081,8695580,3512635
2019-03-24,15.964,16.22,15.73,0.48999999999999844,-0.48999999999999844,16.124,16.31,15.91,0.3999999999999986,-0.35999999999999943,15.682,15.85,15.48,0.3699999999999992,-0.17999999999999972,15.818,16.0,15.58,0.41999999999999993,-0.22000000000000064,10287896,11933016,8788173,3144843,-144522
2019-03-31,15.404,15.8,14.9,0.9000000000000004,-0.41000000000000014,15.532,15.86,15.25,0.6099999999999994,-0.4299999999999997,15.096,15.63,14.8,0.8300000000000001,-0.4400000000000013,15.209999999999999,15.72,14.87,0.8500000000000014,-0.4800000000000004,14914549,28849580,7476782,21372798,-1007047
2019-04-07,14.863999999999999,15.28,14.59,0.6899999999999995,-0.6899999999999995,14.934,15.3,14.66,0.6400000000000006,-0.6400000000000006,14.502,14.97,14.27,0.7000000000000011,-0.7000000000000011,14.624,15.04,14.38,0.6599999999999984,-0.6599999999999984,11794630,16975756,7890224,9085532,-1761030
2019-04-14,14.5075,14.73,14.2,0.5300000000000011,-0.19000000000000128,14.6825,14.84,14.52,0.3200000000000003,-0.09999999999999964,14.265,14.6,14.04,0.5600000000000005,-0.1800000000000015,14.46,14.69,14.22,0.46999999999999886,-0.21000000000000085,9587760,12736323,7432767,5303556,-339447
2019-04-21,14.896,15.18,14.35,0.8300000000000001,0.8300000000000001,15.178,15.36,14.92,0.4399999999999995,0.4399999999999995,14.704,14.96,14.25,0.7100000000000009,0.7100000000000009,15.022,15.36,14.7,0.6600000000000001,0.6600000000000001,9086050,12658257,6027928,6630329,-5981420
2019-04-28,15.116,15.57,14.46,1.1099999999999994,-0.5099999999999998,15.468,15.72,15.19,0.5300000000000011,-0.3800000000000008,14.904,15.29,14.26,1.0299999999999994,-0.4399999999999995,15.228,15.61,14.9,0.7099999999999991,-0.4299999999999997,14425815,22128680,9869836,12258844,2767420
2019-05-05,14.592,14.81,14.35,0.46000000000000085,-0.46000000000000085,14.684,14.98,14.45,0.5300000000000011,-0.5300000000000011,14.304,14.63,14.15,0.4800000000000004,-0.4800000000000004,14.586,14.89,14.36,0.5300000000000011,-0.5300000000000011,9015493,11873376,5942036,5931340,-3657673
2019-05-12,11.922,13.01,11.34,1.67,-1.67,12.193999999999999,13.1,11.73,1.3699999999999992,-1.3100000000000005,11.57,12.09,11.26,0.8300000000000001,-0.5800000000000001,11.764,12.23,11.42,0.8100000000000005,-0.5999999999999996,30312693,54639972,13328312,41311660,-41311660
2019-05-19,11.508,11.82,11.12,0.7000000000000011,-0.5,11.67,12.05,11.19,0.8600000000000012,-0.47000000000000064,11.238,11.58,10.82,0.7599999999999998,-0.5800000000000001,11.36,11.86,10.87,0.9900000000000002,-0.620000000000001,12804623,15183222,10991617,4191605,3204398
2019-05-26,9.58,10.91,8.74,2.17,-2.17,9.855,10.96,8.79,2.1700000000000017,-2.1700000000000017,8.815,9.25,8.35,0.9000000000000004,-0.9000000000000004,9.1775,9.7,8.65,1.049999999999999,-0.8699999999999992,41868339,64214564,25187114,39027450,-39027450
2019-06-02,9.363999999999999,9.7,8.96,0.7399999999999984,0.48999999999999844,9.548,9.72,9.29,0.4300000000000015,0.23000000000000043,9.128,9.3,8.83,0.47000000000000064,0.34999999999999964,9.326,9.53,8.9,0.629999999999999,0.35999999999999943,19362875,26804632,10613464,16191168,-12033344
2019-06-09,8.942,9.25,8.61,0.6400000000000006,-0.47000000000000064,9.09,9.47,8.64,0.8300000000000001,-0.8300000000000001,8.618,9.06,8.19,0.870000000000001,-0.8600000000000012,8.786,9.29,8.24,1.049999999999999,-1.049999999999999,16685047,26613846,10428691,16185155,6777245
2019-06-16,8.235999999999999,8.36,8.16,0.1999999999999993,-0.03999999999999915,8.491999999999999,8.54,8.41,0.129999999999999,0.09999999999999964,8.056000000000001,8.16,7.96,0.20000000000000018,0.0,8.261999999999999,8.45,8.12,0.33000000000000007,0.25,17269942,19907840,15532358,4375482,1453570
2019-06-23,8.79,9.2,8.39,0.8099999999999987,0.5899999999999999,9.018,9.39,8.61,0.7800000000000011,0.7800000000000011,8.562,9.06,8.18,0.8800000000000008,0.870000000000001,8.852,9.23,8.25,0.9800000000000004,0.9800000000000004,19922449,33415404,15907439,17507965,1262526
2019-06-30,9.5275,9.79,9.34,0.4499999999999993,0.35999999999999943,9.6825,10.03,9.47,0.5599999999999987,0.4900000000000002,9.3325,9.5,9.21,0.28999999999999915,0.16999999999999993,9.455,9.6,9.32,0.27999999999999936,0.15000000000000036,14471352,21178662,10182180,10996482,6103358
2019-07-07,9.164,9.41,8.97,0.4399999999999995,-0.4399999999999995,9.362,9.59,9.2,0.39000000000000057,-0.2699999999999996,8.94,9.07,8.85,0.22000000000000064,-0.16000000000000014,9.188,9.37,8.97,0.3999999999999986,0.08000000000000007,15077395,17711564,11134416,6577148,-6577148
2019-07-14,8.282,8.84,7.87,0.9699999999999998,-0.9699999999999998,8.336,8.88,8.0,0.8800000000000008,-0.8800000000000008,7.944,8.3,7.67,0.6300000000000008,-0.5400000000000009,8.122,8.56,7.83,0.7300000000000004,-0.6500000000000004,23966029,33048640,16525645,16522995,-14988080
2019-07-21,7.764,8.0,7.62,0.3799999999999999,-0.21999999999999975,7.902,8.08,7.68,0.40000000000000036,-0.16999999999999993,7.5600000000000005,7.68,7.46,0.21999999999999975,0.020000000000000462,7.702,8.0,7.54,0.45999999999999996,-0.15000000000000036,19018648,25726966,14796380,10930586,-5406440
2019-07-28,7.872,7.97,7.77,0.20000000000000018,-0.0600000000000005,8.042,8.16,7.96,0.20000000000000018,0.03000000000000025,7.724,7.85,7.63,0.21999999999999975,0.04999999999999982,7.878,7.93,7.83,0.09999999999999964,0.0,15461955,25297148,10377867,14919281,-14919281
2019-08-04,7.318,7.83,6.59,1.2400000000000002,-0.5199999999999996,7.574,7.91,7.28,0.6299999999999999,-0.6299999999999999,6.87,7.53,6.34,1.1900000000000004,-0.5800000000000001,7.298,7.83,7.02,0.8100000000000005,-0.8100000000000005,33704824,55548404,15067244,40481160,4856468
2019-08-11,6.694,7.02,6.21,0.8099999999999996,-0.8099999999999996,6.846,7.34,6.4,0.9399999999999995,-0.7599999999999998,6.47,6.96,6.07,0.8899999999999997,-0.8799999999999999,6.586,7.04,6.16,0.8799999999999999,-0.6099999999999994,22587107,40024784,14694453,25330331,3158631
2019-08-18,7.036,7.48,6.5,0.9800000000000004,0.7199999999999998,7.334,7.55,6.82,0.7299999999999995,0.5599999999999996,6.884,7.13,6.48,0.6499999999999995,0.5299999999999994,7.096,7.45,6.71,0.7400000000000002,0.33999999999999986,20931006,32610876,13692252,18918624,-1660565
2019-08-25,7.126,7.62,6.77,0.8500000000000005,-0.20000000000000018,7.306,7.67,7.05,0.6200000000000001,-0.5499999999999998,6.82,7.18,6.6,0.5800000000000001,-0.4399999999999995,6.992,7.42,6.71,0.71,-0.5199999999999996,23520402,44252736,14773171,29479565,-7765161
2019-09-01,6.8925,7.02,6.8,0.21999999999999975,-0.08999999999999986,7.0875,7.29,6.98,0.3099999999999996,0.3099999999999996,6.7,6.88,6.39,0.4900000000000002,0.11000000000000032,6.9875,7.1,6.89,0.20999999999999996,0.05999999999999961,22305209,36393376,14053390,22339986,8095918
2019-09-08,7.778,8.25,6.96,1.29,1.29,8.17,8.49,7.44,1.0499999999999998,1.009999999999999,7.622,7.97,6.96,1.0099999999999998,0.8899999999999997,8.002,8.32,7.44,0.8799999999999999,0.5,26771465,45184072,17496368,27687704,812468
2019-09-15,7.854,8.05,7.57,0.4800000000000004,-0.27999999999999936,7.9639999999999995,8.17,7.7,0.46999999999999975,-0.46999999999999975,7.64,7.83,7.38,0.4500000000000002,-0.4500000000000002,7.7459999999999996,8.04,7.45,0.589999999999999,-0.589999999999999,14199250,17955302,9782005,8173297,1468035
2019-09-22,7.014,7.33,6.64,0.6900000000000004,-0.6900000000000004,7.156,7.42,7.01,0.41000000000000014,-0.3200000000000003,6.784,7.07,6.5,0.5700000000000003,-0.5200000000000005,6.93,7.19,6.54,0.6500000000000004,-0.27000000000000046,15906820,21020224,11306636,9713588,1525154
