Date,ONCT_Open_average,ONCT_Open_max,ONCT_Open_min,ONCT_Open_volatility,ONCT_Open_change,ONCT_High_average,ONCT_High_max,ONCT_High_min,ONCT_High_volatility,ONCT_High_change,ONCT_Low_average,ONCT_Low_max,ONCT_Low_min,ONCT_Low_volatility,ONCT_Low_change,ONCT_Close_average,ONCT_Close_max,ONCT_Close_min,ONCT_Close_volatility,ONCT_Close_change,ONCT_Volume_average,ONCT_Volume_max,ONCT_Volume_min,ONCT_Volume_volatility,ONCT_Volume_change
2018-04-22,121.24000000000001,122.43,120.26,2.1700000000000017,0.5600000000000023,123.036,123.96,122.39,1.5699999999999932,-1.259999999999991,118.636,119.91,117.18,2.7299999999999898,-2.029999999999987,120.47,121.73,119.0,2.730000000000004,-1.6800000000000068,54449,105081,35805,69276,59418
2018-04-29,119.672,120.4,118.72,1.6800000000000068,1.4699999999999989,123.48,126.0,121.45,4.549999999999997,4.549999999999997,118.474,119.8,117.25,2.549999999999997,2.549999999999997,120.904,124.46,119.28,5.179999999999993,4.059999999999988,74316,114991,31967,83024,63650
2018-05-06,121.912,124.25,120.61,3.6400000000000006,-2.3799999999999955,124.488,126.0,122.5,3.5,1.75,119.272,121.03,118.09,2.9399999999999977,2.8400000000000034,121.212,122.01,120.4,1.6099999999999994,1.4699999999999989,52856,68606,33546,35060,11120
2018-05-13,125.678,132.86,118.58,14.280000000000015,13.65000000000002,133.978,143.57,127.33,16.239999999999995,16.239999999999995,121.94200000000001,132.72,109.9,22.819999999999993,22.819999999999993,127.904,136.43,116.55,19.88000000000001,19.88000000000001,504724,1798095,133460,1664635,59879
2018-05-20,135.03,136.57,131.95,4.6200000000000045,0.06999999999999318,141.0775,146.65,138.04,8.610000000000014,6.189999999999998,132.44,135.73,129.43,6.299999999999983,2.3799999999999955,135.905,139.02,132.23,6.7900000000000205,3.1500000000000057,112559,140898,53989,86909,86909
2018-05-27,142.058,146.16,139.02,7.139999999999986,2.869999999999976,146.15800000000002,149.8,143.5,6.300000000000011,-2.3000000000000114,136.768,140.35,131.12,9.22999999999999,2.930000000000007,140.966,146.16,136.85,9.310000000000002,-2.240000000000009,144424,180382,107612,72770,17657
2018-06-03,137.872,141.54,134.12,7.4199999999999875,-1.4000000000000057,140.546,142.8,137.34,5.460000000000008,-5.180000000000007,133.294,138.6,127.19,11.409999999999997,-9.800000000000011,136.024,141.68,128.38,13.300000000000011,-13.300000000000011,93049,137581,45883,91698,33475
2018-06-10,133.168,135.66,129.36,6.299999999999983,5.949999999999989,135.464,138.81,132.09,6.719999999999999,3.219999999999999,130.80599999999998,134.47,126.7,7.769999999999996,5.249999999999986,133.784,135.45,129.85,5.599999999999994,3.569999999999993,90826,118846,74610,44236,-40475
2018-06-17,130.438,134.12,120.89,13.230000000000004,-12.11,132.71,135.24,126.52,8.720000000000013,-8.429999999999993,124.706,131.67,114.73,16.939999999999984,-14.420000000000002,126.784,132.58,118.3,14.280000000000015,-14.280000000000015,281170,726961,153911,573050,28881
2018-06-24,112.98,118.44,107.1,11.340000000000003,-11.13000000000001,115.856,122.36,111.16,11.200000000000003,-8.120000000000005,108.094,110.81,105.0,5.810000000000002,-5.810000000000002,110.95,118.44,107.17,11.269999999999996,-9.659999999999997,203934,314183,97742,216441,-149989
2018-07-01,108.3425,109.13,106.54,2.589999999999989,-0.4899999999999949,109.8475,110.6,108.64,1.9599999999999937,-1.9599999999999937,105.1575,106.54,101.43,5.109999999999999,-4.8999999999999915,106.925,108.22,104.58,3.6400000000000006,-3.6400000000000006,90298,190550,45003,145547,144988
2018-07-08,105.784,106.47,104.93,1.539999999999992,-0.6300000000000097,107.674,109.34,106.19,3.1500000000000057,-0.9100000000000108,103.194,104.44,100.1,4.340000000000003,-3.8500000000000085,105.238,106.82,104.09,2.7299999999999898,-2.7299999999999898,72798,93157,50362,42795,-25244
2018-07-15,108.542,116.97,103.81,13.159999999999997,13.159999999999997,114.904,127.68,108.08,19.60000000000001,18.900000000000006,107.286,115.8,103.81,11.989999999999995,11.989999999999995,113.176,125.16,107.38,17.78,17.78,106945,208543,36409,172134,168905
2018-07-22,125.64999999999999,129.57,122.64,6.929999999999993,-2.6599999999999966,129.516,132.65,124.48,8.170000000000002,-8.170000000000002,118.996,125.26,108.5,16.760000000000005,-16.760000000000005,123.214,131.04,112.14,18.89999999999999,-18.89999999999999,167286,237456,90034,147422,-83128
2018-07-29,116.62,121.31,112.77,8.540000000000006,2.730000000000004,120.358,123.83,116.62,7.209999999999994,1.75,113.848,116.06,110.39,5.670000000000002,4.6200000000000045,117.502,121.73,114.24,7.490000000000009,1.8900000000000006,105346,312149,35397,276752,2463
2018-08-05,121.64,126.35,116.2,10.149999999999991,10.149999999999991,125.94200000000001,132.09,121.45,10.64,6.230000000000004,119.428,123.9,116.2,7.700000000000003,4.659999999999997,122.696,125.09,119.49,5.6000000000000085,4.47999999999999,80424,100779,43062,57717,-30839
2018-08-12,126.97999999999999,129.01,124.11,4.8999999999999915,4.8999999999999915,131.738,132.58,128.94,3.640000000000015,0.28000000000000114,124.908,126.84,122.57,4.27000000000001,4.27000000000001,128.114,129.57,126.56,3.009999999999991,3.009999999999991,83640,120961,67307,53654,-52687
2018-08-19,134.988,139.79,129.85,9.939999999999998,6.930000000000007,138.894,141.05,135.1,5.950000000000017,5.950000000000017,132.334,134.68,129.64,5.0400000000000205,4.8300000000000125,136.19199999999998,139.23,133.14,6.090000000000003,6.090000000000003,204863,271985,115907,156078,74800
2018-08-26,146.615,162.19,139.72,22.47,22.47,157.0625,174.16,143.85,30.310000000000002,30.310000000000002,145.32,162.19,137.83,24.359999999999985,24.359999999999985,153.9125,167.44,141.61,25.829999999999984,25.829999999999984,362292,479559,141186,338373,-100068
2018-09-02,160.286,166.81,154.56,12.25,-9.310000000000002,162.252,169.29,157.5,11.789999999999992,-11.789999999999992,154.238,160.02,150.43,9.590000000000003,-9.590000000000003,157.36,161.84,154.0,7.840000000000003,-7.840000000000003,173391,347593,112057,235536,-2290
2018-09-09,168.28,176.05,152.67,23.380000000000024,15.890000000000015,175.532,179.2,168.56,10.639999999999986,-7.840000000000003,162.862,170.94,152.43,18.50999999999999,1.6399999999999864,169.316,176.68,154.91,21.77000000000001,-18.689999999999998,350519,521532,190491,331041,-281363
2018-09-16,98.56,156.8,12.46,144.34,-141.12,103.376,167.09,15.05,152.04,-144.82999999999998,95.32600000000001,154.0,11.62,142.38,-137.69,99.82000000000001,163.03,12.6,150.43,-144.13,7087296,26223948,159726,26064222,8122441
2018-09-23,11.508000000000001,12.88,10.78,2.1000000000000014,-1.8900000000000006,11.774,12.95,11.06,1.8899999999999988,-1.8899999999999988,10.542,11.62,10.08,1.5399999999999991,-1.4699999999999989,10.976,11.62,10.64,0.9799999999999986,-0.9799999999999986,2248024,3267170,1386663,1880507,-1880507
2018-09-30,11.858,17.22,9.8,7.419999999999998,1.1199999999999992,13.748,23.38,9.94,13.44,4.059999999999999,10.43,12.25,9.24,3.01,1.8900000000000006,11.059999999999999,13.37,9.59,3.7799999999999994,2.59,12167367,49952164,1044913,48907251,3669884
2018-10-07,11.592,12.39,10.78,1.6100000000000012,-0.5600000000000005,11.97,12.53,11.06,1.4699999999999989,-0.41999999999999993,10.822000000000001,11.55,10.08,1.4700000000000006,-0.41999999999999993,11.298,12.04,10.5,1.5399999999999991,-0.4900000000000002,1770005,2255006,1272862,982144,-650484
2018-10-14,12.474,13.3,11.9,1.4000000000000004,0.0,13.314,14.63,12.18,2.450000000000001,-2.450000000000001,11.661999999999999,12.11,11.2,0.9100000000000001,-0.14000000000000057,12.67,13.16,12.18,0.9800000000000004,-0.9800000000000004,2475740,7648061,1000041,6648020,-6566429
2018-10-21,11.522,12.11,11.13,0.9799999999999986,0.0,11.914,12.25,11.69,0.5600000000000005,-0.5600000000000005,11.032,11.55,10.5,1.0500000000000007,-1.0500000000000007,11.368,12.04,10.71,1.3299999999999983,-1.3299999999999983,641154,987300,446663,540637,28499
2018-10-28,11.34,11.83,10.5,1.33,1.1899999999999995,11.616,12.18,10.92,1.2599999999999998,0.9600000000000009,10.87,11.2,10.5,0.6999999999999993,0.5199999999999996,11.242,11.76,10.57,1.1899999999999995,0.629999999999999,596235,1346666,311146,1035520,91253
2018-11-04,11.424,12.18,10.99,1.1899999999999995,-0.07000000000000028,11.816,12.46,11.13,1.33,-1.049999999999999,10.85,11.34,10.15,1.1899999999999995,-0.8399999999999999,11.228,11.76,10.36,1.4000000000000004,-1.33,799143,1345124,349382,995742,-812443
2018-11-11,10.248,10.5,9.73,0.7699999999999996,0.0,10.576,10.85,10.36,0.4900000000000002,-0.09999999999999964,9.634,9.84,9.35,0.4900000000000002,0.28000000000000114,10.177999999999999,10.57,9.8,0.7699999999999996,-0.41999999999999993,512882,737390,375856,361534,-10632
2018-11-18,10.045,10.36,9.66,0.6999999999999993,0.6999999999999993,10.575,10.85,10.31,0.5399999999999991,0.11999999999999922,9.7825,10.15,9.52,0.6300000000000008,0.21000000000000085,10.0975,10.43,9.8,0.629999999999999,-0.1399999999999988,305673,414435,95858,318577,102277
2018-11-25,10.052,10.29,9.8,0.48999999999999844,0.41999999999999993,10.426,10.69,10.29,0.40000000000000036,-0.14000000000000057,9.73,9.94,9.45,0.4900000000000002,0.4900000000000002,10.01,10.15,9.87,0.28000000000000114,-0.07000000000000028,617959,1121332,229720,891612,-891612
2018-12-02,9.3275,9.87,8.82,1.049999999999999,-1.049999999999999,9.5975,10.22,9.2,1.0200000000000014,-1.0200000000000014,8.96,9.38,8.54,0.8400000000000016,-0.8400000000000016,9.0475,9.45,8.61,0.8399999999999999,-0.8399999999999999,367231,497428,235328,262100,-262100
2018-12-09,8.652,8.89,8.4,0.4900000000000002,-0.41999999999999993,8.824,9.1,8.4,0.6999999999999993,-0.629999999999999,8.278,8.61,7.98,0.629999999999999,-0.5800000000000001,8.47,8.89,8.12,0.7700000000000014,-0.7700000000000014,236225,291004,174694,116310,71119
2018-12-16,7.182,7.98,5.81,2.170000000000001,-2.170000000000001,7.356,8.26,5.84,2.42,-2.42,6.42,7.56,5.18,2.38,-2.38,6.6979999999999995,7.84,5.39,2.45,-2.45,399816,552415,216896,335519,-235866
2018-12-23,5.4425,5.67,5.25,0.41999999999999993,-0.07000000000000028,6.065,6.65,5.71,0.9400000000000004,-0.2400000000000002,5.3175,5.39,5.24,0.14999999999999947,0.14999999999999947,5.4375,5.59,5.24,0.34999999999999964,0.21999999999999975,512560,641213,359143,282070,-212098
2018-12-30,6.0275,6.37,5.35,1.0200000000000005,1.0200000000000005,6.695,7.56,6.3,1.2599999999999998,1.2599999999999998,5.8675,6.29,5.35,0.9400000000000004,0.9400000000000004,6.4625,7.21,6.0,1.21,1.21,693033,940819,389656,551163,515641
2019-01-06,7.076,7.35,6.75,0.5999999999999996,-0.0699999999999994,7.306,7.7,7.09,0.6100000000000003,-0.41999999999999993,6.598,6.72,6.49,0.22999999999999954,-0.019999999999999574,6.816,7.14,6.64,0.5,-0.010000000000000675,250866,422677,125994,296683,-226283
2019-01-13,6.885,7.14,6.76,0.3799999999999999,-0.3799999999999999,6.9475,7.14,6.79,0.34999999999999964,-0.34999999999999964,6.505,6.72,6.32,0.39999999999999947,0.1899999999999995,6.7325,6.77,6.72,0.04999999999999982,-0.04999999999999982,98103,105230,90594,14636,-4913
2019-01-20,6.4879999999999995,6.68,6.3,0.3799999999999999,-0.3799999999999999,6.664,6.79,6.49,0.2999999999999998,-0.20999999999999996,6.2540000000000004,6.35,6.16,0.1899999999999995,-0.0699999999999994,6.458,6.68,6.32,0.35999999999999943,0.08000000000000007,182505,227100,136343,90757,-90757
2019-01-27,6.77,7.42,6.16,1.2599999999999998,0.79,7.108,7.7,6.44,1.2599999999999998,0.8600000000000003,6.468,7.0,6.16,0.8399999999999999,0.8399999999999999,6.902,7.63,6.3,1.33,0.9100000000000001,297677,720063,111803,608260,149970
2019-02-03,7.02,7.14,6.82,0.3199999999999994,-0.13999999999999968,7.168,7.35,7.0,0.34999999999999964,-0.34999999999999964,6.688000000000001,6.82,6.53,0.29000000000000004,-0.13999999999999968,6.904,7.0,6.74,0.2599999999999998,-0.1200000000000001,121774,146643,75503,71140,-70148
2019-02-10,6.8675,6.93,6.79,0.13999999999999968,-0.13999999999999968,6.9625,7.14,6.82,0.3199999999999994,-0.3199999999999994,6.6825,6.79,6.51,0.28000000000000025,-0.23000000000000043,6.7575,6.85,6.61,0.23999999999999932,-0.23999999999999932,241750,527471,70410,457061,248305
2019-02-17,6.776,7.35,6.23,1.1199999999999992,0.7699999999999996,8.43,12.95,6.51,6.4399999999999995,1.3200000000000003,6.462,7.14,5.86,1.2799999999999994,1.13,7.554,10.57,6.16,4.41,0.9400000000000004,1435946,3811411,210400,3601011,233260
2019-02-24,7.308,7.49,7.07,0.41999999999999993,-0.0699999999999994,7.45,7.71,7.21,0.5,-0.21999999999999975,6.974,7.28,6.79,0.4900000000000002,-0.28000000000000025,7.102,7.35,6.96,0.3899999999999997,-0.34999999999999964,282610,399572,198358,201214,77029
2019-03-03,8.89,10.92,7.0,3.92,1.6799999999999997,10.738000000000001,17.92,7.0,10.920000000000002,2.24,7.854,9.1,6.23,2.869999999999999,1.4699999999999998,8.51,10.78,6.43,4.35,1.5399999999999991,6747947,28147444,234227,27913217,1226331
2019-03-10,9.366,9.8,8.61,1.1900000000000013,0.4900000000000002,10.118,10.64,9.73,0.9100000000000001,-0.8399999999999999,9.1,9.52,8.61,0.9100000000000001,0.4900000000000002,9.59,9.94,9.1,0.8399999999999999,-0.6999999999999993,856222,2065389,278979,1786410,-1786410
2019-03-17,8.806000000000001,9.17,8.33,0.8399999999999999,-0.8399999999999999,9.074,9.59,8.46,1.129999999999999,-1.129999999999999,8.47,8.82,7.77,1.0500000000000007,-1.0500000000000007,8.694,9.1,8.05,1.049999999999999,-1.049999999999999,328954,440894,274553,166341,119399
2019-03-24,8.176,8.68,7.77,0.9100000000000001,0.629999999999999,8.638,8.89,8.12,0.7700000000000014,0.28000000000000114,7.91,8.4,7.7,0.7000000000000002,0.4900000000000002,8.246,8.82,7.7,1.12,0.34999999999999964,350577,558324,194792,363532,52317
2019-03-31,8.988,9.1,8.82,0.27999999999999936,0.27999999999999936,9.254,9.38,9.1,0.28000000000000114,0.14000000000000057,8.708,8.82,8.47,0.34999999999999964,0.27999999999999936,9.002,9.17,8.89,0.27999999999999936,-0.07000000000000028,160155,247914,120489,127425,-16792
2019-04-07,8.61,8.82,8.4,0.41999999999999993,-0.41999999999999993,8.834,9.17,8.47,0.6999999999999993,-0.6999999999999993,8.358,8.75,8.19,0.5600000000000005,-0.5600000000000005,8.512,8.89,8.26,0.6300000000000008,-0.5600000000000005,141466,279225,93688,185537,-11303
2019-04-14,8.0675,8.26,7.91,0.34999999999999964,-0.20999999999999908,8.2425,8.33,8.12,0.21000000000000085,-0.07000000000000028,7.682499999999999,7.77,7.56,0.20999999999999996,0.0,7.9625,8.05,7.91,0.14000000000000057,0.0,121650,170716,46305,124411,-124411
2019-04-21,7.98,8.12,7.91,0.20999999999999908,0.0,8.12,8.19,8.05,0.1399999999999988,-0.1399999999999988,7.798,7.98,7.73,0.25,-0.009999999999999787,7.966,8.12,7.84,0.27999999999999936,-0.27999999999999936,66483,86984,47121,39863,15883
2019-04-28,7.826,7.98,7.63,0.35000000000000053,-0.07000000000000028,8.086,8.4,7.77,0.6300000000000008,0.4500000000000002,7.532,7.77,7.0,0.7699999999999996,0.20999999999999996,7.896,8.12,7.63,0.4899999999999993,0.4899999999999993,123757,240924,45161,195763,-81370
2019-05-05,7.994,8.19,7.77,0.41999999999999993,-0.34999999999999964,8.168,8.4,7.98,0.41999999999999993,-0.41999999999999993,7.672,7.91,7.35,0.5600000000000005,-0.5600000000000005,7.91,8.12,7.49,0.629999999999999,-0.4900000000000002,71449,109913,27668,82245,82245
2019-05-12,7.35,7.49,7.21,0.28000000000000025,-0.28000000000000025,7.502,7.56,7.34,0.21999999999999975,-0.21999999999999975,7.168,7.21,7.07,0.13999999999999968,-0.0699999999999994,7.308,7.42,7.21,0.20999999999999996,-0.0699999999999994,73217,152890,36871,116019,-94213
2019-05-19,7.1049999999999995,7.21,6.93,0.28000000000000025,-0.28000000000000025,7.2625,7.42,7.07,0.34999999999999964,-0.34999999999999964,6.8425,7.07,6.65,0.41999999999999993,-0.41999999999999993,7.0775,7.21,6.89,0.3200000000000003,-0.20999999999999996,110765,205487,51095,154392,27719
2019-05-26,7.504,8.19,7.21,0.9799999999999995,0.9799999999999995,8.414,9.1,7.7,1.3999999999999995,0.27999999999999936,7.226,8.12,6.51,1.6099999999999994,1.6099999999999994,7.91,8.96,7.35,1.6100000000000012,1.4000000000000012,721262,1300136,174499,1125637,-385586
2019-06-02,8.326,9.31,6.35,2.960000000000001,-2.960000000000001,9.198,9.8,7.84,1.9600000000000009,-1.75,7.82,8.61,6.27,2.34,-2.34,8.378,9.24,7.03,2.21,-1.79,667648,1099947,52815,1047132,-841609
2019-06-09,5.816,6.87,4.95,1.92,-0.9699999999999998,6.2620000000000005,6.95,5.65,1.2999999999999998,-0.23000000000000043,5.348,5.77,4.86,0.9099999999999993,0.20999999999999996,5.708,6.4,4.86,1.54,0.54,52373,82607,32165,50442,-31969
2019-06-16,7.298,8.0,6.66,1.3399999999999999,0.08999999999999986,7.884,8.23,7.57,0.6600000000000001,0.0,6.84,7.27,6.33,0.9399999999999995,0.25,7.388,7.92,6.81,1.1100000000000003,-0.7199999999999998,53285,87844,26585,61259,-35900
2019-06-23,7.077999999999999,7.3,6.68,0.6200000000000001,-0.41999999999999993,7.27,7.49,7.06,0.4300000000000006,-0.14000000000000057,6.558,7.01,5.75,1.2599999999999998,-0.9500000000000002,6.674,7.01,5.75,1.2599999999999998,-1.1900000000000004,63491,146940,19638,127302,69228
2019-06-30,5.945,6.05,5.87,0.17999999999999972,-0.17999999999999972,6.15,6.38,5.98,0.39999999999999947,-0.39999999999999947,5.8125,5.86,5.72,0.14000000000000057,0.009999999999999787,5.8925,5.99,5.83,0.16000000000000014,0.009999999999999787,19370,31966,13653,18313,-2480
2019-07-07,5.846,6.0,5.61,0.3899999999999997,-0.25,5.926,6.18,5.61,0.5699999999999994,-0.5699999999999994,5.504,5.74,5.03,0.71,-0.6899999999999995,5.756,6.13,5.29,0.8399999999999999,-0.8399999999999999,30935,40754,22337,18417,1789
2019-07-14,4.814,5.28,4.55,0.7300000000000004,-0.6800000000000006,4.938,5.28,4.59,0.6900000000000004,-0.40000000000000036,4.554,4.78,4.38,0.40000000000000036,-0.010000000000000675,4.678,4.87,4.4,0.46999999999999975,-0.1800000000000006,29827,57565,7208,50357,-29908
2019-07-21,4.93,5.03,4.7,0.33000000000000007,0.2999999999999998,5.094,5.35,5.0,0.34999999999999964,0.0,4.774,4.95,4.59,0.3600000000000003,0.25,5.002,5.14,4.9,0.23999999999999932,-0.019999999999999574,19699,32847,1577,31270,-14100
2019-07-28,4.5200000000000005,4.99,3.99,1.0,-0.9500000000000002,4.608,4.99,4.05,0.9400000000000004,-0.8900000000000006,4.140000000000001,4.66,3.43,1.23,-0.79,4.36,4.8,4.0,0.7999999999999998,-0.7999999999999998,20057,33213,10042,23171,3988
2019-08-04,4.076,4.29,3.87,0.41999999999999993,-0.17999999999999972,4.378,4.59,4.26,0.33000000000000007,0.11000000000000032,3.896,4.14,3.75,0.3899999999999997,0.050000000000000266,4.22,4.43,3.87,0.5599999999999996,0.0699999999999994,17147,32824,6865,25959,8089
2019-08-11,4.418,4.63,4.27,0.3600000000000003,-0.1900000000000004,4.702,5.0,4.5,0.5,0.5,4.212,4.4,4.05,0.35000000000000053,0.25,4.5,5.0,4.16,0.8399999999999999,0.5,25041,66250,7257,58993,50805
2019-08-18,5.484,5.94,5.0,0.9400000000000004,0.5999999999999996,5.73,5.94,5.26,0.6800000000000006,0.4900000000000002,5.2219999999999995,5.55,4.84,0.71,0.41999999999999993,5.636,5.9,5.23,0.6699999999999999,0.40999999999999925,63711,135707,18268,117439,-31767
2019-08-25,5.48,5.53,5.41,0.1200000000000001,0.020000000000000462,5.672499999999999,5.81,5.61,0.1999999999999993,-0.019999999999999574,5.345,5.43,5.21,0.21999999999999975,0.21999999999999975,5.4725,5.59,5.29,0.2999999999999998,0.2999999999999998,19953,25122,13995,11127,-8580
2019-09-01,5.21,5.55,4.94,0.6099999999999994,-0.41999999999999993,5.408,5.55,5.24,0.3099999999999996,-0.14999999999999947,4.964,5.2,4.57,0.6299999999999999,-0.10000000000000053,5.168,5.33,4.9,0.4299999999999997,0.1299999999999999,17260,23769,5840,17929,4741
2019-09-08,5.67,5.93,5.4,0.5299999999999994,0.5299999999999994,5.914,6.09,5.8,0.29000000000000004,0.1899999999999995,5.59,5.78,5.4,0.3799999999999999,0.17999999999999972,5.76,6.01,5.54,0.46999999999999975,0.25,34439,79590,8358,71232,-33800
2019-09-15,5.314,5.68,5.16,0.5199999999999996,-0.3799999999999999,5.51,5.72,5.44,0.27999999999999936,-0.27999999999999936,5.064,5.18,4.77,0.41000000000000014,-0.41000000000000014,5.208,5.46,4.87,0.5899999999999999,-0.5899999999999999,41030,51966,27639,24327,-5520
2019-09-22,4.914,4.99,4.78,0.20999999999999996,0.1899999999999995,5.076,5.16,5.01,0.15000000000000036,-0.020000000000000462,4.848,4.94,4.75,0.1900000000000004,0.04999999999999982,4.9879999999999995,5.02,4.96,0.05999999999999961,0.03000000000000025,20311,28912,9396,19516,-4765
2019-09-29,4.7620000000000005,4.98,4.35,0.6300000000000008,-0.6000000000000005,4.902,5.3,4.56,0.7400000000000002,-0.7400000000000002,4.524,4.75,4.24,0.5099999999999998,-0.5099999999999998,4.548,4.79,4.32,0.46999999999999975,-0.46999999999999975,13132,30593,3320,27273,-11158
2019-10-06,4.428,4.59,4.31,0.28000000000000025,-0.010000000000000675,4.796,5.7,4.43,1.2700000000000005,0.9500000000000002,4.284,4.32,4.26,0.0600000000000005,-0.040000000000000036,4.604,5.6,4.26,1.3399999999999999,1.0,27163,90877,3860,87017,86174
2019-10-13,5.548,5.61,5.46,0.15000000000000036,-0.11000000000000032,5.612,5.7,5.57,0.1299999999999999,-0.03000000000000025,5.308,5.47,4.91,0.5599999999999996,0.5099999999999998,5.54,5.6,5.44,0.15999999999999925,-0.10999999999999943,19538,31177,6726,24451,-24451
2019-10-20,5.51,5.7,5.25,0.4500000000000002,-0.4500000000000002,5.626,5.7,5.56,0.14000000000000057,-0.1200000000000001,5.402,5.51,5.25,0.2599999999999998,-0.16999999999999993,5.514,5.6,5.45,0.14999999999999947,-0.08999999999999986,12012,20755,4035,16720,560
2019-10-27,5.442,5.61,5.32,0.29000000000000004,0.03000000000000025,5.58,5.61,5.53,0.08000000000000007,0.05000000000000071,5.312,5.42,5.27,0.15000000000000036,0.15000000000000036,5.454,5.57,5.33,0.2400000000000002,0.11000000000000032,14708,21313,6894,14419,-4355
2019-11-03,5.86,6.15,5.55,0.6000000000000005,0.25,6.064,6.2,5.8,0.40000000000000036,-0.03000000000000025,5.646,5.8,5.46,0.33999999999999986,0.33999999999999986,5.938,6.08,5.75,0.33000000000000007,0.020000000000000462,36120,89545,5915,83630,-37764
2019-11-10,5.982,6.12,5.84,0.28000000000000025,0.009999999999999787,6.108,6.29,5.92,0.3700000000000001,-0.1900000000000004,5.85,5.94,5.8,0.14000000000000057,-0.040000000000000036,6.0280000000000005,6.11,5.86,0.25,-0.25,25746,58303,12441,45862,-3551
