Date,PRO_Open_average,PRO_Open_max,PRO_Open_min,PRO_Open_volatility,PRO_Open_change,PRO_High_average,PRO_High_max,PRO_High_min,PRO_High_volatility,PRO_High_change,PRO_Low_average,PRO_Low_max,PRO_Low_min,PRO_Low_volatility,PRO_Low_change,PRO_Close_average,PRO_Close_max,PRO_Close_min,PRO_Close_volatility,PRO_Close_change,PRO_Volume_average,PRO_Volume_max,PRO_Volume_min,PRO_Volume_volatility,PRO_Volume_change
2018-04-22,32.028,33.4,29.76,3.639999999999997,-3.639999999999997,32.67,33.92,30.22,3.700000000000003,-3.700000000000003,30.99,32.73,29.18,3.549999999999997,-3.309999999999995,31.236,33.18,29.52,3.66,-3.66,367524,843135,182530,660605,176080
2018-04-29,30.894000000000002,32.68,29.42,3.259999999999998,3.259999999999998,31.688,33.24,30.29,2.950000000000003,2.950000000000003,30.39,32.38,28.92,3.460000000000001,3.460000000000001,31.316,32.8,30.06,2.7399999999999984,2.7399999999999984,416146,623612,321388,302224,111329
2018-05-06,33.832,34.53,32.59,1.9399999999999977,1.6799999999999997,34.438,34.67,34.02,0.6499999999999986,0.25,33.31,33.88,32.13,1.75,1.0799999999999983,34.052,34.54,33.35,1.1899999999999977,-0.6599999999999966,251358,514606,81402,433204,-419156
2018-05-13,34.014,35.76,33.14,2.6199999999999974,2.6199999999999974,34.634,36.65,33.51,3.1400000000000006,3.1400000000000006,33.678,35.25,32.8,2.450000000000003,2.450000000000003,34.426,36.38,33.39,2.990000000000002,2.990000000000002,240864,506718,123734,382984,299295
2018-05-20,35.7525,36.44,35.45,0.9899999999999949,-0.9899999999999949,36.1525,36.83,35.81,1.019999999999996,-0.9099999999999966,35.4625,35.68,35.35,0.3299999999999983,-0.22999999999999687,35.61,35.7,35.42,0.28000000000000114,-0.05000000000000426,182434,302839,83164,219675,-83928
2018-05-27,35.65,35.89,35.43,0.46000000000000085,-0.060000000000002274,35.974000000000004,36.28,35.65,0.6300000000000026,0.1599999999999966,35.294,35.61,35.15,0.46000000000000085,-0.23000000000000398,35.554,35.79,35.25,0.5399999999999991,0.07000000000000028,406685,1276090,96915,1179175,1179175
2018-06-03,35.602000000000004,36.36,34.82,1.5399999999999991,-0.5799999999999983,35.932,36.45,35.26,1.1900000000000048,-0.5499999999999972,35.09,35.6,34.72,0.8800000000000026,-0.36999999999999744,35.436,36.23,34.95,1.279999999999994,-0.6399999999999935,200052,352962,73691,279271,-279271
2018-06-10,36.286,37.18,35.09,2.0899999999999963,2.0899999999999963,37.062,37.61,36.31,1.2999999999999972,1.2999999999999972,35.984,37.14,34.84,2.299999999999997,2.299999999999997,36.77,37.44,35.93,1.509999999999998,1.509999999999998,183334,290164,105020,185144,-185144
2018-06-17,37.218,38.1,35.96,2.1400000000000006,-1.2100000000000009,37.594,38.36,36.51,1.8500000000000014,-0.6900000000000048,36.398,37.2,35.3,1.9000000000000057,-1.1099999999999994,37.006,38.0,35.75,2.25,-1.3100000000000023,258921,383765,198745,185020,-8347
2018-06-24,36.431999999999995,37.08,35.9,1.1799999999999997,1.1799999999999997,36.764,37.1,36.49,0.6099999999999994,0.3999999999999986,35.988,36.4,35.67,0.7299999999999969,0.5899999999999963,36.403999999999996,37.01,35.71,1.2999999999999972,0.6899999999999977,118888,175542,86672,88870,-7101
2018-07-01,38.065,39.22,37.27,1.9499999999999957,1.9499999999999957,38.585,39.4,37.39,2.009999999999998,1.8699999999999974,37.7075,38.42,36.84,1.5799999999999983,1.5799999999999983,38.32,39.15,37.1,2.049999999999997,1.6700000000000017,173138,310120,45097,265023,140690
2018-07-08,38.856,39.36,38.17,1.1899999999999977,0.8100000000000023,39.182,39.45,38.82,0.6300000000000026,0.4299999999999997,38.316,38.76,38.1,0.6599999999999966,-0.00999999999999801,38.766,39.44,38.33,1.1099999999999994,-0.010000000000005116,199549,333656,104651,229005,193078
2018-07-15,38.234,38.39,38.02,0.36999999999999744,-0.14000000000000057,38.461999999999996,38.69,38.29,0.3999999999999986,-0.28999999999999915,37.812000000000005,38.09,37.42,0.6700000000000017,-0.6700000000000017,38.238,38.4,37.97,0.4299999999999997,-0.05999999999999517,81439,113574,64997,48577,3043
2018-07-22,38.504,40.0,37.26,2.740000000000002,0.5700000000000003,39.048,41.1,38.18,2.9200000000000017,0.519999999999996,37.292,38.11,36.58,1.5300000000000011,0.6200000000000045,37.912,39.01,37.13,1.8799999999999955,0.46999999999999886,241077,457265,164816,292449,-27912
2018-07-29,37.482,37.83,37.0,0.8299999999999983,-0.519999999999996,37.833999999999996,38.0,37.65,0.3500000000000014,0.10000000000000142,37.022,37.25,36.8,0.45000000000000284,-0.060000000000002274,37.474,37.9,37.14,0.759999999999998,0.759999999999998,158835,218872,98390,120482,-78661
2018-08-05,39.214,40.06,37.95,2.1099999999999994,1.9499999999999957,39.946,40.5,39.0,1.5,1.5,38.976,39.55,37.95,1.5999999999999943,1.5999999999999943,39.528,39.99,38.79,1.2000000000000028,0.980000000000004,109261,132148,93378,38770,1436
2018-08-12,35.366,37.01,33.5,3.509999999999998,-1.6600000000000037,36.528,38.86,35.24,3.6199999999999974,-3.219999999999999,34.646,36.51,33.15,3.3599999999999994,-2.1499999999999986,35.58,37.36,34.73,2.6300000000000026,-2.0700000000000003,971461,2912300,379359,2532941,-58060
2018-08-19,35.562,37.14,34.99,2.1499999999999986,1.5300000000000011,36.008,37.26,35.28,1.9799999999999969,1.5599999999999952,34.96,35.9,34.36,1.5399999999999991,0.8699999999999974,35.548,36.55,34.9,1.6499999999999986,1.4599999999999937,360809,590682,217782,372900,37267
2018-08-26,36.375,36.61,36.18,0.4299999999999997,-0.20000000000000284,36.8375,37.11,36.61,0.5,0.5,36.0225,36.36,35.78,0.5799999999999983,0.5799999999999983,36.615,36.97,36.1,0.8699999999999974,0.7800000000000011,182841,206115,156842,49273,-43397
2018-09-02,37.556,38.1,36.57,1.5300000000000011,1.5300000000000011,38.586,39.97,38.01,1.9600000000000009,1.9600000000000009,37.318,38.1,36.57,1.5300000000000011,1.5300000000000011,38.334,39.57,37.49,2.0799999999999983,1.6600000000000037,270094,365696,173020,192676,-13548
2018-09-09,39.044,39.66,38.29,1.3699999999999974,-0.5600000000000023,39.756,40.15,39.22,0.9299999999999997,-0.39000000000000057,38.586,39.19,37.95,1.2399999999999949,-1.019999999999996,39.03,39.51,38.01,1.5,-0.990000000000002,204873,263414,158231,105183,39978
2018-09-16,37.138,38.02,36.26,1.7600000000000051,-1.7600000000000051,37.464,38.55,36.78,1.769999999999996,-1.769999999999996,36.616,37.6,35.73,1.8700000000000045,-1.8700000000000045,36.926,37.84,36.46,1.3800000000000026,-1.1900000000000048,228329,501759,156884,344875,-1237
2018-09-23,35.932,36.67,35.15,1.5200000000000031,-1.5200000000000031,36.412,37.54,35.56,1.9799999999999969,-1.9799999999999969,35.364,36.39,34.55,1.8400000000000034,-1.7199999999999989,35.522,36.54,34.7,1.8399999999999963,-1.8399999999999963,183809,275336,93273,182063,182063
2018-09-30,33.756,34.48,33.05,1.4299999999999997,-1.1799999999999997,34.186,34.7,33.55,1.1500000000000057,-1.1500000000000057,32.792,33.22,32.33,0.8900000000000006,-0.5300000000000011,33.364,34.28,32.35,1.9299999999999997,-0.6299999999999955,297347,507908,205058,302850,259273
2018-10-07,31.816,32.24,30.88,1.360000000000003,-0.13999999999999346,32.362,32.93,31.71,1.2199999999999989,-0.6099999999999994,31.3,31.83,30.75,1.0799999999999983,-0.4299999999999997,31.768,32.35,31.07,1.2800000000000011,-0.21999999999999886,289755,413215,191923,221292,-30521
2018-10-14,32.238,33.25,31.06,2.1900000000000013,-2.1900000000000013,32.678,33.46,31.83,1.6300000000000026,-1.3100000000000023,31.488,32.54,30.92,1.6199999999999974,-0.7699999999999996,31.994,33.33,30.98,2.349999999999998,-1.8699999999999974,171800,228926,130427,98499,-44390
2018-10-21,32.138,34.34,30.88,3.4600000000000044,3.4600000000000044,33.498,35.41,32.17,3.239999999999995,3.019999999999996,31.436,33.51,30.57,2.9399999999999977,2.879999999999999,32.434,34.07,30.69,3.379999999999999,1.8500000000000014,306743,457546,210360,247186,161826
2018-10-28,33.522,34.85,32.84,2.009999999999998,-0.9799999999999969,34.064,35.24,33.28,1.9600000000000009,-1.7299999999999969,32.624,33.28,31.91,1.370000000000001,-1.370000000000001,33.002,34.25,32.22,2.030000000000001,-2.030000000000001,273814,489518,174707,314811,-314811
2018-11-04,32.574,34.1,31.37,2.7300000000000004,-0.7200000000000024,32.994,34.1,31.4,2.700000000000003,-1.2800000000000011,31.701999999999998,32.82,29.88,2.9400000000000013,-2.09,32.142,33.52,30.37,3.150000000000002,-1.870000000000001,180613,270290,83422,186868,111378
2018-11-11,30.116,30.98,29.25,1.7300000000000004,-0.6099999999999994,30.592,31.16,30.18,0.9800000000000004,-0.9499999999999993,29.316,30.16,28.42,1.7399999999999984,-1.7399999999999984,29.784,30.72,28.68,2.039999999999999,-2.039999999999999,228939,368174,99095,269079,224741
2018-11-18,30.169999999999998,31.08,28.18,2.8999999999999986,2.8999999999999986,31.1775,31.47,30.41,1.0599999999999987,1.0599999999999987,29.965,30.77,28.18,2.59,2.59,30.845,31.39,30.27,1.120000000000001,1.120000000000001,192738,496416,51261,445155,-421144
2018-11-25,31.741999999999997,32.65,30.97,1.6799999999999997,1.5,32.312,33.22,31.37,1.8499999999999979,1.8499999999999979,31.404,32.28,30.56,1.7200000000000024,1.5899999999999999,32.04,33.14,30.78,2.3599999999999994,2.3599999999999994,188137,365374,126853,238521,238521
2018-12-02,31.7225,32.85,30.96,1.8900000000000006,-1.6400000000000006,32.3625,33.24,32.03,1.2100000000000009,-1.2100000000000009,31.105,31.49,30.75,0.7399999999999984,-0.2799999999999976,31.63,31.86,31.21,0.6499999999999986,0.23000000000000043,142076,189330,118305,71025,-71025
2018-12-09,31.14,32.34,30.56,1.7800000000000047,-1.7800000000000047,31.656,32.34,31.11,1.230000000000004,-0.6200000000000045,30.518,30.76,30.3,0.46000000000000085,-0.17999999999999972,30.772,31.25,30.6,0.6499999999999986,-0.029999999999997584,215172,296006,127309,168697,168697
2018-12-16,30.45,31.35,29.0,2.3500000000000014,-2.030000000000001,30.752,31.47,29.46,2.009999999999998,-2.009999999999998,29.654,30.5,28.67,1.8299999999999983,-1.8299999999999983,29.994,30.8,29.18,1.620000000000001,-1.3499999999999979,311008,483661,128277,355384,177188
2018-12-23,30.43,31.16,29.5,1.6600000000000001,1.2899999999999991,31.1025,31.41,30.82,0.5899999999999999,0.5899999999999999,30.005,30.77,29.32,1.4499999999999993,1.4499999999999993,30.98,31.4,30.78,0.6199999999999974,0.5999999999999979,268804,392665,129945,262720,-262720
2018-12-30,30.6075,30.92,30.16,0.7600000000000016,0.020000000000003126,31.3325,31.98,30.61,1.370000000000001,0.35999999999999943,30.225,30.92,29.36,1.5600000000000023,0.08000000000000185,30.7875,31.83,29.59,2.2399999999999984,0.879999999999999,305503,394929,172995,221934,-122054
2019-01-06,32.08,32.26,31.98,0.2799999999999976,0.0,32.566,32.67,32.48,0.19000000000000483,0.030000000000001137,31.828,32.16,31.46,0.6999999999999957,-0.14000000000000057,32.36,32.48,32.24,0.23999999999999488,0.0,132156,177453,79330,98123,-75731
2019-01-13,32.435,33.0,31.8,1.1999999999999993,0.9100000000000001,33.37,33.98,32.94,1.0399999999999991,0.8799999999999955,32.1675,32.33,31.8,0.5299999999999976,0.5299999999999976,32.96,33.97,32.4,1.5700000000000003,0.9200000000000017,168920,367126,97855,269271,265159
2019-01-20,33.868,34.36,33.43,0.9299999999999997,-0.04000000000000625,34.31,34.46,33.99,0.46999999999999886,0.29999999999999716,33.54,33.86,32.99,0.8699999999999974,0.6199999999999974,33.946,34.19,33.32,0.8699999999999974,0.7000000000000028,171932,206152,124571,81581,-74744
2019-01-27,34.252,34.55,34.01,0.5399999999999991,0.4799999999999969,34.842,35.7,34.29,1.4100000000000037,1.4100000000000037,34.05,34.5,33.61,0.8900000000000006,0.7199999999999989,34.566,35.68,33.94,1.740000000000002,1.740000000000002,194512,294001,136648,157353,69300
2019-02-03,37.082,38.65,35.8,2.8500000000000014,2.3200000000000003,37.598,39.27,36.25,3.020000000000003,2.6799999999999997,36.364,38.11,35.5,2.6099999999999994,2.3599999999999994,37.199999999999996,38.79,36.19,2.6000000000000014,2.25,446964,818634,260094,558540,63700
2019-02-10,39.7025,41.1,39.07,2.030000000000001,2.030000000000001,40.3675,41.27,39.38,1.8900000000000006,1.75,39.1175,39.83,38.49,1.3399999999999963,1.3399999999999963,39.89,40.64,39.25,1.3900000000000006,0.8599999999999994,476913,568672,251829,316843,-293606
2019-02-17,40.35,41.53,39.9,1.6300000000000026,1.6200000000000045,40.949999999999996,41.98,40.29,1.6899999999999977,1.6199999999999974,40.18,41.41,39.6,1.8099999999999952,1.5699999999999932,40.67,41.64,39.96,1.6799999999999997,1.6799999999999997,329447,707295,146288,561007,-561007
2019-02-24,42.398,43.44,41.38,2.059999999999995,0.9699999999999989,43.006,44.33,42.18,2.1499999999999986,0.9799999999999969,41.844,42.8,41.35,1.4499999999999957,0.519999999999996,42.502,43.05,41.77,1.279999999999994,0.9299999999999997,261548,584690,119383,465307,465307
2019-03-03,41.544,42.52,41.13,1.3900000000000006,-1.1100000000000065,41.886,42.52,41.61,0.9100000000000037,-0.5700000000000003,40.892,41.33,40.34,0.9899999999999949,0.17999999999999972,41.226,41.54,40.86,0.6799999999999997,0.3299999999999983,207278,251525,137020,114505,-114505
2019-03-10,41.282000000000004,42.0,40.56,1.4399999999999977,0.5,42.0,42.52,41.61,0.9100000000000037,0.9100000000000037,41.144,41.83,40.56,1.269999999999996,0.8500000000000014,41.608,42.22,41.03,1.1899999999999977,0.9299999999999997,236160,279804,170254,109550,-25000
2019-03-17,42.208,42.57,41.69,0.8800000000000026,-0.7700000000000031,42.728,42.88,42.58,0.30000000000000426,-0.13000000000000256,41.536,41.92,41.1,0.8200000000000003,-0.8200000000000003,42.298,42.88,41.84,1.0399999999999991,-0.030000000000001137,165148,244084,89532,154552,14592
2019-03-24,42.522,42.94,41.97,0.9699999999999989,-0.6700000000000017,42.75,42.94,42.35,0.5899999999999963,-0.13000000000000256,41.602,41.95,41.12,0.8300000000000054,-0.030000000000001137,42.258,42.42,42.12,0.30000000000000426,0.03999999999999915,140418,201051,85592,115459,-18976
2019-03-31,42.502,42.99,42.19,0.8000000000000043,-0.21999999999999886,42.78,42.99,42.56,0.4299999999999997,-0.030000000000001137,41.906,42.38,41.55,0.8300000000000054,-0.5200000000000031,42.504,42.77,42.04,0.730000000000004,0.060000000000002274,203721,429143,113164,315979,282441
2019-04-07,43.058,43.46,42.5,0.9600000000000009,0.5,43.646,43.79,43.46,0.3299999999999983,0.00999999999999801,42.712,42.81,42.5,0.3100000000000023,0.2700000000000031,43.296,43.59,42.93,0.6600000000000037,0.21000000000000085,267835,392636,130382,262254,63921
2019-04-14,42.94,43.6,42.58,1.0200000000000031,-1.0200000000000031,43.47,43.69,43.24,0.44999999999999574,0.05999999999999517,42.4,42.59,42.08,0.5100000000000051,-0.010000000000005116,43.025,43.55,42.83,0.7199999999999989,0.7199999999999989,298312,489278,132859,356419,-83413
2019-04-21,46.676,50.61,44.0,6.609999999999999,6.609999999999999,48.656,53.35,45.44,7.910000000000004,7.850000000000001,46.296,50.53,43.48,7.050000000000004,7.050000000000004,47.428,51.6,44.75,6.850000000000001,6.850000000000001,706339,1454979,323807,1131172,746898
2019-04-28,50.980000000000004,51.88,50.43,1.4500000000000028,-1.4500000000000028,51.848,52.5,51.43,1.0700000000000003,0.4399999999999977,50.402,50.82,50.04,0.7800000000000011,-0.7800000000000011,51.218,52.15,50.64,1.509999999999998,0.9099999999999966,791832,1677537,497137,1180400,-99877
2019-05-05,51.606,52.18,51.2,0.9799999999999969,-0.7899999999999991,52.428,52.9,51.67,1.2299999999999969,-1.2299999999999969,50.742000000000004,51.46,49.99,1.4699999999999989,-0.3500000000000014,51.696,52.47,50.5,1.9699999999999989,-0.9799999999999969,357083,496959,212068,284891,59554
2019-05-12,51.058,52.0,50.35,1.6499999999999986,-0.46999999999999886,51.888,52.76,50.92,1.8399999999999963,-0.6899999999999977,50.502,51.2,49.54,1.6600000000000037,-0.7199999999999989,51.196,52.5,50.3,2.200000000000003,-0.9600000000000009,380186,458558,252043,206515,-93171
2019-05-19,51.985,52.86,51.01,1.8500000000000014,1.490000000000002,53.0175,54.31,51.78,2.530000000000001,1.990000000000002,51.504999999999995,52.36,50.24,2.1199999999999974,2.1199999999999974,52.1875,52.95,51.65,1.3000000000000043,1.2600000000000051,405057,663791,254660,409131,-91771
2019-05-26,55.328,56.67,53.62,3.0500000000000043,3.0500000000000043,56.754,57.42,56.04,1.3800000000000026,-0.20999999999999375,54.698,55.69,53.58,2.1099999999999994,1.0900000000000034,56.024,56.7,55.53,1.1700000000000017,-0.12999999999999545,575945,831849,352741,479108,82174
2019-06-02,58.978,60.73,56.17,4.559999999999995,4.559999999999995,60.214,61.53,57.92,3.6099999999999994,3.479999999999997,58.188,59.7,55.68,4.020000000000003,3.6099999999999994,59.524,60.17,57.73,2.440000000000005,2.010000000000005,667124,938392,523328,415064,-405420
2019-06-09,60.834,62.39,59.45,2.9399999999999977,2.240000000000002,61.852,64.02,60.64,3.3799999999999955,3.3799999999999955,60.124,61.86,58.74,3.1199999999999974,3.1199999999999974,61.11,62.41,59.45,2.9599999999999937,2.9599999999999937,659252,808257,600637,207620,-207620
2019-06-16,64.504,66.14,62.66,3.480000000000004,3.480000000000004,65.664,66.31,64.3,2.010000000000005,2.010000000000005,63.966,64.83,62.62,2.210000000000001,1.500000000000007,64.782,66.01,63.45,2.5600000000000023,1.0,803828,958494,597907,360587,-42934
2019-06-23,63.016,64.55,61.94,2.6099999999999994,-0.5999999999999943,63.924,64.9,62.69,2.210000000000008,-0.30000000000001137,61.754,62.36,61.11,1.25,0.7000000000000028,62.554,63.45,61.9,1.5500000000000043,1.3300000000000054,782241,1212599,483780,728819,-271991
2019-06-30,64.7175,65.46,63.52,1.9399999999999906,1.9399999999999906,65.5125,65.72,65.04,0.6799999999999926,0.6400000000000006,64.4,65.09,63.39,1.7000000000000028,1.7000000000000028,65.26,65.65,65.04,0.6099999999999994,0.20999999999999375,280786,404814,213385,191429,-52533
2019-07-07,67.178,69.04,64.94,4.1000000000000085,4.1000000000000085,68.032,69.3,66.22,3.0799999999999983,3.0799999999999983,66.36,67.94,64.59,3.3499999999999943,3.3499999999999943,67.62,68.64,66.08,2.5600000000000023,1.960000000000008,410240,849501,238375,611126,-6010
2019-07-14,67.328,68.37,66.3,2.0700000000000074,-2.0700000000000074,67.754,68.47,67.14,1.3299999999999983,-1.3299999999999983,66.464,67.32,65.82,1.5,-1.5,66.878,67.85,66.08,1.769999999999996,-1.759999999999991,329605,471061,228838,242223,93769
2019-07-21,69.416,73.65,65.98,7.670000000000002,7.27000000000001,70.208,74.73,66.38,8.350000000000009,7.52000000000001,67.71,71.0,64.65,6.349999999999994,6.089999999999989,69.524,73.49,66.12,7.36999999999999,6.6299999999999955,395594,634461,235904,398557,265562
2019-07-28,71.412,73.18,68.37,4.810000000000002,-3.569999999999993,72.242,73.78,68.79,4.989999999999995,-4.809999999999988,70.06400000000001,71.59,66.83,4.760000000000005,-4.760000000000005,70.81400000000001,72.89,67.42,5.469999999999999,-5.469999999999999,503986,676617,294939,381678,109132
2019-08-04,71.266,74.49,68.0,6.489999999999995,6.489999999999995,72.95400000000001,75.39,69.04,6.349999999999994,5.849999999999994,70.376,73.59,66.92,6.670000000000002,4.8700000000000045,72.18599999999999,75.13,68.85,6.280000000000001,3.240000000000009,655950,1298607,255738,1042869,-166170
2019-08-11,71.592,73.56,69.65,3.9099999999999966,1.2600000000000051,72.488,74.45,70.54,3.9099999999999966,1.3700000000000045,70.694,72.48,69.01,3.469999999999999,0.75,71.552,72.78,69.58,3.200000000000003,-0.1700000000000017,338805,622954,227956,394998,-362993
2019-08-18,72.55,74.22,68.6,5.6200000000000045,-3.6400000000000006,73.66199999999999,75.14,71.1,4.040000000000006,-2.5,70.816,73.61,67.45,6.159999999999997,-3.260000000000005,72.048,74.41,67.9,6.509999999999991,-2.3700000000000045,452140,894447,153351,741096,711876
2019-08-25,71.315,72.44,70.23,2.2099999999999937,-0.8499999999999943,71.735,72.55,70.98,1.5699999999999932,-0.9599999999999937,69.85249999999999,70.52,69.39,1.1299999999999955,-0.5900000000000034,70.8175,71.42,69.95,1.4699999999999989,0.14000000000000057,269998,369830,188513,181317,-121983
2019-09-01,68.838,70.89,64.98,5.909999999999997,-5.61999999999999,69.166,71.18,64.98,6.200000000000003,-6.200000000000003,66.48400000000001,69.62,61.35,8.270000000000003,-7.869999999999997,66.884,69.78,62.98,6.800000000000004,-6.32,415912,720401,226134,494267,443589
2019-09-08,62.844,63.45,61.94,1.5100000000000051,-0.9000000000000057,63.792,65.37,63.11,2.260000000000005,0.020000000000003126,62.032000000000004,63.25,61.28,1.9699999999999989,0.509999999999998,62.774,63.29,62.19,1.1000000000000014,0.25,346891,550041,223678,326363,-283791
2019-09-15,62.1,62.63,61.33,1.3000000000000043,-1.3000000000000043,62.694,63.31,61.81,1.5,-1.5,60.902,61.74,60.19,1.5500000000000043,-0.7199999999999989,61.53,62.29,60.48,1.8100000000000023,-1.7600000000000051,593389,729753,494531,235222,136855
2019-09-22,59.448,61.06,58.69,2.3700000000000045,-2.210000000000001,60.032,61.19,59.32,1.8699999999999974,-0.7199999999999989,58.162,58.68,57.12,1.5600000000000023,0.04999999999999716,59.17,59.6,58.83,0.7700000000000031,0.7000000000000028,442017,770713,142530,628183,275079
2019-09-29,58.852000000000004,60.18,56.85,3.3299999999999983,0.29999999999999716,59.833999999999996,61.12,58.13,2.989999999999995,0.7100000000000009,57.798,59.39,56.08,3.3100000000000023,1.3599999999999994,59.088,60.77,56.9,3.8700000000000045,2.25,302361,419884,229722,190162,-190162
2019-10-06,60.298,60.87,59.56,1.3099999999999952,-0.09999999999999432,61.04,61.68,60.51,1.1700000000000017,0.44000000000000483,59.292,60.37,58.12,2.25,1.6400000000000006,60.104,61.17,58.75,2.4200000000000017,0.4899999999999949,268754,388439,126406,262033,-262033
2019-10-13,59.308,60.64,57.56,3.0799999999999983,-3.0799999999999983,59.888,61.14,59.24,1.8999999999999986,-1.8999999999999986,57.486,60.12,55.91,4.210000000000001,-3.789999999999999,58.443999999999996,60.73,56.44,4.289999999999999,-4.289999999999999,243162,298452,172832,125620,94808
2019-10-20,54.076,56.66,49.44,7.219999999999999,-1.0699999999999932,56.628,58.95,55.24,3.710000000000001,-1.3099999999999952,51.936,54.49,45.48,9.010000000000005,-2.739999999999995,54.128,55.32,51.6,3.719999999999999,-2.8299999999999983,853466,2440455,293499,2146956,439139
2019-10-27,52.252,53.47,51.5,1.9699999999999989,1.8699999999999974,53.076,53.47,52.66,0.8100000000000023,0.6199999999999974,51.152,51.96,49.95,2.009999999999998,-0.17999999999999972,52.012,52.78,51.24,1.5399999999999991,-0.8299999999999983,337523,506331,223522,282809,-183367
