Date,ROP_stock_Open_average,ROP_stock_Open_max,ROP_stock_Open_min,ROP_stock_Open_volatility,ROP_stock_Open_change,ROP_stock_High_average,ROP_stock_High_max,ROP_stock_High_min,ROP_stock_High_volatility,ROP_stock_High_change,ROP_stock_Low_average,ROP_stock_Low_max,ROP_stock_Low_min,ROP_stock_Low_volatility,ROP_stock_Low_change,ROP_stock_Close_average,ROP_stock_Close_max,ROP_stock_Close_min,ROP_stock_Close_volatility,ROP_stock_Close_change,ROP_stock_Volume_average,ROP_stock_Volume_max,ROP_stock_Volume_min,ROP_stock_Volume_volatility,ROP_stock_Volume_change
2018-01-14,276.29,276.85,275.91,0.9399999999999977,0.4399999999999977,277.1275,277.41,276.9,0.5100000000000477,0.18000000000000682,274.95,275.85,273.84,2.0100000000000477,0.82000000000005,275.895,276.59,274.88,1.7099999999999795,0.8100000000000023,397390,645311,289137,356174,356174
2018-01-21,276.992,279.63,275.07,4.560000000000002,4.560000000000002,279.084,284.22,276.61,7.610000000000014,7.610000000000014,275.334,278.53,272.46,6.069999999999993,6.069999999999993,278.486,284.14,276.07,8.069999999999993,8.069999999999993,386958,585282,289166,296116,-23147
2018-01-28,281.072,283.32,279.87,3.4499999999999886,-2.670000000000016,284.416,290.42,282.0,8.420000000000016,5.850000000000023,278.248,281.26,276.87,4.389999999999986,-4.269999999999982,281.594,285.2,279.63,5.569999999999993,3.8999999999999773,620523,1206452,301149,905303,377111
2018-02-04,268.628,285.21,261.44,23.769999999999982,-23.279999999999973,272.49,289.55,263.5,26.05000000000001,-26.05000000000001,260.724,266.19,254.1,12.090000000000003,-11.690000000000026,264.532,268.79,259.4,9.390000000000043,-5.220000000000027,813670,1009725,616672,393053,-372655
2018-02-11,269.582,274.3,263.29,11.009999999999991,11.009999999999991,273.754,277.47,270.97,6.5,5.050000000000011,267.296,273.77,261.64,12.129999999999995,12.129999999999995,272.748,276.31,270.12,6.189999999999998,6.189999999999998,479246,571766,392857,178909,-78900
2018-02-18,278.185,281.08,275.06,6.019999999999982,6.019999999999982,281.66,283.6,277.91,5.689999999999998,4.6299999999999955,277.36,279.28,274.03,5.25,5.25,278.9775,281.14,276.74,4.399999999999977,4.399999999999977,429452,531567,310744,220823,-108004
2018-02-25,278.006,285.24,265.77,19.470000000000027,-16.819999999999993,280.19,286.58,268.95,17.629999999999995,-17.629999999999995,273.826,281.98,264.61,17.370000000000005,-17.370000000000005,275.25,285.33,267.49,17.839999999999975,-17.319999999999993,424944,551470,282328,269142,138145
2018-03-04,274.552,280.78,267.37,13.409999999999968,13.110000000000014,279.09,285.84,273.58,12.259999999999991,12.259999999999991,272.684,280.22,265.18,15.04000000000002,15.04000000000002,278.078,285.04,272.53,12.510000000000048,12.510000000000048,472808,621790,326307,295483,203335
2018-03-11,283.582,285.9,280.41,5.489999999999952,-2.4699999999999704,285.296,287.53,284.08,3.4499999999999886,1.5299999999999727,280.736,283.1,278.81,4.2900000000000205,1.0300000000000296,282.774,286.67,279.85,6.819999999999993,3.840000000000032,426372,744721,289652,455069,455069
2018-03-18,285.502,288.97,281.08,7.890000000000043,-4.300000000000011,287.766,292.97,283.03,9.940000000000055,-3.3100000000000023,281.592,287.45,274.13,13.319999999999993,-7.300000000000011,283.664,289.86,274.79,15.069999999999993,-9.049999999999955,428115,520608,342102,178506,125545
2018-03-25,279.6,283.4,278.0,5.399999999999977,0.9599999999999795,282.7625,284.49,279.4,5.090000000000032,0.9200000000000159,276.31,278.12,275.03,3.090000000000032,2.3000000000000114,279.27750000000003,282.52,276.49,6.029999999999973,-1.829999999999984,344811,373372,327877,45495,36389
2018-04-01,276.076,280.69,271.45,9.240000000000009,-6.990000000000009,277.854,281.25,275.04,6.2099999999999795,-6.2099999999999795,270.376,274.07,266.51,7.560000000000002,-3.6399999999999864,274.292,276.84,267.84,9.0,-6.740000000000009,635720,708844,565273,143571,-16811
2018-04-08,272.028,276.22,268.86,7.360000000000014,7.360000000000014,274.55,276.34,272.38,3.9599999999999795,3.5,270.366,271.86,267.53,4.330000000000041,4.330000000000041,271.748,274.39,268.08,6.310000000000002,5.03000000000003,443902,625550,318599,306951,-306951
2018-04-15,277.502,279.14,275.52,3.6200000000000045,2.420000000000016,280.104,284.71,276.01,8.699999999999989,8.699999999999989,275.456,276.55,273.9,2.650000000000034,1.07000000000005,278.574,282.14,274.34,7.800000000000011,7.800000000000011,513922,915878,371348,544530,544530
2018-04-22,271.974,282.96,265.24,17.71999999999997,-16.75,273.012,282.96,267.98,14.979999999999961,-14.389999999999986,265.01,273.76,260.93,12.829999999999984,-8.449999999999989,269.05,277.09,265.85,11.239999999999952,-8.810000000000002,667539,991837,377059,614778,-293390
2018-04-29,264.278,268.54,261.77,6.770000000000039,-5.350000000000023,267.402,270.29,265.16,5.1299999999999955,0.30000000000001137,261.06600000000003,264.17,257.44,6.730000000000018,-2.080000000000041,265.094,269.2,262.64,6.560000000000002,5.009999999999991,494766,637641,366681,270960,-160771
2018-05-06,273.61199999999997,279.32,269.59,9.730000000000018,9.730000000000018,275.836,280.52,271.0,9.519999999999982,9.519999999999982,271.99,278.71,266.99,11.71999999999997,11.71999999999997,275.21,279.43,270.62,8.810000000000002,8.810000000000002,364576,473946,274411,199535,8974
2018-05-13,277.166,280.0,275.04,4.9599999999999795,-4.9599999999999795,278.24199999999996,281.28,276.02,5.259999999999991,-4.839999999999975,275.454,278.22,273.76,4.460000000000036,-3.830000000000041,276.716,278.64,275.25,3.3899999999999864,-3.169999999999959,408810,542149,306377,235772,202162
2018-05-20,279.964,282.0,277.64,4.360000000000014,3.4700000000000273,281.99,284.99,279.47,5.519999999999982,-1.009999999999991,277.764,279.42,275.94,3.480000000000018,0.3299999999999841,280.228,281.95,278.88,3.069999999999993,-1.8899999999999864,380570,469110,247898,221212,-159304
2018-05-27,277.3375,278.44,275.36,3.079999999999984,1.2900000000000205,279.5325,281.08,278.13,2.9499999999999886,2.9499999999999886,274.9,277.12,273.01,4.110000000000014,4.110000000000014,277.04,279.43,274.26,5.170000000000016,5.170000000000016,392432,532956,260371,272585,-157166
2018-06-03,282.532,284.66,280.07,4.590000000000032,4.590000000000032,284.04,285.99,280.94,5.050000000000011,5.0400000000000205,280.976,283.82,277.4,6.420000000000016,5.920000000000016,283.19,285.58,280.2,5.3799999999999955,5.3799999999999955,274726,401812,220253,181559,-6483
2018-06-10,285.07,286.31,281.22,5.089999999999975,-4.519999999999982,286.57,287.92,284.4,3.5200000000000387,-2.1000000000000227,282.814,284.67,279.43,5.240000000000009,-3.519999999999982,284.914,286.33,283.21,3.1200000000000045,-1.5299999999999727,370885,577239,282497,294742,272359
2018-06-17,278.262,281.16,276.55,4.610000000000014,-2.82000000000005,279.45,282.45,278.22,4.229999999999961,-3.509999999999991,276.066,279.08,274.13,4.949999999999989,-3.1899999999999977,277.584,281.66,276.12,5.5400000000000205,-5.439999999999998,610981,1369302,332877,1036425,1036425
2018-06-24,273.54200000000003,275.03,270.47,4.559999999999945,-1.829999999999984,276.13,280.17,272.61,7.560000000000002,3.340000000000032,270.234,272.49,267.23,5.259999999999991,2.2000000000000455,272.74399999999997,275.91,269.89,6.020000000000039,2.7800000000000296,432359,462323,372203,90120,42220
2018-07-01,274.7525,275.82,274.0,1.8199999999999932,0.8100000000000023,276.405,277.14,274.9,2.240000000000009,2.240000000000009,272.215,274.02,270.31,3.7099999999999795,3.7099999999999795,274.91,276.18,272.86,3.319999999999993,1.579999999999984,309048,429629,179412,250217,-172284
2018-07-08,279.64,282.54,277.48,5.060000000000002,5.060000000000002,281.67,284.15,279.19,4.9599999999999795,3.069999999999993,278.356,282.54,276.14,6.400000000000034,5.420000000000016,280.736,283.45,276.72,6.729999999999961,2.8600000000000136,312847,377346,276697,100649,26567
2018-07-15,283.052,284.12,282.23,1.8899999999999864,-1.8899999999999864,284.92400000000004,285.92,283.67,2.25,0.5699999999999932,281.646,282.32,280.49,1.829999999999984,0.12000000000000455,283.526,284.74,282.59,2.150000000000034,2.150000000000034,382024,506033,315466,190567,-120245
2018-07-22,289.414,305.0,281.75,23.25,20.930000000000007,295.152,312.38,284.07,28.310000000000002,20.930000000000007,286.574,296.65,280.76,15.889999999999986,15.889999999999986,291.222,303.58,282.37,21.20999999999998,16.46999999999997,744141,1429429,333640,1095789,569569
2018-07-29,297.646,301.54,295.05,6.490000000000009,-1.7299999999999613,299.93,302.22,297.15,5.07000000000005,-3.0600000000000023,294.678,298.16,292.23,5.930000000000007,-1.4699999999999704,297.234,301.9,294.26,7.639999999999986,0.7800000000000296,525274,726326,302055,424271,-226679
