Date,HRC_Open_average,HRC_Open_max,HRC_Open_min,HRC_Open_volatility,HRC_Open_change,HRC_High_average,HRC_High_max,HRC_High_min,HRC_High_volatility,HRC_High_change,HRC_Low_average,HRC_Low_max,HRC_Low_min,HRC_Low_volatility,HRC_Low_change,HRC_Close_average,HRC_Close_max,HRC_Close_min,HRC_Close_volatility,HRC_Close_change,HRC_Volume_average,HRC_Volume_max,HRC_Volume_min,HRC_Volume_volatility,HRC_Volume_change
2018-03-25,86.0975,86.75,85.15,1.5999999999999943,0.6800000000000068,87.065,87.72,86.65,1.0699999999999932,0.3399999999999892,84.8725,85.62,84.53,1.0900000000000034,-0.12000000000000455,85.845,87.0,84.96,2.0400000000000063,0.5600000000000023,494758,737601,370700,366901,311527
2018-04-01,85.6,86.18,84.88,1.3000000000000114,-0.6400000000000006,86.654,86.97,86.28,0.6899999999999977,-0.21999999999999886,84.152,85.74,83.24,2.5,0.8100000000000023,85.78,86.65,84.45,2.200000000000003,-1.0900000000000034,408333,604739,224785,379954,-288653
2018-04-08,86.344,86.75,86.02,0.730000000000004,0.1700000000000017,86.986,87.57,86.59,0.9799999999999898,-0.19999999999998863,85.754,86.32,85.34,0.9799999999999898,0.5,86.448,87.06,86.0,1.0600000000000023,0.29000000000000625,274167,321798,225225,96573,21257
2018-04-15,87.686,88.0,87.42,0.5799999999999983,-0.0799999999999983,88.114,88.6,87.85,0.75,-0.15000000000000568,86.88,87.36,86.48,0.8799999999999955,-0.14999999999999147,87.472,87.99,86.85,1.1400000000000006,-0.980000000000004,287995,466655,186012,280643,146579
2018-04-22,86.766,87.75,85.36,2.3900000000000006,-0.01999999999999602,87.594,88.41,86.11,2.299999999999997,0.7399999999999949,85.11,85.75,84.52,1.230000000000004,0.6599999999999966,86.54,88.02,85.78,2.239999999999995,0.04999999999999716,674961,1213265,272322,940943,512803
2018-04-29,85.956,87.21,85.3,1.9099999999999966,1.4299999999999926,86.846,88.0,86.07,1.9300000000000068,1.3900000000000006,85.28,87.08,84.12,2.9599999999999937,2.030000000000001,86.428,87.52,85.42,2.0999999999999943,1.1199999999999903,351167,455200,269264,185936,-172369
2018-05-06,87.568,88.71,86.52,2.1899999999999977,0.5899999999999892,88.218,89.44,86.62,2.819999999999993,1.3199999999999932,86.872,88.71,85.25,3.4599999999999937,2.3299999999999983,87.664,89.09,86.26,2.8299999999999983,2.5700000000000074,363247,480566,276645,203921,203921
2018-05-13,89.462,91.18,87.69,3.490000000000009,2.3600000000000136,90.526,91.32,89.09,2.2299999999999898,2.2299999999999898,88.87,90.64,87.5,3.1400000000000006,3.1400000000000006,89.698,90.72,87.6,3.1200000000000045,3.1200000000000045,582131,898631,306945,591686,-133202
2018-05-20,90.425,90.77,89.49,1.2800000000000011,0.030000000000001137,90.96000000000001,91.18,90.65,0.5300000000000011,0.23000000000000398,89.86,90.56,89.38,1.1800000000000068,1.1800000000000068,90.495,90.81,89.74,1.0700000000000074,1.0700000000000074,234738,285031,198571,86460,-72922
2018-05-27,91.992,93.55,90.23,3.319999999999993,3.319999999999993,92.778,93.6,91.06,2.539999999999992,2.539999999999992,91.648,92.74,90.06,2.6799999999999926,2.6799999999999926,92.344,93.25,90.92,2.3299999999999983,2.219999999999999,340640,428808,264970,163838,-163838
2018-06-03,93.616,94.39,93.09,1.2999999999999972,1.1299999999999955,94.36999999999999,94.63,93.71,0.9200000000000017,0.9200000000000017,92.752,93.25,92.26,0.9899999999999949,0.5499999999999972,93.662,94.34,93.0,1.3400000000000034,0.5799999999999983,271501,326734,216668,110066,86920
2018-06-10,92.568,93.7,90.78,2.9200000000000017,-2.9200000000000017,92.962,93.9,91.43,2.469999999999999,-2.469999999999999,91.572,93.15,90.04,3.1099999999999994,-3.1099999999999994,92.034,93.2,91.08,2.1200000000000045,-2.030000000000001,424331,682714,277778,404936,15339
2018-06-17,90.314,91.11,89.3,1.8100000000000023,-1.2800000000000011,90.71,91.49,89.62,1.8699999999999903,-1.4899999999999949,89.268,90.46,87.33,3.1299999999999955,-2.0,89.864,91.06,88.0,3.0600000000000023,-3.0600000000000023,388147,560109,185497,374612,7618
2018-06-24,87.786,89.08,86.6,2.480000000000004,-1.5300000000000011,88.466,89.12,87.22,1.9000000000000057,-1.9000000000000057,86.89,87.53,86.18,1.3499999999999943,-1.3499999999999943,87.658,88.56,87.04,1.519999999999996,-1.3700000000000045,357973,441278,281236,160042,-160042
2018-07-01,87.9625,89.22,87.01,2.2099999999999937,2.2099999999999937,88.775,89.95,87.47,2.480000000000004,2.480000000000004,87.6875,88.99,86.8,2.1899999999999977,2.1899999999999977,88.5125,89.92,86.94,2.980000000000004,2.980000000000004,301906,488936,157659,331277,160334
2018-07-08,90.34400000000001,91.29,89.67,1.6200000000000045,1.1700000000000017,91.124,91.65,90.7,0.9500000000000028,0.4900000000000091,90.072,90.72,89.65,1.0699999999999932,0.6700000000000017,90.706,91.38,90.14,1.2399999999999949,1.0799999999999983,416671,518508,312926,205582,106641
2018-07-15,93.722,94.6,92.37,2.2299999999999898,2.2299999999999898,94.908,95.92,94.48,1.4399999999999977,1.2000000000000028,93.19,94.36,91.47,2.8900000000000006,2.8900000000000006,94.4,95.69,93.65,2.039999999999992,1.4599999999999937,441317,536165,298344,237821,-882
2018-07-22,94.048,95.72,90.61,5.109999999999999,-5.109999999999999,94.842,96.14,91.79,4.349999999999994,-4.209999999999994,92.22,94.38,88.53,5.849999999999994,-4.489999999999995,93.362,95.88,89.96,5.920000000000002,-3.019999999999996,754709,1625829,414089,1211740,192284
2018-07-29,93.64,94.72,92.14,2.5799999999999983,2.200000000000003,94.936,95.29,94.46,0.8300000000000125,-0.3400000000000034,92.982,93.8,91.81,1.9899999999999949,1.9899999999999949,94.194,94.69,93.38,1.3100000000000023,0.11999999999999034,415965,708162,281235,426927,-426927
2018-08-05,94.482,95.02,94.1,0.9200000000000017,0.6199999999999903,95.522,96.47,94.94,1.5300000000000011,0.9500000000000028,93.79599999999999,94.09,93.41,0.6800000000000068,0.4000000000000057,94.46,95.0,94.07,0.9300000000000068,-0.04000000000000625,535304,733619,285775,447844,88048
2018-08-12,94.53,95.75,93.66,2.0900000000000034,1.6599999999999966,95.364,96.17,94.45,1.7199999999999989,0.9699999999999989,93.976,95.55,92.61,2.9399999999999977,1.4599999999999937,94.74199999999999,95.77,93.11,2.6599999999999966,1.0600000000000023,337408,421827,229890,191937,-103294
2018-08-19,97.39,98.4,96.29,2.1099999999999994,2.1099999999999994,98.242,98.96,97.17,1.789999999999992,1.5699999999999932,96.756,97.87,95.64,2.230000000000004,1.6099999999999994,97.622,98.28,96.85,1.4300000000000068,0.5400000000000063,303358,342519,222619,119900,10519
2018-08-26,97.47,97.62,97.33,0.29000000000000625,-0.29000000000000625,98.165,98.36,97.9,0.45999999999999375,0.45999999999999375,96.975,97.3,96.82,0.480000000000004,0.10000000000000853,97.37,97.49,97.27,0.21999999999999886,-0.12000000000000455,425401,755074,240392,514682,-55391
2018-09-02,95.73,97.1,95.12,1.9799999999999898,-1.9399999999999977,96.17,97.25,95.6,1.6500000000000057,-1.6500000000000057,95.06400000000001,96.29,94.39,1.9000000000000057,-1.3900000000000006,95.45,96.36,94.98,1.3799999999999955,-1.0400000000000063,297963,359128,228716,130412,25334
2018-09-09,95.916,97.09,94.95,2.1400000000000006,0.9599999999999937,96.912,97.8,96.34,1.4599999999999937,-0.14000000000000057,94.71000000000001,95.79,92.44,3.3500000000000085,-2.219999999999999,95.382,97.06,92.82,4.240000000000009,-2.940000000000012,424063,654176,252422,401754,70098
2018-09-16,92.19,93.02,91.33,1.6899999999999977,-1.4300000000000068,92.664,93.6,91.8,1.7999999999999972,-1.7999999999999972,91.404,91.93,90.92,1.0100000000000051,-1.0100000000000051,91.842,92.9,91.33,1.5700000000000074,-1.480000000000004,436697,607584,267564,340020,-131022
2018-09-23,92.828,94.98,91.64,3.3400000000000034,3.3400000000000034,93.822,95.45,92.0,3.450000000000003,3.450000000000003,92.318,94.43,90.99,3.440000000000012,3.440000000000012,93.368,95.13,91.94,3.1899999999999977,3.1899999999999977,537881,627232,355265,271967,187264
2018-09-30,92.416,94.81,89.31,5.5,-5.5,92.644,95.19,89.62,5.569999999999993,-5.569999999999993,90.262,93.82,86.57,7.25,-7.25,91.164,94.02,88.15,5.86999999999999,-5.86999999999999,546168,732938,442524,290414,264430
2018-10-07,87.824,88.48,86.56,1.9200000000000017,0.3299999999999983,88.662,89.23,88.27,0.960000000000008,-0.960000000000008,86.882,87.3,86.22,1.0799999999999983,-0.1799999999999926,87.636,88.52,86.92,1.5999999999999943,-1.259999999999991,539457,773072,349083,423989,-206190
2018-10-14,88.80799999999999,90.85,87.37,3.4799999999999898,-0.0799999999999983,89.692,91.15,87.62,3.530000000000001,-2.4499999999999886,87.4,88.95,85.87,3.0799999999999983,-1.259999999999991,88.56,90.94,86.23,4.709999999999994,-3.569999999999993,489887,676469,306370,370099,-97557
2018-10-21,84.518,85.51,83.62,1.8900000000000006,-0.4200000000000017,85.794,86.49,84.82,1.6700000000000017,-0.9599999999999937,83.17999999999999,83.99,82.62,1.3699999999999903,-1.3699999999999903,84.286,85.62,83.53,2.0900000000000034,-1.9200000000000017,483923,677987,394721,283266,-207140
2018-10-28,86.494,91.65,83.0,8.650000000000006,7.8500000000000085,89.038,95.03,84.65,10.379999999999995,10.340000000000003,85.422,91.38,81.82,9.560000000000002,9.11999999999999,87.862,94.39,83.0,11.39,11.39,1279679,2115349,979283,1136066,-142441
2018-11-04,96.36,97.61,94.47,3.1400000000000006,2.6899999999999977,97.568,98.54,95.91,2.6300000000000097,1.6800000000000068,95.374,96.57,94.14,2.4299999999999926,0.12999999999999545,96.494,98.02,94.52,3.5,-1.0600000000000023,509002,575462,440858,134604,62822
2018-11-11,93.166,94.59,90.51,4.079999999999998,-0.1599999999999966,94.472,95.88,92.82,3.0600000000000023,-0.8999999999999915,91.602,93.27,90.26,3.009999999999991,-1.8999999999999915,92.672,94.42,91.27,3.1500000000000057,-1.8399999999999892,465548,750905,315651,435254,122898
2018-11-18,91.82249999999999,94.06,90.72,3.3400000000000034,3.3400000000000034,93.3875,94.66,92.13,2.530000000000001,2.530000000000001,91.285,93.58,89.75,3.8299999999999983,3.8299999999999983,92.6075,94.36,90.61,3.75,3.75,332402,396602,265618,130984,-42146
2018-11-25,95.786,98.0,93.66,4.340000000000003,4.340000000000003,97.21600000000001,99.81,93.75,6.060000000000002,6.060000000000002,95.09599999999999,97.71,92.13,5.579999999999998,5.579999999999998,96.586,98.85,93.44,5.409999999999997,5.409999999999997,480642,610370,360296,250074,250074
2018-12-02,95.47,98.76,92.83,5.930000000000007,-5.930000000000007,96.4375,99.58,94.46,5.1200000000000045,-5.1200000000000045,92.97749999999999,95.46,91.24,4.219999999999999,-4.219999999999999,94.595,96.04,92.76,3.280000000000001,-2.210000000000008,446666,495952,371195,124757,-70685
2018-12-09,94.63,96.82,91.72,5.099999999999994,-3.450000000000003,95.292,98.15,91.72,6.430000000000007,-3.760000000000005,92.718,95.47,88.99,6.480000000000004,-4.040000000000006,93.552,96.54,89.93,6.609999999999999,-4.049999999999997,558106,846141,373806,472335,392714
2018-12-16,88.58200000000001,90.98,84.37,6.609999999999999,-6.609999999999999,89.416,93.68,84.5,9.180000000000007,-6.780000000000001,86.05199999999999,88.87,81.85,7.02000000000001,-6.969999999999999,87.018,90.61,82.86,7.75,-7.75,645222,896509,421938,474571,-198045
2018-12-23,85.53999999999999,87.05,83.22,3.8299999999999983,3.8299999999999983,87.33000000000001,88.93,86.42,2.510000000000005,2.510000000000005,84.4825,86.75,82.68,4.069999999999993,3.8299999999999983,87.0175,88.55,86.41,2.1400000000000006,2.1400000000000006,618274,738865,501462,237403,34564
2018-12-30,86.2175,88.4,84.5,3.9000000000000057,1.210000000000008,88.03,90.36,85.45,4.909999999999997,2.760000000000005,85.02000000000001,87.9,82.56,5.340000000000003,3.0600000000000023,86.355,88.97,83.58,5.390000000000001,3.9399999999999977,816860,1129718,530965,598753,90085
2019-01-06,91.28,92.36,89.74,2.6200000000000045,2.6200000000000045,92.34,92.98,90.67,2.3100000000000023,2.299999999999997,90.596,91.81,88.47,3.3400000000000034,3.3400000000000034,91.978,92.89,90.58,2.3100000000000023,1.6800000000000068,332288,387937,245185,142752,19710
2019-01-13,94.97,97.27,92.81,4.459999999999994,4.459999999999994,96.7375,98.27,94.45,3.819999999999993,3.819999999999993,94.58500000000001,96.0,92.54,3.4599999999999937,3.4599999999999937,96.10249999999999,98.21,94.41,3.799999999999997,3.799999999999997,437243,484892,381349,103543,103543
2019-01-20,99.476,105.6,96.57,9.030000000000001,2.8200000000000074,100.226,105.78,97.48,8.299999999999997,3.969999999999999,97.37,100.93,95.01,5.920000000000002,2.4399999999999977,98.462,102.23,96.16,6.070000000000007,3.030000000000001,1013234,1838670,317719,1520951,1095162
2019-01-27,99.878,100.52,98.97,1.5499999999999972,-0.20000000000000284,100.46600000000001,100.87,99.73,1.1400000000000006,0.07000000000000739,98.482,99.49,97.39,2.0999999999999943,1.1099999999999994,99.714,100.53,98.32,2.210000000000008,2.210000000000008,597013,770870,325485,445385,-445385
2019-02-03,101.58,102.88,100.69,2.1899999999999977,2.1899999999999977,102.586,103.72,101.78,1.9399999999999977,1.9399999999999977,101.126,102.24,100.52,1.7199999999999989,1.6099999999999994,102.214,102.91,101.13,1.7800000000000011,1.7800000000000011,365269,451112,238552,212560,-212560
2019-02-10,103.7025,104.1,103.18,0.9199999999999875,0.5300000000000011,104.3075,104.84,103.87,0.9699999999999989,0.730000000000004,102.94,103.68,102.52,1.1600000000000108,0.6700000000000017,103.85499999999999,104.61,103.5,1.1099999999999994,0.8700000000000045,423576,554155,323358,230797,230797
2019-02-17,104.35,105.0,104.0,1.0,0.6200000000000045,104.838,105.57,104.35,1.2199999999999989,0.8299999999999983,103.582,104.09,102.92,1.1700000000000017,0.15000000000000568,104.396,105.18,103.7,1.480000000000004,1.0,349183,552839,248907,303932,225031
2019-02-24,105.348,107.6,103.39,4.209999999999994,2.6699999999999875,106.3,108.09,104.34,3.75,2.980000000000004,103.95,105.42,102.85,2.5700000000000074,0.7400000000000091,105.392,107.3,103.91,3.3900000000000006,1.7900000000000063,501508,686885,386235,300650,12877
2019-03-03,104.348,105.83,103.02,2.8100000000000023,-2.0900000000000034,104.702,105.85,103.27,2.5799999999999983,-1.3499999999999943,103.112,104.53,102.22,2.3100000000000023,-2.0400000000000063,104.116,105.76,103.11,2.6500000000000057,-1.2700000000000102,349500,426136,220378,205758,58428
2019-03-10,104.64399999999999,105.13,104.32,0.8100000000000023,-0.25,105.282,105.86,104.35,1.5100000000000051,-1.0500000000000114,103.396,103.99,102.15,1.8399999999999892,-1.6899999999999977,104.31,105.01,103.28,1.730000000000004,-1.730000000000004,594025,805678,372246,433432,265140
2019-03-17,104.564,107.1,103.25,3.8499999999999943,1.019999999999996,106.198,108.68,104.47,4.210000000000008,0.7800000000000011,103.464,104.39,102.95,1.4399999999999977,0.45000000000000284,104.89,107.1,104.01,3.089999999999989,0.09000000000000341,670842,1322571,262196,1060375,-102587
2019-03-24,105.516,106.78,104.81,1.9699999999999989,1.4300000000000068,105.844,106.89,105.14,1.75,1.4500000000000028,104.17,105.12,102.76,2.3599999999999994,0.9100000000000108,105.244,106.01,104.35,1.6600000000000108,1.240000000000009,391500,599341,278261,321080,-321080
2019-03-31,105.472,106.07,104.85,1.2199999999999989,-0.9599999999999937,105.714,106.07,105.48,0.5899999999999892,-0.4299999999999926,104.114,104.87,103.12,1.75,-1.75,105.078,105.49,104.45,1.039999999999992,0.06999999999999318,325838,396771,243448,153323,78732
2019-04-07,106.088,107.17,105.21,1.960000000000008,1.4500000000000028,106.796,107.49,105.73,1.759999999999991,1.5300000000000011,105.372,106.2,104.74,1.460000000000008,0.6300000000000097,105.838,106.69,105.05,1.6400000000000006,0.5100000000000051,403569,535741,275864,259877,31000
2019-04-14,99.67,106.0,95.14,10.86,-10.86,100.39500000000001,106.75,96.34,10.409999999999997,-10.409999999999997,95.715,100.14,93.88,6.260000000000005,-6.260000000000005,96.485,101.0,93.98,7.019999999999996,-7.019999999999996,826536,964442,701194,263248,129756
2019-04-21,97.448,102.0,94.5,7.5,7.5,99.452,103.66,96.56,7.099999999999994,7.099999999999994,96.514,100.22,94.01,6.209999999999994,6.209999999999994,98.598,102.06,95.96,6.1000000000000085,5.6200000000000045,1017324,1574455,631045,943410,588074
2019-04-28,100.4,101.5,98.98,2.519999999999996,-2.519999999999996,101.6,102.13,100.81,1.3199999999999932,-0.1700000000000017,99.48,100.69,98.29,2.3999999999999915,-2.3999999999999915,100.772,101.77,99.43,2.339999999999989,0.3499999999999943,423179,541180,353412,187768,-187768
2019-05-05,99.328,100.8,97.14,3.6599999999999966,-3.6599999999999966,99.95400000000001,101.33,97.95,3.3799999999999955,-3.3799999999999955,98.098,99.49,96.81,2.6799999999999926,-2.5799999999999983,99.178,100.26,97.07,3.190000000000012,-3.190000000000012,379733,512160,291389,220771,-85862
2019-05-12,97.558,98.17,96.63,1.5400000000000063,-0.730000000000004,98.802,99.63,97.61,2.019999999999996,-1.5100000000000051,97.026,98.01,95.61,2.4000000000000057,-1.4899999999999949,97.744,99.1,95.99,3.1099999999999994,-2.3000000000000114,355826,503428,233293,270135,147149
2019-05-19,96.6625,97.23,96.02,1.210000000000008,0.0799999999999983,97.7325,97.98,97.36,0.6200000000000045,0.25,96.1125,96.69,95.86,0.8299999999999983,0.6899999999999977,96.8275,97.31,96.26,1.0499999999999972,1.0499999999999972,485760,664838,381760,283078,-228309
2019-05-26,95.892,97.41,95.17,2.239999999999995,-1.3499999999999943,97.108,98.5,95.73,2.769999999999996,-0.769999999999996,95.112,96.08,94.28,1.7999999999999972,-0.6899999999999977,96.202,96.88,95.48,1.3999999999999915,0.7599999999999909,392621,636105,263660,372445,372445
2019-06-02,101.256,103.0,97.64,5.359999999999999,5.359999999999999,102.85,104.87,100.97,3.9000000000000057,3.9000000000000057,100.654,102.75,97.43,5.319999999999993,5.319999999999993,102.406,104.34,100.43,3.9099999999999966,3.9099999999999966,395058,498749,249531,249218,-186980
2019-06-09,104.256,104.86,103.62,1.2399999999999949,-0.1599999999999966,104.796,105.33,104.17,1.1599999999999966,-0.01999999999999602,103.184,103.85,102.4,1.4499999999999886,1.4499999999999886,104.214,105.08,103.72,1.3599999999999994,1.3599999999999994,251826,362565,170996,191569,-157829
2019-06-16,105.756,107.48,104.8,2.680000000000007,-0.769999999999996,106.244,107.48,104.9,2.5799999999999983,-1.2299999999999898,104.55799999999999,105.5,103.78,1.7199999999999989,-1.4200000000000017,105.30199999999999,106.55,103.81,2.739999999999995,-1.5499999999999972,308550,545734,197130,348604,-22237
2019-06-23,104.448,105.58,103.05,2.530000000000001,1.1599999999999966,105.024,105.76,104.36,1.4000000000000057,0.8599999999999994,103.372,104.18,102.16,2.0200000000000102,0.5100000000000051,104.22,104.99,102.58,2.4099999999999966,0.39000000000000057,371213,562664,283379,279285,-60008
2019-06-30,105.04249999999999,105.41,104.67,0.7399999999999949,0.7399999999999949,105.67750000000001,106.12,105.28,0.8400000000000034,0.12999999999999545,104.325,105.05,103.8,1.25,0.13000000000000966,105.2125,105.89,104.37,1.519999999999996,-0.3999999999999915,233464,285861,172962,112899,-48896
2019-07-07,104.412,105.08,103.93,1.1499999999999915,0.1699999999999875,105.376,106.3,104.86,1.4399999999999977,1.1299999999999955,103.544,103.94,102.56,1.3799999999999955,-0.10999999999999943,104.592,104.99,104.01,0.9799999999999898,-0.2599999999999909,313408,461432,206201,255231,184267
2019-07-14,105.896,106.52,104.8,1.7199999999999989,0.5600000000000023,106.724,107.37,105.75,1.6200000000000045,-0.7900000000000063,105.344,106.45,104.73,1.7199999999999989,-0.06999999999999318,105.78,106.65,104.75,1.9000000000000057,-1.5699999999999932,380764,629312,257246,372066,-285568
2019-07-21,106.6,107.25,105.07,2.180000000000007,2.1300000000000097,107.42399999999999,107.82,106.39,1.4299999999999926,1.1099999999999994,105.99,106.67,104.71,1.960000000000008,1.7800000000000011,106.914,107.68,106.3,1.3800000000000097,0.6899999999999977,230118,335720,153281,182439,103869
2019-07-28,106.096,107.8,102.02,5.780000000000001,-4.400000000000006,107.054,109.18,102.22,6.960000000000008,-5.780000000000001,104.04,106.35,99.2,7.1499999999999915,-7.1499999999999915,105.286,107.96,100.06,7.8999999999999915,-7.789999999999992,590453,777251,256895,520356,520356
2019-08-04,103.994,106.69,100.68,6.009999999999991,5.099999999999994,106.094,107.47,104.04,3.4299999999999926,3.289999999999992,103.638,106.1,100.68,5.4199999999999875,4.769999999999996,105.466,107.29,103.58,3.710000000000008,2.6099999999999994,562808,642227,381763,260464,70691
2019-08-11,105.712,106.16,104.87,1.289999999999992,0.03999999999999204,106.578,108.03,105.6,2.430000000000007,-1.5799999999999983,104.988,106.12,103.87,2.25,-0.5900000000000034,105.594,107.28,104.88,2.4000000000000057,-1.7199999999999989,422777,670562,252297,418265,-148562
2019-08-18,105.614,105.87,105.34,0.5300000000000011,-0.37000000000000455,106.44,107.65,106.05,1.6000000000000085,0.060000000000002274,104.502,104.91,104.01,0.8999999999999915,0.18999999999999773,105.206,106.05,104.3,1.75,1.5799999999999983,335384,444234,270755,173479,-105852
2019-08-25,106.61,107.81,105.19,2.6200000000000045,1.3900000000000006,107.51,108.3,106.93,1.3699999999999903,1.3599999999999994,105.595,106.62,104.39,2.230000000000004,2.0400000000000063,106.6975,107.68,105.19,2.490000000000009,2.490000000000009,275474,305971,208634,97337,-1727
2019-09-01,106.464,107.13,106.03,1.0999999999999943,-0.6400000000000006,106.698,107.47,106.14,1.3299999999999983,-0.980000000000004,104.614,106.01,103.74,2.2700000000000102,-0.45000000000000284,105.69,106.22,105.24,0.980000000000004,0.5300000000000011,391740,575067,309941,265126,265126
2019-09-08,105.642,106.59,104.32,2.2700000000000102,-1.0300000000000011,106.25,107.15,104.64,2.510000000000005,-1.5300000000000011,104.23,105.57,102.52,3.049999999999997,0.6500000000000057,105.354,106.14,103.61,2.530000000000001,-2.530000000000001,374525,506257,274003,232254,35740
2019-09-15,104.358,105.25,103.55,1.7000000000000028,1.7000000000000028,105.482,106.57,104.74,1.8299999999999983,1.8299999999999983,104.002,104.65,103.13,1.5200000000000102,1.2199999999999989,104.744,105.88,103.71,2.1700000000000017,2.1700000000000017,430376,800892,293896,506996,-23828
2019-09-22,105.764,106.55,104.21,2.3400000000000034,-2.3400000000000034,106.258,106.87,105.9,0.9699999999999989,-0.9699999999999989,104.678,105.68,103.75,1.9300000000000068,-1.470000000000013,105.316,105.99,104.12,1.8699999999999903,-0.7599999999999909,314813,405647,243110,162537,-162537
2019-09-29,103.124,105.57,101.49,4.079999999999998,-2.9799999999999898,104.062,106.88,102.95,3.9299999999999926,-3.759999999999991,101.912,103.36,100.7,2.6599999999999966,-1.1299999999999955,102.682,103.51,101.32,2.190000000000012,-1.0200000000000102,332466,407690,235822,171868,83722
2019-10-06,100.148,101.53,98.85,2.680000000000007,-1.8599999999999994,100.86,101.87,99.94,1.9300000000000068,-1.9300000000000068,98.662,99.53,97.02,2.510000000000005,-0.29999999999999716,99.506,101.18,98.03,3.1500000000000057,-0.19999999999998863,387457,681374,193737,487637,-165384
2019-10-13,101.316,102.42,100.1,2.3200000000000074,2.3200000000000074,102.13600000000001,102.65,101.48,1.1700000000000017,0.9399999999999977,100.748,101.39,99.56,1.8299999999999983,1.8299999999999983,101.646,102.22,101.15,1.0699999999999932,0.4399999999999977,276686,350351,212585,137766,12085
2019-10-20,100.042,101.69,98.56,3.1299999999999955,-1.269999999999996,100.998,102.0,100.55,1.4500000000000028,-1.1700000000000017,98.952,99.75,98.25,1.5,0.480000000000004,99.672,100.52,98.69,1.8299999999999983,1.039999999999992,385737,657922,210857,447065,126160
2019-10-27,103.682,109.85,99.48,10.36999999999999,10.36999999999999,106.388,111.63,101.65,9.97999999999999,8.199999999999989,101.642,103.99,96.83,7.159999999999997,7.159999999999997,104.368,107.91,101.25,6.659999999999997,2.9099999999999966,966639,1203965,729892,474073,-462633
2019-11-03,103.76,104.28,103.42,0.8599999999999994,-0.8599999999999994,104.368,104.74,103.6,1.1400000000000006,0.11999999999999034,102.852,103.42,102.51,0.9099999999999966,0.6099999999999994,103.65,104.31,103.22,1.0900000000000034,0.8500000000000085,387416,554237,289078,265159,-198015
