Date,GMO_Open_average,GMO_Open_max,GMO_Open_min,GMO_Open_volatility,GMO_Open_change,GMO_High_average,GMO_High_max,GMO_High_min,GMO_High_volatility,GMO_High_change,GMO_Low_average,GMO_Low_max,GMO_Low_min,GMO_Low_volatility,GMO_Low_change,GMO_Close_average,GMO_Close_max,GMO_Close_min,GMO_Close_volatility,GMO_Close_change,GMO_Volume_average,GMO_Volume_max,GMO_Volume_min,GMO_Volume_volatility,GMO_Volume_change
2018-03-25,0.38525,0.397,0.37,0.027000000000000024,-0.003000000000000058,0.39225,0.4,0.38,0.020000000000000018,-0.0010000000000000564,0.3725,0.38,0.36,0.020000000000000018,0.0,0.3795,0.39,0.368,0.02200000000000002,0.010000000000000009,19553,38289,11165,27124,2200
2018-04-01,0.392,0.397,0.38299999999999995,0.014000000000000068,-0.003999999999999948,0.3946,0.39899999999999997,0.38799999999999996,0.01100000000000001,-0.008999999999999952,0.3698,0.375,0.365,0.010000000000000009,0.0050000000000000044,0.3882,0.39,0.38299999999999995,0.007000000000000062,0.007000000000000062,9931,26140,1256,24884,-3737
2018-04-08,0.3874,0.39899999999999997,0.38,0.01899999999999996,-0.006000000000000005,0.405,0.415,0.39,0.024999999999999967,0.010000000000000009,0.3742,0.38,0.365,0.015000000000000013,0.015000000000000013,0.3904,0.405,0.382,0.02300000000000002,-0.008000000000000007,32063,91751,9743,82008,-64374
2018-04-15,0.3842,0.39799999999999996,0.377,0.020999999999999963,-0.020000000000000018,0.3888,0.4,0.37799999999999995,0.022000000000000075,-0.020000000000000018,0.371,0.38,0.36,0.020000000000000018,-0.017000000000000015,0.3764,0.385,0.37,0.015000000000000013,-0.010000000000000009,20669,50156,1923,48233,16082
2018-04-22,0.3698,0.375,0.364,0.01100000000000001,-0.006000000000000005,0.375,0.38,0.37,0.010000000000000009,-0.0010000000000000009,0.361,0.368,0.35100000000000003,0.01699999999999996,-0.006000000000000005,0.37,0.379,0.366,0.013000000000000012,0.0040000000000000036,9816,17869,4336,13533,-1172
2018-04-29,0.3778,0.385,0.37,0.015000000000000013,0.0040000000000000036,0.384,0.39,0.38,0.010000000000000009,0.0050000000000000044,0.3704,0.374,0.36700000000000005,0.006999999999999951,0.006999999999999951,0.3766,0.38,0.37,0.010000000000000009,0.0,12791,17246,6896,10350,7032
2018-05-06,0.3766,0.385,0.37,0.015000000000000013,-0.015000000000000013,0.3908,0.41,0.384,0.025999999999999968,0.024999999999999967,0.373,0.38,0.37,0.010000000000000009,-0.0050000000000000044,0.3834,0.4,0.37,0.030000000000000027,0.02300000000000002,16010,58522,1856,56666,49299
2018-05-13,0.401,0.41,0.39,0.019999999999999962,0.009999999999999953,0.408,0.41,0.4,0.009999999999999953,0.009999999999999953,0.397,0.4,0.39,0.010000000000000009,0.0,0.40399999999999997,0.41,0.39,0.019999999999999962,0.009999999999999953,16366,22608,5974,16634,16634
2018-05-20,0.40249999999999997,0.409,0.392,0.01699999999999996,-0.01699999999999996,0.40974999999999995,0.41,0.409,0.0010000000000000009,0.0,0.39425,0.4,0.39,0.010000000000000009,0.0020000000000000018,0.40225,0.41,0.396,0.013999999999999957,0.007000000000000006,17970,40472,6224,34248,-26126
2018-05-27,0.39840000000000003,0.402,0.392,0.010000000000000009,0.008000000000000007,0.41,0.41,0.41,0.0,0.0,0.39640000000000003,0.4,0.392,0.008000000000000007,0.0050000000000000044,0.401,0.41,0.397,0.012999999999999956,-0.0030000000000000027,16805,40131,5600,34531,8209
2018-06-03,0.4074,0.42,0.39,0.02999999999999997,0.017000000000000015,0.4246,0.43,0.42,0.010000000000000009,0.0040000000000000036,0.40499999999999997,0.41,0.39,0.019999999999999962,0.017000000000000015,0.414,0.42200000000000004,0.408,0.014000000000000068,0.0020000000000000573,26911,61803,5132,56671,-41019
2018-06-10,0.4274,0.44,0.41,0.030000000000000027,0.02400000000000002,0.4346,0.44299999999999995,0.42700000000000005,0.015999999999999903,0.007000000000000006,0.417,0.425,0.41,0.015000000000000013,0.0050000000000000044,0.4268,0.436,0.42,0.016000000000000014,-0.0030000000000000027,12285,18890,7790,11100,2451
2018-06-17,0.4208,0.435,0.41,0.025000000000000022,-0.015000000000000013,0.4216,0.435,0.413,0.02200000000000002,-0.015000000000000013,0.4014,0.41,0.39799999999999996,0.01200000000000001,-0.01100000000000001,0.408,0.419,0.4,0.01899999999999996,0.0,22804,32821,7223,25598,-22498
2018-06-24,0.4024,0.41,0.39299999999999996,0.017000000000000015,-0.0020000000000000018,0.409,0.41,0.40700000000000003,0.002999999999999947,0.002999999999999947,0.3936,0.4,0.385,0.015000000000000013,0.010000000000000009,0.40299999999999997,0.41,0.392,0.01799999999999996,0.01799999999999996,17305,45486,5678,39808,-115
2018-07-01,0.40349999999999997,0.405,0.401,0.0040000000000000036,0.0040000000000000036,0.42,0.435,0.408,0.027000000000000024,0.027000000000000024,0.40349999999999997,0.405,0.401,0.0040000000000000036,0.0040000000000000036,0.4105,0.424,0.40399999999999997,0.020000000000000018,0.020000000000000018,16334,28083,2174,25909,-8882
2018-07-08,0.4284,0.434,0.424,0.010000000000000009,0.0,0.4328,0.435,0.42700000000000005,0.007999999999999952,0.0,0.425,0.429,0.424,0.0050000000000000044,0.0050000000000000044,0.4268,0.433,0.424,0.009000000000000008,0.0050000000000000044,15700,23610,6777,16833,4978
2018-07-15,0.4234,0.44,0.405,0.034999999999999976,-0.025000000000000022,0.441,0.44799999999999995,0.43,0.01799999999999996,0.0,0.4146,0.42700000000000005,0.4,0.027000000000000024,-0.011999999999999955,0.422,0.43,0.415,0.015000000000000013,-0.010000000000000009,31800,40531,23954,16577,-3482
2018-07-22,0.41840000000000005,0.43700000000000006,0.402,0.03500000000000003,-0.030000000000000027,0.4262,0.43700000000000006,0.41,0.02700000000000008,-0.02700000000000008,0.4042,0.41200000000000003,0.39,0.02200000000000002,-0.008999999999999952,0.4164,0.425,0.40700000000000003,0.01799999999999996,-0.012999999999999956,18902,24468,13034,11434,-3674
2018-07-29,0.4012,0.413,0.39399999999999996,0.019000000000000017,0.006000000000000061,0.4092,0.42,0.39899999999999997,0.02100000000000002,-0.013999999999999957,0.3916,0.39899999999999997,0.38,0.01899999999999996,-0.013999999999999957,0.39280000000000004,0.401,0.381,0.020000000000000018,-0.016000000000000014,17820,30932,7722,23210,-13609
2018-08-05,0.3866,0.4,0.37,0.030000000000000027,-0.02799999999999997,0.3886,0.4,0.37200000000000005,0.02799999999999997,-0.025999999999999912,0.373,0.38,0.37,0.010000000000000009,-0.010000000000000009,0.3826,0.4,0.37,0.030000000000000027,-0.02699999999999997,9235,23739,585,23154,4379
2018-08-12,0.3636,0.38799999999999996,0.33399999999999996,0.05399999999999999,-0.015000000000000013,0.377,0.38799999999999996,0.371,0.01699999999999996,0.009000000000000008,0.3522,0.37,0.33399999999999996,0.03600000000000003,-0.015000000000000013,0.3676,0.375,0.355,0.020000000000000018,0.0,17528,37341,1766,35575,5843
2018-08-19,0.383,0.402,0.366,0.03600000000000003,0.02400000000000002,0.4142,0.45899999999999996,0.39,0.06899999999999995,0.02200000000000002,0.3732,0.38299999999999995,0.366,0.01699999999999996,0.014000000000000012,0.3874,0.402,0.38,0.02200000000000002,0.0,40653,93267,8729,84538,43665
2018-08-26,0.3855,0.402,0.37,0.03200000000000003,-0.010000000000000009,0.39925,0.405,0.39,0.015000000000000013,-0.007000000000000006,0.375,0.39,0.36,0.030000000000000027,-0.010000000000000009,0.38575,0.40299999999999997,0.36,0.04299999999999998,0.0,30533,48088,12869,35219,-2273
2018-09-02,0.3898,0.395,0.38,0.015000000000000013,0.010000000000000009,0.3958,0.405,0.39,0.015000000000000013,-0.010000000000000009,0.3734,0.38,0.363,0.017000000000000015,-0.01100000000000001,0.384,0.4,0.369,0.031000000000000028,-0.031000000000000028,20202,36119,6792,29327,1279
2018-09-09,0.3796,0.39,0.375,0.015000000000000013,-0.0020000000000000573,0.38880000000000003,0.39,0.385,0.0050000000000000044,-0.0050000000000000044,0.372,0.375,0.365,0.010000000000000009,0.0050000000000000044,0.374,0.375,0.37,0.0050000000000000044,-0.0050000000000000044,19370,30391,7830,22561,13094
2018-09-16,0.3738,0.38,0.37,0.010000000000000009,-0.0050000000000000044,0.379,0.38,0.375,0.0050000000000000044,0.0,0.3604,0.37,0.35,0.020000000000000018,-0.01799999999999996,0.366,0.37,0.36,0.010000000000000009,-0.010000000000000009,26224,48552,7502,41050,-8132
2018-09-23,0.36,0.38,0.34700000000000003,0.032999999999999974,0.020000000000000018,0.366,0.38,0.35,0.030000000000000027,0.020000000000000018,0.34700000000000003,0.37,0.332,0.03799999999999998,0.03799999999999998,0.3588,0.37,0.348,0.02200000000000002,0.013999999999999957,20417,43935,5902,38033,-19309
2018-09-30,0.3674,0.38,0.35,0.030000000000000027,-0.02100000000000002,0.38,0.39,0.37,0.020000000000000018,-0.01799999999999996,0.36219999999999997,0.371,0.35,0.02100000000000002,-0.02100000000000002,0.364,0.377,0.35,0.027000000000000024,-0.02300000000000002,10708,23205,961,22244,22244
2018-10-07,0.3494,0.364,0.33399999999999996,0.030000000000000027,-0.030000000000000027,0.3586,0.369,0.348,0.02100000000000002,-0.02100000000000002,0.339,0.35,0.33299999999999996,0.017000000000000015,-0.017000000000000015,0.339,0.35,0.33299999999999996,0.017000000000000015,-0.017000000000000015,11001,18046,3806,14240,-6279
2018-10-14,0.2744,0.361,0.205,0.156,-0.13399999999999995,0.28559999999999997,0.365,0.217,0.148,-0.148,0.2612,0.35,0.19,0.15999999999999998,-0.14899999999999997,0.2716,0.361,0.201,0.15999999999999998,-0.15999999999999998,142201,269863,17042,252821,239957
2018-10-21,0.21,0.225,0.2,0.024999999999999994,0.004999999999999977,0.2142,0.225,0.20600000000000002,0.01899999999999999,-0.013999999999999985,0.19820000000000002,0.201,0.196,0.0050000000000000044,-0.0040000000000000036,0.2032,0.20600000000000002,0.19899999999999998,0.007000000000000034,-0.006000000000000005,62210,122615,21341,101274,-95820
2018-10-28,0.2094,0.23,0.19699999999999998,0.03300000000000003,0.020000000000000018,0.2158,0.23,0.20600000000000002,0.023999999999999994,0.020000000000000018,0.1966,0.205,0.19,0.014999999999999986,0.014999999999999986,0.2044,0.223,0.19699999999999998,0.026000000000000023,0.004999999999999977,71102,196049,7100,188949,-174704
2018-11-04,0.2184,0.23,0.21,0.020000000000000018,-0.0020000000000000018,0.2234,0.23,0.21,0.020000000000000018,-0.013999999999999985,0.2054,0.215,0.2,0.014999999999999986,-0.00899999999999998,0.212,0.22399999999999998,0.201,0.022999999999999965,-0.022999999999999965,31844,64886,7008,57878,-28417
2018-11-11,0.1986,0.205,0.191,0.013999999999999985,-0.010000000000000009,0.20099999999999998,0.209,0.193,0.015999999999999986,-0.015999999999999986,0.1886,0.2,0.18,0.020000000000000018,-0.020000000000000018,0.19319999999999998,0.209,0.182,0.026999999999999996,-0.026999999999999996,112573,260253,11965,248288,165486
2018-11-18,0.183,0.19,0.171,0.01899999999999999,-0.01899999999999999,0.18725,0.195,0.175,0.020000000000000018,-0.020000000000000018,0.174,0.18,0.161,0.01899999999999999,-0.01899999999999999,0.17775000000000002,0.184,0.17,0.013999999999999985,-0.013999999999999985,90364,291104,3065,288039,-23106
2018-11-25,0.174,0.18,0.165,0.014999999999999986,-0.009999999999999981,0.179,0.18,0.175,0.0050000000000000044,-0.0050000000000000044,0.16499999999999998,0.16899999999999998,0.16,0.00899999999999998,-0.003999999999999976,0.1672,0.17,0.16399999999999998,0.006000000000000033,-0.0050000000000000044,21868,53243,6152,47091,2754
2018-12-02,0.17149999999999999,0.175,0.16899999999999998,0.006000000000000005,0.004999999999999977,0.17525,0.18,0.172,0.008000000000000007,0.0050000000000000044,0.16624999999999998,0.17,0.16399999999999998,0.006000000000000033,0.006000000000000033,0.17049999999999998,0.18,0.16399999999999998,0.016000000000000014,0.016000000000000014,25554,34503,10217,24286,-11132
2018-12-09,0.1738,0.18,0.17,0.009999999999999981,-0.001999999999999974,0.1762,0.18,0.171,0.00899999999999998,-0.001999999999999974,0.17,0.17,0.17,0.0,0.0,0.1738,0.179,0.17,0.00899999999999998,-0.00899999999999998,53678,202777,3511,199266,14574
2018-12-16,0.196,0.213,0.17,0.04299999999999998,0.04299999999999998,0.225,0.23199999999999998,0.212,0.01999999999999999,0.01999999999999999,0.196,0.213,0.17,0.04299999999999998,0.04299999999999998,0.2064,0.22399999999999998,0.191,0.032999999999999974,0.032999999999999974,46636,73592,4144,69448,-68121
2018-12-23,0.232,0.24600000000000002,0.22,0.026000000000000023,-0.011999999999999983,0.241,0.247,0.23199999999999998,0.015000000000000013,0.008000000000000007,0.21875,0.22399999999999998,0.214,0.009999999999999981,-0.0030000000000000027,0.227,0.23600000000000002,0.218,0.018000000000000016,-0.003999999999999976,29038,56377,5350,51027,10273
2018-12-30,0.24225,0.249,0.22899999999999998,0.020000000000000018,0.018000000000000016,0.247,0.25,0.244,0.006000000000000005,0.006000000000000005,0.2355,0.244,0.228,0.015999999999999986,0.015999999999999986,0.2435,0.247,0.239,0.008000000000000007,0.0040000000000000036,16792,22325,7524,14801,13063
2019-01-06,0.2766,0.28800000000000003,0.25,0.038000000000000034,0.038000000000000034,0.2942,0.319,0.287,0.03200000000000003,-0.030999999999999972,0.2664,0.275,0.247,0.028000000000000025,0.02300000000000002,0.2768,0.282,0.271,0.010999999999999954,-0.010999999999999954,30622,75668,9119,66549,-66549
2019-01-13,0.27849999999999997,0.285,0.272,0.012999999999999956,0.0,0.285,0.285,0.285,0.0,0.0,0.27225,0.27699999999999997,0.27,0.006999999999999951,0.0,0.27925,0.285,0.272,0.012999999999999956,-0.004999999999999949,10469,22271,4834,17437,2476
2019-01-20,0.2396,0.278,0.21100000000000002,0.067,-0.058000000000000024,0.2452,0.278,0.22899999999999998,0.049000000000000044,-0.049000000000000044,0.2196,0.249,0.21,0.03900000000000001,-0.031,0.2224,0.25,0.21,0.04000000000000001,-0.032,34061,62669,7218,55451,16632
2019-01-27,0.226,0.23800000000000002,0.22,0.018000000000000016,0.01200000000000001,0.2384,0.249,0.23,0.01899999999999999,-0.010999999999999982,0.2228,0.231,0.21899999999999997,0.012000000000000038,0.01100000000000001,0.2298,0.235,0.222,0.012999999999999984,0.001999999999999974,5829,10529,1216,9313,-6149
2019-02-03,0.2446,0.26,0.23,0.03,0.009999999999999981,0.255,0.268,0.242,0.026000000000000023,-0.019000000000000017,0.2328,0.242,0.222,0.01999999999999999,0.0,0.2384,0.25,0.23,0.01999999999999999,-0.01999999999999999,19754,36415,10143,26272,-280
2019-02-10,0.237,0.244,0.223,0.02099999999999999,-0.0030000000000000027,0.242,0.244,0.24,0.0040000000000000036,-0.0030000000000000027,0.22625,0.235,0.223,0.011999999999999983,-0.01100000000000001,0.23124999999999998,0.235,0.22399999999999998,0.01100000000000001,-0.01100000000000001,29644,53737,9043,44694,21925
2019-02-17,0.2332,0.24,0.22399999999999998,0.016000000000000014,0.002999999999999975,0.24,0.245,0.237,0.008000000000000007,0.0050000000000000044,0.22599999999999998,0.23399999999999999,0.22399999999999998,0.010000000000000009,0.010000000000000009,0.231,0.24,0.22399999999999998,0.016000000000000014,0.003999999999999976,30955,47682,15383,32299,-30315
2019-02-24,0.2606,0.27899999999999997,0.247,0.03199999999999997,0.02899999999999997,0.2662,0.27899999999999997,0.257,0.021999999999999964,0.013999999999999957,0.2534,0.266,0.245,0.02100000000000002,0.02100000000000002,0.2562,0.271,0.245,0.026000000000000023,0.026000000000000023,24881,83625,5639,77986,-75232
2019-03-03,0.271,0.28800000000000003,0.26,0.028000000000000025,0.006000000000000005,0.2732,0.28800000000000003,0.267,0.02100000000000002,0.0020000000000000018,0.26080000000000003,0.266,0.256,0.010000000000000009,-0.0050000000000000044,0.2624,0.27,0.256,0.014000000000000012,-0.0050000000000000044,13515,33326,2049,31277,6315
2019-03-10,0.2706,0.27899999999999997,0.26,0.01899999999999996,-0.010000000000000009,0.276,0.282,0.27,0.011999999999999955,-0.0050000000000000044,0.258,0.27,0.235,0.03500000000000003,-0.03500000000000003,0.2606,0.27,0.235,0.03500000000000003,-0.03500000000000003,35389,87730,19594,68136,68136
2019-03-17,0.23679999999999998,0.244,0.23,0.013999999999999985,0.009000000000000008,0.2416,0.24600000000000002,0.23800000000000002,0.008000000000000007,-0.0020000000000000295,0.229,0.235,0.225,0.009999999999999981,-0.004999999999999977,0.2304,0.24,0.225,0.014999999999999986,-0.009999999999999981,19449,27251,10747,16504,6146
2019-03-24,0.23420000000000002,0.25,0.23,0.01999999999999999,0.0,0.2372,0.25,0.23,0.01999999999999999,-0.00899999999999998,0.2228,0.22899999999999998,0.21,0.01899999999999999,-0.01899999999999999,0.2252,0.23600000000000002,0.214,0.02200000000000002,-0.014999999999999986,26896,52047,1837,50210,50210
2019-03-31,0.217,0.225,0.21,0.015000000000000013,0.010000000000000009,0.2206,0.225,0.217,0.008000000000000007,0.008000000000000007,0.2114,0.215,0.21,0.0050000000000000044,0.0020000000000000018,0.2158,0.22,0.21,0.010000000000000009,0.0050000000000000044,34928,62850,21916,40934,6692
2019-04-07,0.2204,0.225,0.213,0.01200000000000001,0.0050000000000000044,0.224,0.228,0.22,0.008000000000000007,-0.0030000000000000027,0.2118,0.22,0.204,0.016000000000000014,-0.011999999999999983,0.2158,0.222,0.205,0.017000000000000015,-0.009999999999999981,26181,48414,17275,31139,21642
2019-04-14,0.216,0.228,0.21,0.018000000000000016,0.003999999999999976,0.22075,0.228,0.215,0.013000000000000012,-0.010000000000000009,0.20575,0.21100000000000002,0.20199999999999999,0.009000000000000036,-0.006000000000000033,0.21375,0.225,0.205,0.020000000000000018,-0.015000000000000013,47674,103814,27229,76585,-4634
2019-04-21,0.2128,0.218,0.209,0.009000000000000008,-0.009000000000000008,0.2142,0.218,0.21,0.008000000000000007,-0.008000000000000007,0.2086,0.215,0.20199999999999999,0.013000000000000012,-0.013000000000000012,0.212,0.215,0.20800000000000002,0.0069999999999999785,-0.0069999999999999785,15449,36077,1747,34330,-19874
2019-04-28,0.2066,0.21,0.205,0.0050000000000000044,-0.0050000000000000044,0.2088,0.215,0.205,0.010000000000000009,0.003999999999999976,0.20199999999999999,0.209,0.19899999999999998,0.010000000000000009,-0.00899999999999998,0.2032,0.209,0.2,0.00899999999999998,-0.00899999999999998,20674,44917,4831,40086,22095
2019-05-05,0.2052,0.21,0.2,0.009999999999999981,-0.001999999999999974,0.206,0.21,0.204,0.006000000000000005,-0.001999999999999974,0.1996,0.2,0.198,0.0020000000000000018,0.0020000000000000018,0.2026,0.20600000000000002,0.2,0.006000000000000005,0.006000000000000005,41949,98630,14215,84415,79769
2019-05-12,0.3218,0.41,0.235,0.175,0.175,0.3676,0.449,0.27899999999999997,0.17000000000000004,0.16100000000000003,0.3106,0.39,0.235,0.15500000000000003,0.14500000000000002,0.3392,0.418,0.24,0.178,0.15399999999999997,151064,214301,86982,127319,-14164
2019-05-19,0.36175,0.4,0.33,0.07,-0.062000000000000055,0.3715,0.418,0.33899999999999997,0.07900000000000001,-0.07900000000000001,0.31775000000000003,0.34,0.29100000000000004,0.04899999999999999,-0.04899999999999999,0.3265,0.35,0.304,0.045999999999999985,-0.045999999999999985,97902,115705,63052,52653,-16049
2019-05-26,0.374,0.41,0.32,0.08999999999999997,0.08999999999999997,0.392,0.429,0.32,0.10899999999999999,0.08999999999999997,0.3474,0.38,0.3,0.08000000000000002,0.07600000000000001,0.3762,0.41,0.305,0.10499999999999998,0.08700000000000002,157302,259769,65314,194455,59043
2019-06-02,0.396,0.42,0.38,0.03999999999999998,0.010000000000000009,0.4036,0.428,0.389,0.03899999999999998,0.018000000000000016,0.3562,0.37200000000000005,0.335,0.03700000000000003,-0.03700000000000003,0.376,0.4,0.341,0.059,-0.035999999999999976,128339,249858,70142,179716,179716
2019-06-09,0.3716,0.39,0.36,0.030000000000000027,0.010000000000000009,0.3794,0.39,0.37200000000000005,0.01799999999999996,-0.007999999999999952,0.359,0.36,0.355,0.0050000000000000044,-0.0050000000000000044,0.36979999999999996,0.38,0.36,0.020000000000000018,-0.020000000000000018,60158,88510,28578,59932,-59932
2019-06-16,0.3468,0.36,0.33,0.02999999999999997,0.0,0.35519999999999996,0.368,0.344,0.02400000000000002,-0.008000000000000007,0.334,0.342,0.33,0.01200000000000001,0.01200000000000001,0.347,0.359,0.33399999999999996,0.025000000000000022,0.025000000000000022,83806,187362,30101,157261,-64577
2019-06-23,0.358,0.37,0.349,0.02100000000000002,-0.008999999999999952,0.366,0.37,0.36,0.010000000000000009,0.010000000000000009,0.3452,0.35,0.332,0.01799999999999996,0.003999999999999948,0.35359999999999997,0.37,0.33399999999999996,0.03600000000000003,-0.006000000000000005,34781,69295,11546,57749,-19224
2019-06-30,0.35225,0.37,0.34,0.02999999999999997,0.01799999999999996,0.35425,0.373,0.345,0.028000000000000025,0.020999999999999963,0.34725,0.37,0.331,0.03899999999999998,0.023999999999999966,0.35125,0.37,0.34299999999999997,0.027000000000000024,0.022999999999999965,72842,226403,20001,206402,206402
2019-07-07,0.3728,0.38,0.35,0.030000000000000027,-0.006000000000000005,0.3824,0.4,0.374,0.026000000000000023,-0.006000000000000005,0.361,0.37,0.35,0.020000000000000018,0.008999999999999952,0.3688,0.38,0.36,0.020000000000000018,0.0050000000000000044,37476,82392,2481,79911,-79911
2019-07-14,0.3776,0.392,0.36,0.03200000000000003,-0.010000000000000009,0.3824,0.392,0.37,0.02200000000000002,-0.014000000000000012,0.3676,0.377,0.355,0.02200000000000002,-0.010000000000000009,0.373,0.38299999999999995,0.36,0.022999999999999965,-0.0050000000000000044,18341,31999,9476,22523,-13683
2019-07-21,0.3666,0.377,0.358,0.019000000000000017,0.0,0.37420000000000003,0.38,0.37,0.010000000000000009,0.010000000000000009,0.3474,0.365,0.3,0.065,-0.057999999999999996,0.3528,0.371,0.305,0.066,-0.05499999999999999,70377,292925,6825,286100,276314
2019-07-28,0.2472,0.29,0.21600000000000003,0.07399999999999995,-0.03999999999999998,0.266,0.31,0.24,0.07,-0.06,0.203,0.263,0.16,0.10300000000000001,-0.04300000000000001,0.2274,0.27,0.19,0.08000000000000002,-0.038000000000000034,220848,442162,110608,331554,-756
2019-08-04,0.2238,0.239,0.20600000000000002,0.032999999999999974,-0.032999999999999974,0.2288,0.243,0.20600000000000002,0.03699999999999998,-0.03699999999999998,0.2034,0.214,0.192,0.021999999999999992,-0.016000000000000014,0.2092,0.21899999999999997,0.19899999999999998,0.01999999999999999,-0.01100000000000001,59686,112939,17842,95097,-21795
2019-08-11,0.1932,0.2,0.185,0.015000000000000013,-0.006000000000000033,0.1966,0.20199999999999999,0.192,0.009999999999999981,-0.008000000000000007,0.189,0.19899999999999998,0.18100000000000002,0.01799999999999996,-0.01799999999999996,0.1924,0.19899999999999998,0.18899999999999997,0.010000000000000009,-0.010000000000000009,31692,117208,7317,109891,103949
2019-08-18,0.1904,0.193,0.185,0.008000000000000007,0.0050000000000000044,0.1918,0.193,0.19,0.0030000000000000027,-0.0010000000000000009,0.1782,0.185,0.17,0.014999999999999986,-0.0030000000000000027,0.1834,0.19,0.17800000000000002,0.011999999999999983,-0.0050000000000000044,35149,61607,4074,57533,46365
2019-08-25,0.17975,0.184,0.175,0.009000000000000008,0.0,0.186,0.19,0.18100000000000002,0.00899999999999998,0.00899999999999998,0.17325,0.18,0.166,0.013999999999999985,0.013999999999999985,0.1825,0.18899999999999997,0.171,0.01799999999999996,0.01799999999999996,97046,205039,24440,180599,134627
2019-09-01,0.1814,0.19,0.16,0.03,0.01999999999999999,0.1878,0.19,0.182,0.008000000000000007,0.0069999999999999785,0.1734,0.18,0.16,0.01999999999999999,0.01999999999999999,0.179,0.187,0.171,0.015999999999999986,0.01100000000000001,51169,175027,8573,166454,-157959
2019-09-08,0.208,0.23,0.19,0.04000000000000001,0.013000000000000012,0.2168,0.23,0.19,0.04000000000000001,0.016999999999999987,0.1978,0.21,0.185,0.024999999999999994,0.013000000000000012,0.2092,0.23,0.185,0.04500000000000001,0.015000000000000013,105245,308234,11580,296654,26178
