Date,GSStock_Open_average,GSStock_Open_max,GSStock_Open_min,GSStock_Open_volatility,GSStock_Open_change,GSStock_High_average,GSStock_High_max,GSStock_High_min,GSStock_High_volatility,GSStock_High_change,GSStock_Low_average,GSStock_Low_max,GSStock_Low_min,GSStock_Low_volatility,GSStock_Low_change,GSStock_Close_average,GSStock_Close_max,GSStock_Close_min,GSStock_Close_volatility,GSStock_Close_change,GSStock_Volume_average,GSStock_Volume_max,GSStock_Volume_min,GSStock_Volume_volatility,GSStock_Volume_change
2018-01-14,256.43,260.98,251.0,9.980000000000018,-8.25,258.6125,262.0,254.54,7.460000000000008,-5.6299999999999955,251.52499999999998,256.4,248.84,7.559999999999974,-6.139999999999986,254.8,258.46,250.97,7.489999999999981,-2.339999999999975,5670376,8608134,4445460,4162674,197915
2018-01-21,261.606,267.49,255.45,12.04000000000002,12.04000000000002,265.682,270.5,260.26,10.240000000000009,6.1299999999999955,260.68,266.05,255.19,10.860000000000014,10.860000000000014,264.892,269.03,260.09,8.939999999999998,6.6200000000000045,4434508,5264672,3535395,1729277,-1729277
2018-01-28,268.826,270.39,266.15,4.240000000000009,0.9599999999999795,272.026,273.79,270.0,3.7900000000000205,-2.0400000000000205,265.52,268.81,259.35,9.45999999999998,-9.45999999999998,268.31600000000003,272.48,260.04,12.439999999999998,-12.439999999999998,4172768,5913920,3388237,2525683,2032828
2018-02-04,253.034,257.93,244.21,13.719999999999999,-7.889999999999986,258.89,263.3,251.67,11.630000000000024,-11.630000000000024,244.922,255.66,239.29,16.370000000000005,-2.210000000000008,252.112,258.7,246.35,12.349999999999994,0.18999999999999773,5507623,6739908,4125037,2614871,-549914
2018-02-11,257.98199999999997,265.99,251.15,14.840000000000003,14.840000000000003,262.508,269.28,256.15,13.129999999999995,13.129999999999995,256.538,265.9,248.82,17.079999999999984,17.079999999999984,261.314,267.68,253.16,14.52000000000001,14.460000000000008,3262479,3793777,2602502,1191275,-1090042
2018-02-18,264.5525,266.89,263.0,3.8899999999999864,-3.8899999999999864,268.0375,270.0,266.32,3.680000000000007,-1.8700000000000045,262.39,263.31,260.72,2.589999999999975,-0.910000000000025,264.1225,266.77,261.43,5.339999999999975,1.8799999999999955,2705557,3017869,2507056,510813,-111367
2018-02-25,265.05,271.0,255.0,16.0,-12.5,267.436,273.12,259.24,13.879999999999995,-12.539999999999964,261.114,267.93,252.1,15.830000000000013,-14.669999999999987,263.404,271.26,256.78,14.480000000000018,-13.139999999999986,3120533,3483534,2751367,732167,371459
2018-03-04,263.82,268.7,256.46,12.240000000000009,12.240000000000009,267.608,271.09,264.55,6.539999999999964,6.539999999999964,262.014,267.04,256.24,10.800000000000011,10.800000000000011,266.502,270.77,263.12,7.649999999999977,7.649999999999977,2829693,4410571,2217341,2193230,1964725
2018-03-11,269.49399999999997,274.34,265.72,8.619999999999948,-4.990000000000009,271.99399999999997,275.31,269.0,6.310000000000002,-5.4599999999999795,266.56,270.77,263.91,6.859999999999957,-5.439999999999998,268.11,273.38,264.43,8.949999999999989,-5.779999999999973,2840380,4114368,2255191,1859177,1048811
2018-03-18,261.068,266.99,253.63,13.360000000000014,-13.360000000000014,262.88,267.5,254.95,12.550000000000011,-12.550000000000011,255.756,261.89,244.93,16.95999999999998,-14.54000000000002,257.086,263.19,245.26,17.930000000000007,-17.269999999999982,2976557,4489285,1514754,2974531,1207385
