Date,CYTK_Open_average,CYTK_Open_max,CYTK_Open_min,CYTK_Open_volatility,CYTK_Open_change,CYTK_High_average,CYTK_High_max,CYTK_High_min,CYTK_High_volatility,CYTK_High_change,CYTK_Low_average,CYTK_Low_max,CYTK_Low_min,CYTK_Low_volatility,CYTK_Low_change,CYTK_Close_average,CYTK_Close_max,CYTK_Close_min,CYTK_Close_volatility,CYTK_Close_change,CYTK_Volume_average,CYTK_Volume_max,CYTK_Volume_min,CYTK_Volume_volatility,CYTK_Volume_change
2018-04-15,7.53,7.9,7.1,0.8000000000000007,-0.5,7.72,8.05,7.3,0.7500000000000009,-0.5499999999999998,7.256,7.63,7.05,0.5800000000000001,-0.40000000000000036,7.43,7.85,7.1,0.75,-0.5999999999999996,291084,521336,165718,355618,-8766
2018-04-22,7.3,7.75,7.1,0.6500000000000004,0.5499999999999998,7.71,8.7,7.3,1.3999999999999995,1.2499999999999991,7.224,7.7,7.05,0.6500000000000004,0.6000000000000005,7.58,8.65,7.1,1.5500000000000007,1.4500000000000002,272393,441016,219828,221188,211076
2018-04-29,8.41,8.75,8.25,0.5,-0.4499999999999993,8.55,8.75,8.35,0.40000000000000036,-0.15000000000000036,8.186,8.3,8.05,0.25,0.16999999999999993,8.39,8.5,8.3,0.1999999999999993,0.1999999999999993,248660,444129,163787,280342,-280342
2018-05-06,8.65,8.9,8.45,0.45000000000000107,0.20000000000000107,8.87,9.0,8.7,0.3000000000000007,0.15000000000000036,8.496,8.65,8.4,0.25,0.10000000000000142,8.73,8.9,8.5,0.40000000000000036,0.25,262144,382780,199313,183467,112272
2018-05-13,9.23,9.4,8.95,0.45000000000000107,0.25,9.41,9.45,9.3,0.14999999999999858,-0.14999999999999858,9.08,9.25,8.9,0.34999999999999964,0.15000000000000036,9.27,9.45,9.15,0.29999999999999893,-0.1999999999999993,267943,346421,211733,134688,-134688
2018-05-20,8.790000000000001,9.2,8.65,0.5499999999999989,-0.3999999999999986,8.94,9.3,8.75,0.5500000000000007,-0.3500000000000014,8.616,8.68,8.5,0.17999999999999972,0.02999999999999936,8.7,8.8,8.6,0.20000000000000107,0.15000000000000036,202964,267733,122508,145225,-137969
2018-05-27,8.899999999999999,9.1,8.7,0.40000000000000036,0.40000000000000036,9.0875,9.2,8.9,0.29999999999999893,0.29999999999999893,8.787500000000001,8.9,8.65,0.25,0.15000000000000036,8.9125,9.0,8.75,0.25,0.15000000000000036,210809,265728,176707,89021,80627
2018-06-03,8.76,9.0,8.2,0.8000000000000007,-0.15000000000000036,8.964,9.1,8.8,0.29999999999999893,-0.09999999999999964,8.450000000000001,8.75,8.05,0.6999999999999993,0.40000000000000036,8.69,9.0,8.2,0.8000000000000007,0.3500000000000014,251691,367365,178158,189207,-108453
2018-06-10,9.02,9.35,8.55,0.7999999999999989,0.7999999999999989,9.5,10.0,9.2,0.8000000000000007,0.5999999999999996,8.932,9.35,8.55,0.7999999999999989,0.7999999999999989,9.32,9.9,9.05,0.8499999999999996,0.8499999999999996,636819,1481887,306142,1175745,853326
2018-06-17,8.48,9.2,8.15,1.049999999999999,-0.8999999999999986,8.629999999999999,9.2,8.35,0.8499999999999996,-0.5999999999999996,7.994000000000001,8.07,7.9,0.16999999999999993,0.10000000000000053,8.32,8.4,8.2,0.20000000000000107,0.15000000000000036,853839,1681110,458370,1222740,-711133
2018-06-24,8.34,8.75,8.15,0.5999999999999996,0.09999999999999964,8.53,8.75,8.3,0.4499999999999993,-0.3000000000000007,8.126,8.3,7.9,0.40000000000000036,-0.05000000000000071,8.34,8.65,8.2,0.45000000000000107,-0.34999999999999964,387402,538589,251280,287309,-198241
2018-07-01,8.8375,9.2,8.35,0.8499999999999996,0.8499999999999996,9.1375,9.4,8.7,0.7000000000000011,0.7000000000000011,8.725,9.15,8.25,0.9000000000000004,0.9000000000000004,9.075,9.35,8.7,0.6500000000000004,0.6500000000000004,189323,207923,157969,49954,-5385
2018-07-08,9.19,9.35,9.1,0.25,-0.15000000000000036,9.36,9.45,9.3,0.14999999999999858,-0.09999999999999964,9.08,9.13,9.05,0.08000000000000007,0.049999999999998934,9.18,9.3,9.05,0.25,0.25,183305,254393,130898,123495,-41431
2018-07-15,8.94,9.2,8.85,0.34999999999999964,-0.29999999999999893,9.052,9.32,8.9,0.41999999999999993,-0.3200000000000003,8.726,8.8,8.65,0.15000000000000036,-0.10000000000000142,8.85,8.9,8.8,0.09999999999999964,-0.09999999999999964,161043,241727,119289,122438,-672
2018-07-22,8.280000000000001,8.9,7.9,1.0,-0.75,8.35,8.9,7.95,0.9500000000000002,-0.75,7.774,8.3,7.15,1.1500000000000004,-1.1500000000000004,7.95,8.5,7.45,1.0499999999999998,-1.0499999999999998,336873,575120,186193,388927,182348
2018-07-29,7.069999999999999,7.55,6.6,0.9500000000000002,-0.5499999999999998,7.24,7.6,7.0,0.5999999999999996,-0.5999999999999996,6.78,7.3,6.2,1.0999999999999996,-0.8999999999999995,7.056,7.45,6.4,1.0499999999999998,-1.0499999999999998,330309,488116,229788,258328,123863
2018-08-05,6.86,7.1,6.45,0.6499999999999995,0.5,7.05,7.2,6.65,0.5499999999999998,0.4499999999999993,6.6659999999999995,6.88,6.35,0.5300000000000002,0.5300000000000002,6.97,7.15,6.65,0.5,0.34999999999999964,225049,283776,155123,128653,-14044
2018-08-12,7.02,7.1,6.9,0.1999999999999993,0.04999999999999982,7.15,7.3,7.03,0.2699999999999996,0.2699999999999996,6.88,6.95,6.8,0.15000000000000036,0.15000000000000036,7.06,7.2,6.9,0.2999999999999998,0.2999999999999998,210436,259136,133464,125672,28758
2018-08-19,7.21,7.35,7.1,0.25,-0.04999999999999982,7.37,7.5,7.25,0.25,0.0,7.1,7.25,7.0,0.25,-0.04999999999999982,7.21,7.4,7.05,0.35000000000000053,0.10000000000000053,191904,279678,128570,151108,72084
2018-08-26,7.35,7.55,7.2,0.34999999999999964,0.20000000000000018,7.626,7.95,7.3,0.6500000000000004,0.46999999999999975,7.202,7.5,7.05,0.4500000000000002,-0.1200000000000001,7.49,7.9,7.2,0.7000000000000002,0.6500000000000004,279983,322825,214889,107936,50408
2018-09-02,7.9625,8.05,7.9,0.15000000000000036,0.15000000000000036,8.225,8.3,8.15,0.15000000000000036,0.05000000000000071,7.8025,7.95,7.75,0.20000000000000018,0.0,7.9625,8.05,7.85,0.20000000000000107,-0.05000000000000071,232837,305671,188699,116972,-58531
2018-09-09,7.87,8.1,7.5,0.5999999999999996,0.14999999999999947,8.14,8.45,7.85,0.5999999999999996,0.3999999999999986,7.61,7.95,7.35,0.6000000000000005,0.25,7.946,8.38,7.45,0.9300000000000006,0.3800000000000008,222430,365530,167986,197544,169607
2018-09-16,8.29,8.5,8.1,0.40000000000000036,-0.25,8.526,8.6,8.43,0.16999999999999993,0.07000000000000028,8.044,8.25,7.85,0.40000000000000036,-0.16999999999999993,8.34,8.5,8.15,0.34999999999999964,0.3000000000000007,466066,1265790,210242,1055548,1055548
2018-09-23,9.19,9.8,8.55,1.25,1.25,9.61,10.0,9.25,0.75,0.6999999999999993,9.124,9.7,8.55,1.1499999999999986,1.1499999999999986,9.42,9.85,9.0,0.8499999999999996,0.8499999999999996,297755,503476,171463,332013,-160178
2018-09-30,9.166,9.92,8.8,1.1199999999999992,-1.1199999999999992,9.288,9.95,8.84,1.1099999999999994,-1.1099999999999994,8.741999999999999,8.93,8.31,0.6199999999999992,-0.6199999999999992,8.974,9.29,8.6,0.6899999999999995,-0.41000000000000014,280819,364146,185536,178610,-77492
2018-10-07,7.9079999999999995,8.51,7.53,0.9799999999999995,-0.9100000000000001,8.102,8.66,7.71,0.9500000000000002,-0.9500000000000002,7.664,8.07,7.44,0.6299999999999999,-0.6000000000000005,7.74,8.21,7.45,0.7600000000000007,-0.6000000000000005,241845,328606,171666,156940,-156940
2018-10-14,7.988,8.49,7.61,0.8799999999999999,0.1899999999999995,8.346,8.75,7.75,1.0,0.35999999999999943,7.634,8.26,7.21,1.0499999999999998,-0.09999999999999964,7.934,8.66,7.26,1.4000000000000004,-0.3600000000000003,449534,1053246,177669,875577,155279
2018-10-21,7.056,7.45,6.61,0.8399999999999999,-0.4800000000000004,7.28,7.45,6.98,0.46999999999999975,-0.46999999999999975,6.668,7.0,6.48,0.5199999999999996,-0.40000000000000036,6.966,7.22,6.54,0.6799999999999997,-0.3700000000000001,374234,608154,208740,399414,399414
2018-10-28,6.798,7.0,6.64,0.3600000000000003,0.08000000000000007,7.028,7.59,6.81,0.7800000000000002,0.6699999999999999,6.56,6.84,6.35,0.4900000000000002,0.4399999999999995,6.846,7.4,6.6,0.8000000000000007,0.79,385853,717038,217655,499383,412425
2018-11-04,7.186,7.53,6.87,0.6600000000000001,-0.2599999999999998,7.466,7.7,7.26,0.4400000000000004,-0.2599999999999998,6.9639999999999995,7.17,6.77,0.40000000000000036,0.20000000000000018,7.154,7.63,6.84,0.79,0.28000000000000025,896892,1726584,257904,1468680,-140688
2018-11-11,6.6,7.1,6.14,0.96,-0.6399999999999997,6.78,7.2,6.59,0.6100000000000003,-0.4500000000000002,6.3,6.5,6.02,0.4800000000000004,-0.13999999999999968,6.506,6.75,6.17,0.5800000000000001,0.1299999999999999,340454,410896,286972,123924,-87115
2018-11-18,6.965,7.23,6.68,0.5500000000000007,0.4800000000000004,7.28,7.54,6.86,0.6799999999999997,0.6799999999999997,6.8625,7.18,6.53,0.6499999999999995,0.6499999999999995,7.1525,7.36,6.85,0.5100000000000007,0.41999999999999993,329854,642160,122012,520148,-520148
2018-11-25,7.668,8.01,7.36,0.6499999999999995,0.3099999999999996,7.944,8.15,7.72,0.4300000000000006,0.1900000000000004,7.542,7.64,7.36,0.27999999999999936,0.27999999999999936,7.788,8.09,7.66,0.4299999999999997,0.20000000000000018,229027,302264,173371,128893,108420
2018-12-02,7.6875,7.96,7.38,0.5800000000000001,-0.4299999999999997,7.88,8.19,7.59,0.5999999999999996,-0.41000000000000014,7.3825,7.54,7.2,0.33999999999999986,-0.29000000000000004,7.6125,7.92,7.4,0.5199999999999996,-0.5199999999999996,325158,459073,269248,189825,18257
2018-12-09,7.886,8.11,7.53,0.5799999999999992,0.2999999999999998,8.076,8.21,7.76,0.45000000000000107,0.33999999999999986,7.728,7.96,7.43,0.5300000000000002,0.25,7.864,8.0,7.7,0.2999999999999998,-0.04999999999999982,226592,323048,149326,173722,144899
2018-12-16,7.028,7.68,6.26,1.42,-1.42,7.142,7.73,6.43,1.3000000000000007,-1.3000000000000007,6.614,7.21,6.02,1.1900000000000004,-1.1900000000000004,6.678,7.26,6.03,1.2299999999999995,-1.2299999999999995,382773,849515,222515,627000,623938
2018-12-23,6.0825,6.22,5.96,0.2599999999999998,0.23999999999999932,6.27,6.33,6.15,0.17999999999999972,0.17999999999999972,5.945,6.06,5.9,0.15999999999999925,0.15999999999999925,6.1375,6.26,5.91,0.34999999999999964,0.20999999999999996,240818,307980,158969,149011,54291
2018-12-30,6.5375,6.94,6.18,0.7600000000000007,0.7600000000000007,6.8925,7.33,6.36,0.9699999999999998,0.9699999999999998,6.46,6.88,6.15,0.7299999999999995,0.7299999999999995,6.8175,7.28,6.32,0.96,0.96,294256,362432,233222,129210,-53365
2019-01-06,7.368,7.76,7.16,0.5999999999999996,0.14999999999999947,7.686,7.94,7.51,0.4300000000000006,-0.08000000000000007,7.14,7.31,6.98,0.3299999999999992,0.21999999999999975,7.364,7.72,7.06,0.6600000000000001,0.22000000000000064,813894,1966139,250633,1715506,-1000441
2019-01-13,7.046,7.22,6.89,0.33000000000000007,-0.17999999999999972,7.204,7.36,7.08,0.28000000000000025,-0.16000000000000014,6.882,6.96,6.77,0.1900000000000004,-0.1900000000000004,6.982,7.04,6.85,0.1900000000000004,-0.13000000000000078,251083,440437,178563,261874,-46901
2019-01-20,6.84,7.0,6.73,0.2699999999999996,0.09999999999999964,6.9875,7.1,6.82,0.27999999999999936,0.10999999999999943,6.68,6.84,6.58,0.2599999999999998,0.20000000000000018,6.8475,7.05,6.7,0.34999999999999964,0.34999999999999964,202546,264773,145707,119066,-74248
2019-01-27,6.942,7.02,6.84,0.17999999999999972,0.019999999999999574,7.062,7.2,6.98,0.21999999999999975,0.20000000000000018,6.814,6.96,6.71,0.25,0.16000000000000014,6.948,7.07,6.82,0.25,0.20000000000000018,187303,253302,144043,109259,10036
2019-02-03,7.218,7.4,7.03,0.3700000000000001,-0.05999999999999961,7.508,7.85,7.16,0.6899999999999995,-0.2400000000000002,7.122,7.27,6.99,0.27999999999999936,-0.09999999999999964,7.22,7.4,7.05,0.35000000000000053,-0.23000000000000043,268847,408444,203000,205444,-10985
2019-02-10,7.488,7.66,7.14,0.5200000000000005,0.5200000000000005,7.766,8.0,7.41,0.5899999999999999,0.5700000000000003,7.458,7.66,7.09,0.5700000000000003,0.5700000000000003,7.614,7.9,7.37,0.5300000000000002,0.5300000000000002,390991,726016,221268,504748,402770
2019-02-17,7.5775,7.93,7.33,0.5999999999999996,-0.5999999999999996,7.65,8.04,7.4,0.6399999999999988,-0.6399999999999988,7.2875,7.55,7.17,0.3799999999999999,-0.3700000000000001,7.38,7.69,7.21,0.4800000000000004,-0.41000000000000014,990849,1339030,391855,947175,947175
2019-02-24,7.244,7.31,7.13,0.17999999999999972,-0.0699999999999994,7.396,7.62,7.3,0.3200000000000003,-0.2999999999999998,7.084,7.28,6.82,0.45999999999999996,-0.1900000000000004,7.2299999999999995,7.3,7.14,0.16000000000000014,-0.05999999999999961,893402,1213992,701966,512026,-105017
2019-03-03,6.484,7.26,5.97,1.29,-1.29,6.604,7.35,6.16,1.1899999999999995,-1.08,6.104,6.65,5.75,0.9000000000000004,-0.75,6.284,6.71,5.95,0.7599999999999998,-0.45999999999999996,525337,599124,427980,171144,25137
2019-03-10,6.864,7.55,6.29,1.2599999999999998,1.2599999999999998,7.186,7.89,6.6,1.29,1.29,6.822,7.49,6.29,1.2000000000000002,1.2000000000000002,7.146,7.79,6.6,1.1900000000000004,1.1900000000000004,661036,1118369,301594,816775,620609
2019-03-17,8.818000000000001,10.13,7.86,2.2700000000000005,1.04,9.362,10.44,8.27,2.17,0.9700000000000006,8.434000000000001,8.85,7.7,1.1499999999999995,1.0100000000000007,8.914,10.19,8.23,1.959999999999999,0.5199999999999996,1276823,2421841,427543,1994298,-174851
2019-03-24,8.556,8.86,8.24,0.6199999999999992,-0.379999999999999,8.688,9.05,8.39,0.6600000000000001,-0.5399999999999991,8.26,8.54,8.0,0.5399999999999991,-0.40000000000000036,8.422,8.84,8.09,0.75,-0.75,256880,373689,184744,188945,-184913
2019-03-31,8.234,8.42,8.08,0.33999999999999986,0.23000000000000043,8.4,8.69,8.15,0.5399999999999991,0.4399999999999995,8.120000000000001,8.38,7.92,0.46000000000000085,0.41000000000000103,8.298,8.65,8.05,0.5999999999999996,0.5999999999999996,411716,812623,198391,614232,-614232
2019-04-07,8.610000000000001,8.72,8.51,0.21000000000000085,0.009999999999999787,8.748,8.83,8.69,0.14000000000000057,0.14000000000000057,8.426,8.5,8.37,0.13000000000000078,0.11999999999999922,8.62,8.77,8.53,0.2400000000000002,0.2400000000000002,754313,2448328,286345,2161983,-73074
2019-04-14,8.4075,8.8,7.95,0.8500000000000005,-0.8500000000000005,8.5075,8.86,8.23,0.629999999999999,-0.629999999999999,8.07,8.33,7.82,0.5099999999999998,-0.4299999999999997,8.2075,8.49,7.95,0.54,-0.41000000000000014,459535,545510,345679,199831,-87210
2019-04-21,8.804,9.26,8.08,1.1799999999999997,1.1099999999999994,9.212,9.47,8.51,0.9600000000000009,0.9100000000000001,8.698,9.06,8.02,1.040000000000001,1.040000000000001,9.034,9.31,8.47,0.8399999999999999,0.7199999999999989,534458,906657,295605,611052,-483
2019-04-28,8.842,9.41,8.29,1.120000000000001,-0.6899999999999995,9.018,9.45,8.46,0.9899999999999984,-0.5899999999999999,8.504,9.01,8.1,0.9100000000000001,-0.6199999999999992,8.768,9.4,8.32,1.08,-0.5500000000000007,544094,1012203,244431,767772,4312
2019-05-05,8.884,9.37,8.2,1.17,0.6800000000000015,9.584,10.39,9.13,1.2599999999999998,0.6000000000000014,8.613999999999999,9.15,7.76,1.3900000000000006,1.0299999999999994,9.35,10.07,8.94,1.1300000000000008,0.5899999999999999,823322,1573496,406031,1167465,-615654
2019-05-12,10.3,10.71,9.76,0.9500000000000011,0.8200000000000003,10.814,11.33,10.52,0.8100000000000005,-0.07000000000000028,10.138,10.55,9.71,0.8399999999999999,0.5099999999999998,10.472,10.73,10.11,0.620000000000001,0.3000000000000007,493194,838783,280568,558215,-478400
2019-05-19,10.322,10.74,9.67,1.0700000000000003,-0.6199999999999992,10.644,10.95,10.38,0.5699999999999985,-0.25,10.09,10.57,9.51,1.0600000000000005,-0.6000000000000014,10.292,10.79,9.57,1.2199999999999989,-0.41999999999999993,522265,770976,284008,486968,287903
2019-05-26,10.1,10.28,10.0,0.27999999999999936,-0.05000000000000071,10.3575,10.41,10.28,0.13000000000000078,0.040000000000000924,9.905000000000001,10.09,9.81,0.27999999999999936,0.08000000000000007,10.24,10.37,10.15,0.21999999999999886,0.20999999999999908,578690,872665,400303,472362,41532
2019-06-02,10.46,10.83,9.96,0.8699999999999992,-0.41999999999999993,10.574,10.89,10.02,0.870000000000001,-0.5700000000000003,10.15,10.45,9.76,0.6899999999999995,-0.5500000000000007,10.306000000000001,10.76,9.87,0.8900000000000006,-0.6800000000000015,398772,442596,337148,105448,-65909
2019-06-09,9.676,9.9,9.48,0.41999999999999993,-0.0600000000000005,9.873999999999999,10.04,9.6,0.4399999999999995,0.019999999999999574,9.364,9.52,9.07,0.4499999999999993,0.009999999999999787,9.59,9.94,9.45,0.4900000000000002,0.009999999999999787,370872,474205,270383,203822,14474
2019-06-16,10.76,11.29,9.57,1.7199999999999989,1.4900000000000002,11.192,11.48,10.76,0.7200000000000006,0.4900000000000002,10.536,10.82,9.51,1.3100000000000005,1.3000000000000007,11.054,11.2,10.75,0.4499999999999993,0.4499999999999993,472077,894565,239258,655307,343763
2019-06-23,10.97,11.2,10.83,0.3699999999999992,-0.14999999999999858,11.202,11.38,11.04,0.34000000000000163,0.010000000000001563,10.798,10.94,10.71,0.22999999999999865,0.040000000000000924,10.962,11.25,10.82,0.4299999999999997,0.4299999999999997,591003,1685843,184515,1501328,1317297
2019-06-30,11.145,11.36,10.9,0.4599999999999991,-0.28999999999999915,11.325,11.58,11.19,0.39000000000000057,-0.34999999999999964,10.855,10.97,10.65,0.3200000000000003,0.0,11.0775,11.24,10.87,0.370000000000001,-0.22000000000000064,343967,782159,123147,659012,-619505
2019-07-07,11.03,11.26,10.8,0.4599999999999991,0.040000000000000924,11.152,11.34,10.95,0.39000000000000057,0.10000000000000142,10.814,10.97,10.64,0.33000000000000007,0.09999999999999964,11.062,11.26,10.82,0.4399999999999995,0.20999999999999908,217033,366560,159505,207055,205135
2019-07-14,11.290000000000001,11.56,11.07,0.4900000000000002,0.14000000000000057,11.578,11.86,11.1,0.7599999999999998,0.3600000000000012,11.106,11.39,10.82,0.5700000000000003,0.23000000000000043,11.324,11.6,11.07,0.5299999999999994,0.07000000000000028,412818,859341,184822,674519,674519
2019-07-21,11.55,11.84,11.18,0.6600000000000001,0.6600000000000001,11.886,12.45,11.7,0.75,0.7099999999999991,11.378,11.79,11.06,0.7299999999999986,0.7299999999999986,11.77,12.14,11.6,0.5400000000000009,0.5099999999999998,696965,1409804,268165,1141639,476887
2019-07-28,12.276,12.47,12.05,0.41999999999999993,0.28000000000000114,12.576,12.93,12.23,0.6999999999999993,0.379999999999999,12.018,12.15,11.72,0.4299999999999997,0.4299999999999997,12.356,12.5,12.17,0.33000000000000007,0.33000000000000007,376921,513297,271260,242037,242037
2019-08-04,12.902,13.52,12.27,1.25,0.9199999999999999,13.556,14.25,12.62,1.6300000000000008,1.6300000000000008,12.53,13.23,12.08,1.1500000000000004,0.16999999999999993,13.17,13.63,12.28,1.3500000000000014,1.2300000000000004,579039,674712,377339,297373,297373
2019-08-11,12.932,13.38,12.51,0.870000000000001,-0.870000000000001,13.366,13.76,12.94,0.8200000000000003,-0.4800000000000004,12.574,12.96,12.35,0.6100000000000012,-0.5600000000000005,12.958,13.32,12.49,0.8300000000000001,-0.0600000000000005,394299,505458,275693,229765,133354
2019-08-18,13.758000000000001,14.0,13.42,0.5800000000000001,-0.07000000000000028,14.098,14.42,13.57,0.8499999999999996,-0.5600000000000005,13.418,13.67,13.02,0.6500000000000004,-0.2900000000000009,13.648,13.99,13.07,0.9199999999999999,-0.9199999999999999,420159,479881,321699,158182,-32011
2019-08-25,13.854000000000001,14.32,13.22,1.0999999999999996,1.0999999999999996,14.234,14.36,13.8,0.5599999999999987,0.5199999999999996,13.524,13.92,12.59,1.33,1.33,13.996,14.23,13.76,0.47000000000000064,0.25,308547,362483,187774,174709,-174709
2019-09-01,13.98,14.41,13.53,0.8800000000000008,0.35999999999999943,14.3375,14.94,13.86,1.08,0.6399999999999988,13.5775,14.03,13.35,0.6799999999999997,0.6799999999999997,13.885,14.25,13.37,0.8800000000000008,0.7200000000000006,394852,500831,237114,263717,114305
2019-09-08,13.088,14.17,12.55,1.6199999999999992,-1.17,13.27,14.17,12.96,1.209999999999999,-1.0199999999999996,12.356,12.63,12.01,0.620000000000001,-0.370000000000001,12.652000000000001,12.97,12.39,0.5800000000000001,-0.27999999999999936,341104,366376,314160,52216,28042
2019-09-15,13.034,13.16,12.86,0.3000000000000007,0.3000000000000007,13.246,13.49,13.13,0.35999999999999943,0.10999999999999943,12.778,12.87,12.49,0.379999999999999,0.379999999999999,13.07,13.17,13.0,0.16999999999999993,0.0,654124,943253,271678,671575,21375
2019-09-22,12.704,13.12,11.6,1.5199999999999996,-1.370000000000001,12.97,13.31,11.89,1.42,-1.2899999999999991,12.206,12.82,11.18,1.6400000000000006,-1.6400000000000006,12.408,13.11,11.41,1.6999999999999993,-1.6999999999999993,442607,550737,224052,326685,140995
2019-09-29,11.372,11.59,11.22,0.3699999999999992,0.27999999999999936,11.668000000000001,11.83,11.43,0.40000000000000036,0.1999999999999993,11.184000000000001,11.31,10.96,0.34999999999999964,-0.09999999999999964,11.49,11.76,11.29,0.47000000000000064,0.379999999999999,481032,579786,313766,266020,-64356
2019-10-06,11.264,11.58,10.9,0.6799999999999997,-0.6799999999999997,11.47,11.89,11.32,0.5700000000000003,-0.5700000000000003,11.008,11.5,10.68,0.8200000000000003,-0.6400000000000006,11.154,11.53,10.77,0.7599999999999998,-0.34999999999999964,327210,456116,194457,261659,54193
2019-10-13,11.35,11.59,11.18,0.41000000000000014,0.040000000000000924,11.616,11.75,11.32,0.4299999999999997,-0.25,11.124,11.42,10.89,0.5299999999999994,-0.10999999999999943,11.324,11.6,10.97,0.629999999999999,-0.17999999999999972,265876,345521,184988,160533,75012
2019-10-20,11.33,11.58,11.08,0.5,-0.07000000000000028,11.592,11.73,11.43,0.3000000000000007,-0.09999999999999964,11.094,11.3,10.93,0.370000000000001,0.08000000000000007,11.334,11.52,11.09,0.4299999999999997,-0.019999999999999574,185633,204699,162707,41992,17732
2019-10-27,11.536,11.81,11.37,0.4400000000000013,0.3199999999999985,11.87,12.44,11.52,0.9199999999999999,0.8899999999999988,11.23,11.48,10.93,0.5500000000000007,-0.41000000000000014,11.5,11.84,11.19,0.6500000000000004,-0.21000000000000085,249289,475162,119241,355921,355921
2019-11-03,10.344000000000001,11.4,8.22,3.1799999999999997,-3.1799999999999997,10.472,11.69,8.22,3.469999999999999,-3.469999999999999,9.676,11.01,7.72,3.29,-3.29,9.879999999999999,11.07,8.2,2.870000000000001,-2.8200000000000003,2581804,6773301,225375,6547926,5047180
