Date,BSET_Open_average,BSET_Open_max,BSET_Open_min,BSET_Open_volatility,BSET_Open_change,BSET_High_average,BSET_High_max,BSET_High_min,BSET_High_volatility,BSET_High_change,BSET_Low_average,BSET_Low_max,BSET_Low_min,BSET_Low_volatility,BSET_Low_change,BSET_Close_average,BSET_Close_max,BSET_Close_min,BSET_Close_volatility,BSET_Close_change,BSET_Volume_average,BSET_Volume_max,BSET_Volume_min,BSET_Volume_volatility,BSET_Volume_change
2018-03-25,31.8125,33.0,30.35,2.6499999999999986,-2.6499999999999986,32.4375,33.6,31.5,2.1000000000000014,-1.3500000000000014,30.165,32.35,28.55,3.8000000000000007,-2.650000000000002,31.1,32.5,30.0,2.5,-2.5,74884,138560,14578,123982,68316
2018-04-01,29.92,30.3,29.5,0.8000000000000007,-0.5,30.44,31.1,29.5,1.6000000000000014,-1.5500000000000007,29.506,29.9,28.8,1.0999999999999979,-0.9299999999999997,29.87,30.4,29.05,1.3499999999999979,-1.3499999999999979,59307,74421,39485,34936,-6956
2018-04-08,29.33,29.5,29.2,0.3000000000000007,0.14999999999999858,29.576,29.7,29.4,0.3000000000000007,-0.17999999999999972,29.1,29.3,28.95,0.3500000000000014,0.1999999999999993,29.36,29.5,29.1,0.3999999999999986,-0.14999999999999858,45618,66682,20990,45692,6092
2018-04-15,29.26,29.4,29.1,0.29999999999999716,-0.25,29.582,29.7,29.5,0.1999999999999993,0.14999999999999858,29.2,29.4,29.1,0.29999999999999716,-0.25,29.31,29.4,29.15,0.25,0.0,50082,70856,21177,49679,-36227
2018-04-22,29.31,29.45,29.1,0.34999999999999787,-0.09999999999999787,29.62,30.05,29.32,0.7300000000000004,-0.5700000000000003,29.04,29.25,28.9,0.3500000000000014,-0.25,29.21,29.4,29.05,0.34999999999999787,-0.1999999999999993,55371,73066,32785,40281,21526
2018-04-29,28.72,29.0,28.35,0.6499999999999986,-0.6000000000000014,28.98,29.4,28.4,1.0,-0.75,28.314,28.82,27.9,0.9200000000000017,-0.6000000000000014,28.57,29.1,28.1,1.0,-0.7999999999999972,27422,34868,18147,16721,-16721
2018-05-06,28.05,28.65,27.7,0.9499999999999993,0.0,28.38,28.95,27.95,1.0,0.1999999999999993,27.72,27.9,27.55,0.34999999999999787,0.34999999999999787,27.85,28.05,27.7,0.3500000000000014,0.1999999999999993,42423,60920,27785,33135,-12470
2018-05-13,27.98,28.15,27.7,0.4499999999999993,0.1999999999999993,28.28,28.5,28.0,0.5,0.1999999999999993,27.846,28.1,27.48,0.620000000000001,0.620000000000001,27.99,28.25,27.55,0.6999999999999993,0.6999999999999993,42221,50825,35812,15013,-4019
2018-05-20,28.3875,28.45,28.35,0.09999999999999787,0.0,28.575,28.65,28.45,0.1999999999999993,-0.1999999999999993,28.175,28.25,28.05,0.1999999999999993,-0.14999999999999858,28.3375,28.45,28.15,0.3000000000000007,-0.3000000000000007,29169,43745,17438,26307,-16345
2018-05-27,27.89,28.05,27.7,0.3500000000000014,-0.15000000000000213,28.214,28.4,28.02,0.379999999999999,-0.04999999999999716,27.72,27.85,27.65,0.20000000000000284,0.20000000000000284,27.83,28.0,27.65,0.3500000000000014,0.14999999999999858,32452,50510,19312,31198,-27359
2018-06-03,28.32,28.75,27.9,0.8500000000000014,0.8500000000000014,29.1,30.05,28.3,1.75,1.75,28.104,28.35,27.9,0.45000000000000284,0.22000000000000242,28.43,28.7,28.3,0.3999999999999986,0.05000000000000071,32219,38696,25422,13274,-12992
2018-06-10,27.72,28.35,27.0,1.3500000000000014,-1.2000000000000028,27.926,28.65,27.35,1.2999999999999972,-1.2999999999999972,27.21,28.1,26.6,1.5,-1.5,27.45,28.25,27.0,1.25,-1.25,35933,53786,18780,35006,24759
2018-06-17,27.5,27.9,26.85,1.0499999999999972,0.4499999999999993,27.91,28.1,27.65,0.45000000000000284,-0.45000000000000284,27.178,27.55,26.85,0.6999999999999993,0.18999999999999773,27.62,27.95,27.35,0.5999999999999979,-0.5,44881,63587,25384,38203,-10237
2018-06-24,27.419999999999998,27.95,26.75,1.1999999999999993,-0.09999999999999787,27.89,28.2,27.65,0.5500000000000007,-0.3000000000000007,26.91,27.3,26.05,1.25,0.0,27.48,27.9,26.75,1.1499999999999986,-0.25,48602,98300,23229,75071,16784
2018-07-01,27.7125,27.95,27.55,0.3999999999999986,-0.05000000000000071,27.9925,28.15,27.72,0.4299999999999997,-0.04999999999999716,27.53,27.7,27.35,0.34999999999999787,-0.14999999999999858,27.7,27.95,27.6,0.34999999999999787,-0.34999999999999787,36960,46315,23971,22344,22344
2018-07-08,26.87,27.6,26.15,1.4500000000000028,-1.4500000000000028,27.18,27.8,26.6,1.1999999999999993,-1.0499999999999972,26.48,27.1,26.0,1.1000000000000014,-1.1000000000000014,26.6,27.25,26.15,1.1000000000000014,-1.0500000000000007,37287,42681,21384,21297,605
2018-07-15,26.28,26.5,26.1,0.3999999999999986,-0.04999999999999716,26.490000000000002,26.8,26.1,0.6999999999999993,-0.6999999999999993,26.02,26.2,25.7,0.5,-0.4499999999999993,26.17,26.3,25.8,0.5,-0.5,33358,50244,21484,28760,-9947
2018-07-22,24.939999999999998,25.9,24.05,1.8499999999999979,-1.8499999999999979,25.35,25.9,25.05,0.8499999999999979,-0.6499999999999986,24.47,25.15,24.0,1.1499999999999986,-1.0999999999999979,24.78,25.15,24.1,1.0499999999999972,-0.09999999999999787,42086,58536,30821,27715,17235
2018-07-29,24.28,25.1,23.1,2.0,-1.25,24.666,25.65,24.1,1.5499999999999972,-1.5499999999999972,23.78,24.85,23.1,1.75,-1.4500000000000028,24.13,25.0,23.5,1.5,-1.1000000000000014,26526,34432,20556,13876,-9431
2018-08-05,23.57,24.05,23.2,0.8500000000000014,-0.75,23.75,24.05,23.5,0.5500000000000007,-0.5500000000000007,23.14,23.3,23.05,0.25,-0.25,23.41,23.7,23.3,0.3999999999999986,-0.09999999999999787,22961,30093,17190,12903,-5565
2018-08-12,23.38,23.6,23.2,0.40000000000000213,-0.15000000000000213,23.634,23.95,23.4,0.5500000000000007,-0.34999999999999787,23.14,23.25,23.05,0.1999999999999993,0.05000000000000071,23.34,23.55,23.1,0.4499999999999993,0.10000000000000142,38052,94023,19618,74405,-8327
2018-08-19,24.116,24.7,23.73,0.9699999999999989,0.3200000000000003,24.49,24.8,23.95,0.8500000000000014,0.6999999999999993,23.81,24.05,23.5,0.5500000000000007,-0.1999999999999993,24.05,24.65,23.6,1.0499999999999972,-0.1999999999999993,36005,54185,23538,30647,-5927
2018-08-26,23.3375,23.8,22.7,1.1000000000000014,0.1999999999999993,23.7125,24.0,23.35,0.6499999999999986,0.20000000000000284,22.825,23.15,22.45,0.6999999999999993,-0.14999999999999858,23.3,23.85,22.7,1.1500000000000021,0.05000000000000071,40506,74191,17616,56575,8483
2018-09-02,22.8,23.4,22.35,1.0499999999999972,-0.5,23.084,23.4,22.82,0.5799999999999983,-0.5,22.33,22.6,22.05,0.5500000000000007,-0.5500000000000007,22.55,22.85,22.15,0.7000000000000028,-0.5,25071,32829,14893,17936,1322
2018-09-09,21.744,22.45,21.3,1.1499999999999986,0.3000000000000007,22.15,22.7,21.6,1.0999999999999979,0.09999999999999787,21.206,21.55,21.03,0.5199999999999996,-0.4499999999999993,21.49,22.3,21.1,1.1999999999999993,-0.5,35793,45644,26074,19570,3420
2018-09-16,20.96,21.2,20.35,0.8499999999999979,-0.75,21.52,22.2,21.15,1.0500000000000007,-0.25,20.529999999999998,20.95,19.9,1.0500000000000007,-1.0,20.81,21.25,20.35,0.8999999999999986,-0.5,44676,95655,20000,75655,36082
2018-09-23,20.596,21.18,20.05,1.129999999999999,0.7800000000000011,21.144000000000002,21.55,20.7,0.8500000000000014,0.6700000000000017,20.228,20.37,20.05,0.3200000000000003,0.1999999999999993,20.862000000000002,21.25,20.45,0.8000000000000007,0.46000000000000085,45237,54528,29199,25329,-8092
2018-09-30,21.12,21.37,20.93,0.4400000000000013,0.41000000000000014,21.494,21.89,21.21,0.6799999999999997,0.6799999999999997,20.936,21.37,20.51,0.8599999999999994,0.8599999999999994,21.254,21.66,20.97,0.6900000000000013,0.6900000000000013,47357,72360,22029,50331,8954
2018-10-07,21.442,21.61,20.99,0.620000000000001,-0.5100000000000016,21.876,22.27,21.3,0.9699999999999989,-0.6699999999999982,21.014,21.5,20.51,0.9899999999999984,-0.9899999999999984,21.233999999999998,21.64,20.63,1.0100000000000016,-1.0100000000000016,48289,62912,28613,34299,-21983
2018-10-14,20.492,21.31,19.68,1.629999999999999,-1.0199999999999996,20.972,21.67,20.3,1.370000000000001,-1.370000000000001,20.068,20.7,19.61,1.0899999999999999,-1.0299999999999976,20.408,21.42,19.69,1.7300000000000004,-1.3400000000000034,31194,39379,26908,12471,5291
2018-10-21,19.832,20.33,19.32,1.009999999999998,-0.4800000000000004,20.396,20.83,19.86,0.9699999999999989,-0.9100000000000001,19.39,19.86,18.86,1.0,-0.16000000000000014,19.748,20.28,19.11,1.1700000000000017,-0.7100000000000009,60672,150599,28761,121838,105380
2018-10-28,20.201999999999998,20.94,19.63,1.3100000000000023,0.4200000000000017,20.904,21.08,20.8,0.2799999999999976,0.07000000000000028,19.666,19.84,19.39,0.4499999999999993,0.0400000000000027,20.19,20.79,19.75,1.0399999999999991,-0.9699999999999989,44171,89742,26366,63376,-59825
2018-11-04,19.884,20.09,19.71,0.379999999999999,-0.379999999999999,20.046,20.14,19.83,0.3100000000000023,-0.10999999999999943,19.573999999999998,19.66,19.51,0.14999999999999858,-0.06999999999999673,19.788,19.93,19.66,0.2699999999999996,-0.10999999999999943,28194,36285,14480,21805,17407
2018-11-11,19.608,19.72,19.24,0.4800000000000004,-0.05999999999999872,19.968,20.07,19.75,0.3200000000000003,0.05999999999999872,19.366,19.54,19.13,0.41000000000000014,-0.00999999999999801,19.63,19.88,19.32,0.5599999999999987,0.10999999999999943,27044,42719,17818,24901,13734
2018-11-18,19.9075,20.34,19.65,0.6900000000000013,0.6900000000000013,20.3525,20.66,20.0,0.6600000000000001,0.6600000000000001,19.6475,19.78,19.55,0.23000000000000043,0.05999999999999872,19.9575,20.27,19.66,0.6099999999999994,0.19000000000000128,27853,48699,9890,38809,-10778
2018-11-25,20.532,21.23,19.85,1.379999999999999,1.379999999999999,21.048,21.43,20.27,1.1600000000000001,1.1600000000000001,20.144,20.54,19.77,0.7699999999999996,0.5100000000000016,20.678,21.03,19.93,1.1000000000000014,1.0300000000000011,26802,47856,12573,35283,9995
2018-12-02,20.2475,20.88,19.63,1.25,-0.46999999999999886,20.93,21.86,20.32,1.5399999999999991,0.9199999999999982,19.7125,20.16,19.13,1.0300000000000011,0.5899999999999999,20.182499999999997,20.41,19.81,0.6000000000000014,0.6000000000000014,33431,42523,20344,22179,-9262
2018-12-09,20.002,20.63,19.62,1.009999999999998,-0.8999999999999986,20.828,21.68,20.32,1.3599999999999994,0.8399999999999999,19.476,19.76,18.95,0.8100000000000023,-0.8100000000000023,19.77,19.9,19.66,0.23999999999999844,-0.05000000000000071,31305,47307,10306,37001,31748
2018-12-16,20.026,20.18,19.85,0.3299999999999983,0.3200000000000003,20.454,20.75,20.19,0.5599999999999987,0.21000000000000085,19.528,19.85,19.25,0.6000000000000014,-0.6000000000000014,19.898,20.25,19.25,1.0,-0.9100000000000001,37543,106891,16756,90135,-3024
2018-12-23,20.19,20.8,19.5,1.3000000000000007,1.3000000000000007,20.7225,20.87,20.37,0.5,0.4299999999999997,19.8475,20.22,19.5,0.7199999999999989,0.3299999999999983,20.355,20.79,20.04,0.75,-0.3200000000000003,23933,30971,15343,15628,4381
2018-12-30,20.64,21.08,19.95,1.129999999999999,1.129999999999999,21.2225,21.51,20.9,0.610000000000003,0.5200000000000031,20.3575,21.08,19.95,1.129999999999999,1.129999999999999,21.03,21.51,20.59,0.9200000000000017,0.5800000000000018,18130,22677,13616,9061,9061
2019-01-06,21.434,21.58,21.25,0.3299999999999983,-0.31999999999999673,21.814,21.95,21.62,0.3299999999999983,-0.19000000000000128,21.13,21.33,21.01,0.31999999999999673,-0.23999999999999844,21.502,21.75,21.22,0.5300000000000011,-0.4800000000000004,13351,14646,12094,2552,794
2019-01-13,20.5,21.4,18.76,2.639999999999997,-2.469999999999999,20.75,21.6,19.3,2.3000000000000007,-2.3000000000000007,19.8375,21.03,18.56,2.4700000000000024,-2.2699999999999996,20.0875,21.38,18.76,2.6199999999999974,-2.41,54615,87124,15234,71890,55745
2019-01-20,18.54,18.76,18.41,0.3500000000000014,-0.2900000000000027,18.978,19.17,18.61,0.5600000000000023,0.030000000000001137,18.3,18.5,18.11,0.39000000000000057,-0.08999999999999986,18.535999999999998,18.72,18.38,0.33999999999999986,0.33999999999999986,36596,46040,21570,24470,-5880
2019-01-27,19.08,19.27,18.73,0.5399999999999991,0.2699999999999996,19.37,19.55,19.09,0.46000000000000085,-0.33999999999999986,18.862000000000002,19.01,18.72,0.2900000000000027,-0.010000000000001563,19.099999999999998,19.29,18.95,0.33999999999999986,-0.28999999999999915,34502,76027,18925,57102,-57102
2019-02-03,18.71,19.0,18.45,0.5500000000000007,-0.28999999999999915,18.952,19.07,18.84,0.23000000000000043,-0.0799999999999983,18.468,18.87,18.27,0.6000000000000014,-0.3500000000000014,18.632,18.96,18.46,0.5,-0.33000000000000185,18287,28051,8117,19934,6887
2019-02-10,18.6825,18.72,18.6,0.11999999999999744,-0.11999999999999744,19.085,19.25,19.0,0.25,-0.23999999999999844,18.4675,18.56,18.36,0.1999999999999993,-0.16000000000000014,18.72,18.98,18.5,0.4800000000000004,0.2699999999999996,43857,59041,32216,26825,26825
2019-02-17,19.058,19.69,18.88,0.8100000000000023,0.8100000000000023,19.458000000000002,19.85,18.93,0.9200000000000017,0.8399999999999999,18.791999999999998,19.29,18.36,0.9299999999999997,0.7300000000000004,19.072,19.54,18.64,0.8999999999999986,0.7800000000000011,53323,83522,27767,55755,-45123
2019-02-24,19.82,20.12,19.41,0.7100000000000009,0.629999999999999,20.343999999999998,20.9,19.82,1.0799999999999983,0.21999999999999886,19.438,19.75,19.2,0.5500000000000007,0.08000000000000185,19.762,20.13,19.28,0.8499999999999979,-0.36999999999999744,26836,52070,8059,44011,-36632
2019-03-03,18.694,19.3,18.13,1.1700000000000017,-0.6099999999999994,19.003999999999998,19.5,18.65,0.8500000000000014,-0.5100000000000016,18.362,19.08,18.1,0.9799999999999969,-0.75,18.586000000000002,19.16,18.12,1.0399999999999991,-0.21999999999999886,14663,18070,10514,7556,-2938
2019-03-10,18.436,18.96,17.8,1.1600000000000001,-1.1600000000000001,18.756,19.14,18.26,0.879999999999999,-0.6999999999999993,18.122,18.38,17.78,0.5999999999999979,-0.5500000000000007,18.236,18.44,17.8,0.6400000000000006,-0.120000000000001,25673,67590,12029,55561,-5376
2019-03-17,17.58,18.22,16.88,1.3399999999999999,-1.3399999999999999,18.276,19.39,17.56,1.8300000000000018,-1.8300000000000018,17.196,17.73,16.86,0.870000000000001,-0.8500000000000014,17.334,17.73,16.87,0.8599999999999994,-0.7199999999999989,22799,33543,17616,15927,1199
2019-03-24,16.908,17.54,16.46,1.0799999999999983,-0.5500000000000007,17.354,17.77,17.0,0.7699999999999996,-0.5199999999999996,16.55,17.13,16.24,0.8900000000000006,-0.6400000000000006,16.758,17.55,16.39,1.1600000000000001,-0.5899999999999999,20256,31317,13087,18230,1951
2019-03-31,17.006,17.39,16.49,0.9000000000000021,0.19000000000000128,17.578,18.43,16.97,1.4600000000000009,1.4600000000000009,16.628,17.16,15.96,1.1999999999999993,1.1999999999999993,17.04,18.03,16.3,1.7300000000000004,1.7300000000000004,31009,39343,24654,14689,4251
2019-04-07,17.888,18.12,17.46,0.6600000000000001,-0.08999999999999986,18.212,18.32,18.0,0.3200000000000003,0.00999999999999801,17.286,17.62,17.01,0.6099999999999994,-0.08999999999999986,17.616,17.95,17.22,0.7300000000000004,-0.08999999999999986,30916,59660,17512,42148,-42148
2019-04-14,17.11,17.45,16.85,0.5999999999999979,-0.29999999999999716,17.445,17.8,17.16,0.6400000000000006,-0.379999999999999,16.755000000000003,17.0,16.34,0.6600000000000001,-0.6600000000000001,16.8725,17.11,16.56,0.5500000000000007,-0.5500000000000007,23734,37273,17081,20192,-15316
2019-04-21,16.986,17.41,16.75,0.6600000000000001,0.6600000000000001,17.366,17.73,17.06,0.6700000000000017,0.5899999999999999,16.914,17.41,16.7,0.7100000000000009,0.6600000000000001,17.16,17.55,16.86,0.6900000000000013,0.4800000000000004,22484,26856,12739,14117,2239
2019-04-28,17.93,18.41,17.5,0.9100000000000001,0.9100000000000001,18.436,18.91,17.84,1.0700000000000003,1.0700000000000003,17.772,18.07,17.45,0.620000000000001,0.5199999999999996,18.11,18.67,17.76,0.9100000000000001,0.5499999999999972,36962,80881,18620,62261,-22088
2019-05-05,17.548,18.14,17.01,1.129999999999999,-1.129999999999999,17.742,18.26,17.04,1.2200000000000024,-1.2200000000000024,17.253999999999998,17.77,16.56,1.2100000000000009,-1.2100000000000009,17.428,17.84,16.72,1.120000000000001,-1.120000000000001,23353,32607,16867,15740,8937
2019-05-12,16.72,16.98,16.35,0.629999999999999,-0.4299999999999997,16.994,17.45,16.62,0.8299999999999983,-0.6499999999999986,16.54,16.82,16.3,0.5199999999999996,-0.2699999999999996,16.79,17.15,16.35,0.7999999999999972,-0.5599999999999987,20542,31683,11045,20638,-10259
2019-05-19,16.175,16.61,15.77,0.8399999999999999,-0.8399999999999999,16.475,16.78,16.1,0.6799999999999997,-0.6799999999999997,15.845,16.4,15.46,0.9399999999999977,-0.9399999999999977,16.0225,16.51,15.67,0.8400000000000016,-0.6800000000000015,40803,80957,24853,56104,-55340
2019-05-26,15.146,15.73,14.84,0.8900000000000006,-0.8900000000000006,15.344,15.92,14.84,1.08,-1.08,14.756,15.05,14.36,0.6900000000000013,-0.6900000000000013,14.908,15.33,14.44,0.8900000000000006,-0.7100000000000009,22718,31507,9923,21584,-11829
2019-06-02,14.358,14.96,13.91,1.0500000000000007,-1.0100000000000016,14.848,15.98,14.1,1.8800000000000008,-0.5299999999999994,13.926,14.34,13.47,0.8699999999999992,-0.3600000000000012,14.322,15.03,13.78,1.25,-0.75,29689,59738,17862,41876,3052
2019-06-09,13.822000000000001,14.3,13.46,0.8399999999999999,-0.8399999999999999,14.092,14.47,13.53,0.9400000000000013,-0.9400000000000013,13.472,13.71,13.36,0.3500000000000014,-0.3500000000000014,13.616,13.77,13.4,0.3699999999999992,-0.3699999999999992,20005,27191,14846,12345,-10779
2019-06-16,13.89,14.6,13.42,1.1799999999999997,1.1799999999999997,14.216,14.67,13.87,0.8000000000000007,0.8000000000000007,13.672,13.84,13.4,0.4399999999999995,0.16000000000000014,13.89,14.37,13.64,0.7299999999999986,-0.08000000000000007,29464,42160,13699,28461,10991
2019-06-23,14.402,15.62,13.63,1.9899999999999984,1.7799999999999994,15.002,16.23,14.0,2.2300000000000004,1.6999999999999993,14.161999999999999,15.07,13.45,1.620000000000001,1.620000000000001,14.688,15.66,13.65,2.01,2.01,51073,110051,31191,78860,13157
2019-06-30,13.685,14.86,13.0,1.8599999999999994,-1.8599999999999994,13.8725,14.86,13.42,1.4399999999999995,-1.3099999999999987,13.1525,13.54,12.91,0.629999999999999,-0.5399999999999991,13.265,13.66,13.01,0.6500000000000004,-0.47000000000000064,46916,74643,33513,41130,-41130
2019-07-07,13.084,13.19,12.95,0.2400000000000002,-0.2400000000000002,13.2,13.41,13.01,0.40000000000000036,-0.17999999999999972,12.882,13.02,12.72,0.29999999999999893,-0.29999999999999893,12.988,13.16,12.84,0.3200000000000003,-0.23000000000000043,32262,37275,29063,8212,507
2019-07-14,12.911999999999999,13.01,12.73,0.27999999999999936,0.0600000000000005,13.076,13.21,12.95,0.26000000000000156,0.10000000000000142,12.704,12.73,12.65,0.08000000000000007,0.019999999999999574,12.818,12.89,12.72,0.16999999999999993,-0.11000000000000121,51875,105466,21422,84044,9705
2019-07-21,12.608,12.8,12.3,0.5,-0.10000000000000142,13.036,13.18,12.85,0.33000000000000007,0.129999999999999,12.392,12.66,12.16,0.5,0.5,12.63,12.96,12.34,0.620000000000001,0.620000000000001,84396,248227,28941,219286,-20546
2019-07-28,12.688,12.96,12.33,0.6300000000000008,-0.6300000000000008,12.942,13.26,12.45,0.8100000000000005,-0.8100000000000005,12.512,12.95,12.03,0.9199999999999999,-0.9199999999999999,12.68,13.0,12.41,0.5899999999999999,-0.5899999999999999,42938,75314,22226,53088,26463
2019-08-04,12.732,12.95,12.45,0.5,-0.20000000000000107,12.914,13.17,12.73,0.4399999999999995,-0.07000000000000028,12.488,12.8,12.29,0.5100000000000016,0.15000000000000036,12.698,12.9,12.53,0.370000000000001,0.16999999999999993,26350,32430,15225,17205,-17205
2019-08-11,12.378,12.71,12.02,0.6900000000000013,-0.4900000000000002,12.618,13.14,12.3,0.8399999999999999,-0.5400000000000009,12.148,12.69,11.78,0.9100000000000001,-0.5099999999999998,12.312,12.7,11.96,0.7399999999999984,-0.28999999999999915,38833,53170,28467,24703,-3098
2019-08-18,12.304,12.52,11.94,0.5800000000000001,-0.3000000000000007,12.478,12.79,12.23,0.5599999999999987,-0.28999999999999915,12.0,12.39,11.64,0.75,-0.4300000000000015,12.17,12.41,11.68,0.7300000000000004,-0.41000000000000014,39829,76815,20047,56768,-46000
2019-08-25,12.115,12.35,11.79,0.5600000000000005,-0.08000000000000007,12.3575,12.7,12.17,0.5299999999999994,0.34999999999999964,11.8425,11.99,11.68,0.3100000000000005,0.2400000000000002,11.975,12.18,11.74,0.4399999999999995,0.4399999999999995,22846,32665,15627,17038,-138
2019-09-01,12.51,13.17,12.16,1.0099999999999998,1.0099999999999998,12.83,13.22,12.37,0.8500000000000014,0.8500000000000014,12.322,12.92,11.76,1.1600000000000001,1.1600000000000001,12.598,13.04,12.05,0.9899999999999984,0.9899999999999984,57127,69843,40532,29311,29311
2019-09-08,14.166,14.94,13.3,1.6399999999999988,1.6399999999999988,14.716,15.25,13.56,1.6899999999999995,1.67,13.878,14.78,13.1,1.6799999999999997,1.629999999999999,14.491999999999999,15.08,13.25,1.83,1.7400000000000002,78018,173994,35648,138346,-101425
2019-09-15,14.982,15.1,14.8,0.29999999999999893,0.09999999999999964,15.338,15.6,15.05,0.5499999999999989,0.47000000000000064,14.788,15.06,14.41,0.6500000000000004,0.2599999999999998,15.128,15.57,14.83,0.7400000000000002,0.5500000000000007,38968,62480,22531,39949,-4762
2019-09-22,15.262,15.59,15.07,0.5199999999999996,-0.34999999999999964,15.394,15.59,15.21,0.379999999999999,-0.20999999999999908,14.895999999999999,15.04,14.76,0.27999999999999936,0.23000000000000043,15.116,15.3,15.03,0.27000000000000135,0.27000000000000135,34413,50009,28626,21383,-16435
2019-09-29,14.986,15.59,14.62,0.9700000000000006,-0.9100000000000001,15.156,15.59,14.78,0.8100000000000005,-0.629999999999999,14.604,15.12,14.24,0.879999999999999,-0.5199999999999996,14.872,15.34,14.62,0.7200000000000006,-0.5,28656,35708,18111,17597,-17597
2019-10-06,14.402000000000001,14.65,14.2,0.45000000000000107,-0.33000000000000007,14.738,15.07,14.34,0.7300000000000004,-0.7300000000000004,14.068,14.43,13.62,0.8100000000000005,-0.5499999999999989,14.276,14.51,13.9,0.6099999999999994,-0.29999999999999893,32815,44986,26936,18050,3988
2019-10-13,14.602,15.25,14.2,1.0500000000000007,1.0500000000000007,15.096,15.8,14.52,1.2800000000000011,1.2800000000000011,14.456,15.04,13.97,1.0699999999999985,1.0699999999999985,14.788,15.17,14.42,0.75,0.75,29828,37777,22733,15044,12412
2019-10-20,15.176,15.32,14.91,0.41000000000000014,0.0,15.352,15.49,15.26,0.23000000000000043,-0.09999999999999964,14.956,15.09,14.76,0.33000000000000007,-0.019999999999999574,15.126,15.36,14.86,0.5,-0.2400000000000002,18603,24494,13520,10974,2647
2019-10-27,15.208,15.55,14.89,0.6600000000000001,0.5500000000000007,15.902000000000001,17.92,15.3,2.620000000000001,2.620000000000001,15.008,15.37,14.67,0.6999999999999993,0.4499999999999993,15.77,17.85,15.2,2.650000000000002,2.5500000000000007,52792,120275,21100,99175,99175
2019-11-03,16.866,17.74,15.81,1.929999999999998,-1.839999999999998,17.387999999999998,18.24,16.58,1.6600000000000001,-1.6199999999999974,16.174,16.66,15.68,0.9800000000000004,-0.8499999999999996,16.54,17.53,15.81,1.7200000000000006,-0.3200000000000003,49003,76408,31170,45238,-45238
