Date,BAHStock_Open_average,BAHStock_Open_max,BAHStock_Open_min,BAHStock_Open_volatility,BAHStock_Open_change,BAHStock_High_average,BAHStock_High_max,BAHStock_High_min,BAHStock_High_volatility,BAHStock_High_change,BAHStock_Low_average,BAHStock_Low_max,BAHStock_Low_min,BAHStock_Low_volatility,BAHStock_Low_change,BAHStock_Close_average,BAHStock_Close_max,BAHStock_Close_min,BAHStock_Close_volatility,BAHStock_Close_change,BAHStock_Volume_average,BAHStock_Volume_max,BAHStock_Volume_min,BAHStock_Volume_volatility,BAHStock_Volume_change
2018-03-25,38.175,38.4,38.01,0.39000000000000057,0.10999999999999943,38.6425,39.04,38.25,0.7899999999999991,0.7899999999999991,37.78,37.98,37.34,0.6399999999999935,0.519999999999996,38.275,38.72,38.07,0.6499999999999986,0.5,817422,1153360,544148,609212,79791
2018-04-01,38.744,39.37,38.12,1.25,0.7100000000000009,39.23,39.73,38.8,0.9299999999999997,0.9299999999999997,38.298,39.21,37.64,1.5700000000000003,0.9399999999999977,38.834,39.47,37.88,1.5899999999999963,0.9600000000000009,799440,1057442,527535,529907,-154055
2018-04-08,39.376,40.0,38.96,1.0399999999999991,1.0399999999999991,39.7,40.0,39.36,0.6400000000000006,0.6400000000000006,39.192,39.52,38.82,0.7000000000000028,0.7000000000000028,39.431999999999995,39.8,38.83,0.9699999999999989,0.8500000000000014,517644,704827,310752,394075,-208904
2018-04-15,40.682,40.92,40.0,0.9200000000000017,0.740000000000002,40.958,41.13,40.65,0.480000000000004,0.28000000000000114,40.394,40.65,39.87,0.7800000000000011,0.5800000000000054,40.756,40.96,40.54,0.4200000000000017,0.0799999999999983,584929,776286,382262,394024,-177593
2018-04-22,40.266,40.69,39.86,0.8299999999999983,-0.519999999999996,40.462,40.89,40.17,0.7199999999999989,-0.6000000000000014,39.854,40.29,39.58,0.7100000000000009,-0.3500000000000014,40.09,40.49,39.83,0.6600000000000037,-0.5399999999999991,518512,945953,306140,639813,-19035
2018-04-29,39.47,40.06,39.14,0.9200000000000017,-0.9100000000000037,39.742,40.16,39.28,0.8799999999999955,-0.13999999999999346,39.016,39.59,38.46,1.1300000000000026,-0.5800000000000054,39.458,39.73,39.22,0.509999999999998,0.09999999999999432,584566,782434,355803,426631,15174
2018-05-06,40.49,40.78,39.84,0.9399999999999977,0.9399999999999977,40.732,41.16,40.06,1.0999999999999943,1.0999999999999943,40.248,40.58,39.66,0.9200000000000017,0.9200000000000017,40.54,40.85,40.04,0.8100000000000023,0.8100000000000023,475023,578164,293524,284640,94587
2018-05-13,40.952,41.32,40.48,0.8400000000000034,0.45999999999999375,41.29,41.7,40.88,0.8200000000000003,0.8200000000000003,40.76,41.08,40.35,0.7299999999999969,0.5300000000000011,41.15,41.68,40.64,1.0399999999999991,1.0399999999999991,557498,724887,420470,304417,304417
2018-05-20,41.518,41.94,41.1,0.8399999999999963,-0.4099999999999966,41.78,42.0,41.34,0.6599999999999966,0.020000000000003126,41.3,41.59,41.0,0.5900000000000034,-0.060000000000002274,41.536,41.79,41.26,0.5300000000000011,0.0899999999999963,767796,1154679,434735,719944,564930
2018-05-27,44.355000000000004,45.23,42.39,2.8399999999999963,2.8100000000000023,45.042500000000004,45.38,44.17,1.2100000000000009,1.2100000000000009,44.035,44.9,42.24,2.6599999999999966,2.4399999999999977,44.7425,45.09,44.02,1.0700000000000003,0.7999999999999972,1672087,2577396,1063034,1514362,-1425248
2018-06-03,45.06,45.47,44.5,0.9699999999999989,-0.45000000000000284,45.302,45.73,44.68,1.0499999999999972,-0.75,44.626,45.05,44.24,0.8099999999999952,-0.5599999999999952,45.0,45.4,44.6,0.7999999999999972,-0.7299999999999969,983908,1084685,772322,312363,88628
2018-06-10,45.02,45.36,44.57,0.7899999999999991,0.740000000000002,45.338,45.62,44.96,0.6599999999999966,0.509999999999998,44.792,44.99,44.57,0.4200000000000017,0.3200000000000003,45.11,45.46,44.78,0.6799999999999997,0.25,916495,1269861,621304,648557,220027
2018-06-17,45.19,45.47,44.83,0.6400000000000006,0.28999999999999915,45.48,45.86,45.18,0.6799999999999997,-0.0799999999999983,44.858,45.35,44.53,0.8200000000000003,-0.030000000000001137,45.176,45.55,44.6,0.9499999999999957,-0.6299999999999955,1227996,1971712,678479,1293233,-631282
2018-06-24,43.904,44.34,43.32,1.0200000000000031,-0.7000000000000028,44.089999999999996,44.36,43.58,0.7800000000000011,-0.10999999999999943,43.512,44.0,42.91,1.0900000000000034,-0.46000000000000085,43.72,44.07,43.35,0.7199999999999989,-0.3400000000000034,1368763,1892949,1018386,874563,-189371
2018-07-01,44.595,45.19,43.43,1.759999999999998,1.5700000000000003,45.275,45.79,44.65,1.1400000000000006,1.1400000000000006,44.4075,44.96,43.38,1.5799999999999983,1.5799999999999983,45.1475,45.68,44.59,1.0899999999999963,1.0899999999999963,1337340,1809360,885694,923666,-647821
2018-07-08,45.736,46.15,45.25,0.8999999999999986,0.8999999999999986,46.138,46.76,45.79,0.9699999999999989,0.9699999999999989,45.434,46.01,44.41,1.6000000000000014,1.6000000000000014,46.042,46.5,45.77,0.7299999999999969,0.7299999999999969,1244947,1493924,977898,516026,-313414
2018-07-15,46.438,46.74,46.19,0.5500000000000043,-0.35999999999999943,46.642,46.81,46.49,0.3200000000000003,-0.03999999999999915,46.142,46.26,46.01,0.25,-0.0799999999999983,46.436,46.53,46.27,0.259999999999998,0.259999999999998,830306,1317286,622344,694942,-4014
2018-07-22,46.232,46.55,45.84,0.7099999999999937,-0.25,46.37,46.61,46.08,0.5300000000000011,-0.25,45.734,46.15,45.56,0.5899999999999963,-0.509999999999998,46.032,46.31,45.74,0.5700000000000003,-0.5700000000000003,985516,1285208,549033,736175,736175
2018-07-29,46.888,47.34,45.98,1.3600000000000065,0.22000000000000597,47.562,47.76,47.31,0.44999999999999574,0.44999999999999574,46.158,47.1,44.23,2.8700000000000045,2.8700000000000045,46.88,47.72,44.8,2.9200000000000017,2.9200000000000017,1811977,2938800,903633,2035167,-1224571
2018-08-05,48.774,49.54,47.72,1.8200000000000003,1.3800000000000026,49.28,49.63,48.52,1.1099999999999994,1.0799999999999983,48.580000000000005,49.2,47.63,1.5700000000000003,1.25,48.99,49.26,48.51,0.75,0.6200000000000045,1187573,1958473,856326,1102147,-390128
2018-08-12,49.144,49.29,48.97,0.3200000000000003,0.28000000000000114,49.542,49.79,49.35,0.4399999999999977,0.1599999999999966,48.976,49.11,48.82,0.28999999999999915,0.1700000000000017,49.298,49.74,48.94,0.8000000000000043,0.8000000000000043,626968,913229,436963,476266,-476266
2018-08-19,50.074,50.41,49.73,0.6799999999999997,0.15000000000000568,50.391999999999996,50.72,49.91,0.8100000000000023,0.46000000000000085,49.768,50.07,49.42,0.6499999999999986,0.28999999999999915,50.153999999999996,50.44,49.82,0.6199999999999974,0.490000000000002,702371,981693,473143,508550,-222067
2018-08-26,50.894,51.13,50.48,0.6500000000000057,0.5500000000000043,51.268,51.45,51.09,0.35999999999999943,0.35999999999999943,50.708,50.98,50.37,0.6099999999999994,0.6099999999999994,51.046,51.16,50.78,0.37999999999999545,0.09999999999999432,760315,898443,573791,324652,-21227
2018-09-02,51.6525,52.18,51.12,1.0600000000000023,1.0600000000000023,52.0625,52.54,51.47,1.0700000000000003,1.0700000000000003,51.417500000000004,51.99,50.87,1.1200000000000045,1.1200000000000045,51.9,52.26,51.45,0.8099999999999952,0.6599999999999966,773516,865430,659462,205968,149439
2018-09-09,51.910000000000004,52.32,51.7,0.6199999999999974,-0.5,52.116,52.5,51.88,0.6199999999999974,0.17999999999999972,51.476,51.73,51.16,0.5700000000000003,0.3100000000000023,51.838,52.41,51.39,1.019999999999996,1.019999999999996,802165,933367,680823,252544,7620
2018-09-16,51.218,52.56,49.73,2.8300000000000054,-2.8300000000000054,51.346000000000004,52.56,50.01,2.5500000000000043,-2.5500000000000043,50.398,51.89,49.24,2.6499999999999986,-2.509999999999998,50.592,51.96,49.57,2.3900000000000006,-2.3900000000000006,1388329,1654574,1194927,459647,448613
2018-09-23,49.728,49.9,49.49,0.4099999999999966,0.259999999999998,50.116,50.45,49.82,0.6300000000000026,0.240000000000002,49.594,49.77,49.33,0.44000000000000483,0.23000000000000398,49.728,49.86,49.56,0.29999999999999716,0.07000000000000028,895496,1273706,576845,696861,209143
2018-09-30,49.602,49.83,49.3,0.5300000000000011,-0.36999999999999744,49.81,49.93,49.52,0.4099999999999966,-0.14000000000000057,49.326,49.57,48.88,0.6899999999999977,-0.3400000000000034,49.522,49.58,49.42,0.1599999999999966,-0.030000000000001137,965570,1139620,835507,304113,-197542
2018-10-07,48.74,49.48,47.82,1.6599999999999966,-1.6099999999999994,49.21,49.87,48.08,1.7899999999999991,-1.5399999999999991,48.071999999999996,49.01,47.13,1.8799999999999955,-1.779999999999994,48.374,49.58,47.26,2.3200000000000003,-1.5499999999999972,957937,1145528,642780,502748,351472
2018-10-14,48.674,49.26,47.73,1.5300000000000011,0.9600000000000009,49.154,49.39,48.72,0.6700000000000017,0.4100000000000037,48.306,48.88,47.46,1.4200000000000017,1.1999999999999957,48.876,49.31,48.29,1.0200000000000031,0.730000000000004,787417,1451319,456700,994619,411401
2018-10-21,48.366,49.24,47.13,2.1099999999999994,-2.0899999999999963,48.812,49.62,47.41,2.210000000000001,-2.1200000000000045,47.594,48.82,46.47,2.3500000000000014,-2.3500000000000014,48.124,49.4,46.82,2.5799999999999983,-2.5799999999999983,1161624,2075888,706866,1369022,1323127
2018-10-28,48.798,49.71,48.2,1.509999999999998,-0.04999999999999716,49.704,50.39,49.11,1.2800000000000011,-1.2800000000000011,47.666,48.16,47.22,0.9399999999999977,-0.4299999999999997,48.436,49.54,47.8,1.740000000000002,-0.8800000000000026,1594652,2310632,1215043,1095589,-895233
2018-11-04,49.332,50.82,47.54,3.280000000000001,3.280000000000001,50.252,51.49,48.17,3.3200000000000003,3.3200000000000003,49.03,50.68,47.27,3.4099999999999966,3.4099999999999966,50.034,51.41,48.12,3.289999999999999,3.289999999999999,1426623,2198737,1069470,1129267,125300
2018-11-11,51.65,52.33,50.92,1.4099999999999966,1.009999999999998,52.302,52.81,51.86,0.9500000000000028,0.9500000000000028,51.228,52.1,50.92,1.1799999999999997,1.0300000000000011,51.958,52.72,51.22,1.5,1.2299999999999969,1588186,2016108,1257021,759087,-533668
2018-11-18,51.495000000000005,52.63,50.77,1.8599999999999994,-1.8599999999999994,51.980000000000004,52.88,51.48,1.4000000000000057,-1.4000000000000057,51.015,51.81,50.66,1.1500000000000057,-1.1400000000000006,51.295,51.9,51.02,0.8799999999999955,-0.8500000000000014,804244,1111742,266870,844872,-844872
2018-11-25,51.328,51.58,51.07,0.509999999999998,-0.509999999999998,51.66,52.01,51.4,0.6099999999999994,-0.5,50.858000000000004,51.14,50.53,0.6099999999999994,-0.240000000000002,51.238,51.59,50.96,0.6300000000000026,-0.28000000000000114,1145966,2201355,487291,1714064,321087
2018-12-02,50.394999999999996,51.94,49.1,2.8399999999999963,-2.3799999999999955,50.817499999999995,52.19,49.65,2.539999999999999,-2.3699999999999974,49.2475,50.65,48.42,2.229999999999997,-2.229999999999997,49.667500000000004,51.02,48.58,2.440000000000005,-2.440000000000005,1679955,1989524,1089670,899854,-899854
2018-12-09,49.78,50.65,48.75,1.8999999999999986,1.2299999999999969,50.327999999999996,51.12,49.55,1.5700000000000003,0.480000000000004,49.272,50.13,48.52,1.6099999999999994,0.4899999999999949,49.686,50.52,49.08,1.4400000000000048,0.03999999999999915,1004558,1532847,658058,874789,-769063
2018-12-16,47.742,48.88,46.55,2.3300000000000054,-2.3300000000000054,47.926,48.9,46.55,2.3500000000000014,-2.3500000000000014,46.464,47.62,44.35,3.269999999999996,-3.0899999999999963,46.862,48.06,44.77,3.289999999999999,-2.9099999999999966,1430312,2293500,886489,1407011,1211710
2018-12-23,44.3475,45.04,43.73,1.3100000000000023,0.9099999999999966,44.980000000000004,45.45,44.48,0.970000000000006,0.970000000000006,43.707499999999996,44.56,43.24,1.3200000000000003,1.1500000000000057,44.575,45.08,43.46,1.6199999999999974,1.5399999999999991,870124,1250770,609707,641063,218796
2018-12-30,44.5075,45.13,43.9,1.230000000000004,-0.45000000000000284,45.265,46.08,44.8,1.2800000000000011,0.8500000000000014,44.1875,44.68,43.67,1.009999999999998,0.29999999999999716,44.7825,45.76,43.97,1.7899999999999991,0.6899999999999977,1318491,1570198,1053196,517002,456102
2019-01-06,45.778,46.1,45.32,0.7800000000000011,0.07000000000000028,46.188,46.73,45.95,0.779999999999994,0.769999999999996,45.356,45.64,45.17,0.46999999999999886,0.35999999999999943,45.902,46.7,45.57,1.1300000000000026,1.1000000000000014,1294756,1546676,984511,562165,-495212
2019-01-13,46.876,47.9,46.24,1.6599999999999966,1.6599999999999966,47.382,48.15,46.59,1.5599999999999952,1.5599999999999952,46.65,47.42,45.91,1.5100000000000051,1.5100000000000051,47.06,47.59,46.4,1.1900000000000048,1.1900000000000048,960732,1799276,660356,1138920,-974054
2019-01-20,47.4725,47.65,47.33,0.3200000000000003,0.3200000000000003,48.0525,48.49,47.7,0.7899999999999991,0.7899999999999991,47.2475,47.62,46.92,0.6999999999999957,0.6999999999999957,47.5875,48.35,47.11,1.240000000000002,1.240000000000002,748171,863000,632052,230948,230948
2019-01-27,48.924,52.21,47.77,4.439999999999998,4.130000000000003,49.468,53.0,48.26,4.740000000000002,4.740000000000002,48.461999999999996,51.05,47.58,3.469999999999999,3.3699999999999974,48.95,51.59,47.76,3.8300000000000054,3.8300000000000054,1236652,2134543,696932,1437611,1069389
2019-02-03,52.888,53.81,52.0,1.8100000000000023,1.8100000000000023,53.542,54.46,52.74,1.7199999999999989,1.7199999999999989,52.412,53.7,51.26,2.440000000000005,2.440000000000005,53.476,54.45,52.56,1.8900000000000006,1.8900000000000006,1133147,1305540,951587,353953,-353953
2019-02-10,53.766,54.5,53.31,1.1899999999999977,-0.9600000000000009,54.05,54.74,53.62,1.1200000000000045,-0.6700000000000017,53.344,53.54,53.13,0.4099999999999966,0.1599999999999966,53.57,53.87,53.26,0.6099999999999994,0.3399999999999963,1105406,1401001,840009,560992,-305927
2019-02-17,53.9025,54.3,53.67,0.6299999999999955,0.14000000000000057,54.167500000000004,54.42,53.88,0.5399999999999991,0.2700000000000031,53.4275,53.75,53.19,0.5600000000000023,0.4399999999999977,53.894999999999996,54.11,53.66,0.45000000000000284,0.060000000000002274,893806,1142510,650768,491742,448117
2019-02-24,53.236000000000004,54.27,52.59,1.6799999999999997,-0.990000000000002,53.53,54.45,52.91,1.5400000000000063,-0.9299999999999997,52.784,53.42,52.58,0.8400000000000034,-0.8200000000000003,53.066,53.52,52.73,0.7900000000000063,0.0800000000000054,1091576,1453422,660476,792946,13705
2019-03-03,53.068,53.73,52.54,1.1899999999999977,-1.1899999999999977,53.346000000000004,53.86,52.99,0.8699999999999974,-0.509999999999998,52.588,52.97,52.19,0.7800000000000011,-0.14999999999999858,53.042,53.32,52.75,0.5700000000000003,0.10999999999999943,968749,1428516,590387,838129,-417912
2019-03-10,55.478,56.47,53.59,2.8799999999999955,2.8799999999999955,56.072,56.63,55.39,1.240000000000002,1.240000000000002,55.28,56.1,53.5,2.6000000000000014,2.6000000000000014,55.96,56.59,55.22,1.3700000000000045,1.3700000000000045,1819714,2262760,1279066,983694,-493336
2019-03-17,57.054,57.47,56.49,0.9799999999999969,0.5799999999999983,57.496,57.81,57.12,0.6900000000000048,0.5900000000000034,56.648,57.07,56.26,0.8100000000000023,0.6199999999999974,57.138,57.47,56.79,0.6799999999999997,0.02999999999999403,1382082,1690154,1060828,629326,-393213
2019-03-24,57.53,58.23,57.05,1.1799999999999997,1.0399999999999991,57.800000000000004,58.42,57.2,1.2199999999999989,1.2199999999999989,57.076,57.87,56.42,1.4499999999999957,1.4499999999999957,57.52,58.14,56.53,1.6099999999999994,1.6099999999999994,874145,1066153,750665,315488,148199
2019-03-31,58.414,58.66,58.25,0.4099999999999966,-0.10999999999999943,58.598,58.77,58.37,0.4000000000000057,-0.020000000000003126,57.894,58.2,57.68,0.5200000000000031,0.39000000000000057,58.298,58.73,57.95,0.779999999999994,-0.12999999999999545,852442,1161350,671511,489839,397214
2019-04-07,58.052,58.67,57.51,1.1600000000000037,-0.20000000000000284,58.268,58.73,57.67,1.0599999999999952,-0.12999999999999545,57.592,58.02,57.23,0.7900000000000063,0.17999999999999972,58.014,58.57,57.38,1.1899999999999977,0.22999999999999687,861830,1143818,616209,527609,26425
2019-04-14,57.9025,58.49,57.04,1.4500000000000028,-1.4500000000000028,57.97,58.66,57.12,1.5399999999999991,-1.5399999999999991,57.19,58.06,56.62,1.4400000000000048,-1.4000000000000057,57.42,58.33,56.88,1.4499999999999957,-1.3900000000000006,851658,894508,758687,135821,-114033
2019-04-21,58.194,58.84,56.72,2.1200000000000045,2.1200000000000045,58.736,59.17,57.63,1.5399999999999991,1.4799999999999969,58.054,58.7,56.63,2.0700000000000003,2.059999999999995,58.52,58.99,57.48,1.5100000000000051,1.5100000000000051,825124,881816,765599,116217,-62002
2019-04-28,59.128,59.77,58.78,0.990000000000002,0.8100000000000023,59.508,60.27,58.96,1.3100000000000023,1.3100000000000023,58.824,59.62,58.42,1.1999999999999957,1.1999999999999957,59.166,59.9,58.58,1.3200000000000003,1.3200000000000003,715345,915327,449080,466247,233232
2019-05-05,59.632,60.2,59.04,1.1600000000000037,0.9699999999999989,60.498,61.51,59.75,1.759999999999998,0.8500000000000014,59.262,59.97,58.63,1.3399999999999963,1.3399999999999963,60.212,61.24,59.4,1.8400000000000034,0.6400000000000006,843064,1155327,680646,474681,273190
2019-05-12,60.428,60.96,59.87,1.0900000000000034,0.36999999999999744,61.066,61.67,60.43,1.240000000000002,1.1600000000000037,60.198,60.96,59.63,1.3299999999999983,1.0899999999999963,60.608,61.25,59.82,1.4299999999999997,1.3599999999999994,712313,791722,606477,185245,101830
2019-05-19,61.484,62.27,60.72,1.5500000000000043,1.5500000000000043,62.188,62.65,61.67,0.9799999999999969,0.9799999999999969,61.339999999999996,62.06,60.69,1.3700000000000045,1.3700000000000045,61.842,62.36,61.07,1.2899999999999991,1.2899999999999991,1002817,1231453,707186,524267,401507
2019-05-26,62.465,63.45,61.11,2.3400000000000034,1.3900000000000006,63.5125,63.81,63.07,0.740000000000002,0.4200000000000017,61.645,62.45,59.71,2.740000000000002,2.3999999999999986,62.985,63.18,62.75,0.4299999999999997,0.3299999999999983,1658237,2901967,1029558,1872409,-1621633
2019-06-02,64.54599999999999,65.92,63.48,2.440000000000005,2.3400000000000034,65.282,66.4,64.37,2.030000000000001,1.9000000000000057,64.256,65.8,62.78,3.019999999999996,3.019999999999996,64.782,66.05,63.04,3.009999999999998,3.009999999999998,973080,1552157,690927,861230,-766991
2019-06-09,65.346,66.3,64.68,1.6199999999999903,-1.4399999999999977,65.806,66.47,65.42,1.0499999999999972,-1.0499999999999972,64.814,65.8,64.49,1.3100000000000023,-1.1400000000000006,65.248,65.91,64.82,1.0900000000000034,-0.7299999999999898,680039,758573,598545,160028,61794
2019-06-16,65.594,66.2,65.19,1.0100000000000051,0.46999999999999886,66.044,67.0,65.5,1.5,0.6099999999999994,65.148,65.69,64.69,1.0,0.4399999999999977,65.594,66.1,65.2,0.8999999999999915,0.8199999999999932,947926,1505950,590315,915635,915635
2019-06-23,66.1,66.35,65.42,0.9299999999999926,-0.05999999999998806,66.45,66.69,66.25,0.4399999999999977,0.01999999999999602,65.632,66.04,65.24,0.8000000000000114,-0.18000000000000682,65.996,66.21,65.34,0.8699999999999903,0.09999999999999432,1306540,1740482,809960,930522,778498
2019-06-30,66.915,67.27,66.67,0.5999999999999943,0.47999999999998977,67.3775,67.98,66.91,1.0700000000000074,0.9900000000000091,66.57,66.93,66.3,0.6300000000000097,0.5700000000000074,67.22,67.98,66.67,1.3100000000000023,1.3100000000000023,935916,1402838,465749,937089,-832818
2019-07-07,67.906,68.54,66.87,1.6700000000000017,0.5999999999999943,68.31,68.91,67.78,1.1299999999999955,1.1299999999999955,67.452,68.03,66.64,1.3900000000000006,1.1700000000000017,68.06,68.82,67.13,1.6899999999999977,1.6899999999999977,613259,720647,476919,243728,-77968
2019-07-14,68.252,68.83,67.64,1.1899999999999977,-1.1899999999999977,68.468,69.0,67.84,1.1599999999999966,-1.0300000000000011,67.614,68.6,66.59,2.009999999999991,-2.009999999999991,67.804,68.73,66.64,2.0900000000000034,-2.0900000000000034,766070,982926,514830,468096,347346
2019-07-21,67.692,68.53,66.89,1.6400000000000006,1.6400000000000006,68.22,69.25,67.59,1.6599999999999966,1.4300000000000068,67.296,68.5,66.62,1.8799999999999955,1.8599999999999994,67.984,69.2,67.01,2.1899999999999977,2.1899999999999977,857483,1157420,594602,562818,248924
2019-07-28,69.634,70.67,68.61,2.0600000000000023,-2.0600000000000023,70.358,71.92,69.13,2.7900000000000063,-2.7900000000000063,68.712,69.83,68.02,1.8100000000000023,-1.8100000000000023,69.532,71.54,68.75,2.7900000000000063,-2.75,1452541,2868945,798425,2070520,-1734125
2019-08-04,69.276,72.13,67.33,4.799999999999997,4.799999999999997,70.508,72.78,67.95,4.829999999999998,4.829999999999998,68.924,71.51,66.75,4.760000000000005,4.760000000000005,70.26599999999999,72.41,67.36,5.049999999999997,5.049999999999997,1190869,2293416,735318,1558098,-1558098
2019-08-11,71.938,72.9,71.06,1.8400000000000034,-0.4300000000000068,72.732,73.67,71.68,1.9899999999999949,-0.3499999999999943,71.364,72.13,70.59,1.539999999999992,-0.21999999999999886,72.052,72.94,70.69,2.25,-0.01999999999999602,798049,1288721,552226,736495,18035
2019-08-18,74.256,75.05,73.49,1.5600000000000023,1.3100000000000023,74.646,75.26,73.88,1.3800000000000097,1.2000000000000028,73.55,74.33,73.01,1.3199999999999932,0.010000000000005116,74.116,75.06,73.47,1.5900000000000034,-0.030000000000001137,824716,883188,736806,146382,-52362
2019-08-25,74.336,75.24,73.5,1.7399999999999949,1.3299999999999983,74.916,75.94,74.03,1.9099999999999966,1.9099999999999966,73.968,75.22,73.14,2.0799999999999983,1.9399999999999977,74.536,75.51,73.67,1.8400000000000034,1.8100000000000023,929021,1037206,857935,179271,29741
2019-09-01,76.2875,77.1,75.06,2.039999999999992,2.039999999999992,77.0025,78.01,75.81,2.200000000000003,1.6899999999999977,76.02,76.75,74.97,1.7800000000000011,1.5900000000000034,76.4125,77.1,75.41,1.6899999999999977,1.1700000000000017,830398,961683,690566,271117,222807
2019-09-08,71.836,76.58,68.96,7.6200000000000045,-5.980000000000004,72.546,76.78,70.15,6.6299999999999955,-5.349999999999994,69.752,73.01,67.86,5.150000000000006,-3.8299999999999983,70.43,73.67,68.91,4.760000000000005,-4.189999999999998,1658113,3583636,742409,2841227,-602030
2019-09-15,71.532,72.96,69.48,3.4799999999999898,3.0999999999999943,72.562,73.5,70.74,2.760000000000005,1.8400000000000034,70.656,72.04,69.34,2.700000000000003,0.8299999999999983,71.564,72.85,70.18,2.6699999999999875,-0.11999999999999034,1277623,1682564,870778,811786,811786
2019-09-22,70.91,72.6,69.99,2.6099999999999994,2.4099999999999966,71.498,72.8,70.53,2.269999999999996,2.269999999999996,70.048,71.07,69.49,1.5799999999999983,0.8599999999999994,70.806,72.39,69.9,2.489999999999995,0.9499999999999886,1123816,1639502,656454,983048,-501535
2019-09-29,70.176,71.34,69.0,2.3400000000000034,-0.7800000000000011,70.818,71.93,69.73,2.200000000000003,-0.6199999999999903,69.382,70.6,68.23,2.3699999999999903,-0.9899999999999949,70.176,71.02,69.01,2.009999999999991,-0.18999999999999773,937347,1233020,672731,560289,462353
2019-10-06,70.598,72.07,69.95,2.1199999999999903,1.6499999999999915,71.336,72.64,70.55,2.0900000000000034,1.8900000000000006,70.23400000000001,71.37,69.34,2.030000000000001,1.3100000000000023,70.784,71.52,69.68,1.8399999999999892,1.0900000000000034,985144,1547020,621075,925945,-249068
2019-10-13,70.898,71.32,70.5,0.8199999999999932,-0.710000000000008,71.31,71.74,70.75,0.9899999999999949,-0.769999999999996,70.116,70.68,69.19,1.490000000000009,-1.0400000000000063,70.648,70.99,69.93,1.059999999999988,-0.6399999999999864,668089,888702,569220,319482,102528
