Date,HELEStock_Open_average,HELEStock_Open_max,HELEStock_Open_min,HELEStock_Open_volatility,HELEStock_Open_change,HELEStock_High_average,HELEStock_High_max,HELEStock_High_min,HELEStock_High_volatility,HELEStock_High_change,HELEStock_Low_average,HELEStock_Low_max,HELEStock_Low_min,HELEStock_Low_volatility,HELEStock_Low_change,HELEStock_Close_average,HELEStock_Close_max,HELEStock_Close_min,HELEStock_Close_volatility,HELEStock_Close_change,HELEStock_Volume_average,HELEStock_Volume_max,HELEStock_Volume_min,HELEStock_Volume_volatility,HELEStock_Volume_change
2018-04-22,86.1,88.6,84.1,4.5,4.5,87.57000000000001,91.65,85.0,6.650000000000006,6.650000000000006,85.31,87.6,83.75,3.8499999999999943,3.8499999999999943,86.43,89.65,84.6,5.050000000000011,5.050000000000011,249723,468643,83549,385094,276764
2018-04-29,89.64,90.85,88.6,2.25,-1.3000000000000114,90.954,92.0,90.12,1.8799999999999955,0.7299999999999898,87.604,89.05,86.35,2.700000000000003,-2.200000000000003,89.75,90.95,88.8,2.1500000000000057,0.6999999999999886,260820,332245,208397,123848,9648
2018-05-06,90.85,91.55,89.3,2.25,1.8500000000000085,92.016,92.38,91.2,1.1799999999999926,1.1499999999999915,89.09400000000001,90.9,87.45,3.450000000000003,0.9500000000000028,91.19,91.7,90.55,1.1500000000000057,1.1500000000000057,220805,244949,181713,63236,-63236
2018-05-13,91.5,92.35,90.8,1.5499999999999972,0.6499999999999915,92.43,93.1,91.9,1.1999999999999886,-0.5499999999999972,90.87,91.4,89.75,1.6500000000000057,0.5500000000000114,91.52,92.15,90.8,1.3500000000000085,-0.04999999999999716,156000,225293,93519,131774,-66556
2018-05-20,91.28,91.9,90.7,1.2000000000000028,-1.0999999999999943,92.12,92.7,91.65,1.0499999999999972,-0.5499999999999972,90.74,91.4,90.05,1.3500000000000085,-0.9500000000000028,91.21,91.8,90.75,1.0499999999999972,-1.0499999999999972,114805,127061,99220,27841,13530
2018-05-27,91.4,93.05,90.45,2.5999999999999943,0.20000000000000284,92.325,93.45,91.0,2.450000000000003,-0.7999999999999972,90.075,90.9,89.65,1.25,-0.3999999999999915,91.125,92.8,89.8,3.0,-1.0,189035,228478,134334,94144,-94144
2018-06-03,92.91,94.45,90.65,3.799999999999997,3.5999999999999943,94.31,97.25,91.45,5.799999999999997,5.799999999999997,92.46,94.0,90.6,3.4000000000000057,3.4000000000000057,93.96,97.1,91.15,5.949999999999989,5.949999999999989,135643,233442,86728,146714,132093
2018-06-10,98.2,99.3,96.8,2.5,1.6000000000000085,99.12,99.45,98.4,1.0499999999999972,0.6499999999999915,97.684,98.55,96.4,2.1499999999999915,1.3199999999999932,98.54,99.0,97.95,1.0499999999999972,-0.09999999999999432,159814,264056,101185,162871,128063
2018-06-17,96.99,97.75,95.8,1.9500000000000028,-1.9000000000000057,97.84,98.4,97.4,1.0,-0.75,95.694,96.6,95.2,1.3999999999999915,-1.3999999999999915,96.99,97.85,95.55,2.299999999999997,-0.04999999999999716,199775,352132,140586,211546,192101
2018-06-24,97.68,98.6,96.6,2.0,0.75,98.56,99.15,97.7,1.4500000000000028,1.4500000000000028,96.66,97.6,94.45,3.1499999999999915,3.0999999999999943,97.78,98.75,96.35,2.4000000000000057,2.1000000000000085,205020,277045,144984,132061,-51949
2018-07-01,99.0625,100.1,97.65,2.4499999999999886,2.4499999999999886,100.78,103.2,98.92,4.280000000000001,4.280000000000001,98.0625,100.1,95.9,4.199999999999989,4.199999999999989,100.1625,101.95,98.7,3.25,3.25,312798,474836,151872,322964,66132
2018-07-08,114.83,116.75,112.45,4.299999999999997,-2.049999999999997,116.6,119.25,113.4,5.849999999999994,-4.150000000000006,112.622,115.71,110.0,5.709999999999994,-0.5999999999999943,114.56,117.1,112.65,4.449999999999989,0.10000000000000853,809887,2176723,278681,1898042,-1898042
2018-07-15,115.8,116.45,114.9,1.5499999999999972,1.5499999999999972,117.28,118.6,116.35,2.25,1.2000000000000028,115.136,116.25,113.83,2.4200000000000017,2.4200000000000017,116.18,116.8,115.65,1.1499999999999915,0.5999999999999943,250011,413576,124745,288831,-182739
2018-07-22,114.97,116.5,113.75,2.75,-1.9000000000000057,115.39999999999999,117.05,114.0,3.049999999999997,-2.700000000000003,113.39,115.15,112.2,2.950000000000003,-2.5500000000000114,114.23,116.45,113.2,3.25,-3.25,171710,228502,118046,110456,-81240
2018-07-29,113.96000000000001,115.75,112.9,2.8499999999999943,2.700000000000003,115.45,116.5,114.7,1.7999999999999972,1.7999999999999972,112.86,114.4,111.95,2.450000000000003,1.6500000000000057,114.28999999999999,115.8,112.8,3.0,2.200000000000003,191441,321390,96027,225363,93740
2018-08-05,113.45,115.25,111.8,3.450000000000003,-3.450000000000003,113.85000000000001,115.25,112.2,3.049999999999997,-3.049999999999997,111.8,112.9,109.85,3.0500000000000114,-3.0500000000000114,112.32000000000001,113.4,110.3,3.1000000000000085,-3.1000000000000085,195583,282929,142128,140801,-9747
2018-08-12,113.16,116.45,110.5,5.950000000000003,5.950000000000003,114.83,117.2,112.25,4.950000000000003,4.5,112.474,114.92,109.4,5.519999999999996,5.519999999999996,114.15,116.4,112.25,4.150000000000006,3.25,144154,197624,94330,103294,-68576
2018-08-19,116.74,117.35,116.1,1.25,0.5500000000000114,117.59,118.35,117.1,1.25,0.20000000000000284,116.19,117.05,115.35,1.7000000000000028,0.8500000000000085,116.94,117.7,115.9,1.7999999999999972,1.1499999999999915,117877,133549,90965,42584,2312
2018-08-26,117.11,117.4,116.6,0.8000000000000114,-0.6500000000000057,118.22,119.3,117.55,1.75,1.4500000000000028,116.334,116.62,115.95,0.6700000000000017,-0.37000000000000455,117.444,118.95,116.55,2.4000000000000057,1.7999999999999972,121320,175228,83940,91288,91288
2018-09-02,123.6,126.95,119.25,7.700000000000003,7.450000000000003,126.0325,128.05,121.95,6.1000000000000085,5.6499999999999915,122.6,125.9,118.75,7.150000000000006,5.950000000000003,125.1375,126.8,120.7,6.099999999999994,5.8999999999999915,269392,431864,198550,233314,-4545
2018-09-09,125.95,127.25,124.85,2.4000000000000057,0.7999999999999972,126.876,127.33,126.25,1.0799999999999983,0.28000000000000114,124.74,124.95,124.2,0.75,-0.20000000000000284,125.38,126.15,124.85,1.3000000000000114,-0.20000000000000284,167385,248441,129995,118446,-84090
2018-09-16,127.36,131.65,124.3,7.3500000000000085,6.700000000000003,129.264,132.5,125.75,6.75,6.75,125.614,130.15,120.37,9.780000000000001,6.800000000000011,128.0,131.4,124.05,7.3500000000000085,6.450000000000003,267764,364550,94699,269851,260334
2018-09-23,130.43,130.9,129.45,1.450000000000017,-1.0,131.32,132.1,130.8,1.299999999999983,0.6999999999999886,129.338,129.4,129.25,0.15000000000000568,-0.09999999999999432,130.5,130.9,130.05,0.8499999999999943,0.5,208139,309648,145057,164591,10550
2018-09-30,128.886,131.89,126.9,4.989999999999981,-4.279999999999987,129.802,134.26,127.82,6.439999999999998,-6.4199999999999875,126.74600000000001,128.52,125.18,3.3400000000000034,-3.3400000000000034,127.55799999999999,128.95,125.26,3.6899999999999835,-3.6899999999999835,185764,233334,139847,93487,48867
2018-10-07,123.692,129.64,119.34,10.299999999999983,-5.709999999999994,124.664,131.5,119.88,11.620000000000005,-5.740000000000009,118.78,120.75,115.98,4.769999999999996,-2.6199999999999903,120.624,124.27,117.83,6.439999999999998,-3.799999999999997,559618,881679,372170,509509,-231534
2018-10-14,119.912,120.69,119.04,1.6499999999999915,0.8499999999999943,121.61,122.51,121.11,1.4000000000000057,0.6299999999999955,119.096,119.89,118.3,1.5900000000000034,0.9399999999999977,120.33,121.01,119.92,1.0900000000000034,0.4200000000000017,217749,254530,159137,95393,-33281
2018-10-21,122.14,124.7,119.72,4.980000000000004,1.8299999999999983,124.702,125.82,123.52,2.299999999999997,1.6000000000000085,121.108,123.43,119.72,3.710000000000008,-0.18000000000000682,123.426,124.15,122.56,1.5900000000000034,-0.23000000000000398,359521,531446,275196,256250,-32312
2018-10-28,124.754,126.17,123.5,2.6700000000000017,2.4000000000000057,126.532,129.21,125.61,3.6000000000000085,3.440000000000012,123.962,125.9,122.69,3.210000000000008,3.210000000000008,125.342,128.02,123.7,4.320000000000007,4.320000000000007,304046,330627,267537,63090,19239
2018-11-04,131.708,133.84,128.25,5.590000000000003,5.590000000000003,133.59,134.73,131.88,2.8499999999999943,2.8499999999999943,130.744,132.59,128.25,4.340000000000003,4.340000000000003,133.12,134.51,131.12,3.3899999999999864,2.769999999999982,231129,447487,96937,350550,-277285
2018-11-11,135.57399999999998,135.95,134.9,1.049999999999983,0.8199999999999932,137.142,138.39,135.95,2.4399999999999977,1.079999999999984,134.10999999999999,135.7,132.97,2.7299999999999898,2.1599999999999966,135.674,136.95,134.95,2.0,2.0,236544,289860,192526,97334,35970
2018-11-18,137.8425,138.71,137.22,1.490000000000009,0.6200000000000045,140.475,140.98,139.7,1.2800000000000011,0.3599999999999852,137.0675,137.39,136.54,0.8499999999999943,-0.09999999999999432,138.98250000000002,140.31,137.05,3.259999999999991,0.12000000000000455,218852,326451,71396,255055,-255055
2018-11-25,141.328,143.99,139.35,4.640000000000015,3.430000000000007,142.736,144.79,141.19,3.5999999999999943,2.7900000000000205,139.878,142.54,138.13,4.409999999999997,4.299999999999983,141.806,143.75,139.63,4.1200000000000045,3.4000000000000057,199531,265520,137428,128092,25075
2018-12-02,141.91500000000002,144.85,138.8,6.049999999999983,-5.560000000000002,142.57,145.47,139.5,5.969999999999999,-5.8799999999999955,139.345,144.23,135.88,8.349999999999994,-7.590000000000003,140.5325,144.99,137.15,7.840000000000003,-7.840000000000003,233046,259842,195056,64786,-42486
2018-12-09,138.89000000000001,140.68,136.8,3.8799999999999955,2.299999999999983,140.484,142.26,137.97,4.289999999999992,4.289999999999992,136.318,139.1,133.52,5.579999999999984,2.4199999999999875,138.75400000000002,140.58,137.12,3.460000000000008,1.1800000000000068,266435,355664,141022,214642,214642
2018-12-16,135.116,138.16,132.02,6.139999999999986,-6.139999999999986,136.776,139.62,134.19,5.430000000000007,-4.939999999999998,132.45,135.69,127.06,8.629999999999995,-7.97999999999999,133.022,136.49,127.88,8.610000000000014,-7.340000000000003,340729,598873,178001,420872,325243
2018-12-23,128.7175,132.43,125.21,7.220000000000013,5.610000000000014,131.785,135.05,128.02,7.030000000000001,7.030000000000001,126.515,130.03,124.07,5.960000000000008,5.640000000000001,129.935,132.18,124.77,7.410000000000011,6.420000000000002,183369,229849,122718,107131,35054
2018-12-30,130.4425,131.84,129.54,2.3000000000000114,-2.3000000000000114,132.57,134.98,131.36,3.619999999999976,2.8400000000000034,128.885,129.49,127.58,1.9100000000000108,0.020000000000010232,130.9375,133.95,128.33,5.619999999999976,2.769999999999982,219752,262462,182192,80270,45554
2019-01-06,119.64,133.89,110.9,22.98999999999998,-19.799999999999983,121.432,135.12,114.61,20.510000000000005,-20.510000000000005,115.746,131.6,110.54,21.059999999999988,-19.789999999999992,117.734,132.98,111.88,21.099999999999994,-19.329999999999984,756592,1249474,339440,910034,93185
2019-01-13,113.97,115.6,111.86,3.739999999999995,2.519999999999996,115.594,116.53,113.43,3.0999999999999943,2.7299999999999898,113.07,114.48,111.86,2.6200000000000045,2.6200000000000045,114.324,115.39,112.26,3.1299999999999955,2.4299999999999926,339459,479454,239962,239492,-133750
2019-01-20,115.2975,115.76,114.2,1.5600000000000023,1.5600000000000023,116.35249999999999,117.09,115.77,1.3200000000000074,0.4399999999999977,113.9225,115.23,113.0,2.230000000000004,-0.75,115.275,115.87,114.96,0.9100000000000108,0.060000000000002274,271200,335522,213023,122499,-112329
2019-01-27,115.16,116.03,114.36,1.6700000000000017,1.6700000000000017,116.504,116.97,115.99,0.980000000000004,0.980000000000004,114.266,115.18,113.31,1.8700000000000045,1.7000000000000028,115.548,116.04,114.42,1.6200000000000045,1.5799999999999983,232567,319122,157909,161213,161213
2019-02-03,115.886,117.22,114.85,2.3700000000000045,-1.4100000000000108,116.7,117.76,115.87,1.8900000000000006,-1.5,114.746,115.23,114.39,0.8400000000000034,-0.7999999999999972,115.772,117.27,114.87,2.3999999999999915,-2.3999999999999915,185598,267838,132333,135505,-38527
2019-02-10,114.036,115.01,113.0,2.010000000000005,-0.28000000000000114,115.374,116.42,114.45,1.9699999999999989,0.9500000000000028,112.986,114.05,111.97,2.0799999999999983,0.8499999999999943,113.944,115.29,113.12,2.1700000000000017,2.0400000000000063,216840,270692,167429,103263,-96964
2019-02-17,115.64,117.18,114.76,2.4200000000000017,2.3300000000000125,116.6325,117.5,115.94,1.5600000000000023,1.5100000000000051,113.9525,115.6,111.64,3.9599999999999937,3.9599999999999937,116.10249999999999,117.04,115.02,2.0200000000000102,1.4699999999999989,201068,240255,169678,70577,-36573
2019-02-24,113.932,117.2,111.84,5.359999999999999,-4.439999999999998,115.216,118.1,113.3,4.799999999999997,-4.799999999999997,112.168,113.16,111.36,1.7999999999999972,-1.029999999999987,112.784,114.86,111.8,3.0600000000000023,-3.0600000000000023,416598,868040,188819,679221,-221409
2019-03-03,110.66,112.0,109.0,3.0,-3.0,111.682,113.51,110.57,2.940000000000012,-2.5400000000000063,109.67,110.92,108.75,2.1700000000000017,-2.1700000000000017,110.398,111.69,109.33,2.3599999999999994,-1.1899999999999977,285932,681730,137167,544563,-482382
2019-03-10,112.002,113.75,111.0,2.75,2.75,113.646,115.43,112.48,2.950000000000003,2.660000000000011,111.236,112.93,110.31,2.6200000000000045,2.6200000000000045,112.734,115.32,110.72,4.599999999999994,3.3499999999999943,323498,647481,176544,470937,351738
2019-03-17,114.86,115.99,113.96,2.030000000000001,-1.2399999999999949,116.204,117.13,115.72,1.4099999999999966,-1.4099999999999966,113.66,114.57,112.76,1.809999999999988,-1.809999999999988,114.444,115.87,113.08,2.7900000000000063,-2.7900000000000063,245166,288377,210518,77859,-7823
2019-03-24,114.85600000000001,116.54,112.8,3.740000000000009,3.740000000000009,115.882,116.9,114.36,2.5400000000000063,2.5400000000000063,113.434,115.31,112.0,3.3100000000000023,0.9399999999999977,115.294,116.26,113.28,2.980000000000004,2.6799999999999926,171314,277123,126677,150446,121505
2019-03-31,113.894,116.7,111.13,5.570000000000007,-4.060000000000002,114.748,116.89,112.58,4.310000000000002,-2.2099999999999937,111.756,115.3,108.31,6.989999999999995,-3.1099999999999994,113.312,116.64,111.01,5.6299999999999955,-2.1099999999999994,240800,412367,177730,234637,54740
2019-04-07,116.47,118.71,114.14,4.569999999999993,4.489999999999995,118.242,119.93,115.69,4.240000000000009,3.0700000000000074,115.788,117.86,114.0,3.8599999999999994,3.6799999999999926,117.28,118.75,115.04,3.7099999999999937,2.3700000000000045,330170,573542,190954,382588,-164199
2019-04-14,117.6875,118.49,116.77,1.7199999999999989,-1.7199999999999989,118.64750000000001,120.59,117.67,2.9200000000000017,-2.9200000000000017,116.775,117.97,116.22,1.75,-1.5699999999999932,117.0,118.26,116.5,1.7600000000000051,-1.7600000000000051,167479,274546,130386,144160,-144160
2019-04-21,117.762,125.0,113.98,11.019999999999996,8.810000000000002,122.344,142.0,116.87,25.129999999999995,25.129999999999995,116.464,125.0,112.56,12.439999999999998,12.439999999999998,120.684,140.29,113.63,26.659999999999997,26.659999999999997,368291,965157,169982,795175,795175
2019-04-28,142.922,144.14,141.05,3.089999999999975,2.3100000000000023,144.478,145.22,143.58,1.6399999999999864,0.13999999999998636,140.268,141.38,139.15,2.2299999999999898,1.460000000000008,143.578,144.85,141.02,3.829999999999984,-0.3400000000000034,431753,697947,166715,531232,-531232
2019-05-05,140.2,142.49,137.83,4.659999999999997,-3.3500000000000227,141.534,143.75,140.08,3.6699999999999875,-3.6699999999999875,138.022,141.12,135.99,5.1299999999999955,-5.1299999999999955,140.40800000000002,142.69,139.27,3.4199999999999875,-3.009999999999991,277331,374001,191227,182774,-80266
2019-05-12,136.942,137.78,136.14,1.6400000000000148,-1.1500000000000057,138.07,139.29,136.9,2.3899999999999864,1.2399999999999807,135.746,136.74,134.35,2.390000000000015,-0.25,137.058,137.29,136.73,0.5600000000000023,-0.03999999999999204,262381,448628,148249,300379,-248467
2019-05-19,137.644,138.39,136.86,1.5299999999999727,0.5699999999999932,138.81799999999998,139.78,138.07,1.710000000000008,-0.75,135.454,136.71,133.87,2.8400000000000034,-2.8400000000000034,137.018,138.57,134.06,4.509999999999991,-3.6599999999999966,264874,420156,137787,282369,-62472
2019-05-26,135.0275,135.77,134.2,1.5700000000000216,1.5700000000000216,137.6225,139.73,136.28,3.4499999999999886,2.6799999999999784,133.5775,134.72,132.52,2.1999999999999886,-1.6799999999999784,135.2425,137.42,133.61,3.809999999999974,-1.3899999999999864,303937,417664,202679,214985,36724
2019-06-02,133.75,135.19,132.75,2.4399999999999977,-0.8700000000000045,134.99,136.8,132.75,4.050000000000011,-2.569999999999993,131.858,133.21,129.88,3.3300000000000125,-2.6200000000000045,132.90200000000002,134.21,130.86,3.3499999999999943,-3.3499999999999943,177563,241989,131726,110263,-35950
2019-06-09,134.608,136.84,131.13,5.710000000000008,5.710000000000008,136.328,137.83,133.91,3.920000000000016,3.920000000000016,133.454,135.39,130.61,4.779999999999973,4.779999999999973,135.458,136.74,133.84,2.9000000000000057,2.9000000000000057,165738,206764,121710,85054,-67009
2019-06-16,137.328,138.3,136.94,1.3600000000000136,0.1699999999999875,138.918,140.22,138.01,2.210000000000008,0.7900000000000205,135.732,136.22,135.15,1.0699999999999932,-0.38999999999998636,137.046,138.29,136.3,1.9899999999999807,0.44999999999998863,227099,378925,130111,248814,248814
2019-06-23,133.65,136.4,131.7,4.700000000000017,-4.450000000000017,134.358,137.25,132.07,5.180000000000007,-4.6299999999999955,131.894,134.93,130.37,4.560000000000002,-4.560000000000002,132.378,135.42,130.59,4.829999999999984,-4.829999999999984,398215,1170134,183094,987040,971378
2019-06-30,132.7375,133.4,131.41,1.990000000000009,1.710000000000008,134.3775,134.99,133.92,1.0700000000000216,-0.2600000000000193,131.4525,132.08,130.64,1.4400000000000261,-0.7700000000000102,133.3025,134.17,132.2,1.9699999999999989,-1.660000000000025,161842,209658,122918,86740,-72211
2019-07-07,140.142,146.94,131.54,15.400000000000006,12.870000000000005,142.486,151.12,132.88,18.24000000000001,14.310000000000002,137.868,143.83,128.57,15.26000000000002,12.400000000000006,140.48,147.28,131.67,15.610000000000014,14.72999999999999,540272,1154113,158525,995588,172974
2019-07-14,148.632,150.32,147.32,3.0,3.0,150.332,151.73,148.95,2.780000000000001,2.780000000000001,147.454,148.51,146.68,1.829999999999984,0.9899999999999807,148.972,150.86,147.97,2.890000000000015,-0.6200000000000045,206250,279215,168719,110496,-110496
2019-07-21,147.964,149.73,146.79,2.9399999999999977,1.4099999999999966,149.394,152.06,147.45,4.610000000000014,3.740000000000009,146.06,147.82,144.42,3.4000000000000057,1.789999999999992,148.72,152.0,146.28,5.719999999999999,5.719999999999999,231803,278837,199032,79805,59107
2019-07-28,149.748,152.26,145.54,6.719999999999999,-6.640000000000015,151.734,153.8,146.53,7.27000000000001,-7.009999999999991,147.4,150.79,144.19,6.599999999999994,-6.599999999999994,148.586,152.62,145.55,7.069999999999993,-6.680000000000007,199017,301412,150101,151311,-36652
2019-08-04,146.466,148.29,144.2,4.090000000000003,4.090000000000003,148.502,149.15,146.49,2.6599999999999966,2.6599999999999966,145.03,146.6,142.21,4.389999999999986,4.389999999999986,147.036,148.46,144.87,3.5900000000000034,2.3100000000000023,204119,256707,142698,114009,-74045
2019-08-11,147.178,148.11,146.1,2.0100000000000193,1.170000000000016,149.15,151.95,147.7,4.25,0.6999999999999886,145.19400000000002,147.18,142.05,5.1299999999999955,2.0999999999999943,147.506,149.85,146.1,3.75,1.950000000000017,150157,209780,90706,119074,-82105
2019-08-18,151.478,153.36,149.7,3.660000000000025,-0.7900000000000205,153.114,153.93,152.0,1.9300000000000068,-0.8899999999999864,149.836,151.69,145.86,5.829999999999984,-3.799999999999983,150.992,152.57,146.3,6.269999999999982,-5.659999999999997,187090,246264,150400,95864,56182
2019-08-25,148.868,151.66,146.82,4.840000000000003,4.569999999999993,150.796,153.67,148.19,5.47999999999999,3.839999999999975,147.64,150.89,146.14,4.75,4.739999999999981,149.77,153.51,147.33,6.179999999999978,4.1299999999999955,153499,187156,132839,54317,7937
2019-09-01,153.995,156.08,151.54,4.5400000000000205,-1.7700000000000102,155.2025,156.15,152.79,3.3600000000000136,-3.0,151.73,153.45,149.63,3.819999999999993,-3.0600000000000023,152.7175,155.13,150.13,5.0,-5.0,182770,248709,155131,93578,-93578
2019-09-08,151.16,152.93,149.39,3.5400000000000205,2.4499999999999886,152.62,153.76,151.23,2.530000000000001,1.740000000000009,148.584,151.13,147.26,3.8700000000000045,1.3700000000000045,151.022,152.4,149.15,3.25,-0.6399999999999864,172944,201600,155045,46555,-24765
2019-09-15,151.308,154.43,148.54,5.890000000000015,5.25,154.034,158.18,150.45,7.730000000000018,6.019999999999982,150.768,154.37,147.75,6.6200000000000045,6.090000000000003,152.612,155.55,148.44,7.110000000000014,7.110000000000014,227370,402544,116401,286143,234458
2019-09-22,156.72,158.28,155.25,3.030000000000001,1.960000000000008,158.078,159.0,156.95,2.0500000000000114,-1.2199999999999989,155.312,156.23,154.49,1.7399999999999807,-0.7599999999999909,156.272,157.76,155.13,2.6299999999999955,-2.6299999999999955,183893,235935,151699,84236,-84236
2019-09-29,156.79,159.15,154.78,4.3700000000000045,3.950000000000017,159.114,160.73,157.47,3.259999999999991,2.8799999999999955,155.496,157.78,153.52,4.259999999999991,2.75,157.882,160.0,155.13,4.8700000000000045,2.3400000000000034,234709,272689,191331,81358,-13226
2019-10-06,158.65200000000002,169.25,151.78,17.47,-5.1299999999999955,159.798,169.25,154.4,14.849999999999994,-5.8799999999999955,152.902,158.69,148.4,10.289999999999992,-4.560000000000002,154.556,159.21,149.79,9.420000000000016,-4.349999999999994,544167,1094471,264266,830205,-89608
2019-10-13,155.894,158.24,154.16,4.0800000000000125,3.6500000000000057,157.714,159.91,154.59,5.319999999999993,5.319999999999993,154.082,157.76,150.44,7.319999999999993,7.319999999999993,156.806,159.06,153.75,5.310000000000002,5.310000000000002,205852,254334,161194,93140,-33017
2019-10-20,157.962,159.8,156.28,3.5200000000000102,-3.5200000000000102,159.358,161.75,157.29,4.460000000000008,-4.210000000000008,156.39000000000001,159.43,153.93,5.5,-5.5,156.86599999999999,159.77,154.2,5.570000000000022,-5.570000000000022,124077,152188,84510,67678,-67678
2019-10-27,152.42,154.1,150.64,3.460000000000008,-3.460000000000008,153.532,155.54,151.57,3.969999999999999,-3.969999999999999,150.542,152.25,149.09,3.1599999999999966,-2.969999999999999,151.702,152.92,149.76,3.1599999999999966,-1.1500000000000057,143313,174204,99057,75147,-37103
2019-11-03,153.534,156.3,152.15,4.150000000000006,0.8700000000000045,155.674,157.67,154.41,3.259999999999991,0.8700000000000045,152.31,153.56,150.93,2.6299999999999955,1.5,153.86599999999999,155.5,151.57,3.930000000000007,3.710000000000008,167955,240652,107883,132769,-93800
2019-11-10,154.89,155.65,154.35,1.3000000000000114,0.060000000000002274,156.006,156.87,154.78,2.0900000000000034,-1.9300000000000068,153.706,155.13,152.16,2.969999999999999,-1.950000000000017,154.644,156.08,153.34,2.740000000000009,-2.740000000000009,109332,164532,73167,91365,-8016
