Date,PCGStock_Open_average,PCGStock_Open_max,PCGStock_Open_min,PCGStock_Open_volatility,PCGStock_Open_change,PCGStock_High_average,PCGStock_High_max,PCGStock_High_min,PCGStock_High_volatility,PCGStock_High_change,PCGStock_Low_average,PCGStock_Low_max,PCGStock_Low_min,PCGStock_Low_volatility,PCGStock_Low_change,PCGStock_Close_average,PCGStock_Close_max,PCGStock_Close_min,PCGStock_Close_volatility,PCGStock_Close_change,PCGStock_Volume_average,PCGStock_Volume_max,PCGStock_Volume_min,PCGStock_Volume_volatility,PCGStock_Volume_change
2018-03-25,43.435,44.0,43.05,0.9500000000000028,-0.09000000000000341,44.0375,44.24,43.5,0.740000000000002,0.7199999999999989,42.89,43.22,42.64,0.5799999999999983,0.5799999999999983,43.495,43.94,42.87,1.0700000000000003,1.0600000000000023,4992807,8519773,3474570,5045203,-5045203
2018-04-01,43.73,44.28,43.32,0.9600000000000009,0.3100000000000023,44.044,44.49,43.67,0.8200000000000003,0.44000000000000483,43.136,43.81,42.82,0.990000000000002,0.8200000000000003,43.694,44.03,43.33,0.7000000000000028,0.6400000000000006,2932788,4130883,2276011,1854872,1854872
2018-04-08,44.468,44.85,44.0,0.8500000000000014,0.8500000000000014,45.07,45.63,44.7,0.9299999999999997,0.7899999999999991,44.29,44.85,43.94,0.9100000000000037,0.9100000000000037,44.67,45.34,44.15,1.1900000000000048,0.9100000000000037,3902023,5024893,3292372,1732521,156349
2018-04-15,46.238,46.95,45.44,1.5100000000000051,1.1500000000000057,46.688,47.36,45.66,1.7000000000000028,0.9300000000000068,45.77,46.45,45.02,1.4299999999999997,0.6499999999999986,46.214,46.8,45.59,1.2099999999999937,0.13999999999999346,4916806,7157580,3860378,3297202,1314098
2018-04-22,45.934,46.3,45.68,0.6199999999999974,-0.11999999999999744,46.967999999999996,48.9,45.97,2.9299999999999997,1.1600000000000037,45.496,45.66,45.24,0.4199999999999946,0.4199999999999946,46.226,46.63,45.57,1.0600000000000023,1.0600000000000023,4017184,6356420,2559167,3797253,-1021037
2018-04-29,45.856,46.83,44.6,2.229999999999997,-2.229999999999997,46.236,46.94,45.26,1.6799999999999997,-1.6799999999999997,45.154,45.99,43.75,2.240000000000002,-1.6200000000000045,45.498,46.27,44.37,1.9000000000000057,-1.2199999999999989,3931861,5651562,2885566,2765996,-850871
2018-05-06,43.746,44.78,42.93,1.8500000000000014,-1.3299999999999983,43.974000000000004,45.08,43.2,1.8799999999999955,-1.3699999999999974,42.934,44.53,42.3,2.230000000000004,-1.6700000000000017,43.336,44.62,42.59,2.029999999999994,-1.2999999999999972,3778611,5462577,2451224,3011353,1496540
2018-05-13,42.878,43.15,42.49,0.6599999999999966,-0.6599999999999966,43.244,43.7,42.87,0.8300000000000054,-0.8300000000000054,42.442,43.04,41.81,1.2299999999999969,-1.2299999999999969,42.752,43.23,42.22,1.009999999999998,-0.44999999999999574,4043038,5178625,2753206,2425419,1991292
2018-05-20,43.532000000000004,43.92,42.84,1.0799999999999983,1.0799999999999983,44.03,44.96,43.45,1.509999999999998,1.509999999999998,43.238,43.71,42.62,1.0900000000000034,1.0900000000000034,43.836,44.66,43.21,1.4499999999999957,1.4499999999999957,3155246,4163499,2044668,2118831,-1237718
2018-05-27,43.0475,43.45,42.27,1.1799999999999997,-0.12000000000000455,43.55,43.86,43.22,0.6400000000000006,-0.5300000000000011,42.2375,42.79,41.89,0.8999999999999986,-0.4399999999999977,42.7575,43.33,42.27,1.0599999999999952,-0.07000000000000028,5037084,5754370,3578454,2175916,-2175916
2018-06-03,41.879999999999995,42.4,41.22,1.1799999999999997,-0.6499999999999986,42.286,42.89,41.81,1.0799999999999983,-1.0799999999999983,41.418,41.9,41.06,0.8399999999999963,-0.6199999999999974,41.65,42.0,41.15,0.8500000000000014,-0.5499999999999972,3247863,4111951,2656599,1455352,-805165
2018-06-10,39.43,39.93,38.38,1.5499999999999972,1.5499999999999972,40.294,41.03,39.97,1.0600000000000023,0.980000000000004,39.044,39.55,38.01,1.5399999999999991,1.25,39.704,40.2,39.29,0.9100000000000037,0.44000000000000483,9036802,12657880,6159769,6498111,-2430647
2018-06-17,39.988,40.44,39.36,1.0799999999999983,1.0799999999999983,41.086,43.03,40.14,2.8900000000000006,2.8900000000000006,39.78,40.44,39.24,1.1999999999999957,1.1999999999999957,40.626,42.92,39.79,3.1300000000000026,3.1300000000000026,8354806,16575649,4931670,11643979,9751838
2018-06-24,42.574,42.8,42.27,0.529999999999994,-0.0899999999999963,42.956,43.07,42.84,0.22999999999999687,-0.02999999999999403,42.11,42.37,41.65,0.7199999999999989,0.6499999999999986,42.53,42.71,42.29,0.4200000000000017,0.2700000000000031,5085884,7854476,3426108,4428368,-1741773
2018-07-01,43.625,44.19,42.71,1.4799999999999969,1.4799999999999969,44.7175,46.48,43.81,2.6699999999999946,2.6699999999999946,43.4075,44.12,42.44,1.6799999999999997,1.6799999999999997,44.230000000000004,45.03,43.74,1.2899999999999991,1.2899999999999991,4510897,5978564,3156914,2821650,780320
2018-07-08,44.186,44.97,43.5,1.4699999999999989,-1.1699999999999946,44.368,45.32,43.79,1.5300000000000011,-1.5300000000000011,43.63,44.54,43.2,1.3399999999999963,-1.3399999999999963,43.878,45.09,43.27,1.8200000000000003,-1.8200000000000003,5616901,8459445,3475093,4984352,-2763248
2018-07-15,42.736,43.42,42.26,1.1600000000000037,-1.1600000000000037,42.876,43.42,42.26,1.1600000000000037,-1.1600000000000037,42.18,43.01,41.33,1.6799999999999997,-1.6799999999999997,42.29,43.04,41.44,1.6000000000000014,-1.6000000000000014,5150850,5637247,4496460,1140787,-5998
2018-07-22,42.634,44.45,41.41,3.0400000000000063,3.0,43.73,45.19,41.84,3.3499999999999943,2.9599999999999937,41.976,43.24,40.57,2.6700000000000017,1.8800000000000026,43.038000000000004,44.7,41.53,3.1700000000000017,1.9499999999999957,6947065,10716914,3493486,7223428,1105985
2018-07-29,42.72,43.5,41.86,1.6400000000000006,-1.0700000000000003,43.274,43.7,42.99,0.7100000000000009,-0.39000000000000057,42.282,42.89,41.42,1.4699999999999989,-0.5200000000000031,42.816,43.22,42.31,0.9099999999999966,-0.259999999999998,3759509,6080791,2488458,3592333,-1175878
2018-08-05,43.888,44.62,43.52,1.0999999999999943,0.0899999999999963,44.37,44.91,43.74,1.1699999999999946,-1.1699999999999946,43.212,43.48,42.59,0.8899999999999935,-0.759999999999998,43.78,44.58,42.67,1.9099999999999966,-1.9099999999999966,5157164,7867795,3435944,4431851,2753237
2018-08-12,43.348,44.65,42.61,2.039999999999999,2.039999999999999,44.164,45.87,42.84,3.029999999999994,3.029999999999994,43.146,44.29,42.36,1.9299999999999997,1.9299999999999997,43.828,45.25,42.79,2.460000000000001,2.460000000000001,6629907,8389857,5378788,3011069,469551
2018-08-19,44.666,45.0,44.03,0.9699999999999989,-0.9699999999999989,45.088,45.71,44.1,1.6099999999999994,-1.6099999999999994,43.678000000000004,44.52,42.35,2.1700000000000017,-1.0799999999999983,44.17,44.78,42.81,1.9699999999999989,-1.9699999999999989,7709359,10916278,5830104,5086174,-2305252
2018-08-26,45.726,47.08,43.75,3.3299999999999983,3.3299999999999983,46.606,48.09,43.89,4.200000000000003,3.5799999999999983,44.956,46.59,43.09,3.5,2.4099999999999966,45.876,47.02,43.61,3.4100000000000037,2.5700000000000003,10320130,16275587,6510520,9765067,2851946
2018-09-02,46.7975,48.21,45.07,3.1400000000000006,-3.1400000000000006,47.2475,48.69,45.91,2.780000000000001,-2.780000000000001,45.8625,46.91,45.04,1.8699999999999974,-1.8699999999999974,46.33,47.01,45.53,1.4799999999999969,-1.2299999999999969,8830881,13180112,4501002,8679110,-5434055
2018-09-09,46.132,46.71,45.79,0.9200000000000017,0.9200000000000017,46.614000000000004,47.1,46.35,0.75,0.6400000000000006,45.818,46.21,45.59,0.6199999999999974,0.6199999999999974,46.388,46.97,45.91,1.0600000000000023,0.7199999999999989,5834828,9258551,3032441,6226110,5403686
2018-09-16,46.918,47.07,46.81,0.259999999999998,-0.1699999999999946,47.410000000000004,48.36,47.0,1.3599999999999994,1.0899999999999963,46.594,46.72,46.44,0.28000000000000114,-0.00999999999999801,46.888,47.2,46.71,0.490000000000002,-0.030000000000001137,5040429,8661732,3239239,5422493,5110491
2018-09-23,45.822,46.7,45.31,1.3900000000000006,-1.2700000000000031,46.128,46.9,45.63,1.269999999999996,-0.8099999999999952,45.368,46.12,44.89,1.2299999999999969,-1.0700000000000003,45.712,46.28,45.16,1.1200000000000045,-0.2700000000000031,4922115,5473410,4420281,1053129,521328
2018-09-30,46.804,47.49,46.11,1.3800000000000026,1.0799999999999983,47.372,48.21,46.12,2.0900000000000034,2.0900000000000034,46.314,47.14,45.27,1.8699999999999974,1.8699999999999974,47.086,47.95,45.87,2.0800000000000054,2.0800000000000054,5081366,6327406,3353656,2973750,450487
2018-10-07,47.806,48.24,46.77,1.4699999999999989,-1.4699999999999989,48.204,48.85,47.39,1.4600000000000009,-0.8500000000000014,47.21,47.83,46.45,1.3799999999999955,-1.2099999999999937,47.602,48.55,46.62,1.9299999999999997,-0.6499999999999986,5025481,6681879,3985579,2696300,-587898
2018-10-14,48.2,48.93,47.31,1.6199999999999974,0.9299999999999997,48.864,49.1,48.19,0.9100000000000037,0.8100000000000023,47.842,48.48,47.14,1.3399999999999963,1.0799999999999983,48.536,48.96,47.84,1.1199999999999974,1.009999999999998,4945898,6036597,3981622,2054975,1320083
2018-10-21,47.744,48.8,47.04,1.759999999999998,-1.3299999999999983,48.0,48.86,47.62,1.240000000000002,-1.240000000000002,46.846,47.61,45.84,1.769999999999996,-1.769999999999996,47.194,47.78,46.29,1.490000000000002,-1.490000000000002,3987011,4676782,2825285,1851497,1523439
2018-10-28,46.932,47.46,46.5,0.9600000000000009,0.9600000000000009,47.408,47.59,47.31,0.28000000000000114,0.25,46.434000000000005,46.76,46.27,0.4899999999999949,0.44999999999999574,47.028,47.44,46.78,0.6599999999999966,0.6599999999999966,3980303,4618836,3369932,1248904,-251689
2018-11-04,47.794,48.96,44.48,4.480000000000004,-3.470000000000006,48.202,49.42,44.58,4.840000000000003,-4.260000000000005,46.166000000000004,48.45,39.79,8.660000000000004,-7.810000000000002,46.762,48.8,39.92,8.879999999999995,-8.79,9033052,23627136,3837005,19790131,19199393
2018-11-11,28.384,33.16,24.01,9.149999999999995,-7.959999999999997,29.46,35.15,24.18,10.969999999999999,-9.639999999999997,23.666,30.76,17.26,13.5,-1.9399999999999977,26.686,32.98,17.74,15.239999999999998,-8.579999999999998,55467581,107155728,17907548,89248180,10665220
2018-11-18,23.5625,24.17,22.37,1.8000000000000007,1.6999999999999993,24.1075,24.55,23.39,1.1600000000000001,0.6899999999999977,22.88,23.64,21.54,2.1000000000000014,1.7200000000000024,23.7275,24.3,23.26,1.0399999999999991,0.5799999999999983,13909625,22845992,5736493,17109499,-17109499
2018-11-25,26.102,27.52,23.52,4.0,3.289999999999999,26.852,27.59,25.16,2.4299999999999997,1.8299999999999983,25.366,26.29,23.34,2.9499999999999993,2.6799999999999997,26.538,27.46,25.12,2.34,1.259999999999998,12324205,19132514,9648234,9484280,41696
2018-12-02,26.5075,27.15,26.01,1.139999999999997,-0.28999999999999915,26.994999999999997,27.34,26.65,0.6900000000000013,-0.629999999999999,25.8975,26.33,25.43,0.8999999999999986,-0.370000000000001,26.42,27.11,25.79,1.3200000000000003,-1.3200000000000003,7367096,9359071,6482179,2876892,47721
2018-12-09,25.97,26.58,25.42,1.1599999999999966,1.1599999999999966,26.708000000000002,27.38,25.96,1.4199999999999982,1.4199999999999982,25.44,26.1,24.81,1.2900000000000027,0.870000000000001,26.172,26.51,25.89,0.620000000000001,0.120000000000001,7543164,12100220,4841822,7258398,4958802
2018-12-16,23.864,24.45,23.09,1.3599999999999994,-0.6499999999999986,24.464,24.99,24.05,0.9399999999999977,-0.7199999999999989,23.032,24.13,22.32,1.8099999999999987,-1.8099999999999987,23.562,24.44,22.75,1.6900000000000013,-1.6900000000000013,13293056,15783289,10699167,5084122,-2070996
2018-12-23,23.072499999999998,23.58,22.35,1.2299999999999969,1.2299999999999969,23.745,24.43,23.35,1.0799999999999983,0.8299999999999983,22.5075,23.25,21.88,1.370000000000001,0.9499999999999993,23.4925,23.89,23.15,0.740000000000002,0.740000000000002,7028004,7882569,6053941,1828628,1828628
2018-12-30,23.6175,23.85,23.23,0.620000000000001,0.6099999999999994,24.432499999999997,24.83,24.2,0.629999999999999,0.5999999999999979,23.425,23.84,23.15,0.6900000000000013,0.6900000000000013,23.975,24.4,23.75,0.6499999999999986,0.6499999999999986,7780093,9156628,5591753,3564875,1376436
2019-01-06,17.588,18.5,16.79,1.7100000000000009,-1.5,18.854,20.2,17.56,2.6400000000000006,-2.2399999999999984,17.018,17.96,15.78,2.1800000000000015,-1.240000000000002,17.938,18.95,17.56,1.3900000000000006,-1.3599999999999994,27680977,35120520,19750704,15369816,-15369816
2019-01-13,7.380000000000001,9.21,6.28,2.9300000000000006,-2.5500000000000007,7.964,9.73,7.11,2.62,-2.2700000000000005,6.402,7.78,5.07,2.71,-1.2400000000000002,7.182,8.38,6.36,2.0200000000000005,-1.1500000000000004,127526432,205294480,53590412,151704068,-73608372
2019-01-20,8.93,12.7,7.16,5.539999999999999,5.539999999999999,10.9475,14.5,8.05,6.449999999999999,4.479999999999999,8.3325,11.51,7.0,4.51,4.51,10.3525,13.95,7.7,6.249999999999999,4.069999999999999,59002079,82538288,21631004,60907284,13069152
2019-01-27,12.666,14.15,10.61,3.540000000000001,2.2700000000000014,13.912,14.35,13.25,1.0999999999999996,-0.9000000000000004,12.306000000000001,13.15,10.61,2.540000000000001,2.200000000000001,13.15,13.99,12.01,1.9800000000000004,1.0700000000000003,30524383,58267048,6496910,51770138,-51770138
2019-02-03,13.636,14.12,13.26,0.8599999999999994,0.5600000000000005,14.1,14.57,13.39,1.1799999999999997,1.1799999999999997,13.352,13.71,12.8,0.9100000000000001,0.9100000000000001,13.86,14.2,13.29,0.9100000000000001,0.9100000000000001,7815143,9157107,5999724,3157383,-2023835
2019-02-10,15.086,15.5,14.32,1.1799999999999997,1.129999999999999,15.472,16.0,14.66,1.3399999999999999,1.0199999999999996,14.824,15.39,14.08,1.3100000000000005,1.3100000000000005,15.184000000000001,15.48,14.33,1.1500000000000004,1.1500000000000004,7934949,11555809,4823156,6732653,-2545191
2019-02-17,18.185,19.88,16.35,3.5299999999999976,3.5299999999999976,19.2325,19.99,18.48,1.509999999999998,1.4799999999999969,17.4925,18.3,16.13,2.1700000000000017,1.6500000000000021,18.53,19.4,17.74,1.6600000000000001,1.0300000000000011,20029261,29442458,12206211,17236247,-13138108
2019-02-24,18.216,18.8,17.1,1.6999999999999993,-1.6999999999999993,18.568,19.03,17.86,1.1700000000000017,-0.5599999999999987,17.374000000000002,18.32,16.23,2.09,-0.870000000000001,17.982,18.65,17.03,1.6199999999999974,-0.7399999999999984,9275044,11974631,5207514,6767117,5429271
2019-03-03,18.332,18.88,18.0,0.879999999999999,0.7399999999999984,18.88,19.4,18.19,1.2099999999999973,1.2099999999999973,18.201999999999998,18.77,17.71,1.0599999999999987,1.0599999999999987,18.636,19.39,18.05,1.3399999999999999,1.3399999999999999,7104713,8635983,3936170,4699813,-4110954
2019-03-10,19.472,19.6,19.39,0.21000000000000085,0.17999999999999972,19.586,19.67,19.52,0.15000000000000213,0.10000000000000142,19.064,19.25,18.81,0.4400000000000013,-0.17999999999999972,19.444,19.65,19.22,0.4299999999999997,0.2699999999999996,7487019,12773064,4570667,8202397,2500473
2019-03-17,19.258,19.8,18.93,0.870000000000001,-0.6999999999999993,19.454,19.8,19.15,0.6500000000000021,-0.3200000000000003,18.896,19.21,18.71,0.5,-0.3100000000000023,19.21,19.43,19.05,0.379999999999999,-0.00999999999999801,5676386,9601653,2472712,7128941,2965129
2019-03-24,18.201999999999998,19.38,17.39,1.9899999999999984,-1.9899999999999984,18.413999999999998,19.38,17.81,1.5700000000000003,-1.5700000000000003,17.054000000000002,17.92,15.49,2.4300000000000015,-0.5399999999999991,17.778,18.21,17.25,0.9600000000000009,-0.41000000000000014,8113913,12809419,3537135,9272284,-9222075
2019-03-31,18.338,19.07,17.59,1.4800000000000004,1.4800000000000004,18.854,19.64,18.03,1.6099999999999994,1.3999999999999986,18.062,18.88,17.18,1.6999999999999993,1.6999999999999993,18.474,19.37,17.66,1.7100000000000009,1.3599999999999994,6265973,9992466,3570789,6421677,-543898
2019-04-07,19.21,19.65,18.82,0.8299999999999983,-0.240000000000002,20.387999999999998,23.22,19.2,4.02,3.16,18.93,19.39,18.74,0.6500000000000021,-0.5600000000000023,19.916,23.08,18.82,4.259999999999998,3.3999999999999986,9353678,26759136,1971738,24787398,18551579
2019-04-14,22.705,23.55,21.7,1.8500000000000014,-1.0600000000000023,23.2975,24.9,21.73,3.169999999999998,-3.169999999999998,21.67,22.14,20.81,1.3300000000000018,-1.2100000000000009,22.2075,23.72,21.0,2.719999999999999,-2.719999999999999,9706646,20527440,5209478,15317962,-15317962
2019-04-21,22.084,23.05,20.88,2.1700000000000017,2.1700000000000017,22.696,23.45,21.6,1.8499999999999979,1.8099999999999987,21.84,22.75,20.87,1.879999999999999,1.879999999999999,22.472,23.41,21.4,2.0100000000000016,2.0100000000000016,9517513,16766799,5001270,11765529,3883861
2019-04-28,22.434,23.43,20.73,2.6999999999999993,-2.669999999999998,22.828,23.8,21.61,2.1900000000000013,-2.1900000000000013,21.742,23.27,20.71,2.5599999999999987,-2.5500000000000007,22.018,23.42,20.96,2.460000000000001,-1.9300000000000033,5638069,7570354,3080158,4490196,-3556962
2019-05-05,20.528,21.36,19.46,1.8999999999999986,-1.4199999999999982,20.808,21.8,19.56,2.240000000000002,-2.240000000000002,19.836,20.9,18.4,2.5,-2.400000000000002,20.11,21.34,18.6,2.7399999999999984,-2.7399999999999984,7907438,10992607,3252942,7739665,7739665
2019-05-12,18.208000000000002,18.36,18.0,0.35999999999999943,-0.3500000000000014,18.366,18.45,18.15,0.3000000000000007,-0.23000000000000043,17.724,18.0,16.86,1.1400000000000006,-1.1000000000000014,17.968,18.36,17.02,1.3399999999999999,-1.2100000000000009,9553245,13270613,5657637,7612976,2653794
2019-05-19,18.168,19.19,16.65,2.5400000000000027,2.5400000000000027,18.83,19.29,17.83,1.4600000000000009,1.4600000000000009,17.94,18.82,16.49,2.330000000000002,2.330000000000002,18.59,19.0,17.68,1.3200000000000003,1.1499999999999986,6077928,8248701,3437125,4811576,-4811576
2019-05-26,17.82,18.88,17.3,1.5799999999999983,-1.3299999999999983,18.28,18.95,17.68,1.2699999999999996,-1.2699999999999996,16.7825,17.4,16.27,1.129999999999999,-0.6999999999999993,17.435000000000002,17.78,17.1,0.6799999999999997,-0.629999999999999,9451151,10638598,7907361,2731237,-987228
2019-06-02,19.078,20.83,17.2,3.629999999999999,3.629999999999999,20.186,21.27,17.89,3.379999999999999,3.1799999999999997,18.508,20.35,17.01,3.34,3.34,19.762,20.97,17.89,3.0799999999999983,2.5700000000000003,8781095,14809977,5486915,9323062,-548461
2019-06-09,19.234,20.88,18.19,2.6899999999999977,-2.6899999999999977,19.522,21.0,18.47,2.530000000000001,-2.3599999999999994,18.52,19.53,17.97,1.5600000000000023,-1.4299999999999997,18.776,19.77,18.24,1.5300000000000011,-1.2899999999999991,4054599,7045835,1746814,5299021,-1658652
2019-06-16,20.222,22.75,18.6,4.149999999999999,4.149999999999999,21.778000000000002,25.19,19.09,6.100000000000001,6.100000000000001,19.968,22.12,18.54,3.580000000000002,3.580000000000002,21.016000000000002,23.57,18.88,4.690000000000001,4.080000000000002,12963808,21088682,3322800,17765882,17151276
2019-06-23,22.312,23.74,21.44,2.299999999999997,0.7699999999999996,23.114,24.12,21.91,2.210000000000001,0.8200000000000003,21.364,22.18,20.93,1.25,0.9100000000000001,22.372,23.95,21.6,2.349999999999998,1.25,9326872,13765848,5820759,7945089,2034643
2019-06-30,22.79,23.36,22.22,1.1400000000000006,-0.8900000000000006,23.1025,23.56,22.26,1.2999999999999972,-1.2999999999999972,22.05,22.47,21.57,0.8999999999999986,-0.8999999999999986,22.4775,23.35,21.79,1.5600000000000023,-1.5600000000000023,4048543,4797176,3217291,1579885,-1191148
2019-07-07,21.364,22.15,20.13,2.0199999999999996,-1.3200000000000003,21.858,23.09,20.31,2.780000000000001,-1.5300000000000011,20.554000000000002,21.61,19.3,2.3099999999999987,-1.620000000000001,20.974,21.89,19.4,2.490000000000002,-2.330000000000002,7951722,8982064,5758615,3223449,816352
2019-07-14,18.218,19.22,17.8,1.4199999999999982,-0.9800000000000004,18.662,19.22,18.28,0.9399999999999977,-0.9399999999999977,17.498,17.92,16.86,1.0600000000000023,0.3200000000000003,18.114,18.46,17.74,0.7200000000000024,0.05000000000000071,8571846,18190668,4229238,13961430,-13961430
2019-07-21,18.364,19.29,17.64,1.6499999999999986,0.490000000000002,19.026,20.16,17.85,2.3099999999999987,0.8699999999999974,17.864,18.35,17.22,1.1300000000000026,0.9200000000000017,18.496,18.89,17.65,1.240000000000002,1.0500000000000007,5573625,8663189,3766230,4896959,170555
2019-07-28,18.22,18.7,18.02,0.6799999999999997,-0.5,18.714,19.03,18.47,0.5600000000000023,0.07000000000000028,17.924,18.02,17.86,0.16000000000000014,0.120000000000001,18.212,18.6,18.0,0.6000000000000014,0.3200000000000003,3035554,3989029,2574511,1414518,714496
2019-08-04,18.216,18.6,18.1,0.5,0.5,18.642,19.18,18.25,0.9299999999999997,0.16999999999999815,17.744,17.95,17.3,0.6499999999999986,0.21999999999999886,18.194,18.51,17.95,0.5600000000000023,0.1700000000000017,5558754,9807561,3377277,6430284,2478823
2019-08-11,16.412,18.0,14.41,3.59,-3.59,16.758,18.05,15.07,2.9800000000000004,-2.9800000000000004,15.442,16.73,14.0,2.7300000000000004,-2.460000000000001,15.66,16.95,14.28,2.67,-2.4700000000000006,8280557,12635111,5123504,7511607,-6510593
2019-08-18,11.358,12.3,10.45,1.8500000000000014,1.0600000000000005,12.134,12.85,11.56,1.2899999999999991,0.16999999999999993,10.698,11.65,9.42,2.2300000000000004,0.9100000000000001,11.459999999999999,12.25,10.67,1.58,0.3699999999999992,19167112,47553336,7342542,40210794,-39886907
2019-08-25,11.128,11.75,10.54,1.2100000000000009,-0.6600000000000001,11.386000000000001,11.93,10.73,1.1999999999999993,-1.1999999999999993,10.776,11.2,10.38,0.8199999999999985,-0.7099999999999991,10.944,11.8,10.43,1.370000000000001,-1.3500000000000014,5712213,9036260,4387266,4648994,-88042
2019-09-01,10.57,10.7,10.37,0.33000000000000007,0.14000000000000057,10.7675,10.93,10.58,0.34999999999999964,-0.2400000000000002,10.2925,10.54,9.98,0.5599999999999987,-0.27999999999999936,10.5025,10.69,10.19,0.5,-0.3800000000000008,5575401,6421722,4176799,2244923,-116232
2019-09-08,10.792,11.23,9.98,1.25,1.0299999999999994,11.214,11.49,10.88,0.6099999999999994,-0.0799999999999983,10.306000000000001,10.57,9.98,0.5899999999999999,0.33000000000000007,10.81,11.19,10.1,1.0899999999999999,-0.009999999999999787,10886539,18977204,6631409,12345795,6934694
2019-09-15,11.248,11.84,10.95,0.8900000000000006,-0.2699999999999996,11.766,12.41,11.21,1.1999999999999993,0.27999999999999936,10.964,11.57,10.61,0.9600000000000009,0.2900000000000009,11.546,12.2,11.01,1.1899999999999995,0.5999999999999996,9810790,17647328,5830156,11817172,11817172
2019-09-22,11.129999999999999,11.65,10.6,1.0500000000000007,-1.0,11.484,12.41,10.62,1.790000000000001,-1.3500000000000014,10.582,11.14,10.0,1.1400000000000006,-1.1400000000000006,10.812,11.54,10.12,1.42,-1.42,13978030,30090752,9652480,20438272,-407601
2019-09-29,9.696,10.09,9.09,1.0,-0.40000000000000036,10.104000000000001,10.97,9.57,1.4000000000000004,0.8300000000000001,9.35,9.63,8.92,0.7100000000000009,0.040000000000000924,9.856,10.87,8.96,1.9099999999999984,0.8699999999999992,11776767,16369046,8685660,7683386,7015282
2019-10-06,9.832,11.41,7.78,3.63,-2.9299999999999997,10.462,12.29,8.43,3.8599999999999994,-3.4899999999999984,9.542,10.9,7.51,3.3900000000000006,-3.1000000000000005,9.838000000000001,11.5,7.79,3.71,-3.4800000000000004,23492699,44695472,6675127,38020345,23798233
