Date,ONTOStock_Open_average,ONTOStock_Open_max,ONTOStock_Open_min,ONTOStock_Open_volatility,ONTOStock_Open_change,ONTOStock_High_average,ONTOStock_High_max,ONTOStock_High_min,ONTOStock_High_volatility,ONTOStock_High_change,ONTOStock_Low_average,ONTOStock_Low_max,ONTOStock_Low_min,ONTOStock_Low_volatility,ONTOStock_Low_change,ONTOStock_Close_average,ONTOStock_Close_max,ONTOStock_Close_min,ONTOStock_Close_volatility,ONTOStock_Close_change,ONTOStock_Volume_average,ONTOStock_Volume_max,ONTOStock_Volume_min,ONTOStock_Volume_volatility,ONTOStock_Volume_change
2018-04-01,26.3,26.89,25.8,1.0899999999999999,-0.8099999999999987,26.766,27.09,26.41,0.6799999999999997,-0.6799999999999997,25.742,26.07,25.32,0.75,-0.39000000000000057,26.134,26.67,25.53,1.1400000000000006,-0.34999999999999787,130754,199604,99922,99682,-95453
2018-04-08,26.298,27.09,25.79,1.3000000000000007,1.3000000000000007,26.726,27.09,26.23,0.8599999999999994,0.8599999999999994,26.016000000000002,26.5,25.48,1.0199999999999996,0.9800000000000004,26.33,26.89,25.49,1.4000000000000021,1.0899999999999999,103315,142240,84106,58134,58134
2018-04-15,26.476,27.2,25.11,2.09,-1.6500000000000021,26.748,27.42,25.37,2.0500000000000007,-1.6199999999999974,25.92,26.8,24.83,1.9700000000000024,-1.610000000000003,26.184,27.22,25.13,2.09,-1.5500000000000007,121822,157329,96287,61042,-30517
2018-04-22,25.798000000000002,26.13,25.35,0.7799999999999976,0.7099999999999973,26.146,26.51,25.76,0.75,-0.45000000000000284,25.24,25.65,24.89,0.759999999999998,-0.46000000000000085,25.62,26.01,24.93,1.0800000000000018,-1.0800000000000018,185651,300639,122436,178203,-157106
2018-04-29,29.512,34.33,24.85,9.479999999999997,9.379999999999999,31.558,35.7,25.43,10.270000000000003,10.270000000000003,29.178,34.1,24.74,9.360000000000003,9.3,30.95,35.22,24.82,10.399999999999999,10.399999999999999,780006,2212899,218048,1994851,253799
2018-05-06,36.016,37.21,35.01,2.200000000000003,2.200000000000003,36.596,37.61,35.73,1.8800000000000026,1.8800000000000026,35.726,36.65,34.95,1.6999999999999957,1.6999999999999957,36.274,37.1,35.2,1.8999999999999986,1.5799999999999983,338754,429322,150824,278498,-278498
2018-05-13,37.846,38.5,37.08,1.4200000000000017,1.4200000000000017,38.474,38.94,37.86,1.0799999999999983,0.28000000000000114,37.44,37.88,36.88,1.0,0.6799999999999997,38.198,38.65,37.69,0.9600000000000009,0.7600000000000051,265007,352031,195886,156145,-72629
2018-05-20,38.406,38.81,37.98,0.8300000000000054,-0.29000000000000625,38.926,39.58,38.34,1.2399999999999949,0.509999999999998,38.050000000000004,38.35,37.77,0.5799999999999983,-0.01999999999999602,38.362,38.69,37.9,0.7899999999999991,-0.01999999999999602,236349,352522,157564,194958,194958
2018-05-27,40.295,42.45,37.54,4.910000000000004,4.910000000000004,41.620000000000005,42.6,39.84,2.759999999999998,2.759999999999998,39.62,41.75,36.3,5.450000000000003,5.450000000000003,41.32,42.42,39.71,2.710000000000001,2.710000000000001,868984,1211350,462693,748657,-196276
2018-06-03,42.606,43.85,41.47,2.3800000000000026,-1.009999999999998,42.99,44.17,41.51,2.6600000000000037,-1.1200000000000045,41.454,42.97,39.64,3.3299999999999983,-1.7000000000000028,42.386,43.63,41.08,2.5500000000000043,-1.1300000000000026,406654,529594,340062,189532,142534
2018-06-10,40.302,41.5,39.69,1.8100000000000023,-1.8100000000000023,40.526,41.5,39.82,1.6799999999999997,-1.6799999999999997,39.498,39.9,38.96,0.9399999999999977,-0.8399999999999963,39.918,40.18,39.55,0.6300000000000026,-0.6300000000000026,445058,768467,206525,561942,-5960
2018-06-17,39.136,39.37,38.85,0.519999999999996,-0.46000000000000085,39.412,39.69,38.85,0.8399999999999963,-0.8399999999999963,38.302,38.52,38.04,0.480000000000004,-0.38000000000000256,38.934,39.61,38.26,1.3500000000000014,-1.3500000000000014,313928,492597,181376,311221,-85006
2018-06-24,36.758,38.02,35.78,2.240000000000002,-1.9200000000000017,37.016,38.02,35.85,2.1700000000000017,-1.8100000000000023,35.616,36.3,34.72,1.5799999999999983,-1.0899999999999963,36.141999999999996,36.87,35.41,1.4600000000000009,-1.4600000000000009,237722,293419,169624,123795,-20397
2018-07-01,36.165,38.0,35.32,2.6799999999999997,0.28999999999999915,37.0925,38.19,36.27,1.9199999999999946,-0.7100000000000009,35.205,35.34,35.11,0.23000000000000398,-0.14000000000000057,36.225,37.2,35.45,1.75,-0.7100000000000009,287987,357907,226309,131598,-108596
2018-07-08,36.874,37.49,36.54,0.9500000000000028,0.9500000000000028,37.324,37.79,36.89,0.8999999999999986,0.8999999999999986,36.32,36.75,36.07,0.6799999999999997,0.6700000000000017,36.856,37.28,36.24,1.0399999999999991,0.1600000000000037,218142,262584,158926,103658,35046
2018-07-15,37.257999999999996,37.9,36.56,1.3399999999999963,0.4299999999999997,37.652,38.09,37.27,0.8200000000000003,0.35999999999999943,36.866,37.3,36.34,0.9599999999999937,0.5,37.384,37.99,36.64,1.3500000000000014,0.7299999999999969,150395,270329,86640,183689,-62982
2018-07-22,36.778,37.37,36.14,1.2299999999999969,-0.6699999999999946,37.153999999999996,37.73,36.55,1.1799999999999997,-0.00999999999999801,36.156,36.6,35.59,1.009999999999998,0.12000000000000455,36.668,37.18,36.14,1.0399999999999991,-0.28999999999999915,168247,223153,123482,99671,55405
2018-07-29,38.806,41.15,36.45,4.699999999999996,4.259999999999998,39.902,42.45,36.89,5.560000000000002,5.560000000000002,38.098,40.55,35.96,4.589999999999996,4.589999999999996,39.455999999999996,42.27,36.3,5.970000000000006,5.970000000000006,615718,1082286,233799,848487,753791
2018-08-05,42.198,42.93,41.59,1.3399999999999963,-1.2100000000000009,42.704,43.0,42.17,0.8299999999999983,-0.5,41.494,41.87,41.3,0.5700000000000003,-0.5499999999999972,42.036,42.63,41.72,0.9100000000000037,-0.8000000000000043,288052,346103,206643,139460,-16426
2018-08-12,44.328,47.28,41.04,6.240000000000002,-1.1600000000000037,45.368,48.26,41.27,6.989999999999995,-4.07,42.302,45.42,39.79,5.630000000000003,-1.3699999999999974,43.658,46.22,40.4,5.82,-4.770000000000003,1081585,1615225,539149,1076076,-1076076
2018-08-19,42.066,43.2,40.58,2.6200000000000045,2.6200000000000045,43.066,44.18,41.62,2.5600000000000023,2.5600000000000023,41.763999999999996,43.19,40.2,2.989999999999995,2.989999999999995,42.696,44.14,41.29,2.8500000000000014,2.8500000000000014,392174,551476,233392,318084,-131318
2018-08-26,44.386,45.0,43.69,1.3100000000000023,-0.9600000000000009,44.97,46.42,44.34,2.0799999999999983,-2.0799999999999983,43.666000000000004,44.5,43.02,1.4799999999999969,-1.1499999999999986,44.188,44.78,43.81,0.9699999999999989,-0.7199999999999989,293813,466786,215463,251323,-239333
2018-09-02,42.3775,44.0,40.2,3.799999999999997,-3.799999999999997,42.7025,44.0,40.88,3.1199999999999974,-3.1199999999999974,40.792500000000004,41.96,39.61,2.3500000000000014,-2.3500000000000014,41.495,42.83,40.07,2.759999999999998,-2.759999999999998,477314,578762,389058,189704,-34020
2018-09-09,38.19,40.18,37.05,3.1300000000000026,-3.0799999999999983,38.488,40.38,37.59,2.789999999999999,-2.789999999999999,37.001999999999995,38.62,36.29,2.3299999999999983,-2.210000000000001,37.618,38.87,36.8,2.0700000000000003,-2.0700000000000003,536373,689574,444277,245297,245297
2018-09-16,36.449999999999996,37.03,35.93,1.1000000000000014,-0.4200000000000017,36.824,37.56,36.0,1.5600000000000023,-0.8800000000000026,35.812,36.75,35.24,1.509999999999998,-0.9200000000000017,36.162,36.81,35.76,1.0500000000000043,-0.9600000000000009,296323,453242,206672,246570,153925
2018-09-23,36.326,36.48,35.84,0.6399999999999935,0.6399999999999935,36.942,37.65,36.38,1.269999999999996,1.269999999999996,36.058,36.48,35.45,1.029999999999994,1.029999999999994,36.586,37.52,36.22,1.3000000000000043,1.220000000000006,266428,349405,231391,118014,113583
2018-09-30,35.542,37.75,31.12,6.629999999999999,-6.629999999999999,36.120000000000005,38.13,31.97,6.160000000000004,-6.1200000000000045,34.194,36.63,30.32,6.310000000000002,-6.310000000000002,34.484,36.73,30.71,6.019999999999996,-6.019999999999996,448571,730816,250615,480201,168192
2018-10-07,30.614,31.45,29.65,1.8000000000000007,1.8000000000000007,31.484,31.82,31.17,0.6499999999999986,0.35999999999999943,30.148,30.8,29.26,1.5399999999999991,1.5399999999999991,30.962,31.5,30.44,1.0599999999999987,0.5300000000000011,375025,431230,320144,111086,111086
2018-10-14,31.766,32.48,31.27,1.2099999999999973,-0.33000000000000185,32.112,32.91,31.6,1.3099999999999952,0.14999999999999858,31.028,31.8,30.47,1.3300000000000018,0.16000000000000014,31.506,32.22,30.83,1.3900000000000006,-0.6000000000000014,222921,352984,140903,212081,-106862
2018-10-21,30.682,31.11,30.34,0.7699999999999996,-0.3200000000000003,31.384,31.76,31.11,0.6500000000000021,0.3999999999999986,30.126,30.34,29.95,0.39000000000000057,-0.3500000000000014,30.928,31.42,30.02,1.4000000000000021,-0.030000000000001137,279551,388847,219534,169313,153946
2018-10-28,32.21,33.01,30.83,2.1799999999999997,0.5300000000000011,33.594,35.78,32.34,3.4399999999999977,1.4299999999999997,31.116,32.51,30.34,2.169999999999998,2.169999999999998,32.234,33.5,30.71,2.789999999999999,2.789999999999999,393692,816556,207318,609238,56022
2018-11-04,32.84,33.49,32.39,1.1000000000000014,-1.1000000000000014,33.146,33.73,32.74,0.9899999999999949,-0.9899999999999949,32.064,32.25,31.75,0.5,-0.3200000000000003,32.64,32.81,32.26,0.5500000000000043,-0.4100000000000037,185024,272031,116175,155856,-65037
2018-11-11,31.727999999999998,32.23,31.11,1.1199999999999974,-0.9399999999999977,32.218,32.6,31.65,0.9500000000000028,-0.490000000000002,31.17,31.77,30.36,1.4100000000000001,-0.9400000000000013,31.686,31.84,31.44,0.3999999999999986,-0.23000000000000043,270560,347555,207176,140379,-52538
2018-11-18,30.71,31.56,29.71,1.8499999999999979,-0.8099999999999987,31.48,31.74,31.28,0.4599999999999973,-0.16999999999999815,30.2225,30.75,29.27,1.4800000000000004,0.2699999999999996,30.725,31.0,30.43,0.5700000000000003,0.3999999999999986,147423,258764,57877,200887,-110245
2018-11-25,31.512,32.23,30.75,1.4799999999999969,0.5,32.158,32.51,31.65,0.8599999999999994,0.8299999999999983,30.842,31.72,30.35,1.3699999999999974,1.3699999999999974,31.73,32.42,30.93,1.490000000000002,1.1899999999999977,196541,271070,132368,138702,82342
2018-12-02,31.2575,32.62,30.09,2.5299999999999976,-2.5299999999999976,31.505,32.79,30.09,2.6999999999999993,-2.6999999999999993,30.1525,31.82,28.39,3.4299999999999997,-3.4299999999999997,30.42,32.25,28.46,3.789999999999999,-3.789999999999999,202269,274269,163034,111235,-101800
2018-12-09,28.972,29.48,28.4,1.0800000000000018,0.07000000000000028,29.37,29.74,28.87,0.8699999999999974,0.2099999999999973,28.546,28.97,28.09,0.879999999999999,-0.010000000000001563,28.82,29.29,28.19,1.0999999999999979,-0.6099999999999994,161721,209278,122732,86546,-11745
2018-12-16,27.902,28.78,26.83,1.9500000000000028,-0.620000000000001,28.684,29.53,27.69,1.8399999999999999,-1.4699999999999989,27.266,28.32,26.52,1.8000000000000007,-1.4499999999999993,27.518,28.83,26.57,2.259999999999998,-1.5700000000000003,271137,472555,163970,308585,203146
2018-12-23,26.565,27.59,25.82,1.7699999999999996,1.2199999999999989,27.509999999999998,28.3,27.02,1.2800000000000011,1.1900000000000013,26.1575,27.47,25.52,1.9499999999999993,1.8900000000000006,26.935,27.65,25.58,2.0700000000000003,2.0700000000000003,167824,198279,127912,70367,56084
2018-12-30,27.1,27.67,26.84,0.8300000000000018,-0.8300000000000018,27.795,28.25,27.27,0.9800000000000004,-0.09999999999999787,26.5925,27.09,26.0,1.0899999999999999,-1.0899999999999999,27.2425,27.6,26.53,1.0700000000000003,0.2700000000000031,164398,192149,153292,38857,38220
2019-01-06,28.0,28.64,27.61,1.0300000000000011,1.0300000000000011,28.52,29.28,27.93,1.3500000000000014,1.3500000000000014,27.816,28.55,27.32,1.2300000000000004,1.1700000000000017,28.224,28.91,27.43,1.4800000000000004,1.1900000000000013,168353,248061,99125,148936,-89217
2019-01-13,28.604,28.68,28.35,0.3299999999999983,-0.00999999999999801,29.17,29.86,28.87,0.9899999999999984,0.8599999999999994,28.342,28.51,28.2,0.3100000000000023,0.3100000000000023,28.738,29.41,28.46,0.9499999999999993,0.8599999999999994,149371,200517,82539,117978,94259
2019-01-20,28.825,29.19,28.38,0.8100000000000023,0.019999999999999574,29.71,30.91,28.76,2.1499999999999986,1.3300000000000018,28.165,28.96,27.69,1.2699999999999996,0.7600000000000016,29.0375,30.67,28.0,2.6700000000000017,2.200000000000003,172787,233396,96998,136398,53184
2019-01-27,30.465999999999998,30.86,29.97,0.8900000000000006,0.5399999999999991,31.022,31.53,30.33,1.2000000000000028,0.5100000000000016,30.162,30.71,29.77,0.9400000000000013,0.7699999999999996,30.548,31.09,29.96,1.129999999999999,1.129999999999999,137208,174903,111917,62986,27181
2019-02-03,29.986,31.13,28.65,2.4800000000000004,-2.4800000000000004,30.63,31.35,29.54,1.8100000000000023,-1.3200000000000003,29.318,30.58,27.96,2.6199999999999974,-1.9299999999999997,29.906,30.94,28.83,2.110000000000003,-1.8800000000000026,266176,453529,116519,337010,124698
2019-02-10,29.976,30.43,29.54,0.8900000000000006,0.5100000000000016,30.508,30.98,29.88,1.1000000000000014,1.0500000000000007,29.498,29.73,28.91,0.8200000000000003,0.7699999999999996,29.966,30.42,29.4,1.0200000000000031,0.8399999999999999,195172,300152,145182,154970,-93528
2019-02-17,29.915,30.23,29.57,0.6600000000000001,-0.6600000000000001,30.1825,30.43,29.66,0.7699999999999996,-0.7300000000000004,29.3975,29.56,29.18,0.379999999999999,-0.3099999999999987,29.74,30.15,29.57,0.5799999999999983,0.019999999999999574,163244,195660,104496,91164,32003
2019-02-24,29.206,29.95,28.48,1.4699999999999989,-1.129999999999999,29.706,30.54,28.86,1.6799999999999997,-0.7699999999999996,28.704,29.55,28.07,1.4800000000000004,-1.0899999999999999,28.938,29.55,28.46,1.0899999999999999,-0.6999999999999993,199369,394648,126006,268642,-36345
2019-03-03,29.256,30.6,28.09,2.5100000000000016,-0.8900000000000006,29.778,30.71,28.7,2.0100000000000016,-2.0100000000000016,28.722,29.61,28.09,1.5199999999999996,-0.8000000000000007,29.166,30.61,28.3,2.3099999999999987,-2.3099999999999987,395708,993189,108137,885052,-885052
2019-03-10,29.068,29.35,28.4,0.9500000000000028,0.9500000000000028,29.892,31.89,29.1,2.789999999999999,2.789999999999999,28.874,29.32,28.3,1.0199999999999996,1.0199999999999996,29.398,30.68,28.98,1.6999999999999993,1.6999999999999993,203658,437265,97433,339832,339832
2019-03-17,30.614,30.96,30.37,0.5899999999999999,0.28000000000000114,31.074,31.68,30.71,0.9699999999999989,0.25,30.13,30.37,29.62,0.75,-0.5399999999999991,30.386,31.03,29.62,1.4100000000000001,-0.8099999999999987,203884,276274,164074,112200,5316
2019-03-24,30.024,30.43,29.59,0.8399999999999999,0.6900000000000013,30.59,30.99,30.15,0.8399999999999999,0.490000000000002,29.664,30.05,29.29,0.7600000000000016,0.5600000000000023,30.142,30.88,29.64,1.2399999999999984,0.7899999999999991,171664,223876,120756,103120,29119
2019-03-31,31.317999999999998,31.9,30.65,1.25,0.3500000000000014,31.744,32.33,31.01,1.3199999999999967,0.620000000000001,30.856,31.33,30.28,1.0499999999999972,0.8499999999999979,31.291999999999998,31.9,30.49,1.4100000000000001,1.4100000000000001,167995,239002,70793,168209,-47560
2019-04-07,31.936,32.51,31.69,0.8199999999999967,-0.16999999999999815,32.184,32.55,31.89,0.6599999999999966,-0.14999999999999858,31.364,31.52,31.22,0.3000000000000007,-0.10000000000000142,31.756,32.37,31.34,1.0299999999999976,-0.5399999999999991,111791,131432,89970,41462,-7610
2019-04-14,31.990000000000002,32.5,31.5,1.0,0.9600000000000009,32.405,32.89,31.63,1.2600000000000016,1.1600000000000001,31.62,32.07,31.07,1.0,0.7699999999999996,31.89,32.46,31.26,1.1999999999999993,0.629999999999999,116553,161390,81935,79455,29004
2019-04-21,31.582,32.09,30.63,1.4600000000000044,-1.1700000000000017,32.012,32.47,31.4,1.0700000000000003,-0.7000000000000028,31.164,31.79,30.34,1.4499999999999993,-1.2600000000000016,31.5,31.99,30.86,1.129999999999999,-0.75,129050,163836,97975,65861,35437
2019-04-28,33.362,36.26,30.15,6.109999999999999,3.0199999999999996,34.366,38.6,30.76,7.84,3.7899999999999956,32.386,34.77,29.49,5.280000000000005,3.4800000000000004,32.988,36.29,29.79,6.5,3.6899999999999977,380678,912513,107441,805072,108106
2019-05-05,33.46,34.05,33.1,0.9499999999999957,0.1700000000000017,34.008,34.26,33.63,0.6299999999999955,-0.6099999999999994,33.108,33.6,32.93,0.6700000000000017,-0.07000000000000028,33.78,34.24,33.32,0.9200000000000017,-0.9200000000000017,238526,344228,119482,224746,-224746
2019-05-12,32.278,32.92,31.83,1.0900000000000034,-0.6499999999999986,32.736,33.15,32.22,0.9299999999999997,-0.259999999999998,31.718,32.16,31.34,0.8199999999999967,-0.25,32.196,33.0,31.35,1.6499999999999986,-0.6499999999999986,154395,192293,98643,93650,-68161
2019-05-19,29.982,30.76,29.15,1.610000000000003,-1.110000000000003,30.18,30.81,29.52,1.2899999999999991,-0.8200000000000003,29.44,29.98,28.75,1.2300000000000004,-0.6000000000000014,29.742,30.15,29.38,0.7699999999999996,-0.7699999999999996,172151,227314,95523,131791,-80693
2019-05-26,28.935,29.47,28.28,1.1899999999999977,-1.1899999999999977,29.3275,29.68,28.78,0.8999999999999986,-0.8999999999999986,28.71,29.18,28.28,0.8999999999999986,-0.8999999999999986,28.8275,29.2,28.45,0.75,-0.75,129147,161243,105814,55429,20916
2019-06-02,29.804,31.19,28.52,2.6700000000000017,2.6700000000000017,30.560000000000002,32.06,28.91,3.150000000000002,3.150000000000002,29.698,31.19,28.23,2.960000000000001,2.960000000000001,30.346,31.85,28.48,3.370000000000001,3.370000000000001,213160,309542,159879,149663,-18663
2019-06-09,32.418,33.02,32.0,1.0200000000000031,0.1700000000000017,32.926,33.12,32.53,0.5899999999999963,-0.0899999999999963,32.048,32.25,31.86,0.39000000000000057,-0.030000000000001137,32.634,32.8,32.47,0.3299999999999983,0.14999999999999858,188853,248086,156850,91236,21231
2019-06-16,33.536,34.15,32.74,1.4099999999999966,1.1699999999999946,34.096,34.94,33.01,1.9299999999999997,1.9299999999999997,33.014,33.67,32.31,1.3599999999999994,0.769999999999996,33.526,34.09,32.55,1.5400000000000063,1.220000000000006,363693,1004354,109002,895352,786468
2019-06-23,34.284,35.18,33.8,1.3800000000000026,1.1899999999999977,35.244,35.81,34.33,1.480000000000004,-0.0799999999999983,33.658,34.08,33.38,0.6999999999999957,0.6999999999999957,34.36,35.45,33.51,1.9400000000000048,0.3999999999999986,701035,1197134,213329,983805,206870
2019-06-30,34.665,35.27,33.7,1.5700000000000003,-1.5700000000000003,34.817499999999995,35.5,33.93,1.5700000000000003,-1.5700000000000003,33.95,35.02,33.24,1.7800000000000011,-1.7800000000000011,34.4075,35.27,33.79,1.480000000000004,-1.480000000000004,162620,297535,88337,209198,-209198
2019-07-07,33.5,33.79,33.13,0.6599999999999966,-0.10999999999999943,33.894,34.43,33.65,0.7800000000000011,-0.03999999999999915,33.162,33.55,32.84,0.7099999999999937,0.17999999999999972,33.482,33.61,33.28,0.3299999999999983,0.240000000000002,151797,164771,136553,28218,-5969
2019-07-14,33.426,33.9,33.06,0.8399999999999963,-0.14000000000000057,33.86,34.15,33.25,0.8999999999999986,-0.20000000000000284,33.03,33.3,32.55,0.75,-0.21999999999999886,33.45,33.93,33.08,0.8500000000000014,-0.29999999999999716,166390,176521,151114,25407,7934
2019-07-21,34.794,35.87,33.65,2.219999999999999,1.6799999999999997,35.5,36.38,34.59,1.7899999999999991,0.519999999999996,34.461999999999996,35.11,33.65,1.4600000000000009,0.990000000000002,35.042,36.13,34.22,1.9100000000000037,0.980000000000004,189419,302963,115099,187864,-11935
2019-07-28,33.21,35.08,30.69,4.389999999999997,-4.389999999999997,33.885999999999996,35.97,31.04,4.93,-4.280000000000001,32.22,34.87,30.27,4.599999999999998,-4.599999999999998,32.78,35.75,30.83,4.920000000000002,-4.270000000000003,415428,1034996,150108,884888,96792
2019-08-04,29.088,30.05,28.36,1.6900000000000013,-1.6900000000000013,29.386,30.47,28.41,2.0599999999999987,-2.0599999999999987,28.392,29.02,27.8,1.2199999999999989,-1.2199999999999989,28.714,29.41,28.25,1.1600000000000001,-1.1600000000000001,214147,234147,198928,35219,-35219
2019-08-11,28.07,28.15,28.01,0.13999999999999702,0.0,28.488,28.94,28.16,0.7800000000000011,-0.00999999999999801,27.772,28.15,27.29,0.8599999999999994,-0.17999999999999972,28.186,28.45,27.81,0.6400000000000006,0.3099999999999987,171680,236417,80543,155874,-35371
2019-08-18,28.786,28.99,28.49,0.5,-0.3100000000000023,28.968,29.11,28.61,0.5,-0.46000000000000085,28.122,28.53,27.32,1.2100000000000009,-1.2100000000000009,28.566,28.95,27.68,1.2699999999999996,-1.25,151251,167130,122698,44432,487
2019-08-25,27.63,28.15,26.92,1.2299999999999969,-0.03999999999999915,27.855999999999998,28.15,27.35,0.7999999999999972,-0.03999999999999915,26.91,27.33,26.51,0.8199999999999967,-0.4299999999999997,27.314,27.86,26.99,0.870000000000001,-0.05000000000000071,155389,200494,117464,83030,61880
2019-09-01,27.7775,28.39,27.09,1.3000000000000007,1.3000000000000007,28.3125,29.17,27.52,1.6500000000000021,0.9000000000000021,27.5775,27.94,26.95,0.990000000000002,0.9200000000000017,27.869999999999997,28.33,27.32,1.009999999999998,0.6799999999999997,150549,172361,101599,70762,10771
2019-09-08,29.744,31.29,28.21,3.0799999999999983,3.0799999999999983,30.42,31.5,28.91,2.59,2.4400000000000013,29.366,30.6,28.17,2.4299999999999997,2.4299999999999997,30.262,31.41,28.87,2.539999999999999,1.9899999999999984,247727,302394,219226,83168,83168
2019-09-15,31.624,32.07,30.65,1.4200000000000017,1.4200000000000017,32.104,32.62,31.7,0.9199999999999982,0.4599999999999973,31.372,31.93,30.64,1.2899999999999991,0.9100000000000001,31.892,32.1,31.56,0.5400000000000027,0.2699999999999996,275709,542423,148337,394086,364775
2019-09-22,32.538,32.75,31.85,0.8999999999999986,0.8099999999999952,32.94,33.22,32.66,0.5600000000000023,-0.25,32.004,32.22,31.62,0.5999999999999979,0.14000000000000057,32.662,32.8,32.38,0.4199999999999946,-0.3399999999999963,196156,306713,113981,192732,-39356
2019-09-29,32.434,32.76,32.29,0.46999999999999886,0.0,33.024,33.65,32.61,1.0399999999999991,0.17999999999999972,32.04,32.36,31.38,0.9800000000000004,0.10000000000000142,32.634,33.15,32.27,0.8799999999999955,0.5300000000000011,168417,194990,116620,78370,-70247
2019-10-06,32.8,33.14,32.23,0.9100000000000037,-0.04999999999999716,33.266,33.73,32.88,0.8499999999999943,0.17999999999999972,32.448,32.91,32.01,0.8999999999999986,0.0,32.674,33.13,32.08,1.0500000000000043,-0.22000000000000597,142268,155727,128616,27111,18292
2019-10-13,33.242,33.65,32.87,0.7800000000000011,0.7299999999999969,33.714,34.32,32.99,1.3299999999999983,0.9799999999999969,32.870000000000005,33.59,32.26,1.3300000000000054,0.8300000000000054,33.334,33.85,32.68,1.1700000000000017,0.6000000000000014,139701,199888,86907,112981,93323
2019-10-20,34.238,35.61,33.57,2.039999999999999,2.039999999999999,35.19,36.6,34.27,2.3299999999999983,2.0500000000000043,34.022,35.19,33.51,1.6799999999999997,1.6199999999999974,34.532,35.62,33.75,1.8699999999999974,1.3999999999999986,375312,1166831,102370,1064461,1064461
