Date,ENDPStock_Open_average,ENDPStock_Open_max,ENDPStock_Open_min,ENDPStock_Open_volatility,ENDPStock_Open_change,ENDPStock_High_average,ENDPStock_High_max,ENDPStock_High_min,ENDPStock_High_volatility,ENDPStock_High_change,ENDPStock_Low_average,ENDPStock_Low_max,ENDPStock_Low_min,ENDPStock_Low_volatility,ENDPStock_Low_change,ENDPStock_Close_average,ENDPStock_Close_max,ENDPStock_Close_min,ENDPStock_Close_volatility,ENDPStock_Close_change,ENDPStock_Volume_average,ENDPStock_Volume_max,ENDPStock_Volume_min,ENDPStock_Volume_volatility,ENDPStock_Volume_change
2018-03-25,5.87,5.96,5.81,0.15000000000000036,-0.08000000000000007,5.995,6.04,5.97,0.07000000000000028,0.05999999999999961,5.73,5.8,5.61,0.1899999999999995,0.1899999999999995,5.845,5.94,5.79,0.15000000000000036,0.13000000000000078,4588413,6484875,3431422,3053453,-950429
2018-04-01,5.672,5.93,5.5,0.4299999999999997,-0.29000000000000004,5.7459999999999996,5.94,5.59,0.35000000000000053,-0.2600000000000007,5.4319999999999995,5.62,5.27,0.35000000000000053,-0.20000000000000018,5.634,5.72,5.49,0.22999999999999954,-0.17999999999999972,5242170,8212289,3431421,4780868,775745
2018-04-08,5.62,5.72,5.51,0.20999999999999996,0.11000000000000032,5.726,5.85,5.57,0.27999999999999936,0.08000000000000007,5.512,5.65,5.38,0.27000000000000046,0.04999999999999982,5.6,5.71,5.48,0.22999999999999954,-0.02999999999999936,4200979,6293353,2359459,3933894,1674968
2018-04-15,5.6,5.74,5.47,0.27000000000000046,0.15000000000000036,5.756,5.92,5.55,0.3700000000000001,0.14000000000000057,5.4959999999999996,5.63,5.31,0.3200000000000003,0.1900000000000004,5.58,5.74,5.46,0.28000000000000025,0.04999999999999982,3777606,5227397,2732258,2495139,-938885
2018-04-22,5.6240000000000006,5.74,5.51,0.23000000000000043,0.14000000000000057,5.82,6.15,5.69,0.45999999999999996,0.40000000000000036,5.556,5.65,5.5,0.15000000000000036,0.15000000000000036,5.688,6.0,5.52,0.4800000000000004,0.4800000000000004,4228773,6030450,3200916,2829534,1243290
2018-04-29,5.71,6.01,5.44,0.5699999999999994,-0.5699999999999994,5.84,6.13,5.65,0.47999999999999954,-0.47999999999999954,5.564,5.68,5.42,0.2599999999999998,-0.2599999999999998,5.64,5.79,5.43,0.3600000000000003,-0.13000000000000078,4403527,5131142,3818141,1313001,695919
2018-05-06,5.84,6.0,5.64,0.3600000000000003,0.3100000000000005,6.068,6.38,5.74,0.6399999999999997,0.41999999999999993,5.688,5.94,5.52,0.4200000000000008,0.39000000000000057,5.86,6.1,5.62,0.47999999999999954,0.47999999999999954,5491329,11434229,3627071,7807158,-67048
2018-05-13,6.2059999999999995,6.3,6.1,0.20000000000000018,0.11000000000000032,6.354,6.48,6.21,0.27000000000000046,-0.16000000000000014,6.122,6.2,6.01,0.1900000000000004,-0.08999999999999986,6.208,6.27,6.1,0.16999999999999993,-0.1200000000000001,5373980,11915140,3377533,8537607,-7909927
2018-05-20,6.134,6.37,5.95,0.41999999999999993,0.1299999999999999,6.288,6.43,6.11,0.3199999999999994,0.1899999999999995,6.034,6.2,5.92,0.28000000000000025,0.27000000000000046,6.1739999999999995,6.38,5.95,0.4299999999999997,0.33999999999999986,4736396,9576775,2331755,7245020,-7245020
2018-05-27,6.3575,6.46,6.27,0.1900000000000004,0.040000000000000036,6.455,6.54,6.36,0.17999999999999972,0.04999999999999982,6.2425,6.34,6.17,0.16999999999999993,0.020000000000000462,6.3425,6.45,6.29,0.16000000000000014,-0.03000000000000025,3040730,3573317,2646297,927020,-108339
2018-06-03,6.944,7.85,6.31,1.54,1.54,7.372,7.99,6.37,1.62,1.62,6.76,7.38,6.22,1.1600000000000001,1.1600000000000001,7.21,7.81,6.31,1.5,1.3600000000000003,10152631,17723140,2539581,15183559,3926845
2018-06-10,8.426,8.88,7.7,1.1800000000000006,1.1499999999999995,8.746,8.96,8.23,0.7300000000000004,0.7199999999999989,8.182,8.56,7.65,0.9100000000000001,0.9100000000000001,8.646,8.91,8.06,0.8499999999999996,0.8200000000000003,15507264,39953372,6440685,33512687,32739919
2018-06-17,9.196,9.38,8.86,0.5200000000000014,0.5,9.478,9.63,9.31,0.3200000000000003,0.1899999999999995,9.096,9.37,8.71,0.6599999999999984,0.5099999999999998,9.36,9.48,9.15,0.33000000000000007,0.33000000000000007,10482604,30341562,4335697,26005865,23448070
2018-06-24,9.524,10.0,9.19,0.8100000000000005,0.5,9.76,10.09,9.34,0.75,0.4599999999999991,9.128,9.36,8.85,0.5099999999999998,0.1999999999999993,9.36,9.83,9.11,0.7200000000000006,0.16999999999999993,5722164,7416095,3813188,3602907,1901585
2018-07-01,9.807500000000001,10.14,9.4,0.7400000000000002,0.7400000000000002,10.2275,10.95,9.81,1.1399999999999988,1.1399999999999988,9.7325,10.14,9.4,0.7400000000000002,0.7400000000000002,10.16,10.86,9.77,1.0899999999999999,1.0899999999999999,5120097,7207676,3394274,3813402,727800
2018-07-08,10.992,11.17,10.85,0.3200000000000003,0.3200000000000003,11.212,11.39,11.03,0.3600000000000012,-0.15000000000000036,10.728,10.95,10.59,0.35999999999999943,0.35999999999999943,11.054,11.22,10.84,0.3800000000000008,-0.10000000000000142,5340550,7998337,3093762,4904575,-4904575
2018-07-15,11.014,11.26,10.56,0.6999999999999993,0.14000000000000057,11.272,11.34,11.2,0.14000000000000057,0.14000000000000057,10.754,11.09,10.39,0.6999999999999993,0.6999999999999993,10.994,11.22,10.56,0.6600000000000001,0.5899999999999999,3814146,5051869,2144215,2907654,-2561986
2018-07-22,11.716,12.14,11.1,1.040000000000001,1.0199999999999996,11.956,12.14,11.71,0.4299999999999997,0.4299999999999997,11.556,11.94,11.1,0.8399999999999999,0.8399999999999999,11.882,12.1,11.56,0.5399999999999991,0.5299999999999994,3267376,3969148,2372687,1596461,-1596461
2018-07-29,12.246,12.55,12.05,0.5,-0.05999999999999872,12.53,12.61,12.42,0.1899999999999995,0.09999999999999964,12.056,12.39,11.78,0.6100000000000012,-0.040000000000000924,12.254,12.46,12.01,0.45000000000000107,0.03999999999999915,4855301,6543771,3535995,3007776,-2333736
2018-08-05,14.122,16.09,12.2,3.8900000000000006,3.6800000000000015,15.049999999999999,17.34,12.28,5.0600000000000005,4.08,13.782,15.3,12.02,3.280000000000001,3.26,14.498000000000001,16.23,12.13,4.1,3.5199999999999996,9946232,27371900,3241217,24130683,1941452
2018-08-12,15.68,16.06,15.09,0.9699999999999989,0.870000000000001,16.03,16.28,15.41,0.870000000000001,0.6600000000000001,15.18,15.63,14.56,1.0700000000000003,0.8099999999999987,15.788,16.1,15.19,0.9100000000000019,0.45000000000000107,6376341,8175795,4245822,3929973,-3441295
2018-08-19,15.792,16.0,15.46,0.5399999999999991,0.09999999999999964,16.142,16.3,16.0,0.3000000000000007,-0.3000000000000007,15.408,15.76,15.08,0.6799999999999997,-0.6099999999999994,15.788,15.96,15.54,0.4200000000000017,-0.370000000000001,3703409,4443416,2550663,1892753,-364176
2018-08-26,16.354,16.84,15.57,1.2699999999999996,1.2699999999999996,16.887999999999998,17.2,16.74,0.46000000000000085,0.46000000000000085,16.172,16.74,15.55,1.1899999999999977,1.1899999999999977,16.672,17.15,16.11,1.0399999999999991,1.0399999999999991,4487029,6781731,3445879,3335852,-3332112
2018-09-02,16.96,17.2,16.53,0.6699999999999982,-0.6499999999999986,17.2025,17.46,16.79,0.6700000000000017,-0.6700000000000017,16.4625,16.95,15.92,1.0299999999999994,-1.0299999999999994,16.68,17.13,16.01,1.1199999999999974,-1.1199999999999974,4818341,5198391,4295613,902778,-505456
2018-09-09,16.184,16.41,15.99,0.41999999999999993,-0.11000000000000121,16.402,16.52,16.31,0.21000000000000085,-0.120000000000001,15.85,15.99,15.69,0.3000000000000007,-0.14000000000000057,16.054000000000002,16.22,15.89,0.3299999999999983,-0.23000000000000043,2955265,3333996,2785238,548758,-472644
2018-09-16,16.008,16.16,15.85,0.3100000000000005,0.3100000000000005,16.27,16.57,16.07,0.5,0.28000000000000114,15.844,16.08,15.67,0.40999999999999837,0.3899999999999988,16.044,16.35,15.85,0.5000000000000018,0.27000000000000135,3295020,4650035,2452376,2197659,1446491
2018-09-23,16.328,16.51,16.14,0.370000000000001,0.370000000000001,16.66,17.02,16.34,0.6799999999999997,0.5999999999999979,16.148,16.4,16.02,0.379999999999999,0.3299999999999983,16.444,16.83,16.15,0.6799999999999997,0.5399999999999991,2560042,4094570,1726013,2368557,2368557
2018-09-30,17.114,17.32,16.77,0.5500000000000007,0.14000000000000057,17.580000000000002,17.96,17.33,0.6300000000000026,0.360000000000003,16.908,17.23,16.76,0.46999999999999886,0.17999999999999972,17.188,17.37,16.92,0.4499999999999993,0.4499999999999993,3599901,5486096,2941233,2544863,-642344
2018-10-07,17.259999999999998,17.38,17.02,0.35999999999999943,0.10999999999999943,17.828,18.16,17.59,0.5700000000000003,0.23999999999999844,16.922,17.27,16.61,0.6600000000000001,0.06999999999999673,17.314,17.6,16.8,0.8000000000000007,0.4200000000000017,4842542,6319576,2608036,3711540,3711540
2018-10-14,17.688,18.4,17.11,1.2899999999999991,-0.09999999999999787,18.088,18.5,17.61,0.8900000000000006,0.09999999999999787,17.224,17.55,16.75,0.8000000000000007,0.00999999999999801,17.580000000000002,18.3,17.05,1.25,0.05000000000000071,5022955,7160306,3043123,4117183,-298149
2018-10-21,17.208,18.11,16.2,1.9100000000000001,-1.2800000000000011,17.612,18.25,16.65,1.6000000000000014,-1.4700000000000024,16.616,17.41,16.04,1.370000000000001,-1.3300000000000018,17.098,18.13,16.3,1.8299999999999983,-1.759999999999998,4625491,6950432,3174683,3775749,915205
2018-10-28,16.83,17.21,16.4,0.8100000000000023,0.6999999999999993,17.266000000000002,17.74,16.92,0.8199999999999967,0.6199999999999974,16.492,17.01,16.14,0.870000000000001,0.870000000000001,16.876,17.18,16.48,0.6999999999999993,0.6999999999999993,3931304,4930571,2907004,2023567,-1686378
2018-11-04,15.958,17.2,13.26,3.9399999999999995,-3.9399999999999995,16.208,17.4,13.67,3.7299999999999986,-3.7299999999999986,14.894,16.75,12.5,4.25,-4.109999999999999,15.334,17.14,13.19,3.950000000000001,-3.33,7469585,14509225,3333160,11176065,2455386
2018-11-11,13.168,13.6,12.59,1.0099999999999998,-0.9000000000000004,13.364,13.75,12.83,0.9199999999999999,-0.8300000000000001,12.706,13.16,12.28,0.8800000000000008,-0.6600000000000001,13.006,13.52,12.69,0.8300000000000001,-0.4900000000000002,4879092,6739020,3916999,2822021,862296
2018-11-18,12.5225,12.61,12.43,0.17999999999999972,-0.17999999999999972,12.8725,13.02,12.64,0.379999999999999,0.009999999999999787,12.3375,12.4,12.3,0.09999999999999964,0.09999999999999964,12.535,12.64,12.46,0.17999999999999972,0.17999999999999972,2626428,3929449,1033253,2896196,-2896196
2018-11-25,11.91,12.57,11.46,1.1099999999999994,-0.39000000000000057,12.225999999999999,12.64,11.78,0.8600000000000012,-0.33000000000000007,11.504,11.77,11.23,0.5399999999999991,0.21999999999999886,11.84,12.15,11.51,0.6400000000000006,0.3699999999999992,3321074,5174150,2650695,2523455,-2413303
2018-12-02,11.855,12.17,11.6,0.5700000000000003,-0.2699999999999996,12.17,12.55,11.93,0.620000000000001,-0.3200000000000003,11.635,11.97,11.33,0.6400000000000006,-0.27999999999999936,11.8675,12.24,11.57,0.6699999999999999,-0.6699999999999999,3137446,3958582,2363413,1595169,-360193
2018-12-09,11.318,11.51,11.01,0.5,-0.5,11.504,11.68,11.12,0.5600000000000005,-0.5600000000000005,10.864,11.11,10.16,0.9499999999999993,-0.9199999999999999,11.022,11.35,10.19,1.1600000000000001,-1.1600000000000001,3252686,4576423,2255452,2320971,768807
2018-12-16,9.21,10.13,8.39,1.7400000000000002,-1.7400000000000002,9.336,10.16,8.4,1.7599999999999998,-1.7599999999999998,8.581999999999999,9.34,7.59,1.75,-1.75,8.684,9.44,7.67,1.7699999999999996,-1.7699999999999996,5525788,10233439,3420071,6813368,5427821
2018-12-23,7.4375,7.53,7.31,0.22000000000000064,-0.22000000000000064,7.575,7.63,7.49,0.13999999999999968,-0.08000000000000007,7.16,7.34,6.87,0.46999999999999975,-0.14999999999999947,7.4350000000000005,7.62,7.31,0.3100000000000005,0.07000000000000028,3155785,4727196,2264333,2462863,-35236
2018-12-30,7.5425,7.8,7.26,0.54,0.3799999999999999,7.945,8.4,7.5,0.9000000000000004,0.9000000000000004,7.4350000000000005,7.8,7.12,0.6799999999999997,0.6799999999999997,7.7625,8.32,7.3,1.0200000000000005,1.0200000000000005,3346562,3775470,2662158,1113312,690777
2019-01-06,9.13,9.38,8.38,1.0,1.0,9.548,9.82,9.38,0.4399999999999995,0.129999999999999,8.982,9.23,8.28,0.9500000000000011,0.9500000000000011,9.374,9.5,9.17,0.33000000000000007,0.33000000000000007,4229103,7081380,2056493,5024887,-4866127
2019-01-13,9.546,9.77,9.35,0.41999999999999993,0.40000000000000036,9.78,9.96,9.53,0.4300000000000015,0.3600000000000012,9.326,9.53,9.14,0.3899999999999988,-0.11999999999999922,9.628,9.85,9.3,0.5499999999999989,0.3999999999999986,3586739,6498488,2106854,4391634,4391634
2019-01-20,9.497499999999999,9.61,9.35,0.2599999999999998,-0.009999999999999787,9.6875,9.96,9.53,0.4300000000000015,0.3200000000000003,9.33,9.59,9.23,0.35999999999999943,0.35999999999999943,9.535,9.87,9.29,0.5800000000000001,0.5800000000000001,2155046,2530342,1287156,1243186,-147174
2019-01-27,9.598,9.74,9.5,0.2400000000000002,-0.07000000000000028,9.792,9.99,9.56,0.4299999999999997,0.120000000000001,9.426,9.55,9.28,0.27000000000000135,0.07000000000000028,9.642,9.94,9.39,0.5499999999999989,0.379999999999999,2042680,2298506,1805813,492693,-145698
2019-02-03,10.158,10.36,9.89,0.46999999999999886,0.07000000000000028,10.342,10.54,10.21,0.3299999999999983,-0.10999999999999943,9.927999999999999,10.28,9.74,0.5399999999999991,-0.0600000000000005,10.204,10.32,9.99,0.33000000000000007,-0.16999999999999993,2395492,3090419,1960039,1130380,-284688
2019-02-10,10.436,10.6,10.14,0.4599999999999991,0.4599999999999991,10.696,10.92,10.43,0.4900000000000002,0.21000000000000085,10.336,10.47,10.02,0.45000000000000107,0.45000000000000107,10.552,10.75,10.4,0.34999999999999964,0.16999999999999993,1801939,2269477,1159306,1110171,-1021836
2019-02-17,10.545,10.72,10.35,0.370000000000001,-0.22000000000000064,10.7225,10.82,10.58,0.2400000000000002,-0.15000000000000036,10.3725,10.49,10.18,0.3100000000000005,-0.15000000000000036,10.530000000000001,10.71,10.34,0.370000000000001,-0.20000000000000107,1545532,1814312,1353806,460506,145041
2019-02-24,10.654,11.11,10.2,0.9100000000000001,0.5499999999999989,11.164,12.49,10.42,2.0700000000000003,1.0199999999999996,10.347999999999999,10.62,10.0,0.6199999999999992,0.27999999999999936,10.622,11.24,10.21,1.0299999999999994,0.9100000000000001,4604970,8024343,2406883,5617460,5589040
2019-03-03,9.14,11.27,8.05,3.219999999999999,-2.8200000000000003,9.344,11.41,8.6,2.8100000000000005,-2.66,8.362,9.32,7.91,1.4100000000000001,-1.0500000000000007,8.656,9.33,8.05,1.2799999999999994,-0.6799999999999997,7919503,9438920,4484572,4954348,-4954348
2019-03-10,8.548,8.68,8.38,0.29999999999999893,-0.21999999999999886,8.684,8.75,8.61,0.14000000000000057,-0.120000000000001,8.376,8.47,8.26,0.21000000000000085,-0.08000000000000007,8.491999999999999,8.68,8.4,0.27999999999999936,-0.2400000000000002,3413701,5368837,1960478,3408359,1217776
2019-03-17,8.704,8.89,8.47,0.41999999999999993,0.1999999999999993,8.858,8.96,8.72,0.2400000000000002,0.05999999999999872,8.49,8.71,8.18,0.5300000000000011,-0.2599999999999998,8.636,8.77,8.33,0.4399999999999995,-0.2599999999999998,2874745,3665383,1759356,1906027,1764492
2019-03-24,8.245999999999999,8.45,8.04,0.41000000000000014,-0.3200000000000003,8.438,9.1,8.16,0.9399999999999995,-0.23000000000000043,7.954,8.1,7.7,0.39999999999999947,-0.09999999999999964,8.132,8.26,8.01,0.25,-0.23000000000000043,3567653,5610219,1966468,3643751,1356224
2019-03-31,8.052,8.22,7.84,0.3800000000000008,-0.03999999999999915,8.193999999999999,8.35,8.03,0.3200000000000003,-0.049999999999998934,7.886,8.02,7.69,0.3299999999999992,0.02999999999999936,8.033999999999999,8.2,7.81,0.3899999999999997,0.0,2831203,3519344,2411763,1107581,261302
2019-04-07,8.188,8.32,7.94,0.3799999999999999,-0.28000000000000025,8.306,8.43,8.03,0.40000000000000036,-0.40000000000000036,7.908,8.17,7.42,0.75,-0.75,8.054,8.37,7.54,0.8299999999999992,-0.8299999999999992,2270410,3327771,1575119,1752652,1569524
2019-04-14,7.5,7.62,7.22,0.40000000000000036,-0.33999999999999986,7.547499999999999,7.67,7.26,0.41000000000000014,-0.3700000000000001,7.1925,7.49,6.93,0.5600000000000005,-0.40000000000000036,7.335,7.55,7.12,0.4299999999999997,-0.4299999999999997,2516643,3756081,1530254,2225827,450702
2019-04-21,7.306,7.43,7.08,0.34999999999999964,0.34999999999999964,7.494,7.62,7.35,0.27000000000000046,0.15000000000000036,7.138,7.31,6.87,0.4399999999999995,0.4399999999999995,7.364,7.46,7.15,0.3099999999999996,0.27999999999999936,2430742,2959432,2047366,912066,53193
2019-04-28,7.59,7.83,7.36,0.46999999999999975,0.2999999999999998,7.922,8.31,7.76,0.5500000000000007,0.40000000000000036,7.492,7.74,7.36,0.3799999999999999,0.3200000000000003,7.763999999999999,8.2,7.5,0.6999999999999993,0.39999999999999947,2707518,3287614,1725919,1561695,-224349
2019-05-05,8.098,8.5,7.86,0.6399999999999997,-0.05999999999999961,8.33,8.55,8.2,0.3500000000000014,-0.11000000000000121,7.82,7.93,7.56,0.3700000000000001,-0.04999999999999982,8.084,8.27,7.91,0.35999999999999943,-0.20999999999999908,3816329,5306653,2141453,3165200,1992856
2019-05-12,6.746,7.4,6.52,0.8800000000000008,-0.8600000000000003,6.918,7.55,6.64,0.9100000000000001,-0.7800000000000002,6.456,6.57,6.27,0.3000000000000007,0.10999999999999943,6.572,6.62,6.51,0.11000000000000032,0.009999999999999787,5027455,10908375,2365071,8543304,-8197515
2019-05-19,6.294,6.42,6.16,0.2599999999999998,-0.2599999999999998,6.408,6.54,6.23,0.3099999999999996,-0.25,6.018,6.21,5.8,0.41000000000000014,-0.41000000000000014,6.212,6.43,5.95,0.47999999999999954,-0.29000000000000004,2939753,3854743,2235792,1618951,528473
2019-05-26,5.5024999999999995,5.95,5.1,0.8500000000000005,-0.8500000000000005,5.65,6.05,5.21,0.8399999999999999,-0.8399999999999999,5.145,5.51,4.91,0.5999999999999996,-0.5999999999999996,5.3225,5.58,4.95,0.6299999999999999,-0.6299999999999999,5212880,5715001,4573479,1141522,-183869
2019-06-02,5.13,5.39,4.96,0.4299999999999997,0.15000000000000036,5.268,5.54,5.08,0.45999999999999996,0.04999999999999982,4.95,5.06,4.86,0.1999999999999993,0.0,5.082,5.36,4.89,0.47000000000000064,-0.11000000000000032,4316102,6336436,2762265,3574171,-1058087
2019-06-09,4.632000000000001,4.91,4.48,0.4299999999999997,-0.41999999999999993,4.726,5.07,4.52,0.5500000000000007,-0.5200000000000005,4.336,4.71,4.02,0.6900000000000004,-0.6900000000000004,4.44,4.73,4.05,0.6800000000000006,-0.6800000000000006,5049716,6062302,4062447,1999855,157083
2019-06-16,3.9659999999999997,4.09,3.86,0.22999999999999998,0.08000000000000007,4.112,4.22,3.99,0.22999999999999954,-0.0699999999999994,3.84,3.92,3.73,0.18999999999999995,-0.10999999999999988,3.922,3.97,3.84,0.13000000000000034,-0.07000000000000028,6502516,8698120,3434231,5263889,-57145
2019-06-23,3.85,4.09,3.65,0.43999999999999995,0.16999999999999993,4.026,4.19,3.88,0.3100000000000005,0.22999999999999954,3.742,4.05,3.54,0.5099999999999998,0.5,3.88,4.12,3.59,0.5300000000000002,0.5300000000000002,4837435,6345314,3846440,2498874,-2078663
2019-06-30,4.46,4.57,4.17,0.40000000000000036,0.3899999999999997,4.6375,4.68,4.59,0.08999999999999986,-0.05999999999999961,4.295,4.5,4.15,0.34999999999999964,0.10999999999999943,4.5225,4.61,4.34,0.27000000000000046,-0.25,5317300,9301407,2579580,6721827,-5302858
2019-07-07,4.154,4.31,3.93,0.37999999999999945,-0.37999999999999945,4.31,4.54,4.13,0.41000000000000014,-0.3700000000000001,4.016,4.16,3.83,0.33000000000000007,-0.25,4.16,4.3,3.96,0.33999999999999986,-0.13000000000000078,4957347,5860586,3871655,1988931,-37923
2019-07-14,3.686,3.96,3.33,0.6299999999999999,-0.56,3.766,4.09,3.4,0.69,-0.69,3.468,3.73,3.21,0.52,-0.52,3.55,3.95,3.27,0.6800000000000002,-0.6800000000000002,5562278,7499685,4751586,2748099,-867136
2019-07-21,3.18,3.3,3.05,0.25,-0.2200000000000002,3.296,3.37,3.17,0.20000000000000018,-0.1499999999999999,3.064,3.12,3.01,0.11000000000000032,0.020000000000000018,3.134,3.3,3.04,0.2599999999999998,-0.10000000000000009,5770227,8492761,3543091,4949670,-4949670
2019-07-28,3.106,3.22,3.0,0.2200000000000002,-0.07000000000000028,3.236,3.34,3.12,0.21999999999999975,-0.1200000000000001,3.012,3.15,2.93,0.21999999999999975,-0.07999999999999963,3.086,3.2,2.98,0.2200000000000002,-0.04999999999999982,4971924,6623644,3820230,2803414,-2803414
2019-08-04,2.646,3.11,2.28,0.8300000000000001,-0.3400000000000003,2.7479999999999998,3.11,2.42,0.69,-0.3600000000000003,2.364,2.79,2.14,0.6499999999999999,-0.41999999999999993,2.4979999999999998,2.85,2.25,0.6000000000000001,-0.41000000000000014,9111947,12696200,6684611,6011589,-566897
2019-08-11,2.366,2.45,2.24,0.20999999999999996,-0.1299999999999999,2.5100000000000002,2.73,2.36,0.3700000000000001,-0.13000000000000034,2.278,2.39,2.14,0.25,-0.13999999999999968,2.332,2.47,2.23,0.2400000000000002,-0.1900000000000004,5546187,7064813,3347503,3717310,-1398514
2019-08-18,2.792,3.13,2.35,0.7799999999999998,0.41999999999999993,3.034,3.4,2.56,0.8399999999999999,0.45999999999999996,2.658,2.81,2.25,0.56,0.45999999999999996,2.85,3.02,2.55,0.4700000000000002,0.3500000000000001,9079162,19183816,4952897,14230919,2253481
2019-08-25,2.652,2.97,2.42,0.5500000000000003,-0.5100000000000002,2.736,3.14,2.44,0.7000000000000002,-0.7000000000000002,2.46,2.85,2.21,0.6400000000000001,-0.6400000000000001,2.54,2.91,2.37,0.54,-0.54,6637818,8647952,4973463,3674489,1145288
2019-09-01,2.33,2.45,2.23,0.2200000000000002,0.040000000000000036,2.6975,3.51,2.39,1.1199999999999997,1.1199999999999997,2.1750000000000003,2.33,1.97,0.3600000000000001,0.16999999999999993,2.665,3.48,2.36,1.12,1.1,15399907,25284040,6683957,18600083,18600083
2019-09-08,3.728,4.07,3.06,1.0100000000000002,0.6400000000000001,4.054,4.46,3.43,1.0299999999999998,0.8299999999999996,3.438,3.82,2.98,0.8399999999999999,0.8399999999999999,3.792,4.05,3.07,0.98,0.81,15146236,24347826,5457338,18890488,-8990608
2019-09-15,3.838,4.19,3.34,0.8500000000000005,-0.45999999999999996,4.018,4.28,3.67,0.6100000000000003,-0.6100000000000003,3.598,3.82,3.28,0.54,-0.45999999999999996,3.8,4.2,3.36,0.8400000000000003,-0.7200000000000002,7804547,10075153,4890462,5184691,1395909
2019-09-22,3.162,3.4,2.91,0.48999999999999977,-0.48999999999999977,3.33,3.52,3.21,0.31000000000000005,-0.18000000000000016,3.0260000000000002,3.17,2.89,0.2799999999999998,-0.2799999999999998,3.136,3.26,2.9,0.3599999999999999,-0.06999999999999984,6028007,7987230,3611401,4375829,1856345
2019-09-29,3.422,3.86,3.27,0.5899999999999999,0.5899999999999999,3.694,3.99,3.27,0.7200000000000002,0.7200000000000002,3.2680000000000002,3.52,3.04,0.48,0.48,3.53,3.86,3.21,0.6499999999999999,0.6099999999999999,9425953,15770646,5636329,10134317,4864858
