Date,OSGStock_Open_average,OSGStock_Open_max,OSGStock_Open_min,OSGStock_Open_volatility,OSGStock_Open_change,OSGStock_High_average,OSGStock_High_max,OSGStock_High_min,OSGStock_High_volatility,OSGStock_High_change,OSGStock_Low_average,OSGStock_Low_max,OSGStock_Low_min,OSGStock_Low_volatility,OSGStock_Low_change,OSGStock_Close_average,OSGStock_Close_max,OSGStock_Close_min,OSGStock_Close_volatility,OSGStock_Close_change,OSGStock_Volume_average,OSGStock_Volume_max,OSGStock_Volume_min,OSGStock_Volume_volatility,OSGStock_Volume_change
2018-03-25,2.6575,2.72,2.58,0.14000000000000012,-0.08000000000000007,2.795,2.92,2.7,0.21999999999999975,0.18999999999999995,2.5775,2.64,2.53,0.11000000000000032,0.020000000000000018,2.7,2.84,2.57,0.27,0.1299999999999999,848169,1169360,582987,586373,426773
2018-04-01,2.944,3.12,2.81,0.31000000000000005,0.16000000000000014,3.076,3.16,3.01,0.15000000000000036,0.009999999999999787,2.8569999999999998,2.96,2.76,0.20000000000000018,0.13000000000000034,2.98,3.1,2.92,0.18000000000000016,0.040000000000000036,1079247,1272719,788545,484174,-426464
2018-04-08,3.11,3.35,2.96,0.3900000000000001,0.3500000000000001,3.222,3.47,3.02,0.4500000000000002,0.4500000000000002,3.061,3.33,2.89,0.43999999999999995,0.43000000000000016,3.192,3.47,2.92,0.5500000000000003,0.5500000000000003,596173,669137,480668,188469,-127758
2018-04-15,3.746,3.99,3.49,0.5,0.5,3.8958,4.079,3.7,0.37899999999999956,0.33000000000000007,3.689,3.87,3.49,0.3799999999999999,0.3799999999999999,3.822,3.99,3.59,0.40000000000000036,0.3900000000000001,904629,1393817,616301,777516,497991
2018-04-22,3.954,4.03,3.89,0.14000000000000012,-0.06999999999999984,4.019,4.075,3.96,0.11500000000000021,-0.05999999999999961,3.7778,3.83,3.654,0.17600000000000016,-0.13600000000000012,3.892,4.01,3.69,0.31999999999999984,-0.31999999999999984,625394,832072,457010,375062,84940
2018-04-29,3.638,3.68,3.55,0.13000000000000034,-0.07000000000000028,3.762,3.81,3.73,0.08000000000000007,-0.04999999999999982,3.523,3.68,3.43,0.25,-0.13000000000000034,3.644,3.73,3.56,0.16999999999999993,-0.08999999999999986,792267,1112028,505393,606635,80006
2018-05-06,3.5580000000000003,3.72,3.25,0.4700000000000002,-0.41000000000000014,3.6722,3.8,3.485,0.31499999999999995,-0.31499999999999995,3.418,3.65,3.25,0.3999999999999999,-0.3999999999999999,3.494,3.74,3.28,0.4600000000000004,-0.4600000000000004,794822,992873,554467,438406,419598
2018-05-13,3.456,3.6,3.35,0.25,0.25,3.543,3.62,3.42,0.20000000000000018,0.20000000000000018,3.3810000000000002,3.46,3.295,0.16500000000000004,0.15500000000000025,3.478,3.56,3.37,0.18999999999999995,0.13999999999999968,565627,871876,391545,480331,-412138
2018-05-20,3.512,3.53,3.49,0.03999999999999959,-0.010000000000000231,3.593,3.64,3.51,0.13000000000000034,-0.08000000000000007,3.432,3.47,3.33,0.14000000000000012,-0.1299999999999999,3.516,3.56,3.43,0.1299999999999999,-0.06999999999999984,359972,499128,301183,197945,15891
2018-05-27,3.535,3.66,3.4,0.26000000000000023,0.26000000000000023,3.6775,3.77,3.58,0.18999999999999995,0.18999999999999995,3.51,3.59,3.4,0.18999999999999995,0.18999999999999995,3.575,3.64,3.49,0.1499999999999999,0.10999999999999988,350870,435270,254770,180500,68360
2018-06-03,3.702,3.82,3.6,0.21999999999999975,0.1599999999999997,3.828,3.88,3.765,0.11499999999999977,0.11499999999999977,3.6014,3.64,3.5669999999999997,0.0730000000000004,0.013000000000000345,3.702,3.83,3.61,0.2200000000000002,-0.06000000000000005,649464,781060,553810,227250,98390
2018-06-10,3.758,3.93,3.61,0.3200000000000003,0.20000000000000018,3.882,4.05,3.74,0.3099999999999996,0.09999999999999964,3.6630000000000003,3.745,3.54,0.20500000000000007,0.14000000000000012,3.794,3.9,3.63,0.27,0.16000000000000014,873616,1267250,504210,763040,7340
2018-06-17,3.784,3.82,3.77,0.04999999999999982,0.0,3.928,3.97,3.9,0.07000000000000028,-0.040000000000000036,3.73,3.76,3.69,0.06999999999999984,0.0,3.808,3.91,3.75,0.16000000000000014,0.11000000000000032,959416,1986550,523740,1462810,1139930
2018-06-24,3.916,3.99,3.83,0.16000000000000014,-0.029999999999999805,4.002,4.16,3.92,0.2400000000000002,0.010000000000000231,3.812,3.92,3.73,0.18999999999999995,0.06000000000000005,3.91,4.0,3.82,0.18000000000000016,0.06000000000000005,840642,1343480,389720,953760,-190850
2018-07-01,3.9275,3.97,3.85,0.1200000000000001,0.1200000000000001,4.02625,4.055,4.0,0.054999999999999716,-0.010000000000000675,3.8775,3.92,3.85,0.06999999999999984,0.020000000000000018,3.9325,3.99,3.89,0.10000000000000009,-0.04999999999999982,520075,720980,281520,439460,-343250
2018-07-08,3.7720000000000002,3.93,3.62,0.31000000000000005,-0.31000000000000005,3.822,3.96,3.71,0.25,-0.22999999999999998,3.651,3.81,3.53,0.28000000000000025,-0.28000000000000025,3.71,3.82,3.61,0.20999999999999996,-0.19999999999999973,459346,576000,385470,190530,-100370
2018-07-15,3.546,3.61,3.5,0.10999999999999988,-0.04999999999999982,3.634,3.695,3.59,0.10499999999999998,-0.10499999999999998,3.4878,3.535,3.444,0.09100000000000019,0.03999999999999959,3.544,3.57,3.5,0.06999999999999984,0.029999999999999805,350079,456343,187447,268896,36145
2018-07-22,3.632,3.83,3.49,0.33999999999999986,0.33999999999999986,3.736,3.85,3.64,0.20999999999999996,0.19999999999999973,3.561,3.635,3.47,0.1649999999999996,0.1649999999999996,3.674,3.84,3.58,0.2599999999999998,0.1200000000000001,286061,346055,220455,125600,-29516
2018-07-29,3.644,3.71,3.59,0.1200000000000001,-0.029999999999999805,3.722,3.79,3.63,0.16000000000000014,-0.04999999999999982,3.559,3.6,3.495,0.10499999999999998,0.0,3.638,3.7,3.6,0.10000000000000009,0.0900000000000003,424879,545240,347544,197696,46808
2018-08-05,3.718,3.75,3.67,0.08000000000000007,-0.040000000000000036,3.774,3.88,3.72,0.1599999999999997,-0.040000000000000036,3.596,3.64,3.55,0.0900000000000003,-0.06999999999999984,3.66,3.73,3.57,0.16000000000000014,-0.14000000000000012,403861,553502,266103,287399,-55547
2018-08-12,3.378,3.55,3.27,0.2799999999999998,-0.27,3.442,3.6,3.35,0.25,-0.2400000000000002,3.268,3.36,3.2,0.1599999999999997,-0.020000000000000018,3.32,3.38,3.26,0.1200000000000001,-0.08000000000000007,848309,2111835,474639,1637196,1596338
2018-08-19,3.364,3.4,3.31,0.08999999999999986,0.08999999999999986,3.424,3.45,3.4,0.050000000000000266,-0.010000000000000231,3.34,3.37,3.31,0.06000000000000005,0.029999999999999805,3.366,3.39,3.33,0.06000000000000005,0.06000000000000005,632338,1342282,327124,1015158,-1015158
2018-08-26,3.448,3.52,3.4,0.1200000000000001,0.020000000000000018,3.522,3.57,3.465,0.10499999999999998,-0.04499999999999993,3.408,3.46,3.35,0.10999999999999988,-0.020000000000000018,3.454,3.52,3.42,0.10000000000000009,-0.009999999999999787,276997,364905,168270,196635,-138122
2018-09-02,3.31,3.42,3.18,0.23999999999999977,-0.23999999999999977,3.3875,3.47,3.3,0.17000000000000037,-0.17000000000000037,3.2425,3.33,3.18,0.1499999999999999,-0.1499999999999999,3.2775,3.33,3.2,0.1299999999999999,-0.07000000000000028,482403,1023145,186757,836388,-124311
2018-09-09,3.336,3.38,3.3,0.08000000000000007,0.010000000000000231,3.426,3.49,3.39,0.10000000000000009,-0.009999999999999787,3.296,3.33,3.26,0.07000000000000028,0.050000000000000266,3.358,3.39,3.34,0.050000000000000266,-0.010000000000000231,311521,374015,250644,123371,82858
2018-09-16,3.334,3.37,3.29,0.08000000000000007,-0.06000000000000005,3.368,3.41,3.34,0.07000000000000028,-0.03000000000000025,3.268,3.31,3.22,0.08999999999999986,-0.05999999999999961,3.302,3.34,3.22,0.11999999999999966,-0.08999999999999986,546689,1237632,323308,914324,914324
2018-09-23,3.1999999999999997,3.28,3.05,0.22999999999999998,-0.17000000000000037,3.256,3.31,3.19,0.1200000000000001,-0.09999999999999964,3.076,3.22,2.79,0.43000000000000016,-0.22999999999999998,3.18,3.26,3.04,0.21999999999999975,-0.10999999999999988,743485,1335456,220379,1115077,447732
2018-09-30,3.176,3.2,3.15,0.050000000000000266,-0.010000000000000231,3.244,3.29,3.18,0.10999999999999988,0.06999999999999984,3.158,3.18,3.13,0.050000000000000266,0.040000000000000036,3.182,3.22,3.15,0.07000000000000028,0.07000000000000028,361596,621175,232895,388280,-105145
2018-10-07,3.372,3.53,3.17,0.3599999999999999,0.20000000000000018,3.497,3.63,3.38,0.25,0.010000000000000231,3.2806,3.41,3.17,0.2400000000000002,0.08000000000000007,3.408,3.55,3.32,0.22999999999999998,-0.029999999999999805,445621,687843,246080,441763,31987
2018-10-14,3.352,3.37,3.31,0.06000000000000005,-0.029999999999999805,3.427,3.48,3.33,0.1499999999999999,-0.08999999999999986,3.276,3.32,3.22,0.09999999999999964,-0.020000000000000018,3.35,3.43,3.29,0.14000000000000012,-0.06000000000000005,309973,427415,249707,177708,-130684
2018-10-21,3.056,3.3,2.94,0.3599999999999999,-0.3599999999999999,3.102,3.31,3.0,0.31000000000000005,-0.27,2.948,3.11,2.89,0.21999999999999975,-0.18999999999999995,3.0060000000000002,3.12,2.91,0.20999999999999996,-0.10000000000000009,331242,445800,228234,217566,-180140
2018-10-28,3.09,3.18,2.95,0.22999999999999998,0.1200000000000001,3.15,3.22,3.08,0.14000000000000012,0.08000000000000007,3.024,3.11,2.91,0.19999999999999973,0.16999999999999993,3.102,3.18,2.96,0.2200000000000002,0.2200000000000002,232952,289516,209262,80254,-18015
2018-11-04,3.102,3.23,2.73,0.5,-0.4500000000000002,3.132,3.23,2.82,0.41000000000000014,-0.41000000000000014,2.917,3.135,2.09,1.045,-1.04,2.978,3.21,2.2,1.0099999999999998,-1.0099999999999998,376442,1098498,179807,918691,900773
2018-11-11,2.107,2.265,1.99,0.27500000000000013,-0.13500000000000023,2.2566,2.47,2.065,0.40500000000000025,0.14000000000000012,2.017,2.13,1.925,0.20499999999999985,0.04999999999999982,2.126,2.37,1.95,0.42000000000000015,0.28000000000000025,1318430,1862394,794935,1067459,-492210
2018-11-18,2.25,2.32,2.18,0.13999999999999968,-0.13999999999999968,2.295,2.39,2.22,0.16999999999999993,-0.13000000000000034,2.1825,2.25,2.14,0.10999999999999988,-0.08000000000000007,2.2175000000000002,2.35,2.16,0.18999999999999995,-0.16999999999999993,499091,774531,304263,470268,-257362
2018-11-25,2.2199999999999998,2.26,2.17,0.08999999999999986,0.06999999999999984,2.286,2.37,2.26,0.11000000000000032,0.020000000000000018,2.182,2.25,2.14,0.10999999999999988,-0.029999999999999805,2.212,2.29,2.14,0.1499999999999999,-0.04999999999999982,469769,643162,329698,313464,-2205
2018-12-02,2.045,2.19,1.9,0.29000000000000004,-0.29000000000000004,2.07775,2.21,1.96,0.25,-0.22999999999999998,1.935,2.12,1.84,0.28,-0.26,1.97,2.16,1.88,0.28000000000000025,-0.28000000000000025,681699,801148,583360,217788,-17067
2018-12-09,1.948,2.07,1.86,0.20999999999999974,0.010000000000000009,2.008,2.08,1.92,0.16000000000000014,-0.1499999999999999,1.8780000000000001,1.94,1.83,0.10999999999999988,-0.030000000000000027,1.934,2.06,1.84,0.21999999999999997,-0.21999999999999997,757878,962859,508380,454479,-92995
2018-12-16,1.724,1.8,1.61,0.18999999999999995,-0.18999999999999995,1.787,1.865,1.67,0.19500000000000006,-0.18000000000000016,1.654,1.72,1.55,0.16999999999999993,-0.15999999999999992,1.682,1.75,1.59,0.15999999999999992,-0.11999999999999988,1095418,1992073,430639,1561434,1342724
2018-12-23,1.6025,1.65,1.57,0.07999999999999985,-0.020000000000000018,1.66125,1.71,1.63,0.08000000000000007,0.03500000000000014,1.5550000000000002,1.58,1.53,0.050000000000000044,0.040000000000000036,1.6025,1.61,1.58,0.030000000000000027,0.0,667054,1204768,351760,853008,853008
2018-12-30,1.6575,1.7,1.62,0.07999999999999985,0.06000000000000005,1.76,1.86,1.67,0.19000000000000017,0.19000000000000017,1.605,1.7,1.55,0.1499999999999999,0.1499999999999999,1.7175,1.84,1.66,0.18000000000000016,0.18000000000000016,402027,618062,249229,368833,-182643
2019-01-06,1.978,2.03,1.86,0.1699999999999997,0.1299999999999999,2.065,2.1,2.05,0.050000000000000266,0.015000000000000124,1.932,1.99,1.8,0.18999999999999995,0.1499999999999999,2.012,2.04,1.97,0.07000000000000006,0.05999999999999983,373311,579136,219360,359776,-224605
2019-01-13,2.018,2.04,1.99,0.050000000000000044,0.010000000000000009,2.07,2.11,2.04,0.06999999999999984,-0.029999999999999805,1.982,2.03,1.93,0.09999999999999987,-0.010000000000000009,2.02,2.05,2.0,0.04999999999999982,-0.009999999999999787,233676,372716,160082,212634,-167152
2019-01-20,1.8525,1.98,1.79,0.18999999999999995,-0.17999999999999994,1.88,1.99,1.81,0.17999999999999994,-0.15999999999999992,1.7650000000000001,1.78,1.73,0.050000000000000044,0.0,1.8050000000000002,1.83,1.78,0.050000000000000044,0.020000000000000018,237870,397216,92296,304920,-304920
2019-01-27,1.83,1.87,1.79,0.08000000000000007,0.020000000000000018,1.866,1.96,1.81,0.1499999999999999,0.0,1.798,1.87,1.73,0.14000000000000012,-0.050000000000000044,1.816,1.87,1.73,0.14000000000000012,-0.08000000000000007,158729,235587,86384,149203,-14614
2019-02-03,1.782,1.81,1.73,0.08000000000000007,0.06000000000000005,1.82,1.85,1.79,0.06000000000000005,0.030000000000000027,1.766,1.79,1.73,0.06000000000000005,0.06000000000000005,1.808,1.84,1.79,0.050000000000000044,0.030000000000000027,164840,205116,124088,81028,19624
2019-02-10,1.922,2.01,1.82,0.18999999999999972,0.18999999999999972,1.976,2.05,1.86,0.18999999999999972,0.18999999999999972,1.894,1.98,1.77,0.20999999999999996,0.20999999999999996,1.952,2.0,1.85,0.1499999999999999,0.1499999999999999,215801,290352,143160,147192,140414
2019-02-17,2.035,2.05,2.0,0.04999999999999982,0.040000000000000036,2.0625,2.08,2.04,0.040000000000000036,-0.040000000000000036,1.9849999999999999,2.03,1.95,0.07999999999999985,0.0,2.0275,2.05,2.01,0.040000000000000036,-0.03000000000000025,463584,1366751,155817,1210934,-1203066
2019-02-24,2.02,2.06,1.99,0.07000000000000006,-0.030000000000000027,2.04,2.09,2.0,0.08999999999999986,-0.08999999999999986,1.956,2.0,1.88,0.1200000000000001,-0.1200000000000001,2.0,2.06,1.94,0.1200000000000001,-0.1200000000000001,199762,337230,160301,176929,176929
2019-03-03,1.8900000000000001,1.97,1.85,0.11999999999999988,-0.11999999999999988,1.914,1.97,1.85,0.11999999999999988,-0.11999999999999988,1.814,1.88,1.71,0.16999999999999993,-0.16999999999999993,1.85,1.9,1.78,0.11999999999999988,-0.11999999999999988,282352,360152,239687,120465,40292
2019-03-10,1.864,2.14,1.75,0.3900000000000001,0.3600000000000001,2.008,2.35,1.83,0.52,0.52,1.846,2.13,1.72,0.4099999999999999,0.4099999999999999,1.962,2.28,1.76,0.5199999999999998,0.5199999999999998,2267598,8862240,259308,8602932,750762
2019-03-17,2.504,2.59,2.33,0.2599999999999998,0.1299999999999999,2.601,2.68,2.49,0.18999999999999995,-0.07499999999999973,2.3936,2.54,2.29,0.25,-0.018000000000000238,2.504,2.59,2.32,0.27,-0.22999999999999998,597948,1002394,404799,597595,-69426
2019-03-24,2.322,2.36,2.28,0.08000000000000007,-0.010000000000000231,2.3748,2.4,2.345,0.054999999999999716,-0.04999999999999982,2.263,2.31,2.24,0.06999999999999984,-0.01499999999999968,2.308,2.36,2.26,0.10000000000000009,-0.06000000000000005,246792,374566,149232,225334,-53108
2019-03-31,2.282,2.44,2.13,0.31000000000000005,-0.18000000000000016,2.327,2.47,2.18,0.29000000000000004,-0.22999999999999998,2.197,2.29,2.12,0.16999999999999993,-0.16999999999999993,2.24,2.4,2.13,0.27,-0.23999999999999977,334347,483074,191661,291413,39335
2019-04-07,2.136,2.22,2.06,0.16000000000000014,0.07000000000000028,2.208,2.3,2.11,0.18999999999999995,0.07000000000000028,2.084,2.18,1.99,0.19000000000000017,0.06999999999999984,2.14,2.2,2.06,0.14000000000000012,0.08999999999999986,374695,553572,240855,312717,14634
2019-04-14,2.1325,2.17,2.09,0.08000000000000007,-0.08000000000000007,2.1550000000000002,2.22,2.11,0.11000000000000032,-0.11000000000000032,2.07,2.13,2.02,0.10999999999999988,-0.10999999999999988,2.105,2.15,2.07,0.08000000000000007,-0.08000000000000007,291183,443659,126230,317429,317429
2019-04-21,2.024,2.07,1.97,0.09999999999999987,-0.09999999999999987,2.074,2.14,1.99,0.15000000000000013,-0.15000000000000013,1.956,2.02,1.9,0.1200000000000001,-0.1200000000000001,1.996,2.04,1.91,0.13000000000000012,-0.11999999999999988,548333,1247197,218544,1028653,28131
2019-04-28,1.876,1.93,1.82,0.10999999999999988,-0.09999999999999987,1.922,1.95,1.9,0.050000000000000044,-0.050000000000000044,1.818,1.86,1.8,0.06000000000000005,-0.050000000000000044,1.858,1.89,1.82,0.06999999999999984,-0.019999999999999796,481651,927629,215333,712296,-94356
2019-05-05,1.854,1.89,1.76,0.1299999999999999,-0.1100000000000001,1.899,1.93,1.875,0.05499999999999994,-0.05499999999999994,1.792,1.83,1.74,0.09000000000000008,-0.08000000000000007,1.844,1.9,1.78,0.11999999999999988,-0.06999999999999984,404305,548072,295885,252187,-58580
2019-05-12,1.81,1.84,1.79,0.050000000000000044,0.0,1.856,1.89,1.83,0.05999999999999983,0.05999999999999983,1.775,1.79,1.75,0.040000000000000036,0.030000000000000027,1.822,1.84,1.79,0.050000000000000044,0.050000000000000044,281027,433733,202351,231382,-156902
2019-05-19,1.818,1.89,1.7,0.18999999999999995,-0.13000000000000012,1.847,1.905,1.75,0.15500000000000003,-0.15500000000000003,1.7389999999999999,1.81,1.66,0.15000000000000013,-0.14000000000000012,1.792,1.89,1.69,0.19999999999999996,-0.19999999999999996,255402,374774,136443,238331,198863
2019-05-26,1.5825,1.69,1.52,0.16999999999999993,-0.16999999999999993,1.5875,1.7,1.52,0.17999999999999994,-0.17999999999999994,1.50125,1.565,1.46,0.10499999999999998,-0.10499999999999998,1.5350000000000001,1.6,1.5,0.10000000000000009,-0.10000000000000009,476058,862851,303598,559253,64653
2019-06-02,1.586,1.63,1.51,0.11999999999999988,0.1100000000000001,1.638,1.67,1.54,0.1299999999999999,0.1299999999999999,1.566,1.6,1.5,0.10000000000000009,0.10000000000000009,1.6119999999999999,1.65,1.53,0.11999999999999988,0.11999999999999988,282562,501774,135208,366566,-366566
2019-06-09,1.68,1.72,1.65,0.07000000000000006,0.030000000000000027,1.734,1.765,1.68,0.08499999999999996,0.050000000000000044,1.636,1.645,1.63,0.015000000000000124,0.0,1.68,1.73,1.66,0.07000000000000006,0.0,312120,417697,273603,144094,13019
2019-06-16,1.656,1.67,1.63,0.040000000000000036,0.040000000000000036,1.704,1.74,1.68,0.06000000000000005,0.020000000000000018,1.636,1.65,1.62,0.029999999999999805,0.029999999999999805,1.662,1.69,1.65,0.040000000000000036,0.020000000000000018,273338,585346,149757,435589,378409
2019-06-23,1.736,1.86,1.67,0.19000000000000017,0.19000000000000017,1.82,2.02,1.69,0.33000000000000007,0.33000000000000007,1.722,1.86,1.64,0.2200000000000002,0.2200000000000002,1.776,1.88,1.67,0.20999999999999996,0.20999999999999996,552442,1308660,279588,1029072,1012121
2019-06-30,1.895,1.91,1.87,0.039999999999999813,-0.039999999999999813,1.9625,2.03,1.91,0.11999999999999988,0.039999999999999813,1.8505,1.87,1.82,0.050000000000000044,0.028000000000000247,1.9224999999999999,1.99,1.89,0.10000000000000009,0.10000000000000009,386250,622503,42438,580065,-268232
2019-07-07,1.946,2.03,1.88,0.1499999999999999,-0.1100000000000001,2.0220000000000002,2.12,1.97,0.15000000000000013,-0.14000000000000012,1.912,1.99,1.87,0.11999999999999988,-0.1100000000000001,1.924,2.05,1.87,0.17999999999999972,-0.16999999999999993,264919,373012,158660,214352,79773
2019-07-14,1.916,1.96,1.89,0.07000000000000006,0.020000000000000018,1.9572,1.98,1.911,0.06899999999999995,0.04899999999999993,1.836,1.9,1.7,0.19999999999999996,0.19999999999999996,1.914,1.94,1.9,0.040000000000000036,0.020000000000000018,350551,821570,137938,683632,-683632
2019-07-21,1.928,2.0,1.9,0.10000000000000009,-0.010000000000000009,1.99,2.02,1.96,0.06000000000000005,0.020000000000000018,1.8778,1.91,1.86,0.04999999999999982,0.008999999999999897,1.92,1.98,1.89,0.09000000000000008,0.040000000000000036,248179,404912,125741,279171,-246498
2019-07-28,1.9,1.92,1.88,0.040000000000000036,-0.040000000000000036,1.948,1.97,1.93,0.040000000000000036,-0.020000000000000018,1.873,1.9,1.85,0.04999999999999982,-0.02499999999999991,1.906,1.95,1.88,0.07000000000000006,0.010000000000000009,260563,317359,206224,111135,73264
2019-08-04,1.746,1.87,1.67,0.20000000000000018,-0.18000000000000016,1.809,1.94,1.75,0.18999999999999995,-0.15999999999999992,1.664,1.7,1.61,0.08999999999999986,-0.050000000000000044,1.716,1.75,1.67,0.08000000000000007,-0.08000000000000007,518681,1135883,245410,890473,181764
2019-08-11,1.636,1.67,1.59,0.07999999999999985,0.030000000000000027,1.696,1.74,1.66,0.08000000000000007,0.050000000000000044,1.605,1.65,1.52,0.1299999999999999,0.010000000000000009,1.654,1.7,1.59,0.10999999999999988,0.050000000000000044,279709,381707,148549,233158,214962
2019-08-18,1.702,1.75,1.67,0.08000000000000007,-0.020000000000000018,1.738,1.77,1.69,0.08000000000000007,-0.050000000000000044,1.662,1.69,1.63,0.06000000000000005,-0.020000000000000018,1.694,1.73,1.67,0.06000000000000005,-0.020000000000000018,177904,291120,131372,159748,131482
2019-08-25,1.65,1.68,1.62,0.05999999999999983,-0.05999999999999983,1.664,1.7,1.63,0.07000000000000006,-0.07000000000000006,1.613,1.64,1.575,0.06499999999999995,-0.06499999999999995,1.638,1.66,1.63,0.030000000000000027,-0.030000000000000027,198595,300401,107416,192985,4791
2019-09-01,1.7075,1.79,1.61,0.17999999999999994,0.10999999999999988,1.7650000000000001,1.79,1.73,0.06000000000000005,-0.06000000000000005,1.66375,1.7,1.61,0.08999999999999986,0.06499999999999995,1.7225,1.78,1.7,0.08000000000000007,-0.08000000000000007,230708,428018,119033,308985,-247087
2019-09-08,1.762,1.81,1.71,0.10000000000000009,0.09000000000000008,1.831,1.9,1.77,0.1299999999999999,0.030000000000000027,1.722,1.76,1.7,0.06000000000000005,0.0,1.756,1.81,1.71,0.10000000000000009,-0.030000000000000027,298890,417672,195115,222557,222557
2019-09-15,1.77,1.8,1.74,0.06000000000000005,0.040000000000000036,1.798,1.82,1.77,0.050000000000000044,0.050000000000000044,1.748,1.765,1.72,0.04499999999999993,0.04499999999999993,1.782,1.81,1.75,0.06000000000000005,0.06000000000000005,273685,402685,225334,177351,151649
2019-09-22,1.766,1.83,1.72,0.1100000000000001,-0.07000000000000006,1.804,1.84,1.76,0.08000000000000007,-0.08000000000000007,1.7286,1.7830000000000001,1.68,0.1030000000000002,-0.1030000000000002,1.762,1.83,1.72,0.1100000000000001,-0.07000000000000006,239412,360529,189921,170608,-170608
2019-09-29,1.694,1.8,1.61,0.18999999999999995,-0.18999999999999995,1.724,1.8,1.63,0.17000000000000015,-0.050000000000000044,1.623,1.73,1.51,0.21999999999999997,-0.1299999999999999,1.688,1.75,1.6,0.1499999999999999,0.0,334909,420299,305713,114586,-2727
2019-10-06,1.766,1.83,1.74,0.09000000000000008,0.020000000000000018,1.837,1.89,1.78,0.10999999999999988,0.02499999999999991,1.722,1.76,1.7,0.06000000000000005,0.06000000000000005,1.772,1.82,1.73,0.09000000000000008,-0.010000000000000009,474899,1271198,189925,1081273,964949
2019-10-13,1.766,1.81,1.72,0.09000000000000008,-0.040000000000000036,1.7922,1.83,1.77,0.06000000000000005,-0.06000000000000005,1.726,1.76,1.7,0.06000000000000005,-0.030000000000000027,1.746,1.78,1.7,0.08000000000000007,-0.020000000000000018,162051,228988,126176,102812,15244
