Date,HALOStock_Open_average,HALOStock_Open_max,HALOStock_Open_min,HALOStock_Open_volatility,HALOStock_Open_change,HALOStock_High_average,HALOStock_High_max,HALOStock_High_min,HALOStock_High_volatility,HALOStock_High_change,HALOStock_Low_average,HALOStock_Low_max,HALOStock_Low_min,HALOStock_Low_volatility,HALOStock_Low_change,HALOStock_Close_average,HALOStock_Close_max,HALOStock_Close_min,HALOStock_Close_volatility,HALOStock_Close_change,HALOStock_Volume_average,HALOStock_Volume_max,HALOStock_Volume_min,HALOStock_Volume_volatility,HALOStock_Volume_change
2018-01-14,18.2975,20.17,17.55,2.620000000000001,-2.3500000000000014,18.7075,20.62,18.0,2.620000000000001,-2.580000000000002,18.0075,19.71,17.11,2.6000000000000014,-2.0500000000000007,18.3875,19.74,17.85,1.889999999999997,-1.759999999999998,2526199,6555262,1009460,5545802,348687
2018-01-21,18.906000000000002,19.67,18.07,1.6000000000000014,0.870000000000001,19.38,19.85,18.99,0.860000000000003,0.13000000000000256,18.478,18.87,18.02,0.8500000000000014,0.620000000000001,19.058,19.68,18.8,0.879999999999999,-0.00999999999999801,1303240,1672395,792705,879690,-816800
2018-01-28,18.918,19.22,18.6,0.6199999999999974,-0.33999999999999986,19.334,19.7,18.89,0.8099999999999987,-0.8099999999999987,18.502,18.8,18.18,0.620000000000001,-0.620000000000001,18.892,19.35,18.37,0.9800000000000004,-0.9800000000000004,787347,1022887,655074,367813,-367813
2018-02-04,17.824,18.35,17.22,1.1300000000000026,-0.8200000000000003,18.324,18.61,17.51,1.0999999999999979,-1.0299999999999976,17.176,17.93,16.06,1.870000000000001,-1.6900000000000013,17.696,18.25,17.06,1.1900000000000013,-0.5899999999999999,1209300,1449042,904769,544273,346910
2018-02-11,17.97,18.71,17.31,1.4000000000000021,1.4000000000000021,18.46,18.92,17.91,1.0100000000000016,0.8000000000000007,17.774,18.46,17.22,1.240000000000002,1.240000000000002,18.258,18.66,17.84,0.8200000000000003,0.6999999999999993,606453,882768,395057,487711,-339123
2018-02-18,19.0875,19.52,18.45,1.0700000000000003,0.9299999999999997,19.7375,20.03,18.95,1.0800000000000018,1.0300000000000011,18.7875,19.28,18.2,1.0800000000000018,0.8599999999999994,19.2175,19.87,18.48,1.3900000000000006,1.3900000000000006,1361890,1789590,1036622,752968,335491
2018-02-25,19.782,19.94,19.53,0.41000000000000014,-0.41000000000000014,20.152,20.32,19.96,0.35999999999999943,-0.21999999999999886,19.508,19.69,19.36,0.33000000000000185,-0.08999999999999986,19.858,20.02,19.66,0.35999999999999943,-0.120000000000001,1057312,1386628,791762,594866,-345989
2018-03-04,20.082,20.66,19.85,0.8099999999999987,0.7899999999999991,20.404,20.9,20.0,0.8999999999999986,0.8999999999999986,19.919999999999998,20.59,19.5,1.0899999999999999,1.0899999999999999,20.224,20.61,19.8,0.8099999999999987,0.8099999999999987,864018,1130865,706513,424352,-45884
2018-03-11,20.986,21.2,20.7,0.5,0.17999999999999972,21.172,21.36,20.95,0.41000000000000014,-0.07000000000000028,20.686,20.84,20.49,0.3500000000000014,-0.08999999999999986,20.88,21.05,20.62,0.4299999999999997,-0.259999999999998,1187491,1711551,614345,1097206,439919
2018-03-18,20.748,21.08,20.3,0.7799999999999976,-0.3299999999999983,21.048000000000002,21.48,20.37,1.1099999999999994,-0.6999999999999993,20.242,20.9,18.51,2.389999999999997,-2.0699999999999967,20.386,21.2,18.59,2.6099999999999994,-2.2300000000000004,1086826,1553300,875709,677591,397197
2018-03-25,19.1175,19.46,18.86,0.6000000000000014,0.07000000000000028,19.515,19.98,19.11,0.870000000000001,0.5100000000000016,18.755,19.11,18.52,0.5899999999999999,0.4800000000000004,19.2025,19.59,18.85,0.7399999999999984,0.16000000000000014,1108477,1432732,858341,574391,-248791
2018-04-01,19.27,19.95,18.72,1.2300000000000004,-0.33999999999999986,19.599999999999998,20.0,19.14,0.8599999999999994,-0.17999999999999972,18.802,19.43,18.58,0.8500000000000014,0.10000000000000142,19.232,19.81,18.81,1.0,0.13000000000000256,792908,996431,581125,415306,-415306
2018-04-08,19.44,19.73,19.05,0.6799999999999997,0.6799999999999997,19.7,19.8,19.45,0.3500000000000014,0.28000000000000114,19.29,19.52,19.01,0.509999999999998,0.3099999999999987,19.44,19.61,19.1,0.509999999999998,0.2699999999999996,551292,673622,445463,228159,30534
2018-04-15,19.484,19.81,19.01,0.7999999999999972,-0.5899999999999999,19.666,19.87,19.12,0.75,-0.5899999999999999,19.154,19.51,18.64,0.870000000000001,-0.620000000000001,19.336,19.82,18.86,0.9600000000000009,-0.41000000000000014,653567,816952,539332,277620,189706
2018-04-22,18.854,19.15,18.49,0.6600000000000001,0.13999999999999702,19.128,19.5,18.79,0.7100000000000009,0.3099999999999987,18.605999999999998,18.94,18.33,0.610000000000003,0.240000000000002,18.934,19.47,18.6,0.8699999999999974,0.6099999999999994,687216,841979,537909,304070,272266
2018-04-29,19.282,19.52,18.91,0.6099999999999994,-0.08999999999999986,19.65,19.9,19.47,0.4299999999999997,-0.13000000000000256,19.062,19.27,18.82,0.4499999999999993,0.18999999999999773,19.3,19.59,18.93,0.6600000000000001,0.3500000000000014,610268,681918,503668,178250,-155039
2018-05-06,19.419999999999998,20.36,17.5,2.8599999999999994,-1.9499999999999993,20.028,20.54,19.14,1.3999999999999986,-0.8499999999999979,19.224,19.95,17.4,2.5500000000000007,-2.0,19.778,20.3,18.82,1.4800000000000004,-1.0199999999999996,1287390,3505824,680756,2825068,2718393
2018-05-13,19.028,19.77,18.38,1.3900000000000006,-0.40000000000000213,19.358,19.96,18.6,1.3599999999999994,-1.3399999999999999,18.638,19.64,18.07,1.5700000000000003,-0.5800000000000018,19.014,19.87,18.29,1.5800000000000018,-1.2699999999999996,1162967,1300616,911811,388805,-388805
2018-05-20,18.468,18.71,18.18,0.5300000000000011,-0.25,18.71,18.85,18.43,0.4200000000000017,-0.129999999999999,18.198,18.31,18.1,0.2099999999999973,0.129999999999999,18.404,18.76,18.24,0.5200000000000031,0.13999999999999702,755670,996816,452693,544123,-544123
2018-05-27,18.395,18.64,18.2,0.4400000000000013,0.21999999999999886,18.7375,18.91,18.49,0.4200000000000017,0.38000000000000256,18.175,18.48,17.97,0.5100000000000016,0.5100000000000016,18.439999999999998,18.64,18.13,0.5100000000000016,0.46000000000000085,641977,680699,583516,97183,55173
2018-06-03,18.62,18.86,18.32,0.5399999999999991,-0.030000000000001137,18.906,19.08,18.71,0.36999999999999744,0.36999999999999744,18.458,18.77,18.11,0.6600000000000001,0.4499999999999993,18.666,18.89,18.29,0.6000000000000014,0.5399999999999991,569919,691390,361189,330201,112448
2018-06-10,18.954,19.2,18.8,0.3999999999999986,0.09999999999999787,19.156,19.24,18.96,0.2799999999999976,0.2799999999999976,18.808,18.9,18.62,0.2799999999999976,0.2799999999999976,19.012,19.11,18.93,0.17999999999999972,0.08999999999999986,968215,2337258,520902,1816356,1646066
2018-06-17,19.042,19.5,18.67,0.8299999999999983,-0.3299999999999983,19.292,19.56,19.01,0.5499999999999972,-0.16999999999999815,18.614,19.14,17.93,1.2100000000000009,-0.7899999999999991,18.846,19.47,18.09,1.379999999999999,-0.8200000000000003,801759,1817739,496918,1320821,1295083
2018-06-24,17.55,18.01,17.0,1.0100000000000016,-0.8399999999999999,17.81,18.25,17.18,1.0700000000000003,-0.9100000000000001,17.067999999999998,17.51,16.74,0.7700000000000031,-0.6400000000000006,17.298,17.99,16.87,1.1199999999999974,-0.7399999999999984,856405,1128106,677328,450778,351384
2018-07-01,16.947499999999998,17.21,16.7,0.5100000000000016,0.5100000000000016,17.2375,17.46,16.98,0.4800000000000004,0.4800000000000004,16.74,16.97,16.47,0.5,0.5,17.060000000000002,17.25,16.78,0.46999999999999886,0.46999999999999886,504056,667977,353190,314787,-269206
2018-07-08,17.33,17.56,17.21,0.34999999999999787,0.2699999999999996,17.516,17.67,17.36,0.3100000000000023,0.21999999999999886,17.076,17.18,16.95,0.23000000000000043,0.23000000000000043,17.288,17.56,17.2,0.35999999999999943,0.05999999999999872,582313,829637,320899,508738,-508738
2018-07-15,17.446,17.96,17.16,0.8000000000000007,0.6900000000000013,17.75,18.3,17.45,0.8500000000000014,0.8399999999999999,17.274,17.78,17.08,0.7000000000000028,0.7000000000000028,17.644000000000002,18.14,17.2,0.9400000000000013,0.9400000000000013,598477,883277,376234,507043,507043
2018-07-22,17.788,18.41,17.26,1.1499999999999986,-0.7899999999999991,17.968,18.5,17.33,1.1700000000000017,-1.0100000000000016,17.292,17.88,16.46,1.4199999999999982,-1.379999999999999,17.54,18.28,16.94,1.3399999999999999,-1.3399999999999999,791253,1137376,501640,635736,409356
2018-07-29,17.369999999999997,18.06,16.9,1.1600000000000001,0.28000000000000114,17.792,18.2,17.42,0.7799999999999976,-0.00999999999999801,17.102,17.35,16.81,0.5400000000000027,0.21000000000000085,17.436,18.1,17.12,0.9800000000000004,-0.09999999999999787,722410,821500,654099,167401,-148159
