Date,INFUStock_Open_average,INFUStock_Open_max,INFUStock_Open_min,INFUStock_Open_volatility,INFUStock_Open_change,INFUStock_High_average,INFUStock_High_max,INFUStock_High_min,INFUStock_High_volatility,INFUStock_High_change,INFUStock_Low_average,INFUStock_Low_max,INFUStock_Low_min,INFUStock_Low_volatility,INFUStock_Low_change,INFUStock_Close_average,INFUStock_Close_max,INFUStock_Close_min,INFUStock_Close_volatility,INFUStock_Close_change,INFUStock_Volume_average,INFUStock_Volume_max,INFUStock_Volume_min,INFUStock_Volume_volatility,INFUStock_Volume_change
2019-11-03,7.16,7.32,7.0,0.3200000000000003,0.1900000000000004,7.22,7.32,7.12,0.20000000000000018,0.1900000000000004,7.014,7.18,6.89,0.29000000000000004,0.22999999999999954,7.138,7.28,7.05,0.23000000000000043,0.15000000000000036,3972,5680,1749,3931,-3931
2019-11-10,7.556,7.89,7.16,0.7299999999999995,0.5699999999999994,7.784,8.12,7.32,0.7999999999999989,0.6499999999999995,7.424,7.71,7.16,0.5499999999999998,0.1900000000000004,7.538,7.89,7.25,0.6399999999999997,0.34999999999999964,6559,11611,1873,9738,4750
2019-11-17,7.544,7.74,7.25,0.4900000000000002,0.23000000000000043,7.748,8.05,7.45,0.6000000000000005,0.4300000000000006,7.388,7.5,7.25,0.25,0.21999999999999975,7.5920000000000005,7.78,7.34,0.4400000000000004,0.4400000000000004,11625,17794,3589,14205,6494
2019-11-24,8.02,8.28,7.83,0.4499999999999993,0.34999999999999964,8.15,8.39,7.92,0.47000000000000064,0.4299999999999997,7.865,8.12,7.65,0.46999999999999886,0.46999999999999886,8.03,8.36,7.72,0.6399999999999997,0.6399999999999997,7995,19629,3514,16115,268
2019-12-01,8.12,8.39,7.91,0.4800000000000004,-0.3500000000000014,8.209999999999999,8.39,8.04,0.3500000000000014,-0.3500000000000014,7.83,7.96,7.73,0.22999999999999954,-0.04999999999999982,7.952,8.14,7.73,0.41000000000000014,-0.21999999999999975,10415,26563,2970,23593,-18604
2019-12-08,8.172,8.37,7.71,0.6599999999999993,0.6200000000000001,8.334,8.59,7.96,0.6299999999999999,0.6299999999999999,8.0,8.22,7.52,0.7000000000000011,0.7000000000000011,8.216000000000001,8.39,7.96,0.4300000000000006,0.4300000000000006,9312,15460,3677,11783,11783
2019-12-15,8.464,8.67,8.16,0.5099999999999998,0.08999999999999986,8.574,8.72,8.39,0.33000000000000007,0.10999999999999943,8.2,8.4,7.91,0.4900000000000002,0.4399999999999995,8.344000000000001,8.64,8.05,0.5899999999999999,0.5899999999999999,13786,23758,8744,15014,9021
2019-12-22,8.475,8.6,8.35,0.25,-0.25,8.485,8.6,8.35,0.25,-0.25,8.2525,8.31,8.2,0.11000000000000121,-0.02000000000000135,8.385,8.5,8.22,0.27999999999999936,-0.27999999999999936,3981,6821,763,6058,-2544
2019-12-29,8.335,8.6,8.11,0.4900000000000002,0.39000000000000057,8.5125,8.6,8.3,0.29999999999999893,0.28999999999999915,8.280000000000001,8.5,8.1,0.40000000000000036,0.40000000000000036,8.4475,8.53,8.26,0.2699999999999996,0.2400000000000002,13131,15890,6651,9239,-7607
2020-01-05,8.564,8.84,8.33,0.5099999999999998,0.5099999999999998,8.700000000000001,8.96,8.55,0.41000000000000014,0.41000000000000014,8.528,8.69,8.33,0.35999999999999943,0.35999999999999943,8.642000000000001,8.81,8.55,0.2599999999999998,0.2599999999999998,7597,16704,4521,12183,10795
2020-01-12,8.662,8.81,8.33,0.4800000000000004,-0.23000000000000043,8.806000000000001,8.87,8.71,0.15999999999999837,-0.06999999999999851,8.496,8.73,8.33,0.40000000000000036,-0.15000000000000036,8.666,8.8,8.4,0.40000000000000036,0.0,7082,12549,3654,8895,4299
2020-01-19,8.700000000000001,8.8,8.56,0.2400000000000002,-0.2400000000000002,8.7325,8.8,8.66,0.14000000000000057,-0.14000000000000057,8.585,8.67,8.5,0.16999999999999993,-0.10999999999999943,8.675,8.74,8.61,0.13000000000000078,-0.11000000000000121,3600,5049,1925,3124,3124
2020-01-26,8.574,8.65,8.48,0.16999999999999993,0.11999999999999922,8.622,8.65,8.6,0.05000000000000071,-0.040000000000000924,8.496,8.51,8.48,0.02999999999999936,0.02999999999999936,8.566,8.6,8.49,0.10999999999999943,0.019999999999999574,4689,7633,2232,5401,-3862
2020-02-02,9.128,9.78,8.53,1.25,1.25,9.508000000000001,9.96,9.2,0.7600000000000016,0.7000000000000011,9.004,9.4,8.53,0.870000000000001,0.870000000000001,9.34,9.9,8.83,1.0700000000000003,0.9199999999999999,35054,59812,12569,47243,-13511
2020-02-09,10.708,11.27,9.78,1.4900000000000002,1.3100000000000005,10.986,11.3,10.1,1.200000000000001,0.9900000000000002,10.548,10.99,9.78,1.2100000000000009,1.2100000000000009,10.868,11.28,10.0,1.2799999999999994,1.0099999999999998,26133,54209,6417,47792,-24079
2020-02-16,11.407499999999999,11.79,11.0,0.7899999999999991,0.75,11.6375,11.89,11.1,0.7900000000000009,0.6500000000000004,11.2025,11.62,10.99,0.629999999999999,0.11999999999999922,11.469999999999999,11.75,11.1,0.6500000000000004,0.17999999999999972,15388,23142,7961,15181,4829
2020-02-23,10.58,11.0,10.06,0.9399999999999995,-0.9399999999999995,10.856,11.13,10.59,0.5400000000000009,-0.19000000000000128,10.178,10.84,9.81,1.0299999999999994,-0.7799999999999994,10.55,10.93,10.37,0.5600000000000005,-0.33000000000000007,12342,29905,6253,23652,23652
2020-03-01,11.092,11.36,10.85,0.5099999999999998,0.23000000000000043,11.354,11.54,11.08,0.4599999999999991,-0.22000000000000064,10.92,11.16,10.79,0.370000000000001,0.120000000000001,11.116,11.48,10.85,0.6300000000000008,-0.1899999999999995,12470,19587,7698,11889,-9534
2020-03-08,8.528,10.34,7.09,3.25,-3.25,8.686,10.44,7.34,3.0999999999999996,-2.8099999999999996,7.712,9.26,6.28,2.9799999999999995,-2.34,7.926,9.26,6.8,2.46,-1.9500000000000002,20300,26176,14306,11870,-2416
2020-03-15,6.136,6.73,5.68,1.0500000000000007,-0.46000000000000085,6.412,6.75,6.0,0.75,-0.4800000000000004,5.569999999999999,5.76,5.26,0.5,0.0,5.99,6.2,5.7,0.5,0.009999999999999787,19567,27166,11491,15675,8288
2020-03-22,6.86,7.83,5.86,1.9699999999999998,1.9699999999999998,7.596,8.6,6.36,2.2399999999999993,2.2399999999999993,6.7219999999999995,7.83,5.26,2.5700000000000003,2.5700000000000003,7.351999999999999,8.49,6.12,2.37,2.37,12569,18201,8746,9455,-9396
2020-03-29,8.634,8.98,8.37,0.6100000000000012,0.3000000000000007,9.036,9.31,8.71,0.5999999999999996,0.5999999999999996,8.5,8.98,8.25,0.7300000000000004,0.5999999999999996,8.71,8.99,8.48,0.5099999999999998,0.5099999999999998,16392,28462,4160,24302,-14868
2020-04-05,9.935,10.69,9.25,1.4399999999999995,1.4399999999999995,10.345,10.98,9.89,1.0899999999999999,1.0899999999999999,9.615,10.52,8.8,1.7199999999999989,1.7199999999999989,10.1025,10.65,9.58,1.0700000000000003,1.0700000000000003,11719,16427,6785,9642,-9642
2020-04-12,11.454,12.0,10.86,1.1400000000000006,1.1400000000000006,11.804,12.1,11.38,0.7199999999999989,0.7199999999999989,11.129999999999999,11.7,10.78,0.9199999999999999,0.9199999999999999,11.554,12.04,11.19,0.8499999999999996,0.8499999999999996,14108,18055,12578,5477,-913
2020-04-19,12.146,13.15,10.9,2.25,-1.049999999999999,12.548,13.25,11.45,1.8000000000000007,-0.5500000000000007,11.496,12.75,10.39,2.3599999999999994,-0.8100000000000005,12.0,12.9,10.9,2.0,-0.5599999999999987,17392,32241,5325,26916,-4952
2020-04-26,11.75,12.09,11.32,0.7699999999999996,0.5700000000000003,12.032,12.38,11.43,0.9500000000000011,0.7100000000000009,11.572,11.99,11.03,0.9600000000000009,0.5300000000000011,11.89,12.08,11.37,0.7100000000000009,0.7100000000000009,7488,11552,5508,6044,-1986
2020-05-03,12.326,12.63,12.03,0.6000000000000014,0.6000000000000014,12.466000000000001,12.63,12.05,0.5800000000000001,0.5800000000000001,12.14,12.37,11.67,0.6999999999999993,0.6999999999999993,12.348,12.5,12.05,0.4499999999999993,0.3199999999999985,10187,15986,4188,11798,-3878
2020-05-10,11.336,12.5,10.1,2.4000000000000004,-2.3900000000000006,11.714,12.51,10.98,1.5299999999999994,-1.33,10.724,12.25,10.05,2.1999999999999993,-2.17,11.172,12.39,10.34,2.0500000000000007,-1.2100000000000009,11791,17054,8038,9016,-7280
2020-05-17,11.52,11.68,11.23,0.4499999999999993,0.25,11.626,11.68,11.48,0.1999999999999993,-0.16999999999999993,11.358,11.52,11.23,0.28999999999999915,0.08000000000000007,11.524,11.68,11.37,0.3100000000000005,-0.10000000000000142,9861,16965,6933,10032,1328
2020-05-24,10.8625,11.32,10.59,0.7300000000000004,-0.6899999999999995,11.305,11.65,11.0,0.6500000000000004,0.2900000000000009,10.5525,10.89,10.34,0.5500000000000007,0.28000000000000114,11.057500000000001,11.61,10.71,0.8999999999999986,0.8999999999999986,8527,11630,3980,7650,-3350
2020-05-31,11.629999999999999,11.98,11.4,0.5800000000000001,0.08000000000000007,11.99,12.17,11.88,0.28999999999999915,-0.28999999999999915,11.5525,11.7,11.4,0.29999999999999893,0.05000000000000071,11.7925,11.93,11.7,0.23000000000000043,0.07000000000000028,7810,13884,4648,9236,-8202
2020-06-07,11.886,12.25,11.34,0.9100000000000001,-0.4900000000000002,12.224,12.74,11.9,0.8399999999999999,-0.33000000000000007,11.620000000000001,11.9,11.17,0.7300000000000004,-0.5099999999999998,11.748,12.41,11.2,1.2100000000000009,-0.5300000000000011,8708,13122,5489,7633,3118
2020-06-14,11.868,12.27,10.97,1.299999999999999,1.1999999999999993,12.25,12.45,12.06,0.3899999999999988,0.2900000000000009,11.638,11.99,10.97,1.0199999999999996,0.8399999999999999,11.852,12.01,11.66,0.34999999999999964,0.0,17080,43637,4937,38700,20091
2020-06-21,12.164,12.48,11.96,0.5199999999999996,0.4599999999999991,12.512,12.73,12.23,0.5,0.1899999999999995,11.744,11.96,11.48,0.4800000000000004,-0.08000000000000007,12.044,12.55,11.7,0.8500000000000014,-0.10000000000000142,282409,1311450,11664,1299786,1299786
2020-06-28,11.5725,11.81,11.15,0.6600000000000001,-0.6399999999999988,11.6,11.9,11.15,0.75,-0.75,11.059999999999999,11.29,10.57,0.7199999999999989,-0.6899999999999995,11.315,11.9,10.61,1.290000000000001,-1.290000000000001,16669,23004,12486,10518,-5082
2020-07-05,10.66,10.66,10.66,0.0,0.0,10.84,10.84,10.84,0.0,0.0,10.49,10.49,10.49,0.0,0.0,10.66,10.66,10.66,0.0,0.0,13688,13688,13688,0,0
