Date,DCOMStock_Open_average,DCOMStock_Open_max,DCOMStock_Open_min,DCOMStock_Open_volatility,DCOMStock_Open_change,DCOMStock_High_average,DCOMStock_High_max,DCOMStock_High_min,DCOMStock_High_volatility,DCOMStock_High_change,DCOMStock_Low_average,DCOMStock_Low_max,DCOMStock_Low_min,DCOMStock_Low_volatility,DCOMStock_Low_change,DCOMStock_Close_average,DCOMStock_Close_max,DCOMStock_Close_min,DCOMStock_Close_volatility,DCOMStock_Close_change,DCOMStock_Volume_average,DCOMStock_Volume_max,DCOMStock_Volume_min,DCOMStock_Volume_volatility,DCOMStock_Volume_change
2019-11-03,19.572,19.86,19.25,0.6099999999999994,0.26000000000000156,19.784,20.07,19.51,0.5599999999999987,0.0799999999999983,19.322,19.59,18.93,0.6600000000000001,0.17999999999999972,19.622,19.86,19.41,0.4499999999999993,-0.07000000000000028,197900,273776,153034,120742,-100131
2019-11-10,19.57,19.79,19.36,0.4299999999999997,0.4299999999999997,19.722,19.82,19.46,0.35999999999999943,0.35999999999999943,19.312,19.51,18.77,0.740000000000002,0.7199999999999989,19.632,19.75,19.43,0.3200000000000003,0.3200000000000003,367998,1127263,172468,954795,954702
2019-11-17,19.998,20.15,19.75,0.3999999999999986,0.10999999999999943,20.168,20.38,19.92,0.4599999999999973,-0.11999999999999744,19.812,19.99,19.65,0.33999999999999986,-0.07000000000000028,19.954,20.19,19.7,0.490000000000002,-0.28999999999999915,151779,264675,86084,178591,-56266
2019-11-24,20.0125,20.15,19.7,0.4499999999999993,0.39000000000000057,20.2225,20.26,20.2,0.060000000000002274,0.060000000000002274,19.945,20.09,19.7,0.39000000000000057,0.39000000000000057,20.1175,20.17,20.04,0.13000000000000256,0.05999999999999872,121244,154211,82779,71432,-69590
2019-12-01,20.054,20.23,19.77,0.46000000000000085,0.030000000000001137,20.198,20.35,19.95,0.40000000000000213,0.05000000000000071,19.932,20.04,19.73,0.3099999999999987,0.04999999999999716,19.996,20.06,19.88,0.17999999999999972,0.0400000000000027,139103,164845,117555,47290,4391
2019-12-08,20.036,20.3,19.9,0.40000000000000213,0.28000000000000114,20.262,20.5,20.03,0.46999999999999886,0.379999999999999,19.954,20.23,19.78,0.4499999999999993,0.3200000000000003,20.126,20.48,19.84,0.6400000000000006,0.5,166586,239961,132590,107371,107371
2019-12-15,20.876,21.68,20.39,1.2899999999999991,0.370000000000001,21.052,21.68,20.7,0.9800000000000004,0.3200000000000003,20.622,20.92,20.35,0.5700000000000003,0.5,20.758,20.95,20.45,0.5,0.5,271639,615973,144544,471429,430974
2019-12-22,20.855,20.94,20.76,0.17999999999999972,-0.14000000000000057,20.9475,21.05,20.88,0.1700000000000017,-0.060000000000002274,20.695,20.72,20.67,0.04999999999999716,-0.019999999999999574,20.795,20.82,20.75,0.07000000000000028,-0.07000000000000028,120068,157385,88197,69188,-50376
2019-12-29,20.7175,20.96,20.32,0.6400000000000006,-0.4400000000000013,20.9125,21.05,20.64,0.41000000000000014,-0.41000000000000014,20.5725,20.8,20.32,0.4800000000000004,-0.41000000000000014,20.76,20.89,20.59,0.3000000000000007,-0.3000000000000007,128892,169020,90302,78718,49856
2020-01-05,20.125999999999998,20.45,19.9,0.5500000000000007,-0.46000000000000085,20.192,20.45,19.99,0.46000000000000085,-0.46000000000000085,19.934,20.24,19.78,0.4599999999999973,-0.4599999999999973,20.014,20.33,19.89,0.4399999999999977,-0.4399999999999977,108070,164597,80864,83733,-70095
2020-01-12,20.05,20.36,19.87,0.48999999999999844,0.48999999999999844,20.198,20.38,20.04,0.33999999999999986,0.3200000000000003,19.942,20.14,19.79,0.3500000000000014,0.3500000000000014,20.064,20.24,19.92,0.31999999999999673,0.10999999999999943,97489,135040,68306,66734,-41803
2020-01-19,19.83,20.2,19.05,1.1499999999999986,-0.9899999999999984,20.134999999999998,20.25,19.9,0.3500000000000014,-0.3500000000000014,19.7125,20.04,19.02,1.0199999999999996,-1.0199999999999996,19.985,20.12,19.68,0.4400000000000013,-0.4299999999999997,148988,262228,80220,182008,182006
2020-01-26,19.7,19.86,19.47,0.39000000000000057,-0.019999999999999574,19.896,20.09,19.74,0.3500000000000014,-0.1999999999999993,19.546,19.81,19.38,0.4299999999999997,-0.13000000000000256,19.686,19.92,19.41,0.5100000000000016,-0.41999999999999815,120726,138179,113855,24324,-1339
2020-02-02,19.69,19.98,19.42,0.5599999999999987,0.33999999999999986,19.876,20.1,19.59,0.5100000000000016,0.39000000000000057,19.524,19.72,19.24,0.4800000000000004,0.4800000000000004,19.69,19.88,19.4,0.4800000000000004,0.4800000000000004,159774,200659,126993,73666,-67492
2020-02-09,19.74,19.86,19.57,0.28999999999999915,-0.129999999999999,19.928,20.08,19.79,0.28999999999999915,0.019999999999999574,19.614,19.73,19.5,0.23000000000000043,-0.23000000000000043,19.684,19.8,19.52,0.28000000000000114,-0.28000000000000114,127853,236205,88352,147853,-19039
2020-02-16,19.2875,19.44,19.14,0.3000000000000007,-0.14000000000000057,19.39,19.52,19.33,0.19000000000000128,-0.19000000000000128,19.19,19.29,19.14,0.14999999999999858,-0.14999999999999858,19.255,19.3,19.19,0.10999999999999943,-0.060000000000002274,77967,84287,72581,11706,11706
2020-02-23,18.132,18.84,16.93,1.9100000000000001,-1.8900000000000006,18.392,19.06,17.22,1.8399999999999999,-1.8399999999999999,17.804000000000002,18.82,16.55,2.2699999999999996,-2.2699999999999996,17.872,18.88,16.78,2.099999999999998,-2.099999999999998,151726,200366,103962,96404,96404
2020-03-01,17.234,17.8,16.7,1.1000000000000014,-0.08000000000000185,17.672,17.91,17.23,0.6799999999999997,-0.6799999999999997,16.939999999999998,17.34,16.48,0.8599999999999994,-0.259999999999998,17.386,17.85,16.81,1.0400000000000027,-1.0400000000000027,155984,172479,144786,27693,20172
2020-03-08,14.814,15.86,13.76,2.0999999999999996,-1.7899999999999991,15.25,16.07,14.68,1.3900000000000006,-1.3499999999999996,14.18,14.95,13.15,1.799999999999999,-1.3399999999999999,14.514,15.5,13.25,2.25,-0.6999999999999993,191436,252926,154110,98816,50292
2020-03-15,12.78,13.2,12.11,1.0899999999999999,1.0899999999999999,13.752,14.15,13.39,0.7599999999999998,-0.2900000000000009,12.324,12.57,12.11,0.46000000000000085,0.07000000000000028,12.89,14.06,12.32,1.7400000000000002,-0.08999999999999986,287656,361061,197304,163757,99122
2020-03-22,13.512,16.95,12.41,4.539999999999999,4.52,14.058,16.95,12.64,4.309999999999999,4.309999999999999,12.492,13.11,11.43,1.6799999999999997,1.6799999999999997,12.948,13.81,11.75,2.0600000000000005,1.9100000000000001,260812,279598,239206,40392,-19190
2020-03-29,13.418,13.95,12.84,1.1099999999999994,-0.46999999999999886,13.762,14.19,13.42,0.7699999999999996,-0.6000000000000014,12.972,13.39,12.51,0.8800000000000008,-0.8800000000000008,13.398,13.99,12.84,1.1500000000000004,-1.1500000000000004,210681,248397,172680,75717,-68874
2020-04-05,13.870000000000001,14.5,13.42,1.08,1.08,14.657499999999999,16.29,13.69,2.5999999999999996,2.5999999999999996,13.5075,14.46,13.1,1.3600000000000012,1.3600000000000012,14.3325,16.22,13.35,2.869999999999999,2.6799999999999997,207299,237695,178889,58806,-48600
2020-04-12,15.076,16.06,14.36,1.6999999999999993,-1.299999999999999,15.706,17.2,14.61,2.59,-1.6600000000000001,14.666,15.27,14.05,1.2199999999999989,-0.5099999999999998,14.9,15.33,14.25,1.08,0.0,175626,197502,145546,51956,35625
2020-04-19,15.618,16.16,14.89,1.2699999999999996,1.1600000000000001,16.259999999999998,16.5,15.93,0.5700000000000003,0.3999999999999986,15.438,15.82,14.87,0.9500000000000011,0.8900000000000006,15.834,15.97,15.64,0.33000000000000007,0.20999999999999908,204543,235774,173590,62184,49793
2020-04-26,16.578,17.32,15.95,1.370000000000001,0.6400000000000006,17.388,18.11,16.59,1.5199999999999996,-0.5700000000000003,15.588000000000001,15.92,15.09,0.8300000000000001,-0.35999999999999943,16.354,17.2,15.41,1.7899999999999991,-0.8300000000000018,258306,397076,149143,247933,-60596
2020-05-03,15.282,16.1,14.65,1.450000000000001,-0.9600000000000009,15.608,16.32,14.98,1.3399999999999999,-0.9600000000000009,14.744,15.36,14.44,0.9199999999999999,-0.8499999999999996,14.904,15.8,14.51,1.290000000000001,-1.1100000000000012,157244,206320,126821,79499,48769
2020-05-10,13.294,14.44,12.22,2.219999999999999,-1.9699999999999989,13.81,14.51,12.86,1.6500000000000004,-1.209999999999999,12.788,13.94,11.8,2.139999999999999,-1.4699999999999989,13.156,14.05,12.58,1.4700000000000006,-1.08,404782,1038033,204370,833663,745650
2020-05-17,13.74,13.89,13.58,0.3100000000000005,0.3100000000000005,14.118,14.42,13.91,0.5099999999999998,-0.22000000000000064,13.434000000000001,13.64,13.3,0.33999999999999986,0.10000000000000142,13.782,14.03,13.43,0.5999999999999996,-0.29999999999999893,190114,246109,134039,112070,-93486
2020-05-24,15.0375,15.81,14.35,1.4600000000000009,0.6400000000000006,15.5275,16.24,14.77,1.4699999999999989,0.2699999999999996,14.620000000000001,15.09,14.18,0.9100000000000001,0.030000000000001137,15.0525,15.97,14.43,1.540000000000001,-0.10999999999999943,181007,258755,135930,122825,9562
2020-05-31,14.872,16.08,14.47,1.6099999999999977,1.5399999999999991,15.26,16.6,14.69,1.910000000000002,1.8500000000000014,14.618,15.8,13.97,1.83,1.5200000000000014,14.908,16.18,14.15,2.0299999999999994,1.8900000000000006,150071,199602,98373,101229,37745
2020-06-07,15.584,16.5,14.37,2.130000000000001,-2.130000000000001,15.73,16.7,14.45,2.25,-2.25,14.895999999999999,16.31,13.5,2.8099999999999987,-2.8099999999999987,15.188,16.6,13.72,2.880000000000001,-2.6000000000000014,170368,204354,125702,78652,-2683
2020-06-14,13.846,14.62,13.19,1.4299999999999997,0.09999999999999964,14.16,14.76,13.61,1.1500000000000004,-0.5300000000000011,13.324,14.11,12.71,1.3999999999999986,-0.6099999999999994,13.658,14.47,13.14,1.33,-0.7999999999999989,328302,825808,165443,660365,660365
2020-06-21,12.978,13.78,12.51,1.2699999999999996,-0.34999999999999964,13.252,13.88,12.7,1.1800000000000015,-0.9900000000000002,12.61,13.16,12.16,1.0,-0.6899999999999995,12.969999999999999,13.54,12.6,0.9399999999999995,-0.9399999999999995,262591,517321,167961,349360,296095
2020-06-28,13.4525,13.76,12.84,0.9199999999999999,0.8100000000000005,13.74,13.88,13.61,0.27000000000000135,0.07000000000000028,12.87,13.34,12.54,0.8000000000000007,0.21000000000000085,13.2525,13.73,12.85,0.8800000000000008,-0.370000000000001,310325,662598,144236,518362,415070
2020-07-05,12.96,13.29,12.63,0.6599999999999984,-0.6599999999999984,13.120000000000001,13.5,12.74,0.7599999999999998,-0.7599999999999998,12.43,12.62,12.24,0.379999999999999,-0.379999999999999,12.57,12.78,12.36,0.41999999999999993,-0.41999999999999993,341020,375766,306275,69491,-69491
