Date,CORTStock_Open_average,CORTStock_Open_max,CORTStock_Open_min,CORTStock_Open_volatility,CORTStock_Open_change,CORTStock_High_average,CORTStock_High_max,CORTStock_High_min,CORTStock_High_volatility,CORTStock_High_change,CORTStock_Low_average,CORTStock_Low_max,CORTStock_Low_min,CORTStock_Low_volatility,CORTStock_Low_change,CORTStock_Close_average,CORTStock_Close_max,CORTStock_Close_min,CORTStock_Close_volatility,CORTStock_Close_change,CORTStock_Volume_average,CORTStock_Volume_max,CORTStock_Volume_min,CORTStock_Volume_volatility,CORTStock_Volume_change
2018-05-20,18.278,18.7,17.82,0.879999999999999,-0.14000000000000057,18.648,18.98,18.27,0.7100000000000009,-0.08000000000000185,18.022,18.51,17.75,0.7600000000000016,0.4400000000000013,18.294,18.7,17.95,0.75,0.46999999999999886,855593,1125391,628302,497089,-294934
2018-05-27,18.745,18.91,18.53,0.379999999999999,0.14999999999999858,19.22,20.0,18.84,1.1600000000000001,-0.28999999999999915,18.4225,18.79,18.14,0.6499999999999986,-0.03999999999999915,18.845,19.69,18.5,1.1900000000000013,-0.19000000000000128,1137113,1497904,874848,623056,-58404
2018-06-03,18.548,18.8,18.2,0.6000000000000014,-0.379999999999999,18.854,19.11,18.61,0.5,-0.240000000000002,18.23,18.49,17.87,0.6199999999999974,-0.16000000000000014,18.556,18.8,18.19,0.6099999999999994,-0.25,836144,998755,603553,395202,-288476
2018-06-10,18.968,19.29,18.58,0.7100000000000009,0.7100000000000009,19.454,19.82,19.07,0.75,0.6699999999999982,18.776,19.13,18.43,0.6999999999999993,0.5800000000000018,19.082,19.38,18.72,0.6600000000000001,0.6600000000000001,1078924,1713700,665790,1047910,1031032
2018-06-17,17.048,19.18,16.38,2.8000000000000007,-2.5500000000000007,17.252,19.56,16.58,2.9800000000000004,-2.9299999999999997,16.092,16.65,15.67,0.9799999999999986,-0.9799999999999986,16.432,16.88,16.06,0.8200000000000003,-0.8200000000000003,2020995,3203533,977332,2226201,-1203531
2018-06-24,15.878,16.07,15.28,0.7900000000000009,-0.02000000000000135,16.176,16.58,15.86,0.7199999999999989,-0.14000000000000057,15.45,15.76,15.12,0.6400000000000006,0.20000000000000107,15.794,16.12,15.3,0.8200000000000003,-0.40000000000000036,1107131,1211078,901915,309163,157366
2018-07-01,15.2175,15.62,14.8,0.8199999999999985,-0.8199999999999985,15.46,15.7,15.33,0.3699999999999992,-0.3699999999999992,14.605,14.98,14.07,0.9100000000000001,0.6500000000000004,15.0725,15.35,14.7,0.6500000000000004,0.1800000000000015,1312766,2010374,426441,1583933,-944296
2018-07-08,15.378,15.56,15.17,0.39000000000000057,-0.07000000000000028,15.55,15.78,15.3,0.47999999999999865,-0.21999999999999886,14.986,15.42,14.29,1.1300000000000008,-0.8100000000000005,15.198,15.65,14.3,1.3499999999999996,-1.1399999999999988,991479,1569532,648690,920842,766736
2018-07-15,13.834,14.29,13.29,1.0,-1.0,13.974,14.6,13.36,1.2400000000000002,-1.2400000000000002,13.446,14.12,12.85,1.2699999999999996,-1.1599999999999984,13.572000000000001,14.13,13.0,1.1300000000000008,-1.1300000000000008,1591617,2865143,931743,1933400,242696
2018-07-22,13.076,13.37,12.9,0.46999999999999886,0.11999999999999922,13.38,13.63,13.22,0.41000000000000014,-0.28000000000000114,12.84,12.99,12.71,0.27999999999999936,-0.27999999999999936,13.038,13.4,12.73,0.6699999999999999,-0.6699999999999999,1021165,1214765,667868,546897,-82750
2018-07-29,13.076,13.53,12.72,0.8099999999999987,0.8099999999999987,13.514,14.2,12.98,1.2199999999999989,1.2199999999999989,12.936,13.29,12.5,0.7899999999999991,0.7899999999999991,13.288,13.85,12.82,1.0299999999999994,1.0299999999999994,1314133,2445780,769234,1676546,1556309
2018-08-05,13.584,14.14,12.0,2.1400000000000006,-1.8699999999999992,14.082,14.41,13.41,1.0,-0.5999999999999996,13.342,13.93,11.55,2.379999999999999,-1.9299999999999997,13.858,14.08,13.26,0.8200000000000003,-0.6500000000000004,1833096,4145656,967427,3178229,2621792
2018-08-12,12.638,13.2,12.19,1.0099999999999998,-0.34999999999999964,12.96,13.5,12.59,0.9100000000000001,0.1999999999999993,12.23,12.6,12.0,0.5999999999999996,0.5899999999999999,12.532,12.92,12.27,0.6500000000000004,0.6500000000000004,2031921,2835640,1442082,1393558,-1138426
2018-08-19,13.414,13.81,13.01,0.8000000000000007,0.41999999999999993,13.676,13.89,13.18,0.7100000000000009,0.4900000000000002,13.222,13.56,12.77,0.7900000000000009,0.46000000000000085,13.494,13.81,13.04,0.7700000000000014,0.5400000000000009,1030410,1137112,894665,242447,164038
2018-08-26,14.272,15.04,13.64,1.3999999999999986,1.17,14.614,15.11,13.97,1.1399999999999988,1.1099999999999994,14.06,14.81,13.38,1.4299999999999997,1.2200000000000006,14.452,15.02,13.64,1.379999999999999,1.379999999999999,1155267,1609174,641501,967673,368313
2018-09-02,14.69,14.95,14.1,0.8499999999999996,-0.8100000000000005,14.96,15.08,14.81,0.2699999999999996,-0.2699999999999996,14.3025,14.62,14.0,0.6199999999999992,-0.6199999999999992,14.6975,15.0,14.19,0.8100000000000005,-0.1999999999999993,1241646,1576571,792522,784049,-414146
2018-09-09,14.516,14.94,14.21,0.7299999999999986,-0.5499999999999989,14.72,14.98,14.49,0.4900000000000002,-0.4499999999999993,14.19,14.37,14.1,0.2699999999999996,-0.22999999999999865,14.408,14.57,14.16,0.41000000000000014,-0.08999999999999986,1233616,1612527,1055483,557044,95460
2018-09-16,14.516,14.84,14.29,0.5500000000000007,0.28999999999999915,14.778,15.0,14.69,0.3100000000000005,-0.11000000000000121,14.188,14.3,14.15,0.15000000000000036,-0.14000000000000057,14.45,14.74,14.22,0.5199999999999996,-0.39000000000000057,1333173,2649910,713257,1936653,1515778
2018-09-23,14.134,14.7,13.58,1.1199999999999992,-0.9399999999999995,14.248,14.7,13.77,0.9299999999999997,-0.6799999999999997,13.756,14.17,13.26,0.9100000000000001,-0.5099999999999998,13.976,14.32,13.58,0.7400000000000002,-0.3000000000000007,878950,1593649,514056,1079593,168847
2018-09-30,14.038,14.51,13.67,0.8399999999999999,-0.5,14.356,14.78,13.81,0.9699999999999989,-0.7699999999999996,13.594,14.02,13.03,0.9900000000000002,-0.620000000000001,13.84,14.51,13.29,1.2200000000000006,-0.46000000000000085,1109148,1408218,704107,704111,297795
2018-10-07,13.346,13.68,13.03,0.6500000000000004,-0.1800000000000015,13.606,13.89,13.19,0.7000000000000011,-0.16000000000000014,12.914,13.57,12.16,1.4100000000000001,-0.7200000000000006,13.152000000000001,13.71,12.24,1.4700000000000006,-1.0600000000000005,1143351,1643057,719746,923311,767991
2018-10-14,12.702,13.12,12.32,0.7999999999999989,0.1999999999999993,12.922,13.16,12.6,0.5600000000000005,-0.009999999999999787,12.32,12.55,12.09,0.46000000000000085,-0.02999999999999936,12.648,13.14,12.17,0.9700000000000006,-0.35999999999999943,808865,865612,723028,142584,-108166
2018-10-21,11.834,12.35,11.34,1.0099999999999998,-0.6799999999999997,12.392,13.26,11.84,1.42,-0.46000000000000085,11.386,11.65,11.25,0.40000000000000036,-0.40000000000000036,11.804,12.27,11.29,0.9800000000000004,-0.4399999999999995,1547169,3177444,932962,2244482,268179
2018-10-28,11.76,12.0,11.48,0.5199999999999996,0.21000000000000085,12.206,12.86,11.79,1.0700000000000003,0.7299999999999986,11.502,11.93,11.21,0.7199999999999989,0.3800000000000008,11.886,12.59,11.37,1.2200000000000006,1.0999999999999996,1142312,1694102,776134,917968,917968
2018-11-04,13.312,13.85,12.69,1.1600000000000001,0.6400000000000006,13.666,13.95,13.3,0.6499999999999986,0.14999999999999858,13.052,13.35,12.69,0.6600000000000001,0.2900000000000009,13.364,13.85,13.01,0.8399999999999999,-0.09999999999999964,1391110,1640218,949476,690742,-408588
2018-11-11,12.746,12.94,12.56,0.379999999999999,-0.019999999999999574,13.078,13.3,12.68,0.620000000000001,0.07000000000000028,12.504,12.65,12.26,0.39000000000000057,0.019999999999999574,12.732,13.02,12.44,0.5800000000000001,0.34999999999999964,1119965,1633836,739568,894268,-351527
2018-11-18,12.4075,12.7,11.96,0.7399999999999984,-0.02999999999999936,12.8025,13.0,12.35,0.6500000000000004,0.08999999999999986,12.067499999999999,12.53,11.68,0.8499999999999996,0.8499999999999996,12.45,12.75,12.09,0.6600000000000001,0.620000000000001,761418,1328502,271352,1057150,-1057150
2018-11-25,13.576,14.09,12.91,1.1799999999999997,1.1799999999999997,14.012,14.37,13.41,0.9599999999999991,0.9599999999999991,13.34,13.82,12.73,1.0899999999999999,1.0899999999999999,13.798,14.13,13.36,0.7700000000000014,0.5700000000000003,815019,913449,743981,169468,-21376
2018-12-02,13.55,14.17,13.04,1.1300000000000008,-1.1300000000000008,13.66,14.19,13.18,1.0099999999999998,-0.8200000000000003,13.129999999999999,13.59,12.67,0.9199999999999999,-0.6999999999999993,13.3525,13.89,13.04,0.8500000000000014,-0.8500000000000014,861632,1093289,641231,452058,-121923
2018-12-09,15.74,18.61,13.06,5.549999999999999,3.880000000000001,17.018,19.48,13.29,6.190000000000001,4.02,14.958,17.02,12.59,4.43,2.7300000000000004,16.1,17.19,12.98,4.210000000000001,3.129999999999999,4835124,9834720,1300343,8534377,1540243
2018-12-16,14.506,15.94,13.05,2.889999999999999,-2.889999999999999,14.662,15.95,13.15,2.799999999999999,-2.799999999999999,13.408,14.97,11.8,3.17,-3.17,13.686,15.41,12.0,3.41,-3.41,2186811,2731650,1979495,752155,752155
2018-12-23,12.3725,12.85,11.72,1.129999999999999,1.129999999999999,12.92,13.27,12.45,0.8200000000000003,0.8200000000000003,12.11,12.46,11.7,0.7600000000000016,0.7600000000000016,12.7625,13.02,12.2,0.8200000000000003,0.8200000000000003,951080,1080176,706962,373214,323193
2018-12-30,13.4225,13.76,13.11,0.6500000000000004,0.5800000000000001,13.8025,13.99,13.4,0.5899999999999999,0.5299999999999994,13.2125,13.55,13.0,0.5500000000000007,0.5500000000000007,13.6075,13.82,13.36,0.46000000000000085,0.46000000000000085,965451,1254659,739874,514785,-173178
2019-01-06,13.908,14.04,13.83,0.20999999999999908,-0.040000000000000924,14.158,14.25,14.08,0.16999999999999993,-0.07000000000000028,13.706,13.78,13.58,0.1999999999999993,0.0,13.886000000000001,13.96,13.81,0.15000000000000036,0.040000000000000924,893607,1566342,617005,949337,918187
2019-01-13,15.016,15.72,13.85,1.870000000000001,1.1600000000000001,15.596,16.08,15.2,0.879999999999999,-0.14000000000000057,14.714,15.4,13.8,1.5999999999999996,0.9699999999999989,15.232,15.71,14.91,0.8000000000000007,-0.21000000000000085,1687191,2566578,1028177,1538401,-674859
2019-01-20,14.5925,14.93,13.87,1.0600000000000005,-0.9800000000000004,14.8275,15.18,14.13,1.049999999999999,-0.8499999999999996,13.5125,14.7,11.26,3.4399999999999995,-3.34,13.9375,14.97,12.29,2.6800000000000015,-2.3900000000000006,2846385,7621538,767914,6853624,6853624
2019-01-27,11.524,12.15,10.1,2.0500000000000007,-2.0500000000000007,11.77,12.52,10.53,1.9900000000000002,-1.9900000000000002,11.054,11.9,9.65,2.25,-2.25,11.326,12.05,10.03,2.0200000000000014,-2.0200000000000014,3278347,6128101,1755966,4372135,2474529
2019-02-03,10.767999999999999,11.54,10.05,1.4899999999999984,0.9899999999999984,11.368,11.77,10.67,1.0999999999999996,0.8599999999999994,10.362,10.96,9.14,1.8200000000000003,0.9100000000000001,11.038,11.59,10.2,1.3900000000000006,1.1500000000000004,3171923,7020751,1170844,5849907,-1843868
2019-02-10,11.491999999999999,11.64,11.36,0.28000000000000114,0.17999999999999972,11.764000000000001,12.16,11.4,0.7599999999999998,0.7599999999999998,11.3,11.47,11.01,0.46000000000000085,0.45000000000000107,11.542,11.8,11.38,0.41999999999999993,0.41999999999999993,1162516,2365275,587488,1777787,1399743
2019-02-17,11.415,11.71,11.1,0.6100000000000012,-0.6100000000000012,11.692499999999999,11.87,11.56,0.3099999999999987,-0.2699999999999996,11.1125,11.18,11.06,0.11999999999999922,-0.009999999999999787,11.32,11.47,11.09,0.3800000000000008,-0.07000000000000028,1146545,1230245,1011196,219049,-89311
2019-02-24,12.088000000000001,12.57,11.59,0.9800000000000004,0.9199999999999999,12.51,12.88,12.0,0.8800000000000008,0.8800000000000008,11.946,12.44,11.49,0.9499999999999993,0.9499999999999993,12.276,12.81,11.49,1.3200000000000003,1.3200000000000003,1497150,2030381,758593,1271788,-1101361
2019-03-03,12.384,12.76,11.96,0.7999999999999989,-0.6400000000000006,12.59,13.03,12.23,0.7999999999999989,-0.6699999999999999,12.098,12.38,11.88,0.5,-0.40000000000000036,12.284,12.74,12.0,0.7400000000000002,-0.6500000000000004,1027910,1318042,806716,511326,-511326
2019-03-10,12.374,12.56,12.14,0.41999999999999993,0.10999999999999943,12.646,12.81,12.38,0.4299999999999997,-0.22999999999999865,12.182,12.41,12.0,0.41000000000000014,-0.03999999999999915,12.36,12.56,12.17,0.39000000000000057,-0.21000000000000085,925422,1527015,593548,933467,632569
2019-03-17,12.052,12.29,11.77,0.5199999999999996,-0.4299999999999997,12.19,12.5,11.8,0.6999999999999993,-0.5599999999999987,11.758000000000001,12.15,11.15,1.0,-0.8200000000000003,11.89,12.31,11.17,1.1400000000000006,-1.1400000000000006,811077,1075061,637001,438060,-139069
2019-03-24,11.235999999999999,11.51,11.04,0.47000000000000064,0.40000000000000036,11.568,11.88,11.24,0.6400000000000006,0.6400000000000006,11.16,11.51,10.94,0.5700000000000003,0.5700000000000003,11.347999999999999,11.74,11.01,0.7300000000000004,0.7300000000000004,712215,926042,549275,376767,269394
2019-03-31,11.658,11.88,11.29,0.5900000000000016,-0.05000000000000071,11.932,12.13,11.58,0.5500000000000007,0.22000000000000064,11.392,11.78,11.02,0.7599999999999998,0.7599999999999998,11.666,11.99,11.29,0.7000000000000011,0.7000000000000011,733983,846243,595733,250510,-70027
2019-04-07,12.122,12.29,12.02,0.2699999999999996,0.16000000000000014,12.254,12.32,12.16,0.16000000000000014,0.09999999999999964,11.958,12.1,11.82,0.27999999999999936,-0.07000000000000028,12.096,12.24,11.92,0.3200000000000003,-0.1999999999999993,524537,766603,363810,402793,33899
2019-04-14,11.87,11.93,11.84,0.08999999999999986,-0.08000000000000007,12.045,12.16,11.99,0.16999999999999993,0.14000000000000057,11.73,11.76,11.66,0.09999999999999964,-0.019999999999999574,11.8625,11.96,11.78,0.1800000000000015,0.1800000000000015,626991,916873,389256,527617,110852
2019-04-21,12.154,12.29,11.9,0.3899999999999988,0.15000000000000036,12.34,12.49,12.18,0.3100000000000005,-0.10999999999999943,12.034,12.23,11.9,0.33000000000000007,0.049999999999998934,12.198,12.27,12.09,0.17999999999999972,-0.16999999999999993,670368,839461,564893,274568,-39431
2019-04-28,12.31,12.4,12.16,0.2400000000000002,0.20999999999999908,12.62,12.78,12.42,0.35999999999999943,0.05000000000000071,12.222,12.33,12.15,0.17999999999999972,0.17999999999999972,12.406,12.63,12.27,0.3600000000000012,0.21000000000000085,860005,1225992,578408,647584,19070
2019-05-05,12.034,12.65,11.32,1.33,-1.0999999999999996,12.209999999999999,12.87,11.32,1.549999999999999,-1.549999999999999,11.538,12.34,10.6,1.7400000000000002,-1.7400000000000002,11.772,12.76,10.83,1.9299999999999997,-1.9299999999999997,1254722,2001584,419093,1582491,1229955
2019-05-12,10.714,10.93,10.59,0.33999999999999986,0.13000000000000078,10.922,11.07,10.71,0.35999999999999943,0.35999999999999943,10.614,10.8,10.42,0.3800000000000008,0.2699999999999996,10.798,10.94,10.51,0.4299999999999997,0.34999999999999964,716630,1144089,380212,763877,-309289
2019-05-19,10.524000000000001,10.75,10.13,0.6199999999999992,-0.17999999999999972,10.68,10.9,10.52,0.3800000000000008,-0.2900000000000009,10.324,10.58,10.0,0.5800000000000001,-0.2900000000000009,10.438,10.6,10.2,0.40000000000000036,-0.28999999999999915,693784,844625,483800,360825,-227523
2019-05-26,10.067499999999999,10.32,9.92,0.40000000000000036,-0.40000000000000036,10.2175,10.39,9.92,0.47000000000000064,-0.47000000000000064,9.82,9.98,9.55,0.4299999999999997,-0.3699999999999992,9.969999999999999,10.07,9.78,0.2900000000000009,-0.25,794958,1102796,500438,602358,46064
2019-06-02,10.06,10.49,9.75,0.7400000000000002,0.2599999999999998,10.292,10.53,10.0,0.5299999999999994,0.23000000000000043,9.844,9.91,9.67,0.2400000000000002,0.23000000000000043,10.094,10.46,9.79,0.6700000000000017,0.33000000000000007,586802,744678,314166,430512,-239987
2019-06-09,10.258000000000001,10.46,10.11,0.3500000000000014,0.25,10.43,10.59,10.3,0.28999999999999915,0.08999999999999986,10.132,10.32,10.0,0.3200000000000003,0.3000000000000007,10.29,10.41,10.07,0.33999999999999986,0.28999999999999915,437724,610253,312763,297490,-7915
2019-06-16,10.504,10.63,10.4,0.23000000000000043,0.08000000000000007,10.596,10.77,10.47,0.29999999999999893,0.06999999999999851,10.396,10.54,10.27,0.2699999999999996,-0.05000000000000071,10.484,10.55,10.37,0.1800000000000015,0.10000000000000142,511991,843773,380312,463461,403623
2019-06-23,10.568,11.13,10.37,0.7600000000000016,0.6699999999999999,10.766,11.21,10.45,0.7600000000000016,0.7100000000000009,10.51,11.06,10.29,0.7700000000000014,0.7100000000000009,10.686,11.15,10.33,0.8200000000000003,0.7900000000000009,639926,932017,510889,421128,421128
2019-06-30,10.98,11.32,10.79,0.5300000000000011,-0.5,11.0425,11.41,10.86,0.5500000000000007,-0.5,10.717500000000001,10.97,10.58,0.39000000000000057,-0.3200000000000003,10.85,10.97,10.71,0.2599999999999998,-0.10000000000000142,568521,1040036,271854,768182,-681766
2019-07-07,10.67,10.87,10.39,0.47999999999999865,-0.3999999999999986,10.84,11.0,10.68,0.3200000000000003,-0.21000000000000085,10.450000000000001,10.8,10.21,0.5899999999999999,-0.1399999999999988,10.646,10.91,10.41,0.5,0.049999999999998934,483341,701440,314765,386675,-386675
2019-07-14,10.69,10.88,10.59,0.2900000000000009,0.23000000000000043,10.896,11.09,10.72,0.3699999999999992,0.3699999999999992,10.616,10.83,10.52,0.3100000000000005,0.3100000000000005,10.792,11.0,10.65,0.34999999999999964,0.34999999999999964,448995,720052,331669,388383,308598
2019-07-21,11.002,11.05,10.94,0.11000000000000121,0.040000000000000924,11.168,11.32,11.04,0.28000000000000114,0.14000000000000057,10.926,11.03,10.83,0.1999999999999993,0.129999999999999,11.064,11.3,10.98,0.3200000000000003,0.3200000000000003,506572,698929,407545,291384,291384
2019-07-28,11.246,11.35,11.08,0.2699999999999996,-0.05000000000000071,11.636,12.59,11.25,1.3399999999999999,1.2699999999999996,11.036,11.23,10.84,0.39000000000000057,-0.019999999999999574,11.432,12.5,10.96,1.5399999999999991,1.3900000000000006,1341489,2456497,868174,1588323,1588323
2019-08-04,12.388,12.71,12.18,0.5300000000000011,0.3000000000000007,12.698,12.76,12.5,0.2599999999999998,-0.019999999999999574,12.17,12.42,11.93,0.4900000000000002,0.3699999999999992,12.442,12.66,12.34,0.3200000000000003,-0.23000000000000043,747153,1126870,456060,670810,-432247
2019-08-11,12.694,12.91,12.33,0.5800000000000001,0.4399999999999995,13.026,13.34,12.8,0.5399999999999991,0.0600000000000005,12.524,12.63,12.33,0.3000000000000007,0.28999999999999915,12.862,12.99,12.66,0.33000000000000007,0.05000000000000071,670024,887775,462521,425254,-236650
2019-08-18,13.008000000000001,13.16,12.73,0.4299999999999997,-0.33000000000000007,13.122,13.24,12.9,0.33999999999999986,-0.33999999999999986,12.74,12.97,12.48,0.4900000000000002,-0.4900000000000002,12.879999999999999,13.11,12.54,0.5700000000000003,-0.5700000000000003,543100,695041,327414,367627,68148
2019-08-25,12.462,12.62,12.28,0.33999999999999986,-0.20999999999999908,12.66,12.85,12.52,0.33000000000000007,-0.10000000000000142,12.298,12.44,12.12,0.3200000000000003,-0.22999999999999865,12.458,12.61,12.33,0.27999999999999936,0.09999999999999964,434015,498006,354298,143708,-6906
2019-09-01,12.57,12.89,12.32,0.5700000000000003,0.3000000000000007,12.7075,12.89,12.48,0.41000000000000014,0.3000000000000007,12.3375,12.63,12.12,0.5100000000000016,0.5100000000000016,12.4775,12.69,12.23,0.4599999999999991,0.4599999999999991,557815,697438,399276,298162,145142
2019-09-08,13.126,13.77,12.51,1.2599999999999998,0.6500000000000004,13.418,13.84,12.77,1.0700000000000003,0.8000000000000007,12.818,13.22,12.19,1.0300000000000011,0.7799999999999994,13.212,13.76,12.56,1.1999999999999993,0.7799999999999994,899723,1358426,603566,754860,-123258
2019-09-15,13.53,13.79,13.3,0.48999999999999844,0.48999999999999844,13.738,14.12,13.38,0.7399999999999984,0.7399999999999984,13.331999999999999,13.69,13.01,0.6799999999999997,0.6799999999999997,13.645999999999999,14.09,13.29,0.8000000000000007,0.8000000000000007,967717,2136385,498588,1637797,1637797
2019-09-22,14.348,14.69,14.15,0.5399999999999991,0.29999999999999893,14.664,15.03,14.36,0.6699999999999999,0.5599999999999987,14.152,14.35,13.85,0.5,0.5,14.358,14.66,13.88,0.7799999999999994,0.6999999999999993,814097,934393,649043,285350,19638
2019-09-29,14.138,14.56,13.78,0.7800000000000011,-0.41999999999999993,14.36,14.63,14.19,0.4400000000000013,-0.3500000000000014,13.83,14.08,13.52,0.5600000000000005,-0.3100000000000005,14.09,14.19,13.92,0.2699999999999996,0.049999999999998934,607232,757607,389378,368229,-324153
2019-10-06,14.062,14.2,13.87,0.33000000000000007,-0.08000000000000007,14.208,14.3,14.12,0.1800000000000015,0.030000000000001137,13.872,14.04,13.73,0.3099999999999987,-0.09999999999999964,14.0,14.1,13.83,0.2699999999999996,0.03999999999999915,627439,962074,453286,508788,-308851
2019-10-13,14.198,14.44,14.0,0.4399999999999995,0.15000000000000036,14.366,14.56,14.12,0.4400000000000013,0.09000000000000163,13.984,14.24,13.68,0.5600000000000005,-0.13000000000000078,14.122,14.36,13.7,0.6600000000000001,-0.3500000000000014,579138,840887,411805,429082,138554
