Date,LPLAStock_Open_average,LPLAStock_Open_max,LPLAStock_Open_min,LPLAStock_Open_volatility,LPLAStock_Open_change,LPLAStock_High_average,LPLAStock_High_max,LPLAStock_High_min,LPLAStock_High_volatility,LPLAStock_High_change,LPLAStock_Low_average,LPLAStock_Low_max,LPLAStock_Low_min,LPLAStock_Low_volatility,LPLAStock_Low_change,LPLAStock_Close_average,LPLAStock_Close_max,LPLAStock_Close_min,LPLAStock_Close_volatility,LPLAStock_Close_change,LPLAStock_Volume_average,LPLAStock_Volume_max,LPLAStock_Volume_min,LPLAStock_Volume_volatility,LPLAStock_Volume_change
2018-01-14,60.08,61.8,58.65,3.1499999999999986,-3.1499999999999986,60.555,62.51,59.46,3.049999999999997,-3.049999999999997,58.8625,59.72,57.85,1.8699999999999974,-1.3200000000000003,59.2475,59.91,58.5,1.4099999999999966,-0.8799999999999955,1176932,1353557,751670,601887,-546383
2018-01-21,59.416,59.89,58.8,1.0900000000000034,0.9500000000000028,60.102,60.89,59.3,1.5900000000000034,1.5900000000000034,58.79,59.28,57.95,1.3299999999999983,1.3299999999999983,59.658,60.76,59.09,1.6699999999999946,1.6699999999999946,718220,989519,385370,604149,99136
2018-01-28,60.392,63.27,59.35,3.9200000000000017,2.8000000000000043,61.309999999999995,64.71,60.0,4.709999999999994,3.8799999999999955,59.87,62.66,58.94,3.719999999999999,3.719999999999999,60.528,63.1,59.17,3.9299999999999997,2.990000000000002,1153827,2828184,527323,2300861,2150496
2018-02-04,61.898,63.16,59.55,3.6099999999999994,0.4299999999999997,63.452,63.93,62.84,1.0899999999999963,-0.6199999999999974,60.148,62.17,58.92,3.25,-1.4299999999999997,61.754,62.75,60.29,2.460000000000001,1.3200000000000003,1389255,1890037,679537,1210500,-546796
2018-02-11,63.374,64.75,62.46,2.289999999999999,1.4799999999999969,64.09,64.82,62.76,2.059999999999995,0.5,62.82,63.76,62.04,1.7199999999999989,1.7199999999999989,63.58,64.66,62.67,1.9899999999999949,1.1600000000000037,727403,933169,478333,454836,-101299
2018-02-18,63.5,63.87,63.2,0.6699999999999946,-0.19999999999999574,64.6275,65.54,64.15,1.3900000000000006,1.1300000000000097,62.894999999999996,63.4,62.48,0.9200000000000017,-0.8900000000000006,63.78,65.5,62.5,3.0,1.6300000000000026,1293602,1997544,590370,1407174,1281669
2018-02-25,64.7,66.0,62.55,3.450000000000003,-2.8500000000000085,65.412,66.64,63.63,3.009999999999998,-2.5700000000000003,63.61,65.14,61.38,3.759999999999998,-3.479999999999997,64.386,65.99,63.0,2.989999999999995,-2.509999999999998,727346,939951,556877,383074,-142395
2018-03-04,63.766,64.85,62.73,2.1199999999999974,2.1199999999999974,64.772,65.66,64.29,1.3699999999999903,1.1499999999999915,63.31,64.71,62.57,2.1399999999999935,2.1399999999999935,64.342,65.45,63.92,1.5300000000000011,1.5300000000000011,771613,1046565,513026,533539,533539
2018-03-11,65.184,65.72,64.6,1.1200000000000045,-1.0700000000000074,65.664,66.09,64.81,1.2800000000000011,0.030000000000001137,64.4,64.83,63.73,1.1000000000000014,-0.3999999999999915,65.084,65.96,64.46,1.5,0.5099999999999909,768732,1042362,527004,515358,-3798
2018-03-18,63.732,65.56,61.52,4.039999999999999,-4.039999999999999,64.382,65.83,62.21,3.6199999999999974,-3.6199999999999974,62.054,63.89,58.33,5.560000000000002,-5.280000000000001,62.372,64.32,58.41,5.909999999999997,-5.909999999999997,714798,921437,531861,389576,232458
2018-03-25,60.1975,61.23,59.42,1.8099999999999952,1.2199999999999989,60.885,61.6,59.88,1.7199999999999989,0.7700000000000031,58.9225,59.93,58.19,1.740000000000002,1.2899999999999991,60.2275,61.07,59.47,1.6000000000000014,0.3299999999999983,718606,781246,656489,124757,-42712
2018-04-01,60.525999999999996,61.39,59.41,1.980000000000004,0.00999999999999801,61.504,62.36,60.92,1.4399999999999977,-0.07000000000000028,59.232,60.78,57.78,3.0,-1.019999999999996,60.482,62.06,58.65,3.4100000000000037,-1.1400000000000006,961722,1409703,617078,792625,792625
2018-04-08,57.69,58.81,56.69,2.1200000000000045,-0.6799999999999997,58.358,59.12,57.37,1.75,-0.11999999999999744,56.525999999999996,56.9,56.31,0.5899999999999963,0.5399999999999991,56.998,57.59,56.49,1.1000000000000014,0.8399999999999963,1111639,1588191,627077,961114,-814462
2018-04-15,59.118,60.7,57.67,3.030000000000001,3.030000000000001,60.168,62.06,58.19,3.8700000000000045,3.8700000000000045,58.67,60.31,57.6,2.710000000000001,2.710000000000001,59.636,61.35,57.85,3.5,3.5,1170378,1640392,653373,987019,427717
2018-04-22,61.282,62.1,60.54,1.5600000000000023,-0.14000000000000057,61.67,62.39,61.11,1.2800000000000011,-0.7299999999999969,60.443999999999996,60.98,59.9,1.0799999999999983,-0.4799999999999969,61.032,61.5,60.48,1.0200000000000031,-0.6000000000000014,611306,759484,462510,296974,166155
2018-04-29,61.454,65.0,60.19,4.810000000000002,3.8999999999999986,62.156,65.5,60.69,4.810000000000002,3.520000000000003,60.69,63.53,59.19,4.340000000000003,2.960000000000001,61.424,64.34,60.54,3.8000000000000043,3.770000000000003,1312820,2699528,736785,1962743,1962743
2018-05-06,67.916,69.88,65.07,4.810000000000002,4.810000000000002,69.096,70.63,65.95,4.679999999999993,4.409999999999997,67.33,69.39,64.24,5.150000000000006,5.150000000000006,68.53,69.69,65.29,4.3999999999999915,4.309999999999988,996691,1400038,516458,883580,-788694
2018-05-13,69.626,70.42,68.5,1.9200000000000017,-0.28000000000000114,70.574,70.95,69.92,1.0300000000000011,0.4099999999999966,69.138,69.82,68.5,1.3199999999999932,0.5099999999999909,69.93599999999999,70.47,69.69,0.7800000000000011,0.769999999999996,977271,1289674,684637,605037,-110585
2018-05-20,71.344,71.97,70.7,1.269999999999996,0.04999999999999716,72.19800000000001,73.28,71.09,2.1899999999999977,-1.1299999999999955,70.726,71.87,70.09,1.7800000000000011,-0.2600000000000051,71.586,72.22,70.95,1.269999999999996,-0.8999999999999915,652115,803308,440570,362738,-304931
2018-05-27,69.41749999999999,70.27,68.94,1.3299999999999983,-0.9500000000000028,70.0475,70.76,69.27,1.490000000000009,0.1600000000000108,68.3475,69.32,67.69,1.6299999999999955,1.6299999999999955,68.8775,69.78,67.97,1.8100000000000023,1.8100000000000023,857419,1074284,730912,343372,116223
2018-06-03,70.9,72.51,69.75,2.760000000000005,1.1599999999999966,71.696,72.71,70.6,2.1099999999999994,1.3800000000000097,70.278,71.0,69.29,1.7099999999999937,1.3499999999999943,71.024,71.97,70.32,1.6500000000000057,0.730000000000004,784121,1201824,481210,720614,-578516
2018-06-10,70.594,71.3,69.43,1.8699999999999903,-1.8699999999999903,71.206,72.0,70.72,1.2800000000000011,-1.2800000000000011,69.592,70.49,68.85,1.6400000000000006,-1.6400000000000006,70.23,70.58,69.6,0.980000000000004,-0.980000000000004,574864,836609,374284,462325,422559
2018-06-17,69.348,69.59,68.95,0.6400000000000006,0.27000000000001023,69.956,70.31,69.67,0.6400000000000006,-0.15000000000000568,68.764,69.36,68.16,1.2000000000000028,-0.35999999999999943,69.172,69.63,68.71,0.9200000000000017,-0.9200000000000017,575667,926202,302213,623989,448504
2018-06-24,66.66,68.23,64.97,3.260000000000005,-1.6600000000000108,67.316,68.4,66.46,1.940000000000012,-1.1200000000000045,65.538,66.48,64.1,2.3800000000000097,-0.9900000000000091,66.036,66.82,65.2,1.6199999999999903,-1.279999999999987,645081,849910,394955,454955,286956
2018-07-01,65.525,66.0,64.95,1.0499999999999972,-0.3100000000000023,66.3225,66.92,65.89,1.0300000000000011,0.14000000000000057,64.89750000000001,65.52,64.33,1.1899999999999977,-0.21999999999999886,65.55,65.99,64.84,1.1499999999999915,-0.19999999999998863,551126,803613,313237,490376,-272914
2018-07-08,66.75,67.65,66.05,1.6000000000000085,0.0,67.38,68.29,66.66,1.6300000000000097,-1.1400000000000006,65.804,66.18,65.38,0.8000000000000114,-0.5499999999999972,66.722,67.49,65.95,1.539999999999992,-1.539999999999992,569450,804054,351837,452217,-278645
2018-07-15,67.776,69.7,66.31,3.3900000000000006,2.009999999999991,68.958,70.18,67.16,3.0200000000000102,1.9000000000000057,67.24,68.26,65.99,2.2700000000000102,2.1700000000000017,68.298,69.99,66.59,3.3999999999999915,2.219999999999999,766073,994435,389612,604823,154198
2018-07-22,69.046,69.52,68.67,0.8499999999999943,0.8199999999999932,69.96,71.46,69.15,2.309999999999988,1.8199999999999932,68.386,68.96,68.0,0.9599999999999937,0.6899999999999977,69.008,69.4,68.5,0.9000000000000057,0.10000000000000853,973984,1658408,527303,1131105,881576
2018-07-29,67.252,69.47,66.53,2.9399999999999977,-2.9299999999999926,68.122,70.18,66.88,3.3000000000000114,-3.3000000000000114,66.126,66.4,65.68,0.7199999999999989,-0.6599999999999966,66.696,67.07,66.29,0.7799999999999869,-0.3999999999999915,870062,1132066,657735,474331,-474331
2018-08-05,66.788,67.53,65.71,1.8200000000000074,-0.8400000000000034,67.57,68.61,66.32,2.2900000000000063,-1.230000000000004,66.392,67.53,65.07,2.460000000000008,-1.4300000000000068,66.766,67.65,65.8,1.8500000000000085,-1.4200000000000017,473610,686902,337535,349367,74364
2018-08-12,65.71600000000001,65.97,65.36,0.6099999999999994,0.01999999999999602,66.5,67.19,66.05,1.1400000000000006,-0.15000000000000568,65.266,65.89,64.77,1.1200000000000045,0.39000000000000057,65.826,66.32,64.97,1.3499999999999943,1.3499999999999943,486728,638287,350142,288145,-119061
2018-08-19,66.142,66.39,65.7,0.6899999999999977,-0.6899999999999977,66.708,66.98,66.28,0.7000000000000028,-0.4000000000000057,65.716,65.97,65.39,0.5799999999999983,-0.4200000000000017,66.154,66.38,65.58,0.7999999999999972,-0.010000000000005116,421717,473097,340575,132522,-110769
2018-08-26,66.812,67.43,65.85,1.5800000000000125,-0.8200000000000074,67.286,67.98,66.5,1.480000000000004,-1.480000000000004,66.268,66.94,64.98,1.9599999999999937,-1.6899999999999977,66.714,67.2,66.1,1.1000000000000085,-0.960000000000008,436114,586497,318406,268091,-87348
2018-09-02,65.64500000000001,66.59,64.15,2.4399999999999977,-2.1299999999999955,66.4425,67.18,65.2,1.980000000000004,-1.9699999999999989,64.79,66.2,63.31,2.8900000000000006,-2.049999999999997,65.1075,66.58,63.94,2.6400000000000006,-2.219999999999999,671785,797804,562962,234842,13307
