Date,NATIStock_Open_average,NATIStock_Open_max,NATIStock_Open_min,NATIStock_Open_volatility,NATIStock_Open_change,NATIStock_High_average,NATIStock_High_max,NATIStock_High_min,NATIStock_High_volatility,NATIStock_High_change,NATIStock_Low_average,NATIStock_Low_max,NATIStock_Low_min,NATIStock_Low_volatility,NATIStock_Low_change,NATIStock_Close_average,NATIStock_Close_max,NATIStock_Close_min,NATIStock_Close_volatility,NATIStock_Close_change,NATIStock_Volume_average,NATIStock_Volume_max,NATIStock_Volume_min,NATIStock_Volume_volatility,NATIStock_Volume_change
2018-03-25,50.410000000000004,51.53,49.5,2.030000000000001,-1.3400000000000034,50.86,51.53,49.77,1.759999999999998,-0.45999999999999375,49.120000000000005,49.49,48.58,0.9100000000000037,-0.00999999999999801,50.207499999999996,51.29,49.25,2.039999999999999,-0.7199999999999989,695907,842714,607457,235257,-54988
2018-04-01,48.662,49.32,47.81,1.509999999999998,-0.7700000000000031,49.18,49.57,48.8,0.7700000000000031,-0.3999999999999986,47.832,48.83,47.19,1.6400000000000006,0.35999999999999943,48.467999999999996,49.02,47.94,1.0800000000000054,-0.14000000000000057,933427,1499517,524985,974532,-312745
2018-04-08,49.56,50.51,48.34,2.1699999999999946,2.1699999999999946,50.141999999999996,50.83,49.0,1.8299999999999983,1.8299999999999983,49.274,50.06,48.14,1.9200000000000017,1.740000000000002,49.778,50.54,48.31,2.229999999999997,2.229999999999997,605723,755739,396668,359071,-190498
2018-04-15,50.932,51.2,50.5,0.7000000000000028,-0.45000000000000284,51.15,51.53,50.7,0.8299999999999983,-0.3499999999999943,50.486000000000004,50.81,50.13,0.6799999999999997,-0.28999999999999915,50.782000000000004,51.42,50.31,1.1099999999999994,-0.18999999999999773,451300,497133,317066,180067,43134
2018-04-22,49.08,50.47,46.91,3.5600000000000023,-3.5600000000000023,49.79,50.68,48.0,2.6799999999999997,-2.6799999999999997,47.058,49.67,39.44,10.230000000000004,-10.230000000000004,47.33,49.93,39.45,10.479999999999997,-10.479999999999997,950079,2714811,444803,2270008,2160759
2018-04-29,40.358,40.73,39.56,1.1699999999999946,1.1699999999999946,41.084,41.54,40.85,0.6899999999999977,0.6000000000000014,39.792,40.53,38.78,1.75,1.75,40.798,41.17,40.44,0.730000000000004,0.28000000000000114,981989,1376039,631569,744470,-744470
2018-05-06,41.61,42.05,41.24,0.8099999999999952,0.8099999999999952,42.01,42.52,41.62,0.9000000000000057,0.6700000000000017,41.38,41.88,41.02,0.8599999999999994,0.8300000000000054,41.818,42.3,41.23,1.0700000000000003,1.0200000000000031,458177,745445,274553,470892,-470892
2018-05-13,41.522,42.32,41.07,1.25,-1.0200000000000031,41.769999999999996,42.44,41.48,0.9600000000000009,-0.8399999999999963,40.984,41.33,40.56,0.769999999999996,-0.769999999999996,41.366,41.69,41.18,0.509999999999998,-0.3999999999999986,489061,803397,334314,469083,340297
2018-05-20,41.618,41.9,41.49,0.4099999999999966,0.03999999999999915,42.016,42.86,41.65,1.2100000000000009,-0.240000000000002,41.18,41.43,41.02,0.4099999999999966,-0.07000000000000028,41.536,41.73,41.34,0.38999999999999346,-0.06999999999999318,403445,735975,270536,465439,-102780
2018-05-27,41.5175,41.92,41.04,0.8800000000000026,0.8800000000000026,42.215,42.82,41.75,1.0700000000000003,0.9399999999999977,41.3375,41.68,40.92,0.759999999999998,0.759999999999998,41.82,42.69,41.36,1.3299999999999983,1.3299999999999983,506360,640502,454743,185759,3519
2018-06-03,43.14,43.7,42.75,0.9500000000000028,0.22999999999999687,43.49,43.92,43.22,0.7000000000000028,0.14000000000000057,42.284,42.77,41.05,1.720000000000006,-0.4200000000000017,43.18,43.55,42.97,0.5799999999999983,0.04000000000000625,422897,508717,365623,143094,74245
2018-06-10,43.418,43.55,43.19,0.35999999999999943,0.2700000000000031,43.91,44.37,43.64,0.7299999999999969,0.7299999999999969,43.232,43.34,43.09,0.25,0.25,43.632,44.25,43.29,0.9600000000000009,0.7199999999999989,541615,1105972,353213,752759,655646
2018-06-17,43.788,44.11,43.48,0.6300000000000026,-0.6300000000000026,43.932,44.21,43.56,0.6499999999999986,-0.6499999999999986,43.204,43.53,42.84,0.6899999999999977,-0.6899999999999977,43.564,44.2,42.95,1.25,-1.25,447681,557539,310636,246903,102180
2018-06-24,42.018,42.77,41.32,1.4500000000000028,-0.8200000000000003,42.366,42.77,41.99,0.7800000000000011,-0.3500000000000014,41.506,41.83,41.05,0.7800000000000011,0.19999999999999574,41.794,41.98,41.39,0.5899999999999963,0.19999999999999574,455619,572734,277940,294794,3575
2018-07-01,42.7575,43.26,41.72,1.5399999999999991,1.5399999999999991,43.349999999999994,43.87,42.86,1.009999999999998,1.009999999999998,42.457499999999996,43.19,41.55,1.6400000000000006,1.6400000000000006,43.0775,43.53,42.74,0.7899999999999991,0.7899999999999991,579067,1146841,298093,848748,-6954
2018-07-08,43.836,44.19,43.47,0.7199999999999989,0.5300000000000011,44.122,44.41,43.88,0.529999999999994,0.38999999999999346,43.526,43.9,43.34,0.5599999999999952,0.5599999999999952,43.906,44.14,43.45,0.6899999999999977,0.13000000000000256,343913,537795,227203,310592,-310592
2018-07-15,43.522,44.35,42.82,1.5300000000000011,-0.8800000000000026,43.794000000000004,44.35,43.53,0.8200000000000003,-0.8200000000000003,42.948,43.49,42.35,1.1400000000000006,-0.5100000000000051,43.27,43.54,42.81,0.7299999999999969,-0.5399999999999991,565236,1098058,300371,797687,-51362
2018-07-22,42.962,45.35,41.92,3.4299999999999997,2.460000000000001,43.52,46.3,42.46,3.8399999999999963,3.279999999999994,42.242000000000004,43.92,41.68,2.240000000000002,2.0700000000000003,42.478,44.0,41.9,2.1000000000000014,1.5799999999999983,920766,1719720,460440,1259280,1020541
2018-07-29,44.006,44.38,43.72,0.6600000000000037,0.3200000000000003,44.502,44.71,44.1,0.6099999999999994,0.020000000000003126,43.6,43.89,43.2,0.6899999999999977,0.1700000000000017,44.194,44.47,43.81,0.6599999999999966,0.509999999999998,842118,1974758,417191,1557567,-1500815
2018-08-05,44.571999999999996,45.05,44.19,0.8599999999999994,-0.0800000000000054,45.03,45.46,44.6,0.8599999999999994,-0.8599999999999994,43.71,44.66,40.94,3.719999999999999,3.210000000000001,44.692,45.06,44.38,0.6799999999999997,-0.6799999999999997,518921,988353,278743,709610,-709610
2018-08-12,44.647999999999996,44.89,44.29,0.6000000000000014,0.28999999999999915,45.042,45.19,44.85,0.3399999999999963,-0.17999999999999972,44.286,44.6,43.8,0.8000000000000043,0.6099999999999994,44.748,44.89,44.57,0.3200000000000003,-0.030000000000001137,434876,734903,230158,504745,-370118
2018-08-19,45.044,45.16,44.86,0.29999999999999716,0.29999999999999716,45.272,45.44,45.09,0.3499999999999943,0.29999999999999716,44.872,45.03,44.69,0.3400000000000034,0.3400000000000034,45.138,45.32,44.98,0.3400000000000034,0.3400000000000034,489485,525731,447205,78526,-39212
2018-08-26,46.954,47.58,45.45,2.1299999999999955,1.9699999999999989,47.576,47.85,47.14,0.7100000000000009,0.7100000000000009,46.714,47.34,45.42,1.9200000000000017,1.9200000000000017,47.382,47.75,47.05,0.7000000000000028,0.7000000000000028,452402,754221,328616,425605,-322320
2018-09-02,47.955,48.08,47.76,0.3200000000000003,0.1600000000000037,48.3275,48.7,48.19,0.5100000000000051,0.5100000000000051,47.555,47.86,47.27,0.5899999999999963,0.5399999999999991,48.1,48.19,47.95,0.23999999999999488,0.0899999999999963,460953,547396,406653,140743,-107687
2018-09-09,48.53,48.82,48.32,0.5,0.4200000000000017,48.842,49.25,48.51,0.740000000000002,0.6300000000000026,47.83,48.75,46.73,2.020000000000003,0.759999999999998,48.616,48.96,48.35,0.6099999999999994,0.5,390164,506503,317410,189093,-148296
2018-09-16,48.506,48.95,47.99,0.9600000000000009,-0.19000000000000483,48.757999999999996,49.01,48.41,0.6000000000000014,-0.18999999999999773,47.882,48.41,47.38,1.029999999999994,-0.6699999999999946,48.402,48.68,48.08,0.6000000000000014,0.6000000000000014,641735,1698762,344293,1354469,1256503
2018-09-23,48.606,49.2,47.92,1.2800000000000011,-0.5599999999999952,48.924,49.35,48.5,0.8500000000000014,-0.18999999999999773,48.126,48.55,47.75,0.7999999999999972,0.07000000000000028,48.562,49.21,48.08,1.1300000000000026,-0.21999999999999886,484926,601015,375943,225072,-225072
2018-09-30,47.484,48.63,46.55,2.0800000000000054,-2.0800000000000054,47.69,48.85,46.87,1.980000000000004,-1.980000000000004,46.764,47.77,45.75,2.020000000000003,-2.020000000000003,46.974000000000004,47.95,45.96,1.990000000000002,-1.990000000000002,392990,477428,295750,181678,47678
2018-10-07,45.0,45.9,43.68,2.219999999999999,-2.219999999999999,45.33,46.16,44.1,2.059999999999995,-2.059999999999995,44.116,45.05,43.05,2.0,-1.8499999999999943,44.516,45.83,43.08,2.75,-1.8599999999999994,541029,717938,442277,275661,60860
2018-10-14,44.078,44.93,43.45,1.4799999999999969,0.480000000000004,44.558,45.28,43.66,1.6200000000000045,0.5600000000000023,43.554,44.47,42.92,1.5499999999999972,0.5899999999999963,43.954,44.87,43.0,1.8699999999999974,0.6099999999999994,590609,762643,347413,415230,-415230
2018-10-21,43.62,45.4,42.76,2.6400000000000006,1.759999999999998,45.016,50.41,43.38,7.029999999999994,6.729999999999997,43.024,44.56,42.32,2.240000000000002,1.3200000000000003,44.49,50.11,42.5,7.609999999999999,6.609999999999999,1059497,2846716,510194,2336522,2336522
2018-10-28,49.282,50.73,47.48,3.25,-1.4499999999999957,50.212,51.0,49.46,1.5399999999999991,-1.1099999999999994,48.102,49.05,46.84,2.2099999999999937,2.2099999999999937,48.948,49.67,47.55,2.1200000000000045,2.1200000000000045,1065796,1518656,639328,879328,-879328
2018-11-04,49.704,50.08,49.07,1.009999999999998,0.00999999999999801,50.27,50.87,49.78,1.0899999999999963,0.25,49.206,49.81,48.48,1.3300000000000054,0.6000000000000014,49.818,50.41,49.24,1.1699999999999946,0.6000000000000014,997200,1518663,472335,1046328,-528058
2018-11-11,48.992,49.54,47.96,1.5799999999999983,-0.18999999999999773,49.668,50.26,49.0,1.259999999999998,0.7100000000000009,48.012,48.37,47.77,0.5999999999999943,-0.5999999999999943,49.076,49.95,48.16,1.7900000000000063,0.6900000000000048,823670,1038723,627735,410988,38651
2018-11-18,47.73,49.92,46.44,3.480000000000004,-3.480000000000004,48.215,49.92,47.31,2.6099999999999994,-2.6099999999999994,46.8275,47.9,45.78,2.1199999999999974,-2.1199999999999974,47.144999999999996,48.01,46.63,1.3799999999999955,-1.3799999999999955,557899,756909,162558,594351,-521184
2018-11-25,47.83,48.82,47.07,1.75,1.75,48.436,49.29,47.55,1.740000000000002,1.740000000000002,47.574,48.42,46.76,1.6600000000000037,1.5700000000000003,48.136,48.96,47.17,1.7899999999999991,1.7100000000000009,645042,717570,513706,203864,17674
2018-12-02,48.7975,49.6,47.92,1.6799999999999997,-1.6799999999999997,49.095,49.78,48.45,1.3299999999999983,-1.3000000000000043,47.8525,48.84,46.75,2.0900000000000034,-1.9500000000000028,48.475,49.67,47.0,2.6700000000000017,-2.6700000000000017,709565,1105845,515563,590282,-42131
2018-12-09,47.314,47.93,46.46,1.4699999999999989,-0.5499999999999972,47.774,48.5,47.06,1.4399999999999977,-0.44999999999999574,46.544,46.95,45.97,0.980000000000004,-0.37000000000000455,46.952,47.38,46.12,1.2600000000000051,-1.2600000000000051,687626,826882,545032,281850,145839
2018-12-16,45.424,46.12,44.74,1.3799999999999955,-1.3799999999999955,46.074,47.55,44.74,2.809999999999995,-2.809999999999995,44.472,45.45,43.09,2.3599999999999994,-1.7099999999999937,44.76,45.76,43.27,2.489999999999995,-1.8099999999999952,688319,1174487,412216,762271,405434
2018-12-23,43.2375,44.39,42.27,2.1199999999999974,1.5900000000000034,44.0925,44.87,43.18,1.6899999999999977,1.6899999999999977,42.64,43.63,42.04,1.5900000000000034,1.5900000000000034,43.6725,44.35,42.05,2.3000000000000043,2.3000000000000043,422053,463610,331703,131907,131907
2018-12-30,44.3775,44.93,43.35,1.5799999999999983,-1.1099999999999994,45.207499999999996,45.72,44.61,1.1099999999999994,-0.7700000000000031,43.572500000000005,44.38,42.45,1.9299999999999997,-1.240000000000002,44.5075,45.38,42.71,2.6700000000000017,-0.8000000000000043,627089,774539,432675,341864,240718
2019-01-06,46.186,47.13,44.65,2.480000000000004,2.480000000000004,47.002,47.65,45.7,1.9499999999999957,1.6699999999999946,45.827999999999996,46.58,44.41,2.1700000000000017,2.1500000000000057,46.69,47.29,45.41,1.8800000000000026,1.6400000000000006,600513,846952,345730,501222,-267398
2019-01-13,46.762,47.26,46.26,1.0,-0.259999999999998,47.077999999999996,47.66,46.45,1.2099999999999937,-0.6499999999999986,46.217999999999996,47.01,45.44,1.5700000000000003,-0.9500000000000028,46.57,47.25,45.87,1.3800000000000026,-1.3800000000000026,1094649,1529536,800095,729441,701927
2019-01-20,44.8525,45.86,43.8,2.0600000000000023,-0.6700000000000017,45.62,45.86,45.16,0.7000000000000028,-0.20000000000000284,43.955,44.98,43.12,1.8599999999999994,0.8399999999999963,44.535,45.19,43.8,1.3900000000000006,0.9799999999999969,1330398,1964150,909775,1054375,-225127
2019-01-27,43.968,44.84,42.96,1.8800000000000026,-0.7000000000000028,44.676,45.14,43.35,1.7899999999999991,0.12000000000000455,43.198,44.49,40.52,3.969999999999999,-0.3500000000000014,44.312,44.88,43.18,1.7000000000000028,-0.0799999999999983,1330478,2471389,804455,1666934,306041
2019-02-03,44.522,44.75,43.99,0.759999999999998,-0.4799999999999969,44.99,45.38,44.65,0.730000000000004,0.14000000000000057,44.208,44.74,43.84,0.8999999999999986,-0.18999999999999773,44.692,44.97,44.51,0.46000000000000085,0.0,745672,1124551,586869,537682,-416097
2019-02-10,45.194,45.64,44.76,0.8800000000000026,0.8800000000000026,45.564,45.92,45.07,0.8500000000000014,0.8500000000000014,44.98,45.2,44.62,0.5800000000000054,0.5700000000000003,45.326,45.82,45.0,0.8200000000000003,0.7999999999999972,537792,672207,338865,333342,-333342
2019-02-17,45.769999999999996,46.24,45.48,0.7600000000000051,0.6000000000000014,46.254999999999995,46.69,45.97,0.7199999999999989,0.7199999999999989,45.5975,46.15,45.25,0.8999999999999986,0.740000000000002,45.94,46.56,45.42,1.1400000000000006,1.1400000000000006,640968,837862,479207,358655,162706
2019-02-24,46.67,46.88,46.37,0.5100000000000051,0.07000000000000028,46.958,47.29,46.7,0.5899999999999963,0.1599999999999966,46.144,46.64,44.94,1.7000000000000028,-0.4399999999999977,46.664,46.81,46.48,0.3300000000000054,-0.17999999999999972,550184,699428,417823,281605,-280496
2019-03-03,46.052,46.76,44.73,2.030000000000001,-2.030000000000001,46.172,46.96,44.83,2.1300000000000026,-2.1300000000000026,45.412,46.24,44.31,1.9299999999999997,-1.6499999999999986,45.684000000000005,46.59,44.59,2.0,-2.0,431514,640605,352318,288287,-288287
2019-03-10,45.24,45.63,44.72,0.9100000000000037,0.4200000000000017,45.534,45.64,45.31,0.3299999999999983,0.14000000000000057,44.856,45.12,44.42,0.6999999999999957,0.6499999999999986,45.234,45.36,45.07,0.28999999999999915,-0.20000000000000284,580080,1035442,446558,588884,577177
2019-03-17,45.038000000000004,45.28,44.52,0.759999999999998,0.03999999999999915,45.344,45.49,45.22,0.2700000000000031,0.03999999999999915,44.498000000000005,44.92,44.03,0.8900000000000006,-0.6099999999999994,44.828,45.43,44.11,1.3200000000000003,-0.8100000000000023,448501,724788,264185,460603,306856
2019-03-24,44.306,44.72,43.99,0.7299999999999969,0.6199999999999974,44.594,44.92,44.36,0.5600000000000023,0.46000000000000085,43.8,44.23,43.55,0.6799999999999997,0.6799999999999997,44.264,44.4,43.99,0.4099999999999966,-0.03999999999999915,427260,554783,313033,241750,64089
2019-03-31,45.388,45.92,44.72,1.2000000000000028,1.2000000000000028,45.79,46.21,45.48,0.730000000000004,0.6799999999999997,44.998000000000005,45.57,44.53,1.0399999999999991,0.8699999999999974,45.596,46.19,44.93,1.259999999999998,0.769999999999996,545643,736102,328996,407106,-363348
2019-04-07,46.296,46.52,46.07,0.45000000000000284,0.45000000000000284,46.623999999999995,47.23,46.33,0.8999999999999986,0.6799999999999997,46.01,46.17,45.85,0.3200000000000003,0.20000000000000284,46.49,47.21,46.09,1.1199999999999974,0.6899999999999977,278179,321822,249266,72556,-28225
2019-04-14,47.067499999999995,47.4,46.66,0.740000000000002,-0.4000000000000057,47.325,47.49,47.01,0.480000000000004,-0.39000000000000057,46.5075,46.88,46.04,0.8400000000000034,-0.6799999999999997,46.8925,47.2,46.55,0.6500000000000057,0.05999999999999517,262270,290507,247289,43218,-292
2019-04-21,47.162,47.66,46.78,0.8799999999999955,0.4200000000000017,47.59,47.84,46.97,0.8700000000000045,0.7700000000000031,46.836,47.23,46.18,1.0499999999999972,0.7199999999999989,47.338,47.71,46.73,0.980000000000004,0.980000000000004,286460,375900,222308,153592,-16146
2019-04-28,44.506,47.66,40.01,7.649999999999999,-3.4099999999999966,45.644,48.22,43.96,4.259999999999998,-3.6199999999999974,44.052,47.05,40.0,7.049999999999997,-3.3699999999999974,45.216,47.14,43.74,3.3999999999999986,-2.8100000000000023,1389616,3225057,731206,2493851,210876
2019-05-05,42.658,43.56,41.89,1.6700000000000017,-1.6700000000000017,43.056,43.69,42.43,1.259999999999998,-1.1699999999999946,42.147999999999996,42.96,41.47,1.490000000000002,-1.490000000000002,42.692,43.53,42.33,1.2000000000000028,-1.1899999999999977,460506,659258,318339,340919,-222195
2019-05-12,41.04,41.54,40.75,0.7899999999999991,-0.509999999999998,41.508,41.84,41.24,0.6000000000000014,-0.6000000000000014,40.65,40.97,40.14,0.8299999999999983,-0.46999999999999886,40.888,41.48,40.2,1.279999999999994,-0.4299999999999997,334187,370547,267804,102743,28831
2019-05-19,39.75,39.9,39.68,0.21999999999999886,-0.21999999999999886,40.17,40.47,39.9,0.5700000000000003,0.5600000000000023,39.449999999999996,39.57,39.26,0.3100000000000023,0.17999999999999972,39.776,40.06,39.43,0.6300000000000026,0.6300000000000026,451125,538851,417153,121698,121698
2019-05-26,39.394999999999996,40.17,38.71,1.4600000000000009,-1.4600000000000009,39.5975,40.43,38.96,1.4699999999999989,-1.4699999999999989,38.9475,39.43,38.46,0.9699999999999989,-0.9699999999999989,39.09,39.47,38.59,0.8799999999999955,-0.8799999999999955,514769,633600,433290,200310,137918
2019-06-02,39.358,40.03,38.55,1.480000000000004,1.480000000000004,39.762,40.44,38.73,1.7100000000000009,1.7100000000000009,38.948,39.83,38.01,1.8200000000000003,1.8200000000000003,39.46,40.13,38.12,2.010000000000005,2.010000000000005,618775,786454,511234,275220,-47878
2019-06-09,40.282,40.76,39.99,0.769999999999996,-0.05000000000000426,40.526,40.88,40.29,0.5900000000000034,-0.45000000000000284,39.653999999999996,40.0,39.01,0.990000000000002,0.6799999999999997,40.144,40.39,39.89,0.5,-0.4399999999999977,710641,865425,375434,489991,-476599
2019-06-16,40.181999999999995,40.66,39.87,0.7899999999999991,0.39000000000000057,40.582,40.97,40.25,0.7199999999999989,0.6300000000000026,39.9,40.2,39.57,0.6300000000000026,0.4399999999999977,40.126,40.33,39.83,0.5,0.4299999999999997,545242,1149767,337268,812499,812499
2019-06-23,40.67,41.72,40.18,1.5399999999999991,1.5399999999999991,41.154,42.16,40.45,1.7099999999999937,1.6299999999999955,40.514,41.51,39.97,1.5399999999999991,1.3399999999999963,40.916,41.99,39.97,2.020000000000003,1.7600000000000051,1167380,3064388,521799,2542589,2511393
2019-06-30,42.735,42.93,42.6,0.3299999999999983,-0.14999999999999858,42.9575,43.11,42.77,0.3399999999999963,-0.3399999999999963,42.3625,42.62,41.96,0.6599999999999966,-0.6599999999999966,42.6675,42.85,42.33,0.5200000000000031,-0.3999999999999986,758618,1379571,331213,1048358,-986604
2019-07-07,42.49,43.09,41.83,1.2600000000000051,0.5499999999999972,42.836,43.2,42.36,0.8400000000000034,0.7600000000000051,42.269999999999996,42.65,41.83,0.8200000000000003,0.7000000000000028,42.62,43.08,42.08,1.0,1.0,615788,1115226,288613,826613,-250590
2019-07-14,43.004,43.22,42.83,0.39000000000000057,0.10000000000000142,43.29,43.54,43.12,0.4200000000000017,0.4200000000000017,42.815999999999995,43.12,42.61,0.509999999999998,0.4799999999999969,43.042,43.15,42.99,0.1599999999999966,0.12999999999999545,386272,472431,317637,154794,128707
2019-07-21,44.366,45.44,43.25,2.1899999999999977,2.1899999999999977,44.866,45.63,43.7,1.9299999999999997,1.9299999999999997,44.11,44.89,43.2,1.6899999999999977,1.6899999999999977,44.676,45.22,43.45,1.769999999999996,1.75,807393,1079964,588064,491900,189463
2019-07-28,43.276,45.25,41.47,3.780000000000001,-3.219999999999999,43.852,45.39,42.3,3.0900000000000034,-3.0800000000000054,42.426,44.95,40.09,4.859999999999999,-3.6200000000000045,43.339999999999996,45.14,41.76,3.3800000000000026,-2.8999999999999986,1021076,1993154,546176,1446978,269001
2019-08-04,42.232,43.47,41.49,1.9799999999999969,1.9799999999999969,43.022,44.05,42.07,1.9799999999999969,1.9799999999999969,42.036,43.03,41.28,1.75,1.75,42.784,43.9,41.5,2.3999999999999986,2.259999999999998,935033,1145654,690413,455241,-455241
2019-08-11,42.822,43.36,42.13,1.2299999999999969,-1.2299999999999969,43.242,44.16,42.24,1.9199999999999946,-0.8299999999999983,42.38,43.17,41.45,1.7199999999999989,-1.0399999999999991,42.742,43.87,41.79,2.0799999999999983,-0.37999999999999545,568810,725499,348220,377279,-206905
2019-08-18,42.842,43.29,42.46,0.8299999999999983,-0.8299999999999983,43.008,43.49,42.72,0.7700000000000031,-0.7700000000000031,42.222,42.74,41.26,1.480000000000004,-1.480000000000004,42.4,42.9,41.41,1.490000000000002,-1.490000000000002,340183,449865,190950,258915,-166784
2019-08-25,41.98,42.61,41.29,1.3200000000000003,0.6700000000000017,42.300000000000004,42.77,41.59,1.1799999999999997,0.5300000000000011,41.52,41.88,41.06,0.8200000000000003,0.3100000000000023,41.84,42.4,41.28,1.1199999999999974,-0.09000000000000341,529895,640049,354834,285215,76737
2019-09-01,42.39,43.27,41.67,1.6000000000000014,1.6000000000000014,42.7425,43.46,41.79,1.6700000000000017,1.480000000000004,42.06,42.8,41.1,1.6999999999999957,1.5399999999999991,42.39,43.11,41.38,1.7299999999999969,1.3399999999999963,612780,756703,551062,205641,-9505
2019-09-08,43.876,44.73,42.96,1.769999999999996,1.7100000000000009,44.28,45.05,43.37,1.6799999999999997,1.3000000000000043,43.512,44.44,42.69,1.75,1.4500000000000028,44.032,44.6,43.12,1.480000000000004,1.0700000000000003,644438,769432,422923,346509,-146034
2019-09-15,43.708,43.98,43.5,0.4799999999999969,-0.4099999999999966,43.882,44.28,43.57,0.7100000000000009,-0.7100000000000009,43.05,43.45,42.65,0.8000000000000043,-0.75,43.446,44.01,42.74,1.269999999999996,-1.269999999999996,675562,1552718,357095,1195623,1195623
2019-09-22,42.2,42.68,41.97,0.7100000000000009,-0.5799999999999983,42.449999999999996,42.76,42.17,0.5899999999999963,-0.28000000000000114,41.808,42.16,41.6,0.5599999999999952,-0.45999999999999375,42.026,42.17,41.94,0.23000000000000398,-0.19000000000000483,568065,718104,428878,289226,-147909
2019-09-29,41.064,42.17,39.81,2.3599999999999994,-1.769999999999996,41.304,42.47,40.29,2.1799999999999997,-1.6500000000000057,40.39,41.93,39.31,2.6199999999999974,-1.75,40.75,41.99,39.88,2.1099999999999994,-1.4600000000000009,442046,603999,344072,259927,41146
2019-10-06,39.728,40.34,39.22,1.1200000000000045,-0.36000000000000654,40.128,41.11,39.39,1.7199999999999989,0.5399999999999991,39.416,40.09,38.9,1.1900000000000048,-0.11000000000000654,39.718,40.7,38.95,1.75,0.5100000000000051,356361,424480,238823,185657,1677
2019-10-13,40.632,40.99,40.47,0.5200000000000031,0.0799999999999983,40.98,41.22,40.55,0.6700000000000017,0.18999999999999773,40.292,40.65,39.86,0.7899999999999991,-0.5799999999999983,40.64,40.93,40.28,0.6499999999999986,-0.09000000000000341,306634,363461,239067,124394,-32048
2019-10-20,41.018,41.16,40.88,0.27999999999999403,-0.18999999999999773,41.35,41.52,41.13,0.39000000000000057,-0.010000000000005116,40.672,40.84,40.55,0.29000000000000625,0.060000000000002274,40.85,40.99,40.65,0.3400000000000034,-0.10000000000000142,485654,708181,246902,461279,116822
