Date,APEIStock_Open_average,APEIStock_Open_max,APEIStock_Open_min,APEIStock_Open_volatility,APEIStock_Open_change,APEIStock_High_average,APEIStock_High_max,APEIStock_High_min,APEIStock_High_volatility,APEIStock_High_change,APEIStock_Low_average,APEIStock_Low_max,APEIStock_Low_min,APEIStock_Low_volatility,APEIStock_Low_change,APEIStock_Close_average,APEIStock_Close_max,APEIStock_Close_min,APEIStock_Close_volatility,APEIStock_Close_change,APEIStock_Volume_average,APEIStock_Volume_max,APEIStock_Volume_min,APEIStock_Volume_volatility,APEIStock_Volume_change
2018-06-17,43.68,44.05,43.35,0.6999999999999957,0.30000000000000426,44.192,44.61,43.95,0.6599999999999966,0.3999999999999986,43.01,43.2,42.65,0.5500000000000043,0.14999999999999858,43.66,43.95,43.4,0.5500000000000043,0.25,173915,260809,96166,164643,156139
2018-06-24,42.9,44.2,42.15,2.0500000000000043,-1.0500000000000043,43.42,44.2,42.6,1.6000000000000014,-0.75,41.974000000000004,42.52,41.0,1.5200000000000031,-0.6700000000000017,42.61,44.1,42.1,2.0,-0.44999999999999574,116859,169066,92523,76543,-57191
2018-07-01,43.3375,44.15,42.1,2.049999999999997,2.049999999999997,44.0,44.8,43.15,1.6499999999999986,1.6499999999999986,42.925,43.85,41.55,2.3000000000000043,2.3000000000000043,43.975,44.75,43.15,1.6000000000000014,1.6000000000000014,54145,70804,40320,30484,-20196
2018-07-08,44.51,45.25,44.0,1.25,-0.7000000000000028,44.9,45.25,44.6,0.6499999999999986,-0.29999999999999716,44.05,44.3,43.85,0.44999999999999574,0.29999999999999716,44.379999999999995,44.65,44.15,0.5,0.25,75000,115221,42947,72274,-21658
2018-07-15,44.45,44.85,44.25,0.6000000000000014,-0.25,45.339999999999996,46.15,44.8,1.3500000000000014,1.3500000000000014,43.86,44.1,43.4,0.7000000000000028,0.0,44.5,44.9,44.25,0.6499999999999986,0.25,105357,155578,70335,85243,75745
2018-07-22,44.660000000000004,45.55,43.85,1.6999999999999957,0.7999999999999972,45.312,46.0,44.56,1.4399999999999977,0.5,43.798,44.5,42.7,1.7999999999999972,0.0,44.61,45.45,43.7,1.75,0.6000000000000014,105804,153028,60400,92628,-23779
2018-07-29,44.23,44.75,43.8,0.9500000000000028,-0.6499999999999986,44.51,45.1,44.1,1.0,-1.0,43.476,44.15,43.0,1.1499999999999986,-1.1499999999999986,43.87,44.2,43.3,0.9000000000000057,-0.9000000000000057,69886,87729,42732,44997,-7666
2018-08-05,40.79,43.3,34.15,9.149999999999999,-9.100000000000001,41.396,43.95,35.5,8.450000000000003,-8.0,39.199999999999996,42.9,33.15,9.75,-8.75,39.730000000000004,43.45,34.17,9.280000000000001,-8.920000000000002,188792,534339,53746,480593,151072
2018-08-12,34.66,35.1,34.25,0.8500000000000014,0.3500000000000014,35.044,35.25,34.65,0.6000000000000014,0.5500000000000043,34.03,34.65,33.05,1.6000000000000014,1.6000000000000014,34.78,35.0,34.1,0.8999999999999986,0.8999999999999986,162737,240828,94255,146573,-146573
2018-08-19,35.55,36.1,35.15,0.9500000000000028,0.45000000000000284,36.17,36.6,35.7,0.8999999999999986,-0.05000000000000426,35.21,35.6,34.85,0.75,0.5,35.74,36.15,35.25,0.8999999999999986,-0.25,98411,124972,50205,74767,-34729
2018-08-26,35.620000000000005,36.1,35.1,1.0,-1.0,35.8,36.25,35.1,1.1499999999999986,-1.0,35.14,35.65,34.5,1.1499999999999986,-1.0499999999999972,35.36,35.95,34.75,1.2000000000000028,-0.9500000000000028,70408,78674,63655,15019,-7877
2018-09-02,34.3,34.95,33.75,1.2000000000000028,-0.8500000000000014,34.45,35.1,33.8,1.3000000000000043,-1.3000000000000043,33.417500000000004,34.55,32.6,1.9499999999999957,-1.9499999999999957,33.7875,34.95,32.95,2.0,-2.0,91405,109362,63864,45498,-28120
2018-09-09,32.86,33.15,32.4,0.75,-0.75,33.29,33.5,32.95,0.5499999999999972,0.04999999999999716,32.410000000000004,32.75,32.2,0.5499999999999972,-0.44999999999999574,32.82,33.25,32.45,0.7999999999999972,-0.5,73978,97977,57617,40360,-33899
2018-09-16,32.56,32.75,32.4,0.3500000000000014,-0.25,32.802,33.09,32.52,0.5700000000000003,0.10000000000000142,31.976,32.3,31.1,1.1999999999999957,-1.1000000000000014,32.26,32.7,31.15,1.5500000000000043,-1.2000000000000028,90636,193319,48742,144577,124188
2018-09-23,31.79,32.55,31.05,1.4999999999999964,1.4999999999999964,32.38,33.4,31.35,2.049999999999997,2.049999999999997,31.49,32.45,30.45,2.0000000000000036,2.0000000000000036,32.16,33.05,31.3,1.7499999999999964,1.7499999999999964,89922,114058,76520,37538,5754
2018-09-30,31.86,33.13,31.12,2.0100000000000016,-2.0100000000000016,32.275999999999996,33.48,31.35,2.1299999999999955,-1.8599999999999994,31.056,32.02,29.95,2.070000000000004,-2.070000000000004,31.402,32.17,30.96,1.2100000000000009,-1.2100000000000009,47236,61496,36025,25471,-19028
2018-10-07,30.158,30.96,29.27,1.6900000000000013,-1.6900000000000013,30.676000000000002,30.96,30.01,0.9499999999999993,-0.9499999999999993,29.326,30.11,28.53,1.5799999999999983,-1.0799999999999983,29.71,30.56,28.6,1.9599999999999973,-1.2099999999999973,66458,87859,43982,43877,-14359
2018-10-14,29.704,30.26,28.54,1.7200000000000024,1.7200000000000024,30.346,30.74,29.86,0.879999999999999,0.46000000000000085,29.048,29.7,28.22,1.4800000000000004,1.4800000000000004,29.926000000000002,30.26,29.26,1.0,0.5699999999999967,54511,65473,41336,24137,-11243
2018-10-21,30.026,30.28,29.83,0.45000000000000284,0.3200000000000003,30.704,30.87,30.51,0.35999999999999943,0.29999999999999716,29.332,29.73,28.29,1.4400000000000013,-0.15000000000000213,30.296,30.67,29.8,0.870000000000001,0.4400000000000013,69998,93746,53297,40449,27992
2018-10-28,32.108000000000004,32.81,31.02,1.7900000000000027,1.7900000000000027,32.85,33.68,31.43,2.25,2.1600000000000037,31.732,32.54,30.95,1.5899999999999999,1.5899999999999999,32.408,33.24,31.15,2.0900000000000034,2.0900000000000034,80426,105271,69033,36238,36238
2018-11-04,33.718,36.07,31.99,4.080000000000002,0.29999999999999716,35.476,37.0,34.25,2.75,0.5900000000000034,31.852,33.26,28.67,4.589999999999996,-0.759999999999998,34.26,36.26,33.32,2.9399999999999977,-0.2700000000000031,189936,298892,93703,205189,24332
2018-11-11,32.808,33.44,32.12,1.3200000000000003,-0.9600000000000009,33.526,34.07,32.68,1.3900000000000006,-0.9500000000000028,32.134,32.55,31.8,0.7499999999999964,-0.3299999999999983,32.626,32.91,32.45,0.45999999999999375,-0.45999999999999375,134324,231103,41094,190009,-60627
2018-11-18,31.7425,32.44,31.3,1.139999999999997,-1.139999999999997,32.5,32.78,32.18,0.6000000000000014,0.05999999999999517,31.315,31.55,31.18,0.370000000000001,-0.25,31.72,32.17,31.28,0.8900000000000006,-0.12000000000000455,53865,107187,23144,84043,-28536
2018-11-25,31.324,32.27,30.81,1.4600000000000044,-0.9400000000000048,31.936,32.39,31.67,0.7199999999999989,-0.7199999999999989,30.576,31.03,29.89,1.1400000000000006,0.240000000000002,31.256,31.64,30.64,1.0,0.740000000000002,165223,319144,72993,246151,-100510
2018-12-02,30.64,31.99,29.29,2.6999999999999993,-2.6000000000000014,31.182499999999997,32.4,30.11,2.289999999999999,-2.289999999999999,29.490000000000002,31.04,28.66,2.379999999999999,-2.379999999999999,30.125,32.08,29.01,3.0699999999999967,-3.0699999999999967,89032,102058,78925,23133,12139
2018-12-09,29.126,29.42,28.59,0.8300000000000018,-0.4299999999999997,29.746,30.39,29.18,1.2100000000000009,-0.28999999999999915,28.528,28.81,28.27,0.5399999999999991,-0.21000000000000085,28.988,29.39,28.6,0.7899999999999991,0.07000000000000028,92968,132373,71889,60484,-58800
2018-12-16,28.637999999999998,29.02,28.03,0.9899999999999984,-0.9899999999999984,29.452,30.39,28.41,1.9800000000000004,-1.9800000000000004,28.108,28.7,27.17,1.5299999999999976,-1.2799999999999976,28.32,28.84,27.42,1.4199999999999982,-1.2399999999999984,171516,494226,65798,428428,343907
2018-12-23,27.125,27.56,26.62,0.9399999999999977,0.259999999999998,27.675,28.21,27.3,0.9100000000000001,0.9100000000000001,26.665,27.16,26.37,0.7899999999999991,0.7899999999999991,27.37,28.02,26.64,1.379999999999999,1.379999999999999,44416,58510,27101,31409,14303
2018-12-30,27.8,28.12,27.35,0.7699999999999996,-0.2699999999999996,28.5175,29.04,28.12,0.9199999999999982,0.5700000000000003,27.447499999999998,27.73,27.2,0.5300000000000011,0.10000000000000142,28.1675,28.96,27.57,1.3900000000000006,0.5,77300,94049,60754,33295,21507
2019-01-06,29.268,29.63,28.87,0.759999999999998,0.22000000000000242,29.74,30.19,29.54,0.6500000000000021,-0.5300000000000011,28.86,29.16,28.39,0.7699999999999996,0.6400000000000006,29.316,29.64,28.61,1.0300000000000011,1.0300000000000011,71318,102679,45756,56923,-27148
2019-01-13,29.586,30.38,28.88,1.5,0.8299999999999983,30.11,30.98,29.64,1.3399999999999999,1.3399999999999999,29.296,30.38,28.58,1.8000000000000007,1.5399999999999991,29.862,30.79,28.87,1.9199999999999982,1.9199999999999982,73831,102229,48426,53803,6708
2019-01-20,30.21,30.59,29.98,0.6099999999999994,-0.6099999999999994,30.66,30.95,30.39,0.5599999999999987,0.120000000000001,29.5775,29.98,29.26,0.7199999999999989,0.40000000000000213,30.1675,30.67,29.71,0.9600000000000009,0.620000000000001,75067,85247,63811,21436,-17161
2019-01-27,29.744,30.39,29.5,0.8900000000000006,-0.8100000000000023,29.964,30.46,29.62,0.8399999999999999,-0.8399999999999999,29.19,29.44,28.96,0.4800000000000004,-0.23000000000000043,29.542,29.59,29.44,0.14999999999999858,0.010000000000001563,66967,97583,52328,45255,-7177
2019-02-03,29.718,29.89,29.48,0.41000000000000014,0.21000000000000085,30.068,30.27,29.91,0.35999999999999943,0.3099999999999987,29.392,29.6,29.17,0.4299999999999997,0.08000000000000185,29.914,30.06,29.8,0.259999999999998,0.14999999999999858,49178,62841,34101,28740,-3850
2019-02-10,30.622,31.32,30.07,1.25,1.25,31.09,32.1,30.29,1.8100000000000023,1.8100000000000023,30.34,31.03,29.85,1.1799999999999997,1.1799999999999997,30.884,31.74,30.14,1.5999999999999979,1.5999999999999979,57198,81743,34701,47042,30584
2019-02-17,32.085,33.11,31.28,1.8299999999999983,1.379999999999999,32.585,33.33,31.73,1.5999999999999979,1.5999999999999979,31.7175,32.42,31.28,1.1400000000000006,1.120000000000001,32.457499999999996,33.33,31.47,1.8599999999999994,1.8599999999999994,84147,138430,48150,90280,-42212
2019-02-24,32.696,33.47,32.1,1.3699999999999974,-0.8999999999999986,33.214,33.91,32.64,1.269999999999996,-0.7299999999999969,32.33,32.84,32.0,0.8400000000000034,-0.5400000000000063,32.658,33.18,32.28,0.8999999999999986,0.259999999999998,54157,59379,43976,15403,15049
2019-03-03,32.872,33.19,32.4,0.7899999999999991,-0.7899999999999991,33.124,33.4,32.77,0.6299999999999955,-0.6299999999999955,32.428,32.72,32.1,0.6199999999999974,-0.39000000000000057,32.662,32.9,32.17,0.7299999999999969,-0.6999999999999957,89168,202676,42484,160192,-18919
2019-03-10,32.782000000000004,33.78,31.94,1.8399999999999999,0.8999999999999986,33.75,34.86,32.78,2.0799999999999983,0.75,31.732,32.67,30.57,2.1000000000000014,2.1000000000000014,33.088,33.97,32.67,1.2999999999999972,0.22999999999999687,149434,240950,60346,180604,148042
2019-03-17,31.856,33.01,30.93,2.0799999999999983,-2.0799999999999983,32.094,33.18,31.15,2.030000000000001,-2.030000000000001,31.122,32.27,30.07,2.200000000000003,-2.200000000000003,31.326,32.44,30.1,2.3399999999999963,-2.3399999999999963,64863,78246,54130,24116,-17466
2019-03-24,29.898,30.11,29.72,0.39000000000000057,0.10999999999999943,30.368,31.0,29.98,1.0199999999999996,0.7300000000000004,29.548,29.83,29.32,0.509999999999998,0.28999999999999915,29.904,30.12,29.78,0.33999999999999986,0.33999999999999986,83339,145363,44162,101201,68493
2019-03-31,31.279999999999998,32.48,30.22,2.259999999999998,2.259999999999998,31.921999999999997,32.91,30.99,1.9199999999999982,1.9199999999999982,30.924,32.06,29.95,2.110000000000003,2.110000000000003,31.646,32.4,30.74,1.6600000000000001,1.6600000000000001,102726,166850,53472,113378,-113378
2019-04-07,32.74,33.48,32.19,1.2899999999999991,0.7000000000000028,33.08,33.63,32.51,1.1200000000000045,0.5200000000000031,32.228,32.75,31.87,0.879999999999999,0.10000000000000142,32.69,33.47,32.25,1.2199999999999989,0.21999999999999886,76011,103658,43628,60030,25614
2019-04-14,33.5075,34.39,32.44,1.9500000000000028,1.9500000000000028,34.265,34.97,33.02,1.9499999999999957,1.509999999999998,33.1025,33.97,32.44,1.5300000000000011,0.7100000000000009,33.69,34.51,32.68,1.8299999999999983,0.7199999999999989,124780,183334,40905,142429,58290
2019-04-21,33.006,33.46,32.55,0.9100000000000037,-0.7600000000000051,33.538,34.04,32.86,1.1799999999999997,0.4399999999999977,32.582,32.91,32.27,0.6399999999999935,-0.12000000000000455,33.176,34.04,32.69,1.3500000000000014,1.019999999999996,63974,101719,35705,66014,-16437
2019-04-28,32.908,33.96,32.16,1.8000000000000043,-1.3800000000000026,33.262,34.01,32.87,1.1400000000000006,-0.8799999999999955,32.19,33.18,31.51,1.6699999999999982,-0.9200000000000017,32.628,33.23,32.0,1.2299999999999969,-0.25,131446,197054,67342,129712,42824
2019-05-05,31.174,33.37,29.59,3.7799999999999976,-2.9300000000000033,31.886,34.23,30.32,3.9099999999999966,-2.8599999999999994,30.47,32.44,29.2,3.2399999999999984,-3.039999999999999,31.407999999999998,33.37,29.72,3.6499999999999986,-2.9899999999999984,147297,158848,122498,36350,33663
2019-05-12,28.968,29.81,28.66,1.1499999999999986,-1.1499999999999986,29.407999999999998,29.81,29.11,0.6999999999999993,-0.5700000000000003,28.724,28.92,28.53,0.39000000000000057,-0.23000000000000043,28.816,28.97,28.59,0.379999999999999,-0.17999999999999972,100829,133916,67015,66901,-9432
2019-05-19,29.278000000000002,29.87,28.67,1.1999999999999993,0.5299999999999976,29.794,30.38,29.48,0.8999999999999986,-0.03999999999999915,28.996,29.48,28.3,1.1799999999999997,0.75,29.468,30.03,29.13,0.9000000000000021,0.04999999999999716,76672,141066,43934,97132,-97132
2019-05-26,29.165,29.51,28.61,0.9000000000000021,-0.9000000000000021,29.46,29.99,28.61,1.379999999999999,-1.379999999999999,28.7925,29.51,27.85,1.6600000000000001,-1.6600000000000001,28.945,29.59,27.98,1.6099999999999994,-1.6099999999999994,91014,97738,81120,16618,-5562
2019-06-02,28.695999999999998,29.13,28.0,1.129999999999999,0.9299999999999997,29.4,30.36,28.45,1.9100000000000001,1.0399999999999991,28.54,28.93,27.86,1.0700000000000003,1.0700000000000003,28.898,29.18,28.2,0.9800000000000004,0.9800000000000004,74226,107047,48242,58805,-58805
2019-06-09,28.977999999999998,29.19,28.43,0.7600000000000016,0.11000000000000298,29.542,30.08,29.18,0.8999999999999986,-0.6599999999999966,28.716,29.08,28.39,0.6899999999999977,-0.3299999999999983,28.996,29.23,28.49,0.740000000000002,-0.15000000000000213,54013,91136,42286,48850,-1345
2019-06-16,29.376,29.76,29.02,0.740000000000002,0.08999999999999986,29.727999999999998,30.02,29.49,0.5300000000000011,-0.10000000000000142,29.096,29.36,28.81,0.5500000000000007,-0.21000000000000085,29.240000000000002,29.46,28.86,0.6000000000000014,-0.3100000000000023,60364,88225,48015,40210,33498
2019-06-23,28.676,29.4,28.2,1.1999999999999993,0.5700000000000003,29.232,30.0,28.52,1.4800000000000004,0.7199999999999989,28.488,29.35,28.01,1.3399999999999999,0.7600000000000016,28.798,29.58,28.13,1.4499999999999993,0.9799999999999969,104770,179174,54142,125032,97223
2019-06-30,29.3825,29.64,29.16,0.4800000000000004,-0.4800000000000004,29.7925,29.99,29.62,0.36999999999999744,-0.36999999999999744,29.0975,29.22,28.93,0.28999999999999915,0.21999999999999886,29.365,29.54,29.29,0.25,0.1999999999999993,47285,65914,30623,35291,-24423
2019-07-07,29.918,30.28,29.56,0.7200000000000024,0.7200000000000024,30.386,31.23,29.94,1.2899999999999991,1.2899999999999991,29.798000000000002,30.28,29.37,0.9100000000000001,0.9100000000000001,30.233999999999998,31.09,29.82,1.2699999999999996,1.2100000000000009,62511,89216,41724,47492,-26027
2019-07-14,31.394,31.68,31.24,0.4400000000000013,0.3200000000000003,31.768,32.13,31.38,0.7500000000000036,0.6800000000000033,31.12,31.39,30.87,0.5199999999999996,0.3500000000000014,31.39,31.75,31.2,0.5500000000000007,0.240000000000002,60404,69787,49996,19791,12652
2019-07-21,31.602,32.09,30.77,1.3200000000000038,0.6600000000000001,32.188,32.58,31.75,0.8299999999999983,0.8299999999999983,31.292,32.04,30.44,1.5999999999999979,1.5999999999999979,31.716,32.41,30.45,1.9599999999999973,1.9599999999999973,103351,157419,70906,86513,-86513
2019-07-28,32.786,33.44,32.43,1.009999999999998,0.10999999999999943,33.38,34.0,32.68,1.3200000000000003,0.14000000000000057,32.45,32.89,32.18,0.7100000000000009,-0.14999999999999858,32.804,33.51,32.18,1.3299999999999983,-0.36999999999999744,85233,108787,67414,41373,26058
2019-08-04,28.832,32.15,24.44,7.709999999999997,-6.050000000000001,30.152,33.77,26.33,7.440000000000005,-5.829999999999998,27.78,32.15,24.44,7.709999999999997,-6.240000000000002,28.724,33.63,25.82,7.810000000000002,-5.890000000000001,144160,202893,85297,117596,75814
2019-08-11,26.483999999999998,26.74,25.94,0.7999999999999972,0.7199999999999989,27.104,27.7,26.72,0.9800000000000004,-0.22000000000000242,26.236,26.74,25.48,1.259999999999998,0.9400000000000013,26.77,27.1,26.45,0.6500000000000021,0.13000000000000256,95472,125167,65718,59449,-25769
2019-08-18,26.832,27.02,26.51,0.509999999999998,-0.48999999999999844,27.172,27.41,26.89,0.5199999999999996,-0.33000000000000185,26.224,26.83,24.86,1.9699999999999989,-1.3599999999999994,26.404,26.97,24.93,2.039999999999999,-1.8200000000000003,89609,109093,72194,36899,-36899
2019-08-25,24.678,25.25,23.94,1.3099999999999987,-0.629999999999999,25.01,25.45,24.62,0.8299999999999983,-0.7699999999999996,24.25,25.06,23.94,1.1199999999999974,-1.009999999999998,24.392,25.1,24.06,1.0400000000000027,-0.870000000000001,76500,99686,51108,48578,12661
2019-09-01,24.085,24.76,23.68,1.0800000000000018,0.7600000000000016,24.5625,24.98,23.79,1.1900000000000013,0.0400000000000027,23.564999999999998,24.15,23.08,1.0700000000000003,1.0700000000000003,23.93,24.66,23.35,1.3099999999999987,0.8499999999999979,124529,168643,64819,103824,-53890
2019-09-08,24.588,24.93,24.27,0.6600000000000001,0.5300000000000011,25.014,25.11,24.89,0.21999999999999886,0.21000000000000085,24.028,24.34,23.81,0.5300000000000011,0.48999999999999844,24.546,24.83,24.1,0.7299999999999969,0.07000000000000028,165831,218448,136988,81460,-22353
2019-09-15,24.294,24.54,23.71,0.8299999999999983,-0.8299999999999983,24.512,25.0,23.84,1.1600000000000001,-1.1600000000000001,23.695999999999998,24.17,22.63,1.5400000000000027,-1.5400000000000027,23.95,24.48,23.01,1.4699999999999989,-1.4699999999999989,165459,400028,100445,299583,280387
2019-09-22,23.402,23.86,22.8,1.0599999999999987,0.23000000000000043,23.836,24.11,23.46,0.6499999999999986,-0.4800000000000004,23.048000000000002,23.55,22.44,1.1099999999999994,-0.35999999999999943,23.31,23.77,22.46,1.3099999999999987,-1.3099999999999987,147898,217142,80509,136633,-78329
2019-09-29,22.6,22.77,22.46,0.3099999999999987,0.16999999999999815,23.006,23.31,22.77,0.5399999999999991,-0.05000000000000071,22.394,22.59,22.23,0.35999999999999943,-0.05999999999999872,22.588,22.93,22.34,0.5899999999999999,0.03999999999999915,162378,251243,77378,173865,-173865
2019-10-06,22.328,22.46,22.12,0.33999999999999986,0.16000000000000014,22.62,22.84,22.39,0.4499999999999993,0.08999999999999986,22.162,22.32,22.0,0.3200000000000003,0.14000000000000057,22.282,22.49,22.12,0.36999999999999744,-0.16000000000000014,121948,142785,103689,39096,4691
2019-10-13,22.012,22.34,21.69,0.6499999999999986,-0.019999999999999574,22.242,22.43,21.91,0.5199999999999996,0.08999999999999986,21.696,22.01,21.51,0.5,-0.2900000000000027,21.848,22.22,21.58,0.6400000000000006,-0.3500000000000014,134684,251413,51267,200146,72537
2019-10-20,22.154,22.44,21.94,0.5,0.5,22.498,22.76,22.22,0.5400000000000027,0.33999999999999986,21.982,22.18,21.87,0.3099999999999987,0.3099999999999987,22.226,22.62,21.93,0.6900000000000013,0.3200000000000003,177363,245416,131709,113707,6245
2019-10-27,22.032,22.32,21.79,0.5300000000000011,-0.5,22.272,22.72,21.95,0.7699999999999996,-0.41999999999999815,21.838,22.12,21.6,0.5199999999999996,-0.33999999999999986,21.974,22.18,21.72,0.46000000000000085,0.05000000000000071,140857,181298,99319,81979,42208
2019-11-03,22.852,23.25,22.46,0.7899999999999991,0.7899999999999991,23.162,23.8,22.48,1.3200000000000003,1.3200000000000003,22.692,23.11,22.04,1.0700000000000003,1.0700000000000003,22.938,23.31,22.33,0.9800000000000004,0.9800000000000004,133920,209259,82366,126893,-126893
