Date,NUVAStock_Open_average,NUVAStock_Open_max,NUVAStock_Open_min,NUVAStock_Open_volatility,NUVAStock_Open_change,NUVAStock_High_average,NUVAStock_High_max,NUVAStock_High_min,NUVAStock_High_volatility,NUVAStock_High_change,NUVAStock_Low_average,NUVAStock_Low_max,NUVAStock_Low_min,NUVAStock_Low_volatility,NUVAStock_Low_change,NUVAStock_Close_average,NUVAStock_Close_max,NUVAStock_Close_min,NUVAStock_Close_volatility,NUVAStock_Close_change,NUVAStock_Volume_average,NUVAStock_Volume_max,NUVAStock_Volume_min,NUVAStock_Volume_volatility,NUVAStock_Volume_change
2018-01-14,51.225,53.6,50.21,3.3900000000000006,-2.8100000000000023,52.2575,54.01,51.2,2.809999999999995,-1.6899999999999977,50.12,51.25,48.41,2.8400000000000034,-0.509999999999998,51.2875,52.08,50.29,1.7899999999999991,0.0899999999999963,1419786,2111079,774904,1336175,-17519
2018-01-21,51.92,52.35,51.33,1.0200000000000031,-0.7199999999999989,52.224000000000004,52.61,51.81,0.7999999999999972,-0.4899999999999949,51.172000000000004,51.93,50.5,1.4299999999999997,-0.5900000000000034,51.684,52.26,51.24,1.019999999999996,-0.8299999999999983,837525,1114080,597676,516404,25042
2018-01-28,49.746,51.26,48.25,3.009999999999998,-3.009999999999998,50.308,51.98,48.62,3.3599999999999994,-2.779999999999994,49.118,51.21,47.97,3.240000000000002,-3.0700000000000003,49.582,51.45,48.5,2.950000000000003,-2.3200000000000003,1086555,1460823,681442,779381,-26299
2018-02-04,47.43,48.92,46.45,2.469999999999999,-2.469999999999999,48.068000000000005,49.7,46.81,2.8900000000000006,-2.8900000000000006,46.534,48.39,44.62,3.770000000000003,-3.770000000000003,47.062,48.4,46.03,2.3699999999999974,-1.9699999999999989,1223378,1484748,1084475,400273,-255808
2018-02-11,46.764,47.92,46.18,1.740000000000002,1.3999999999999986,47.762,48.91,46.93,1.9799999999999969,1.8399999999999963,46.4,47.6,45.82,1.7800000000000011,1.7800000000000011,47.164,48.21,46.45,1.759999999999998,1.5900000000000034,718439,1052971,512037,540934,-347450
2018-02-18,47.6275,48.13,47.31,0.8200000000000003,-0.8200000000000003,48.167500000000004,48.51,47.89,0.6199999999999974,-0.6199999999999974,46.975,47.22,46.72,0.5,-0.5,47.4525,47.86,46.98,0.8800000000000026,0.3100000000000023,530072,732068,304028,428040,-254383
2018-02-25,48.162,48.41,47.82,0.5899999999999963,-0.10999999999999943,49.208,50.48,48.64,1.8399999999999963,0.25,47.572,47.96,47.03,0.9299999999999997,0.3500000000000014,48.2,48.45,47.93,0.5200000000000031,-0.19999999999999574,1004518,1789701,521485,1268216,-331776
2018-03-04,50.106,51.06,47.82,3.240000000000002,3.240000000000002,51.094,51.97,49.53,2.4399999999999977,2.4399999999999977,49.808,50.72,47.82,2.8999999999999986,2.8999999999999986,50.786,51.89,49.4,2.490000000000002,2.490000000000002,632072,1006638,475962,530676,38605
2018-03-11,51.0,51.85,50.48,1.3700000000000045,-1.0200000000000031,51.632,52.28,50.97,1.3100000000000023,0.3299999999999983,50.46,50.78,50.1,0.6799999999999997,0.14000000000000057,50.996,52.14,50.66,1.480000000000004,1.480000000000004,613116,985451,359342,626109,427989
2018-03-18,51.164,52.0,50.76,1.240000000000002,-1.240000000000002,51.676,52.05,51.2,0.8499999999999943,-0.269999999999996,50.462,50.81,50.11,0.7000000000000028,-0.14999999999999858,50.846,51.4,50.21,1.1899999999999977,-0.6700000000000017,475507,751902,240253,511649,-169862
2018-03-25,50.955,51.17,50.66,0.5100000000000051,0.3500000000000014,51.7875,52.64,51.23,1.4100000000000037,1.4100000000000037,50.415,51.17,49.5,1.6700000000000017,1.6700000000000017,51.379999999999995,52.21,50.66,1.5500000000000043,1.0600000000000023,540854,593639,473743,119896,76041
2018-04-01,53.518,54.68,52.07,2.6099999999999994,2.6099999999999994,54.38,55.32,53.39,1.9299999999999997,1.9299999999999997,52.756,54.05,51.57,2.479999999999997,2.479999999999997,54.028,54.92,53.07,1.8500000000000014,1.3500000000000014,939938,1240356,632492,607864,-535267
