,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,107.51,107.91,107.15,107.87,959270.0,105.587356687898,105.9802033317,105.233794708476,105.94091866732,959270.0
1,2020-01-02,False,daily,108.45,108.46,107.75,108.23,947965.0,106.510546300833,106.520367466928,105.823064674179,106.294480646742,947965.0
2,2019-12-31,False,daily,107.99,108.28,107.74,108.06,709335.0,106.058772660461,106.343586477217,105.813243508084,106.127520823126,709335.0
3,2019-12-30,False,daily,108.26,108.53,107.75,108.14,1193278.0,106.323944145027,106.589115629593,105.823064674179,106.206090151886,1193278.0
4,2019-12-27,False,daily,108.89,108.89,108.08,108.29,2589143.0,106.942677609015,106.942677609015,106.147163155316,106.353407643312,2589143.0
5,2019-12-24,False,daily,108.88,108.95,108.11,108.72,815572.0,106.93285644292,107.001604605586,106.176626653601,106.775717785399,815572.0
6,2019-12-23,False,daily,111.22,111.38,110.21,110.32,1605165.0,107.805223835946,107.960311372484,106.82623376155,106.93285644292,1605165.0
7,2019-12-20,False,daily,110.26,111.195,110.26,111.15,4271292.0,106.874698616718,107.780991408362,106.874698616718,107.737373038711,4271292.0
8,2019-12-19,False,daily,110.0,110.37,109.69,110.15,3719893.0,106.622681369844,106.981321298088,106.322199267802,106.768075935349,3719893.0
9,2019-12-18,False,daily,110.0,110.33,109.5,109.73,4031372.0,106.622681369844,106.942549413954,106.138032818163,106.360971151936,4031372.0
10,2019-12-17,False,daily,109.88,110.46,109.43,110.27,1714166.0,106.506365717441,107.068558037391,106.070182020928,106.884391587752,1714166.0
11,2019-12-16,False,daily,109.9,110.49,109.72,109.9,1856367.0,106.525751659508,107.097636950492,106.351278180903,106.525751659508,1856367.0
12,2019-12-13,False,daily,109.8,110.35,109.32,109.43,3587994.0,106.428821949172,106.961935356021,105.963559339558,106.070182020928,3587994.0
13,2019-12-12,False,daily,108.84,109.88,108.76,109.45,1959245.0,105.498296729944,106.506365717441,105.420752961675,106.089567962995,1959245.0
14,2019-12-11,False,daily,108.62,109.18,108.5,108.84,1167347.0,105.285051367204,105.827857745087,105.168735714801,105.498296729944,1167347.0
15,2019-12-10,False,daily,109.13,109.54,108.56,109.05,1150795.0,105.779392889919,106.176804702298,105.226893541003,105.70184912165,1150795.0
16,2019-12-09,False,daily,109.84,109.84,108.89,109.44,1484449.0,106.467593833306,106.467593833306,105.546761585112,106.079874991961,1484449.0
17,2019-12-06,False,daily,109.97,110.48,109.53,109.87,1676753.0,106.593602456743,107.087943979458,106.167111731264,106.496672746407,1676753.0
18,2019-12-05,False,daily,110.97,111.02,108.26,108.88,6147257.0,107.562899560106,107.611364415274,104.936104409994,105.537068614079,6147257.0
19,2019-12-04,False,daily,114.0,115.08,113.92,114.83,1186061.0,110.499869783293,111.546710654924,110.422326015024,111.304386379084,1186061.0
20,2019-12-03,False,daily,114.6,114.71,113.75,114.29,1448305.0,111.08144804531,111.18807072668,110.257545507453,110.780965943268,1448305.0
21,2019-12-02,False,daily,115.47,115.72,114.98,115.16,1362665.0,111.924736525236,112.167060801076,111.449780944588,111.624254423193,1362665.0
22,2019-11-29,False,daily,115.62,115.87,115.28,115.46,736953.0,112.07013109074,112.312455366581,111.740570075597,111.915043554202,736953.0
23,2019-11-28,False,daily,115.35,115.96,115.35,115.76,334093.0,111.808420872832,112.399692105883,111.808420872832,112.205832685211,334093.0
24,2019-11-27,False,daily,115.31,115.95,115.2,115.55,1253606.0,111.769648988698,112.389999134849,111.663026307328,112.002280293505,1253606.0
25,2019-11-26,False,daily,115.35,115.4,114.55,115.3,1543130.0,111.808420872832,111.856885728,111.032983190142,111.759956017664,1543130.0
26,2019-11-25,False,daily,115.56,115.8,115.21,115.4,927044.0,112.011973264538,112.244604569345,111.672719278361,111.856885728,927044.0
27,2019-11-22,False,daily,114.97,115.53,114.6,115.46,1257539.0,111.440087973555,111.982894351437,111.08144804531,111.915043554202,1257539.0
28,2019-11-21,False,daily,114.8,115.02,114.15,114.95,1088562.0,111.275307465983,111.488552828723,110.645264348797,111.420702031487,1088562.0
29,2019-11-20,False,daily,114.79,115.11,114.49,114.57,1523455.0,111.265614494949,111.575789568025,110.974825363941,111.05236913221,1523455.0
30,2019-11-19,False,daily,115.5,115.55,114.7,115.17,1756024.0,111.953815438336,112.002280293505,111.178377755647,111.633947394227,1756024.0
31,2019-11-18,False,daily,115.23,115.57,115.07,115.39,969353.0,111.692105220429,112.021666235572,111.537017683891,111.847192756967,969353.0
32,2019-11-15,False,daily,114.6,115.5,114.12,115.33,1144093.0,111.08144804531,111.953815438336,110.616185435697,111.789034930765,1144093.0
33,2019-11-14,False,daily,114.5,114.57,114.1,114.52,626394.0,110.984518334974,111.05236913221,110.596799493629,111.003904277041,626394.0
34,2019-11-13,False,daily,114.19,114.52,113.92,114.29,917628.0,110.684036232932,111.003904277041,110.422326015024,110.780965943268,917628.0
35,2019-11-12,False,daily,114.5,114.75,114.12,114.56,699469.0,110.984518334974,111.226842610815,110.616185435697,111.042676161176,699469.0
36,2019-11-11,False,daily,114.5,114.68,114.32,114.53,605894.0,110.984518334974,111.158991813579,110.810044856369,111.013597248075,605894.0
37,2019-11-08,False,daily,114.98,115.35,114.71,114.98,870324.0,111.449780944588,111.808420872832,111.18807072668,111.449780944588,870324.0
